;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,65536
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
575,8773.8,1.39655e-05,1.28418e-06
576,8789.06,1.38221e-05,1.24327e-06
577,8804.32,1.34606e-05,1.2401e-06
578,8819.58,1.34312e-05,1.36327e-06
579,8834.84,1.3752e-05,1.39272e-06
580,8850.1,1.42725e-05,1.30112e-06
581,8865.36,1.41417e-05,1.24538e-06
582,8880.62,1.42796e-05,1.25371e-06
583,8895.87,1.44049e-05,1.28429e-06
584,8911.13,1.34592e-05,1.36995e-06
585,8926.39,1.35666e-05,1.35363e-06
586,8941.65,1.43697e-05,1.28904e-06
587,8956.91,1.40112e-05,1.29995e-06
588,8972.17,1.4089e-05,1.35924e-06
589,8987.43,1.43769e-05,1.32852e-06
590,9002.69,1.44781e-05,1.28018e-06
591,9017.94,1.44264e-05,1.26325e-06
592,9033.2,1.39145e-05,1.20931e-06
593,9048.46,1.355e-05,1.21778e-06
594,9063.72,1.37805e-05,1.269e-06
595,9078.98,1.39699e-05,1.33311e-06
596,9094.24,1.37282e-05,1.3668e-06
597,9109.5,1.3525e-05,1.34368e-06
598,9124.76,1.35069e-05,1.35416e-06
599,9140.01,1.36263e-05,1.33956e-06
600,9155.27,1.38765e-05,1.29132e-06
601,9170.53,1.40086e-05,1.25819e-06
602,9185.79,1.37859e-05,1.24222e-06
603,9201.05,1.35204e-05,1.24389e-06
604,9216.31,1.42615e-05,1.2072e-06
605,9231.57,1.45786e-05,1.17428e-06
606,9246.83,1.39864e-05,1.15935e-06
607,9262.08,1.4179e-05,1.16326e-06
608,9277.34,1.48283e-05,1.2219e-06
609,9292.6,1.51914e-05,1.28527e-06
610,9307.86,1.49415e-05,1.23563e-06
611,9323.12,1.45203e-05,1.2234e-06
612,9338.38,1.3813e-05,1.29685e-06
613,9353.64,1.3861e-05,1.33008e-06
614,9368.9,1.40526e-05,1.26977e-06
615,9384.16,1.35423e-05,1.25072e-06
616,9399.41,1.30231e-05,1.23284e-06
617,9414.67,1.28976e-05,1.18212e-06
618,9429.93,1.27406e-05,1.22275e-06
619,9445.19,1.33046e-05,1.30253e-06
620,9460.45,1.36118e-05,1.26822e-06
621,9475.71,1.37297e-05,1.17828e-06
622,9490.97,1.38797e-05,1.23276e-06
623,9506.23,1.34058e-05,1.2921e-06
624,9521.48,1.32784e-05,1.27224e-06
625,9536.74,1.34454e-05,1.23719e-06
626,9552,1.32644e-05,1.2166e-06
627,9567.26,1.35134e-05,1.28456e-06
628,9582.52,1.41786e-05,1.31317e-06
629,9597.78,1.48092e-05,1.28354e-06
630,9613.04,1.50316e-05,1.27876e-06
631,9628.3,1.43668e-05,1.29222e-06
632,9643.55,1.41186e-05,1.26641e-06
633,9658.81,1.42019e-05,1.24472e-06
634,9674.07,1.37284e-05,1.22311e-06
635,9689.33,1.33231e-05,1.22463e-06
636,9704.59,1.34399e-05,1.22709e-06
637,9719.85,1.39259e-05,1.3012e-06
638,9735.11,1.44873e-05,1.27796e-06
639,9750.37,1.43415e-05,1.2581e-06
640,9765.63,1.39305e-05,1.26043e-06
641,9780.88,1.35133e-05,1.26929e-06
642,9796.14,1.3763e-05,1.28488e-06
643,9811.4,1.40021e-05,1.32622e-06
644,9826.66,1.38825e-05,1.348e-06
645,9841.92,1.31559e-05,1.3479e-06
646,9857.18,1.26975e-05,1.33622e-06
647,9872.44,1.35948e-05,1.32082e-06
648,9887.7,1.38019e-05,1.31538e-06
649,9902.95,1.33767e-05,1.3239e-06
650,9918.21,1.3726e-05,1.29473e-06
651,9933.47,1.4025e-05,1.32086e-06
652,9948.73,1.38741e-05,1.3148e-06
653,9963.99,1.39802e-05,1.31274e-06
654,9979.25,1.38503e-05,1.32731e-06
655,9994.51,1.30685e-05,1.29132e-06
656,10009.8,1.3203e-05,1.31422e-06
657,10025,1.30057e-05,1.26019e-06
658,10040.3,1.27696e-05,1.1995e-06
659,10055.5,1.31324e-05,1.21951e-06
660,10070.8,1.36844e-05,1.25652e-06
661,10086.1,1.40636e-05,1.27005e-06
662,10101.3,1.45298e-05,1.24597e-06
663,10116.6,1.4825e-05,1.22555e-06
664,10131.8,1.45537e-05,1.18836e-06
665,10147.1,1.38096e-05,1.21962e-06
666,10162.4,1.37803e-05,1.25083e-06
667,10177.6,1.38686e-05,1.33478e-06
668,10192.9,1.39906e-05,1.41288e-06
669,10208.1,1.43548e-05,1.33535e-06
670,10223.4,1.39752e-05,1.25769e-06
671,10238.6,1.3265e-05,1.31417e-06
672,10253.9,1.35927e-05,1.28898e-06
673,10269.2,1.37439e-05,1.20969e-06
674,10284.4,1.36956e-05,1.21822e-06
675,10299.7,1.40011e-05,1.23355e-06
676,10314.9,1.38028e-05,1.25705e-06
677,10330.2,1.30953e-05,1.28914e-06
678,10345.5,1.3303e-05,1.29049e-06
679,10360.7,1.38178e-05,1.3249e-06
680,10376,1.37649e-05,1.28637e-06
681,10391.2,1.34688e-05,1.2308e-06
682,10406.5,1.32586e-05,1.19179e-06
683,10421.8,1.3383e-05,1.18867e-06
684,10437,1.35818e-05,1.19427e-06
685,10452.3,1.33498e-05,1.18903e-06
686,10467.5,1.33289e-05,1.24083e-06
687,10482.8,1.37048e-05,1.25622e-06
688,10498,1.33299e-05,1.28236e-06
689,10513.3,1.27623e-05,1.3072e-06
690,10528.6,1.29322e-05,1.30453e-06
691,10543.8,1.302e-05,1.31738e-06
692,10559.1,1.30378e-05,1.26717e-06
693,10574.3,1.3526e-05,1.26431e-06
694,10589.6,1.39568e-05,1.29755e-06
695,10604.9,1.4203e-05,1.26777e-06
696,10620.1,1.4429e-05,1.273e-06
697,10635.4,1.39626e-05,1.30339e-06
698,10650.6,1.3515e-05,1.24507e-06
699,10665.9,1.37453e-05,1.18685e-06
700,10681.2,1.38536e-05,1.21463e-06
701,10696.4,1.33165e-05,1.243e-06
702,10711.7,1.27065e-05,1.22299e-06
703,10726.9,1.27789e-05,1.25173e-06
704,10742.2,1.32273e-05,1.24128e-06
705,10757.4,1.38504e-05,1.2591e-06
706,10772.7,1.43797e-05,1.29003e-06
707,10788,1.37986e-05,1.28319e-06
708,10803.2,1.32095e-05,1.28579e-06
709,10818.5,1.29698e-05,1.26539e-06
710,10833.7,1.2829e-05,1.25506e-06
711,10849,1.32857e-05,1.24004e-06
712,10864.3,1.42895e-05,1.262e-06
713,10879.5,1.46038e-05,1.30171e-06
714,10894.8,1.42018e-05,1.30559e-06
715,10910,1.4053e-05,1.31397e-06
716,10925.3,1.34735e-05,1.31385e-06
717,10940.6,1.31891e-05,1.30851e-06
718,10955.8,1.33518e-05,1.29729e-06
719,10971.1,1.39344e-05,1.29484e-06
720,10986.3,1.43819e-05,1.28378e-06
721,11001.6,1.33462e-05,1.26852e-06
722,11016.8,1.30387e-05,1.2681e-06
723,11032.1,1.3702e-05,1.30331e-06
724,11047.4,1.40614e-05,1.33543e-06
725,11062.6,1.38893e-05,1.33992e-06
726,11077.9,1.36652e-05,1.27639e-06
727,11093.1,1.39024e-05,1.25213e-06
728,11108.4,1.38989e-05,1.2265e-06
729,11123.7,1.38916e-05,1.16921e-06
730,11138.9,1.44199e-05,1.23312e-06
731,11154.2,1.47172e-05,1.33123e-06
732,11169.4,1.43541e-05,1.31007e-06
733,11184.7,1.40286e-05,1.29122e-06
734,11200,1.34852e-05,1.25381e-06
735,11215.2,1.35858e-05,1.20721e-06
736,11230.5,1.33121e-05,1.21292e-06
737,11245.7,1.31879e-05,1.27486e-06
738,11261,1.34083e-05,1.32252e-06
739,11276.2,1.33666e-05,1.29861e-06
740,11291.5,1.33097e-05,1.23081e-06
741,11306.8,1.3502e-05,1.22772e-06
742,11322,1.39165e-05,1.27058e-06
743,11337.3,1.35922e-05,1.27531e-06
744,11352.5,1.31468e-05,1.26773e-06
745,11367.8,1.35938e-05,1.29522e-06
746,11383.1,1.40181e-05,1.25139e-06
747,11398.3,1.44541e-05,1.21717e-06
748,11413.6,1.43559e-05,1.20947e-06
749,11428.8,1.41727e-05,1.21485e-06
750,11444.1,1.40751e-05,1.22863e-06
751,11459.4,1.34282e-05,1.25083e-06
752,11474.6,1.39369e-05,1.25396e-06
753,11489.9,1.42299e-05,1.23411e-06
754,11505.1,1.34289e-05,1.24559e-06
755,11520.4,1.34461e-05,1.2754e-06
756,11535.6,1.36672e-05,1.29583e-06
757,11550.9,1.38197e-05,1.26181e-06
758,11566.2,1.41814e-05,1.2434e-06
759,11581.4,1.41584e-05,1.22855e-06
760,11596.7,1.36958e-05,1.23734e-06
761,11611.9,1.31113e-05,1.23895e-06
762,11627.2,1.33119e-05,1.22224e-06
763,11642.5,1.36886e-05,1.22861e-06
764,11657.7,1.37121e-05,1.2558e-06
765,11673,1.35969e-05,1.29106e-06
766,11688.2,1.34781e-05,1.33755e-06
767,11703.5,1.35434e-05,1.35437e-06
768,11718.8,1.36021e-05,1.30321e-06
769,11734,1.36041e-05,1.24888e-06
770,11749.3,1.4254e-05,1.21029e-06
771,11764.5,1.47478e-05,1.19753e-06
772,11779.8,1.45899e-05,1.24928e-06
773,11795,1.39908e-05,1.24314e-06
774,11810.3,1.35959e-05,1.23221e-06
775,11825.6,1.39573e-05,1.25474e-06
776,11840.8,1.39704e-05,1.25365e-06
777,11856.1,1.39219e-05,1.25375e-06
778,11871.3,1.38974e-05,1.28819e-06
779,11886.6,1.39169e-05,1.28112e-06
780,11901.9,1.37635e-05,1.23788e-06
781,11917.1,1.36856e-05,1.27488e-06
782,11932.4,1.37825e-05,1.30741e-06
783,11947.6,1.4125e-05,1.32366e-06
784,11962.9,1.38019e-05,1.38335e-06
785,11978.1,1.29951e-05,1.36352e-06
786,11993.4,1.2802e-05,1.31905e-06
787,12008.7,1.32329e-05,1.28773e-06
788,12023.9,1.34009e-05,1.21392e-06
789,12039.2,1.31169e-05,1.18833e-06
790,12054.4,1.30756e-05,1.2518e-06
791,12069.7,1.3574e-05,1.29084e-06
792,12085,1.38889e-05,1.28892e-06
793,12100.2,1.40193e-05,1.28002e-06
794,12115.5,1.42318e-05,1.27547e-06
795,12130.7,1.39089e-05,1.28306e-06
796,12146,1.3529e-05,1.25354e-06
797,12161.3,1.38642e-05,1.25433e-06
798,12176.5,1.39799e-05,1.26997e-06
799,12191.8,1.38526e-05,1.24619e-06
800,12207,1.38088e-05,1.19848e-06
801,12222.3,1.36154e-05,1.19689e-06
802,12237.5,1.31728e-05,1.2348e-06
803,12252.8,1.38133e-05,1.20781e-06
804,12268.1,1.43126e-05,1.24984e-06
805,12283.3,1.44137e-05,1.27219e-06
806,12298.6,1.41124e-05,1.251e-06
807,12313.8,1.34031e-05,1.27711e-06
808,12329.1,1.31914e-05,1.3032e-06
809,12344.4,1.42475e-05,1.26317e-06
810,12359.6,1.44994e-05,1.2025e-06
811,12374.9,1.35945e-05,1.25638e-06
812,12390.1,1.3614e-05,1.31745e-06
813,12405.4,1.39622e-05,1.33578e-06
814,12420.7,1.39147e-05,1.31858e-06
815,12435.9,1.37807e-05,1.30053e-06
816,12451.2,1.37575e-05,1.31155e-06
817,12466.4,1.42642e-05,1.29641e-06
818,12481.7,1.41811e-05,1.31328e-06
819,12496.9,1.34137e-05,1.37427e-06
820,12512.2,1.38458e-05,1.33535e-06
821,12527.5,1.44186e-05,1.24425e-06
822,12542.7,1.46259e-05,1.20868e-06
823,12558,1.49074e-05,1.25251e-06
824,12573.2,1.47858e-05,1.29813e-06
825,12588.5,1.43276e-05,1.25946e-06
826,12603.8,1.39055e-05,1.20316e-06
827,12619,1.39704e-05,1.2105e-06
828,12634.3,1.4114e-05,1.17988e-06
829,12649.5,1.38293e-05,1.21967e-06
830,12664.8,1.3229e-05,1.30247e-06
831,12680.1,1.30633e-05,1.31491e-06
832,12695.3,1.39562e-05,1.26403e-06
833,12710.6,1.42814e-05,1.23998e-06
834,12725.8,1.40259e-05,1.28281e-06
835,12741.1,1.40665e-05,1.30743e-06
836,12756.3,1.43228e-05,1.322e-06
837,12771.6,1.40742e-05,1.33037e-06
838,12786.9,1.37057e-05,1.30884e-06
839,12802.1,1.33841e-05,1.26436e-06
840,12817.4,1.32884e-05,1.31334e-06
841,12832.6,1.3278e-05,1.35177e-06
842,12847.9,1.34169e-05,1.32467e-06
843,12863.2,1.37046e-05,1.32789e-06
844,12878.4,1.38703e-05,1.28477e-06
845,12893.7,1.4043e-05,1.24976e-06
846,12908.9,1.37578e-05,1.26976e-06
847,12924.2,1.30724e-05,1.26049e-06
848,12939.5,1.32133e-05,1.24508e-06
849,12954.7,1.33637e-05,1.26165e-06
850,12970,1.36947e-05,1.28481e-06
851,12985.2,1.41383e-05,1.30065e-06
852,13000.5,1.42189e-05,1.28729e-06
853,13015.7,1.39463e-05,1.22873e-06
854,13031,1.33977e-05,1.28391e-06
855,13046.3,1.34309e-05,1.30784e-06
856,13061.5,1.39514e-05,1.3075e-06
857,13076.8,1.38788e-05,1.30127e-06
858,13092,1.34533e-05,1.28638e-06
859,13107.3,1.37296e-05,1.31169e-06
860,13122.6,1.40654e-05,1.33202e-06
861,13137.8,1.3688e-05,1.2932e-06
862,13153.1,1.32845e-05,1.24966e-06
863,13168.3,1.3432e-05,1.2342e-06
864,13183.6,1.34174e-05,1.23664e-06
865,13198.9,1.37377e-05,1.28959e-06
866,13214.1,1.37992e-05,1.32959e-06
867,13229.4,1.40348e-05,1.34947e-06
868,13244.6,1.42916e-05,1.33438e-06
869,13259.9,1.36116e-05,1.30329e-06
870,13275.1,1.33611e-05,1.29167e-06
871,13290.4,1.30578e-05,1.22482e-06
872,13305.7,1.30875e-05,1.17645e-06
873,13320.9,1.32016e-05,1.19591e-06
874,13336.2,1.29376e-05,1.23894e-06
875,13351.4,1.28311e-05,1.24042e-06
876,13366.7,1.249e-05,1.23841e-06
877,13382,1.25997e-05,1.2705e-06
878,13397.2,1.3301e-05,1.28846e-06
879,13412.5,1.41295e-05,1.28956e-06
880,13427.7,1.49089e-05,1.25736e-06
881,13443,1.49758e-05,1.27214e-06
882,13458.3,1.40939e-05,1.23486e-06
883,13473.5,1.35171e-05,1.19664e-06
884,13488.8,1.41996e-05,1.22578e-06
885,13504,1.36779e-05,1.25736e-06
886,13519.3,1.26947e-05,1.27663e-06
887,13534.5,1.30624e-05,1.26318e-06
888,13549.8,1.34229e-05,1.26412e-06
889,13565.1,1.34389e-05,1.23355e-06
890,13580.3,1.37908e-05,1.28917e-06
891,13595.6,1.41657e-05,1.34069e-06
892,13610.8,1.4694e-05,1.32558e-06
893,13626.1,1.41846e-05,1.31533e-06
894,13641.4,1.36735e-05,1.2798e-06
895,13656.6,1.41093e-05,1.23949e-06
896,13671.9,1.43211e-05,1.23664e-06
897,13687.1,1.40412e-05,1.21748e-06
898,13702.4,1.33707e-05,1.24115e-06
899,13717.7,1.33513e-05,1.27692e-06
900,13732.9,1.37692e-05,1.31582e-06
901,13748.2,1.42876e-05,1.34035e-06
902,13763.4,1.40955e-05,1.34252e-06
903,13778.7,1.32117e-05,1.33181e-06
904,13793.9,1.31419e-05,1.20581e-06
905,13809.2,1.34253e-05,1.16887e-06
906,13824.5,1.37669e-05,1.18116e-06
907,13839.7,1.35102e-05,1.20129e-06
908,13855,1.32568e-05,1.23627e-06
909,13870.2,1.30285e-05,1.22873e-06
910,13885.5,1.29368e-05,1.25582e-06
911,13900.8,1.34449e-05,1.33301e-06
912,13916,1.3715e-05,1.36831e-06
913,13931.3,1.39118e-05,1.3134e-06
914,13946.5,1.4109e-05,1.23281e-06
915,13961.8,1.37181e-05,1.2092e-06
916,13977.1,1.39453e-05,1.25855e-06
917,13992.3,1.42299e-05,1.2855e-06
918,14007.6,1.30178e-05,1.301e-06
919,14022.8,1.27649e-05,1.3058e-06
920,14038.1,1.35717e-05,1.2781e-06
921,14053.3,1.35903e-05,1.23741e-06
922,14068.6,1.38043e-05,1.23026e-06
923,14083.9,1.37699e-05,1.28388e-06
924,14099.1,1.39957e-05,1.29381e-06
925,14114.4,1.43733e-05,1.23755e-06
926,14129.6,1.41267e-05,1.20244e-06
927,14144.9,1.35811e-05,1.24853e-06
928,14160.2,1.36654e-05,1.29282e-06
929,14175.4,1.35762e-05,1.3247e-06
930,14190.7,1.36989e-05,1.34193e-06
931,14205.9,1.36198e-05,1.29822e-06
932,14221.2,1.3611e-05,1.23695e-06
933,14236.5,1.38019e-05,1.2006e-06
934,14251.7,1.37283e-05,1.24378e-06
935,14267,1.33624e-05,1.31255e-06
936,14282.2,1.29713e-05,1.31176e-06
937,14297.5,1.32171e-05,1.3284e-06
938,14312.7,1.30805e-05,1.31137e-06
939,14328,1.34678e-05,1.25187e-06
940,14343.3,1.39415e-05,1.25073e-06
941,14358.5,1.40928e-05,1.26929e-06
942,14373.8,1.42573e-05,1.27456e-06
943,14389,1.40258e-05,1.25745e-06
944,14404.3,1.39229e-05,1.21443e-06
945,14419.6,1.42998e-05,1.17775e-06
946,14434.8,1.39337e-05,1.20325e-06
947,14450.1,1.42623e-05,1.21981e-06
948,14465.3,1.47618e-05,1.20626e-06
949,14480.6,1.42715e-05,1.29336e-06
950,14495.8,1.39077e-05,1.3151e-06
951,14511.1,1.35283e-05,1.27204e-06
952,14526.4,1.41676e-05,1.26568e-06
953,14541.6,1.46651e-05,1.23017e-06
954,14556.9,1.45564e-05,1.17978e-06
955,14572.1,1.4351e-05,1.22996e-06
956,14587.4,1.3896e-05,1.26657e-06
957,14602.7,1.39468e-05,1.27647e-06
958,14617.9,1.39626e-05,1.27199e-06
959,14633.2,1.37025e-05,1.25002e-06
960,14648.4,1.37633e-05,1.22276e-06
961,14663.7,1.36421e-05,1.18175e-06
962,14679,1.33814e-05,1.20276e-06
963,14694.2,1.34585e-05,1.25591e-06
964,14709.5,1.36414e-05,1.32407e-06
965,14724.7,1.35014e-05,1.31607e-06
966,14740,1.31078e-05,1.28375e-06
967,14755.2,1.32792e-05,1.27863e-06
968,14770.5,1.34392e-05,1.24619e-06
969,14785.8,1.38989e-05,1.23801e-06
970,14801,1.4502e-05,1.27807e-06
971,14816.3,1.37419e-05,1.27647e-06
972,14831.5,1.27443e-05,1.27321e-06
973,14846.8,1.24397e-05,1.30639e-06
974,14862.1,1.27782e-05,1.26922e-06
975,14877.3,1.31154e-05,1.23105e-06
976,14892.6,1.31056e-05,1.2328e-06
977,14907.8,1.31117e-05,1.2451e-06
978,14923.1,1.27791e-05,1.2502e-06
979,14938.4,1.29073e-05,1.31824e-06
980,14953.6,1.33233e-05,1.312e-06
981,14968.9,1.32697e-05,1.25633e-06
982,14984.1,1.33816e-05,1.25316e-06
983,14999.4,1.37899e-05,1.23775e-06
984,15014.6,1.4028e-05,1.27506e-06
985,15029.9,1.41459e-05,1.33819e-06
986,15045.2,1.40691e-05,1.34325e-06
987,15060.4,1.31078e-05,1.26576e-06
988,15075.7,1.27182e-05,1.20027e-06
989,15090.9,1.36871e-05,1.25925e-06
990,15106.2,1.42784e-05,1.28731e-06
991,15121.5,1.47548e-05,1.26588e-06
992,15136.7,1.45401e-05,1.30151e-06
993,15152,1.3345e-05,1.27086e-06
994,15167.2,1.3679e-05,1.2177e-06
995,15182.5,1.40318e-05,1.24656e-06
996,15197.8,1.4194e-05,1.23142e-06
997,15213,1.38073e-05,1.18688e-06
998,15228.3,1.28634e-05,1.14031e-06
999,15243.5,1.29871e-05,1.14244e-06
1000,15258.8,1.34162e-05,1.21914e-06
1001,15274,1.33713e-05,1.29174e-06
1002,15289.3,1.36844e-05,1.29176e-06
1003,15304.6,1.38229e-05,1.26508e-06
1004,15319.8,1.36143e-05,1.25658e-06
1005,15335.1,1.33781e-05,1.21691e-06
1006,15350.3,1.33403e-05,1.20436e-06
1007,15365.6,1.33784e-05,1.21867e-06
1008,15380.9,1.31488e-05,1.21358e-06
1009,15396.1,1.36161e-05,1.22968e-06
1010,15411.4,1.43904e-05,1.23536e-06
1011,15426.6,1.40969e-05,1.25011e-06
1012,15441.9,1.38023e-05,1.23985e-06
1013,15457.2,1.409e-05,1.20393e-06
1014,15472.4,1.40538e-05,1.21325e-06
1015,15487.7,1.31069e-05,1.2327e-06
1016,15502.9,1.28064e-05,1.21565e-06
1017,15518.2,1.33998e-05,1.18939e-06
1018,15533.4,1.36032e-05,1.20415e-06
1019,15548.7,1.36178e-05,1.23058e-06
1020,15564,1.32076e-05,1.26001e-06
1021,15579.2,1.35144e-05,1.29532e-06
1022,15594.5,1.42948e-05,1.29281e-06
1023,15609.7,1.41853e-05,1.33541e-06
1024,15625,1.37402e-05,1.35712e-06
1025,15640.3,1.33592e-05,1.27399e-06
1026,15655.5,1.33089e-05,1.22961e-06
1027,15670.8,1.3493e-05,1.22742e-06
1028,15686,1.40397e-05,1.20103e-06
1029,15701.3,1.45186e-05,1.17584e-06
1030,15716.6,1.45801e-05,1.20922e-06
1031,15731.8,1.4264e-05,1.25529e-06
1032,15747.1,1.39166e-05,1.24376e-06
1033,15762.3,1.3354e-05,1.29214e-06
1034,15777.6,1.35007e-05,1.30887e-06
1035,15792.8,1.40105e-05,1.25457e-06
1036,15808.1,1.4296e-05,1.23262e-06
1037,15823.4,1.44976e-05,1.23981e-06
1038,15838.6,1.48937e-05,1.22263e-06
1039,15853.9,1.42051e-05,1.21844e-06
1040,15869.1,1.31514e-05,1.23324e-06
1041,15884.4,1.27468e-05,1.24666e-06
1042,15899.7,1.30142e-05,1.23759e-06
1043,15914.9,1.33948e-05,1.25382e-06
1044,15930.2,1.39878e-05,1.30371e-06
1045,15945.4,1.41768e-05,1.32339e-06
1046,15960.7,1.39625e-05,1.28925e-06
1047,15976,1.45001e-05,1.2543e-06
1048,15991.2,1.51998e-05,1.22423e-06
1049,16006.5,1.50828e-05,1.24004e-06
1050,16021.7,1.41149e-05,1.23842e-06
1051,16037,1.38176e-05,1.25716e-06
1052,16052.2,1.38169e-05,1.24292e-06
1053,16067.5,1.34946e-05,1.16297e-06
1054,16082.8,1.3051e-05,1.15063e-06
1055,16098,1.2985e-05,1.20867e-06
1056,16113.3,1.38917e-05,1.26361e-06
1057,16128.5,1.44047e-05,1.3365e-06
1058,16143.8,1.44593e-05,1.34745e-06
1059,16159.1,1.3868e-05,1.26022e-06
1060,16174.3,1.33841e-05,1.22762e-06
1061,16189.6,1.34192e-05,1.21913e-06
1062,16204.8,1.39639e-05,1.18399e-06
1063,16220.1,1.44584e-05,1.22501e-06
1064,16235.4,1.45257e-05,1.28442e-06
1065,16250.6,1.35539e-05,1.27204e-06
1066,16265.9,1.29706e-05,1.2844e-06
1067,16281.1,1.29249e-05,1.32312e-06
1068,16296.4,1.37771e-05,1.28014e-06
1069,16311.6,1.41049e-05,1.26394e-06
1070,16326.9,1.41255e-05,1.26845e-06
1071,16342.2,1.47651e-05,1.2162e-06
1072,16357.4,1.4547e-05,1.21637e-06
1073,16372.7,1.4409e-05,1.24202e-06
1074,16387.9,1.33892e-05,1.25232e-06
1075,16403.2,1.28045e-05,1.23818e-06
1076,16418.5,1.31224e-05,1.26994e-06
1077,16433.7,1.32067e-05,1.26386e-06
1078,16449,1.3075e-05,1.2071e-06
1079,16464.2,1.32514e-05,1.22963e-06
1080,16479.5,1.36078e-05,1.30316e-06
1081,16494.8,1.38767e-05,1.32422e-06
1082,16510,1.421e-05,1.27832e-06
1083,16525.3,1.3644e-05,1.24188e-06
1084,16540.5,1.36201e-05,1.20756e-06
1085,16555.8,1.39582e-05,1.22255e-06
1086,16571,1.42906e-05,1.24843e-06
1087,16586.3,1.40142e-05,1.27624e-06
1088,16601.6,1.34959e-05,1.30891e-06
1089,16616.8,1.31085e-05,1.26126e-06
1090,16632.1,1.27226e-05,1.25357e-06
1091,16647.3,1.29682e-05,1.27873e-06
1092,16662.6,1.32764e-05,1.26788e-06
1093,16677.9,1.30668e-05,1.26953e-06
1094,16693.1,1.30844e-05,1.31341e-06
1095,16708.4,1.34541e-05,1.32715e-06
1096,16723.6,1.37665e-05,1.32983e-06
1097,16738.9,1.32916e-05,1.29579e-06
1098,16754.2,1.32749e-05,1.18387e-06
1099,16769.4,1.37973e-05,1.19494e-06
1100,16784.7,1.40237e-05,1.23819e-06
1101,16799.9,1.40502e-05,1.29766e-06
1102,16815.2,1.40082e-05,1.35359e-06
1103,16830.4,1.36564e-05,1.29616e-06
1104,16845.7,1.35537e-05,1.26208e-06
1105,16861,1.34369e-05,1.25006e-06
1106,16876.2,1.31902e-05,1.23298e-06
1107,16891.5,1.3441e-05,1.24926e-06
1108,16906.7,1.3444e-05,1.24378e-06
1109,16922,1.35688e-05,1.1949e-06
1110,16937.3,1.36303e-05,1.20044e-06
1111,16952.5,1.36217e-05,1.2475e-06
1112,16967.8,1.35042e-05,1.25534e-06
1113,16983,1.30773e-05,1.23476e-06
1114,16998.3,1.35582e-05,1.23638e-06
1115,17013.5,1.399e-05,1.28629e-06
1116,17028.8,1.38618e-05,1.33566e-06
1117,17044.1,1.38824e-05,1.33563e-06
1118,17059.3,1.36814e-05,1.32589e-06
1119,17074.6,1.43998e-05,1.29863e-06
1120,17089.8,1.46524e-05,1.29805e-06
1121,17105.1,1.42892e-05,1.27084e-06
1122,17120.4,1.39229e-05,1.25378e-06
1123,17135.6,1.36539e-05,1.299e-06
1124,17150.9,1.38218e-05,1.30504e-06
1125,17166.1,1.36412e-05,1.29083e-06
1126,17181.4,1.34824e-05,1.29139e-06
1127,17196.7,1.34322e-05,1.2795e-06
1128,17211.9,1.31962e-05,1.2791e-06
1129,17227.2,1.32307e-05,1.27577e-06
1130,17242.4,1.30378e-05,1.248e-06
1131,17257.7,1.326e-05,1.28622e-06
1132,17272.9,1.38765e-05,1.28769e-06
1133,17288.2,1.37061e-05,1.25314e-06
1134,17303.5,1.35955e-05,1.2625e-06
1135,17318.7,1.35225e-05,1.35198e-06
1136,17334,1.28568e-05,1.39341e-06
1137,17349.2,1.25587e-05,1.35177e-06
1138,17364.5,1.29801e-05,1.27802e-06
1139,17379.8,1.37058e-05,1.24806e-06
1140,17395,1.36622e-05,1.28019e-06
1141,17410.3,1.30606e-05,1.27845e-06
1142,17425.5,1.34525e-05,1.2444e-06
1143,17440.8,1.40958e-05,1.18147e-06
1144,17456.1,1.4177e-05,1.18829e-06
1145,17471.3,1.39814e-05,1.26703e-06
1146,17486.6,1.34649e-05,1.28957e-06
1147,17501.8,1.36379e-05,1.29989e-06
1148,17517.1,1.42477e-05,1.29341e-06
1149,17532.3,1.35776e-05,1.231e-06
1150,17547.6,1.2756e-05,1.23494e-06
1151,17562.9,1.29387e-05,1.2271e-06
1152,17578.1,1.34362e-05,1.16776e-06
1153,17593.4,1.36076e-05,1.17267e-06
1154,17608.6,1.30139e-05,1.19567e-06
1155,17623.9,1.27782e-05,1.21393e-06
1156,17639.2,1.30905e-05,1.21275e-06
1157,17654.4,1.30149e-05,1.231e-06
1158,17669.7,1.39928e-05,1.28513e-06
1159,17684.9,1.4302e-05,1.31465e-06
1160,17700.2,1.40079e-05,1.28989e-06
1161,17715.5,1.39815e-05,1.29094e-06
1162,17730.7,1.36193e-05,1.26115e-06
1163,17746,1.32256e-05,1.29209e-06
1164,17761.2,1.30327e-05,1.29222e-06
1165,17776.5,1.30337e-05,1.24429e-06
1166,17791.7,1.35847e-05,1.21254e-06
1167,17807,1.43837e-05,1.22928e-06
1168,17822.3,1.42072e-05,1.28051e-06
1169,17837.5,1.36082e-05,1.32562e-06
1170,17852.8,1.3182e-05,1.27769e-06
1171,17868,1.32426e-05,1.21781e-06
1172,17883.3,1.35415e-05,1.24519e-06
1173,17898.6,1.33841e-05,1.28764e-06
