;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.17327e-05,8.54434e-05
2940,71777.3,4.16566e-05,8.55747e-05
2941,71801.8,4.26018e-05,8.68766e-05
2942,71826.2,4.25159e-05,8.61911e-05
2943,71850.6,4.23185e-05,8.4492e-05
2944,71875,4.31281e-05,8.31945e-05
2945,71899.4,4.37742e-05,8.18623e-05
2946,71923.8,4.29362e-05,8.03408e-05
2947,71948.2,4.23459e-05,8.01395e-05
2948,71972.7,4.29873e-05,8.20181e-05
2949,71997.1,4.25263e-05,8.28147e-05
2950,72021.5,4.19547e-05,8.43598e-05
2951,72045.9,4.30148e-05,8.45871e-05
2952,72070.3,4.28104e-05,8.26362e-05
2953,72094.7,4.20037e-05,8.19535e-05
2954,72119.1,4.19968e-05,8.46802e-05
2955,72143.6,4.27198e-05,8.58855e-05
2956,72168,4.28249e-05,8.48264e-05
2957,72192.4,4.18921e-05,8.49921e-05
2958,72216.8,4.2068e-05,8.57818e-05
2959,72241.2,4.25665e-05,8.57065e-05
2960,72265.6,4.29171e-05,8.55641e-05
2961,72290,4.23951e-05,8.45419e-05
2962,72314.5,4.21526e-05,8.45312e-05
2963,72338.9,4.267e-05,8.55331e-05
2964,72363.3,4.31841e-05,8.43948e-05
2965,72387.7,4.27652e-05,8.32899e-05
2966,72412.1,4.31122e-05,8.29973e-05
2967,72436.5,4.2647e-05,8.30718e-05
2968,72460.9,4.23142e-05,8.40201e-05
2969,72485.4,4.32471e-05,8.44844e-05
2970,72509.8,4.28085e-05,8.49367e-05
2971,72534.2,4.27332e-05,8.4491e-05
2972,72558.6,4.26999e-05,8.3942e-05
2973,72583,4.26573e-05,8.30676e-05
2974,72607.4,4.33669e-05,8.27944e-05
2975,72631.8,4.33514e-05,8.41065e-05
2976,72656.3,4.28128e-05,8.53272e-05
2977,72680.7,4.30323e-05,8.50722e-05
2978,72705.1,4.30782e-05,8.37457e-05
2979,72729.5,4.34028e-05,8.41821e-05
2980,72753.9,4.43572e-05,8.36247e-05
2981,72778.3,4.37009e-05,8.26559e-05
2982,72802.7,4.28784e-05,8.33857e-05
2983,72827.1,4.23151e-05,8.33312e-05
2984,72851.6,4.17117e-05,8.4051e-05
2985,72876,4.19225e-05,8.53552e-05
2986,72900.4,4.2149e-05,8.61152e-05
2987,72924.8,4.29033e-05,8.52612e-05
2988,72949.2,4.33013e-05,8.37407e-05
2989,72973.6,4.33239e-05,8.48321e-05
2990,72998,4.322e-05,8.64964e-05
2991,73022.5,4.23862e-05,8.68894e-05
2992,73046.9,4.16571e-05,8.51487e-05
2993,73071.3,4.12767e-05,8.45852e-05
2994,73095.7,4.21226e-05,8.58529e-05
2995,73120.1,4.26928e-05,8.49065e-05
2996,73144.5,4.31264e-05,8.54201e-05
2997,73168.9,4.36044e-05,8.43206e-05
2998,73193.4,4.35845e-05,8.28525e-05
2999,73217.8,4.32629e-05,8.50513e-05
3000,73242.2,4.2192e-05,8.65131e-05
3001,73266.6,4.19726e-05,8.75145e-05
3002,73291,4.23868e-05,8.88068e-05
3003,73315.4,4.31483e-05,8.79125e-05
3004,73339.8,4.44764e-05,8.61543e-05
3005,73364.3,4.46019e-05,8.51899e-05
3006,73388.7,4.33826e-05,8.35964e-05
3007,73413.1,4.29619e-05,8.43536e-05
3008,73437.5,4.24921e-05,8.6116e-05
3009,73461.9,4.19982e-05,8.52822e-05
3010,73486.3,4.21305e-05,8.33499e-05
3011,73510.7,4.28453e-05,8.2048e-05
3012,73535.2,4.32109e-05,8.36002e-05
3013,73559.6,4.2572e-05,8.49344e-05
3014,73584,4.27269e-05,8.50301e-05
3015,73608.4,4.27766e-05,8.49088e-05
3016,73632.8,4.27844e-05,8.45516e-05
3017,73657.2,4.28983e-05,8.49847e-05
3018,73681.6,4.22931e-05,8.65162e-05
3019,73706.1,4.19613e-05,8.61827e-05
3020,73730.5,4.19886e-05,8.52788e-05
3021,73754.9,4.27012e-05,8.54763e-05
3022,73779.3,4.26893e-05,8.60686e-05
3023,73803.7,4.31452e-05,8.68501e-05
3024,73828.1,4.36101e-05,8.60174e-05
3025,73852.5,4.30663e-05,8.49526e-05
3026,73877,4.219e-05,8.47788e-05
3027,73901.4,4.25942e-05,8.52557e-05
3028,73925.8,4.2923e-05,8.55247e-05
3029,73950.2,4.35506e-05,8.50919e-05
3030,73974.6,4.43385e-05,8.51865e-05
3031,73999,4.34164e-05,8.49787e-05
3032,74023.4,4.19836e-05,8.46371e-05
3033,74047.9,4.19618e-05,8.49515e-05
3034,74072.3,4.23732e-05,8.52163e-05
3035,74096.7,4.24859e-05,8.54914e-05
3036,74121.1,4.22066e-05,8.47429e-05
3037,74145.5,4.21367e-05,8.41394e-05
3038,74169.9,4.26063e-05,8.49807e-05
3039,74194.3,4.27712e-05,8.47407e-05
3040,74218.8,4.34731e-05,8.42629e-05
3041,74243.2,4.35706e-05,8.33925e-05
3042,74267.6,4.26627e-05,8.28327e-05
3043,74292,4.17556e-05,8.40485e-05
3044,74316.4,4.16564e-05,8.54742e-05
3045,74340.8,4.22893e-05,8.61936e-05
3046,74365.2,4.27953e-05,8.56702e-05
3047,74389.6,4.26633e-05,8.44353e-05
3048,74414.1,4.24821e-05,8.36545e-05
3049,74438.5,4.28514e-05,8.25536e-05
3050,74462.9,4.29756e-05,8.18351e-05
3051,74487.3,4.20172e-05,8.30766e-05
3052,74511.7,4.1528e-05,8.55037e-05
3053,74536.1,4.19838e-05,8.53476e-05
3054,74560.5,4.25486e-05,8.33376e-05
3055,74585,4.26807e-05,8.33475e-05
3056,74609.4,4.25947e-05,8.48055e-05
3057,74633.8,4.22108e-05,8.55665e-05
3058,74658.2,4.19214e-05,8.57045e-05
3059,74682.6,4.19939e-05,8.57309e-05
3060,74707,4.21959e-05,8.4194e-05
3061,74731.4,4.25765e-05,8.375e-05
3062,74755.9,4.18196e-05,8.47106e-05
3063,74780.3,4.18917e-05,8.66004e-05
3064,74804.7,4.2259e-05,8.72083e-05
3065,74829.1,4.23645e-05,8.56529e-05
3066,74853.5,4.35305e-05,8.50721e-05
3067,74877.9,4.32784e-05,8.53314e-05
3068,74902.3,4.24907e-05,8.63968e-05
3069,74926.8,4.28991e-05,8.56996e-05
3070,74951.2,4.31834e-05,8.36692e-05
3071,74975.6,4.35659e-05,8.24054e-05
3072,75000,4.34986e-05,8.42407e-05
3073,75024.4,4.34753e-05,8.53925e-05
3074,75048.8,4.29897e-05,8.61819e-05
3075,75073.2,4.26286e-05,8.5994e-05
3076,75097.7,4.22353e-05,8.57509e-05
3077,75122.1,4.2015e-05,8.49924e-05
3078,75146.5,4.18593e-05,8.32995e-05
3079,75170.9,4.18354e-05,8.31966e-05
3080,75195.3,4.26614e-05,8.36397e-05
3081,75219.7,4.342e-05,8.36583e-05
3082,75244.1,4.35176e-05,8.34294e-05
3083,75268.6,4.31261e-05,8.25213e-05
3084,75293,4.20116e-05,8.3637e-05
3085,75317.4,4.15748e-05,8.48322e-05
3086,75341.8,4.19391e-05,8.32046e-05
3087,75366.2,4.27556e-05,8.29248e-05
3088,75390.6,4.32606e-05,8.37782e-05
3089,75415,4.28253e-05,8.40824e-05
3090,75439.5,4.24167e-05,8.46016e-05
3091,75463.9,4.22398e-05,8.42134e-05
3092,75488.3,4.25793e-05,8.38236e-05
3093,75512.7,4.33692e-05,8.25811e-05
3094,75537.1,4.33567e-05,8.10337e-05
3095,75561.5,4.2785e-05,8.19202e-05
3096,75585.9,4.32851e-05,8.32973e-05
3097,75610.4,4.2742e-05,8.29315e-05
3098,75634.8,4.23091e-05,8.41486e-05
3099,75659.2,4.23546e-05,8.56429e-05
3100,75683.6,4.21724e-05,8.58577e-05
3101,75708,4.23577e-05,8.53854e-05
3102,75732.4,4.23359e-05,8.59861e-05
3103,75756.8,4.23916e-05,8.78141e-05
3104,75781.3,4.27025e-05,8.80036e-05
3105,75805.7,4.30774e-05,8.53167e-05
3106,75830.1,4.27159e-05,8.37872e-05
3107,75854.5,4.20927e-05,8.37495e-05
3108,75878.9,4.31303e-05,8.46268e-05
3109,75903.3,4.29881e-05,8.538e-05
3110,75927.7,4.20327e-05,8.60032e-05
3111,75952.1,4.23244e-05,8.43663e-05
3112,75976.6,4.25467e-05,8.39554e-05
3113,76001,4.27909e-05,8.41837e-05
3114,76025.4,4.30315e-05,8.5102e-05
3115,76049.8,4.29729e-05,8.54807e-05
3116,76074.2,4.27752e-05,8.4762e-05
3117,76098.6,4.24714e-05,8.40243e-05
3118,76123,4.26919e-05,8.3931e-05
3119,76147.5,4.2216e-05,8.41639e-05
3120,76171.9,4.1957e-05,8.31671e-05
3121,76196.3,4.28376e-05,8.18345e-05
3122,76220.7,4.31632e-05,8.25876e-05
3123,76245.1,4.27056e-05,8.28129e-05
3124,76269.5,4.20715e-05,8.26157e-05
3125,76293.9,4.23417e-05,8.30299e-05
3126,76318.4,4.31522e-05,8.3505e-05
3127,76342.8,4.31542e-05,8.45186e-05
3128,76367.2,4.30615e-05,8.41656e-05
3129,76391.6,4.2529e-05,8.23567e-05
3130,76416,4.18678e-05,8.19214e-05
3131,76440.4,4.23687e-05,8.38674e-05
3132,76464.8,4.30929e-05,8.50489e-05
3133,76489.3,4.36023e-05,8.53459e-05
3134,76513.7,4.3183e-05,8.4963e-05
3135,76538.1,4.25251e-05,8.50005e-05
3136,76562.5,4.25089e-05,8.60684e-05
3137,76586.9,4.26971e-05,8.70593e-05
3138,76611.3,4.36936e-05,8.65791e-05
3139,76635.7,4.31569e-05,8.53777e-05
3140,76660.2,4.26179e-05,8.57048e-05
3141,76684.6,4.28905e-05,8.72071e-05
3142,76709,4.31036e-05,8.50299e-05
3143,76733.4,4.3084e-05,8.29103e-05
3144,76757.8,4.29292e-05,8.29255e-05
3145,76782.2,4.21877e-05,8.3284e-05
3146,76806.6,4.22702e-05,8.35529e-05
3147,76831.1,4.29804e-05,8.42764e-05
3148,76855.5,4.29337e-05,8.37226e-05
3149,76879.9,4.22466e-05,8.35942e-05
3150,76904.3,4.20059e-05,8.54727e-05
3151,76928.7,4.20809e-05,8.63567e-05
3152,76953.1,4.26099e-05,8.51732e-05
3153,76977.5,4.37771e-05,8.50173e-05
3154,77002,4.43577e-05,8.2435e-05
3155,77026.4,4.38254e-05,8.12539e-05
3156,77050.8,4.38262e-05,8.52708e-05
3157,77075.2,4.30687e-05,8.78715e-05
3158,77099.6,4.2896e-05,8.71919e-05
3159,77124,4.39563e-05,8.49044e-05
3160,77148.4,4.3633e-05,8.35092e-05
3161,77172.9,4.30087e-05,8.48169e-05
3162,77197.3,4.2545e-05,8.45393e-05
3163,77221.7,4.16313e-05,8.33065e-05
3164,77246.1,4.20038e-05,8.39402e-05
3165,77270.5,4.24698e-05,8.47178e-05
3166,77294.9,4.24074e-05,8.39921e-05
3167,77319.3,4.25763e-05,8.27597e-05
3168,77343.8,4.29255e-05,8.32723e-05
3169,77368.2,4.32643e-05,8.46267e-05
3170,77392.6,4.34161e-05,8.37258e-05
3171,77417,4.37802e-05,8.34656e-05
3172,77441.4,4.39203e-05,8.4452e-05
3173,77465.8,4.32488e-05,8.44286e-05
3174,77490.2,4.24373e-05,8.42035e-05
3175,77514.6,4.23957e-05,8.42829e-05
3176,77539.1,4.31382e-05,8.43026e-05
3177,77563.5,4.39379e-05,8.30762e-05
3178,77587.9,4.34953e-05,8.26642e-05
3179,77612.3,4.27902e-05,8.27285e-05
3180,77636.7,4.23382e-05,8.3625e-05
3181,77661.1,4.16658e-05,8.36623e-05
3182,77685.5,4.20586e-05,8.28218e-05
3183,77710,4.18483e-05,8.24904e-05
3184,77734.4,4.15754e-05,8.44382e-05
3185,77758.8,4.19922e-05,8.51578e-05
3186,77783.2,4.24949e-05,8.4529e-05
3187,77807.6,4.32937e-05,8.48318e-05
3188,77832,4.27557e-05,8.45578e-05
3189,77856.4,4.18094e-05,8.54749e-05
3190,77880.9,4.29141e-05,8.59872e-05
3191,77905.3,4.35662e-05,8.35384e-05
3192,77929.7,4.44641e-05,8.32634e-05
3193,77954.1,4.45692e-05,8.52213e-05
3194,77978.5,4.28103e-05,8.56628e-05
3195,78002.9,4.25789e-05,8.63914e-05
3196,78027.3,4.3091e-05,8.5301e-05
3197,78051.8,4.23495e-05,8.46034e-05
3198,78076.2,4.23009e-05,8.67008e-05
3199,78100.6,4.29065e-05,8.66595e-05
3200,78125,4.28914e-05,8.40171e-05
3201,78149.4,4.24879e-05,8.32237e-05
3202,78173.8,4.32341e-05,8.24736e-05
3203,78198.2,4.34092e-05,8.33738e-05
3204,78222.7,4.32657e-05,8.45155e-05
3205,78247.1,4.32227e-05,8.51073e-05
3206,78271.5,4.31477e-05,8.55065e-05
3207,78295.9,4.29229e-05,8.61719e-05
3208,78320.3,4.28296e-05,8.71249e-05
3209,78344.7,4.24413e-05,8.64274e-05
3210,78369.1,4.22428e-05,8.46337e-05
3211,78393.6,4.27605e-05,8.43446e-05
3212,78418,4.30873e-05,8.5003e-05
3213,78442.4,4.25945e-05,8.40892e-05
3214,78466.8,4.28671e-05,8.30122e-05
3215,78491.2,4.30345e-05,8.44642e-05
3216,78515.6,4.32705e-05,8.69163e-05
3217,78540,4.38271e-05,8.73e-05
3218,78564.5,4.45739e-05,8.60141e-05
3219,78588.9,4.37496e-05,8.61856e-05
3220,78613.3,4.24531e-05,8.65041e-05
3221,78637.7,4.25066e-05,8.67134e-05
3222,78662.1,4.29533e-05,8.52636e-05
3223,78686.5,4.30133e-05,8.42614e-05
3224,78710.9,4.39168e-05,8.4931e-05
3225,78735.4,4.46172e-05,8.57514e-05
3226,78759.8,4.35679e-05,8.65904e-05
3227,78784.2,4.30928e-05,8.64027e-05
3228,78808.6,4.33042e-05,8.4583e-05
3229,78833,4.32744e-05,8.49823e-05
3230,78857.4,4.26137e-05,8.59013e-05
3231,78881.8,4.18058e-05,8.46164e-05
3232,78906.3,4.20217e-05,8.47567e-05
3233,78930.7,4.25325e-05,8.56356e-05
3234,78955.1,4.2208e-05,8.4843e-05
3235,78979.5,4.2645e-05,8.56029e-05
3236,79003.9,4.2792e-05,8.47803e-05
3237,79028.3,4.24479e-05,8.29207e-05
3238,79052.7,4.34712e-05,8.30088e-05
3239,79077.1,4.33767e-05,8.24654e-05
3240,79101.6,4.20731e-05,8.27158e-05
3241,79126,4.17885e-05,8.52844e-05
3242,79150.4,4.25757e-05,8.67158e-05
3243,79174.8,4.32717e-05,8.63465e-05
3244,79199.2,4.32654e-05,8.46346e-05
3245,79223.6,4.38887e-05,8.24604e-05
3246,79248,4.35987e-05,8.11947e-05
3247,79272.5,4.29941e-05,8.14271e-05
3248,79296.9,4.37151e-05,8.23745e-05
3249,79321.3,4.39649e-05,8.46336e-05
3250,79345.7,4.29395e-05,8.59971e-05
3251,79370.1,4.26545e-05,8.64946e-05
3252,79394.5,4.33125e-05,8.58253e-05
3253,79418.9,4.3392e-05,8.48975e-05
3254,79443.4,4.37075e-05,8.50926e-05
3255,79467.8,4.46448e-05,8.50924e-05
3256,79492.2,4.50739e-05,8.52238e-05
3257,79516.6,4.44444e-05,8.60378e-05
3258,79541,4.34805e-05,8.54474e-05
3259,79565.4,4.29637e-05,8.54024e-05
3260,79589.8,4.32692e-05,8.41128e-05
3261,79614.3,4.38143e-05,8.50189e-05
3262,79638.7,4.35276e-05,8.6818e-05
3263,79663.1,4.42367e-05,8.46621e-05
3264,79687.5,4.38457e-05,8.45291e-05
3265,79711.9,4.32364e-05,8.47375e-05
3266,79736.3,4.36819e-05,8.47112e-05
3267,79760.7,4.32893e-05,8.38256e-05
3268,79785.2,4.32778e-05,8.30148e-05
3269,79809.6,4.40883e-05,8.35927e-05
3270,79834,4.37501e-05,8.30786e-05
3271,79858.4,4.31252e-05,8.36309e-05
3272,79882.8,4.32811e-05,8.5118e-05
3273,79907.2,4.30915e-05,8.4591e-05
3274,79931.6,4.34729e-05,8.3456e-05
3275,79956.1,4.44794e-05,8.12083e-05
3276,79980.5,4.48567e-05,8.22937e-05
3277,80004.9,4.45777e-05,8.34085e-05
3278,80029.3,4.39e-05,8.37455e-05
3279,80053.7,4.35659e-05,8.46146e-05
3280,80078.1,4.42568e-05,8.39992e-05
3281,80102.5,4.53175e-05,8.33065e-05
3282,80127,4.48536e-05,8.50861e-05
3283,80151.4,4.38606e-05,8.42619e-05
3284,80175.8,4.4095e-05,8.33159e-05
3285,80200.2,4.39999e-05,8.52179e-05
3286,80224.6,4.34683e-05,8.60527e-05
3287,80249,4.27219e-05,8.51941e-05
3288,80273.4,4.23955e-05,8.503e-05
3289,80297.9,4.21556e-05,8.54433e-05
3290,80322.3,4.25814e-05,8.55755e-05
3291,80346.7,4.18137e-05,8.39567e-05
3292,80371.1,4.15219e-05,8.26969e-05
3293,80395.5,4.24703e-05,8.34487e-05
3294,80419.9,4.35745e-05,8.65725e-05
3295,80444.3,4.38201e-05,8.84588e-05
3296,80468.8,4.31869e-05,8.65434e-05
3297,80493.2,4.31913e-05,8.30009e-05
3298,80517.6,4.27057e-05,8.29739e-05
3299,80542,4.22023e-05,8.44721e-05
3300,80566.4,4.29337e-05,8.47769e-05
3301,80590.8,4.36576e-05,8.39609e-05
3302,80615.2,4.37996e-05,8.32034e-05
3303,80639.6,4.3363e-05,8.38465e-05
3304,80664.1,4.33156e-05,8.52746e-05
3305,80688.5,4.2771e-05,8.62338e-05
3306,80712.9,4.20953e-05,8.48845e-05
3307,80737.3,4.26977e-05,8.48573e-05
3308,80761.7,4.31639e-05,8.5759e-05
3309,80786.1,4.25153e-05,8.56693e-05
3310,80810.5,4.23348e-05,8.58797e-05
3311,80835,4.34228e-05,8.38927e-05
3312,80859.4,4.31849e-05,8.31572e-05
3313,80883.8,4.26946e-05,8.39066e-05
3314,80908.2,4.3265e-05,8.45754e-05
3315,80932.6,4.31196e-05,8.51538e-05
3316,80957,4.18607e-05,8.40737e-05
3317,80981.4,4.16139e-05,8.3159e-05
3318,81005.9,4.29449e-05,8.22435e-05
3319,81030.3,4.36579e-05,8.19241e-05
3320,81054.7,4.33128e-05,8.25347e-05
3321,81079.1,4.32153e-05,8.34399e-05
3322,81103.5,4.33751e-05,8.38236e-05
3323,81127.9,4.30773e-05,8.3628e-05
3324,81152.3,4.26585e-05,8.33649e-05
3325,81176.8,4.19492e-05,8.40183e-05
3326,81201.2,4.15053e-05,8.47145e-05
3327,81225.6,4.24401e-05,8.39933e-05
3328,81250,4.3253e-05,8.26301e-05
3329,81274.4,4.3302e-05,8.42097e-05
3330,81298.8,4.31552e-05,8.72751e-05
3331,81323.2,4.27582e-05,8.66407e-05
3332,81347.7,4.20631e-05,8.51209e-05
3333,81372.1,4.23031e-05,8.50054e-05
3334,81396.5,4.2914e-05,8.47563e-05
3335,81420.9,4.28073e-05,8.46405e-05
3336,81445.3,4.25028e-05,8.37664e-05
3337,81469.7,4.2602e-05,8.27017e-05
3338,81494.1,4.31377e-05,8.35338e-05
3339,81518.6,4.35227e-05,8.50556e-05
3340,81543,4.32234e-05,8.47077e-05
3341,81567.4,4.31301e-05,8.3631e-05
3342,81591.8,4.36343e-05,8.35779e-05
3343,81616.2,4.39095e-05,8.43517e-05
3344,81640.6,4.36316e-05,8.49656e-05
3345,81665,4.34779e-05,8.45843e-05
3346,81689.5,4.33097e-05,8.43537e-05
3347,81713.9,4.31322e-05,8.54177e-05
3348,81738.3,4.30129e-05,8.40988e-05
3349,81762.7,4.27126e-05,8.34495e-05
3350,81787.1,4.31774e-05,8.53634e-05
3351,81811.5,4.36174e-05,8.47454e-05
3352,81835.9,4.44083e-05,8.28862e-05
3353,81860.4,4.48287e-05,8.37975e-05
3354,81884.8,4.36602e-05,8.40812e-05
3355,81909.2,4.2493e-05,8.36409e-05
3356,81933.6,4.27845e-05,8.41533e-05
3357,81958,4.35024e-05,8.5955e-05
3358,81982.4,4.29697e-05,8.61571e-05
3359,82006.8,4.27362e-05,8.39433e-05
3360,82031.3,4.31388e-05,8.38891e-05
3361,82055.7,4.33758e-05,8.59546e-05
3362,82080.1,4.28121e-05,8.47351e-05
3363,82104.5,4.36811e-05,8.22118e-05
3364,82128.9,4.34669e-05,8.35607e-05
3365,82153.3,4.16408e-05,8.41338e-05
3366,82177.7,4.16981e-05,8.43804e-05
3367,82202.1,4.24727e-05,8.53616e-05
3368,82226.6,4.28583e-05,8.59041e-05
3369,82251,4.32304e-05,8.55851e-05
3370,82275.4,4.4155e-05,8.49282e-05
3371,82299.8,4.52746e-05,8.41323e-05
3372,82324.2,4.45768e-05,8.44517e-05
3373,82348.6,4.4477e-05,8.48884e-05
3374,82373,4.51171e-05,8.42324e-05
3375,82397.5,4.39975e-05,8.40778e-05
3376,82421.9,4.29625e-05,8.37218e-05
3377,82446.3,4.29749e-05,8.42887e-05
3378,82470.7,4.30868e-05,8.5721e-05
3379,82495.1,4.45762e-05,8.58235e-05
3380,82519.5,4.50098e-05,8.58803e-05
3381,82543.9,4.51041e-05,8.63539e-05
3382,82568.4,4.55168e-05,8.60263e-05
3383,82592.8,4.46459e-05,8.41513e-05
3384,82617.2,4.39117e-05,8.29387e-05
3385,82641.6,4.28411e-05,8.35543e-05
3386,82666,4.22268e-05,8.40012e-05
3387,82690.4,4.25453e-05,8.26782e-05
3388,82714.8,4.28389e-05,8.26867e-05
3389,82739.3,4.31103e-05,8.35624e-05
3390,82763.7,4.33646e-05,8.33254e-05
3391,82788.1,4.3147e-05,8.40561e-05
3392,82812.5,4.24667e-05,8.53801e-05
3393,82836.9,4.17511e-05,8.36296e-05
3394,82861.3,4.2299e-05,8.46921e-05
3395,82885.7,4.34981e-05,8.79348e-05
3396,82910.2,4.37813e-05,8.77244e-05
3397,82934.6,4.34053e-05,8.58516e-05
3398,82959,4.29292e-05,8.41059e-05
3399,82983.4,4.26525e-05,8.38764e-05
3400,83007.8,4.33008e-05,8.52611e-05
3401,83032.2,4.3103e-05,8.43352e-05
3402,83056.6,4.25271e-05,8.38306e-05
3403,83081.1,4.26146e-05,8.53227e-05
3404,83105.5,4.20419e-05,8.54711e-05
3405,83129.9,4.19452e-05,8.51176e-05
3406,83154.3,4.30169e-05,8.54997e-05
3407,83178.7,4.37435e-05,8.48534e-05
3408,83203.1,4.39752e-05,8.48077e-05
3409,83227.5,4.39755e-05,8.50903e-05
3410,83252,4.444e-05,8.47559e-05
3411,83276.4,4.52713e-05,8.33245e-05
3412,83300.8,4.52274e-05,8.36464e-05
3413,83325.2,4.47198e-05,8.55377e-05
3414,83349.6,4.39792e-05,8.48833e-05
3415,83374,4.31676e-05,8.32362e-05
3416,83398.4,4.33102e-05,8.32071e-05
3417,83422.9,4.3891e-05,8.58726e-05
3418,83447.3,4.40021e-05,8.76003e-05
3419,83471.7,4.43013e-05,8.67213e-05
3420,83496.1,4.49656e-05,8.59793e-05
3421,83520.5,4.43006e-05,8.4679e-05
3422,83544.9,4.28739e-05,8.31249e-05
3423,83569.3,4.33633e-05,8.31927e-05
3424,83593.8,4.44345e-05,8.29153e-05
3425,83618.2,4.42958e-05,8.33918e-05
3426,83642.6,4.34219e-05,8.40568e-05
3427,83667,4.34199e-05,8.34975e-05
3428,83691.4,4.38651e-05,8.32129e-05
3429,83715.8,4.40572e-05,8.42757e-05
3430,83740.2,4.42008e-05,8.45004e-05
3431,83764.6,4.42421e-05,8.377e-05
3432,83789.1,4.42117e-05,8.35103e-05
3433,83813.5,4.39969e-05,8.49514e-05
3434,83837.9,4.35973e-05,8.56369e-05
3435,83862.3,4.35185e-05,8.57021e-05
3436,83886.7,4.43492e-05,8.6158e-05
3437,83911.1,4.45313e-05,8.69375e-05
3438,83935.5,4.37893e-05,8.62322e-05
3439,83960,4.35156e-05,8.48679e-05
3440,83984.4,4.40204e-05,8.47867e-05
3441,84008.8,4.46098e-05,8.55504e-05
3442,84033.2,4.44358e-05,8.56463e-05
3443,84057.6,4.38418e-05,8.46377e-05
3444,84082,4.37703e-05,8.51594e-05
3445,84106.4,4.37707e-05,8.52002e-05
3446,84130.9,4.32904e-05,8.42175e-05
3447,84155.3,4.36156e-05,8.37619e-05
3448,84179.7,4.35616e-05,8.28367e-05
3449,84204.1,4.3062e-05,8.4757e-05
3450,84228.5,4.27588e-05,8.71733e-05
3451,84252.9,4.35269e-05,8.63499e-05
3452,84277.3,4.42354e-05,8.53892e-05
3453,84301.8,4.4684e-05,8.4456e-05
3454,84326.2,4.5188e-05,8.45667e-05
3455,84350.6,4.43993e-05,8.56531e-05
3456,84375,4.34547e-05,8.63284e-05
3457,84399.4,4.34499e-05,8.50456e-05
3458,84423.8,4.37149e-05,8.50806e-05
3459,84448.2,4.4018e-05,8.53336e-05
3460,84472.7,4.33878e-05,8.3782e-05
3461,84497.1,4.30897e-05,8.25651e-05
3462,84521.5,4.39914e-05,8.31016e-05
3463,84545.9,4.41579e-05,8.39999e-05
3464,84570.3,4.33926e-05,8.49458e-05
3465,84594.7,4.33577e-05,8.56447e-05
3466,84619.1,4.32397e-05,8.45037e-05
3467,84643.6,4.28032e-05,8.29822e-05
3468,84668,4.26488e-05,8.33334e-05
3469,84692.4,4.30101e-05,8.39202e-05
3470,84716.8,4.29078e-05,8.37482e-05
3471,84741.2,4.2851e-05,8.5484e-05
3472,84765.6,4.33515e-05,8.72949e-05
3473,84790,4.44233e-05,8.67478e-05
3474,84814.5,4.51982e-05,8.58847e-05
3475,84838.9,4.49038e-05,8.52423e-05
3476,84863.3,4.3317e-05,8.5464e-05
3477,84887.7,4.33371e-05,8.50631e-05
3478,84912.1,4.37367e-05,8.4935e-05
3479,84936.5,4.34848e-05,8.53346e-05
3480,84960.9,4.35181e-05,8.53076e-05
3481,84985.4,4.35513e-05,8.53266e-05
3482,85009.8,4.32095e-05,8.53935e-05
3483,85034.2,4.23461e-05,8.49042e-05
3484,85058.6,4.28332e-05,8.35248e-05
3485,85083,4.34299e-05,8.25571e-05
3486,85107.4,4.25487e-05,8.34122e-05
3487,85131.8,4.33337e-05,8.48852e-05
3488,85156.3,4.47355e-05,8.55977e-05
3489,85180.7,4.42932e-05,8.50447e-05
3490,85205.1,4.29818e-05,8.5107e-05
3491,85229.5,4.27099e-05,8.5809e-05
3492,85253.9,4.33726e-05,8.49049e-05
3493,85278.3,4.33189e-05,8.40077e-05
3494,85302.7,4.24898e-05,8.43974e-05
3495,85327.1,4.24928e-05,8.55691e-05
3496,85351.6,4.28704e-05,8.54663e-05
3497,85376,4.27721e-05,8.391e-05
3498,85400.4,4.21876e-05,8.37438e-05
3499,85424.8,4.27816e-05,8.43356e-05
3500,85449.2,4.3143e-05,8.48987e-05
3501,85473.6,4.29508e-05,8.47522e-05
3502,85498,4.28047e-05,8.47475e-05
3503,85522.5,4.35486e-05,8.3902e-05
3504,85546.9,4.36759e-05,8.31692e-05
3505,85571.3,4.34508e-05,8.34302e-05
3506,85595.7,4.40522e-05,8.30265e-05
3507,85620.1,4.48799e-05,8.16173e-05
3508,85644.5,4.48041e-05,8.36657e-05
3509,85668.9,4.39688e-05,8.52684e-05
3510,85693.4,4.36897e-05,8.56888e-05
3511,85717.8,4.39886e-05,8.66485e-05
3512,85742.2,4.37281e-05,8.588e-05
3513,85766.6,4.3367e-05,8.42416e-05
3514,85791,4.35524e-05,8.51596e-05
3515,85815.4,4.36584e-05,8.58961e-05
3516,85839.8,4.37841e-05,8.39971e-05
3517,85864.3,4.34349e-05,8.38802e-05
3518,85888.7,4.32028e-05,8.48619e-05
3519,85913.1,4.349e-05,8.49637e-05
