;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.33858e-05,5.28507e-05
2940,71777.3,4.36392e-05,5.22615e-05
2941,71801.8,4.32444e-05,5.14674e-05
2942,71826.2,4.27698e-05,5.15743e-05
2943,71850.6,4.30139e-05,5.18945e-05
2944,71875,4.29345e-05,5.18384e-05
2945,71899.4,4.24228e-05,5.14652e-05
2946,71923.8,4.26795e-05,5.18417e-05
2947,71948.2,4.3191e-05,5.28329e-05
2948,71972.7,4.26688e-05,5.25322e-05
2949,71997.1,4.22946e-05,5.08891e-05
2950,72021.5,4.21979e-05,5.04398e-05
2951,72045.9,4.23162e-05,5.12124e-05
2952,72070.3,4.27448e-05,5.11657e-05
2953,72094.7,4.28496e-05,5.14724e-05
2954,72119.1,4.25888e-05,5.23499e-05
2955,72143.6,4.20887e-05,5.1286e-05
2956,72168,4.19505e-05,5.1132e-05
2957,72192.4,4.24956e-05,5.14278e-05
2958,72216.8,4.30922e-05,5.11124e-05
2959,72241.2,4.27396e-05,5.23147e-05
2960,72265.6,4.16888e-05,5.31762e-05
2961,72290,4.19954e-05,5.2513e-05
2962,72314.5,4.32532e-05,5.15287e-05
2963,72338.9,4.3325e-05,5.07109e-05
2964,72363.3,4.31672e-05,5.08571e-05
2965,72387.7,4.25702e-05,5.17516e-05
2966,72412.1,4.20964e-05,5.14983e-05
2967,72436.5,4.22623e-05,5.1557e-05
2968,72460.9,4.22546e-05,5.13811e-05
2969,72485.4,4.15192e-05,5.17561e-05
2970,72509.8,4.13521e-05,5.25354e-05
2971,72534.2,4.11023e-05,5.148e-05
2972,72558.6,4.13116e-05,4.98367e-05
2973,72583,4.2198e-05,4.93647e-05
2974,72607.4,4.32631e-05,4.97174e-05
2975,72631.8,4.33361e-05,5.1597e-05
2976,72656.3,4.32164e-05,5.30063e-05
2977,72680.7,4.28546e-05,5.26127e-05
2978,72705.1,4.29697e-05,5.14217e-05
2979,72729.5,4.3145e-05,5.13894e-05
2980,72753.9,4.19339e-05,5.09406e-05
2981,72778.3,4.14495e-05,5.08902e-05
2982,72802.7,4.2174e-05,5.16291e-05
2983,72827.1,4.25919e-05,5.17923e-05
2984,72851.6,4.26498e-05,5.22728e-05
2985,72876,4.20662e-05,5.27068e-05
2986,72900.4,4.14891e-05,5.23094e-05
2987,72924.8,4.17695e-05,5.14369e-05
2988,72949.2,4.17718e-05,5.16176e-05
2989,72973.6,4.21402e-05,5.23702e-05
2990,72998,4.23123e-05,5.26753e-05
2991,73022.5,4.22711e-05,5.20582e-05
2992,73046.9,4.29047e-05,5.09885e-05
2993,73071.3,4.38153e-05,5.04864e-05
2994,73095.7,4.40237e-05,5.19494e-05
2995,73120.1,4.39927e-05,5.2897e-05
2996,73144.5,4.29541e-05,5.27225e-05
2997,73168.9,4.27388e-05,5.1976e-05
2998,73193.4,4.28982e-05,5.18831e-05
2999,73217.8,4.21705e-05,5.27023e-05
3000,73242.2,4.2149e-05,5.23288e-05
3001,73266.6,4.30779e-05,5.15807e-05
3002,73291,4.30607e-05,5.19365e-05
3003,73315.4,4.25373e-05,5.32574e-05
3004,73339.8,4.21541e-05,5.37959e-05
3005,73364.3,4.15498e-05,5.41281e-05
3006,73388.7,4.19504e-05,5.29236e-05
3007,73413.1,4.32174e-05,5.12838e-05
3008,73437.5,4.38942e-05,5.11846e-05
3009,73461.9,4.36018e-05,5.06334e-05
3010,73486.3,4.29195e-05,5.05055e-05
3011,73510.7,4.19514e-05,5.1602e-05
3012,73535.2,4.19462e-05,5.26716e-05
3013,73559.6,4.27611e-05,5.34331e-05
3014,73584,4.24245e-05,5.27987e-05
3015,73608.4,4.20591e-05,5.1716e-05
3016,73632.8,4.25373e-05,5.12032e-05
3017,73657.2,4.3079e-05,5.11228e-05
3018,73681.6,4.35073e-05,5.08379e-05
3019,73706.1,4.30942e-05,5.11123e-05
3020,73730.5,4.26811e-05,5.04558e-05
3021,73754.9,4.38827e-05,5.01217e-05
3022,73779.3,4.42202e-05,5.12514e-05
3023,73803.7,4.35363e-05,5.13492e-05
3024,73828.1,4.31151e-05,5.13106e-05
3025,73852.5,4.20949e-05,5.17914e-05
3026,73877,4.19893e-05,5.22148e-05
3027,73901.4,4.31682e-05,5.11904e-05
3028,73925.8,4.35162e-05,5.01426e-05
3029,73950.2,4.24622e-05,5.1141e-05
3030,73974.6,4.24737e-05,5.07573e-05
3031,73999,4.33537e-05,5.02866e-05
3032,74023.4,4.31379e-05,5.12228e-05
3033,74047.9,4.25082e-05,5.12845e-05
3034,74072.3,4.22004e-05,5.25445e-05
3035,74096.7,4.18634e-05,5.39005e-05
3036,74121.1,4.19927e-05,5.35218e-05
3037,74145.5,4.2108e-05,5.31297e-05
3038,74169.9,4.25844e-05,5.20399e-05
3039,74194.3,4.28015e-05,5.19049e-05
3040,74218.8,4.24178e-05,5.26652e-05
3041,74243.2,4.23156e-05,5.27819e-05
3042,74267.6,4.22169e-05,5.22722e-05
3043,74292,4.26604e-05,5.28228e-05
3044,74316.4,4.31296e-05,5.3619e-05
3045,74340.8,4.35665e-05,5.32794e-05
3046,74365.2,4.32942e-05,5.2452e-05
3047,74389.6,4.29973e-05,5.21925e-05
3048,74414.1,4.33336e-05,5.20464e-05
3049,74438.5,4.35558e-05,5.16532e-05
3050,74462.9,4.36706e-05,5.17603e-05
3051,74487.3,4.30546e-05,5.20002e-05
3052,74511.7,4.23261e-05,5.23015e-05
3053,74536.1,4.21616e-05,5.33856e-05
3054,74560.5,4.33133e-05,5.30384e-05
3055,74585,4.35585e-05,5.26619e-05
3056,74609.4,4.31935e-05,5.29339e-05
3057,74633.8,4.24324e-05,5.31841e-05
3058,74658.2,4.18973e-05,5.32552e-05
3059,74682.6,4.25376e-05,5.27213e-05
3060,74707,4.34327e-05,5.2475e-05
3061,74731.4,4.37784e-05,5.28167e-05
3062,74755.9,4.37179e-05,5.29669e-05
3063,74780.3,4.30944e-05,5.31812e-05
3064,74804.7,4.37116e-05,5.30077e-05
3065,74829.1,4.43529e-05,5.24548e-05
3066,74853.5,4.39235e-05,5.17317e-05
3067,74877.9,4.37986e-05,5.19617e-05
3068,74902.3,4.37536e-05,5.27723e-05
3069,74926.8,4.31402e-05,5.20705e-05
3070,74951.2,4.31204e-05,5.11643e-05
3071,74975.6,4.36346e-05,5.05086e-05
3072,75000,4.38416e-05,5.09148e-05
3073,75024.4,4.29529e-05,5.11216e-05
3074,75048.8,4.23877e-05,5.15406e-05
3075,75073.2,4.31017e-05,5.22583e-05
3076,75097.7,4.33695e-05,5.20919e-05
3077,75122.1,4.31775e-05,5.1726e-05
3078,75146.5,4.3736e-05,5.13493e-05
3079,75170.9,4.39843e-05,5.16849e-05
3080,75195.3,4.35119e-05,5.24767e-05
3081,75219.7,4.29284e-05,5.29071e-05
3082,75244.1,4.29122e-05,5.28183e-05
3083,75268.6,4.26376e-05,5.3515e-05
3084,75293,4.26554e-05,5.3281e-05
3085,75317.4,4.32064e-05,5.19906e-05
3086,75341.8,4.32359e-05,5.15952e-05
3087,75366.2,4.3276e-05,5.21345e-05
3088,75390.6,4.33639e-05,5.14554e-05
3089,75415,4.24946e-05,4.99495e-05
3090,75439.5,4.18947e-05,5.08515e-05
3091,75463.9,4.23855e-05,5.27536e-05
3092,75488.3,4.37491e-05,5.30127e-05
3093,75512.7,4.42001e-05,5.24668e-05
3094,75537.1,4.41096e-05,5.27519e-05
3095,75561.5,4.35818e-05,5.25084e-05
3096,75585.9,4.27862e-05,5.13174e-05
3097,75610.4,4.25673e-05,5.06267e-05
3098,75634.8,4.31483e-05,5.02478e-05
3099,75659.2,4.35173e-05,5.03079e-05
3100,75683.6,4.29519e-05,4.9916e-05
3101,75708,4.1556e-05,5.05291e-05
3102,75732.4,4.11355e-05,5.16198e-05
3103,75756.8,4.2693e-05,5.2453e-05
3104,75781.3,4.38521e-05,5.1695e-05
3105,75805.7,4.37936e-05,5.09959e-05
3106,75830.1,4.26584e-05,5.2097e-05
3107,75854.5,4.19001e-05,5.32388e-05
3108,75878.9,4.2248e-05,5.33152e-05
3109,75903.3,4.30035e-05,5.26468e-05
3110,75927.7,4.31839e-05,5.2464e-05
3111,75952.1,4.27218e-05,5.2454e-05
3112,75976.6,4.23545e-05,5.21343e-05
3113,76001,4.23392e-05,5.25568e-05
3114,76025.4,4.21633e-05,5.27882e-05
3115,76049.8,4.22957e-05,5.29058e-05
3116,76074.2,4.23701e-05,5.28656e-05
3117,76098.6,4.24239e-05,5.12392e-05
3118,76123,4.28005e-05,5.09827e-05
3119,76147.5,4.33378e-05,5.15872e-05
3120,76171.9,4.34936e-05,5.1899e-05
3121,76196.3,4.26065e-05,5.10396e-05
3122,76220.7,4.2234e-05,5.06301e-05
3123,76245.1,4.26165e-05,5.14954e-05
3124,76269.5,4.343e-05,5.08481e-05
3125,76293.9,4.32264e-05,5.00958e-05
3126,76318.4,4.19437e-05,5.08558e-05
3127,76342.8,4.13995e-05,5.15816e-05
3128,76367.2,4.16979e-05,5.10469e-05
3129,76391.6,4.26638e-05,5.02438e-05
3130,76416,4.24491e-05,5.12459e-05
3131,76440.4,4.21072e-05,5.21209e-05
3132,76464.8,4.20924e-05,5.20441e-05
3133,76489.3,4.20514e-05,5.18553e-05
3134,76513.7,4.23673e-05,5.20167e-05
3135,76538.1,4.26652e-05,5.26251e-05
3136,76562.5,4.22717e-05,5.21109e-05
3137,76586.9,4.26925e-05,5.14996e-05
3138,76611.3,4.3024e-05,5.17796e-05
3139,76635.7,4.21963e-05,5.13584e-05
3140,76660.2,4.13849e-05,5.14566e-05
3141,76684.6,4.14089e-05,5.12958e-05
3142,76709,4.16181e-05,5.15325e-05
3143,76733.4,4.18842e-05,5.19209e-05
3144,76757.8,4.21961e-05,5.14187e-05
3145,76782.2,4.31169e-05,5.10803e-05
3146,76806.6,4.33328e-05,5.14362e-05
3147,76831.1,4.21874e-05,5.1595e-05
3148,76855.5,4.19312e-05,5.18132e-05
3149,76879.9,4.28149e-05,5.1894e-05
3150,76904.3,4.29442e-05,5.19256e-05
3151,76928.7,4.26377e-05,5.20997e-05
3152,76953.1,4.26184e-05,5.2151e-05
3153,76977.5,4.24571e-05,5.21462e-05
3154,77002,4.27442e-05,5.17467e-05
3155,77026.4,4.29511e-05,5.13986e-05
3156,77050.8,4.22875e-05,5.0766e-05
3157,77075.2,4.29727e-05,5.01065e-05
3158,77099.6,4.35015e-05,4.94546e-05
3159,77124,4.28658e-05,5.03394e-05
3160,77148.4,4.29265e-05,5.13218e-05
3161,77172.9,4.38191e-05,5.1893e-05
3162,77197.3,4.33489e-05,5.21388e-05
3163,77221.7,4.33434e-05,5.12466e-05
3164,77246.1,4.38085e-05,5.068e-05
3165,77270.5,4.39332e-05,5.09589e-05
3166,77294.9,4.35068e-05,5.04692e-05
3167,77319.3,4.3371e-05,4.98624e-05
3168,77343.8,4.34925e-05,5.03308e-05
3169,77368.2,4.24449e-05,5.10788e-05
3170,77392.6,4.17314e-05,5.22458e-05
3171,77417,4.18762e-05,5.32407e-05
3172,77441.4,4.25595e-05,5.23801e-05
3173,77465.8,4.33411e-05,5.16399e-05
3174,77490.2,4.33904e-05,5.15493e-05
3175,77514.6,4.33512e-05,5.18241e-05
3176,77539.1,4.25471e-05,5.18189e-05
3177,77563.5,4.21876e-05,5.12208e-05
3178,77587.9,4.2987e-05,5.12521e-05
3179,77612.3,4.29689e-05,5.11532e-05
3180,77636.7,4.17345e-05,5.1694e-05
3181,77661.1,4.11227e-05,5.30858e-05
3182,77685.5,4.1329e-05,5.27171e-05
3183,77710,4.15337e-05,5.22624e-05
3184,77734.4,4.16605e-05,5.22566e-05
3185,77758.8,4.26464e-05,5.23282e-05
3186,77783.2,4.33833e-05,5.24113e-05
3187,77807.6,4.2891e-05,5.24874e-05
3188,77832,4.29172e-05,5.23466e-05
3189,77856.4,4.28637e-05,5.23694e-05
3190,77880.9,4.17856e-05,5.2786e-05
3191,77905.3,4.20175e-05,5.16369e-05
3192,77929.7,4.26325e-05,5.18538e-05
3193,77954.1,4.20959e-05,5.19831e-05
3194,77978.5,4.2343e-05,5.13466e-05
3195,78002.9,4.27867e-05,5.1847e-05
3196,78027.3,4.28858e-05,5.23738e-05
3197,78051.8,4.29258e-05,5.18663e-05
3198,78076.2,4.28218e-05,5.18232e-05
3199,78100.6,4.20161e-05,5.22436e-05
3200,78125,4.1758e-05,5.16177e-05
3201,78149.4,4.20505e-05,5.13147e-05
3202,78173.8,4.21785e-05,5.1641e-05
3203,78198.2,4.24648e-05,5.14785e-05
3204,78222.7,4.24213e-05,5.15136e-05
3205,78247.1,4.23228e-05,5.17118e-05
3206,78271.5,4.26795e-05,5.19552e-05
3207,78295.9,4.25726e-05,5.17302e-05
3208,78320.3,4.25275e-05,5.1776e-05
3209,78344.7,4.23119e-05,5.16171e-05
3210,78369.1,4.23699e-05,5.18104e-05
3211,78393.6,4.19044e-05,5.27883e-05
3212,78418,4.10921e-05,5.30828e-05
3213,78442.4,4.17249e-05,5.22937e-05
3214,78466.8,4.19249e-05,5.17879e-05
3215,78491.2,4.11513e-05,5.14245e-05
3216,78515.6,4.13936e-05,5.07733e-05
3217,78540,4.22053e-05,5.10251e-05
3218,78564.5,4.2365e-05,5.11538e-05
3219,78588.9,4.21743e-05,5.14973e-05
3220,78613.3,4.17148e-05,5.12769e-05
3221,78637.7,4.24669e-05,5.13376e-05
3222,78662.1,4.33816e-05,5.20169e-05
3223,78686.5,4.30817e-05,5.19549e-05
3224,78710.9,4.3027e-05,5.22371e-05
3225,78735.4,4.27202e-05,5.18849e-05
3226,78759.8,4.2471e-05,5.19582e-05
3227,78784.2,4.33897e-05,5.30175e-05
3228,78808.6,4.32176e-05,5.23472e-05
3229,78833,4.26297e-05,5.22399e-05
3230,78857.4,4.28035e-05,5.28776e-05
3231,78881.8,4.26387e-05,5.24276e-05
3232,78906.3,4.24426e-05,5.23971e-05
3233,78930.7,4.31346e-05,5.18891e-05
3234,78955.1,4.32077e-05,5.09444e-05
3235,78979.5,4.37884e-05,5.01144e-05
3236,79003.9,4.32589e-05,5.03466e-05
3237,79028.3,4.30247e-05,5.19055e-05
3238,79052.7,4.40176e-05,5.27292e-05
3239,79077.1,4.41267e-05,5.25391e-05
3240,79101.6,4.32351e-05,5.19439e-05
3241,79126,4.32535e-05,5.17891e-05
3242,79150.4,4.35738e-05,5.15481e-05
3243,79174.8,4.33062e-05,5.12599e-05
3244,79199.2,4.1985e-05,5.18569e-05
3245,79223.6,4.1763e-05,5.22051e-05
3246,79248,4.3306e-05,5.247e-05
3247,79272.5,4.39527e-05,5.32641e-05
3248,79296.9,4.37204e-05,5.28934e-05
3249,79321.3,4.34241e-05,5.17789e-05
3250,79345.7,4.3586e-05,5.14996e-05
3251,79370.1,4.30044e-05,5.15184e-05
3252,79394.5,4.19277e-05,5.14279e-05
3253,79418.9,4.2569e-05,5.16341e-05
3254,79443.4,4.41912e-05,5.14465e-05
3255,79467.8,4.3755e-05,5.12474e-05
3256,79492.2,4.25759e-05,5.12649e-05
3257,79516.6,4.20375e-05,5.08536e-05
3258,79541,4.22658e-05,5.09702e-05
3259,79565.4,4.27892e-05,5.11588e-05
3260,79589.8,4.20382e-05,5.13872e-05
3261,79614.3,4.17567e-05,5.11129e-05
3262,79638.7,4.17114e-05,5.17025e-05
3263,79663.1,4.21712e-05,5.22601e-05
3264,79687.5,4.31966e-05,5.2069e-05
3265,79711.9,4.34294e-05,5.10199e-05
3266,79736.3,4.26342e-05,5.12055e-05
3267,79760.7,4.20011e-05,5.18059e-05
3268,79785.2,4.26708e-05,5.19936e-05
3269,79809.6,4.3035e-05,5.20596e-05
3270,79834,4.27288e-05,5.27406e-05
3271,79858.4,4.30577e-05,5.27648e-05
3272,79882.8,4.35572e-05,5.16883e-05
3273,79907.2,4.30532e-05,5.15589e-05
3274,79931.6,4.30091e-05,5.14361e-05
3275,79956.1,4.3418e-05,5.13886e-05
3276,79980.5,4.30272e-05,5.21528e-05
3277,80004.9,4.3263e-05,5.2415e-05
3278,80029.3,4.30278e-05,5.18822e-05
3279,80053.7,4.26801e-05,5.19724e-05
3280,80078.1,4.28423e-05,5.18394e-05
3281,80102.5,4.27547e-05,5.01657e-05
3282,80127,4.20078e-05,5.10877e-05
3283,80151.4,4.21312e-05,5.29939e-05
3284,80175.8,4.30198e-05,5.29831e-05
3285,80200.2,4.27993e-05,5.26818e-05
3286,80224.6,4.29092e-05,5.17144e-05
3287,80249,4.35972e-05,5.03702e-05
3288,80273.4,4.36256e-05,5.01442e-05
3289,80297.9,4.33092e-05,5.09422e-05
3290,80322.3,4.29336e-05,5.14368e-05
3291,80346.7,4.26267e-05,5.15115e-05
3292,80371.1,4.23866e-05,5.19371e-05
3293,80395.5,4.18707e-05,5.23009e-05
3294,80419.9,4.21741e-05,5.23637e-05
3295,80444.3,4.31767e-05,5.27005e-05
3296,80468.8,4.38758e-05,5.24151e-05
3297,80493.2,4.27003e-05,5.20354e-05
3298,80517.6,4.20613e-05,5.13024e-05
3299,80542,4.24976e-05,5.06415e-05
3300,80566.4,4.29076e-05,5.07583e-05
3301,80590.8,4.34519e-05,5.04083e-05
3302,80615.2,4.31646e-05,5.03053e-05
3303,80639.6,4.26222e-05,5.07705e-05
3304,80664.1,4.23505e-05,5.16081e-05
3305,80688.5,4.33596e-05,5.21271e-05
3306,80712.9,4.44135e-05,5.272e-05
3307,80737.3,4.33635e-05,5.34474e-05
3308,80761.7,4.233e-05,5.31667e-05
3309,80786.1,4.28412e-05,5.22403e-05
3310,80810.5,4.3235e-05,5.19194e-05
3311,80835,4.29762e-05,5.19307e-05
3312,80859.4,4.26113e-05,5.20794e-05
3313,80883.8,4.27325e-05,5.17278e-05
3314,80908.2,4.25122e-05,5.21893e-05
3315,80932.6,4.22174e-05,5.2973e-05
3316,80957,4.24654e-05,5.19522e-05
3317,80981.4,4.29929e-05,5.22632e-05
3318,81005.9,4.21219e-05,5.27068e-05
3319,81030.3,4.18255e-05,5.26424e-05
3320,81054.7,4.29758e-05,5.26815e-05
3321,81079.1,4.31608e-05,5.17821e-05
3322,81103.5,4.26658e-05,5.07013e-05
3323,81127.9,4.23141e-05,5.03383e-05
3324,81152.3,4.26869e-05,5.07772e-05
3325,81176.8,4.29937e-05,5.14486e-05
3326,81201.2,4.29447e-05,5.19662e-05
3327,81225.6,4.2749e-05,5.10885e-05
3328,81250,4.26497e-05,5.05278e-05
3329,81274.4,4.25021e-05,5.14475e-05
3330,81298.8,4.24489e-05,5.16514e-05
3331,81323.2,4.23083e-05,5.10771e-05
3332,81347.7,4.26272e-05,5.07758e-05
3333,81372.1,4.23894e-05,5.03819e-05
3334,81396.5,4.28988e-05,5.09964e-05
3335,81420.9,4.36164e-05,5.19091e-05
3336,81445.3,4.27903e-05,5.21733e-05
3337,81469.7,4.16122e-05,5.2309e-05
3338,81494.1,4.17115e-05,5.21848e-05
3339,81518.6,4.25673e-05,5.1092e-05
3340,81543,4.23364e-05,5.10593e-05
3341,81567.4,4.25381e-05,5.15996e-05
3342,81591.8,4.33768e-05,5.16204e-05
3343,81616.2,4.279e-05,5.14973e-05
3344,81640.6,4.17891e-05,5.24212e-05
3345,81665,4.2438e-05,5.36873e-05
3346,81689.5,4.32149e-05,5.35264e-05
3347,81713.9,4.31379e-05,5.22775e-05
3348,81738.3,4.30782e-05,5.25043e-05
3349,81762.7,4.30008e-05,5.19968e-05
3350,81787.1,4.27744e-05,5.14427e-05
3351,81811.5,4.33311e-05,5.16827e-05
3352,81835.9,4.33429e-05,5.2246e-05
3353,81860.4,4.26398e-05,5.19313e-05
3354,81884.8,4.32808e-05,5.15848e-05
3355,81909.2,4.42671e-05,5.11988e-05
3356,81933.6,4.42977e-05,5.14854e-05
3357,81958,4.33319e-05,5.215e-05
3358,81982.4,4.24817e-05,5.19469e-05
3359,82006.8,4.31155e-05,5.16335e-05
3360,82031.3,4.36665e-05,5.1445e-05
3361,82055.7,4.34238e-05,5.1485e-05
3362,82080.1,4.32573e-05,5.18191e-05
3363,82104.5,4.31546e-05,5.19999e-05
3364,82128.9,4.26101e-05,5.16202e-05
3365,82153.3,4.236e-05,5.12352e-05
3366,82177.7,4.24095e-05,5.19386e-05
3367,82202.1,4.2882e-05,5.31765e-05
3368,82226.6,4.34165e-05,5.29832e-05
3369,82251,4.36491e-05,5.26675e-05
3370,82275.4,4.32252e-05,5.34372e-05
3371,82299.8,4.28432e-05,5.30659e-05
3372,82324.2,4.37272e-05,5.15309e-05
3373,82348.6,4.43422e-05,5.05921e-05
3374,82373,4.35394e-05,5.11941e-05
3375,82397.5,4.26549e-05,5.13075e-05
3376,82421.9,4.23946e-05,5.12824e-05
3377,82446.3,4.27864e-05,5.16149e-05
3378,82470.7,4.26947e-05,5.20773e-05
3379,82495.1,4.20281e-05,5.17106e-05
3380,82519.5,4.16175e-05,5.09963e-05
3381,82543.9,4.22748e-05,5.14648e-05
3382,82568.4,4.25949e-05,5.20634e-05
3383,82592.8,4.30201e-05,5.2508e-05
3384,82617.2,4.365e-05,5.19394e-05
3385,82641.6,4.28213e-05,5.12731e-05
3386,82666,4.17967e-05,5.09861e-05
3387,82690.4,4.15923e-05,5.15153e-05
3388,82714.8,4.17562e-05,5.2754e-05
3389,82739.3,4.15497e-05,5.23364e-05
3390,82763.7,4.17956e-05,5.16222e-05
3391,82788.1,4.24925e-05,5.1511e-05
3392,82812.5,4.26454e-05,5.16281e-05
3393,82836.9,4.24711e-05,5.12154e-05
3394,82861.3,4.28774e-05,4.99298e-05
3395,82885.7,4.26185e-05,5.03973e-05
3396,82910.2,4.25857e-05,5.23948e-05
3397,82934.6,4.33848e-05,5.31244e-05
3398,82959,4.35884e-05,5.28069e-05
3399,82983.4,4.33951e-05,5.29179e-05
3400,83007.8,4.2605e-05,5.26069e-05
3401,83032.2,4.22307e-05,5.18713e-05
3402,83056.6,4.25778e-05,5.21713e-05
3403,83081.1,4.14961e-05,5.15069e-05
3404,83105.5,4.05971e-05,5.14542e-05
3405,83129.9,4.09729e-05,5.17759e-05
3406,83154.3,4.14635e-05,5.10581e-05
3407,83178.7,4.23862e-05,5.12552e-05
3408,83203.1,4.25606e-05,5.14053e-05
3409,83227.5,4.29829e-05,5.10889e-05
3410,83252,4.39946e-05,5.13566e-05
3411,83276.4,4.36696e-05,5.18098e-05
3412,83300.8,4.24461e-05,5.12907e-05
3413,83325.2,4.13778e-05,5.1139e-05
3414,83349.6,4.17513e-05,5.10949e-05
3415,83374,4.29606e-05,5.05996e-05
3416,83398.4,4.24454e-05,5.0562e-05
3417,83422.9,4.16241e-05,5.19814e-05
3418,83447.3,4.14761e-05,5.33175e-05
3419,83471.7,4.22394e-05,5.31137e-05
3420,83496.1,4.26661e-05,5.20538e-05
3421,83520.5,4.25456e-05,5.20588e-05
3422,83544.9,4.21342e-05,5.28224e-05
3423,83569.3,4.24021e-05,5.25218e-05
3424,83593.8,4.31875e-05,5.18525e-05
3425,83618.2,4.30857e-05,5.16175e-05
3426,83642.6,4.29697e-05,5.23174e-05
3427,83667,4.2606e-05,5.26404e-05
3428,83691.4,4.24688e-05,5.1353e-05
3429,83715.8,4.38467e-05,5.11749e-05
3430,83740.2,4.35643e-05,5.20287e-05
3431,83764.6,4.2457e-05,5.2263e-05
3432,83789.1,4.32453e-05,5.21104e-05
3433,83813.5,4.36833e-05,5.28416e-05
3434,83837.9,4.30608e-05,5.3351e-05
3435,83862.3,4.28049e-05,5.26661e-05
3436,83886.7,4.31603e-05,5.27505e-05
3437,83911.1,4.3315e-05,5.20222e-05
3438,83935.5,4.3381e-05,5.18143e-05
3439,83960,4.28227e-05,5.23883e-05
3440,83984.4,4.15855e-05,5.30415e-05
3441,84008.8,4.20802e-05,5.25664e-05
3442,84033.2,4.37546e-05,5.17643e-05
3443,84057.6,4.37577e-05,5.14081e-05
3444,84082,4.32176e-05,5.158e-05
3445,84106.4,4.27951e-05,5.23104e-05
3446,84130.9,4.21638e-05,5.2982e-05
3447,84155.3,4.20533e-05,5.26413e-05
3448,84179.7,4.23076e-05,5.21316e-05
3449,84204.1,4.29343e-05,5.22052e-05
3450,84228.5,4.31214e-05,5.22718e-05
3451,84252.9,4.31222e-05,5.25286e-05
3452,84277.3,4.34202e-05,5.23906e-05
3453,84301.8,4.27989e-05,5.15626e-05
3454,84326.2,4.25807e-05,5.14703e-05
3455,84350.6,4.34064e-05,5.14033e-05
3456,84375,4.28817e-05,5.10573e-05
3457,84399.4,4.27961e-05,5.13182e-05
3458,84423.8,4.29488e-05,5.15609e-05
3459,84448.2,4.22463e-05,5.19058e-05
3460,84472.7,4.21806e-05,5.25286e-05
3461,84497.1,4.2314e-05,5.21447e-05
3462,84521.5,4.2452e-05,5.24722e-05
3463,84545.9,4.25788e-05,5.2641e-05
3464,84570.3,4.33123e-05,5.20745e-05
3465,84594.7,4.32782e-05,5.15712e-05
3466,84619.1,4.27246e-05,5.15457e-05
3467,84643.6,4.27558e-05,5.1456e-05
3468,84668,4.2978e-05,5.1306e-05
3469,84692.4,4.27425e-05,5.25353e-05
3470,84716.8,4.28952e-05,5.30511e-05
3471,84741.2,4.4103e-05,5.34239e-05
3472,84765.6,4.3938e-05,5.26122e-05
3473,84790,4.26514e-05,5.10802e-05
3474,84814.5,4.16619e-05,5.10385e-05
3475,84838.9,4.20415e-05,5.16213e-05
3476,84863.3,4.26536e-05,5.22778e-05
3477,84887.7,4.30643e-05,5.22845e-05
3478,84912.1,4.34659e-05,5.25023e-05
3479,84936.5,4.29137e-05,5.25909e-05
3480,84960.9,4.24439e-05,5.13248e-05
3481,84985.4,4.26003e-05,5.01468e-05
3482,85009.8,4.27347e-05,5.06389e-05
3483,85034.2,4.28284e-05,5.08974e-05
3484,85058.6,4.29778e-05,5.13023e-05
3485,85083,4.24687e-05,5.14275e-05
3486,85107.4,4.22085e-05,5.16386e-05
3487,85131.8,4.17492e-05,5.20256e-05
3488,85156.3,4.1446e-05,5.23925e-05
3489,85180.7,4.11225e-05,5.29848e-05
3490,85205.1,4.18298e-05,5.18267e-05
3491,85229.5,4.30496e-05,5.07803e-05
3492,85253.9,4.35955e-05,5.08665e-05
3493,85278.3,4.32644e-05,5.04467e-05
3494,85302.7,4.2922e-05,5.11598e-05
3495,85327.1,4.31229e-05,5.2196e-05
3496,85351.6,4.29944e-05,5.11033e-05
3497,85376,4.25578e-05,5.02836e-05
3498,85400.4,4.14943e-05,5.10565e-05
3499,85424.8,4.15798e-05,5.16761e-05
3500,85449.2,4.2324e-05,5.16302e-05
3501,85473.6,4.38252e-05,5.20359e-05
3502,85498,4.45164e-05,5.236e-05
3503,85522.5,4.36174e-05,5.24658e-05
3504,85546.9,4.24617e-05,5.16205e-05
3505,85571.3,4.17622e-05,5.12294e-05
3506,85595.7,4.20265e-05,5.09948e-05
3507,85620.1,4.25338e-05,5.10537e-05
3508,85644.5,4.26863e-05,5.1513e-05
3509,85668.9,4.22888e-05,5.18637e-05
3510,85693.4,4.21928e-05,5.20147e-05
3511,85717.8,4.12385e-05,5.23216e-05
3512,85742.2,4.08596e-05,5.29338e-05
3513,85766.6,4.18159e-05,5.30339e-05
3514,85791,4.31342e-05,5.20235e-05
3515,85815.4,4.27615e-05,5.06793e-05
3516,85839.8,4.24386e-05,5.07098e-05
3517,85864.3,4.22857e-05,5.28127e-05
3518,85888.7,4.27237e-05,5.37315e-05
3519,85913.1,4.353e-05,5.35434e-05
