;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2345,57251,4.18496e-05,4.87884e-05
2346,57275.4,4.21602e-05,4.84479e-05
2347,57299.8,4.32896e-05,4.7495e-05
2348,57324.2,4.32371e-05,4.75044e-05
2349,57348.6,4.26257e-05,4.86948e-05
2350,57373,4.23131e-05,4.85801e-05
2351,57397.5,4.21283e-05,4.86823e-05
2352,57421.9,4.12895e-05,4.86853e-05
2353,57446.3,4.21575e-05,4.9111e-05
2354,57470.7,4.32336e-05,4.96533e-05
2355,57495.1,4.36011e-05,4.96127e-05
2356,57519.5,4.30444e-05,4.88085e-05
2357,57543.9,4.23112e-05,4.88131e-05
2358,57568.4,4.16235e-05,4.95962e-05
2359,57592.8,4.20106e-05,4.98781e-05
2360,57617.2,4.25012e-05,4.88686e-05
2361,57641.6,4.21618e-05,4.8109e-05
2362,57666,4.16125e-05,4.91778e-05
2363,57690.4,4.24595e-05,5.10428e-05
2364,57714.8,4.26443e-05,5.12667e-05
2365,57739.3,4.19269e-05,4.97441e-05
2366,57763.7,4.20375e-05,4.86327e-05
2367,57788.1,4.20542e-05,4.70652e-05
2368,57812.5,4.26281e-05,4.66324e-05
2369,57836.9,4.33565e-05,4.74995e-05
2370,57861.3,4.29761e-05,4.77572e-05
2371,57885.7,4.28854e-05,4.80819e-05
2372,57910.2,4.27938e-05,4.85566e-05
2373,57934.6,4.21163e-05,4.79931e-05
2374,57959,4.17576e-05,4.76638e-05
2375,57983.4,4.17181e-05,4.90716e-05
2376,58007.8,4.16255e-05,4.9414e-05
2377,58032.2,4.21641e-05,5.03736e-05
2378,58056.6,4.29561e-05,5.07885e-05
2379,58081.1,4.31851e-05,5.05059e-05
2380,58105.5,4.35117e-05,4.93387e-05
2381,58129.9,4.37628e-05,4.78832e-05
2382,58154.3,4.27166e-05,4.80686e-05
2383,58178.7,4.1275e-05,4.85585e-05
2384,58203.1,4.23263e-05,4.80689e-05
2385,58227.5,4.26859e-05,4.81731e-05
2386,58252,4.20703e-05,4.8733e-05
2387,58276.4,4.2705e-05,4.88327e-05
2388,58300.8,4.22339e-05,4.86712e-05
2389,58325.2,4.2063e-05,4.88896e-05
2390,58349.6,4.30507e-05,4.90891e-05
2391,58374,4.37367e-05,4.86672e-05
2392,58398.4,4.38227e-05,4.88856e-05
2393,58422.9,4.39668e-05,4.93158e-05
2394,58447.3,4.34096e-05,4.88976e-05
2395,58471.7,4.26006e-05,4.87307e-05
2396,58496.1,4.21154e-05,4.85144e-05
2397,58520.5,4.17312e-05,4.79063e-05
2398,58544.9,4.25926e-05,4.81287e-05
2399,58569.3,4.31343e-05,4.87708e-05
2400,58593.8,4.22559e-05,4.99963e-05
2401,58618.2,4.18385e-05,4.98281e-05
2402,58642.6,4.20901e-05,4.88667e-05
2403,58667,4.22766e-05,4.89124e-05
2404,58691.4,4.23076e-05,4.97426e-05
2405,58715.8,4.25491e-05,4.97953e-05
2406,58740.2,4.22233e-05,4.79988e-05
2407,58764.6,4.25308e-05,4.66045e-05
2408,58789.1,4.25298e-05,4.71033e-05
2409,58813.5,4.28013e-05,4.71916e-05
2410,58837.9,4.26441e-05,4.78537e-05
2411,58862.3,4.26104e-05,4.84748e-05
2412,58886.7,4.28707e-05,4.87735e-05
2413,58911.1,4.21546e-05,4.83798e-05
2414,58935.5,4.21342e-05,4.75464e-05
2415,58960,4.27756e-05,4.76479e-05
2416,58984.4,4.25836e-05,4.84001e-05
2417,59008.8,4.21329e-05,4.9549e-05
2418,59033.2,4.21906e-05,5.06505e-05
2419,59057.6,4.24425e-05,5.01245e-05
2420,59082,4.25166e-05,4.93468e-05
2421,59106.4,4.18504e-05,4.96138e-05
2422,59130.9,4.20149e-05,4.95242e-05
2423,59155.3,4.17379e-05,4.99737e-05
2424,59179.7,4.18958e-05,4.98826e-05
2425,59204.1,4.25562e-05,4.96708e-05
2426,59228.5,4.29533e-05,4.90253e-05
2427,59252.9,4.26035e-05,4.88053e-05
2428,59277.3,4.26389e-05,4.84464e-05
2429,59301.8,4.33461e-05,4.79839e-05
2430,59326.2,4.29197e-05,4.85687e-05
2431,59350.6,4.16546e-05,4.9539e-05
2432,59375,4.13363e-05,4.99595e-05
2433,59399.4,4.14654e-05,5.01493e-05
2434,59423.8,4.19655e-05,4.93579e-05
2435,59448.2,4.19779e-05,4.9177e-05
2436,59472.7,4.13185e-05,4.91669e-05
2437,59497.1,4.06435e-05,4.80206e-05
2438,59521.5,4.1296e-05,4.76265e-05
2439,59545.9,4.22645e-05,4.80021e-05
2440,59570.3,4.28482e-05,4.86289e-05
2441,59594.7,4.25702e-05,4.92506e-05
2442,59619.1,4.20676e-05,4.84924e-05
2443,59643.6,4.25911e-05,4.73027e-05
2444,59668,4.19694e-05,4.78401e-05
2445,59692.4,4.16594e-05,4.89256e-05
2446,59716.8,4.26146e-05,4.96525e-05
2447,59741.2,4.2855e-05,4.94341e-05
2448,59765.6,4.19382e-05,4.85955e-05
2449,59790,4.24284e-05,4.77444e-05
2450,59814.5,4.32418e-05,4.73426e-05
2451,59838.9,4.21399e-05,4.79044e-05
2452,59863.3,4.20008e-05,4.90146e-05
2453,59887.7,4.29501e-05,4.84117e-05
2454,59912.1,4.39196e-05,4.77634e-05
2455,59936.5,4.34657e-05,4.7479e-05
2456,59960.9,4.19379e-05,4.82698e-05
2457,59985.4,4.11297e-05,4.89833e-05
2458,60009.8,4.1375e-05,4.89519e-05
2459,60034.2,4.23927e-05,4.90778e-05
2460,60058.6,4.22873e-05,4.95916e-05
2461,60083,4.2486e-05,5.03822e-05
2462,60107.4,4.26121e-05,5.01784e-05
2463,60131.8,4.23768e-05,4.93768e-05
2464,60156.3,4.28619e-05,4.8674e-05
2465,60180.7,4.28298e-05,4.87768e-05
2466,60205.1,4.22474e-05,4.93555e-05
2467,60229.5,4.31574e-05,4.99363e-05
2468,60253.9,4.39687e-05,4.92221e-05
2469,60278.3,4.37478e-05,4.76318e-05
2470,60302.7,4.21981e-05,4.76705e-05
2471,60327.1,4.19339e-05,4.85568e-05
2472,60351.6,4.18834e-05,4.86079e-05
2473,60376,4.14358e-05,4.86003e-05
2474,60400.4,4.22601e-05,4.92645e-05
2475,60424.8,4.28199e-05,4.93085e-05
2476,60449.2,4.25677e-05,4.8482e-05
2477,60473.6,4.27249e-05,4.79521e-05
2478,60498,4.30441e-05,4.84716e-05
2479,60522.5,4.2842e-05,4.87889e-05
2480,60546.9,4.28603e-05,4.89142e-05
2481,60571.3,4.32384e-05,4.89053e-05
2482,60595.7,4.37554e-05,4.88224e-05
2483,60620.1,4.29205e-05,4.84e-05
2484,60644.5,4.26702e-05,4.83926e-05
2485,60668.9,4.27439e-05,4.88063e-05
2486,60693.4,4.24876e-05,4.84155e-05
2487,60717.8,4.28999e-05,4.82625e-05
2488,60742.2,4.26666e-05,4.86671e-05
2489,60766.6,4.17857e-05,4.89409e-05
2490,60791,4.17381e-05,4.8701e-05
2491,60815.4,4.16802e-05,4.85561e-05
2492,60839.8,4.14818e-05,4.89982e-05
2493,60864.3,4.22593e-05,4.94821e-05
2494,60888.7,4.29571e-05,4.98725e-05
2495,60913.1,4.32512e-05,4.92031e-05
2496,60937.5,4.36069e-05,4.86363e-05
2497,60961.9,4.2751e-05,4.85832e-05
2498,60986.3,4.20924e-05,4.86544e-05
2499,61010.7,4.15801e-05,4.75479e-05
2500,61035.2,4.09205e-05,4.71694e-05
2501,61059.6,4.1515e-05,4.79408e-05
2502,61084,4.20478e-05,4.89132e-05
2503,61108.4,4.18017e-05,4.9651e-05
2504,61132.8,4.16034e-05,4.93294e-05
2505,61157.2,4.23856e-05,4.83614e-05
2506,61181.6,4.27947e-05,4.89522e-05
2507,61206.1,4.22994e-05,4.87427e-05
2508,61230.5,4.24131e-05,4.90779e-05
2509,61254.9,4.31314e-05,4.99161e-05
2510,61279.3,4.28594e-05,4.94225e-05
2511,61303.7,4.26835e-05,4.88821e-05
2512,61328.1,4.2795e-05,4.79758e-05
2513,61352.5,4.21537e-05,4.73095e-05
2514,61377,4.19592e-05,4.7556e-05
2515,61401.4,4.34587e-05,4.87188e-05
2516,61425.8,4.35893e-05,4.98274e-05
2517,61450.2,4.19587e-05,4.8537e-05
2518,61474.6,4.17896e-05,4.74896e-05
2519,61499,4.15356e-05,4.8419e-05
2520,61523.4,4.15292e-05,4.93856e-05
2521,61547.9,4.21579e-05,4.88344e-05
2522,61572.3,4.30748e-05,4.82697e-05
2523,61596.7,4.45136e-05,4.82355e-05
2524,61621.1,4.45759e-05,4.85589e-05
2525,61645.5,4.36816e-05,4.97127e-05
2526,61669.9,4.34861e-05,4.95594e-05
2527,61694.3,4.36453e-05,4.81688e-05
2528,61718.8,4.42466e-05,4.81503e-05
2529,61743.2,4.39428e-05,4.8305e-05
2530,61767.6,4.27024e-05,4.84292e-05
2531,61792,4.21316e-05,4.87701e-05
2532,61816.4,4.29266e-05,4.86798e-05
2533,61840.8,4.32029e-05,4.93539e-05
2534,61865.2,4.21541e-05,5.00696e-05
2535,61889.6,4.26517e-05,5.00508e-05
2536,61914.1,4.33037e-05,5.00064e-05
2537,61938.5,4.25961e-05,5.07025e-05
2538,61962.9,4.2049e-05,5.00876e-05
2539,61987.3,4.22775e-05,4.89046e-05
2540,62011.7,4.17926e-05,4.89461e-05
2541,62036.1,4.14569e-05,4.98539e-05
2542,62060.5,4.22423e-05,4.9341e-05
2543,62085,4.2111e-05,4.82627e-05
2544,62109.4,4.16094e-05,4.79522e-05
2545,62133.8,4.22089e-05,4.85015e-05
2546,62158.2,4.29333e-05,4.82618e-05
2547,62182.6,4.35412e-05,4.763e-05
2548,62207,4.35472e-05,4.78397e-05
2549,62231.4,4.34503e-05,4.77798e-05
2550,62255.9,4.34406e-05,4.81331e-05
2551,62280.3,4.28476e-05,4.96251e-05
2552,62304.7,4.22484e-05,4.98955e-05
2553,62329.1,4.2828e-05,4.87588e-05
2554,62353.5,4.32133e-05,4.8442e-05
2555,62377.9,4.18582e-05,4.73606e-05
2556,62402.3,4.11286e-05,4.69461e-05
2557,62426.8,4.1859e-05,4.80204e-05
2558,62451.2,4.27854e-05,4.83739e-05
2559,62475.6,4.27643e-05,4.86836e-05
2560,62500,4.2641e-05,4.85876e-05
2561,62524.4,4.25458e-05,4.83201e-05
2562,62548.8,4.26291e-05,4.81673e-05
2563,62573.2,4.21026e-05,4.88591e-05
2564,62597.7,4.19183e-05,4.92681e-05
2565,62622.1,4.32305e-05,4.87107e-05
2566,62646.5,4.30272e-05,4.86523e-05
2567,62670.9,4.20367e-05,4.83125e-05
2568,62695.3,4.14508e-05,4.78404e-05
2569,62719.7,4.12219e-05,4.81962e-05
2570,62744.1,4.18454e-05,4.92329e-05
2571,62768.6,4.24242e-05,4.93251e-05
2572,62793,4.21272e-05,4.93611e-05
2573,62817.4,4.20169e-05,4.92753e-05
2574,62841.8,4.29601e-05,4.84476e-05
2575,62866.2,4.34752e-05,4.78643e-05
2576,62890.6,4.31259e-05,4.78795e-05
2577,62915,4.28255e-05,4.83718e-05
2578,62939.5,4.25681e-05,4.8287e-05
2579,62963.9,4.23464e-05,4.8099e-05
2580,62988.3,4.22912e-05,4.85856e-05
2581,63012.7,4.26006e-05,4.90382e-05
2582,63037.1,4.33948e-05,4.91833e-05
2583,63061.5,4.33655e-05,4.84406e-05
2584,63085.9,4.31829e-05,4.79714e-05
2585,63110.4,4.33004e-05,4.7536e-05
2586,63134.8,4.32701e-05,4.69324e-05
2587,63159.2,4.26474e-05,4.70152e-05
2588,63183.6,4.23579e-05,4.76163e-05
2589,63208,4.32148e-05,4.76809e-05
2590,63232.4,4.31429e-05,4.82139e-05
2591,63256.8,4.24659e-05,4.91484e-05
2592,63281.3,4.23584e-05,4.99857e-05
2593,63305.7,4.26647e-05,5.01266e-05
2594,63330.1,4.25908e-05,4.92146e-05
2595,63354.5,4.2143e-05,4.85753e-05
2596,63378.9,4.2322e-05,4.81245e-05
2597,63403.3,4.22628e-05,4.75311e-05
2598,63427.7,4.17285e-05,4.69693e-05
2599,63452.1,4.18115e-05,4.75738e-05
2600,63476.6,4.26091e-05,4.87863e-05
2601,63501,4.3258e-05,4.9317e-05
2602,63525.4,4.2874e-05,4.93695e-05
2603,63549.8,4.27994e-05,4.97161e-05
2604,63574.2,4.18392e-05,4.94014e-05
2605,63598.6,4.14746e-05,4.85545e-05
2606,63623,4.22987e-05,4.80071e-05
2607,63647.5,4.28998e-05,4.78809e-05
2608,63671.9,4.29838e-05,4.90862e-05
2609,63696.3,4.3214e-05,4.96121e-05
2610,63720.7,4.35538e-05,4.90952e-05
2611,63745.1,4.35771e-05,4.92496e-05
2612,63769.5,4.33344e-05,4.99527e-05
2613,63793.9,4.23747e-05,4.88901e-05
2614,63818.4,4.19088e-05,4.84471e-05
2615,63842.8,4.20855e-05,5.00112e-05
2616,63867.2,4.2255e-05,5.05505e-05
2617,63891.6,4.25016e-05,4.91341e-05
2618,63916,4.25398e-05,4.85812e-05
2619,63940.4,4.31826e-05,4.98662e-05
2620,63964.8,4.3901e-05,4.93724e-05
2621,63989.3,4.39458e-05,4.89219e-05
2622,64013.7,4.32336e-05,4.86697e-05
2623,64038.1,4.34603e-05,4.98762e-05
2624,64062.5,4.35351e-05,5.05803e-05
2625,64086.9,4.31015e-05,4.98889e-05
2626,64111.3,4.31458e-05,4.93316e-05
2627,64135.7,4.3755e-05,4.91367e-05
2628,64160.2,4.333e-05,4.87578e-05
2629,64184.6,4.25033e-05,4.87595e-05
2630,64209,4.24736e-05,4.84945e-05
2631,64233.4,4.27697e-05,4.78748e-05
2632,64257.8,4.22217e-05,4.82457e-05
2633,64282.2,4.17873e-05,4.90787e-05
2634,64306.6,4.23496e-05,4.90755e-05
2635,64331.1,4.36653e-05,4.91948e-05
2636,64355.5,4.45959e-05,4.94452e-05
2637,64379.9,4.35868e-05,4.8631e-05
2638,64404.3,4.27138e-05,4.73165e-05
2639,64428.7,4.29767e-05,4.71495e-05
2640,64453.1,4.30589e-05,4.78122e-05
2641,64477.5,4.33021e-05,4.85858e-05
2642,64502,4.31526e-05,4.87057e-05
2643,64526.4,4.27037e-05,4.91565e-05
2644,64550.8,4.22169e-05,4.94618e-05
2645,64575.2,4.2728e-05,4.91715e-05
2646,64599.6,4.30411e-05,5.01947e-05
2647,64624,4.337e-05,4.98773e-05
2648,64648.4,4.39741e-05,4.83166e-05
2649,64672.9,4.42895e-05,4.89595e-05
2650,64697.3,4.42753e-05,4.97708e-05
2651,64721.7,4.31232e-05,4.99641e-05
2652,64746.1,4.20458e-05,4.92982e-05
2653,64770.5,4.23426e-05,4.85361e-05
2654,64794.9,4.31003e-05,4.82957e-05
2655,64819.3,4.27301e-05,4.84767e-05
2656,64843.8,4.18663e-05,4.85304e-05
2657,64868.2,4.2023e-05,4.84882e-05
2658,64892.6,4.29518e-05,4.9168e-05
2659,64917,4.26484e-05,4.9925e-05
2660,64941.4,4.14178e-05,4.91894e-05
2661,64965.8,4.25558e-05,4.89599e-05
2662,64990.2,4.39069e-05,4.96989e-05
2663,65014.6,4.37329e-05,4.98973e-05
2664,65039.1,4.28754e-05,5.00577e-05
2665,65063.5,4.24919e-05,4.98102e-05
2666,65087.9,4.2886e-05,4.93162e-05
2667,65112.3,4.23774e-05,4.90991e-05
2668,65136.7,4.11431e-05,4.92615e-05
2669,65161.1,4.16704e-05,5.04391e-05
2670,65185.5,4.2136e-05,5.04198e-05
2671,65210,4.30823e-05,4.87772e-05
2672,65234.4,4.31201e-05,4.83326e-05
2673,65258.8,4.24615e-05,4.86982e-05
2674,65283.2,4.31346e-05,4.89451e-05
2675,65307.6,4.3622e-05,4.89838e-05
2676,65332,4.25973e-05,4.84448e-05
2677,65356.4,4.1423e-05,4.86502e-05
2678,65380.9,4.10387e-05,4.89138e-05
2679,65405.3,4.15739e-05,4.9159e-05
2680,65429.7,4.16659e-05,4.84624e-05
2681,65454.1,4.11064e-05,4.715e-05
2682,65478.5,4.13405e-05,4.75687e-05
2683,65502.9,4.13719e-05,4.90237e-05
2684,65527.3,4.17659e-05,4.89359e-05
2685,65551.8,4.23988e-05,4.78899e-05
2686,65576.2,4.34235e-05,4.77457e-05
2687,65600.6,4.40977e-05,4.91284e-05
2688,65625,4.2926e-05,5.03365e-05
2689,65649.4,4.14095e-05,4.98321e-05
2690,65673.8,4.13797e-05,4.88123e-05
2691,65698.2,4.25237e-05,4.83426e-05
2692,65722.7,4.31354e-05,4.8142e-05
2693,65747.1,4.30404e-05,4.75994e-05
2694,65771.5,4.31239e-05,4.7941e-05
2695,65795.9,4.30083e-05,4.8271e-05
2696,65820.3,4.28865e-05,4.83156e-05
2697,65844.7,4.23983e-05,4.92223e-05
2698,65869.1,4.21148e-05,4.92981e-05
2699,65893.6,4.19246e-05,4.87994e-05
2700,65918,4.18253e-05,4.93232e-05
2701,65942.4,4.2073e-05,4.8968e-05
2702,65966.8,4.2699e-05,4.83119e-05
2703,65991.2,4.2798e-05,4.87937e-05
2704,66015.6,4.24912e-05,4.90961e-05
2705,66040,4.28377e-05,4.83615e-05
2706,66064.5,4.29449e-05,4.84839e-05
2707,66088.9,4.30391e-05,5.03662e-05
2708,66113.3,4.30373e-05,5.05276e-05
2709,66137.7,4.24463e-05,5.08077e-05
2710,66162.1,4.22842e-05,5.01968e-05
2711,66186.5,4.27528e-05,4.81932e-05
2712,66210.9,4.22306e-05,4.84436e-05
2713,66235.4,4.19997e-05,4.84001e-05
2714,66259.8,4.24847e-05,4.77544e-05
2715,66284.2,4.22468e-05,4.80834e-05
2716,66308.6,4.16434e-05,4.88832e-05
2717,66333,4.15425e-05,4.97233e-05
2718,66357.4,4.20248e-05,4.96616e-05
2719,66381.8,4.18745e-05,4.83523e-05
2720,66406.3,4.15467e-05,4.75196e-05
2721,66430.7,4.18568e-05,4.85551e-05
2722,66455.1,4.19949e-05,4.94768e-05
2723,66479.5,4.19421e-05,4.96873e-05
2724,66503.9,4.22115e-05,5.01241e-05
2725,66528.3,4.23175e-05,4.96736e-05
2726,66552.7,4.24215e-05,4.89286e-05
2727,66577.1,4.26102e-05,4.8573e-05
2728,66601.6,4.26027e-05,4.88152e-05
2729,66626,4.26523e-05,4.87207e-05
2730,66650.4,4.28499e-05,4.88724e-05
2731,66674.8,4.33364e-05,5.00409e-05
2732,66699.2,4.3542e-05,4.97806e-05
2733,66723.6,4.28802e-05,4.8887e-05
2734,66748,4.35058e-05,4.94989e-05
2735,66772.5,4.41788e-05,4.91986e-05
2736,66796.9,4.36441e-05,4.84598e-05
2737,66821.3,4.32673e-05,4.83554e-05
2738,66845.7,4.29063e-05,4.84426e-05
2739,66870.1,4.23112e-05,4.8976e-05
2740,66894.5,4.1973e-05,4.95439e-05
2741,66918.9,4.1712e-05,4.97945e-05
2742,66943.4,4.10756e-05,4.94449e-05
2743,66967.8,4.18449e-05,4.88626e-05
2744,66992.2,4.27437e-05,4.92646e-05
2745,67016.6,4.28607e-05,4.93379e-05
2746,67041,4.3596e-05,4.91848e-05
2747,67065.4,4.34435e-05,4.89983e-05
2748,67089.8,4.33449e-05,4.89665e-05
2749,67114.3,4.28529e-05,4.89542e-05
2750,67138.7,4.12071e-05,4.91917e-05
2751,67163.1,4.04353e-05,5.06959e-05
2752,67187.5,4.11942e-05,5.04168e-05
2753,67211.9,4.27162e-05,4.85171e-05
2754,67236.3,4.34948e-05,4.78073e-05
2755,67260.7,4.36918e-05,4.89495e-05
2756,67285.2,4.33683e-05,4.92671e-05
2757,67309.6,4.30909e-05,4.86045e-05
2758,67334,4.35982e-05,4.8489e-05
2759,67358.4,4.38358e-05,4.8131e-05
2760,67382.8,4.32926e-05,4.78066e-05
2761,67407.2,4.28797e-05,4.82987e-05
2762,67431.6,4.26181e-05,4.86377e-05
2763,67456.1,4.27349e-05,4.83397e-05
2764,67480.5,4.20283e-05,4.80737e-05
2765,67504.9,4.1637e-05,4.79467e-05
2766,67529.3,4.21837e-05,4.81559e-05
2767,67553.7,4.29321e-05,4.86551e-05
2768,67578.1,4.30595e-05,4.87599e-05
2769,67602.5,4.33191e-05,4.84093e-05
2770,67627,4.35429e-05,4.78402e-05
2771,67651.4,4.25258e-05,4.86164e-05
2772,67675.8,4.19041e-05,4.87141e-05
2773,67700.2,4.34288e-05,4.83778e-05
2774,67724.6,4.37204e-05,4.85393e-05
2775,67749,4.30573e-05,4.86043e-05
2776,67773.4,4.32512e-05,4.77274e-05
2777,67797.9,4.32701e-05,4.77644e-05
2778,67822.3,4.35627e-05,4.81741e-05
2779,67846.7,4.42409e-05,4.95896e-05
2780,67871.1,4.36754e-05,5.00037e-05
2781,67895.5,4.24754e-05,4.85913e-05
2782,67919.9,4.24974e-05,4.68559e-05
2783,67944.3,4.2425e-05,4.70796e-05
2784,67968.8,4.23347e-05,4.82461e-05
2785,67993.2,4.28005e-05,4.90019e-05
2786,68017.6,4.30095e-05,4.81779e-05
2787,68042,4.28819e-05,4.72587e-05
2788,68066.4,4.22836e-05,4.80206e-05
2789,68090.8,4.18226e-05,4.87342e-05
2790,68115.2,4.18047e-05,4.86228e-05
2791,68139.6,4.20156e-05,4.87398e-05
2792,68164.1,4.23014e-05,4.87598e-05
2793,68188.5,4.32598e-05,4.84568e-05
2794,68212.9,4.35639e-05,4.81567e-05
2795,68237.3,4.35536e-05,4.79246e-05
2796,68261.7,4.35004e-05,4.83907e-05
2797,68286.1,4.28722e-05,4.86849e-05
2798,68310.5,4.25318e-05,4.77104e-05
2799,68335,4.27775e-05,4.74325e-05
2800,68359.4,4.2867e-05,4.7218e-05
2801,68383.8,4.31748e-05,4.69529e-05
2802,68408.2,4.33685e-05,4.79529e-05
2803,68432.6,4.27485e-05,4.94198e-05
2804,68457,4.20194e-05,4.96408e-05
2805,68481.4,4.2299e-05,4.94231e-05
2806,68505.9,4.29131e-05,4.97897e-05
2807,68530.3,4.27993e-05,4.92275e-05
2808,68554.7,4.28757e-05,4.84733e-05
2809,68579.1,4.35607e-05,4.87663e-05
2810,68603.5,4.33596e-05,4.90429e-05
2811,68627.9,4.33812e-05,4.86558e-05
2812,68652.3,4.27192e-05,4.854e-05
2813,68676.8,4.16574e-05,4.8852e-05
2814,68701.2,4.26398e-05,4.85517e-05
2815,68725.6,4.32252e-05,4.75277e-05
2816,68750,4.2688e-05,4.75633e-05
2817,68774.4,4.28224e-05,4.7958e-05
2818,68798.8,4.34044e-05,4.85472e-05
2819,68823.2,4.3343e-05,4.87798e-05
2820,68847.7,4.24497e-05,4.94805e-05
2821,68872.1,4.21729e-05,4.93485e-05
2822,68896.5,4.30269e-05,4.76237e-05
2823,68920.9,4.38924e-05,4.69564e-05
2824,68945.3,4.38447e-05,4.77007e-05
2825,68969.7,4.33067e-05,4.79391e-05
2826,68994.1,4.3092e-05,4.87167e-05
2827,69018.6,4.29405e-05,4.92046e-05
2828,69043,4.23375e-05,4.96467e-05
2829,69067.4,4.21218e-05,5.02535e-05
2830,69091.8,4.24181e-05,5.03267e-05
2831,69116.2,4.25961e-05,4.92043e-05
2832,69140.6,4.30261e-05,4.91016e-05
2833,69165,4.28582e-05,4.97275e-05
2834,69189.5,4.23542e-05,4.88039e-05
2835,69213.9,4.20259e-05,4.8043e-05
2836,69238.3,4.18635e-05,4.72943e-05
2837,69262.7,4.28833e-05,4.67105e-05
2838,69287.1,4.36571e-05,4.70029e-05
2839,69311.5,4.29782e-05,4.79612e-05
2840,69335.9,4.21317e-05,4.83544e-05
2841,69360.4,4.25433e-05,4.83541e-05
2842,69384.8,4.20584e-05,4.91916e-05
2843,69409.2,4.17189e-05,4.95152e-05
2844,69433.6,4.2325e-05,4.88514e-05
2845,69458,4.2783e-05,4.74828e-05
2846,69482.4,4.28413e-05,4.66047e-05
2847,69506.8,4.29736e-05,4.8021e-05
2848,69531.3,4.22633e-05,4.93191e-05
2849,69555.7,4.17577e-05,4.85159e-05
2850,69580.1,4.24249e-05,4.76162e-05
2851,69604.5,4.29029e-05,4.8404e-05
2852,69628.9,4.30142e-05,4.85047e-05
2853,69653.3,4.30349e-05,4.93165e-05
2854,69677.7,4.2987e-05,5.00692e-05
2855,69702.1,4.24576e-05,4.9248e-05
2856,69726.6,4.2471e-05,4.89256e-05
2857,69751,4.22096e-05,4.81886e-05
2858,69775.4,4.20259e-05,4.83862e-05
2859,69799.8,4.22588e-05,4.93841e-05
2860,69824.2,4.22534e-05,4.99697e-05
2861,69848.6,4.2331e-05,5.08179e-05
2862,69873,4.31615e-05,5.03016e-05
2863,69897.5,4.33429e-05,4.96929e-05
2864,69921.9,4.29082e-05,5.01103e-05
2865,69946.3,4.30771e-05,5.02799e-05
2866,69970.7,4.34921e-05,4.86989e-05
2867,69995.1,4.38327e-05,4.76256e-05
2868,70019.5,4.40507e-05,4.75525e-05
2869,70043.9,4.42264e-05,4.8382e-05
2870,70068.4,4.35587e-05,4.96888e-05
2871,70092.8,4.21193e-05,4.91173e-05
2872,70117.2,4.13265e-05,4.81806e-05
2873,70141.6,4.13536e-05,4.76936e-05
2874,70166,4.21399e-05,4.79034e-05
2875,70190.4,4.25331e-05,4.89867e-05
2876,70214.8,4.24009e-05,4.91672e-05
2877,70239.3,4.22531e-05,4.96513e-05
2878,70263.7,4.24462e-05,4.95549e-05
2879,70288.1,4.22869e-05,4.83194e-05
2880,70312.5,4.24657e-05,4.78847e-05
2881,70336.9,4.24449e-05,4.82604e-05
2882,70361.3,4.21678e-05,4.92699e-05
2883,70385.7,4.23209e-05,4.94909e-05
2884,70410.2,4.28207e-05,4.92439e-05
2885,70434.6,4.27966e-05,4.85657e-05
2886,70459,4.24488e-05,4.85498e-05
2887,70483.4,4.2627e-05,4.88165e-05
2888,70507.8,4.25219e-05,4.86449e-05
2889,70532.2,4.21657e-05,4.78352e-05
2890,70556.6,4.23945e-05,4.71145e-05
2891,70581.1,4.31171e-05,4.78954e-05
2892,70605.5,4.36511e-05,4.88938e-05
2893,70629.9,4.33506e-05,4.95228e-05
2894,70654.3,4.25659e-05,4.98719e-05
2895,70678.7,4.2586e-05,4.92846e-05
2896,70703.1,4.31341e-05,4.85131e-05
2897,70727.5,4.33051e-05,4.74512e-05
2898,70752,4.31078e-05,4.68006e-05
2899,70776.4,4.32446e-05,4.83859e-05
2900,70800.8,4.23158e-05,4.95584e-05
2901,70825.2,4.17002e-05,4.8968e-05
2902,70849.6,4.16128e-05,4.75428e-05
2903,70874,4.18033e-05,4.72288e-05
2904,70898.4,4.20948e-05,4.79945e-05
2905,70922.9,4.27414e-05,4.85458e-05
2906,70947.3,4.35106e-05,4.79619e-05
2907,70971.7,4.28638e-05,4.7089e-05
2908,70996.1,4.19463e-05,4.79661e-05
2909,71020.5,4.18644e-05,4.85118e-05
2910,71044.9,4.15539e-05,4.85042e-05
2911,71069.3,4.12727e-05,4.85054e-05
2912,71093.8,4.20368e-05,4.90062e-05
2913,71118.2,4.25117e-05,4.90454e-05
2914,71142.6,4.24123e-05,4.90358e-05
2915,71167,4.29146e-05,4.99132e-05
2916,71191.4,4.2216e-05,5.02241e-05
2917,71215.8,4.22229e-05,4.90982e-05
2918,71240.2,4.32226e-05,4.79067e-05
2919,71264.6,4.30224e-05,4.73358e-05
2920,71289.1,4.20704e-05,4.74136e-05
2921,71313.5,4.20132e-05,4.804e-05
2922,71337.9,4.25879e-05,4.84454e-05
2923,71362.3,4.31396e-05,4.82533e-05
2924,71386.7,4.35545e-05,4.82791e-05
2925,71411.1,4.33318e-05,4.89069e-05
