;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.34096e-05,5.62436e-05
2940,71777.3,4.27062e-05,5.5736e-05
2941,71801.8,4.25983e-05,5.50501e-05
2942,71826.2,4.33579e-05,5.48622e-05
2943,71850.6,4.4136e-05,5.59071e-05
2944,71875,4.31519e-05,5.60312e-05
2945,71899.4,4.22714e-05,5.53063e-05
2946,71923.8,4.17022e-05,5.5782e-05
2947,71948.2,4.11858e-05,5.72225e-05
2948,71972.7,4.19549e-05,5.69037e-05
2949,71997.1,4.31272e-05,5.63894e-05
2950,72021.5,4.2974e-05,5.58084e-05
2951,72045.9,4.15283e-05,5.45009e-05
2952,72070.3,4.15086e-05,5.4342e-05
2953,72094.7,4.19292e-05,5.53858e-05
2954,72119.1,4.21704e-05,5.57329e-05
2955,72143.6,4.29708e-05,5.50922e-05
2956,72168,4.35072e-05,5.53286e-05
2957,72192.4,4.32569e-05,5.65236e-05
2958,72216.8,4.2208e-05,5.64453e-05
2959,72241.2,4.1722e-05,5.62795e-05
2960,72265.6,4.15905e-05,5.66691e-05
2961,72290,4.15601e-05,5.59696e-05
2962,72314.5,4.25044e-05,5.55605e-05
2963,72338.9,4.31678e-05,5.62988e-05
2964,72363.3,4.2586e-05,5.69094e-05
2965,72387.7,4.37521e-05,5.6691e-05
2966,72412.1,4.48129e-05,5.5651e-05
2967,72436.5,4.38141e-05,5.56309e-05
2968,72460.9,4.31605e-05,5.65018e-05
2969,72485.4,4.2993e-05,5.67986e-05
2970,72509.8,4.25355e-05,5.56426e-05
2971,72534.2,4.22881e-05,5.58209e-05
2972,72558.6,4.24747e-05,5.65146e-05
2973,72583,4.21017e-05,5.67606e-05
2974,72607.4,4.19531e-05,5.66227e-05
2975,72631.8,4.29112e-05,5.62218e-05
2976,72656.3,4.33516e-05,5.65384e-05
2977,72680.7,4.30742e-05,5.55185e-05
2978,72705.1,4.24829e-05,5.54069e-05
2979,72729.5,4.21688e-05,5.63326e-05
2980,72753.9,4.22952e-05,5.63501e-05
2981,72778.3,4.2636e-05,5.59738e-05
2982,72802.7,4.3404e-05,5.581e-05
2983,72827.1,4.40497e-05,5.67708e-05
2984,72851.6,4.3952e-05,5.72079e-05
2985,72876,4.36923e-05,5.68759e-05
2986,72900.4,4.35826e-05,5.68121e-05
2987,72924.8,4.37875e-05,5.691e-05
2988,72949.2,4.35968e-05,5.63959e-05
2989,72973.6,4.28631e-05,5.66196e-05
2990,72998,4.32156e-05,5.66334e-05
2991,73022.5,4.39062e-05,5.58686e-05
2992,73046.9,4.32361e-05,5.52599e-05
2993,73071.3,4.29116e-05,5.41707e-05
2994,73095.7,4.29504e-05,5.40811e-05
2995,73120.1,4.29266e-05,5.55966e-05
2996,73144.5,4.2899e-05,5.65768e-05
2997,73168.9,4.30943e-05,5.63748e-05
2998,73193.4,4.30951e-05,5.61974e-05
2999,73217.8,4.27861e-05,5.49436e-05
3000,73242.2,4.22168e-05,5.52091e-05
3001,73266.6,4.24178e-05,5.603e-05
3002,73291,4.28722e-05,5.62266e-05
3003,73315.4,4.34587e-05,5.65987e-05
3004,73339.8,4.41159e-05,5.72808e-05
3005,73364.3,4.43518e-05,5.71909e-05
3006,73388.7,4.39389e-05,5.57368e-05
3007,73413.1,4.32647e-05,5.59461e-05
3008,73437.5,4.27105e-05,5.66848e-05
3009,73461.9,4.33762e-05,5.57316e-05
3010,73486.3,4.38044e-05,5.50897e-05
3011,73510.7,4.36668e-05,5.47606e-05
3012,73535.2,4.34406e-05,5.45725e-05
3013,73559.6,4.30545e-05,5.60907e-05
3014,73584,4.26141e-05,5.73884e-05
3015,73608.4,4.19252e-05,5.77438e-05
3016,73632.8,4.24032e-05,5.78738e-05
3017,73657.2,4.29725e-05,5.67826e-05
3018,73681.6,4.28248e-05,5.59945e-05
3019,73706.1,4.35357e-05,5.65726e-05
3020,73730.5,4.31101e-05,5.68815e-05
3021,73754.9,4.23441e-05,5.60858e-05
3022,73779.3,4.26787e-05,5.58204e-05
3023,73803.7,4.33817e-05,5.58464e-05
3024,73828.1,4.39914e-05,5.57315e-05
3025,73852.5,4.38121e-05,5.68343e-05
3026,73877,4.26754e-05,5.74512e-05
3027,73901.4,4.2937e-05,5.67247e-05
3028,73925.8,4.40758e-05,5.56526e-05
3029,73950.2,4.35765e-05,5.65227e-05
3030,73974.6,4.25796e-05,5.68164e-05
3031,73999,4.1357e-05,5.57213e-05
3032,74023.4,4.08982e-05,5.42747e-05
3033,74047.9,4.18043e-05,5.38671e-05
3034,74072.3,4.22687e-05,5.52977e-05
3035,74096.7,4.20442e-05,5.55264e-05
3036,74121.1,4.24771e-05,5.52164e-05
3037,74145.5,4.27779e-05,5.58563e-05
3038,74169.9,4.24301e-05,5.58835e-05
3039,74194.3,4.28896e-05,5.63093e-05
3040,74218.8,4.35391e-05,5.62335e-05
3041,74243.2,4.33133e-05,5.64664e-05
3042,74267.6,4.32553e-05,5.67909e-05
3043,74292,4.31184e-05,5.58165e-05
3044,74316.4,4.25347e-05,5.56504e-05
3045,74340.8,4.187e-05,5.59051e-05
3046,74365.2,4.18206e-05,5.55632e-05
3047,74389.6,4.27178e-05,5.59077e-05
3048,74414.1,4.32714e-05,5.53325e-05
3049,74438.5,4.40071e-05,5.43589e-05
3050,74462.9,4.37121e-05,5.37806e-05
3051,74487.3,4.27217e-05,5.49799e-05
3052,74511.7,4.24803e-05,5.66577e-05
3053,74536.1,4.28886e-05,5.64655e-05
3054,74560.5,4.31925e-05,5.54592e-05
3055,74585,4.33691e-05,5.53531e-05
3056,74609.4,4.32746e-05,5.52636e-05
3057,74633.8,4.30096e-05,5.52881e-05
3058,74658.2,4.27093e-05,5.59843e-05
3059,74682.6,4.23381e-05,5.67551e-05
3060,74707,4.15022e-05,5.72681e-05
3061,74731.4,4.18402e-05,5.67964e-05
3062,74755.9,4.23187e-05,5.64107e-05
3063,74780.3,4.18577e-05,5.65601e-05
3064,74804.7,4.19797e-05,5.69386e-05
3065,74829.1,4.21588e-05,5.63548e-05
3066,74853.5,4.22988e-05,5.50674e-05
3067,74877.9,4.25879e-05,5.48872e-05
3068,74902.3,4.27439e-05,5.51463e-05
3069,74926.8,4.26101e-05,5.57723e-05
3070,74951.2,4.20881e-05,5.64529e-05
3071,74975.6,4.28984e-05,5.66274e-05
3072,75000,4.37329e-05,5.59609e-05
3073,75024.4,4.38246e-05,5.54103e-05
3074,75048.8,4.38685e-05,5.59969e-05
3075,75073.2,4.37417e-05,5.66213e-05
3076,75097.7,4.36508e-05,5.64174e-05
3077,75122.1,4.34351e-05,5.64367e-05
3078,75146.5,4.26653e-05,5.62204e-05
3079,75170.9,4.18593e-05,5.6071e-05
3080,75195.3,4.22802e-05,5.64782e-05
3081,75219.7,4.27355e-05,5.60806e-05
3082,75244.1,4.26306e-05,5.62423e-05
3083,75268.6,4.30428e-05,5.62938e-05
3084,75293,4.28552e-05,5.58944e-05
3085,75317.4,4.20405e-05,5.68236e-05
3086,75341.8,4.21172e-05,5.7428e-05
3087,75366.2,4.21449e-05,5.685e-05
3088,75390.6,4.21015e-05,5.6748e-05
3089,75415,4.21936e-05,5.65462e-05
3090,75439.5,4.19453e-05,5.54708e-05
3091,75463.9,4.22106e-05,5.48339e-05
3092,75488.3,4.33174e-05,5.56327e-05
3093,75512.7,4.41061e-05,5.71722e-05
3094,75537.1,4.31614e-05,5.7931e-05
3095,75561.5,4.26199e-05,5.6563e-05
3096,75585.9,4.30807e-05,5.55612e-05
3097,75610.4,4.36006e-05,5.53362e-05
3098,75634.8,4.39819e-05,5.65532e-05
3099,75659.2,4.36094e-05,5.74174e-05
3100,75683.6,4.32612e-05,5.71371e-05
3101,75708,4.30683e-05,5.61209e-05
3102,75732.4,4.30269e-05,5.54325e-05
3103,75756.8,4.31798e-05,5.61775e-05
3104,75781.3,4.29462e-05,5.6834e-05
3105,75805.7,4.24615e-05,5.6873e-05
3106,75830.1,4.2219e-05,5.68897e-05
3107,75854.5,4.16361e-05,5.65956e-05
3108,75878.9,4.23708e-05,5.72033e-05
3109,75903.3,4.29194e-05,5.82488e-05
3110,75927.7,4.24769e-05,5.71961e-05
3111,75952.1,4.25282e-05,5.49865e-05
3112,75976.6,4.25983e-05,5.43688e-05
3113,76001,4.16459e-05,5.51952e-05
3114,76025.4,4.11317e-05,5.58224e-05
3115,76049.8,4.28275e-05,5.55836e-05
3116,76074.2,4.41245e-05,5.5438e-05
3117,76098.6,4.43238e-05,5.54319e-05
3118,76123,4.3678e-05,5.66171e-05
3119,76147.5,4.2717e-05,5.72434e-05
3120,76171.9,4.30913e-05,5.64968e-05
3121,76196.3,4.39958e-05,5.6035e-05
3122,76220.7,4.38562e-05,5.54839e-05
3123,76245.1,4.29166e-05,5.60518e-05
3124,76269.5,4.25048e-05,5.6838e-05
3125,76293.9,4.3395e-05,5.66019e-05
3126,76318.4,4.40114e-05,5.62561e-05
3127,76342.8,4.27455e-05,5.56397e-05
3128,76367.2,4.16492e-05,5.60503e-05
3129,76391.6,4.29557e-05,5.56758e-05
3130,76416,4.34054e-05,5.55951e-05
3131,76440.4,4.20984e-05,5.64853e-05
3132,76464.8,4.17112e-05,5.61511e-05
3133,76489.3,4.24195e-05,5.55433e-05
3134,76513.7,4.31935e-05,5.51319e-05
3135,76538.1,4.28841e-05,5.57135e-05
3136,76562.5,4.22634e-05,5.52147e-05
3137,76586.9,4.21292e-05,5.53452e-05
3138,76611.3,4.21373e-05,5.67214e-05
3139,76635.7,4.15145e-05,5.68395e-05
3140,76660.2,4.23196e-05,5.59372e-05
3141,76684.6,4.34826e-05,5.56603e-05
3142,76709,4.34198e-05,5.67248e-05
3143,76733.4,4.32115e-05,5.64172e-05
3144,76757.8,4.28955e-05,5.53414e-05
3145,76782.2,4.25655e-05,5.46146e-05
3146,76806.6,4.237e-05,5.4934e-05
3147,76831.1,4.26056e-05,5.60557e-05
3148,76855.5,4.25447e-05,5.68568e-05
3149,76879.9,4.3236e-05,5.62733e-05
3150,76904.3,4.43055e-05,5.6288e-05
3151,76928.7,4.32711e-05,5.6295e-05
3152,76953.1,4.2571e-05,5.55663e-05
3153,76977.5,4.24072e-05,5.44557e-05
3154,77002,4.27909e-05,5.52558e-05
3155,77026.4,4.25386e-05,5.64561e-05
3156,77050.8,4.18282e-05,5.69551e-05
3157,77075.2,4.28757e-05,5.76836e-05
3158,77099.6,4.41994e-05,5.79527e-05
3159,77124,4.27479e-05,5.75975e-05
3160,77148.4,4.15738e-05,5.73326e-05
3161,77172.9,4.23257e-05,5.58986e-05
3162,77197.3,4.31108e-05,5.53831e-05
3163,77221.7,4.35614e-05,5.6801e-05
3164,77246.1,4.39244e-05,5.66257e-05
3165,77270.5,4.36469e-05,5.57854e-05
3166,77294.9,4.25672e-05,5.57782e-05
3167,77319.3,4.26033e-05,5.60787e-05
3168,77343.8,4.34134e-05,5.68964e-05
3169,77368.2,4.37492e-05,5.74176e-05
3170,77392.6,4.3931e-05,5.67459e-05
3171,77417,4.36973e-05,5.57453e-05
3172,77441.4,4.36865e-05,5.59461e-05
3173,77465.8,4.35461e-05,5.67237e-05
3174,77490.2,4.34182e-05,5.69356e-05
3175,77514.6,4.31226e-05,5.64156e-05
3176,77539.1,4.27636e-05,5.52889e-05
3177,77563.5,4.36043e-05,5.57801e-05
3178,77587.9,4.36933e-05,5.74256e-05
3179,77612.3,4.30109e-05,5.77449e-05
3180,77636.7,4.31796e-05,5.71169e-05
3181,77661.1,4.36126e-05,5.59872e-05
3182,77685.5,4.35426e-05,5.54689e-05
3183,77710,4.40235e-05,5.6526e-05
3184,77734.4,4.37968e-05,5.70428e-05
3185,77758.8,4.33131e-05,5.61315e-05
3186,77783.2,4.39529e-05,5.61464e-05
3187,77807.6,4.38241e-05,5.66746e-05
3188,77832,4.39462e-05,5.72528e-05
3189,77856.4,4.37423e-05,5.68603e-05
3190,77880.9,4.34116e-05,5.64544e-05
3191,77905.3,4.27633e-05,5.64713e-05
3192,77929.7,4.20575e-05,5.59721e-05
3193,77954.1,4.18432e-05,5.70656e-05
3194,77978.5,4.16617e-05,5.74622e-05
3195,78002.9,4.23998e-05,5.61434e-05
3196,78027.3,4.26579e-05,5.59189e-05
3197,78051.8,4.21306e-05,5.63953e-05
3198,78076.2,4.27684e-05,5.62102e-05
3199,78100.6,4.38003e-05,5.53584e-05
3200,78125,4.39163e-05,5.55388e-05
3201,78149.4,4.30318e-05,5.64483e-05
3202,78173.8,4.28944e-05,5.70232e-05
3203,78198.2,4.29356e-05,5.67311e-05
3204,78222.7,4.30907e-05,5.54819e-05
3205,78247.1,4.29433e-05,5.4863e-05
3206,78271.5,4.30203e-05,5.52533e-05
3207,78295.9,4.24194e-05,5.65451e-05
3208,78320.3,4.27207e-05,5.66124e-05
3209,78344.7,4.29945e-05,5.62699e-05
3210,78369.1,4.24215e-05,5.69082e-05
3211,78393.6,4.25066e-05,5.73913e-05
3212,78418,4.33391e-05,5.6983e-05
3213,78442.4,4.37716e-05,5.62399e-05
3214,78466.8,4.3586e-05,5.54768e-05
3215,78491.2,4.26855e-05,5.5408e-05
3216,78515.6,4.19296e-05,5.5556e-05
3217,78540,4.1774e-05,5.51624e-05
3218,78564.5,4.27847e-05,5.58459e-05
3219,78588.9,4.35369e-05,5.67088e-05
3220,78613.3,4.33341e-05,5.6653e-05
3221,78637.7,4.31419e-05,5.5894e-05
3222,78662.1,4.26505e-05,5.53506e-05
3223,78686.5,4.24549e-05,5.56253e-05
3224,78710.9,4.25023e-05,5.63956e-05
3225,78735.4,4.3365e-05,5.73317e-05
3226,78759.8,4.38828e-05,5.76329e-05
3227,78784.2,4.29632e-05,5.73655e-05
3228,78808.6,4.26117e-05,5.73485e-05
3229,78833,4.25121e-05,5.66229e-05
3230,78857.4,4.21977e-05,5.55005e-05
3231,78881.8,4.21782e-05,5.51399e-05
3232,78906.3,4.27036e-05,5.51013e-05
3233,78930.7,4.22903e-05,5.45302e-05
3234,78955.1,4.19503e-05,5.52532e-05
3235,78979.5,4.26139e-05,5.63818e-05
3236,79003.9,4.33211e-05,5.64342e-05
3237,79028.3,4.37308e-05,5.62632e-05
3238,79052.7,4.43744e-05,5.64585e-05
3239,79077.1,4.48178e-05,5.62577e-05
3240,79101.6,4.27079e-05,5.6107e-05
3241,79126,4.12016e-05,5.60573e-05
3242,79150.4,4.27568e-05,5.63227e-05
3243,79174.8,4.41925e-05,5.64616e-05
3244,79199.2,4.43223e-05,5.60132e-05
3245,79223.6,4.45329e-05,5.67607e-05
3246,79248,4.45227e-05,5.65676e-05
3247,79272.5,4.40068e-05,5.53346e-05
3248,79296.9,4.33673e-05,5.55896e-05
3249,79321.3,4.33206e-05,5.55721e-05
3250,79345.7,4.43415e-05,5.59521e-05
3251,79370.1,4.47812e-05,5.65586e-05
3252,79394.5,4.46338e-05,5.63604e-05
3253,79418.9,4.38378e-05,5.57914e-05
3254,79443.4,4.28776e-05,5.62123e-05
3255,79467.8,4.27694e-05,5.59669e-05
3256,79492.2,4.2071e-05,5.58059e-05
3257,79516.6,4.18972e-05,5.61436e-05
3258,79541,4.30731e-05,5.59015e-05
3259,79565.4,4.3429e-05,5.62058e-05
3260,79589.8,4.29675e-05,5.75507e-05
3261,79614.3,4.26674e-05,5.8369e-05
3262,79638.7,4.28354e-05,5.82443e-05
3263,79663.1,4.36887e-05,5.74292e-05
3264,79687.5,4.34908e-05,5.51582e-05
3265,79711.9,4.27979e-05,5.49277e-05
3266,79736.3,4.26021e-05,5.57515e-05
3267,79760.7,4.26086e-05,5.58615e-05
3268,79785.2,4.35654e-05,5.68348e-05
3269,79809.6,4.43456e-05,5.76615e-05
3270,79834,4.42208e-05,5.71398e-05
3271,79858.4,4.39148e-05,5.61785e-05
3272,79882.8,4.29422e-05,5.63325e-05
3273,79907.2,4.24485e-05,5.67138e-05
3274,79931.6,4.24269e-05,5.66705e-05
3275,79956.1,4.26592e-05,5.64017e-05
3276,79980.5,4.38055e-05,5.81492e-05
3277,80004.9,4.30294e-05,5.80072e-05
3278,80029.3,4.23381e-05,5.64826e-05
3279,80053.7,4.3083e-05,5.70449e-05
3280,80078.1,4.35054e-05,5.73654e-05
3281,80102.5,4.37164e-05,5.67074e-05
3282,80127,4.36743e-05,5.57759e-05
3283,80151.4,4.30487e-05,5.54229e-05
3284,80175.8,4.23321e-05,5.53588e-05
3285,80200.2,4.26888e-05,5.52094e-05
3286,80224.6,4.36852e-05,5.574e-05
3287,80249,4.38091e-05,5.63482e-05
3288,80273.4,4.32099e-05,5.63641e-05
3289,80297.9,4.21036e-05,5.60818e-05
3290,80322.3,4.24507e-05,5.61338e-05
3291,80346.7,4.3481e-05,5.71459e-05
3292,80371.1,4.34525e-05,5.8258e-05
3293,80395.5,4.32455e-05,5.78205e-05
3294,80419.9,4.38655e-05,5.6791e-05
3295,80444.3,4.46161e-05,5.5775e-05
3296,80468.8,4.415e-05,5.60324e-05
3297,80493.2,4.39136e-05,5.76487e-05
3298,80517.6,4.33567e-05,5.70983e-05
3299,80542,4.25822e-05,5.57829e-05
3300,80566.4,4.26242e-05,5.49162e-05
3301,80590.8,4.27261e-05,5.53272e-05
3302,80615.2,4.22254e-05,5.55552e-05
3303,80639.6,4.23995e-05,5.62951e-05
3304,80664.1,4.28472e-05,5.63975e-05
3305,80688.5,4.23396e-05,5.51897e-05
3306,80712.9,4.2434e-05,5.4191e-05
3307,80737.3,4.29515e-05,5.42424e-05
3308,80761.7,4.31955e-05,5.50618e-05
3309,80786.1,4.34022e-05,5.65416e-05
3310,80810.5,4.39629e-05,5.73744e-05
3311,80835,4.37982e-05,5.65468e-05
3312,80859.4,4.34452e-05,5.54561e-05
3313,80883.8,4.36037e-05,5.59824e-05
3314,80908.2,4.35045e-05,5.64275e-05
3315,80932.6,4.34993e-05,5.61178e-05
3316,80957,4.3465e-05,5.59086e-05
3317,80981.4,4.35067e-05,5.61576e-05
3318,81005.9,4.38527e-05,5.61511e-05
3319,81030.3,4.39644e-05,5.57243e-05
3320,81054.7,4.24481e-05,5.53482e-05
3321,81079.1,4.16687e-05,5.58175e-05
3322,81103.5,4.13785e-05,5.58731e-05
3323,81127.9,4.12701e-05,5.59032e-05
3324,81152.3,4.24908e-05,5.66518e-05
3325,81176.8,4.30217e-05,5.72428e-05
3326,81201.2,4.2856e-05,5.71923e-05
3327,81225.6,4.36544e-05,5.69393e-05
3328,81250,4.38809e-05,5.70958e-05
3329,81274.4,4.30218e-05,5.72138e-05
3330,81298.8,4.25278e-05,5.69663e-05
3331,81323.2,4.31891e-05,5.66035e-05
3332,81347.7,4.3033e-05,5.62914e-05
3333,81372.1,4.27945e-05,5.57399e-05
3334,81396.5,4.27725e-05,5.52353e-05
3335,81420.9,4.31457e-05,5.45072e-05
3336,81445.3,4.28307e-05,5.59696e-05
3337,81469.7,4.29968e-05,5.77566e-05
3338,81494.1,4.28102e-05,5.74196e-05
3339,81518.6,4.327e-05,5.63292e-05
3340,81543,4.33895e-05,5.54092e-05
3341,81567.4,4.32965e-05,5.55521e-05
3342,81591.8,4.32778e-05,5.62424e-05
3343,81616.2,4.32307e-05,5.6162e-05
3344,81640.6,4.36822e-05,5.56906e-05
3345,81665,4.34421e-05,5.58543e-05
3346,81689.5,4.30094e-05,5.63434e-05
3347,81713.9,4.21862e-05,5.65491e-05
3348,81738.3,4.25032e-05,5.67945e-05
3349,81762.7,4.36574e-05,5.74632e-05
3350,81787.1,4.36076e-05,5.7699e-05
3351,81811.5,4.34314e-05,5.66633e-05
3352,81835.9,4.27949e-05,5.5618e-05
3353,81860.4,4.31151e-05,5.59863e-05
3354,81884.8,4.29293e-05,5.74366e-05
3355,81909.2,4.25441e-05,5.74064e-05
3356,81933.6,4.28142e-05,5.63114e-05
3357,81958,4.28762e-05,5.54736e-05
3358,81982.4,4.39471e-05,5.5069e-05
3359,82006.8,4.51436e-05,5.47518e-05
3360,82031.3,4.4807e-05,5.65179e-05
3361,82055.7,4.43177e-05,5.81981e-05
3362,82080.1,4.39627e-05,5.80826e-05
3363,82104.5,4.32419e-05,5.76211e-05
3364,82128.9,4.24637e-05,5.6903e-05
3365,82153.3,4.26888e-05,5.60625e-05
3366,82177.7,4.34533e-05,5.5748e-05
3367,82202.1,4.41298e-05,5.53591e-05
3368,82226.6,4.39594e-05,5.47077e-05
3369,82251,4.32072e-05,5.54715e-05
3370,82275.4,4.30772e-05,5.52366e-05
3371,82299.8,4.34819e-05,5.41534e-05
3372,82324.2,4.36184e-05,5.4886e-05
3373,82348.6,4.29356e-05,5.58798e-05
3374,82373,4.27429e-05,5.6908e-05
3375,82397.5,4.30856e-05,5.74201e-05
3376,82421.9,4.28672e-05,5.69245e-05
3377,82446.3,4.3042e-05,5.57027e-05
3378,82470.7,4.32389e-05,5.51158e-05
3379,82495.1,4.35346e-05,5.58992e-05
3380,82519.5,4.32324e-05,5.64103e-05
3381,82543.9,4.30305e-05,5.63275e-05
3382,82568.4,4.38391e-05,5.6352e-05
3383,82592.8,4.39758e-05,5.7204e-05
3384,82617.2,4.2719e-05,5.76576e-05
3385,82641.6,4.24862e-05,5.77519e-05
3386,82666,4.33741e-05,5.763e-05
3387,82690.4,4.35386e-05,5.73236e-05
3388,82714.8,4.29162e-05,5.67988e-05
3389,82739.3,4.26732e-05,5.72596e-05
3390,82763.7,4.23839e-05,5.67592e-05
3391,82788.1,4.29079e-05,5.53639e-05
3392,82812.5,4.34279e-05,5.45484e-05
3393,82836.9,4.23354e-05,5.50483e-05
3394,82861.3,4.26834e-05,5.54576e-05
3395,82885.7,4.36093e-05,5.5372e-05
3396,82910.2,4.30877e-05,5.54299e-05
3397,82934.6,4.26763e-05,5.5508e-05
3398,82959,4.2832e-05,5.5741e-05
3399,82983.4,4.255e-05,5.64035e-05
3400,83007.8,4.29685e-05,5.68999e-05
3401,83032.2,4.34644e-05,5.57036e-05
3402,83056.6,4.32746e-05,5.48921e-05
3403,83081.1,4.35735e-05,5.51438e-05
3404,83105.5,4.4202e-05,5.49766e-05
3405,83129.9,4.41771e-05,5.64007e-05
3406,83154.3,4.39537e-05,5.7526e-05
3407,83178.7,4.40468e-05,5.80584e-05
3408,83203.1,4.41016e-05,5.80361e-05
3409,83227.5,4.44429e-05,5.68657e-05
3410,83252,4.44113e-05,5.56249e-05
3411,83276.4,4.31796e-05,5.55284e-05
3412,83300.8,4.27803e-05,5.54147e-05
3413,83325.2,4.30436e-05,5.53663e-05
3414,83349.6,4.34908e-05,5.61833e-05
3415,83374,4.36296e-05,5.59301e-05
3416,83398.4,4.28307e-05,5.58205e-05
3417,83422.9,4.21154e-05,5.64596e-05
3418,83447.3,4.28505e-05,5.65954e-05
3419,83471.7,4.26969e-05,5.65907e-05
3420,83496.1,4.15166e-05,5.59142e-05
3421,83520.5,4.12039e-05,5.48237e-05
3422,83544.9,4.13871e-05,5.59746e-05
3423,83569.3,4.23164e-05,5.76364e-05
3424,83593.8,4.3707e-05,5.76685e-05
3425,83618.2,4.42585e-05,5.66824e-05
3426,83642.6,4.36828e-05,5.6874e-05
3427,83667,4.3118e-05,5.69054e-05
3428,83691.4,4.28648e-05,5.79599e-05
3429,83715.8,4.20732e-05,5.80194e-05
3430,83740.2,4.15678e-05,5.74244e-05
3431,83764.6,4.14893e-05,5.69733e-05
3432,83789.1,4.23636e-05,5.74447e-05
3433,83813.5,4.35755e-05,5.86784e-05
3434,83837.9,4.36105e-05,5.76194e-05
3435,83862.3,4.37722e-05,5.61534e-05
3436,83886.7,4.44591e-05,5.57929e-05
3437,83911.1,4.46233e-05,5.56471e-05
3438,83935.5,4.41565e-05,5.64554e-05
3439,83960,4.33576e-05,5.71005e-05
3440,83984.4,4.29805e-05,5.71049e-05
3441,84008.8,4.26577e-05,5.78368e-05
3442,84033.2,4.27377e-05,5.79887e-05
3443,84057.6,4.34381e-05,5.64465e-05
3444,84082,4.38526e-05,5.61899e-05
3445,84106.4,4.39869e-05,5.61904e-05
3446,84130.9,4.4065e-05,5.55736e-05
3447,84155.3,4.36541e-05,5.59333e-05
3448,84179.7,4.29898e-05,5.50704e-05
3449,84204.1,4.33539e-05,5.56873e-05
3450,84228.5,4.36898e-05,5.64393e-05
3451,84252.9,4.42846e-05,5.56858e-05
3452,84277.3,4.42976e-05,5.55625e-05
3453,84301.8,4.32096e-05,5.52754e-05
3454,84326.2,4.28033e-05,5.45042e-05
3455,84350.6,4.36895e-05,5.51514e-05
3456,84375,4.44111e-05,5.66578e-05
3457,84399.4,4.38669e-05,5.71331e-05
3458,84423.8,4.31514e-05,5.63606e-05
3459,84448.2,4.40051e-05,5.54092e-05
3460,84472.7,4.39256e-05,5.51208e-05
3461,84497.1,4.29277e-05,5.55534e-05
3462,84521.5,4.29263e-05,5.60089e-05
3463,84545.9,4.36238e-05,5.60729e-05
3464,84570.3,4.36542e-05,5.598e-05
3465,84594.7,4.37299e-05,5.65982e-05
3466,84619.1,4.35346e-05,5.61217e-05
3467,84643.6,4.27297e-05,5.41374e-05
3468,84668,4.1983e-05,5.46077e-05
3469,84692.4,4.25929e-05,5.56856e-05
3470,84716.8,4.34545e-05,5.56929e-05
3471,84741.2,4.41237e-05,5.53142e-05
3472,84765.6,4.37901e-05,5.56982e-05
3473,84790,4.35374e-05,5.76351e-05
3474,84814.5,4.3443e-05,5.89185e-05
3475,84838.9,4.30572e-05,5.76417e-05
3476,84863.3,4.34105e-05,5.57435e-05
3477,84887.7,4.2865e-05,5.52631e-05
3478,84912.1,4.18636e-05,5.57942e-05
3479,84936.5,4.22265e-05,5.55049e-05
3480,84960.9,4.27768e-05,5.55454e-05
3481,84985.4,4.28238e-05,5.7261e-05
3482,85009.8,4.28851e-05,5.81194e-05
3483,85034.2,4.27987e-05,5.70925e-05
3484,85058.6,4.28865e-05,5.64697e-05
3485,85083,4.37221e-05,5.62264e-05
3486,85107.4,4.397e-05,5.65381e-05
3487,85131.8,4.38491e-05,5.68873e-05
3488,85156.3,4.41189e-05,5.74394e-05
3489,85180.7,4.43764e-05,5.58818e-05
3490,85205.1,4.47101e-05,5.50201e-05
3491,85229.5,4.47249e-05,5.61404e-05
3492,85253.9,4.35419e-05,5.54866e-05
3493,85278.3,4.21913e-05,5.43232e-05
3494,85302.7,4.22533e-05,5.43367e-05
3495,85327.1,4.34233e-05,5.58448e-05
3496,85351.6,4.4336e-05,5.59522e-05
3497,85376,4.4116e-05,5.6995e-05
3498,85400.4,4.35471e-05,5.83804e-05
3499,85424.8,4.36091e-05,5.72769e-05
3500,85449.2,4.32615e-05,5.63027e-05
3501,85473.6,4.28454e-05,5.69533e-05
3502,85498,4.3141e-05,5.68755e-05
3503,85522.5,4.30896e-05,5.61404e-05
3504,85546.9,4.2686e-05,5.58463e-05
3505,85571.3,4.29e-05,5.59585e-05
3506,85595.7,4.31662e-05,5.68956e-05
3507,85620.1,4.28815e-05,5.71808e-05
3508,85644.5,4.31079e-05,5.69048e-05
3509,85668.9,4.38805e-05,5.66249e-05
3510,85693.4,4.36514e-05,5.60876e-05
3511,85717.8,4.26471e-05,5.58482e-05
3512,85742.2,4.231e-05,5.57027e-05
3513,85766.6,4.21768e-05,5.53881e-05
3514,85791,4.19159e-05,5.49947e-05
3515,85815.4,4.14946e-05,5.52749e-05
3516,85839.8,4.18224e-05,5.6466e-05
3517,85864.3,4.31274e-05,5.66304e-05
3518,85888.7,4.42152e-05,5.60205e-05
3519,85913.1,4.42194e-05,5.5337e-05
