;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2574,62841.8,4.0842e-05,0.000139958
2575,62866.2,4.12083e-05,0.000138101
2576,62890.6,4.23981e-05,0.000134958
2577,62915,4.23316e-05,0.000135071
2578,62939.5,4.23339e-05,0.000134403
2579,62963.9,4.25333e-05,0.000133098
2580,62988.3,4.1993e-05,0.000135938
2581,63012.7,4.13266e-05,0.000135686
2582,63037.1,4.18752e-05,0.000135614
2583,63061.5,4.24437e-05,0.000139319
2584,63085.9,4.27319e-05,0.000138896
2585,63110.4,4.27546e-05,0.000136018
2586,63134.8,4.23969e-05,0.000136224
2587,63159.2,4.30869e-05,0.000136776
2588,63183.6,4.29357e-05,0.00013612
2589,63208,4.24485e-05,0.000134615
2590,63232.4,4.2755e-05,0.000134755
2591,63256.8,4.34657e-05,0.000138779
2592,63281.3,4.17424e-05,0.000138473
2593,63305.7,4.04764e-05,0.000132767
2594,63330.1,4.04805e-05,0.000134415
2595,63354.5,4.18898e-05,0.000132341
2596,63378.9,4.28313e-05,0.000130119
2597,63403.3,4.27895e-05,0.000133744
2598,63427.7,4.26875e-05,0.000138373
2599,63452.1,4.24751e-05,0.000140601
2600,63476.6,4.39415e-05,0.000140577
2601,63501,4.46667e-05,0.000139882
2602,63525.4,4.28116e-05,0.000142649
2603,63549.8,4.06181e-05,0.000141994
2604,63574.2,4.1467e-05,0.000138427
2605,63598.6,4.13259e-05,0.000136166
2606,63623,4.14596e-05,0.000134479
2607,63647.5,4.27956e-05,0.00013847
2608,63671.9,4.2606e-05,0.000137293
2609,63696.3,4.1775e-05,0.000134107
2610,63720.7,4.12591e-05,0.000133839
2611,63745.1,4.13927e-05,0.000134267
2612,63769.5,4.16521e-05,0.000133711
2613,63793.9,4.13717e-05,0.000135752
2614,63818.4,4.28896e-05,0.000138206
2615,63842.8,4.45726e-05,0.000137961
2616,63867.2,4.32226e-05,0.000137924
2617,63891.6,4.21476e-05,0.000134853
2618,63916,4.2521e-05,0.000133409
2619,63940.4,4.26374e-05,0.00013492
2620,63964.8,4.20311e-05,0.0001392
2621,63989.3,4.2171e-05,0.000138639
2622,64013.7,4.44338e-05,0.000135427
2623,64038.1,4.54138e-05,0.000133453
2624,64062.5,4.34499e-05,0.000132598
2625,64086.9,4.20698e-05,0.000131183
2626,64111.3,4.25538e-05,0.000133458
2627,64135.7,4.2996e-05,0.000141141
2628,64160.2,4.30172e-05,0.000143053
2629,64184.6,4.26355e-05,0.000141056
2630,64209,4.15402e-05,0.00013978
2631,64233.4,4.085e-05,0.000136528
2632,64257.8,4.16449e-05,0.00013764
2633,64282.2,4.21715e-05,0.00014044
2634,64306.6,4.33941e-05,0.000139118
2635,64331.1,4.40281e-05,0.000132713
2636,64355.5,4.35929e-05,0.000133441
2637,64379.9,4.23292e-05,0.000132179
2638,64404.3,4.11578e-05,0.0001319
2639,64428.7,4.1078e-05,0.000137922
2640,64453.1,4.21289e-05,0.000138493
2641,64477.5,4.33447e-05,0.000135824
2642,64502,4.22666e-05,0.00013651
2643,64526.4,4.14907e-05,0.000138106
2644,64550.8,4.20705e-05,0.000135417
2645,64575.2,4.16974e-05,0.000135548
2646,64599.6,4.14064e-05,0.000133933
2647,64624,4.14724e-05,0.000136054
2648,64648.4,4.17093e-05,0.0001443
2649,64672.9,4.2232e-05,0.000140169
2650,64697.3,4.22055e-05,0.000135033
2651,64721.7,4.23282e-05,0.000133693
2652,64746.1,4.25932e-05,0.000133927
2653,64770.5,4.20867e-05,0.000140135
2654,64794.9,4.19267e-05,0.000142294
2655,64819.3,4.29018e-05,0.00013835
2656,64843.8,4.38521e-05,0.000138799
2657,64868.2,4.29524e-05,0.000139186
2658,64892.6,4.22298e-05,0.0001375
2659,64917,4.12697e-05,0.000135719
2660,64941.4,4.09788e-05,0.000134431
2661,64965.8,4.2261e-05,0.000133023
2662,64990.2,4.31175e-05,0.000132605
2663,65014.6,4.3803e-05,0.000134143
2664,65039.1,4.30179e-05,0.00013616
2665,65063.5,4.19808e-05,0.000136621
2666,65087.9,4.21439e-05,0.000134095
2667,65112.3,4.23093e-05,0.000132848
2668,65136.7,4.20259e-05,0.000136942
2669,65161.1,4.2409e-05,0.000139937
2670,65185.5,4.32253e-05,0.000142645
2671,65210,4.28676e-05,0.000142948
2672,65234.4,4.11095e-05,0.000138949
2673,65258.8,4.06948e-05,0.000135391
2674,65283.2,4.12246e-05,0.000135112
2675,65307.6,4.22828e-05,0.000140178
2676,65332,4.208e-05,0.000142431
2677,65356.4,4.1821e-05,0.000137149
2678,65380.9,4.25414e-05,0.000132453
2679,65405.3,4.41166e-05,0.000132722
2680,65429.7,4.46565e-05,0.000132458
2681,65454.1,4.42491e-05,0.000133094
2682,65478.5,4.38373e-05,0.000134655
2683,65502.9,4.18301e-05,0.00013351
2684,65527.3,4.21118e-05,0.000132289
2685,65551.8,4.23288e-05,0.000133765
2686,65576.2,4.13494e-05,0.000136721
2687,65600.6,4.21637e-05,0.000137596
2688,65625,4.26853e-05,0.000135829
2689,65649.4,4.23599e-05,0.000137804
2690,65673.8,4.30286e-05,0.000141745
2691,65698.2,4.47541e-05,0.000144699
2692,65722.7,4.74656e-05,0.000143723
2693,65747.1,4.77605e-05,0.000141823
2694,65771.5,4.53697e-05,0.000137824
2695,65795.9,4.31774e-05,0.000136408
2696,65820.3,4.29335e-05,0.000136127
2697,65844.7,4.21398e-05,0.000136282
2698,65869.1,4.18136e-05,0.000132512
2699,65893.6,4.18824e-05,0.000130365
2700,65918,4.25191e-05,0.000132692
2701,65942.4,4.30621e-05,0.000136072
2702,65966.8,4.31297e-05,0.000137203
2703,65991.2,4.28218e-05,0.000134152
2704,66015.6,4.15742e-05,0.000136974
2705,66040,4.21212e-05,0.000141109
2706,66064.5,4.33721e-05,0.000138897
2707,66088.9,4.31587e-05,0.000136036
2708,66113.3,4.38054e-05,0.000135407
2709,66137.7,4.25272e-05,0.000135271
2710,66162.1,4.31684e-05,0.000137255
2711,66186.5,4.38871e-05,0.000141286
2712,66210.9,4.31084e-05,0.000137675
2713,66235.4,4.32251e-05,0.00013394
2714,66259.8,4.36098e-05,0.000138161
2715,66284.2,4.39876e-05,0.000141928
2716,66308.6,4.2998e-05,0.000137906
2717,66333,4.17507e-05,0.00013364
2718,66357.4,4.24886e-05,0.000133247
2719,66381.8,4.20788e-05,0.000135459
2720,66406.3,4.17141e-05,0.00013562
2721,66430.7,4.1566e-05,0.00013325
2722,66455.1,4.15257e-05,0.00013026
2723,66479.5,4.16088e-05,0.000132135
2724,66503.9,4.0791e-05,0.000135789
2725,66528.3,3.99324e-05,0.000135975
2726,66552.7,3.97804e-05,0.000135845
2727,66577.1,4.06389e-05,0.000138489
2728,66601.6,4.10538e-05,0.00014088
2729,66626,4.0775e-05,0.000138696
2730,66650.4,4.18247e-05,0.000134666
2731,66674.8,4.23214e-05,0.000131659
2732,66699.2,4.33279e-05,0.000132822
2733,66723.6,4.34741e-05,0.000136451
2734,66748,4.24455e-05,0.000135032
2735,66772.5,4.15507e-05,0.000133041
2736,66796.9,4.12905e-05,0.000132511
2737,66821.3,4.14558e-05,0.000133449
2738,66845.7,4.25653e-05,0.000135392
2739,66870.1,4.36674e-05,0.000136723
2740,66894.5,4.27321e-05,0.00013445
2741,66918.9,4.15978e-05,0.000133565
2742,66943.4,4.10358e-05,0.000134269
2743,66967.8,4.10371e-05,0.000134619
2744,66992.2,4.20136e-05,0.00013874
2745,67016.6,4.2873e-05,0.000135841
2746,67041,4.36504e-05,0.00013349
2747,67065.4,4.26845e-05,0.000134803
2748,67089.8,4.1629e-05,0.00013689
2749,67114.3,4.16248e-05,0.000138482
2750,67138.7,4.19266e-05,0.000143129
2751,67163.1,4.33395e-05,0.00014949
2752,67187.5,4.28559e-05,0.000147246
2753,67211.9,4.21332e-05,0.000140893
2754,67236.3,4.22402e-05,0.000138326
2755,67260.7,4.3155e-05,0.000137925
2756,67285.2,4.54204e-05,0.000140605
2757,67309.6,4.40506e-05,0.000142659
2758,67334,4.32695e-05,0.000136643
2759,67358.4,4.27781e-05,0.000134987
2760,67382.8,4.15944e-05,0.000135926
2761,67407.2,4.25912e-05,0.000139747
2762,67431.6,4.25892e-05,0.000139503
2763,67456.1,4.24857e-05,0.000135078
2764,67480.5,4.39602e-05,0.000133916
2765,67504.9,4.4818e-05,0.000131807
2766,67529.3,4.36779e-05,0.000132875
2767,67553.7,4.3464e-05,0.000135988
2768,67578.1,4.47048e-05,0.000133525
2769,67602.5,4.49902e-05,0.000131002
2770,67627,4.40777e-05,0.000129781
2771,67651.4,4.27821e-05,0.000130088
2772,67675.8,4.18514e-05,0.000132485
2773,67700.2,4.23767e-05,0.000132885
2774,67724.6,4.26455e-05,0.000133253
2775,67749,4.21095e-05,0.000137749
2776,67773.4,4.18531e-05,0.000140274
2777,67797.9,4.23453e-05,0.000136487
2778,67822.3,4.19955e-05,0.000131894
2779,67846.7,4.20951e-05,0.000134297
2780,67871.1,4.21879e-05,0.000134377
2781,67895.5,4.23266e-05,0.000136191
2782,67919.9,4.35478e-05,0.000137313
2783,67944.3,4.28482e-05,0.000136207
2784,67968.8,4.24747e-05,0.000136357
2785,67993.2,4.27294e-05,0.00013813
2786,68017.6,4.27247e-05,0.000138314
2787,68042,4.28436e-05,0.000135025
2788,68066.4,4.33841e-05,0.000133143
2789,68090.8,4.31223e-05,0.000138068
2790,68115.2,4.25613e-05,0.000136814
2791,68139.6,4.32341e-05,0.000133067
2792,68164.1,4.47047e-05,0.000130557
2793,68188.5,4.56775e-05,0.000130575
2794,68212.9,4.48839e-05,0.000130446
2795,68237.3,4.37929e-05,0.000130298
2796,68261.7,4.32447e-05,0.000133264
2797,68286.1,4.37445e-05,0.000138632
2798,68310.5,4.5762e-05,0.00014155
2799,68335,4.54553e-05,0.000139305
2800,68359.4,4.39642e-05,0.000140843
2801,68383.8,4.27015e-05,0.000142324
2802,68408.2,4.15929e-05,0.000139302
2803,68432.6,4.16938e-05,0.000136399
2804,68457,4.25124e-05,0.000134038
2805,68481.4,4.24473e-05,0.000134516
2806,68505.9,4.15779e-05,0.00013825
2807,68530.3,4.15999e-05,0.000139092
2808,68554.7,4.20298e-05,0.000136711
2809,68579.1,4.1907e-05,0.000138183
2810,68603.5,4.28267e-05,0.000140616
2811,68627.9,4.3805e-05,0.000136405
2812,68652.3,4.45918e-05,0.000134921
2813,68676.8,4.49579e-05,0.000135362
2814,68701.2,4.4588e-05,0.000136957
2815,68725.6,4.27702e-05,0.000137834
2816,68750,4.21205e-05,0.000140122
2817,68774.4,4.27403e-05,0.000143208
2818,68798.8,4.33392e-05,0.000138938
2819,68823.2,4.30136e-05,0.000136316
2820,68847.7,4.28218e-05,0.000139907
2821,68872.1,4.31826e-05,0.000139723
2822,68896.5,4.19818e-05,0.000136892
2823,68920.9,4.20387e-05,0.000133943
2824,68945.3,4.25684e-05,0.000134905
2825,68969.7,4.20633e-05,0.000135694
2826,68994.1,4.20845e-05,0.000136393
2827,69018.6,4.30276e-05,0.000135381
2828,69043,4.46928e-05,0.000133385
2829,69067.4,4.46905e-05,0.000136658
2830,69091.8,4.41884e-05,0.000136968
2831,69116.2,4.34116e-05,0.000134584
2832,69140.6,4.18994e-05,0.000133787
2833,69165,4.13861e-05,0.000138055
2834,69189.5,4.1694e-05,0.000141609
2835,69213.9,4.20704e-05,0.000136973
2836,69238.3,4.30371e-05,0.000134479
2837,69262.7,4.39858e-05,0.000135696
2838,69287.1,4.39892e-05,0.00013654
2839,69311.5,4.52274e-05,0.000134135
2840,69335.9,4.52876e-05,0.000134877
2841,69360.4,4.5167e-05,0.000138904
2842,69384.8,4.49076e-05,0.000138679
2843,69409.2,4.34035e-05,0.000136872
2844,69433.6,4.21946e-05,0.000136172
2845,69458,4.17635e-05,0.000135344
2846,69482.4,4.27017e-05,0.00013366
2847,69506.8,4.24254e-05,0.000133669
2848,69531.3,4.17131e-05,0.000134372
2849,69555.7,4.42734e-05,0.000135355
2850,69580.1,4.50663e-05,0.000137682
2851,69604.5,4.3993e-05,0.000138032
2852,69628.9,4.31219e-05,0.000134805
2853,69653.3,4.23533e-05,0.000132711
2854,69677.7,4.15923e-05,0.000133533
2855,69702.1,4.17448e-05,0.000133212
2856,69726.6,4.28416e-05,0.000137281
2857,69751,4.21853e-05,0.000140485
2858,69775.4,4.16392e-05,0.00013732
2859,69799.8,4.22395e-05,0.000135258
2860,69824.2,4.22658e-05,0.000135315
2861,69848.6,4.21989e-05,0.000135308
2862,69873,4.21345e-05,0.00013711
2863,69897.5,4.22847e-05,0.000136453
2864,69921.9,4.3218e-05,0.000135639
2865,69946.3,4.29398e-05,0.000135449
2866,69970.7,4.16905e-05,0.000132641
2867,69995.1,4.17137e-05,0.000135624
2868,70019.5,4.27301e-05,0.000137105
2869,70043.9,4.32027e-05,0.000133677
2870,70068.4,4.28379e-05,0.00013438
2871,70092.8,4.21339e-05,0.000134529
2872,70117.2,4.19894e-05,0.000134091
2873,70141.6,4.18164e-05,0.000133269
2874,70166,4.17636e-05,0.000132601
2875,70190.4,4.17486e-05,0.000135588
2876,70214.8,4.29466e-05,0.000136837
2877,70239.3,4.2944e-05,0.000135471
2878,70263.7,4.19157e-05,0.000139165
2879,70288.1,4.226e-05,0.000137892
2880,70312.5,4.22005e-05,0.000135926
2881,70336.9,4.23883e-05,0.000133948
2882,70361.3,4.25514e-05,0.000134103
2883,70385.7,4.24868e-05,0.00013768
2884,70410.2,4.33907e-05,0.000141944
2885,70434.6,4.33097e-05,0.000140972
2886,70459,4.21282e-05,0.000136935
2887,70483.4,4.16894e-05,0.000135269
2888,70507.8,4.23206e-05,0.000134193
2889,70532.2,4.26664e-05,0.000135805
2890,70556.6,4.16761e-05,0.000136002
2891,70581.1,4.14172e-05,0.00013514
2892,70605.5,4.22693e-05,0.000136292
2893,70629.9,4.18968e-05,0.000142924
2894,70654.3,4.25569e-05,0.000150019
2895,70678.7,4.29814e-05,0.000148066
2896,70703.1,4.29355e-05,0.000137585
2897,70727.5,4.15299e-05,0.000132388
2898,70752,4.10198e-05,0.000139436
2899,70776.4,4.22232e-05,0.000145011
2900,70800.8,4.38308e-05,0.000144462
2901,70825.2,4.27695e-05,0.000140288
2902,70849.6,4.1667e-05,0.000136671
2903,70874,4.14052e-05,0.000135788
2904,70898.4,4.06135e-05,0.000137247
2905,70922.9,4.15655e-05,0.000139411
2906,70947.3,4.30216e-05,0.000137854
2907,70971.7,4.24888e-05,0.000135198
2908,70996.1,4.40012e-05,0.000135981
2909,71020.5,4.44553e-05,0.000139394
2910,71044.9,4.36915e-05,0.000141633
2911,71069.3,4.31414e-05,0.000138177
2912,71093.8,4.33309e-05,0.00013694
2913,71118.2,4.47108e-05,0.000136015
2914,71142.6,4.36185e-05,0.000133736
2915,71167,4.10598e-05,0.000133669
2916,71191.4,4.269e-05,0.000131146
2917,71215.8,4.35798e-05,0.000131264
2918,71240.2,4.2942e-05,0.000134786
2919,71264.6,4.28656e-05,0.000136906
2920,71289.1,4.32145e-05,0.000140961
2921,71313.5,4.40133e-05,0.000141803
2922,71337.9,4.29396e-05,0.000140459
2923,71362.3,4.10889e-05,0.000136727
2924,71386.7,4.06486e-05,0.000137481
2925,71411.1,4.11449e-05,0.000138651
2926,71435.5,4.19603e-05,0.000136177
2927,71460,4.31348e-05,0.000133324
2928,71484.4,4.33337e-05,0.000133357
2929,71508.8,4.30119e-05,0.000134646
2930,71533.2,4.24463e-05,0.000137138
2931,71557.6,4.20346e-05,0.000139471
2932,71582,4.23148e-05,0.000137237
2933,71606.4,4.17559e-05,0.00013249
2934,71630.9,4.1815e-05,0.000132728
2935,71655.3,4.24332e-05,0.000139355
2936,71679.7,4.30692e-05,0.000143312
2937,71704.1,4.27551e-05,0.00013977
2938,71728.5,4.23412e-05,0.000131636
2939,71752.9,4.28216e-05,0.000133409
2940,71777.3,4.27218e-05,0.000137436
2941,71801.8,4.28181e-05,0.000133833
2942,71826.2,4.22009e-05,0.000134607
2943,71850.6,4.20287e-05,0.000135192
2944,71875,4.30612e-05,0.000133571
2945,71899.4,4.32627e-05,0.000131069
2946,71923.8,4.43611e-05,0.000130537
2947,71948.2,4.61709e-05,0.000133213
2948,71972.7,4.51623e-05,0.000135728
2949,71997.1,4.32217e-05,0.000134625
2950,72021.5,4.2945e-05,0.000130541
2951,72045.9,4.37946e-05,0.00013077
2952,72070.3,4.44905e-05,0.000132151
2953,72094.7,4.3591e-05,0.000129545
2954,72119.1,4.30517e-05,0.000129143
2955,72143.6,4.40112e-05,0.000130487
2956,72168,4.53934e-05,0.000133261
2957,72192.4,4.45481e-05,0.000133056
2958,72216.8,4.28663e-05,0.000130851
2959,72241.2,4.22156e-05,0.000132745
2960,72265.6,4.30117e-05,0.000133396
2961,72290,4.34796e-05,0.00013402
2962,72314.5,4.30194e-05,0.000133788
2963,72338.9,4.2733e-05,0.000132698
2964,72363.3,4.24629e-05,0.00013311
2965,72387.7,4.24407e-05,0.000136382
2966,72412.1,4.24336e-05,0.000135919
2967,72436.5,4.19789e-05,0.000141867
2968,72460.9,4.17534e-05,0.000141538
2969,72485.4,4.31227e-05,0.000135884
2970,72509.8,4.29327e-05,0.000134444
2971,72534.2,4.19352e-05,0.000134579
2972,72558.6,4.2561e-05,0.000134297
2973,72583,4.21572e-05,0.000135978
2974,72607.4,4.07821e-05,0.000137107
2975,72631.8,4.10588e-05,0.000136313
2976,72656.3,4.16995e-05,0.000136048
2977,72680.7,4.21375e-05,0.000134821
2978,72705.1,4.20223e-05,0.000131336
2979,72729.5,4.21204e-05,0.000132069
2980,72753.9,4.2511e-05,0.00013245
2981,72778.3,4.23713e-05,0.000134163
2982,72802.7,4.24263e-05,0.000136421
2983,72827.1,4.35342e-05,0.000136761
2984,72851.6,4.50025e-05,0.000134601
2985,72876,4.51929e-05,0.000132317
2986,72900.4,4.33619e-05,0.000135407
2987,72924.8,4.28252e-05,0.000141822
2988,72949.2,4.32066e-05,0.00014213
2989,72973.6,4.31315e-05,0.000135806
2990,72998,4.28796e-05,0.000132388
2991,73022.5,4.27536e-05,0.000131818
2992,73046.9,4.16795e-05,0.00013155
2993,73071.3,4.2154e-05,0.000133072
2994,73095.7,4.34455e-05,0.000136259
2995,73120.1,4.39556e-05,0.000138967
2996,73144.5,4.35366e-05,0.000140259
2997,73168.9,4.31317e-05,0.000141563
2998,73193.4,4.26973e-05,0.000145898
2999,73217.8,4.2661e-05,0.000146749
3000,73242.2,4.25009e-05,0.000142492
3001,73266.6,4.20887e-05,0.000142109
3002,73291,4.31086e-05,0.000144638
3003,73315.4,4.38425e-05,0.000149743
3004,73339.8,4.28256e-05,0.000150865
3005,73364.3,4.19613e-05,0.00014327
3006,73388.7,4.24322e-05,0.000138583
3007,73413.1,4.29823e-05,0.000138479
3008,73437.5,4.31439e-05,0.000140884
3009,73461.9,4.33668e-05,0.000138112
3010,73486.3,4.28148e-05,0.000135286
3011,73510.7,4.18962e-05,0.000134877
3012,73535.2,4.1684e-05,0.000134046
3013,73559.6,4.12482e-05,0.000137666
3014,73584,4.19297e-05,0.000136588
3015,73608.4,4.30961e-05,0.000136192
3016,73632.8,4.29314e-05,0.000137825
3017,73657.2,4.29742e-05,0.000144795
3018,73681.6,4.26488e-05,0.000141106
3019,73706.1,4.14791e-05,0.000132899
3020,73730.5,4.18085e-05,0.000132278
3021,73754.9,4.24986e-05,0.000133779
3022,73779.3,4.17155e-05,0.000133738
3023,73803.7,4.1635e-05,0.000133569
3024,73828.1,4.29465e-05,0.000132304
3025,73852.5,4.29656e-05,0.000132052
3026,73877,4.23396e-05,0.000133688
3027,73901.4,4.25334e-05,0.000132742
3028,73925.8,4.21133e-05,0.000131771
3029,73950.2,4.13086e-05,0.000131275
3030,73974.6,4.23603e-05,0.000131857
3031,73999,4.46059e-05,0.000136956
3032,74023.4,4.45859e-05,0.000138615
3033,74047.9,4.21287e-05,0.000136251
3034,74072.3,4.12945e-05,0.000135313
3035,74096.7,4.24023e-05,0.000137992
3036,74121.1,4.33407e-05,0.00013795
3037,74145.5,4.3643e-05,0.000135366
3038,74169.9,4.34188e-05,0.000141574
3039,74194.3,4.24908e-05,0.000143814
3040,74218.8,4.21466e-05,0.000135094
3041,74243.2,4.27932e-05,0.000129145
3042,74267.6,4.35813e-05,0.000130282
3043,74292,4.38167e-05,0.000133915
3044,74316.4,4.26691e-05,0.000136827
3045,74340.8,4.23426e-05,0.000138334
3046,74365.2,4.32183e-05,0.00013732
3047,74389.6,4.39427e-05,0.00013559
3048,74414.1,4.38643e-05,0.000133728
3049,74438.5,4.51446e-05,0.000131709
3050,74462.9,4.43374e-05,0.000129872
3051,74487.3,4.25428e-05,0.000131426
3052,74511.7,4.35227e-05,0.000134142
3053,74536.1,4.20654e-05,0.000137017
3054,74560.5,4.10432e-05,0.000140884
3055,74585,4.25764e-05,0.00014104
3056,74609.4,4.31022e-05,0.000137533
3057,74633.8,4.23e-05,0.000136924
3058,74658.2,4.30326e-05,0.000138551
3059,74682.6,4.30566e-05,0.000137001
3060,74707,4.25183e-05,0.000134027
3061,74731.4,4.27835e-05,0.000134797
3062,74755.9,4.23145e-05,0.000136024
3063,74780.3,4.17071e-05,0.000135169
3064,74804.7,4.27188e-05,0.000139554
3065,74829.1,4.43244e-05,0.000147094
3066,74853.5,4.42003e-05,0.000142641
3067,74877.9,4.32944e-05,0.000133892
3068,74902.3,4.38523e-05,0.000134653
3069,74926.8,4.34344e-05,0.000139129
3070,74951.2,4.26353e-05,0.00013971
3071,74975.6,4.31372e-05,0.00013418
3072,75000,4.27325e-05,0.000131566
3073,75024.4,4.23096e-05,0.000136938
3074,75048.8,4.2063e-05,0.000140425
3075,75073.2,4.20398e-05,0.000141459
3076,75097.7,4.27084e-05,0.00013823
3077,75122.1,4.2343e-05,0.00013301
3078,75146.5,4.11027e-05,0.000130706
3079,75170.9,4.24293e-05,0.000131785
3080,75195.3,4.31492e-05,0.000132687
3081,75219.7,4.19627e-05,0.000133137
3082,75244.1,4.28019e-05,0.000136072
3083,75268.6,4.29296e-05,0.000137155
3084,75293,4.25437e-05,0.000134611
3085,75317.4,4.30424e-05,0.000133493
3086,75341.8,4.34901e-05,0.000134259
3087,75366.2,4.16139e-05,0.000134132
3088,75390.6,4.07287e-05,0.000135576
3089,75415,4.01394e-05,0.000137465
3090,75439.5,4.18451e-05,0.00013656
3091,75463.9,4.34943e-05,0.000138357
3092,75488.3,4.35469e-05,0.000138802
3093,75512.7,4.31343e-05,0.000140257
3094,75537.1,4.25828e-05,0.000143665
3095,75561.5,4.31738e-05,0.000145058
3096,75585.9,4.34535e-05,0.000139405
3097,75610.4,4.25426e-05,0.00013451
3098,75634.8,4.25243e-05,0.000137437
3099,75659.2,4.35393e-05,0.000137675
3100,75683.6,4.44036e-05,0.000133297
3101,75708,4.41686e-05,0.000136429
3102,75732.4,4.47671e-05,0.000144114
3103,75756.8,4.48841e-05,0.000150373
3104,75781.3,4.39605e-05,0.000150605
3105,75805.7,4.32762e-05,0.000145541
3106,75830.1,4.34972e-05,0.000138265
3107,75854.5,4.50739e-05,0.000131373
3108,75878.9,4.65523e-05,0.000131906
3109,75903.3,4.63299e-05,0.000136249
3110,75927.7,4.55013e-05,0.000136145
3111,75952.1,4.41601e-05,0.000132019
3112,75976.6,4.32652e-05,0.000131012
3113,76001,4.32413e-05,0.000133078
3114,76025.4,4.30615e-05,0.000135754
3115,76049.8,4.31263e-05,0.000137218
3116,76074.2,4.3719e-05,0.000135842
3117,76098.6,4.38776e-05,0.000137745
3118,76123,4.29503e-05,0.000139081
3119,76147.5,4.22454e-05,0.000135511
3120,76171.9,4.18647e-05,0.000134103
3121,76196.3,4.10599e-05,0.000135472
3122,76220.7,4.13991e-05,0.000132568
3123,76245.1,4.34588e-05,0.000130422
3124,76269.5,4.29801e-05,0.000132471
3125,76293.9,4.30188e-05,0.000133816
3126,76318.4,4.29921e-05,0.000134747
3127,76342.8,4.23002e-05,0.000135151
3128,76367.2,4.25036e-05,0.00013472
3129,76391.6,4.24803e-05,0.000138382
3130,76416,4.28491e-05,0.000139284
3131,76440.4,4.25122e-05,0.000135697
3132,76464.8,4.22856e-05,0.000131877
3133,76489.3,4.17118e-05,0.000128836
3134,76513.7,4.11074e-05,0.000129555
3135,76538.1,4.12595e-05,0.000131864
3136,76562.5,4.28425e-05,0.000139328
3137,76586.9,4.23302e-05,0.000141404
3138,76611.3,4.12078e-05,0.000135612
3139,76635.7,4.12632e-05,0.000134127
3140,76660.2,4.27159e-05,0.00013154
3141,76684.6,4.37149e-05,0.000131722
3142,76709,4.36879e-05,0.000133182
3143,76733.4,4.42842e-05,0.000130509
3144,76757.8,4.44644e-05,0.000132571
3145,76782.2,4.39438e-05,0.000138668
3146,76806.6,4.34307e-05,0.000135726
3147,76831.1,4.31099e-05,0.000131757
3148,76855.5,4.3063e-05,0.000134231
3149,76879.9,4.2278e-05,0.000131485
3150,76904.3,4.27639e-05,0.000128073
3151,76928.7,4.24831e-05,0.000133874
3152,76953.1,4.21281e-05,0.000138712
3153,76977.5,4.25204e-05,0.000134764
3154,77002,4.24259e-05,0.000131551
3155,77026.4,4.41984e-05,0.000134128
3156,77050.8,4.41407e-05,0.000139842
3157,77075.2,4.2675e-05,0.00014335
3158,77099.6,4.2182e-05,0.000139518
3159,77124,4.14359e-05,0.000134113
3160,77148.4,4.20465e-05,0.000134242
3161,77172.9,4.27693e-05,0.000134815
3162,77197.3,4.27895e-05,0.000135075
3163,77221.7,4.40522e-05,0.000132552
3164,77246.1,4.43075e-05,0.000130781
3165,77270.5,4.29111e-05,0.000133451
3166,77294.9,4.22638e-05,0.000133959
3167,77319.3,4.17481e-05,0.00013226
3168,77343.8,4.254e-05,0.000131705
3169,77368.2,4.36202e-05,0.000133656
3170,77392.6,4.37174e-05,0.000139291
3171,77417,4.30244e-05,0.000140647
3172,77441.4,4.17061e-05,0.000137686
3173,77465.8,4.15798e-05,0.000132516
3174,77490.2,4.24993e-05,0.00013426
3175,77514.6,4.25667e-05,0.000135277
3176,77539.1,4.22199e-05,0.000136205
3177,77563.5,4.10853e-05,0.000140493
3178,77587.9,4.18562e-05,0.00013922
3179,77612.3,4.2902e-05,0.000136055
3180,77636.7,4.27355e-05,0.000132776
3181,77661.1,4.25198e-05,0.000130077
3182,77685.5,4.26668e-05,0.000129364
3183,77710,4.26992e-05,0.000133022
3184,77734.4,4.1166e-05,0.000136649
3185,77758.8,4.06955e-05,0.000136893
3186,77783.2,4.16751e-05,0.000134346
3187,77807.6,4.20561e-05,0.00013511
3188,77832,4.19502e-05,0.000138597
3189,77856.4,4.26293e-05,0.000139198
3190,77880.9,4.26645e-05,0.000137586
3191,77905.3,4.31425e-05,0.000136994
3192,77929.7,4.38417e-05,0.00013623
3193,77954.1,4.24319e-05,0.000136361
3194,77978.5,4.2836e-05,0.000137901
3195,78002.9,4.38521e-05,0.000136218
3196,78027.3,4.26876e-05,0.000131708
3197,78051.8,4.2316e-05,0.00013287
3198,78076.2,4.18546e-05,0.000135643
3199,78100.6,4.19564e-05,0.000136999
3200,78125,4.31915e-05,0.000139809
3201,78149.4,4.35344e-05,0.000141094
3202,78173.8,4.33935e-05,0.000136234
3203,78198.2,4.38551e-05,0.000132905
3204,78222.7,4.34214e-05,0.000132218
3205,78247.1,4.32734e-05,0.000132767
3206,78271.5,4.34216e-05,0.00013495
3207,78295.9,4.30332e-05,0.00013552
