;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2918,71240.2,4.05661e-06,3.80718e-06
2919,71264.6,4.05724e-06,3.82246e-06
2920,71289.1,4.01934e-06,3.84229e-06
2921,71313.5,3.95193e-06,3.87238e-06
2922,71337.9,3.96115e-06,3.92571e-06
2923,71362.3,4.03394e-06,3.93737e-06
2924,71386.7,4.02187e-06,3.91365e-06
2925,71411.1,3.98111e-06,3.94374e-06
2926,71435.5,3.87375e-06,3.89496e-06
2927,71460,3.84031e-06,3.80864e-06
2928,71484.4,3.91343e-06,3.8334e-06
2929,71508.8,4.01067e-06,3.85025e-06
2930,71533.2,4.02462e-06,3.91068e-06
2931,71557.6,4.02105e-06,3.95425e-06
2932,71582,4.09289e-06,3.9745e-06
2933,71606.4,4.0564e-06,3.96815e-06
2934,71630.9,4.02781e-06,3.96269e-06
2935,71655.3,3.99023e-06,3.86702e-06
2936,71679.7,3.93137e-06,3.70395e-06
2937,71704.1,3.94404e-06,3.72855e-06
2938,71728.5,3.96191e-06,3.88891e-06
2939,71752.9,3.9606e-06,3.90249e-06
2940,71777.3,3.976e-06,3.85821e-06
2941,71801.8,4.05992e-06,3.86022e-06
2942,71826.2,4.05145e-06,3.79058e-06
2943,71850.6,3.94835e-06,3.83197e-06
2944,71875,3.97697e-06,3.93495e-06
2945,71899.4,4.03001e-06,3.93408e-06
2946,71923.8,4.01925e-06,3.8613e-06
2947,71948.2,3.96428e-06,3.79032e-06
2948,71972.7,4.00351e-06,3.79297e-06
2949,71997.1,4.06375e-06,3.88146e-06
2950,72021.5,4.06385e-06,3.92156e-06
2951,72045.9,4.11153e-06,3.87987e-06
2952,72070.3,4.17224e-06,3.86266e-06
2953,72094.7,4.14161e-06,3.97955e-06
2954,72119.1,4.09215e-06,3.96083e-06
2955,72143.6,4.08959e-06,3.82419e-06
2956,72168,4.02715e-06,3.84055e-06
2957,72192.4,4.03458e-06,3.90214e-06
2958,72216.8,4.09698e-06,3.88946e-06
2959,72241.2,4.1035e-06,3.89646e-06
2960,72265.6,4.02e-06,3.96018e-06
2961,72290,4.00873e-06,3.95982e-06
2962,72314.5,3.98351e-06,3.85896e-06
2963,72338.9,3.96533e-06,3.77405e-06
2964,72363.3,3.93685e-06,3.76265e-06
2965,72387.7,3.89195e-06,3.82651e-06
2966,72412.1,3.95436e-06,3.83875e-06
2967,72436.5,4.00153e-06,3.86992e-06
2968,72460.9,3.92695e-06,3.8701e-06
2969,72485.4,3.89202e-06,3.8279e-06
2970,72509.8,4.00042e-06,3.89359e-06
2971,72534.2,4.10604e-06,3.95297e-06
2972,72558.6,4.12627e-06,3.92474e-06
2973,72583,4.09468e-06,3.94196e-06
2974,72607.4,4.04365e-06,3.91374e-06
2975,72631.8,3.95833e-06,3.94029e-06
2976,72656.3,3.92351e-06,3.97146e-06
2977,72680.7,3.99231e-06,3.9619e-06
2978,72705.1,3.98949e-06,3.93703e-06
2979,72729.5,3.97029e-06,3.96994e-06
2980,72753.9,3.99032e-06,4.00012e-06
2981,72778.3,3.9699e-06,3.96796e-06
2982,72802.7,3.98304e-06,3.95707e-06
2983,72827.1,3.9964e-06,3.99062e-06
2984,72851.6,3.93579e-06,4.02467e-06
2985,72876,3.99219e-06,3.9531e-06
2986,72900.4,4.01256e-06,3.86949e-06
2987,72924.8,3.9911e-06,3.90938e-06
2988,72949.2,4.02933e-06,3.89041e-06
2989,72973.6,4.02612e-06,3.86195e-06
2990,72998,4.03313e-06,3.86249e-06
2991,73022.5,4.01121e-06,3.90333e-06
2992,73046.9,4.00129e-06,3.9013e-06
2993,73071.3,4.00615e-06,3.86229e-06
2994,73095.7,3.94624e-06,3.87898e-06
2995,73120.1,3.89513e-06,3.86111e-06
2996,73144.5,3.89658e-06,3.98085e-06
2997,73168.9,4.01907e-06,3.99378e-06
2998,73193.4,4.08275e-06,3.90013e-06
2999,73217.8,4.00274e-06,3.91772e-06
3000,73242.2,3.89538e-06,4.01976e-06
3001,73266.6,3.89232e-06,3.99942e-06
3002,73291,3.98011e-06,3.87943e-06
3003,73315.4,3.95956e-06,3.84084e-06
3004,73339.8,3.94992e-06,3.81739e-06
3005,73364.3,3.9605e-06,3.85508e-06
3006,73388.7,3.95393e-06,3.93343e-06
3007,73413.1,3.96968e-06,3.91603e-06
3008,73437.5,3.95713e-06,3.87432e-06
3009,73461.9,4.00572e-06,3.88369e-06
3010,73486.3,4.09106e-06,3.83013e-06
3011,73510.7,4.09505e-06,3.75439e-06
3012,73535.2,4.04467e-06,3.72091e-06
3013,73559.6,4.04762e-06,3.85075e-06
3014,73584,4.01237e-06,3.93892e-06
3015,73608.4,4.03434e-06,3.86973e-06
3016,73632.8,4.07206e-06,3.84711e-06
3017,73657.2,4.11241e-06,3.8492e-06
3018,73681.6,4.06857e-06,3.83125e-06
3019,73706.1,4.06948e-06,3.81016e-06
3020,73730.5,4.10298e-06,3.84492e-06
3021,73754.9,4.05986e-06,3.88952e-06
3022,73779.3,3.9486e-06,3.86973e-06
3023,73803.7,3.92668e-06,3.87584e-06
3024,73828.1,3.99231e-06,3.84823e-06
3025,73852.5,4.0366e-06,3.9152e-06
3026,73877,3.99415e-06,3.87857e-06
3027,73901.4,4.07928e-06,3.78519e-06
3028,73925.8,4.08264e-06,3.76663e-06
3029,73950.2,3.96156e-06,3.81635e-06
3030,73974.6,3.98171e-06,3.85339e-06
3031,73999,4.06449e-06,3.89978e-06
3032,74023.4,4.05192e-06,3.88567e-06
3033,74047.9,3.95869e-06,3.85154e-06
3034,74072.3,3.93561e-06,3.86192e-06
3035,74096.7,3.95238e-06,3.87098e-06
3036,74121.1,3.92025e-06,3.86947e-06
3037,74145.5,3.90311e-06,3.93012e-06
3038,74169.9,3.97172e-06,3.95507e-06
3039,74194.3,4.07759e-06,3.87369e-06
3040,74218.8,4.13727e-06,3.85553e-06
3041,74243.2,4.03873e-06,3.84422e-06
3042,74267.6,3.93296e-06,3.84689e-06
3043,74292,3.9456e-06,3.85818e-06
3044,74316.4,4.00242e-06,3.7989e-06
3045,74340.8,4.03748e-06,3.78239e-06
3046,74365.2,4.01186e-06,3.77801e-06
3047,74389.6,3.9962e-06,3.88808e-06
3048,74414.1,3.99862e-06,3.98013e-06
3049,74438.5,3.99834e-06,3.9721e-06
3050,74462.9,3.96171e-06,3.96162e-06
3051,74487.3,3.96357e-06,3.99697e-06
3052,74511.7,3.94593e-06,3.9396e-06
3053,74536.1,4.0571e-06,3.89844e-06
3054,74560.5,4.12059e-06,3.87684e-06
3055,74585,4.0383e-06,3.85826e-06
3056,74609.4,4.00494e-06,3.84202e-06
3057,74633.8,4.08361e-06,3.85641e-06
3058,74658.2,4.05038e-06,3.86841e-06
3059,74682.6,3.92912e-06,3.90558e-06
3060,74707,3.96404e-06,3.9251e-06
3061,74731.4,3.93242e-06,3.96371e-06
3062,74755.9,3.83646e-06,3.97642e-06
3063,74780.3,3.92716e-06,3.95882e-06
3064,74804.7,3.99687e-06,3.8489e-06
3065,74829.1,4.02258e-06,3.77401e-06
3066,74853.5,4.09265e-06,3.81635e-06
3067,74877.9,4.09586e-06,3.89241e-06
3068,74902.3,4.0241e-06,3.84646e-06
3069,74926.8,4.02806e-06,3.88079e-06
3070,74951.2,4.0419e-06,3.91428e-06
3071,74975.6,4.02055e-06,3.88617e-06
3072,75000,3.91806e-06,3.83636e-06
3073,75024.4,3.83567e-06,3.86862e-06
3074,75048.8,3.89813e-06,3.90265e-06
3075,75073.2,3.97358e-06,3.9062e-06
3076,75097.7,4.04993e-06,3.89377e-06
3077,75122.1,4.06033e-06,3.89023e-06
3078,75146.5,4.04477e-06,3.91372e-06
3079,75170.9,4.01112e-06,3.89337e-06
3080,75195.3,3.99414e-06,3.82768e-06
3081,75219.7,3.99073e-06,3.81058e-06
3082,75244.1,4.00607e-06,3.91916e-06
3083,75268.6,4.05599e-06,3.98199e-06
3084,75293,4.07359e-06,3.95098e-06
3085,75317.4,4.01288e-06,3.86585e-06
3086,75341.8,3.98204e-06,3.86258e-06
3087,75366.2,4.0018e-06,3.87777e-06
3088,75390.6,4.02542e-06,3.90846e-06
3089,75415,4.0365e-06,3.87571e-06
3090,75439.5,3.97876e-06,3.82668e-06
3091,75463.9,3.97724e-06,3.80773e-06
3092,75488.3,4.05289e-06,3.82735e-06
3093,75512.7,4.01955e-06,3.90359e-06
3094,75537.1,3.9351e-06,3.87405e-06
3095,75561.5,3.97376e-06,3.86105e-06
3096,75585.9,4.00069e-06,3.87016e-06
3097,75610.4,3.97776e-06,3.83128e-06
3098,75634.8,3.99978e-06,3.8589e-06
3099,75659.2,3.99534e-06,3.89747e-06
3100,75683.6,3.93639e-06,3.8535e-06
3101,75708,3.94486e-06,3.82246e-06
3102,75732.4,4.02068e-06,3.76982e-06
3103,75756.8,4.00311e-06,3.77362e-06
3104,75781.3,3.9577e-06,3.8252e-06
3105,75805.7,3.92852e-06,3.8261e-06
3106,75830.1,3.87924e-06,3.83909e-06
3107,75854.5,3.88474e-06,3.86066e-06
3108,75878.9,3.89188e-06,3.91147e-06
3109,75903.3,3.89641e-06,3.932e-06
3110,75927.7,3.944e-06,3.89868e-06
3111,75952.1,4.03611e-06,3.87263e-06
3112,75976.6,4.0851e-06,3.95197e-06
3113,76001,3.99639e-06,3.98843e-06
3114,76025.4,3.9042e-06,3.84827e-06
3115,76049.8,3.9611e-06,3.78392e-06
3116,76074.2,4.00896e-06,3.77369e-06
3117,76098.6,3.95864e-06,3.78736e-06
3118,76123,3.97917e-06,3.9222e-06
3119,76147.5,4.02131e-06,3.94657e-06
3120,76171.9,3.98904e-06,3.87096e-06
3121,76196.3,4.04773e-06,3.83203e-06
3122,76220.7,4.12409e-06,3.80727e-06
3123,76245.1,4.06457e-06,3.80998e-06
3124,76269.5,3.97491e-06,3.76135e-06
3125,76293.9,3.96595e-06,3.75462e-06
3126,76318.4,3.91971e-06,3.83785e-06
3127,76342.8,3.8949e-06,3.83073e-06
3128,76367.2,4.01467e-06,3.91359e-06
3129,76391.6,4.13508e-06,3.93303e-06
3130,76416,4.08676e-06,3.8153e-06
3131,76440.4,4.08423e-06,3.78112e-06
3132,76464.8,4.13294e-06,3.85432e-06
3133,76489.3,4.0212e-06,3.88798e-06
3134,76513.7,3.91679e-06,3.88723e-06
3135,76538.1,3.98062e-06,3.89446e-06
3136,76562.5,3.94827e-06,3.91158e-06
3137,76586.9,3.95188e-06,3.89099e-06
3138,76611.3,3.99205e-06,3.78932e-06
3139,76635.7,4.01665e-06,3.79051e-06
3140,76660.2,4.07431e-06,3.88253e-06
3141,76684.6,4.03823e-06,3.84155e-06
3142,76709,3.99254e-06,3.84577e-06
3143,76733.4,4.03118e-06,3.82302e-06
3144,76757.8,3.97702e-06,3.83466e-06
3145,76782.2,3.9501e-06,3.91067e-06
3146,76806.6,3.90089e-06,3.95147e-06
3147,76831.1,3.95324e-06,3.92647e-06
3148,76855.5,3.97783e-06,3.83999e-06
3149,76879.9,3.92864e-06,3.80219e-06
3150,76904.3,3.94988e-06,3.78114e-06
3151,76928.7,3.99418e-06,3.84034e-06
3152,76953.1,4.02877e-06,3.8399e-06
3153,76977.5,3.96986e-06,3.87302e-06
3154,77002,3.95522e-06,3.96711e-06
3155,77026.4,4.0589e-06,4.01544e-06
3156,77050.8,4.09655e-06,4.01777e-06
3157,77075.2,4.05327e-06,4.00584e-06
3158,77099.6,4.02558e-06,3.91567e-06
3159,77124,4.05796e-06,3.89662e-06
3160,77148.4,4.10671e-06,3.93428e-06
3161,77172.9,4.03137e-06,3.90612e-06
3162,77197.3,4.02054e-06,3.90033e-06
3163,77221.7,4.04189e-06,3.92496e-06
3164,77246.1,4.08837e-06,3.88287e-06
3165,77270.5,4.15482e-06,3.87763e-06
3166,77294.9,4.15419e-06,3.87245e-06
3167,77319.3,4.02812e-06,3.83951e-06
3168,77343.8,3.95114e-06,3.8702e-06
3169,77368.2,4.00674e-06,3.88718e-06
3170,77392.6,4.01649e-06,3.84115e-06
3171,77417,3.99584e-06,3.87439e-06
3172,77441.4,3.94628e-06,3.92242e-06
3173,77465.8,3.98778e-06,3.86564e-06
3174,77490.2,4.10644e-06,3.83325e-06
3175,77514.6,4.07743e-06,3.81662e-06
3176,77539.1,3.99326e-06,3.84382e-06
3177,77563.5,3.97284e-06,3.90867e-06
3178,77587.9,3.94614e-06,3.88527e-06
3179,77612.3,3.97122e-06,3.76771e-06
3180,77636.7,3.98215e-06,3.78361e-06
3181,77661.1,3.95257e-06,3.84819e-06
3182,77685.5,3.98982e-06,3.82995e-06
3183,77710,4.01049e-06,3.87293e-06
3184,77734.4,3.97478e-06,3.89686e-06
3185,77758.8,3.96223e-06,3.9208e-06
3186,77783.2,3.95866e-06,3.95975e-06
3187,77807.6,4.00212e-06,3.96006e-06
3188,77832,4.07674e-06,3.98708e-06
3189,77856.4,4.05312e-06,3.97393e-06
3190,77880.9,3.99679e-06,3.96326e-06
3191,77905.3,4.0865e-06,3.93042e-06
3192,77929.7,4.1202e-06,3.86581e-06
3193,77954.1,4.11166e-06,3.7886e-06
3194,77978.5,4.10225e-06,3.77917e-06
3195,78002.9,4.02721e-06,3.80297e-06
3196,78027.3,3.9372e-06,3.81912e-06
3197,78051.8,3.92034e-06,3.91539e-06
3198,78076.2,3.90806e-06,3.93863e-06
3199,78100.6,3.96734e-06,3.89804e-06
3200,78125,4.02728e-06,3.89963e-06
3201,78149.4,4.06664e-06,3.90816e-06
3202,78173.8,4.05534e-06,3.91689e-06
3203,78198.2,4.02591e-06,3.88088e-06
3204,78222.7,3.96242e-06,3.82272e-06
3205,78247.1,3.89426e-06,3.75278e-06
3206,78271.5,3.91907e-06,3.78552e-06
3207,78295.9,3.93359e-06,3.8415e-06
3208,78320.3,4.00537e-06,3.86538e-06
3209,78344.7,4.06905e-06,3.95345e-06
3210,78369.1,4.09118e-06,3.92971e-06
3211,78393.6,4.0746e-06,3.91704e-06
3212,78418,4.07067e-06,3.95938e-06
3213,78442.4,4.04237e-06,3.90681e-06
3214,78466.8,4.0019e-06,3.91691e-06
3215,78491.2,3.96697e-06,3.98087e-06
3216,78515.6,3.99207e-06,3.93872e-06
3217,78540,4.05035e-06,3.8715e-06
3218,78564.5,4.05847e-06,3.83797e-06
3219,78588.9,4.00549e-06,3.8293e-06
3220,78613.3,3.96415e-06,3.8269e-06
3221,78637.7,3.97437e-06,3.81493e-06
3222,78662.1,3.95028e-06,3.81356e-06
3223,78686.5,3.91059e-06,3.81748e-06
3224,78710.9,3.94907e-06,3.82193e-06
3225,78735.4,3.95892e-06,3.90305e-06
3226,78759.8,3.99982e-06,3.92069e-06
3227,78784.2,4.05982e-06,3.90353e-06
3228,78808.6,4.01035e-06,3.86564e-06
3229,78833,3.93854e-06,3.8158e-06
3230,78857.4,4.03651e-06,3.8582e-06
3231,78881.8,4.15213e-06,3.87242e-06
3232,78906.3,4.14225e-06,3.84465e-06
3233,78930.7,4.07615e-06,3.81613e-06
3234,78955.1,4.05841e-06,3.81131e-06
3235,78979.5,4.04552e-06,3.87139e-06
3236,79003.9,4.07409e-06,3.83566e-06
3237,79028.3,4.05858e-06,3.8059e-06
3238,79052.7,4.00298e-06,3.89216e-06
3239,79077.1,3.97706e-06,3.94198e-06
3240,79101.6,3.97544e-06,3.91001e-06
3241,79126,4.05023e-06,3.81283e-06
3242,79150.4,4.10146e-06,3.7817e-06
3243,79174.8,4.08904e-06,3.82641e-06
3244,79199.2,4.01524e-06,3.82863e-06
3245,79223.6,3.97539e-06,3.88934e-06
3246,79248,4.02786e-06,3.96436e-06
3247,79272.5,4.05504e-06,3.97003e-06
3248,79296.9,3.94383e-06,3.89402e-06
3249,79321.3,3.95647e-06,3.85241e-06
3250,79345.7,4.01902e-06,3.85874e-06
3251,79370.1,4.02071e-06,3.96353e-06
3252,79394.5,3.99309e-06,3.97717e-06
3253,79418.9,4.01528e-06,3.88128e-06
3254,79443.4,4.00971e-06,3.78316e-06
3255,79467.8,4.00092e-06,3.79604e-06
3256,79492.2,3.88968e-06,3.80941e-06
3257,79516.6,3.90521e-06,3.79053e-06
3258,79541,3.96047e-06,3.8033e-06
3259,79565.4,3.93401e-06,3.7812e-06
3260,79589.8,4.04915e-06,3.80897e-06
3261,79614.3,4.10511e-06,3.80996e-06
3262,79638.7,4.05074e-06,3.7592e-06
3263,79663.1,4.02692e-06,3.76033e-06
3264,79687.5,3.96785e-06,3.81044e-06
3265,79711.9,3.96393e-06,3.87255e-06
3266,79736.3,4.01341e-06,3.88944e-06
3267,79760.7,3.93632e-06,3.87943e-06
3268,79785.2,3.89172e-06,3.86574e-06
3269,79809.6,3.98465e-06,3.89042e-06
3270,79834,4.05301e-06,3.87553e-06
3271,79858.4,4.03671e-06,3.8871e-06
3272,79882.8,4.0552e-06,3.81762e-06
3273,79907.2,4.02266e-06,3.79546e-06
3274,79931.6,3.973e-06,3.92061e-06
3275,79956.1,3.97628e-06,3.99116e-06
3276,79980.5,3.93303e-06,3.97515e-06
3277,80004.9,3.87309e-06,3.95492e-06
3278,80029.3,3.9035e-06,3.8788e-06
3279,80053.7,3.95715e-06,3.89022e-06
3280,80078.1,4.00227e-06,3.91572e-06
3281,80102.5,4.01689e-06,3.88633e-06
3282,80127,4.0418e-06,3.83926e-06
3283,80151.4,4.03987e-06,3.90934e-06
3284,80175.8,4.03544e-06,4.00487e-06
3285,80200.2,3.99809e-06,4.01171e-06
3286,80224.6,4.03066e-06,3.95735e-06
3287,80249,4.04093e-06,3.9418e-06
3288,80273.4,4.02359e-06,3.94702e-06
3289,80297.9,4.02479e-06,3.89579e-06
3290,80322.3,4.00606e-06,3.8654e-06
3291,80346.7,3.96176e-06,3.81369e-06
3292,80371.1,3.95086e-06,3.84874e-06
3293,80395.5,3.94659e-06,3.91213e-06
3294,80419.9,3.86761e-06,3.8123e-06
3295,80444.3,3.89967e-06,3.81148e-06
3296,80468.8,3.9871e-06,3.90528e-06
3297,80493.2,3.97138e-06,3.96125e-06
3298,80517.6,3.93155e-06,3.93985e-06
3299,80542,3.94958e-06,3.9023e-06
3300,80566.4,3.97858e-06,3.84015e-06
3301,80590.8,3.99437e-06,3.83396e-06
3302,80615.2,4.0266e-06,3.84604e-06
3303,80639.6,4.1107e-06,3.80168e-06
3304,80664.1,4.15954e-06,3.84703e-06
3305,80688.5,4.08238e-06,3.96336e-06
3306,80712.9,3.97339e-06,3.95872e-06
3307,80737.3,4.00765e-06,3.84997e-06
3308,80761.7,4.0875e-06,3.84464e-06
3309,80786.1,4.04738e-06,3.8286e-06
3310,80810.5,4.01104e-06,3.83707e-06
3311,80835,4.05094e-06,3.90953e-06
3312,80859.4,4.02702e-06,3.93437e-06
3313,80883.8,4.00157e-06,3.90201e-06
3314,80908.2,4.0499e-06,3.93472e-06
3315,80932.6,4.04144e-06,3.90614e-06
3316,80957,4.06172e-06,3.85075e-06
3317,80981.4,4.10316e-06,3.91226e-06
3318,81005.9,4.06972e-06,4.01333e-06
3319,81030.3,3.94883e-06,4.07563e-06
3320,81054.7,3.90301e-06,4.01298e-06
3321,81079.1,3.92917e-06,3.94998e-06
3322,81103.5,4.01496e-06,3.94572e-06
3323,81127.9,4.14112e-06,3.90859e-06
3324,81152.3,4.1292e-06,3.88026e-06
3325,81176.8,3.97614e-06,3.8587e-06
3326,81201.2,3.89094e-06,3.85039e-06
3327,81225.6,3.94419e-06,3.94402e-06
3328,81250,3.99387e-06,4.00078e-06
3329,81274.4,3.97546e-06,3.96497e-06
3330,81298.8,3.96834e-06,3.96975e-06
3331,81323.2,4.0333e-06,3.96114e-06
3332,81347.7,4.08451e-06,3.98483e-06
3333,81372.1,4.02388e-06,4.00311e-06
3334,81396.5,4.01132e-06,3.91178e-06
3335,81420.9,4.07813e-06,3.86692e-06
3336,81445.3,4.10549e-06,3.83758e-06
3337,81469.7,4.06447e-06,3.81528e-06
3338,81494.1,4.0479e-06,3.93317e-06
3339,81518.6,4.05188e-06,3.99465e-06
3340,81543,4.0799e-06,3.94629e-06
3341,81567.4,4.16133e-06,3.87233e-06
3342,81591.8,4.14946e-06,3.82991e-06
3343,81616.2,4.03703e-06,3.83763e-06
3344,81640.6,3.99e-06,3.85015e-06
3345,81665,3.97568e-06,3.89251e-06
3346,81689.5,3.94135e-06,3.96779e-06
3347,81713.9,3.93751e-06,3.94528e-06
3348,81738.3,3.98126e-06,3.90508e-06
3349,81762.7,4.05271e-06,3.9719e-06
3350,81787.1,4.12314e-06,3.99175e-06
3351,81811.5,4.09215e-06,3.97364e-06
3352,81835.9,4.08294e-06,3.99104e-06
3353,81860.4,4.06609e-06,4.01286e-06
3354,81884.8,4.03592e-06,3.96982e-06
3355,81909.2,4.00852e-06,3.88387e-06
3356,81933.6,3.94879e-06,3.81528e-06
3357,81958,3.90868e-06,3.82413e-06
3358,81982.4,3.95973e-06,3.82304e-06
3359,82006.8,4.08169e-06,3.88115e-06
3360,82031.3,4.03338e-06,3.91716e-06
3361,82055.7,4.00306e-06,3.92637e-06
3362,82080.1,3.98136e-06,3.98065e-06
3363,82104.5,3.97439e-06,4.01599e-06
3364,82128.9,3.95667e-06,3.98748e-06
3365,82153.3,3.9791e-06,3.93346e-06
3366,82177.7,4.06228e-06,3.87154e-06
3367,82202.1,4.00727e-06,3.85586e-06
3368,82226.6,3.88717e-06,3.97354e-06
3369,82251,3.85258e-06,3.96903e-06
3370,82275.4,3.88381e-06,3.90434e-06
3371,82299.8,3.92551e-06,3.9367e-06
3372,82324.2,4.03253e-06,3.98139e-06
3373,82348.6,4.13364e-06,4.00594e-06
3374,82373,4.13714e-06,3.92808e-06
3375,82397.5,4.0996e-06,3.9094e-06
3376,82421.9,4.04858e-06,3.92674e-06
3377,82446.3,3.94702e-06,3.91593e-06
3378,82470.7,3.89621e-06,3.89918e-06
3379,82495.1,3.91654e-06,3.87784e-06
3380,82519.5,3.97955e-06,3.9168e-06
3381,82543.9,4.05504e-06,3.9296e-06
3382,82568.4,3.98166e-06,3.9037e-06
3383,82592.8,3.92696e-06,3.8873e-06
3384,82617.2,3.96896e-06,3.88255e-06
3385,82641.6,4.01715e-06,3.93705e-06
3386,82666,4.03026e-06,3.98016e-06
3387,82690.4,4.08635e-06,3.95304e-06
3388,82714.8,4.12371e-06,3.92495e-06
3389,82739.3,4.04704e-06,3.93861e-06
3390,82763.7,3.99681e-06,3.90903e-06
3391,82788.1,3.92226e-06,3.91487e-06
3392,82812.5,3.89334e-06,3.90338e-06
3393,82836.9,3.99841e-06,3.89904e-06
3394,82861.3,3.99038e-06,3.88442e-06
3395,82885.7,3.91486e-06,3.82293e-06
3396,82910.2,3.95049e-06,3.80938e-06
3397,82934.6,3.99949e-06,3.8837e-06
3398,82959,3.95438e-06,3.94278e-06
3399,82983.4,3.98415e-06,3.95278e-06
3400,83007.8,4.07127e-06,3.91068e-06
3401,83032.2,4.11131e-06,3.89058e-06
3402,83056.6,4.13726e-06,3.92784e-06
3403,83081.1,4.0925e-06,3.94305e-06
3404,83105.5,3.94953e-06,3.92571e-06
3405,83129.9,3.93278e-06,3.84812e-06
3406,83154.3,3.98911e-06,3.85928e-06
3407,83178.7,4.00062e-06,3.90665e-06
3408,83203.1,4.00286e-06,3.88462e-06
3409,83227.5,3.98909e-06,3.91791e-06
3410,83252,4.01105e-06,3.96814e-06
3411,83276.4,3.95483e-06,4.03258e-06
3412,83300.8,3.90723e-06,4.00674e-06
3413,83325.2,3.89258e-06,3.98427e-06
3414,83349.6,3.88527e-06,3.98511e-06
3415,83374,3.91676e-06,3.90828e-06
3416,83398.4,3.95296e-06,3.86042e-06
3417,83422.9,3.94478e-06,3.93099e-06
3418,83447.3,3.9899e-06,3.98311e-06
3419,83471.7,4.0814e-06,3.87347e-06
3420,83496.1,4.01831e-06,3.84312e-06
3421,83520.5,3.99434e-06,3.86224e-06
3422,83544.9,4.03087e-06,3.82281e-06
3423,83569.3,4.05659e-06,3.82528e-06
3424,83593.8,4.07188e-06,3.87337e-06
3425,83618.2,4.03851e-06,3.80736e-06
3426,83642.6,3.96111e-06,3.75929e-06
3427,83667,3.92225e-06,3.8219e-06
3428,83691.4,3.97763e-06,3.85739e-06
3429,83715.8,3.99955e-06,3.84133e-06
3430,83740.2,3.9606e-06,3.83794e-06
3431,83764.6,3.97437e-06,3.83142e-06
3432,83789.1,4.0222e-06,3.87155e-06
3433,83813.5,4.04872e-06,3.87266e-06
3434,83837.9,3.99877e-06,3.78789e-06
3435,83862.3,3.99545e-06,3.79785e-06
3436,83886.7,4.03427e-06,3.81225e-06
3437,83911.1,4.00498e-06,3.83142e-06
3438,83935.5,3.96583e-06,3.86063e-06
3439,83960,3.96987e-06,3.8454e-06
3440,83984.4,4.03077e-06,3.93718e-06
3441,84008.8,4.07678e-06,4.03348e-06
3442,84033.2,4.00584e-06,4.02853e-06
3443,84057.6,3.89305e-06,4.03202e-06
3444,84082,3.91022e-06,4.01467e-06
3445,84106.4,4.01502e-06,3.88442e-06
3446,84130.9,4.05788e-06,3.85412e-06
3447,84155.3,3.99051e-06,3.87145e-06
3448,84179.7,3.92432e-06,3.8508e-06
3449,84204.1,4.04274e-06,3.90814e-06
3450,84228.5,4.13857e-06,3.8861e-06
3451,84252.9,4.02373e-06,3.83532e-06
3452,84277.3,3.9143e-06,3.77421e-06
3453,84301.8,3.99725e-06,3.77445e-06
3454,84326.2,4.03447e-06,3.85279e-06
3455,84350.6,4.01456e-06,3.83246e-06
3456,84375,4.04041e-06,3.90342e-06
3457,84399.4,4.00263e-06,3.97715e-06
3458,84423.8,3.94734e-06,3.98423e-06
3459,84448.2,3.91341e-06,3.89851e-06
3460,84472.7,3.86084e-06,3.89817e-06
3461,84497.1,3.96856e-06,3.89708e-06
3462,84521.5,4.02199e-06,3.82774e-06
3463,84545.9,4.06293e-06,3.81705e-06
3464,84570.3,4.08639e-06,3.79006e-06
3465,84594.7,4.02108e-06,3.81479e-06
3466,84619.1,3.94725e-06,3.83558e-06
3467,84643.6,3.90443e-06,3.83821e-06
3468,84668,3.90338e-06,3.84211e-06
3469,84692.4,3.9828e-06,3.84237e-06
3470,84716.8,4.04893e-06,3.88289e-06
3471,84741.2,4.01674e-06,3.86947e-06
3472,84765.6,3.96853e-06,3.88012e-06
3473,84790,3.95561e-06,3.92148e-06
3474,84814.5,3.86912e-06,3.94302e-06
3475,84838.9,3.7651e-06,3.92703e-06
3476,84863.3,3.90452e-06,3.87181e-06
3477,84887.7,4.05807e-06,3.8783e-06
3478,84912.1,4.05295e-06,3.88484e-06
3479,84936.5,4.003e-06,3.82525e-06
3480,84960.9,4.05153e-06,3.84678e-06
3481,84985.4,4.10889e-06,3.8018e-06
3482,85009.8,3.96065e-06,3.68667e-06
3483,85034.2,3.91325e-06,3.75131e-06
3484,85058.6,4.01743e-06,3.94335e-06
3485,85083,4.03067e-06,4.02547e-06
3486,85107.4,4.02708e-06,3.93781e-06
3487,85131.8,4.03014e-06,3.8931e-06
3488,85156.3,4.02557e-06,3.87289e-06
3489,85180.7,4.07305e-06,3.83005e-06
3490,85205.1,4.04624e-06,3.82866e-06
3491,85229.5,3.88985e-06,3.84279e-06
3492,85253.9,3.91395e-06,3.88047e-06
3493,85278.3,4.01413e-06,3.80153e-06
3494,85302.7,4.07032e-06,3.74964e-06
3495,85327.1,4.00263e-06,3.83841e-06
3496,85351.6,3.95493e-06,4.00079e-06
3497,85376,3.91278e-06,4.05782e-06
3498,85400.4,3.85808e-06,4.02623e-06
