;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,16384
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
5023,306580,1.34643e-05,1.19044e-06
5024,306641,1.3018e-05,1.18314e-06
5025,306702,1.31722e-05,1.19668e-06
5026,306763,1.32128e-05,1.26496e-06
5027,306824,1.29588e-05,1.24203e-06
5028,306885,1.30163e-05,1.23708e-06
5029,306946,1.28178e-05,1.27917e-06
5030,307007,1.28654e-05,1.2445e-06
5031,307068,1.34317e-05,1.19768e-06
5032,307129,1.35317e-05,1.24094e-06
5033,307190,1.31432e-05,1.25607e-06
5034,307251,1.2509e-05,1.27238e-06
5035,307312,1.26245e-05,1.29071e-06
5036,307373,1.32178e-05,1.26848e-06
5037,307434,1.35419e-05,1.23005e-06
5038,307495,1.35424e-05,1.17766e-06
5039,307556,1.32068e-05,1.19793e-06
5040,307617,1.29012e-05,1.25376e-06
5041,307678,1.32554e-05,1.2939e-06
5042,307739,1.34037e-05,1.25508e-06
5043,307800,1.30279e-05,1.20559e-06
5044,307861,1.33987e-05,1.19155e-06
5045,307922,1.37012e-05,1.17012e-06
5046,307983,1.32857e-05,1.13763e-06
5047,308044,1.30032e-05,1.15869e-06
5048,308105,1.30462e-05,1.19374e-06
5049,308167,1.31271e-05,1.20144e-06
5050,308228,1.31228e-05,1.17056e-06
5051,308289,1.31107e-05,1.18587e-06
5052,308350,1.33988e-05,1.23218e-06
5053,308411,1.31464e-05,1.22463e-06
5054,308472,1.26976e-05,1.2301e-06
5055,308533,1.27839e-05,1.20276e-06
5056,308594,1.29958e-05,1.17666e-06
5057,308655,1.31719e-05,1.16481e-06
5058,308716,1.35465e-05,1.19032e-06
5059,308777,1.36759e-05,1.18201e-06
5060,308838,1.37318e-05,1.13896e-06
5061,308899,1.35859e-05,1.16946e-06
5062,308960,1.39942e-05,1.22843e-06
5063,309021,1.39857e-05,1.24843e-06
5064,309082,1.31386e-05,1.20555e-06
5065,309143,1.27873e-05,1.1488e-06
5066,309204,1.33107e-05,1.15701e-06
5067,309265,1.36561e-05,1.16401e-06
5068,309326,1.32685e-05,1.16081e-06
5069,309387,1.29045e-05,1.20076e-06
5070,309448,1.28874e-05,1.21225e-06
5071,309509,1.31552e-05,1.21209e-06
5072,309570,1.30645e-05,1.21379e-06
5073,309631,1.34387e-05,1.21913e-06
5074,309692,1.3939e-05,1.25028e-06
5075,309753,1.38035e-05,1.25453e-06
5076,309814,1.32301e-05,1.32859e-06
5077,309875,1.30514e-05,1.34721e-06
5078,309937,1.35126e-05,1.25977e-06
5079,309998,1.34652e-05,1.21029e-06
5080,310059,1.29295e-05,1.20444e-06
5081,310120,1.32887e-05,1.21407e-06
5082,310181,1.37191e-05,1.2563e-06
5083,310242,1.37393e-05,1.23828e-06
5084,310303,1.32538e-05,1.20967e-06
5085,310364,1.30444e-05,1.19572e-06
5086,310425,1.31468e-05,1.22122e-06
5087,310486,1.31131e-05,1.21062e-06
5088,310547,1.31459e-05,1.18975e-06
5089,310608,1.27249e-05,1.20758e-06
5090,310669,1.25781e-05,1.1986e-06
5091,310730,1.33007e-05,1.20328e-06
5092,310791,1.38385e-05,1.22521e-06
5093,310852,1.43056e-05,1.23479e-06
5094,310913,1.36921e-05,1.23525e-06
5095,310974,1.3052e-05,1.23595e-06
5096,311035,1.33728e-05,1.23138e-06
5097,311096,1.34798e-05,1.22717e-06
5098,311157,1.35191e-05,1.23901e-06
5099,311218,1.37309e-05,1.28482e-06
5100,311279,1.36887e-05,1.30822e-06
5101,311340,1.3925e-05,1.25336e-06
5102,311401,1.39059e-05,1.2083e-06
5103,311462,1.35469e-05,1.18203e-06
5104,311523,1.40459e-05,1.15687e-06
5105,311584,1.38748e-05,1.18359e-06
5106,311646,1.35963e-05,1.20138e-06
5107,311707,1.36621e-05,1.20047e-06
5108,311768,1.35771e-05,1.19335e-06
5109,311829,1.32037e-05,1.20723e-06
5110,311890,1.27838e-05,1.20408e-06
5111,311951,1.30851e-05,1.20986e-06
5112,312012,1.2931e-05,1.20113e-06
5113,312073,1.23836e-05,1.15382e-06
5114,312134,1.26892e-05,1.11217e-06
5115,312195,1.33411e-05,1.18738e-06
5116,312256,1.34467e-05,1.26666e-06
5117,312317,1.38404e-05,1.2408e-06
5118,312378,1.42968e-05,1.20149e-06
5119,312439,1.44366e-05,1.19282e-06
5120,312500,1.37656e-05,1.18481e-06
5121,312561,1.34681e-05,1.22239e-06
5122,312622,1.3499e-05,1.262e-06
5123,312683,1.31544e-05,1.26504e-06
5124,312744,1.33805e-05,1.30025e-06
5125,312805,1.36678e-05,1.27749e-06
5126,312866,1.35496e-05,1.23411e-06
5127,312927,1.38971e-05,1.24319e-06
5128,312988,1.39644e-05,1.24788e-06
5129,313049,1.37769e-05,1.23253e-06
5130,313110,1.38275e-05,1.24939e-06
5131,313171,1.36288e-05,1.26772e-06
5132,313232,1.29856e-05,1.20032e-06
5133,313293,1.30138e-05,1.15447e-06
5134,313354,1.33725e-05,1.21314e-06
5135,313416,1.32098e-05,1.29977e-06
5136,313477,1.31399e-05,1.30902e-06
5137,313538,1.34561e-05,1.23815e-06
5138,313599,1.4228e-05,1.19836e-06
5139,313660,1.41428e-05,1.15222e-06
5140,313721,1.30562e-05,1.14867e-06
5141,313782,1.30566e-05,1.19809e-06
5142,313843,1.30586e-05,1.23416e-06
5143,313904,1.24854e-05,1.26231e-06
5144,313965,1.30068e-05,1.29071e-06
5145,314026,1.36354e-05,1.28013e-06
5146,314087,1.3822e-05,1.2577e-06
5147,314148,1.38838e-05,1.2189e-06
5148,314209,1.36011e-05,1.21196e-06
5149,314270,1.32731e-05,1.24579e-06
5150,314331,1.27275e-05,1.25194e-06
5151,314392,1.27423e-05,1.19241e-06
5152,314453,1.28586e-05,1.13154e-06
5153,314514,1.27763e-05,1.13708e-06
5154,314575,1.30319e-05,1.16726e-06
5155,314636,1.29491e-05,1.21673e-06
5156,314697,1.3136e-05,1.25695e-06
5157,314758,1.32952e-05,1.27378e-06
5158,314819,1.32665e-05,1.25767e-06
5159,314880,1.29531e-05,1.25957e-06
5160,314941,1.33969e-05,1.27518e-06
5161,315002,1.38558e-05,1.2141e-06
5162,315063,1.36399e-05,1.11935e-06
5163,315125,1.34875e-05,1.08604e-06
5164,315186,1.26318e-05,1.16222e-06
5165,315247,1.2207e-05,1.24844e-06
5166,315308,1.20826e-05,1.24582e-06
5167,315369,1.23711e-05,1.17749e-06
5168,315430,1.3351e-05,1.23464e-06
5169,315491,1.37716e-05,1.26781e-06
5170,315552,1.32567e-05,1.22483e-06
5171,315613,1.35086e-05,1.22907e-06
5172,315674,1.37808e-05,1.2922e-06
5173,315735,1.29861e-05,1.30667e-06
5174,315796,1.25077e-05,1.29718e-06
5175,315857,1.29497e-05,1.3171e-06
5176,315918,1.3844e-05,1.27767e-06
5177,315979,1.41229e-05,1.23801e-06
5178,316040,1.33422e-05,1.19344e-06
5179,316101,1.25095e-05,1.15941e-06
5180,316162,1.29812e-05,1.18378e-06
5181,316223,1.2991e-05,1.23496e-06
5182,316284,1.24117e-05,1.23441e-06
5183,316345,1.25384e-05,1.18972e-06
5184,316406,1.38224e-05,1.18243e-06
5185,316467,1.44602e-05,1.193e-06
5186,316528,1.39104e-05,1.22643e-06
5187,316589,1.3478e-05,1.2315e-06
5188,316650,1.31856e-05,1.2598e-06
5189,316711,1.31621e-05,1.28785e-06
5190,316772,1.35453e-05,1.26387e-06
5191,316833,1.38496e-05,1.22395e-06
5192,316895,1.35314e-05,1.23625e-06
5193,316956,1.30855e-05,1.24286e-06
5194,317017,1.2629e-05,1.21517e-06
5195,317078,1.28866e-05,1.24691e-06
5196,317139,1.33688e-05,1.24947e-06
5197,317200,1.30807e-05,1.18904e-06
5198,317261,1.28732e-05,1.18192e-06
5199,317322,1.29756e-05,1.19235e-06
5200,317383,1.3103e-05,1.24111e-06
5201,317444,1.38979e-05,1.22223e-06
5202,317505,1.4167e-05,1.20219e-06
5203,317566,1.32915e-05,1.23989e-06
5204,317627,1.31612e-05,1.21747e-06
5205,317688,1.33839e-05,1.19901e-06
5206,317749,1.37313e-05,1.21425e-06
5207,317810,1.42597e-05,1.2507e-06
5208,317871,1.38899e-05,1.23747e-06
5209,317932,1.33134e-05,1.18119e-06
5210,317993,1.2856e-05,1.16055e-06
5211,318054,1.29931e-05,1.23342e-06
5212,318115,1.30909e-05,1.25365e-06
5213,318176,1.30317e-05,1.2485e-06
5214,318237,1.37781e-05,1.21634e-06
5215,318298,1.45213e-05,1.20932e-06
5216,318359,1.44086e-05,1.21104e-06
5217,318420,1.39438e-05,1.19289e-06
5218,318481,1.36342e-05,1.19914e-06
5219,318542,1.35575e-05,1.18608e-06
5220,318604,1.34203e-05,1.20272e-06
5221,318665,1.36066e-05,1.19072e-06
5222,318726,1.36763e-05,1.17492e-06
5223,318787,1.32075e-05,1.16012e-06
5224,318848,1.27381e-05,1.19936e-06
5225,318909,1.30638e-05,1.23241e-06
5226,318970,1.3485e-05,1.20746e-06
5227,319031,1.3464e-05,1.17911e-06
5228,319092,1.34142e-05,1.22578e-06
5229,319153,1.28117e-05,1.22333e-06
5230,319214,1.25621e-05,1.22236e-06
5231,319275,1.30143e-05,1.23313e-06
5232,319336,1.36898e-05,1.27364e-06
5233,319397,1.36333e-05,1.25827e-06
5234,319458,1.31339e-05,1.21421e-06
5235,319519,1.30077e-05,1.19906e-06
5236,319580,1.33451e-05,1.21954e-06
5237,319641,1.28271e-05,1.24617e-06
5238,319702,1.2345e-05,1.24992e-06
5239,319763,1.28065e-05,1.24502e-06
5240,319824,1.31545e-05,1.21163e-06
5241,319885,1.33015e-05,1.19283e-06
5242,319946,1.35617e-05,1.22832e-06
5243,320007,1.38223e-05,1.2347e-06
5244,320068,1.32117e-05,1.19795e-06
5245,320129,1.24354e-05,1.1606e-06
5246,320190,1.27932e-05,1.17418e-06
5247,320251,1.32204e-05,1.15577e-06
5248,320313,1.3781e-05,1.20198e-06
5249,320374,1.37762e-05,1.28893e-06
5250,320435,1.37509e-05,1.25365e-06
5251,320496,1.35331e-05,1.18523e-06
5252,320557,1.28513e-05,1.17732e-06
5253,320618,1.2927e-05,1.20596e-06
5254,320679,1.37593e-05,1.20035e-06
5255,320740,1.39709e-05,1.21325e-06
5256,320801,1.32622e-05,1.25343e-06
5257,320862,1.34316e-05,1.21064e-06
5258,320923,1.34929e-05,1.1928e-06
5259,320984,1.35366e-05,1.19591e-06
5260,321045,1.34928e-05,1.19897e-06
5261,321106,1.28611e-05,1.20479e-06
5262,321167,1.30278e-05,1.23282e-06
5263,321228,1.29911e-05,1.21064e-06
5264,321289,1.29176e-05,1.22075e-06
5265,321350,1.34286e-05,1.28871e-06
5266,321411,1.358e-05,1.30816e-06
5267,321472,1.3886e-05,1.28521e-06
5268,321533,1.35979e-05,1.2492e-06
5269,321594,1.34325e-05,1.19506e-06
5270,321655,1.3623e-05,1.19926e-06
5271,321716,1.32879e-05,1.23919e-06
5272,321777,1.31948e-05,1.1872e-06
5273,321838,1.36959e-05,1.17714e-06
5274,321899,1.40317e-05,1.17144e-06
5275,321960,1.34489e-05,1.16657e-06
5276,322021,1.32517e-05,1.2037e-06
5277,322083,1.34437e-05,1.21463e-06
5278,322144,1.36665e-05,1.23619e-06
5279,322205,1.38455e-05,1.31092e-06
5280,322266,1.37417e-05,1.244e-06
5281,322327,1.34404e-05,1.17375e-06
5282,322388,1.29785e-05,1.20031e-06
5283,322449,1.2938e-05,1.19916e-06
5284,322510,1.28809e-05,1.21811e-06
5285,322571,1.31499e-05,1.28008e-06
5286,322632,1.3238e-05,1.25909e-06
5287,322693,1.29647e-05,1.23929e-06
5288,322754,1.30879e-05,1.235e-06
5289,322815,1.32292e-05,1.22028e-06
5290,322876,1.32106e-05,1.2458e-06
5291,322937,1.32964e-05,1.23952e-06
5292,322998,1.33913e-05,1.17944e-06
5293,323059,1.34972e-05,1.17411e-06
5294,323120,1.32959e-05,1.21147e-06
5295,323181,1.29731e-05,1.25476e-06
5296,323242,1.29186e-05,1.2582e-06
5297,323303,1.29762e-05,1.2323e-06
5298,323364,1.32e-05,1.21095e-06
5299,323425,1.32946e-05,1.16915e-06
5300,323486,1.2904e-05,1.14161e-06
5301,323547,1.23834e-05,1.18727e-06
5302,323608,1.26708e-05,1.27276e-06
5303,323669,1.29717e-05,1.30217e-06
5304,323730,1.27489e-05,1.23261e-06
5305,323792,1.32642e-05,1.21625e-06
5306,323853,1.37969e-05,1.19825e-06
5307,323914,1.36045e-05,1.2153e-06
5308,323975,1.27928e-05,1.23028e-06
5309,324036,1.32086e-05,1.16744e-06
5310,324097,1.37883e-05,1.10929e-06
5311,324158,1.3639e-05,1.09434e-06
5312,324219,1.34172e-05,1.14919e-06
5313,324280,1.34349e-05,1.20202e-06
5314,324341,1.33575e-05,1.22275e-06
5315,324402,1.31777e-05,1.2607e-06
5316,324463,1.30108e-05,1.25985e-06
5317,324524,1.32064e-05,1.223e-06
5318,324585,1.34898e-05,1.19306e-06
5319,324646,1.35117e-05,1.17601e-06
5320,324707,1.35589e-05,1.16526e-06
5321,324768,1.34994e-05,1.17749e-06
5322,324829,1.32527e-05,1.18725e-06
5323,324890,1.30565e-05,1.2117e-06
5324,324951,1.29293e-05,1.25373e-06
5325,325012,1.26636e-05,1.21804e-06
5326,325073,1.29603e-05,1.20098e-06
5327,325134,1.31373e-05,1.24371e-06
5328,325195,1.34422e-05,1.26611e-06
5329,325256,1.38624e-05,1.23601e-06
5330,325317,1.40086e-05,1.18648e-06
5331,325378,1.36122e-05,1.21026e-06
5332,325439,1.30989e-05,1.23092e-06
5333,325500,1.29136e-05,1.20455e-06
5334,325562,1.34627e-05,1.17788e-06
5335,325623,1.3248e-05,1.1756e-06
5336,325684,1.30612e-05,1.19082e-06
5337,325745,1.30661e-05,1.20626e-06
5338,325806,1.29616e-05,1.20753e-06
5339,325867,1.31567e-05,1.24495e-06
5340,325928,1.32484e-05,1.22096e-06
5341,325989,1.35913e-05,1.17557e-06
5342,326050,1.36237e-05,1.15288e-06
5343,326111,1.33245e-05,1.12099e-06
5344,326172,1.35228e-05,1.11332e-06
5345,326233,1.39903e-05,1.17319e-06
5346,326294,1.34814e-05,1.24987e-06
5347,326355,1.32536e-05,1.2974e-06
5348,326416,1.29767e-05,1.28878e-06
5349,326477,1.25676e-05,1.2287e-06
5350,326538,1.31221e-05,1.18689e-06
5351,326599,1.36238e-05,1.18114e-06
5352,326660,1.33634e-05,1.18542e-06
5353,326721,1.3323e-05,1.20399e-06
5354,326782,1.36025e-05,1.24339e-06
5355,326843,1.33266e-05,1.24407e-06
5356,326904,1.32019e-05,1.24519e-06
5357,326965,1.29273e-05,1.20843e-06
5358,327026,1.27491e-05,1.23229e-06
5359,327087,1.26355e-05,1.23158e-06
5360,327148,1.26966e-05,1.20893e-06
5361,327209,1.32148e-05,1.22024e-06
5362,327271,1.39571e-05,1.2244e-06
5363,327332,1.40076e-05,1.19458e-06
5364,327393,1.332e-05,1.13781e-06
5365,327454,1.38217e-05,1.11595e-06
5366,327515,1.41576e-05,1.11886e-06
5367,327576,1.35911e-05,1.18401e-06
5368,327637,1.38968e-05,1.2472e-06
5369,327698,1.36527e-05,1.29421e-06
5370,327759,1.30279e-05,1.28787e-06
5371,327820,1.29037e-05,1.2698e-06
5372,327881,1.29751e-05,1.25223e-06
5373,327942,1.31673e-05,1.19961e-06
5374,328003,1.36109e-05,1.1769e-06
5375,328064,1.42451e-05,1.20053e-06
5376,328125,1.43476e-05,1.23348e-06
5377,328186,1.33387e-05,1.26044e-06
5378,328247,1.32159e-05,1.23243e-06
5379,328308,1.38689e-05,1.21378e-06
5380,328369,1.43368e-05,1.22572e-06
5381,328430,1.42821e-05,1.22341e-06
5382,328491,1.35823e-05,1.208e-06
5383,328552,1.32987e-05,1.20513e-06
5384,328613,1.34231e-05,1.21726e-06
5385,328674,1.34087e-05,1.27524e-06
5386,328735,1.36537e-05,1.31636e-06
5387,328796,1.40788e-05,1.31047e-06
5388,328857,1.3691e-05,1.26857e-06
5389,328918,1.36139e-05,1.21863e-06
5390,328979,1.39209e-05,1.20674e-06
5391,329041,1.38384e-05,1.1928e-06
5392,329102,1.33043e-05,1.19172e-06
5393,329163,1.34087e-05,1.19008e-06
5394,329224,1.34839e-05,1.2296e-06
5395,329285,1.33963e-05,1.18838e-06
5396,329346,1.3542e-05,1.12652e-06
5397,329407,1.34204e-05,1.16258e-06
5398,329468,1.34287e-05,1.2039e-06
5399,329529,1.35998e-05,1.16932e-06
5400,329590,1.35526e-05,1.15579e-06
5401,329651,1.3117e-05,1.18632e-06
5402,329712,1.29979e-05,1.22489e-06
5403,329773,1.3214e-05,1.25439e-06
5404,329834,1.33491e-05,1.19483e-06
5405,329895,1.28716e-05,1.16919e-06
5406,329956,1.30984e-05,1.21651e-06
5407,330017,1.37143e-05,1.19757e-06
5408,330078,1.41042e-05,1.20958e-06
5409,330139,1.38495e-05,1.24049e-06
5410,330200,1.30999e-05,1.2249e-06
5411,330261,1.29949e-05,1.24872e-06
5412,330322,1.34167e-05,1.24289e-06
5413,330383,1.32598e-05,1.2148e-06
5414,330444,1.30107e-05,1.25279e-06
5415,330505,1.34153e-05,1.25755e-06
5416,330566,1.31275e-05,1.23537e-06
5417,330627,1.27114e-05,1.24137e-06
5418,330688,1.27793e-05,1.19998e-06
5419,330750,1.2763e-05,1.18321e-06
5420,330811,1.26439e-05,1.17405e-06
5421,330872,1.2542e-05,1.17936e-06
5422,330933,1.28129e-05,1.21828e-06
5423,330994,1.30226e-05,1.25866e-06
5424,331055,1.26309e-05,1.24305e-06
5425,331116,1.26757e-05,1.18941e-06
5426,331177,1.2762e-05,1.1686e-06
5427,331238,1.28208e-05,1.19306e-06
5428,331299,1.26107e-05,1.21172e-06
5429,331360,1.24953e-05,1.1941e-06
5430,331421,1.297e-05,1.174e-06
5431,331482,1.3305e-05,1.14229e-06
5432,331543,1.32046e-05,1.1688e-06
5433,331604,1.34094e-05,1.24418e-06
5434,331665,1.36192e-05,1.28369e-06
5435,331726,1.35009e-05,1.29493e-06
5436,331787,1.32589e-05,1.22662e-06
5437,331848,1.32375e-05,1.16036e-06
5438,331909,1.35005e-05,1.16255e-06
5439,331970,1.34603e-05,1.18058e-06
5440,332031,1.3243e-05,1.17874e-06
5441,332092,1.31566e-05,1.20457e-06
5442,332153,1.33318e-05,1.18412e-06
5443,332214,1.39118e-05,1.1737e-06
5444,332275,1.4123e-05,1.16713e-06
5445,332336,1.45941e-05,1.19801e-06
5446,332397,1.44508e-05,1.22727e-06
5447,332458,1.33904e-05,1.20766e-06
5448,332520,1.2924e-05,1.20474e-06
5449,332581,1.30307e-05,1.26759e-06
5450,332642,1.29542e-05,1.27769e-06
5451,332703,1.33208e-05,1.24147e-06
5452,332764,1.3701e-05,1.23338e-06
5453,332825,1.36031e-05,1.20512e-06
5454,332886,1.36764e-05,1.22018e-06
5455,332947,1.34979e-05,1.22167e-06
5456,333008,1.33812e-05,1.22972e-06
5457,333069,1.28493e-05,1.18432e-06
5458,333130,1.2732e-05,1.12464e-06
5459,333191,1.31203e-05,1.14365e-06
5460,333252,1.3161e-05,1.21123e-06
5461,333313,1.28858e-05,1.23187e-06
5462,333374,1.31503e-05,1.23037e-06
5463,333435,1.34975e-05,1.27705e-06
5464,333496,1.30565e-05,1.28538e-06
5465,333557,1.28054e-05,1.28949e-06
5466,333618,1.26432e-05,1.28831e-06
5467,333679,1.23259e-05,1.3094e-06
5468,333740,1.2513e-05,1.32369e-06
5469,333801,1.31536e-05,1.29502e-06
5470,333862,1.33086e-05,1.19083e-06
5471,333923,1.29011e-05,1.13165e-06
5472,333984,1.29256e-05,1.18753e-06
5473,334045,1.30482e-05,1.23211e-06
5474,334106,1.3052e-05,1.19838e-06
5475,334167,1.34492e-05,1.15646e-06
5476,334229,1.38345e-05,1.195e-06
5477,334290,1.35185e-05,1.2046e-06
5478,334351,1.33517e-05,1.17538e-06
5479,334412,1.35742e-05,1.22977e-06
5480,334473,1.35752e-05,1.24214e-06
5481,334534,1.40283e-05,1.21195e-06
5482,334595,1.41509e-05,1.19436e-06
5483,334656,1.34294e-05,1.22644e-06
5484,334717,1.28606e-05,1.28008e-06
5485,334778,1.31745e-05,1.21702e-06
5486,334839,1.3475e-05,1.13802e-06
5487,334900,1.3822e-05,1.14619e-06
5488,334961,1.38626e-05,1.21412e-06
5489,335022,1.36712e-05,1.26715e-06
5490,335083,1.34694e-05,1.25411e-06
5491,335144,1.30443e-05,1.2218e-06
5492,335205,1.27835e-05,1.19165e-06
5493,335266,1.256e-05,1.20848e-06
5494,335327,1.33121e-05,1.23585e-06
5495,335388,1.31626e-05,1.25158e-06
5496,335449,1.26636e-05,1.22698e-06
5497,335510,1.35086e-05,1.17175e-06
5498,335571,1.35835e-05,1.18839e-06
5499,335632,1.29269e-05,1.24602e-06
5500,335693,1.28852e-05,1.24793e-06
5501,335754,1.36562e-05,1.2337e-06
5502,335815,1.351e-05,1.22457e-06
5503,335876,1.2822e-05,1.19481e-06
5504,335938,1.34258e-05,1.22972e-06
5505,335999,1.41975e-05,1.26129e-06
5506,336060,1.38823e-05,1.19861e-06
5507,336121,1.33377e-05,1.16325e-06
5508,336182,1.32535e-05,1.18275e-06
5509,336243,1.32984e-05,1.17517e-06
5510,336304,1.33008e-05,1.16236e-06
5511,336365,1.26648e-05,1.17612e-06
5512,336426,1.23473e-05,1.15647e-06
5513,336487,1.30221e-05,1.15537e-06
5514,336548,1.31261e-05,1.17975e-06
5515,336609,1.32917e-05,1.19673e-06
5516,336670,1.32596e-05,1.17986e-06
5517,336731,1.29714e-05,1.16922e-06
5518,336792,1.28912e-05,1.18092e-06
5519,336853,1.29418e-05,1.23319e-06
5520,336914,1.33011e-05,1.29828e-06
5521,336975,1.36762e-05,1.31578e-06
5522,337036,1.43099e-05,1.24915e-06
5523,337097,1.4302e-05,1.21838e-06
5524,337158,1.41569e-05,1.22707e-06
5525,337219,1.41507e-05,1.22443e-06
5526,337280,1.36406e-05,1.17583e-06
5527,337341,1.3165e-05,1.18687e-06
5528,337402,1.33644e-05,1.26451e-06
5529,337463,1.31265e-05,1.32973e-06
5530,337524,1.3111e-05,1.27196e-06
5531,337585,1.31908e-05,1.24402e-06
5532,337646,1.35631e-05,1.22318e-06
5533,337708,1.37893e-05,1.1518e-06
5534,337769,1.3678e-05,1.18012e-06
5535,337830,1.3514e-05,1.2393e-06
5536,337891,1.37186e-05,1.25131e-06
5537,337952,1.42471e-05,1.24253e-06
5538,338013,1.42354e-05,1.20901e-06
5539,338074,1.43932e-05,1.21641e-06
5540,338135,1.37339e-05,1.30328e-06
5541,338196,1.30734e-05,1.34659e-06
5542,338257,1.33694e-05,1.29694e-06
5543,338318,1.32232e-05,1.26833e-06
5544,338379,1.28482e-05,1.28814e-06
5545,338440,1.30927e-05,1.27424e-06
5546,338501,1.36627e-05,1.20066e-06
5547,338562,1.38317e-05,1.17533e-06
5548,338623,1.3945e-05,1.19022e-06
5549,338684,1.36704e-05,1.16241e-06
5550,338745,1.40515e-05,1.11655e-06
5551,338806,1.42819e-05,1.10298e-06
5552,338867,1.34919e-05,1.18097e-06
5553,338928,1.31969e-05,1.21714e-06
5554,338989,1.36451e-05,1.24385e-06
5555,339050,1.3638e-05,1.22753e-06
5556,339111,1.35624e-05,1.18351e-06
5557,339172,1.36499e-05,1.17265e-06
5558,339233,1.38737e-05,1.18375e-06
5559,339294,1.3661e-05,1.23225e-06
5560,339355,1.34764e-05,1.27027e-06
5561,339417,1.28036e-05,1.23183e-06
5562,339478,1.22707e-05,1.22999e-06
5563,339539,1.28716e-05,1.29076e-06
5564,339600,1.37874e-05,1.27856e-06
5565,339661,1.35916e-05,1.21445e-06
5566,339722,1.32803e-05,1.22386e-06
5567,339783,1.36625e-05,1.31487e-06
5568,339844,1.35299e-05,1.29106e-06
5569,339905,1.38184e-05,1.24564e-06
5570,339966,1.34934e-05,1.24283e-06
5571,340027,1.30064e-05,1.21819e-06
5572,340088,1.32443e-05,1.20394e-06
5573,340149,1.30513e-05,1.18191e-06
5574,340210,1.28918e-05,1.16064e-06
5575,340271,1.29894e-05,1.20993e-06
5576,340332,1.29453e-05,1.24016e-06
5577,340393,1.28134e-05,1.22692e-06
5578,340454,1.2724e-05,1.20516e-06
5579,340515,1.2877e-05,1.19897e-06
5580,340576,1.31595e-05,1.26062e-06
5581,340637,1.35121e-05,1.30448e-06
5582,340698,1.35781e-05,1.25749e-06
5583,340759,1.39358e-05,1.24048e-06
5584,340820,1.40303e-05,1.28122e-06
5585,340881,1.30993e-05,1.27569e-06
5586,340942,1.25387e-05,1.25904e-06
5587,341003,1.24592e-05,1.23731e-06
5588,341064,1.2434e-05,1.21657e-06
5589,341125,1.25594e-05,1.24808e-06
5590,341187,1.2993e-05,1.24634e-06
5591,341248,1.3354e-05,1.245e-06
5592,341309,1.31546e-05,1.24291e-06
5593,341370,1.31766e-05,1.21903e-06
5594,341431,1.33993e-05,1.19482e-06
5595,341492,1.28538e-05,1.21405e-06
5596,341553,1.27655e-05,1.28196e-06
5597,341614,1.34917e-05,1.29032e-06
5598,341675,1.36731e-05,1.20232e-06
5599,341736,1.32922e-05,1.19486e-06
5600,341797,1.33481e-05,1.2159e-06
5601,341858,1.38561e-05,1.22052e-06
5602,341919,1.36256e-05,1.27308e-06
5603,341980,1.31375e-05,1.25731e-06
5604,342041,1.33916e-05,1.20691e-06
5605,342102,1.38633e-05,1.19759e-06
5606,342163,1.36906e-05,1.2215e-06
5607,342224,1.36361e-05,1.21735e-06
5608,342285,1.4235e-05,1.22288e-06
5609,342346,1.4014e-05,1.23627e-06
5610,342407,1.30448e-05,1.23086e-06
5611,342468,1.32329e-05,1.20463e-06
5612,342529,1.40405e-05,1.21742e-06
5613,342590,1.35446e-05,1.21847e-06
5614,342651,1.31379e-05,1.16675e-06
5615,342712,1.33961e-05,1.17315e-06
5616,342773,1.37068e-05,1.15953e-06
5617,342834,1.36773e-05,1.19856e-06
5618,342896,1.35151e-05,1.21479e-06
5619,342957,1.30966e-05,1.21631e-06
5620,343018,1.25885e-05,1.21175e-06
5621,343079,1.27429e-05,1.20299e-06
5622,343140,1.25791e-05,1.25165e-06
5623,343201,1.24397e-05,1.27918e-06
5624,343262,1.28342e-05,1.29636e-06
5625,343323,1.34878e-05,1.30138e-06
5626,343384,1.3445e-05,1.27604e-06
5627,343445,1.33279e-05,1.25537e-06
5628,343506,1.35757e-05,1.23522e-06
5629,343567,1.37232e-05,1.21602e-06
5630,343628,1.30483e-05,1.20671e-06
5631,343689,1.25859e-05,1.20631e-06
5632,343750,1.27245e-05,1.19727e-06
5633,343811,1.32945e-05,1.1702e-06
5634,343872,1.36887e-05,1.16612e-06
5635,343933,1.33673e-05,1.20839e-06
5636,343994,1.27146e-05,1.22131e-06
5637,344055,1.25476e-05,1.22408e-06
5638,344116,1.27001e-05,1.27501e-06
5639,344177,1.31529e-05,1.28702e-06
5640,344238,1.33028e-05,1.25211e-06
5641,344299,1.3676e-05,1.20094e-06
5642,344360,1.35867e-05,1.22903e-06
5643,344421,1.31505e-05,1.26916e-06
5644,344482,1.34878e-05,1.231e-06
5645,344543,1.42824e-05,1.22954e-06
5646,344604,1.44355e-05,1.2254e-06
5647,344666,1.38593e-05,1.23019e-06
5648,344727,1.39435e-05,1.20825e-06
5649,344788,1.41179e-05,1.21569e-06
5650,344849,1.37545e-05,1.24826e-06
5651,344910,1.33142e-05,1.25907e-06
