;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.28389e-05,5.21389e-05
2359,57592.8,4.25468e-05,5.1258e-05
2360,57617.2,4.29234e-05,5.18498e-05
2361,57641.6,4.37394e-05,5.24662e-05
2362,57666,4.35853e-05,5.13738e-05
2363,57690.4,4.31664e-05,5.04854e-05
2364,57714.8,4.26099e-05,5.01109e-05
2365,57739.3,4.19316e-05,4.96065e-05
2366,57763.7,4.19097e-05,5.06197e-05
2367,57788.1,4.23095e-05,5.14826e-05
2368,57812.5,4.20328e-05,5.12649e-05
2369,57836.9,4.2543e-05,5.09642e-05
2370,57861.3,4.34179e-05,5.10011e-05
2371,57885.7,4.33767e-05,5.06146e-05
2372,57910.2,4.2781e-05,5.11575e-05
2373,57934.6,4.21793e-05,5.1703e-05
2374,57959,4.15079e-05,5.13991e-05
2375,57983.4,4.17664e-05,5.17143e-05
2376,58007.8,4.23132e-05,5.1969e-05
2377,58032.2,4.26402e-05,5.27684e-05
2378,58056.6,4.25214e-05,5.2036e-05
2379,58081.1,4.27309e-05,5.08915e-05
2380,58105.5,4.30008e-05,5.10449e-05
2381,58129.9,4.3271e-05,5.13687e-05
2382,58154.3,4.30518e-05,5.20496e-05
2383,58178.7,4.2811e-05,5.14163e-05
2384,58203.1,4.31226e-05,5.09655e-05
2385,58227.5,4.2655e-05,5.09915e-05
2386,58252,4.14025e-05,5.0417e-05
2387,58276.4,4.16672e-05,5.10908e-05
2388,58300.8,4.28751e-05,5.16393e-05
2389,58325.2,4.34671e-05,5.20855e-05
2390,58349.6,4.32188e-05,5.22053e-05
2391,58374,4.21087e-05,5.22345e-05
2392,58398.4,4.19361e-05,5.26687e-05
2393,58422.9,4.25307e-05,5.26279e-05
2394,58447.3,4.28876e-05,5.19409e-05
2395,58471.7,4.29723e-05,5.18757e-05
2396,58496.1,4.24746e-05,5.21098e-05
2397,58520.5,4.15765e-05,5.26051e-05
2398,58544.9,4.12925e-05,5.20919e-05
2399,58569.3,4.17387e-05,5.14379e-05
2400,58593.8,4.19837e-05,5.14691e-05
2401,58618.2,4.24188e-05,5.09803e-05
2402,58642.6,4.2704e-05,5.04326e-05
2403,58667,4.32778e-05,5.04058e-05
2404,58691.4,4.34791e-05,5.00469e-05
2405,58715.8,4.33973e-05,4.96312e-05
2406,58740.2,4.34168e-05,5.03573e-05
2407,58764.6,4.28373e-05,5.10682e-05
2408,58789.1,4.27291e-05,5.09527e-05
2409,58813.5,4.30026e-05,5.16389e-05
2410,58837.9,4.2915e-05,5.21413e-05
2411,58862.3,4.24102e-05,5.12204e-05
2412,58886.7,4.22381e-05,5.03039e-05
2413,58911.1,4.29857e-05,5.10628e-05
2414,58935.5,4.27912e-05,5.13062e-05
2415,58960,4.19134e-05,5.06743e-05
2416,58984.4,4.19455e-05,5.12128e-05
2417,59008.8,4.23776e-05,5.1769e-05
2418,59033.2,4.24589e-05,5.19272e-05
2419,59057.6,4.25605e-05,5.29851e-05
2420,59082,4.33514e-05,5.34022e-05
2421,59106.4,4.33478e-05,5.25512e-05
2422,59130.9,4.2438e-05,5.16494e-05
2423,59155.3,4.29923e-05,5.20166e-05
2424,59179.7,4.32609e-05,5.25484e-05
2425,59204.1,4.34885e-05,5.17171e-05
2426,59228.5,4.35492e-05,5.12548e-05
2427,59252.9,4.29811e-05,5.17155e-05
2428,59277.3,4.19819e-05,5.18922e-05
2429,59301.8,4.25702e-05,5.09267e-05
2430,59326.2,4.32832e-05,5.08609e-05
2431,59350.6,4.25708e-05,5.20237e-05
2432,59375,4.1938e-05,5.23002e-05
2433,59399.4,4.20968e-05,5.16853e-05
2434,59423.8,4.18083e-05,5.22339e-05
2435,59448.2,4.17243e-05,5.21963e-05
2436,59472.7,4.26586e-05,5.1263e-05
2437,59497.1,4.33891e-05,5.14655e-05
2438,59521.5,4.33242e-05,5.12736e-05
2439,59545.9,4.30834e-05,5.11305e-05
2440,59570.3,4.29942e-05,5.0941e-05
2441,59594.7,4.31663e-05,5.13983e-05
2442,59619.1,4.39706e-05,5.23435e-05
2443,59643.6,4.38775e-05,5.22943e-05
2444,59668,4.28356e-05,5.20719e-05
2445,59692.4,4.3168e-05,5.16044e-05
2446,59716.8,4.30534e-05,5.28758e-05
2447,59741.2,4.26416e-05,5.29854e-05
2448,59765.6,4.29379e-05,5.20775e-05
2449,59790,4.25887e-05,5.18417e-05
2450,59814.5,4.28126e-05,5.10977e-05
2451,59838.9,4.35088e-05,5.12463e-05
2452,59863.3,4.32619e-05,5.323e-05
2453,59887.7,4.25755e-05,5.3244e-05
2454,59912.1,4.19636e-05,5.26331e-05
2455,59936.5,4.2661e-05,5.16955e-05
2456,59960.9,4.30865e-05,5.02321e-05
2457,59985.4,4.20213e-05,5.05698e-05
2458,60009.8,4.20913e-05,5.23079e-05
2459,60034.2,4.24556e-05,5.33106e-05
2460,60058.6,4.2567e-05,5.29221e-05
2461,60083,4.32458e-05,5.2065e-05
2462,60107.4,4.33842e-05,5.21084e-05
2463,60131.8,4.24384e-05,5.14869e-05
2464,60156.3,4.16871e-05,5.04364e-05
2465,60180.7,4.17071e-05,5.11668e-05
2466,60205.1,4.16976e-05,5.11513e-05
2467,60229.5,4.2009e-05,5.07454e-05
2468,60253.9,4.24872e-05,5.09671e-05
2469,60278.3,4.27261e-05,5.04811e-05
2470,60302.7,4.36681e-05,5.0128e-05
2471,60327.1,4.42439e-05,5.04587e-05
2472,60351.6,4.37397e-05,5.1735e-05
2473,60376,4.26501e-05,5.29621e-05
2474,60400.4,4.2191e-05,5.21693e-05
2475,60424.8,4.22084e-05,5.09251e-05
2476,60449.2,4.23388e-05,5.05074e-05
2477,60473.6,4.20108e-05,5.08627e-05
2478,60498,4.19001e-05,5.18395e-05
2479,60522.5,4.19964e-05,5.2489e-05
2480,60546.9,4.28545e-05,5.25382e-05
2481,60571.3,4.40906e-05,5.20861e-05
2482,60595.7,4.43467e-05,5.2266e-05
2483,60620.1,4.33521e-05,5.28163e-05
2484,60644.5,4.18307e-05,5.25109e-05
2485,60668.9,4.24267e-05,5.21462e-05
2486,60693.4,4.4015e-05,5.32942e-05
2487,60717.8,4.40336e-05,5.29721e-05
2488,60742.2,4.357e-05,5.16923e-05
2489,60766.6,4.3132e-05,5.25826e-05
2490,60791,4.2667e-05,5.24135e-05
2491,60815.4,4.26898e-05,5.23397e-05
2492,60839.8,4.33243e-05,5.20551e-05
2493,60864.3,4.32775e-05,5.08519e-05
2494,60888.7,4.3244e-05,5.09689e-05
2495,60913.1,4.30438e-05,5.20486e-05
2496,60937.5,4.26402e-05,5.25983e-05
2497,60961.9,4.25744e-05,5.1053e-05
2498,60986.3,4.22251e-05,5.02929e-05
2499,61010.7,4.22505e-05,5.15781e-05
2500,61035.2,4.31399e-05,5.1958e-05
2501,61059.6,4.32072e-05,5.17958e-05
2502,61084,4.26414e-05,5.11654e-05
2503,61108.4,4.2707e-05,5.07707e-05
2504,61132.8,4.24957e-05,5.1235e-05
2505,61157.2,4.26977e-05,5.19135e-05
2506,61181.6,4.2863e-05,5.20837e-05
2507,61206.1,4.30532e-05,5.2367e-05
2508,61230.5,4.31901e-05,5.32636e-05
2509,61254.9,4.24694e-05,5.3759e-05
2510,61279.3,4.14076e-05,5.30077e-05
2511,61303.7,4.19869e-05,5.18484e-05
2512,61328.1,4.29918e-05,5.12582e-05
2513,61352.5,4.33107e-05,5.14119e-05
2514,61377,4.32329e-05,5.18508e-05
2515,61401.4,4.32119e-05,5.21032e-05
2516,61425.8,4.3438e-05,5.14755e-05
2517,61450.2,4.30344e-05,5.15072e-05
2518,61474.6,4.2984e-05,5.16592e-05
2519,61499,4.24784e-05,5.1734e-05
2520,61523.4,4.20662e-05,5.31836e-05
2521,61547.9,4.18852e-05,5.29919e-05
2522,61572.3,4.1825e-05,5.21441e-05
2523,61596.7,4.22812e-05,5.17641e-05
2524,61621.1,4.29579e-05,5.16973e-05
2525,61645.5,4.39258e-05,5.2988e-05
2526,61669.9,4.3641e-05,5.38686e-05
2527,61694.3,4.37487e-05,5.27543e-05
2528,61718.8,4.37545e-05,5.07905e-05
2529,61743.2,4.32905e-05,5.03061e-05
2530,61767.6,4.36888e-05,5.12769e-05
2531,61792,4.3055e-05,5.22297e-05
2532,61816.4,4.1824e-05,5.28333e-05
2533,61840.8,4.19557e-05,5.2371e-05
2534,61865.2,4.19234e-05,5.11675e-05
2535,61889.6,4.2061e-05,5.08595e-05
2536,61914.1,4.31114e-05,5.19038e-05
2537,61938.5,4.32262e-05,5.2752e-05
2538,61962.9,4.22698e-05,5.25495e-05
2539,61987.3,4.22313e-05,5.21333e-05
2540,62011.7,4.33453e-05,5.26045e-05
2541,62036.1,4.36527e-05,5.21993e-05
2542,62060.5,4.26955e-05,5.20252e-05
2543,62085,4.24942e-05,5.2236e-05
2544,62109.4,4.32578e-05,5.14388e-05
2545,62133.8,4.31637e-05,5.1251e-05
2546,62158.2,4.30748e-05,5.10413e-05
2547,62182.6,4.38941e-05,5.17302e-05
2548,62207,4.37568e-05,5.24627e-05
2549,62231.4,4.29996e-05,5.34831e-05
2550,62255.9,4.27899e-05,5.38515e-05
2551,62280.3,4.35633e-05,5.29373e-05
2552,62304.7,4.44394e-05,5.17928e-05
2553,62329.1,4.40522e-05,5.15958e-05
2554,62353.5,4.38307e-05,5.19534e-05
2555,62377.9,4.34387e-05,5.22969e-05
2556,62402.3,4.25049e-05,5.21494e-05
2557,62426.8,4.21706e-05,5.22629e-05
2558,62451.2,4.23485e-05,5.33503e-05
2559,62475.6,4.27128e-05,5.32501e-05
2560,62500,4.24205e-05,5.25213e-05
2561,62524.4,4.21734e-05,5.16007e-05
2562,62548.8,4.25192e-05,5.08972e-05
2563,62573.2,4.28319e-05,5.14349e-05
2564,62597.7,4.30868e-05,5.16205e-05
2565,62622.1,4.30971e-05,5.00806e-05
2566,62646.5,4.30409e-05,4.98376e-05
2567,62670.9,4.32364e-05,5.06266e-05
2568,62695.3,4.2504e-05,5.09499e-05
2569,62719.7,4.23008e-05,5.05394e-05
2570,62744.1,4.25555e-05,5.07586e-05
2571,62768.6,4.23568e-05,5.20657e-05
2572,62793,4.24816e-05,5.27298e-05
2573,62817.4,4.3273e-05,5.26838e-05
2574,62841.8,4.34828e-05,5.22095e-05
2575,62866.2,4.29543e-05,5.0212e-05
2576,62890.6,4.33647e-05,5.01906e-05
2577,62915,4.36004e-05,5.19198e-05
2578,62939.5,4.26975e-05,5.1393e-05
2579,62963.9,4.17115e-05,5.03325e-05
2580,62988.3,4.13089e-05,4.96765e-05
2581,63012.7,4.1197e-05,5.03345e-05
2582,63037.1,4.13431e-05,5.15242e-05
2583,63061.5,4.15154e-05,5.12992e-05
2584,63085.9,4.19373e-05,5.1314e-05
2585,63110.4,4.26502e-05,5.21912e-05
2586,63134.8,4.3271e-05,5.26129e-05
2587,63159.2,4.34415e-05,5.29473e-05
2588,63183.6,4.27566e-05,5.24887e-05
2589,63208,4.28051e-05,5.18352e-05
2590,63232.4,4.29004e-05,5.21157e-05
2591,63256.8,4.23708e-05,5.28927e-05
2592,63281.3,4.16974e-05,5.2288e-05
2593,63305.7,4.19925e-05,5.14583e-05
2594,63330.1,4.23986e-05,5.123e-05
2595,63354.5,4.28541e-05,5.11082e-05
2596,63378.9,4.29546e-05,5.16942e-05
2597,63403.3,4.25804e-05,5.28247e-05
2598,63427.7,4.30161e-05,5.30525e-05
2599,63452.1,4.35234e-05,5.26236e-05
2600,63476.6,4.28814e-05,5.16697e-05
2601,63501,4.15347e-05,5.15183e-05
2602,63525.4,4.12319e-05,5.09945e-05
2603,63549.8,4.22856e-05,5.10218e-05
2604,63574.2,4.2851e-05,5.08512e-05
2605,63598.6,4.34771e-05,5.05683e-05
2606,63623,4.36228e-05,5.04896e-05
2607,63647.5,4.27957e-05,5.07017e-05
2608,63671.9,4.20735e-05,5.13647e-05
2609,63696.3,4.25967e-05,5.1266e-05
2610,63720.7,4.29455e-05,5.10174e-05
2611,63745.1,4.3164e-05,5.10737e-05
2612,63769.5,4.34594e-05,5.09432e-05
2613,63793.9,4.34252e-05,5.05323e-05
2614,63818.4,4.2812e-05,5.09035e-05
2615,63842.8,4.22047e-05,5.18668e-05
2616,63867.2,4.28537e-05,5.22824e-05
2617,63891.6,4.33659e-05,5.22128e-05
2618,63916,4.23234e-05,5.2359e-05
2619,63940.4,4.19051e-05,5.24398e-05
2620,63964.8,4.26582e-05,5.25521e-05
2621,63989.3,4.33963e-05,5.24615e-05
2622,64013.7,4.34134e-05,5.19221e-05
2623,64038.1,4.3267e-05,5.1664e-05
2624,64062.5,4.24212e-05,5.0294e-05
2625,64086.9,4.16321e-05,5.02586e-05
2626,64111.3,4.26511e-05,5.10158e-05
2627,64135.7,4.29701e-05,5.09088e-05
2628,64160.2,4.30757e-05,5.02639e-05
2629,64184.6,4.30452e-05,5.0282e-05
2630,64209,4.27237e-05,5.11255e-05
2631,64233.4,4.32359e-05,5.25161e-05
2632,64257.8,4.22868e-05,5.34768e-05
2633,64282.2,4.1875e-05,5.31952e-05
2634,64306.6,4.27277e-05,5.23487e-05
2635,64331.1,4.32805e-05,5.18769e-05
2636,64355.5,4.26594e-05,5.21743e-05
2637,64379.9,4.21775e-05,5.24717e-05
2638,64404.3,4.20593e-05,5.15849e-05
2639,64428.7,4.24802e-05,5.04372e-05
2640,64453.1,4.3016e-05,5.0895e-05
2641,64477.5,4.30423e-05,5.16659e-05
2642,64502,4.26749e-05,5.1628e-05
2643,64526.4,4.20992e-05,5.20144e-05
2644,64550.8,4.28948e-05,5.27526e-05
2645,64575.2,4.37307e-05,5.23553e-05
2646,64599.6,4.35433e-05,5.18072e-05
2647,64624,4.33097e-05,5.18483e-05
2648,64648.4,4.25583e-05,5.16851e-05
2649,64672.9,4.27276e-05,5.18883e-05
2650,64697.3,4.26264e-05,5.23944e-05
2651,64721.7,4.25781e-05,5.25543e-05
2652,64746.1,4.2228e-05,5.29331e-05
2653,64770.5,4.24254e-05,5.25013e-05
2654,64794.9,4.23433e-05,5.18134e-05
2655,64819.3,4.21469e-05,5.13819e-05
2656,64843.8,4.23671e-05,5.22254e-05
2657,64868.2,4.26524e-05,5.27248e-05
2658,64892.6,4.2363e-05,5.12162e-05
2659,64917,4.20888e-05,5.06069e-05
2660,64941.4,4.23402e-05,5.06547e-05
2661,64965.8,4.22881e-05,5.2659e-05
2662,64990.2,4.21621e-05,5.36088e-05
2663,65014.6,4.28798e-05,5.25393e-05
2664,65039.1,4.31025e-05,5.15425e-05
2665,65063.5,4.29584e-05,5.1367e-05
2666,65087.9,4.3089e-05,5.14425e-05
2667,65112.3,4.37843e-05,5.22112e-05
2668,65136.7,4.32355e-05,5.20753e-05
2669,65161.1,4.31269e-05,5.09362e-05
2670,65185.5,4.31771e-05,5.06874e-05
2671,65210,4.24282e-05,5.10582e-05
2672,65234.4,4.23879e-05,5.16202e-05
2673,65258.8,4.27844e-05,5.20237e-05
2674,65283.2,4.25723e-05,5.19436e-05
2675,65307.6,4.20135e-05,5.23457e-05
2676,65332,4.25436e-05,5.15103e-05
2677,65356.4,4.31869e-05,5.05708e-05
2678,65380.9,4.26621e-05,5.08551e-05
2679,65405.3,4.14367e-05,5.17872e-05
2680,65429.7,4.13375e-05,5.12606e-05
2681,65454.1,4.20446e-05,5.01639e-05
2682,65478.5,4.3306e-05,5.03051e-05
2683,65502.9,4.34332e-05,5.10472e-05
2684,65527.3,4.29561e-05,5.15235e-05
2685,65551.8,4.29334e-05,5.06691e-05
2686,65576.2,4.29081e-05,5.03843e-05
2687,65600.6,4.3162e-05,5.04867e-05
2688,65625,4.3617e-05,5.02751e-05
2689,65649.4,4.34576e-05,5.01711e-05
2690,65673.8,4.28556e-05,5.1043e-05
2691,65698.2,4.27782e-05,5.1264e-05
2692,65722.7,4.28822e-05,5.0802e-05
2693,65747.1,4.26111e-05,5.07817e-05
2694,65771.5,4.16207e-05,5.0386e-05
2695,65795.9,4.23988e-05,5.03676e-05
2696,65820.3,4.31302e-05,5.11351e-05
2697,65844.7,4.25145e-05,5.15465e-05
2698,65869.1,4.23852e-05,5.14744e-05
2699,65893.6,4.23585e-05,5.11961e-05
2700,65918,4.27007e-05,5.05689e-05
2701,65942.4,4.28932e-05,5.1376e-05
2702,65966.8,4.20255e-05,5.19664e-05
2703,65991.2,4.25453e-05,5.16123e-05
2704,66015.6,4.43091e-05,5.09469e-05
2705,66040,4.45675e-05,5.07825e-05
2706,66064.5,4.33515e-05,5.19657e-05
2707,66088.9,4.23869e-05,5.31498e-05
2708,66113.3,4.25425e-05,5.27349e-05
2709,66137.7,4.40105e-05,5.1808e-05
2710,66162.1,4.49922e-05,5.25149e-05
2711,66186.5,4.38609e-05,5.38206e-05
2712,66210.9,4.19366e-05,5.2834e-05
2713,66235.4,4.07456e-05,5.13336e-05
2714,66259.8,4.09028e-05,5.12266e-05
2715,66284.2,4.22614e-05,5.1262e-05
2716,66308.6,4.34773e-05,5.10836e-05
2717,66333,4.33256e-05,5.16336e-05
2718,66357.4,4.25376e-05,5.25361e-05
2719,66381.8,4.19489e-05,5.31349e-05
2720,66406.3,4.12398e-05,5.20488e-05
2721,66430.7,4.22696e-05,5.15202e-05
2722,66455.1,4.30534e-05,5.11971e-05
2723,66479.5,4.29794e-05,5.11915e-05
2724,66503.9,4.38361e-05,5.16469e-05
2725,66528.3,4.42686e-05,5.23792e-05
2726,66552.7,4.34919e-05,5.23232e-05
2727,66577.1,4.30569e-05,5.15146e-05
2728,66601.6,4.32412e-05,5.10766e-05
2729,66626,4.3026e-05,5.18917e-05
2730,66650.4,4.28162e-05,5.23246e-05
2731,66674.8,4.25358e-05,5.10809e-05
2732,66699.2,4.25546e-05,5.06563e-05
2733,66723.6,4.26016e-05,5.08233e-05
2734,66748,4.22502e-05,5.20799e-05
2735,66772.5,4.24129e-05,5.33829e-05
2736,66796.9,4.2765e-05,5.26341e-05
2737,66821.3,4.31272e-05,5.18353e-05
2738,66845.7,4.30569e-05,5.2232e-05
2739,66870.1,4.25241e-05,5.24216e-05
2740,66894.5,4.23025e-05,5.17674e-05
2741,66918.9,4.23424e-05,5.11792e-05
2742,66943.4,4.32141e-05,5.2036e-05
2743,66967.8,4.40857e-05,5.24593e-05
2744,66992.2,4.29548e-05,5.15695e-05
2745,67016.6,4.23081e-05,5.10897e-05
2746,67041,4.22086e-05,5.15672e-05
2747,67065.4,4.23475e-05,5.19367e-05
2748,67089.8,4.21222e-05,5.23414e-05
2749,67114.3,4.28854e-05,5.20666e-05
2750,67138.7,4.34267e-05,5.23222e-05
2751,67163.1,4.28418e-05,5.20494e-05
2752,67187.5,4.22091e-05,5.16857e-05
2753,67211.9,4.27457e-05,5.17234e-05
2754,67236.3,4.30579e-05,5.26094e-05
2755,67260.7,4.30127e-05,5.24549e-05
2756,67285.2,4.22277e-05,5.21992e-05
2757,67309.6,4.23219e-05,5.23121e-05
2758,67334,4.28971e-05,5.10628e-05
2759,67358.4,4.27594e-05,4.93931e-05
2760,67382.8,4.29853e-05,5.01312e-05
2761,67407.2,4.32789e-05,5.11964e-05
2762,67431.6,4.31787e-05,5.14105e-05
2763,67456.1,4.37783e-05,5.12385e-05
2764,67480.5,4.3672e-05,5.12318e-05
2765,67504.9,4.32424e-05,5.20843e-05
2766,67529.3,4.30656e-05,5.30219e-05
2767,67553.7,4.30197e-05,5.32959e-05
2768,67578.1,4.30301e-05,5.28051e-05
2769,67602.5,4.29804e-05,5.26715e-05
2770,67627,4.24925e-05,5.25619e-05
2771,67651.4,4.1449e-05,5.205e-05
2772,67675.8,4.12398e-05,5.12025e-05
2773,67700.2,4.28614e-05,5.15565e-05
2774,67724.6,4.44713e-05,5.13865e-05
2775,67749,4.40593e-05,5.08454e-05
2776,67773.4,4.28933e-05,5.08569e-05
2777,67797.9,4.26543e-05,5.06015e-05
2778,67822.3,4.27438e-05,4.99366e-05
2779,67846.7,4.33602e-05,5.0209e-05
2780,67871.1,4.33226e-05,5.095e-05
2781,67895.5,4.22475e-05,5.18506e-05
2782,67919.9,4.24821e-05,5.18949e-05
2783,67944.3,4.28451e-05,5.13856e-05
2784,67968.8,4.28721e-05,5.23123e-05
2785,67993.2,4.28601e-05,5.19089e-05
2786,68017.6,4.29876e-05,5.12673e-05
2787,68042,4.33845e-05,5.066e-05
2788,68066.4,4.31169e-05,5.09501e-05
2789,68090.8,4.24854e-05,5.12384e-05
2790,68115.2,4.24397e-05,5.1694e-05
2791,68139.6,4.25401e-05,5.188e-05
2792,68164.1,4.34477e-05,5.19531e-05
2793,68188.5,4.32345e-05,5.2113e-05
2794,68212.9,4.21294e-05,5.22122e-05
2795,68237.3,4.28661e-05,5.16606e-05
2796,68261.7,4.28305e-05,5.17161e-05
2797,68286.1,4.21188e-05,5.24872e-05
2798,68310.5,4.16167e-05,5.28994e-05
2799,68335,4.17014e-05,5.18303e-05
2800,68359.4,4.22563e-05,5.11474e-05
2801,68383.8,4.29819e-05,5.12471e-05
2802,68408.2,4.31577e-05,5.19344e-05
2803,68432.6,4.37424e-05,5.20105e-05
2804,68457,4.35735e-05,5.12883e-05
2805,68481.4,4.33256e-05,5.19698e-05
2806,68505.9,4.29125e-05,5.3047e-05
2807,68530.3,4.24139e-05,5.2546e-05
2808,68554.7,4.22668e-05,5.16392e-05
2809,68579.1,4.18208e-05,5.08227e-05
2810,68603.5,4.23477e-05,5.10928e-05
2811,68627.9,4.3025e-05,5.17999e-05
2812,68652.3,4.27501e-05,5.10276e-05
2813,68676.8,4.20873e-05,5.07883e-05
2814,68701.2,4.13486e-05,5.17312e-05
2815,68725.6,4.18728e-05,5.1068e-05
2816,68750,4.34791e-05,5.05719e-05
2817,68774.4,4.40114e-05,5.08384e-05
2818,68798.8,4.3341e-05,5.13647e-05
2819,68823.2,4.28316e-05,5.26645e-05
2820,68847.7,4.31083e-05,5.27559e-05
2821,68872.1,4.22421e-05,5.25313e-05
2822,68896.5,4.1894e-05,5.28883e-05
2823,68920.9,4.26345e-05,5.25364e-05
2824,68945.3,4.26565e-05,5.16557e-05
2825,68969.7,4.21614e-05,5.24317e-05
2826,68994.1,4.2182e-05,5.30909e-05
2827,69018.6,4.27951e-05,5.205e-05
2828,69043,4.32191e-05,5.10949e-05
2829,69067.4,4.31873e-05,5.12445e-05
2830,69091.8,4.32209e-05,5.16426e-05
2831,69116.2,4.31662e-05,5.27299e-05
2832,69140.6,4.34734e-05,5.22289e-05
2833,69165,4.41591e-05,5.12799e-05
2834,69189.5,4.35095e-05,5.11853e-05
2835,69213.9,4.31665e-05,5.08995e-05
2836,69238.3,4.29174e-05,5.14796e-05
2837,69262.7,4.29282e-05,5.17354e-05
2838,69287.1,4.22892e-05,5.14985e-05
2839,69311.5,4.21913e-05,5.15281e-05
2840,69335.9,4.19282e-05,5.18011e-05
2841,69360.4,4.17061e-05,5.23367e-05
2842,69384.8,4.21416e-05,5.23662e-05
2843,69409.2,4.13828e-05,5.21258e-05
2844,69433.6,4.13594e-05,5.19782e-05
2845,69458,4.27992e-05,5.16788e-05
2846,69482.4,4.33621e-05,5.14122e-05
2847,69506.8,4.30194e-05,5.12218e-05
2848,69531.3,4.23504e-05,5.07768e-05
2849,69555.7,4.27107e-05,5.15062e-05
2850,69580.1,4.29477e-05,5.33204e-05
2851,69604.5,4.24913e-05,5.32629e-05
2852,69628.9,4.19175e-05,5.18665e-05
2853,69653.3,4.20131e-05,5.0724e-05
2854,69677.7,4.27807e-05,5.07609e-05
2855,69702.1,4.32301e-05,5.12163e-05
2856,69726.6,4.35159e-05,5.06038e-05
2857,69751,4.25908e-05,5.05642e-05
2858,69775.4,4.25047e-05,5.11023e-05
2859,69799.8,4.3875e-05,5.07861e-05
2860,69824.2,4.38458e-05,5.13534e-05
2861,69848.6,4.34644e-05,5.1658e-05
2862,69873,4.34654e-05,5.21102e-05
2863,69897.5,4.25929e-05,5.25799e-05
2864,69921.9,4.2047e-05,5.29261e-05
2865,69946.3,4.21472e-05,5.19102e-05
2866,69970.7,4.23286e-05,5.17002e-05
2867,69995.1,4.22171e-05,5.22703e-05
2868,70019.5,4.18711e-05,5.27761e-05
2869,70043.9,4.16317e-05,5.30837e-05
2870,70068.4,4.22097e-05,5.23285e-05
2871,70092.8,4.25297e-05,5.16423e-05
2872,70117.2,4.27504e-05,5.10724e-05
2873,70141.6,4.30679e-05,5.10796e-05
2874,70166,4.36132e-05,5.15388e-05
2875,70190.4,4.31716e-05,5.26254e-05
2876,70214.8,4.24614e-05,5.32942e-05
2877,70239.3,4.24349e-05,5.18744e-05
2878,70263.7,4.27519e-05,5.10048e-05
2879,70288.1,4.31467e-05,5.11932e-05
2880,70312.5,4.34523e-05,5.0783e-05
2881,70336.9,4.32236e-05,5.02152e-05
2882,70361.3,4.31029e-05,5.08083e-05
2883,70385.7,4.31489e-05,5.14865e-05
2884,70410.2,4.24726e-05,5.12336e-05
2885,70434.6,4.17041e-05,5.18639e-05
2886,70459,4.26158e-05,5.1955e-05
2887,70483.4,4.37981e-05,5.23037e-05
2888,70507.8,4.43522e-05,5.3111e-05
2889,70532.2,4.33738e-05,5.30589e-05
2890,70556.6,4.16137e-05,5.19248e-05
2891,70581.1,4.22073e-05,5.20517e-05
2892,70605.5,4.31347e-05,5.1679e-05
2893,70629.9,4.26352e-05,5.07127e-05
2894,70654.3,4.1734e-05,5.00115e-05
2895,70678.7,4.19186e-05,4.94696e-05
2896,70703.1,4.34359e-05,4.98815e-05
2897,70727.5,4.38258e-05,5.14547e-05
2898,70752,4.29383e-05,5.23173e-05
2899,70776.4,4.29627e-05,5.2036e-05
2900,70800.8,4.31902e-05,5.21171e-05
2901,70825.2,4.28121e-05,5.16978e-05
2902,70849.6,4.28059e-05,5.06934e-05
2903,70874,4.28403e-05,5.05842e-05
2904,70898.4,4.18971e-05,5.15058e-05
2905,70922.9,4.20102e-05,5.16574e-05
2906,70947.3,4.32841e-05,5.09412e-05
2907,70971.7,4.32002e-05,5.13442e-05
2908,70996.1,4.20563e-05,5.24168e-05
2909,71020.5,4.26516e-05,5.25668e-05
2910,71044.9,4.36816e-05,5.25358e-05
2911,71069.3,4.37524e-05,5.28106e-05
2912,71093.8,4.41594e-05,5.19578e-05
2913,71118.2,4.44001e-05,5.11586e-05
2914,71142.6,4.36085e-05,5.16195e-05
2915,71167,4.20398e-05,5.32651e-05
2916,71191.4,4.15386e-05,5.34462e-05
2917,71215.8,4.16639e-05,5.30389e-05
2918,71240.2,4.21768e-05,5.23695e-05
2919,71264.6,4.24852e-05,5.14968e-05
2920,71289.1,4.23274e-05,5.23446e-05
2921,71313.5,4.22918e-05,5.44234e-05
2922,71337.9,4.21032e-05,5.46827e-05
2923,71362.3,4.30019e-05,5.31152e-05
2924,71386.7,4.41312e-05,5.22695e-05
2925,71411.1,4.33141e-05,5.22692e-05
2926,71435.5,4.28087e-05,5.18282e-05
2927,71460,4.33893e-05,5.17807e-05
2928,71484.4,4.29246e-05,5.2611e-05
2929,71508.8,4.30261e-05,5.21798e-05
2930,71533.2,4.39084e-05,5.10228e-05
2931,71557.6,4.43396e-05,5.1041e-05
2932,71582,4.32822e-05,5.10254e-05
2933,71606.4,4.25193e-05,5.09487e-05
2934,71630.9,4.20084e-05,5.15185e-05
2935,71655.3,4.14285e-05,5.11985e-05
2936,71679.7,4.14534e-05,5.13955e-05
2937,71704.1,4.12429e-05,5.24157e-05
2938,71728.5,4.21084e-05,5.28165e-05
