Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2739,66870.1,0.0000431005,0.000250605
2740,66894.5,0.0000411322,0.00026047
2741,66918.9,0.000040261,0.000251365
2742,66943.4,0.000040322,0.00025185
2743,66967.8,0.0000422193,0.00025642
2744,66992.2,0.000043512,0.000253123
2745,67016.6,0.0000433417,0.000247613
2746,67041,0.0000415033,0.000252825
2747,67065.4,0.0000398941,0.000264162
2748,67089.8,0.000041098,0.000267071
2749,67114.3,0.0000414275,0.000266121
2750,67138.7,0.0000409124,0.000252471
2751,67163.1,0.0000410908,0.000250981
2752,67187.5,0.0000411511,0.000249889
2753,67211.9,0.000041103,0.000246764
2754,67236.3,0.0000419559,0.000251313
2755,67260.7,0.0000426605,0.000266731
2756,67285.2,0.0000427297,0.000258206
2757,67309.6,0.0000436596,0.000245698
2758,67334,0.0000423725,0.000255486
2759,67358.4,0.0000411159,0.000259104
2760,67382.8,0.0000416738,0.000260628
2761,67407.2,0.0000418179,0.000255051
2762,67431.6,0.0000404717,0.000248871
2763,67456.1,0.0000417322,0.000249765
2764,67480.5,0.000043607,0.000249449
2765,67504.9,0.0000427218,0.000249324
2766,67529.3,0.0000411992,0.000253398
2767,67553.7,0.0000403508,0.000259789
2768,67578.1,0.0000408434,0.000255024
2769,67602.5,0.0000411617,0.000244818
2770,67627,0.0000412809,0.000249366
2771,67651.4,0.0000429129,0.000255755
2772,67675.8,0.0000437882,0.000249416
2773,67700.2,0.0000420969,0.000249023
2774,67724.6,0.0000412307,0.000245777
2775,67749,0.0000427513,0.000246218
2776,67773.4,0.0000454657,0.000257833
2777,67797.9,0.0000474044,0.000256704
2778,67822.3,0.000048515,0.000250376
2779,67846.7,0.0000467516,0.000256048
2780,67871.1,0.0000451881,0.000256663
2781,67895.5,0.0000431872,0.000249292
2782,67919.9,0.0000413609,0.000248956
2783,67944.3,0.0000407385,0.000254402
2784,67968.8,0.0000415404,0.000255467
2785,67993.2,0.0000422015,0.000258276
2786,68017.6,0.0000417537,0.000261566
2787,68042,0.0000428825,0.0002533
2788,68066.4,0.0000441615,0.000243717
2789,68090.8,0.0000436025,0.000248831
2790,68115.2,0.000042189,0.000254222
2791,68139.6,0.0000420134,0.00026483
2792,68164.1,0.0000428523,0.000272621
2793,68188.5,0.0000429559,0.000259502
2794,68212.9,0.0000424729,0.000254296
2795,68237.3,0.0000421886,0.000250557
2796,68261.7,0.0000417174,0.000255747
2797,68286.1,0.0000404262,0.00027402
2798,68310.5,0.0000417708,0.000277464
2799,68335,0.0000424303,0.000260064
2800,68359.4,0.0000418709,0.000251761
2801,68383.8,0.0000472709,0.000246561
2802,68408.2,0.0000507117,0.000251971
2803,68432.6,0.0000477179,0.000258666
2804,68457,0.0000449243,0.000257454
2805,68481.4,0.0000438333,0.00026114
2806,68505.9,0.0000434618,0.000260445
2807,68530.3,0.0000429691,0.000255619
2808,68554.7,0.0000422762,0.000256479
2809,68579.1,0.0000420277,0.000255193
2810,68603.5,0.0000430862,0.000252513
2811,68627.9,0.0000432992,0.00025165
2812,68652.3,0.0000428552,0.000252759
2813,68676.8,0.0000418525,0.000254885
2814,68701.2,0.0000402746,0.000255273
2815,68725.6,0.0000415909,0.000260175
2816,68750,0.0000432704,0.000257963
2817,68774.4,0.0000443022,0.000245573
2818,68798.8,0.0000451144,0.000247412
2819,68823.2,0.0000432519,0.000249112
2820,68847.7,0.0000410363,0.000246547
2821,68872.1,0.000039652,0.00025299
2822,68896.5,0.0000396619,0.000245784
2823,68920.9,0.0000433991,0.000241405
2824,68945.3,0.000047893,0.000242387
2825,68969.7,0.0000477836,0.000243973
2826,68994.1,0.0000454357,0.000244598
2827,69018.6,0.0000438485,0.000248048
2828,69043,0.0000425624,0.00024776
2829,69067.4,0.0000431676,0.000248391
2830,69091.8,0.0000431442,0.000244823
2831,69116.2,0.0000431124,0.000243899
2832,69140.6,0.0000422292,0.000248431
2833,69165,0.0000415899,0.000245035
2834,69189.5,0.0000437984,0.000243502
2835,69213.9,0.0000434237,0.000252856
2836,69238.3,0.000041918,0.000251416
2837,69262.7,0.0000408247,0.000247165
2838,69287.1,0.0000403829,0.000243578
2839,69311.5,0.0000410712,0.000242221
2840,69335.9,0.0000413648,0.000250747
2841,69360.4,0.0000424076,0.000250263
2842,69384.8,0.0000427694,0.000242381
2843,69409.2,0.0000430645,0.000249102
2844,69433.6,0.0000418913,0.000259026
2845,69458,0.0000418202,0.000247393
2846,69482.4,0.0000444747,0.000238742
2847,69506.8,0.000044486,0.000244885
2848,69531.3,0.0000424305,0.000255214
2849,69555.7,0.0000412756,0.000256949
2850,69580.1,0.0000416747,0.000248824
2851,69604.5,0.0000434592,0.000242276
2852,69628.9,0.0000435826,0.000245145
2853,69653.3,0.0000421203,0.000242586
2854,69677.7,0.0000413311,0.000248761
2855,69702.1,0.0000424211,0.000258441
2856,69726.6,0.0000425412,0.000251649
2857,69751,0.0000424732,0.000249598
2858,69775.4,0.0000425041,0.000254544
2859,69799.8,0.0000438873,0.000256291
2860,69824.2,0.0000437699,0.000255833
2861,69848.6,0.0000415281,0.000251579
2862,69873,0.0000424304,0.000237565
2863,69897.5,0.0000430583,0.000241132
2864,69921.9,0.0000426272,0.000251385
2865,69946.3,0.0000432092,0.000242394
2866,69970.7,0.0000428816,0.000244752
2867,69995.1,0.0000414511,0.000247291
2868,70019.5,0.0000415227,0.000245611
2869,70043.9,0.0000404464,0.000242909
2870,70068.4,0.0000410096,0.000244785
2871,70092.8,0.0000436433,0.000251648
2872,70117.2,0.0000443084,0.00025216
2873,70141.6,0.0000443365,0.000249218
2874,70166,0.000044107,0.000250758
2875,70190.4,0.0000433557,0.000259431
2876,70214.8,0.0000428513,0.000260525
2877,70239.3,0.0000434082,0.000259265
2878,70263.7,0.0000432337,0.000256677
2879,70288.1,0.0000439624,0.000253074
2880,70312.5,0.0000453568,0.000250015
2881,70336.9,0.0000450636,0.000248298
2882,70361.3,0.0000428192,0.000250721
2883,70385.7,0.0000417142,0.000246513
2884,70410.2,0.0000428709,0.000249253
2885,70434.6,0.0000430099,0.00024943
2886,70459,0.0000425675,0.000245148
2887,70483.4,0.0000425994,0.00024815
2888,70507.8,0.0000432271,0.000251327
2889,70532.2,0.0000429783,0.00024941
2890,70556.6,0.0000422121,0.000250925
2891,70581.1,0.0000433273,0.000250937
2892,70605.5,0.0000431037,0.000242588
2893,70629.9,0.0000427035,0.000244009
2894,70654.3,0.0000419994,0.000253782
2895,70678.7,0.0000418523,0.000246798
2896,70703.1,0.0000429183,0.000243383
2897,70727.5,0.0000434655,0.000239951
2898,70752,0.0000428509,0.000239005
2899,70776.4,0.000044195,0.00024284
2900,70800.8,0.0000453277,0.000247675
2901,70825.2,0.0000425405,0.000243981
2902,70849.6,0.0000409434,0.000244223
2903,70874,0.0000419571,0.000249611
2904,70898.4,0.0000432108,0.000247508
2905,70922.9,0.0000433894,0.000244117
2906,70947.3,0.0000431171,0.000251637
2907,70971.7,0.0000439954,0.000249199
2908,70996.1,0.0000462736,0.000246416
2909,71020.5,0.0000462998,0.000248689
2910,71044.9,0.0000448251,0.000248408
2911,71069.3,0.000044157,0.000245367
2912,71093.8,0.0000438581,0.000241961
2913,71118.2,0.0000436,0.000239886
2914,71142.6,0.0000427416,0.000245103
2915,71167,0.0000427057,0.000250231
2916,71191.4,0.0000434281,0.000245068
2917,71215.8,0.0000439349,0.000250027
2918,71240.2,0.0000427513,0.000258591
2919,71264.6,0.0000418223,0.000257422
2920,71289.1,0.0000419819,0.000250871
2921,71313.5,0.0000419864,0.000251726
2922,71337.9,0.0000432733,0.000254617
2923,71362.3,0.0000431721,0.000254308
2924,71386.7,0.0000421121,0.000263515
2925,71411.1,0.0000425046,0.000260123
2926,71435.5,0.0000428258,0.00024491
2927,71460,0.0000419529,0.000240325
2928,71484.4,0.000041177,0.000248155
2929,71508.8,0.0000424466,0.000254514
2930,71533.2,0.00004371,0.000261651
2931,71557.6,0.0000416631,0.000265017
2932,71582,0.000041385,0.000259785
2933,71606.4,0.0000421354,0.000249058
2934,71630.9,0.0000419696,0.000248753
2935,71655.3,0.0000411804,0.000250583
2936,71679.7,0.0000413876,0.000245123
2937,71704.1,0.0000415229,0.000242681
2938,71728.5,0.0000412961,0.000248223
2939,71752.9,0.0000420216,0.000265194
2940,71777.3,0.0000429539,0.000266769
2941,71801.8,0.0000431041,0.000256618
2942,71826.2,0.0000420386,0.000247666
2943,71850.6,0.0000423365,0.000248596
2944,71875,0.0000442883,0.000258597
2945,71899.4,0.0000456081,0.000252917
2946,71923.8,0.0000474249,0.000255664
2947,71948.2,0.0000473257,0.000265103
2948,71972.7,0.0000449139,0.000266238
2949,71997.1,0.0000437919,0.000258114
2950,72021.5,0.0000440758,0.000247639
2951,72045.9,0.0000436029,0.00024133
2952,72070.3,0.0000418496,0.000243104
2953,72094.7,0.0000407911,0.00025006
2954,72119.1,0.000041138,0.000258046
2955,72143.6,0.0000421256,0.00025513
2956,72168,0.0000428114,0.000246558
2957,72192.4,0.000042199,0.000238777
2958,72216.8,0.0000419073,0.000247583
2959,72241.2,0.0000423827,0.000255895
2960,72265.6,0.000043281,0.000249813
2961,72290,0.0000432558,0.000245711
2962,72314.5,0.0000421997,0.000245924
2963,72338.9,0.0000421012,0.000243906
2964,72363.3,0.0000426002,0.000248182
2965,72387.7,0.0000420416,0.000256005
2966,72412.1,0.0000418232,0.000256208
2967,72436.5,0.0000431559,0.000254267
2968,72460.9,0.0000432725,0.000257476
2969,72485.4,0.0000418291,0.000253787
2970,72509.8,0.0000409352,0.000245294
2971,72534.2,0.0000423226,0.000244536
2972,72558.6,0.0000434038,0.000241295
2973,72583,0.0000428473,0.000240509
2974,72607.4,0.0000422902,0.000242947
2975,72631.8,0.0000414136,0.000243749
2976,72656.3,0.0000407603,0.000248582
2977,72680.7,0.000041648,0.000260348
2978,72705.1,0.0000424941,0.000267193
2979,72729.5,0.0000421147,0.000270568
2980,72753.9,0.0000400364,0.000274513
2981,72778.3,0.0000409731,0.000259198
2982,72802.7,0.0000445391,0.000247768
2983,72827.1,0.0000468941,0.000249695
2984,72851.6,0.0000456411,0.000250985
2985,72876,0.0000428312,0.000250434
2986,72900.4,0.000041854,0.000267508
2987,72924.8,0.0000420577,0.000268915
2988,72949.2,0.0000418563,0.00025726
2989,72973.6,0.0000404619,0.000253814
2990,72998,0.0000403137,0.000250759
2991,73022.5,0.0000411198,0.000247176
2992,73046.9,0.0000416893,0.000246904
2993,73071.3,0.0000433393,0.000250301
2994,73095.7,0.0000423775,0.000249624
2995,73120.1,0.0000410101,0.000247199
2996,73144.5,0.0000419525,0.000253112
2997,73168.9,0.0000427327,0.000255971
2998,73193.4,0.0000431644,0.000257722
2999,73217.8,0.0000430964,0.000257693
3000,73242.2,0.0000428024,0.000257848
3001,73266.6,0.0000413265,0.000261831
3002,73291,0.0000411631,0.000263473
3003,73315.4,0.0000418622,0.000255192
3004,73339.8,0.0000419826,0.000250202
3005,73364.3,0.0000417378,0.000252401
3006,73388.7,0.0000425172,0.000256993
3007,73413.1,0.0000437802,0.00026497
3008,73437.5,0.0000421652,0.00026033
3009,73461.9,0.0000406348,0.000247719
3010,73486.3,0.0000416775,0.000245162
3011,73510.7,0.0000432888,0.000250418
3012,73535.2,0.0000442143,0.000250655
3013,73559.6,0.000042603,0.000260488
3014,73584,0.0000425202,0.00026121
3015,73608.4,0.0000433838,0.00025465
3016,73632.8,0.0000430911,0.000247388
3017,73657.2,0.0000436287,0.000244807
3018,73681.6,0.0000425756,0.000246306
3019,73706.1,0.0000412024,0.000246456
3020,73730.5,0.0000417674,0.000246921
3021,73754.9,0.0000420428,0.000247807
3022,73779.3,0.0000430704,0.000251601
3023,73803.7,0.0000430729,0.000253475
3024,73828.1,0.0000423701,0.000247335
3025,73852.5,0.0000426298,0.000247897
3026,73877,0.0000439877,0.000246437
3027,73901.4,0.0000434213,0.000244181
3028,73925.8,0.0000415909,0.000247485
3029,73950.2,0.0000438995,0.000247992
3030,73974.6,0.0000444924,0.000248861
3031,73999,0.0000434921,0.000249824
3032,74023.4,0.0000424947,0.000248826
3033,74047.9,0.0000414594,0.000244352
3034,74072.3,0.0000410956,0.000245321
3035,74096.7,0.0000411816,0.000249424
3036,74121.1,0.0000413313,0.000251665
3037,74145.5,0.0000411047,0.000253662
3038,74169.9,0.0000415412,0.000250437
3039,74194.3,0.0000417814,0.000243287
3040,74218.8,0.0000415861,0.000237136
3041,74243.2,0.0000428708,0.000240821
3042,74267.6,0.000043531,0.000251865
3043,74292,0.0000424679,0.000256006
3044,74316.4,0.0000425624,0.000254211
3045,74340.8,0.0000426252,0.000252374
3046,74365.2,0.0000415011,0.000247655
3047,74389.6,0.0000420541,0.00024287
3048,74414.1,0.0000429111,0.000247359
3049,74438.5,0.000042155,0.000254688
3050,74462.9,0.0000416725,0.000252627
3051,74487.3,0.0000423402,0.000250681
3052,74511.7,0.0000425487,0.000246042
3053,74536.1,0.000042184,0.000248046
3054,74560.5,0.0000418019,0.000250123
3055,74585,0.0000424244,0.000252147
3056,74609.4,0.0000443948,0.000255164
3057,74633.8,0.0000441109,0.000251004
3058,74658.2,0.0000425829,0.000248232
3059,74682.6,0.0000421589,0.000248768
3060,74707,0.0000420903,0.000246447
3061,74731.4,0.0000424591,0.000245238
3062,74755.9,0.0000442696,0.000239647
3063,74780.3,0.0000455161,0.00024106
3064,74804.7,0.0000460297,0.000248557
3065,74829.1,0.0000448551,0.000253279
3066,74853.5,0.0000430375,0.00025569
3067,74877.9,0.000041705,0.000253152
3068,74902.3,0.0000418746,0.00024789
3069,74926.8,0.0000423904,0.000251014
3070,74951.2,0.0000434689,0.000254813
3071,74975.6,0.0000445469,0.000252453
3072,75000,0.0000452215,0.000250571
3073,75024.4,0.0000451963,0.000252149
3074,75048.8,0.0000442413,0.000252818
3075,75073.2,0.0000438455,0.000246994
3076,75097.7,0.0000427627,0.000245017
3077,75122.1,0.000042483,0.000247252
3078,75146.5,0.0000413921,0.000246169
3079,75170.9,0.0000411535,0.000256686
3080,75195.3,0.0000417824,0.000261216
3081,75219.7,0.0000411263,0.000249914
3082,75244.1,0.0000416973,0.000241062
3083,75268.6,0.0000430737,0.000235903
3084,75293,0.0000431745,0.000241096
3085,75317.4,0.0000418098,0.000254012
3086,75341.8,0.0000416623,0.000264446
3087,75366.2,0.0000425174,0.000268269
3088,75390.6,0.0000435687,0.000272769
3089,75415,0.0000441339,0.000262941
3090,75439.5,0.0000447107,0.0002489
3091,75463.9,0.0000429906,0.000250451
3092,75488.3,0.000040624,0.000257262
3093,75512.7,0.0000416835,0.000253739
3094,75537.1,0.0000426642,0.00024981
3095,75561.5,0.0000425813,0.000251339
3096,75585.9,0.0000426682,0.000249559
3097,75610.4,0.0000426156,0.000246369
3098,75634.8,0.0000420601,0.000246091
3099,75659.2,0.0000422825,0.000259183
3100,75683.6,0.000043011,0.000273106
3101,75708,0.0000424169,0.00025848
3102,75732.4,0.0000417196,0.000241582
3103,75756.8,0.0000416977,0.000244107
3104,75781.3,0.0000419062,0.000251404
3105,75805.7,0.0000415705,0.0002541
3106,75830.1,0.0000419902,0.000248147
3107,75854.5,0.0000423431,0.000243508
3108,75878.9,0.0000419399,0.000247231
3109,75903.3,0.0000415552,0.000249395
3110,75927.7,0.0000421858,0.000243138
3111,75952.1,0.0000427668,0.000245201
3112,75976.6,0.0000423189,0.000251726
3113,76001,0.0000425522,0.000244233
3114,76025.4,0.0000425685,0.000241094
3115,76049.8,0.0000423042,0.000243477
3116,76074.2,0.0000426132,0.000252239
3117,76098.6,0.0000443844,0.000255144
3118,76123,0.0000463214,0.000251871
3119,76147.5,0.0000446816,0.000246593
3120,76171.9,0.0000438328,0.000243439
3121,76196.3,0.0000439992,0.000248308
3122,76220.7,0.0000438468,0.000251414
3123,76245.1,0.000042116,0.000251421
3124,76269.5,0.0000405996,0.000250098
3125,76293.9,0.0000410553,0.000248756
3126,76318.4,0.0000421894,0.00024807
3127,76342.8,0.0000428688,0.000252689
3128,76367.2,0.0000427806,0.000248646
3129,76391.6,0.0000432202,0.000249063
3130,76416,0.0000436686,0.000253543
3131,76440.4,0.0000434887,0.000258237
3132,76464.8,0.0000423546,0.000252006
3133,76489.3,0.0000403956,0.000242248
3134,76513.7,0.0000402924,0.000246694
3135,76538.1,0.0000439113,0.000254425
3136,76562.5,0.0000473865,0.000251296
3137,76586.9,0.0000446457,0.000248943
3138,76611.3,0.0000419784,0.000243914
3139,76635.7,0.0000413569,0.000242094
3140,76660.2,0.0000410927,0.000244099
3141,76684.6,0.0000424693,0.000247326
3142,76709,0.0000439447,0.000251342
3143,76733.4,0.0000443215,0.000262924
3144,76757.8,0.0000455425,0.000266407
3145,76782.2,0.0000476661,0.000259678
3146,76806.6,0.0000463456,0.000250382
3147,76831.1,0.0000429663,0.000246671
3148,76855.5,0.0000426353,0.000248526
3149,76879.9,0.0000440086,0.000251943
3150,76904.3,0.0000429169,0.000249563
3151,76928.7,0.0000433196,0.000237802
3152,76953.1,0.0000434069,0.000233271
3153,76977.5,0.0000426332,0.000244102
3154,77002,0.0000443184,0.000252267
3155,77026.4,0.0000446484,0.000246855
3156,77050.8,0.0000429627,0.000243604
3157,77075.2,0.000041213,0.000240425
3158,77099.6,0.00004075,0.00023731
3159,77124,0.0000415231,0.000242282
3160,77148.4,0.0000413985,0.000258706
3161,77172.9,0.0000421118,0.000260232
3162,77197.3,0.0000420059,0.000250674
3163,77221.7,0.0000415806,0.000244553
3164,77246.1,0.0000422853,0.000247297
3165,77270.5,0.0000427903,0.000249138
3166,77294.9,0.0000426115,0.000255324
3167,77319.3,0.0000429177,0.000264877
3168,77343.8,0.0000416827,0.000258829
3169,77368.2,0.0000412037,0.000256639
3170,77392.6,0.0000411468,0.000255794
3171,77417,0.0000422207,0.000253452
3172,77441.4,0.0000440554,0.000259169
3173,77465.8,0.0000434305,0.000254528
3174,77490.2,0.0000433073,0.00024997
3175,77514.6,0.0000423177,0.000251614
3176,77539.1,0.0000422934,0.000247325
3177,77563.5,0.0000443403,0.000242822
3178,77587.9,0.0000431888,0.000246842
3179,77612.3,0.0000429234,0.000254762
3180,77636.7,0.0000431759,0.000262926
3181,77661.1,0.0000435908,0.000268421
3182,77685.5,0.0000435523,0.000277328
3183,77710,0.0000427885,0.000279199
3184,77734.4,0.0000425143,0.000263718
3185,77758.8,0.0000420628,0.000255038
3186,77783.2,0.0000416609,0.00026074
3187,77807.6,0.0000436228,0.000255733
3188,77832,0.0000445694,0.00024649
3189,77856.4,0.0000428488,0.00024164
3190,77880.9,0.0000418586,0.000242057
3191,77905.3,0.0000425514,0.000246759
3192,77929.7,0.0000433365,0.000251406
3193,77954.1,0.0000432937,0.000250839
3194,77978.5,0.0000432715,0.000249863
3195,78002.9,0.0000434421,0.00024721
3196,78027.3,0.0000429793,0.000242451
3197,78051.8,0.0000418863,0.000241447
3198,78076.2,0.0000415429,0.000245691
3199,78100.6,0.0000423061,0.000254706
3200,78125,0.0000430391,0.000256089
3201,78149.4,0.0000431674,0.000251772
3202,78173.8,0.0000436207,0.000247173
3203,78198.2,0.0000428322,0.000249552
3204,78222.7,0.0000409305,0.000255803
3205,78247.1,0.0000422883,0.000260074
3206,78271.5,0.0000435093,0.000260603
3207,78295.9,0.0000426572,0.000258825
3208,78320.3,0.0000418675,0.000256695
3209,78344.7,0.000041826,0.000259937
3210,78369.1,0.0000426872,0.000264456
3211,78393.6,0.0000442423,0.00025136
3212,78418,0.0000456011,0.000247635
3213,78442.4,0.0000457101,0.000261085
3214,78466.8,0.0000434038,0.000265935
3215,78491.2,0.0000416398,0.0002541
3216,78515.6,0.0000418479,0.000254895
3217,78540,0.0000431206,0.000251857
3218,78564.5,0.000042126,0.000255092
3219,78588.9,0.0000411554,0.000269767
3220,78613.3,0.0000425783,0.000270092
3221,78637.7,0.0000424058,0.000253584
3222,78662.1,0.0000414955,0.000249955
3223,78686.5,0.0000420623,0.000251803
3224,78710.9,0.0000417971,0.000249576
3225,78735.4,0.0000414409,0.000251132
3226,78759.8,0.0000418302,0.000256194
3227,78784.2,0.0000416623,0.000269999
3228,78808.6,0.0000420035,0.000284542
3229,78833,0.0000425866,0.00027036
3230,78857.4,0.0000438205,0.000250699
3231,78881.8,0.000043705,0.000243887
3232,78906.3,0.0000425157,0.000243032
3233,78930.7,0.0000421689,0.000252588
3234,78955.1,0.0000417719,0.000257686
3235,78979.5,0.000041233,0.000254394
3236,79003.9,0.0000414704,0.000253169
3237,79028.3,0.0000421581,0.000247659
3238,79052.7,0.0000417248,0.000252991
3239,79077.1,0.0000419946,0.000252504
3240,79101.6,0.0000429316,0.000245794
3241,79126,0.000042922,0.000252643
3242,79150.4,0.0000429225,0.000261048
3243,79174.8,0.0000426474,0.000261783
3244,79199.2,0.0000426582,0.000259723
3245,79223.6,0.000042956,0.000259609
3246,79248,0.0000420689,0.000259606
3247,79272.5,0.0000417315,0.000261377
3248,79296.9,0.0000421487,0.000260576
3249,79321.3,0.0000424266,0.000255954
3250,79345.7,0.0000429298,0.000246406
3251,79370.1,0.000044252,0.000245059
3252,79394.5,0.0000444591,0.000247709
3253,79418.9,0.0000439516,0.000248695
3254,79443.4,0.0000432929,0.00024793
3255,79467.8,0.0000424534,0.000251367
3256,79492.2,0.0000420994,0.000261501
3257,79516.6,0.0000433095,0.000268665
3258,79541,0.0000438056,0.00027552
3259,79565.4,0.0000434211,0.00026859
3260,79589.8,0.00004331,0.000249606
3261,79614.3,0.0000430994,0.000251643
3262,79638.7,0.000043631,0.000255887
3263,79663.1,0.0000457499,0.000249525
3264,79687.5,0.0000473357,0.000250142
3265,79711.9,0.000044968,0.000251212
3266,79736.3,0.0000418482,0.00025057
3267,79760.7,0.000041479,0.000251122
3268,79785.2,0.000043076,0.000245154
3269,79809.6,0.0000447732,0.000247568
3270,79834,0.0000446263,0.00025016
3271,79858.4,0.0000436011,0.000259274
3272,79882.8,0.0000454914,0.000249995
3273,79907.2,0.0000468169,0.000244938
3274,79931.6,0.0000442628,0.000262593
3275,79956.1,0.0000424035,0.000268078
3276,79980.5,0.0000420144,0.000260496
3277,80004.9,0.0000415029,0.000250076
3278,80029.3,0.0000425425,0.000247658
3279,80053.7,0.0000435845,0.00025705
3280,80078.1,0.0000428302,0.000260278
3281,80102.5,0.000043206,0.000261704
3282,80127,0.0000427337,0.000262177
3283,80151.4,0.0000419626,0.0002571
3284,80175.8,0.0000421823,0.000240605
3285,80200.2,0.0000427192,0.000240873
3286,80224.6,0.0000425679,0.000252018
3287,80249,0.0000428263,0.000248614
3288,80273.4,0.0000436983,0.000246808
3289,80297.9,0.000043029,0.000255189
3290,80322.3,0.0000412868,0.000253749
3291,80346.7,0.0000403762,0.000249586
3292,80371.1,0.0000408972,0.000248773
3293,80395.5,0.000042881,0.000248139
3294,80419.9,0.0000430362,0.00024899
3295,80444.3,0.0000437313,0.000250187
3296,80468.8,0.0000452608,0.000257185
3297,80493.2,0.0000458813,0.000247738
3298,80517.6,0.0000436476,0.00024668
3299,80542,0.0000415559,0.000247884
3300,80566.4,0.0000432692,0.000248533
3301,80590.8,0.00004459,0.000257312
3302,80615.2,0.0000452917,0.000262063
3303,80639.6,0.0000454358,0.000250137
3304,80664.1,0.0000449821,0.000248131
3305,80688.5,0.0000453264,0.000271802
3306,80712.9,0.0000445336,0.000278079
3307,80737.3,0.0000438554,0.000270268
3308,80761.7,0.0000470648,0.000260491
3309,80786.1,0.0000500032,0.000252715
3310,80810.5,0.0000466061,0.000247297
3311,80835,0.0000426598,0.000251333
3312,80859.4,0.000041558,0.000251461
3313,80883.8,0.0000427398,0.000247689
3314,80908.2,0.0000445144,0.000248507
3315,80932.6,0.0000449717,0.000248928
3316,80957,0.0000443832,0.000249603
3317,80981.4,0.0000436677,0.000250861
3318,81005.9,0.0000426616,0.000251028
3319,81030.3,0.0000418255,0.000255499
3320,81054.7,0.000041729,0.000262098
3321,81079.1,0.0000436285,0.000267388
3322,81103.5,0.0000456121,0.000264969
3323,81127.9,0.0000444964,0.000251051
3324,81152.3,0.0000442626,0.000248295
3325,81176.8,0.000044273,0.000251498
3326,81201.2,0.0000439831,0.000250063
3327,81225.6,0.000044351,0.000247528
3328,81250,0.000044104,0.000243298
3329,81274.4,0.0000424878,0.000249015
3330,81298.8,0.0000430342,0.000261936
3331,81323.2,0.0000440799,0.000253384
3332,81347.7,0.0000428623,0.000246658
3333,81372.1,0.0000425615,0.000250703
3334,81396.5,0.0000436408,0.000255916
3335,81420.9,0.000043541,0.000255947
3336,81445.3,0.0000439434,0.000256922
3337,81469.7,0.0000440958,0.000256024
3338,81494.1,0.0000432333,0.000253003
3339,81518.6,0.0000427866,0.000253582
3340,81543,0.0000426818,0.000256854
3341,81567.4,0.0000424228,0.000256101
3342,81591.8,0.0000428424,0.00026827
3343,81616.2,0.0000439039,0.000287253
3344,81640.6,0.0000447468,0.000275909
3345,81665,0.000043769,0.000249999
3346,81689.5,0.0000429536,0.000253223
3347,81713.9,0.0000442386,0.000252964
3348,81738.3,0.0000441378,0.000242443
3349,81762.7,0.0000437335,0.000242686
3350,81787.1,0.0000457917,0.00024606
3351,81811.5,0.0000433999,0.000249263
3352,81835.9,0.0000435652,0.000256993
3353,81860.4,0.0000428819,0.0002551
3354,81884.8,0.0000413558,0.000241418
3355,81909.2,0.0000414005,0.00025061
3356,81933.6,0.0000422069,0.000259042
3357,81958,0.0000424903,0.000253476
3358,81982.4,0.000042696,0.000244433
3359,82006.8,0.0000432161,0.000243969
3360,82031.3,0.0000434997,0.000253166
3361,82055.7,0.0000422755,0.000255621
3362,82080.1,0.0000418232,0.0002491
3363,82104.5,0.0000419672,0.000247031
3364,82128.9,0.0000419778,0.000245144
3365,82153.3,0.0000413372,0.000257512
3366,82177.7,0.0000410826,0.000269343
3367,82202.1,0.0000422026,0.000256881
3368,82226.6,0.0000419254,0.000258783
3369,82251,0.0000413226,0.00025949
3370,82275.4,0.0000408626,0.000252109
3371,82299.8,0.0000417128,0.00025256
3372,82324.2,0.0000425229,0.000252004
3373,82348.6,0.0000432855,0.000246573
3374,82373,0.0000455376,0.000248203
3375,82397.5,0.0000468856,0.000246383
3376,82421.9,0.0000458416,0.000249031
3377,82446.3,0.0000449138,0.000248314
3378,82470.7,0.0000452284,0.000250263
3379,82495.1,0.000045526,0.000259526
3380,82519.5,0.0000440708,0.000258463
3381,82543.9,0.000042964,0.000267088
3382,82568.4,0.0000411541,0.000266495
3383,82592.8,0.0000406478,0.000257997
3384,82617.2,0.0000422995,0.000257328
3385,82641.6,0.0000441479,0.000251794
3386,82666,0.0000441993,0.000244255
3387,82690.4,0.0000424144,0.000245597
3388,82714.8,0.0000429231,0.000250608
3389,82739.3,0.0000441071,0.000261601
3390,82763.7,0.0000429752,0.00025652
3391,82788.1,0.000042714,0.000246018
3392,82812.5,0.0000421277,0.000251868
3393,82836.9,0.0000436264,0.000253806
3394,82861.3,0.0000485127,0.000244593
3395,82885.7,0.0000482007,0.000245458
3396,82910.2,0.0000447056,0.00023856
3397,82934.6,0.0000422136,0.000239359
3398,82959,0.0000418645,0.000248471
3399,82983.4,0.0000423149,0.000253678
3400,83007.8,0.0000432232,0.000252356
3401,83032.2,0.0000422795,0.000247851
3402,83056.6,0.0000418414,0.000246259
3403,83081.1,0.0000432127,0.000254226
3404,83105.5,0.0000423241,0.000256984
3405,83129.9,0.0000430551,0.000247477
3406,83154.3,0.0000456196,0.000245348
3407,83178.7,0.0000450754,0.000251978
3408,83203.1,0.0000437679,0.000251017
3409,83227.5,0.0000430047,0.000247041
3410,83252,0.0000446918,0.000247194
3411,83276.4,0.0000468298,0.000248744
