Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
661,10086.1,0.0000140636,0.00000127005
662,10101.3,0.0000145298,0.00000124597
663,10116.6,0.000014825,0.00000122555
664,10131.8,0.0000145537,0.00000118836
665,10147.1,0.0000138096,0.00000121962
666,10162.4,0.0000137803,0.00000125083
667,10177.6,0.0000138686,0.00000133478
668,10192.9,0.0000139906,0.00000141288
669,10208.1,0.0000143548,0.00000133535
670,10223.4,0.0000139752,0.00000125769
671,10238.6,0.000013265,0.00000131417
672,10253.9,0.0000135927,0.00000128898
673,10269.2,0.0000137439,0.00000120969
674,10284.4,0.0000136956,0.00000121822
675,10299.7,0.0000140011,0.00000123355
676,10314.9,0.0000138028,0.00000125705
677,10330.2,0.0000130953,0.00000128914
678,10345.5,0.000013303,0.00000129049
679,10360.7,0.0000138178,0.0000013249
680,10376,0.0000137649,0.00000128637
681,10391.2,0.0000134688,0.0000012308
682,10406.5,0.0000132586,0.00000119179
683,10421.8,0.000013383,0.00000118867
684,10437,0.0000135818,0.00000119427
685,10452.3,0.0000133498,0.00000118903
686,10467.5,0.0000133289,0.00000124083
687,10482.8,0.0000137048,0.00000125622
688,10498,0.0000133299,0.00000128236
689,10513.3,0.0000127623,0.0000013072
690,10528.6,0.0000129322,0.00000130453
691,10543.8,0.00001302,0.00000131738
692,10559.1,0.0000130378,0.00000126717
693,10574.3,0.000013526,0.00000126431
694,10589.6,0.0000139568,0.00000129755
695,10604.9,0.000014203,0.00000126777
696,10620.1,0.000014429,0.000001273
697,10635.4,0.0000139626,0.00000130339
698,10650.6,0.000013515,0.00000124507
699,10665.9,0.0000137453,0.00000118685
700,10681.2,0.0000138536,0.00000121463
701,10696.4,0.0000133165,0.000001243
702,10711.7,0.0000127065,0.00000122299
703,10726.9,0.0000127789,0.00000125173
704,10742.2,0.0000132273,0.00000124128
705,10757.4,0.0000138504,0.0000012591
706,10772.7,0.0000143797,0.00000129003
707,10788,0.0000137986,0.00000128319
708,10803.2,0.0000132095,0.00000128579
709,10818.5,0.0000129698,0.00000126539
710,10833.7,0.000012829,0.00000125506
711,10849,0.0000132857,0.00000124004
712,10864.3,0.0000142895,0.000001262
713,10879.5,0.0000146038,0.00000130171
714,10894.8,0.0000142018,0.00000130559
715,10910,0.000014053,0.00000131397
716,10925.3,0.0000134735,0.00000131385
717,10940.6,0.0000131891,0.00000130851
718,10955.8,0.0000133518,0.00000129729
719,10971.1,0.0000139344,0.00000129484
720,10986.3,0.0000143819,0.00000128378
721,11001.6,0.0000133462,0.00000126852
722,11016.8,0.0000130387,0.0000012681
723,11032.1,0.000013702,0.00000130331
724,11047.4,0.0000140614,0.00000133543
725,11062.6,0.0000138893,0.00000133992
726,11077.9,0.0000136652,0.00000127639
727,11093.1,0.0000139024,0.00000125213
728,11108.4,0.0000138989,0.0000012265
729,11123.7,0.0000138916,0.00000116921
730,11138.9,0.0000144199,0.00000123312
731,11154.2,0.0000147172,0.00000133123
732,11169.4,0.0000143541,0.00000131007
733,11184.7,0.0000140286,0.00000129122
734,11200,0.0000134852,0.00000125381
735,11215.2,0.0000135858,0.00000120721
736,11230.5,0.0000133121,0.00000121292
737,11245.7,0.0000131879,0.00000127486
738,11261,0.0000134083,0.00000132252
739,11276.2,0.0000133666,0.00000129861
740,11291.5,0.0000133097,0.00000123081
741,11306.8,0.000013502,0.00000122772
742,11322,0.0000139165,0.00000127058
743,11337.3,0.0000135922,0.00000127531
744,11352.5,0.0000131468,0.00000126773
745,11367.8,0.0000135938,0.00000129522
746,11383.1,0.0000140181,0.00000125139
747,11398.3,0.0000144541,0.00000121717
748,11413.6,0.0000143559,0.00000120947
749,11428.8,0.0000141727,0.00000121485
750,11444.1,0.0000140751,0.00000122863
751,11459.4,0.0000134282,0.00000125083
752,11474.6,0.0000139369,0.00000125396
753,11489.9,0.0000142299,0.00000123411
754,11505.1,0.0000134289,0.00000124559
755,11520.4,0.0000134461,0.0000012754
756,11535.6,0.0000136672,0.00000129583
757,11550.9,0.0000138197,0.00000126181
758,11566.2,0.0000141814,0.0000012434
759,11581.4,0.0000141584,0.00000122855
760,11596.7,0.0000136958,0.00000123734
761,11611.9,0.0000131113,0.00000123895
762,11627.2,0.0000133119,0.00000122224
763,11642.5,0.0000136886,0.00000122861
764,11657.7,0.0000137121,0.0000012558
765,11673,0.0000135969,0.00000129106
766,11688.2,0.0000134781,0.00000133755
767,11703.5,0.0000135434,0.00000135437
768,11718.8,0.0000136021,0.00000130321
769,11734,0.0000136041,0.00000124888
770,11749.3,0.000014254,0.00000121029
771,11764.5,0.0000147478,0.00000119753
772,11779.8,0.0000145899,0.00000124928
773,11795,0.0000139908,0.00000124314
774,11810.3,0.0000135959,0.00000123221
775,11825.6,0.0000139573,0.00000125474
776,11840.8,0.0000139704,0.00000125365
777,11856.1,0.0000139219,0.00000125375
778,11871.3,0.0000138974,0.00000128819
779,11886.6,0.0000139169,0.00000128112
780,11901.9,0.0000137635,0.00000123788
781,11917.1,0.0000136856,0.00000127488
782,11932.4,0.0000137825,0.00000130741
783,11947.6,0.000014125,0.00000132366
784,11962.9,0.0000138019,0.00000138335
785,11978.1,0.0000129951,0.00000136352
786,11993.4,0.000012802,0.00000131905
787,12008.7,0.0000132329,0.00000128773
788,12023.9,0.0000134009,0.00000121392
789,12039.2,0.0000131169,0.00000118833
790,12054.4,0.0000130756,0.0000012518
791,12069.7,0.000013574,0.00000129084
792,12085,0.0000138889,0.00000128892
793,12100.2,0.0000140193,0.00000128002
794,12115.5,0.0000142318,0.00000127547
795,12130.7,0.0000139089,0.00000128306
796,12146,0.000013529,0.00000125354
797,12161.3,0.0000138642,0.00000125433
798,12176.5,0.0000139799,0.00000126997
799,12191.8,0.0000138526,0.00000124619
800,12207,0.0000138088,0.00000119848
801,12222.3,0.0000136154,0.00000119689
802,12237.5,0.0000131728,0.0000012348
803,12252.8,0.0000138133,0.00000120781
804,12268.1,0.0000143126,0.00000124984
805,12283.3,0.0000144137,0.00000127219
806,12298.6,0.0000141124,0.000001251
807,12313.8,0.0000134031,0.00000127711
808,12329.1,0.0000131914,0.0000013032
809,12344.4,0.0000142475,0.00000126317
810,12359.6,0.0000144994,0.0000012025
811,12374.9,0.0000135945,0.00000125638
812,12390.1,0.000013614,0.00000131745
813,12405.4,0.0000139622,0.00000133578
814,12420.7,0.0000139147,0.00000131858
815,12435.9,0.0000137807,0.00000130053
816,12451.2,0.0000137575,0.00000131155
817,12466.4,0.0000142642,0.00000129641
818,12481.7,0.0000141811,0.00000131328
819,12496.9,0.0000134137,0.00000137427
820,12512.2,0.0000138458,0.00000133535
821,12527.5,0.0000144186,0.00000124425
822,12542.7,0.0000146259,0.00000120868
823,12558,0.0000149074,0.00000125251
824,12573.2,0.0000147858,0.00000129813
825,12588.5,0.0000143276,0.00000125946
826,12603.8,0.0000139055,0.00000120316
827,12619,0.0000139704,0.0000012105
828,12634.3,0.000014114,0.00000117988
829,12649.5,0.0000138293,0.00000121967
830,12664.8,0.000013229,0.00000130247
831,12680.1,0.0000130633,0.00000131491
832,12695.3,0.0000139562,0.00000126403
833,12710.6,0.0000142814,0.00000123998
834,12725.8,0.0000140259,0.00000128281
835,12741.1,0.0000140665,0.00000130743
836,12756.3,0.0000143228,0.000001322
837,12771.6,0.0000140742,0.00000133037
838,12786.9,0.0000137057,0.00000130884
839,12802.1,0.0000133841,0.00000126436
840,12817.4,0.0000132884,0.00000131334
841,12832.6,0.000013278,0.00000135177
842,12847.9,0.0000134169,0.00000132467
843,12863.2,0.0000137046,0.00000132789
844,12878.4,0.0000138703,0.00000128477
845,12893.7,0.000014043,0.00000124976
846,12908.9,0.0000137578,0.00000126976
847,12924.2,0.0000130724,0.00000126049
848,12939.5,0.0000132133,0.00000124508
849,12954.7,0.0000133637,0.00000126165
850,12970,0.0000136947,0.00000128481
851,12985.2,0.0000141383,0.00000130065
852,13000.5,0.0000142189,0.00000128729
853,13015.7,0.0000139463,0.00000122873
854,13031,0.0000133977,0.00000128391
855,13046.3,0.0000134309,0.00000130784
856,13061.5,0.0000139514,0.0000013075
857,13076.8,0.0000138788,0.00000130127
858,13092,0.0000134533,0.00000128638
859,13107.3,0.0000137296,0.00000131169
860,13122.6,0.0000140654,0.00000133202
861,13137.8,0.000013688,0.0000012932
862,13153.1,0.0000132845,0.00000124966
863,13168.3,0.000013432,0.0000012342
864,13183.6,0.0000134174,0.00000123664
865,13198.9,0.0000137377,0.00000128959
866,13214.1,0.0000137992,0.00000132959
867,13229.4,0.0000140348,0.00000134947
868,13244.6,0.0000142916,0.00000133438
869,13259.9,0.0000136116,0.00000130329
870,13275.1,0.0000133611,0.00000129167
871,13290.4,0.0000130578,0.00000122482
872,13305.7,0.0000130875,0.00000117645
873,13320.9,0.0000132016,0.00000119591
874,13336.2,0.0000129376,0.00000123894
875,13351.4,0.0000128311,0.00000124042
876,13366.7,0.00001249,0.00000123841
877,13382,0.0000125997,0.0000012705
878,13397.2,0.000013301,0.00000128846
879,13412.5,0.0000141295,0.00000128956
880,13427.7,0.0000149089,0.00000125736
881,13443,0.0000149758,0.00000127214
882,13458.3,0.0000140939,0.00000123486
883,13473.5,0.0000135171,0.00000119664
884,13488.8,0.0000141996,0.00000122578
885,13504,0.0000136779,0.00000125736
886,13519.3,0.0000126947,0.00000127663
887,13534.5,0.0000130624,0.00000126318
888,13549.8,0.0000134229,0.00000126412
889,13565.1,0.0000134389,0.00000123355
890,13580.3,0.0000137908,0.00000128917
891,13595.6,0.0000141657,0.00000134069
892,13610.8,0.000014694,0.00000132558
893,13626.1,0.0000141846,0.00000131533
894,13641.4,0.0000136735,0.0000012798
895,13656.6,0.0000141093,0.00000123949
896,13671.9,0.0000143211,0.00000123664
897,13687.1,0.0000140412,0.00000121748
898,13702.4,0.0000133707,0.00000124115
899,13717.7,0.0000133513,0.00000127692
900,13732.9,0.0000137692,0.00000131582
901,13748.2,0.0000142876,0.00000134035
902,13763.4,0.0000140955,0.00000134252
903,13778.7,0.0000132117,0.00000133181
904,13793.9,0.0000131419,0.00000120581
905,13809.2,0.0000134253,0.00000116887
906,13824.5,0.0000137669,0.00000118116
907,13839.7,0.0000135102,0.00000120129
908,13855,0.0000132568,0.00000123627
909,13870.2,0.0000130285,0.00000122873
910,13885.5,0.0000129368,0.00000125582
911,13900.8,0.0000134449,0.00000133301
912,13916,0.000013715,0.00000136831
913,13931.3,0.0000139118,0.0000013134
914,13946.5,0.000014109,0.00000123281
915,13961.8,0.0000137181,0.0000012092
916,13977.1,0.0000139453,0.00000125855
917,13992.3,0.0000142299,0.0000012855
918,14007.6,0.0000130178,0.000001301
919,14022.8,0.0000127649,0.0000013058
920,14038.1,0.0000135717,0.0000012781
921,14053.3,0.0000135903,0.00000123741
922,14068.6,0.0000138043,0.00000123026
923,14083.9,0.0000137699,0.00000128388
924,14099.1,0.0000139957,0.00000129381
925,14114.4,0.0000143733,0.00000123755
926,14129.6,0.0000141267,0.00000120244
927,14144.9,0.0000135811,0.00000124853
928,14160.2,0.0000136654,0.00000129282
929,14175.4,0.0000135762,0.0000013247
930,14190.7,0.0000136989,0.00000134193
931,14205.9,0.0000136198,0.00000129822
932,14221.2,0.000013611,0.00000123695
933,14236.5,0.0000138019,0.0000012006
934,14251.7,0.0000137283,0.00000124378
935,14267,0.0000133624,0.00000131255
936,14282.2,0.0000129713,0.00000131176
937,14297.5,0.0000132171,0.0000013284
938,14312.7,0.0000130805,0.00000131137
939,14328,0.0000134678,0.00000125187
940,14343.3,0.0000139415,0.00000125073
941,14358.5,0.0000140928,0.00000126929
942,14373.8,0.0000142573,0.00000127456
943,14389,0.0000140258,0.00000125745
944,14404.3,0.0000139229,0.00000121443
945,14419.6,0.0000142998,0.00000117775
946,14434.8,0.0000139337,0.00000120325
947,14450.1,0.0000142623,0.00000121981
948,14465.3,0.0000147618,0.00000120626
949,14480.6,0.0000142715,0.00000129336
950,14495.8,0.0000139077,0.0000013151
951,14511.1,0.0000135283,0.00000127204
952,14526.4,0.0000141676,0.00000126568
953,14541.6,0.0000146651,0.00000123017
954,14556.9,0.0000145564,0.00000117978
955,14572.1,0.000014351,0.00000122996
956,14587.4,0.000013896,0.00000126657
957,14602.7,0.0000139468,0.00000127647
958,14617.9,0.0000139626,0.00000127199
959,14633.2,0.0000137025,0.00000125002
960,14648.4,0.0000137633,0.00000122276
961,14663.7,0.0000136421,0.00000118175
962,14679,0.0000133814,0.00000120276
963,14694.2,0.0000134585,0.00000125591
964,14709.5,0.0000136414,0.00000132407
965,14724.7,0.0000135014,0.00000131607
966,14740,0.0000131078,0.00000128375
967,14755.2,0.0000132792,0.00000127863
968,14770.5,0.0000134392,0.00000124619
969,14785.8,0.0000138989,0.00000123801
970,14801,0.000014502,0.00000127807
971,14816.3,0.0000137419,0.00000127647
972,14831.5,0.0000127443,0.00000127321
973,14846.8,0.0000124397,0.00000130639
974,14862.1,0.0000127782,0.00000126922
975,14877.3,0.0000131154,0.00000123105
976,14892.6,0.0000131056,0.0000012328
977,14907.8,0.0000131117,0.0000012451
978,14923.1,0.0000127791,0.0000012502
979,14938.4,0.0000129073,0.00000131824
980,14953.6,0.0000133233,0.000001312
981,14968.9,0.0000132697,0.00000125633
982,14984.1,0.0000133816,0.00000125316
983,14999.4,0.0000137899,0.00000123775
984,15014.6,0.000014028,0.00000127506
985,15029.9,0.0000141459,0.00000133819
986,15045.2,0.0000140691,0.00000134325
987,15060.4,0.0000131078,0.00000126576
988,15075.7,0.0000127182,0.00000120027
989,15090.9,0.0000136871,0.00000125925
990,15106.2,0.0000142784,0.00000128731
991,15121.5,0.0000147548,0.00000126588
992,15136.7,0.0000145401,0.00000130151
993,15152,0.000013345,0.00000127086
994,15167.2,0.000013679,0.0000012177
995,15182.5,0.0000140318,0.00000124656
996,15197.8,0.000014194,0.00000123142
997,15213,0.0000138073,0.00000118688
998,15228.3,0.0000128634,0.00000114031
999,15243.5,0.0000129871,0.00000114244
1000,15258.8,0.0000134162,0.00000121914
1001,15274,0.0000133713,0.00000129174
1002,15289.3,0.0000136844,0.00000129176
1003,15304.6,0.0000138229,0.00000126508
1004,15319.8,0.0000136143,0.00000125658
1005,15335.1,0.0000133781,0.00000121691
1006,15350.3,0.0000133403,0.00000120436
1007,15365.6,0.0000133784,0.00000121867
1008,15380.9,0.0000131488,0.00000121358
1009,15396.1,0.0000136161,0.00000122968
1010,15411.4,0.0000143904,0.00000123536
1011,15426.6,0.0000140969,0.00000125011
1012,15441.9,0.0000138023,0.00000123985
1013,15457.2,0.00001409,0.00000120393
1014,15472.4,0.0000140538,0.00000121325
1015,15487.7,0.0000131069,0.0000012327
1016,15502.9,0.0000128064,0.00000121565
1017,15518.2,0.0000133998,0.00000118939
1018,15533.4,0.0000136032,0.00000120415
1019,15548.7,0.0000136178,0.00000123058
1020,15564,0.0000132076,0.00000126001
1021,15579.2,0.0000135144,0.00000129532
1022,15594.5,0.0000142948,0.00000129281
1023,15609.7,0.0000141853,0.00000133541
1024,15625,0.0000137402,0.00000135712
1025,15640.3,0.0000133592,0.00000127399
1026,15655.5,0.0000133089,0.00000122961
1027,15670.8,0.000013493,0.00000122742
1028,15686,0.0000140397,0.00000120103
1029,15701.3,0.0000145186,0.00000117584
1030,15716.6,0.0000145801,0.00000120922
1031,15731.8,0.000014264,0.00000125529
1032,15747.1,0.0000139166,0.00000124376
1033,15762.3,0.000013354,0.00000129214
1034,15777.6,0.0000135007,0.00000130887
1035,15792.8,0.0000140105,0.00000125457
1036,15808.1,0.000014296,0.00000123262
1037,15823.4,0.0000144976,0.00000123981
1038,15838.6,0.0000148937,0.00000122263
1039,15853.9,0.0000142051,0.00000121844
1040,15869.1,0.0000131514,0.00000123324
1041,15884.4,0.0000127468,0.00000124666
1042,15899.7,0.0000130142,0.00000123759
1043,15914.9,0.0000133948,0.00000125382
1044,15930.2,0.0000139878,0.00000130371
1045,15945.4,0.0000141768,0.00000132339
1046,15960.7,0.0000139625,0.00000128925
1047,15976,0.0000145001,0.0000012543
1048,15991.2,0.0000151998,0.00000122423
1049,16006.5,0.0000150828,0.00000124004
1050,16021.7,0.0000141149,0.00000123842
1051,16037,0.0000138176,0.00000125716
1052,16052.2,0.0000138169,0.00000124292
1053,16067.5,0.0000134946,0.00000116297
1054,16082.8,0.000013051,0.00000115063
1055,16098,0.000012985,0.00000120867
1056,16113.3,0.0000138917,0.00000126361
1057,16128.5,0.0000144047,0.0000013365
1058,16143.8,0.0000144593,0.00000134745
1059,16159.1,0.000013868,0.00000126022
1060,16174.3,0.0000133841,0.00000122762
1061,16189.6,0.0000134192,0.00000121913
1062,16204.8,0.0000139639,0.00000118399
1063,16220.1,0.0000144584,0.00000122501
1064,16235.4,0.0000145257,0.00000128442
1065,16250.6,0.0000135539,0.00000127204
1066,16265.9,0.0000129706,0.0000012844
1067,16281.1,0.0000129249,0.00000132312
1068,16296.4,0.0000137771,0.00000128014
1069,16311.6,0.0000141049,0.00000126394
1070,16326.9,0.0000141255,0.00000126845
1071,16342.2,0.0000147651,0.0000012162
1072,16357.4,0.000014547,0.00000121637
1073,16372.7,0.000014409,0.00000124202
1074,16387.9,0.0000133892,0.00000125232
1075,16403.2,0.0000128045,0.00000123818
1076,16418.5,0.0000131224,0.00000126994
1077,16433.7,0.0000132067,0.00000126386
1078,16449,0.000013075,0.0000012071
1079,16464.2,0.0000132514,0.00000122963
1080,16479.5,0.0000136078,0.00000130316
1081,16494.8,0.0000138767,0.00000132422
1082,16510,0.00001421,0.00000127832
1083,16525.3,0.000013644,0.00000124188
1084,16540.5,0.0000136201,0.00000120756
1085,16555.8,0.0000139582,0.00000122255
1086,16571,0.0000142906,0.00000124843
1087,16586.3,0.0000140142,0.00000127624
1088,16601.6,0.0000134959,0.00000130891
1089,16616.8,0.0000131085,0.00000126126
1090,16632.1,0.0000127226,0.00000125357
1091,16647.3,0.0000129682,0.00000127873
1092,16662.6,0.0000132764,0.00000126788
1093,16677.9,0.0000130668,0.00000126953
1094,16693.1,0.0000130844,0.00000131341
1095,16708.4,0.0000134541,0.00000132715
1096,16723.6,0.0000137665,0.00000132983
1097,16738.9,0.0000132916,0.00000129579
1098,16754.2,0.0000132749,0.00000118387
1099,16769.4,0.0000137973,0.00000119494
1100,16784.7,0.0000140237,0.00000123819
1101,16799.9,0.0000140502,0.00000129766
1102,16815.2,0.0000140082,0.00000135359
1103,16830.4,0.0000136564,0.00000129616
1104,16845.7,0.0000135537,0.00000126208
1105,16861,0.0000134369,0.00000125006
1106,16876.2,0.0000131902,0.00000123298
1107,16891.5,0.000013441,0.00000124926
1108,16906.7,0.000013444,0.00000124378
1109,16922,0.0000135688,0.0000011949
1110,16937.3,0.0000136303,0.00000120044
1111,16952.5,0.0000136217,0.0000012475
1112,16967.8,0.0000135042,0.00000125534
1113,16983,0.0000130773,0.00000123476
1114,16998.3,0.0000135582,0.00000123638
1115,17013.5,0.00001399,0.00000128629
1116,17028.8,0.0000138618,0.00000133566
1117,17044.1,0.0000138824,0.00000133563
1118,17059.3,0.0000136814,0.00000132589
1119,17074.6,0.0000143998,0.00000129863
1120,17089.8,0.0000146524,0.00000129805
1121,17105.1,0.0000142892,0.00000127084
1122,17120.4,0.0000139229,0.00000125378
1123,17135.6,0.0000136539,0.000001299
1124,17150.9,0.0000138218,0.00000130504
1125,17166.1,0.0000136412,0.00000129083
1126,17181.4,0.0000134824,0.00000129139
1127,17196.7,0.0000134322,0.0000012795
1128,17211.9,0.0000131962,0.0000012791
1129,17227.2,0.0000132307,0.00000127577
1130,17242.4,0.0000130378,0.000001248
1131,17257.7,0.00001326,0.00000128622
1132,17272.9,0.0000138765,0.00000128769
1133,17288.2,0.0000137061,0.00000125314
1134,17303.5,0.0000135955,0.0000012625
1135,17318.7,0.0000135225,0.00000135198
1136,17334,0.0000128568,0.00000139341
1137,17349.2,0.0000125587,0.00000135177
1138,17364.5,0.0000129801,0.00000127802
1139,17379.8,0.0000137058,0.00000124806
1140,17395,0.0000136622,0.00000128019
1141,17410.3,0.0000130606,0.00000127845
1142,17425.5,0.0000134525,0.0000012444
1143,17440.8,0.0000140958,0.00000118147
1144,17456.1,0.000014177,0.00000118829
1145,17471.3,0.0000139814,0.00000126703
1146,17486.6,0.0000134649,0.00000128957
1147,17501.8,0.0000136379,0.00000129989
1148,17517.1,0.0000142477,0.00000129341
1149,17532.3,0.0000135776,0.000001231
1150,17547.6,0.000012756,0.00000123494
1151,17562.9,0.0000129387,0.0000012271
1152,17578.1,0.0000134362,0.00000116776
1153,17593.4,0.0000136076,0.00000117267
1154,17608.6,0.0000130139,0.00000119567
1155,17623.9,0.0000127782,0.00000121393
1156,17639.2,0.0000130905,0.00000121275
1157,17654.4,0.0000130149,0.000001231
1158,17669.7,0.0000139928,0.00000128513
1159,17684.9,0.000014302,0.00000131465
1160,17700.2,0.0000140079,0.00000128989
1161,17715.5,0.0000139815,0.00000129094
1162,17730.7,0.0000136193,0.00000126115
1163,17746,0.0000132256,0.00000129209
