Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2372,57910.2,4.06388e-06,4.39105e-06
2373,57934.6,4.02362e-06,4.39956e-06
2374,57959,4.11683e-06,4.36246e-06
2375,57983.4,4.18556e-06,4.37921e-06
2376,58007.8,4.09304e-06,4.38335e-06
2377,58032.2,3.97651e-06,4.38336e-06
2378,58056.6,3.99184e-06,4.40236e-06
2379,58081.1,4.07909e-06,4.3949e-06
2380,58105.5,4.16673e-06,4.33628e-06
2381,58129.9,4.15416e-06,4.29135e-06
2382,58154.3,4.09948e-06,4.34553e-06
2383,58178.7,4.11758e-06,4.3813e-06
2384,58203.1,4.09725e-06,4.3178e-06
2385,58227.5,4.07174e-06,4.29904e-06
2386,58252,4.06303e-06,4.39329e-06
2387,58276.4,4.09991e-06,4.42652e-06
2388,58300.8,4.03418e-06,4.37864e-06
2389,58325.2,3.95238e-06,4.36134e-06
2390,58349.6,4.0462e-06,4.37396e-06
2391,58374,4.16884e-06,4.31982e-06
2392,58398.4,4.20122e-06,4.26767e-06
2393,58422.9,4.09518e-06,4.28425e-06
2394,58447.3,4.05641e-06,4.332e-06
2395,58471.7,4.15725e-06,4.42042e-06
2396,58496.1,4.15169e-06,4.41e-06
2397,58520.5,4.06466e-06,4.35041e-06
2398,58544.9,4.00797e-06,4.34106e-06
2399,58569.3,4.02736e-06,4.24727e-06
2400,58593.8,4.05991e-06,4.21348e-06
2401,58618.2,4.07207e-06,4.24665e-06
2402,58642.6,4.06947e-06,4.20962e-06
2403,58667,4.0412e-06,4.23382e-06
2404,58691.4,3.9845e-06,4.3177e-06
2405,58715.8,3.98855e-06,4.36328e-06
2406,58740.2,4.02654e-06,4.43665e-06
2407,58764.6,3.98e-06,4.42828e-06
2408,58789.1,4.01854e-06,4.3872e-06
2409,58813.5,4.08872e-06,4.42828e-06
2410,58837.9,4.05242e-06,4.39388e-06
2411,58862.3,4.00768e-06,4.30365e-06
2412,58886.7,3.95168e-06,4.288e-06
2413,58911.1,3.96271e-06,4.35096e-06
2414,58935.5,3.99909e-06,4.39561e-06
2415,58960,3.93684e-06,4.33462e-06
2416,58984.4,3.88909e-06,4.30172e-06
2417,59008.8,3.92725e-06,4.35247e-06
2418,59033.2,4.03748e-06,4.36776e-06
2419,59057.6,4.12416e-06,4.42333e-06
2420,59082,4.05721e-06,4.4078e-06
2421,59106.4,4.04559e-06,4.34679e-06
2422,59130.9,4.18392e-06,4.34071e-06
2423,59155.3,4.16243e-06,4.31811e-06
2424,59179.7,4.06394e-06,4.33605e-06
2425,59204.1,4.04932e-06,4.40645e-06
2426,59228.5,3.9874e-06,4.3552e-06
2427,59252.9,3.98801e-06,4.30396e-06
2428,59277.3,4.03795e-06,4.29172e-06
2429,59301.8,4.00601e-06,4.25046e-06
2430,59326.2,3.99768e-06,4.29288e-06
2431,59350.6,4.07206e-06,4.3531e-06
2432,59375,4.04595e-06,4.36303e-06
2433,59399.4,3.99783e-06,4.39462e-06
2434,59423.8,4.0545e-06,4.42461e-06
2435,59448.2,4.07185e-06,4.45334e-06
2436,59472.7,4.01555e-06,4.37755e-06
2437,59497.1,4.0488e-06,4.31087e-06
2438,59521.5,4.02586e-06,4.36222e-06
2439,59545.9,3.96274e-06,4.42878e-06
2440,59570.3,3.94429e-06,4.38121e-06
2441,59594.7,3.93843e-06,4.33842e-06
2442,59619.1,4.01005e-06,4.26089e-06
2443,59643.6,4.12921e-06,4.26848e-06
2444,59668,4.11769e-06,4.32493e-06
2445,59692.4,4.08451e-06,4.36897e-06
2446,59716.8,4.02887e-06,4.34422e-06
2447,59741.2,3.92696e-06,4.35394e-06
2448,59765.6,3.96402e-06,4.42695e-06
2449,59790,4.09812e-06,4.46095e-06
2450,59814.5,4.14427e-06,4.35295e-06
2451,59838.9,4.10182e-06,4.36261e-06
2452,59863.3,4.03566e-06,4.4735e-06
2453,59887.7,4.03468e-06,4.51179e-06
2454,59912.1,4.06701e-06,4.46575e-06
2455,59936.5,4.12519e-06,4.43671e-06
2456,59960.9,4.05873e-06,4.32692e-06
2457,59985.4,4.06128e-06,4.29678e-06
2458,60009.8,4.10619e-06,4.29402e-06
2459,60034.2,4.11563e-06,4.3117e-06
2460,60058.6,4.07012e-06,4.39463e-06
2461,60083,4.01112e-06,4.43257e-06
2462,60107.4,4.00165e-06,4.46781e-06
2463,60131.8,3.9765e-06,4.45719e-06
2464,60156.3,3.85046e-06,4.4887e-06
2465,60180.7,3.87666e-06,4.40961e-06
2466,60205.1,3.94898e-06,4.29491e-06
2467,60229.5,3.97569e-06,4.24962e-06
2468,60253.9,4.04345e-06,4.1766e-06
2469,60278.3,4.00798e-06,4.21841e-06
2470,60302.7,3.90668e-06,4.37228e-06
2471,60327.1,3.93591e-06,4.36466e-06
2472,60351.6,3.99279e-06,4.2657e-06
2473,60376,4.01383e-06,4.25703e-06
2474,60400.4,4.00096e-06,4.26842e-06
2475,60424.8,3.94111e-06,4.2073e-06
2476,60449.2,3.93222e-06,4.18295e-06
2477,60473.6,4.06675e-06,4.2774e-06
2478,60498,4.12224e-06,4.44169e-06
2479,60522.5,4.03736e-06,4.54916e-06
2480,60546.9,4.0052e-06,4.4944e-06
2481,60571.3,4.05214e-06,4.36898e-06
2482,60595.7,4.02441e-06,4.34237e-06
2483,60620.1,4.01803e-06,4.26842e-06
2484,60644.5,4.04107e-06,4.28537e-06
2485,60668.9,4.03608e-06,4.36022e-06
2486,60693.4,4.06872e-06,4.35321e-06
2487,60717.8,4.08238e-06,4.34215e-06
2488,60742.2,4.07801e-06,4.33458e-06
2489,60766.6,4.10582e-06,4.34033e-06
2490,60791,4.11197e-06,4.39916e-06
2491,60815.4,4.09345e-06,4.43953e-06
2492,60839.8,4.0344e-06,4.42027e-06
2493,60864.3,4.09824e-06,4.33597e-06
2494,60888.7,4.13777e-06,4.275e-06
2495,60913.1,4.15153e-06,4.28063e-06
2496,60937.5,4.13591e-06,4.34698e-06
2497,60961.9,4.05581e-06,4.3545e-06
2498,60986.3,3.98486e-06,4.34025e-06
2499,61010.7,3.98709e-06,4.36665e-06
2500,61035.2,4.00026e-06,4.32284e-06
2501,61059.6,3.98162e-06,4.35994e-06
2502,61084,4.04976e-06,4.40863e-06
2503,61108.4,4.14708e-06,4.3919e-06
2504,61132.8,4.13767e-06,4.42528e-06
2505,61157.2,4.03084e-06,4.45423e-06
2506,61181.6,3.98334e-06,4.43059e-06
2507,61206.1,4.00066e-06,4.35332e-06
2508,61230.5,4.06256e-06,4.30327e-06
2509,61254.9,4.19691e-06,4.24824e-06
2510,61279.3,4.20248e-06,4.30172e-06
2511,61303.7,4.12874e-06,4.37811e-06
2512,61328.1,4.07007e-06,4.41083e-06
2513,61352.5,4.04263e-06,4.38197e-06
2514,61377,4.04879e-06,4.30796e-06
2515,61401.4,4.05446e-06,4.26661e-06
2516,61425.8,4.07151e-06,4.24176e-06
2517,61450.2,4.04526e-06,4.29276e-06
2518,61474.6,4.02523e-06,4.40287e-06
2519,61499,3.99948e-06,4.46069e-06
2520,61523.4,3.96577e-06,4.39725e-06
2521,61547.9,4.02502e-06,4.28038e-06
2522,61572.3,4.10165e-06,4.22629e-06
2523,61596.7,4.16154e-06,4.25735e-06
2524,61621.1,4.13351e-06,4.28948e-06
2525,61645.5,4.10632e-06,4.32933e-06
2526,61669.9,4.04359e-06,4.32634e-06
2527,61694.3,4.0535e-06,4.29517e-06
2528,61718.8,4.07916e-06,4.29745e-06
2529,61743.2,3.97754e-06,4.26063e-06
2530,61767.6,3.91557e-06,4.25884e-06
2531,61792,3.91012e-06,4.24997e-06
2532,61816.4,3.9948e-06,4.2886e-06
2533,61840.8,4.11789e-06,4.36924e-06
2534,61865.2,4.11722e-06,4.39172e-06
2535,61889.6,4.12514e-06,4.35498e-06
2536,61914.1,4.14688e-06,4.30228e-06
2537,61938.5,4.14371e-06,4.29241e-06
2538,61962.9,4.12235e-06,4.32066e-06
2539,61987.3,4.04676e-06,4.28479e-06
2540,62011.7,4.01339e-06,4.26179e-06
2541,62036.1,4.10316e-06,4.32191e-06
2542,62060.5,4.08276e-06,4.33282e-06
2543,62085,3.99622e-06,4.29839e-06
2544,62109.4,3.99286e-06,4.29797e-06
2545,62133.8,4.06307e-06,4.31295e-06
2546,62158.2,4.15225e-06,4.44317e-06
2547,62182.6,4.11887e-06,4.54959e-06
2548,62207,4.13124e-06,4.51895e-06
2549,62231.4,4.13624e-06,4.40398e-06
2550,62255.9,4.10738e-06,4.34769e-06
2551,62280.3,4.06954e-06,4.3803e-06
2552,62304.7,3.99641e-06,4.3883e-06
2553,62329.1,4.02205e-06,4.32904e-06
2554,62353.5,4.05619e-06,4.31124e-06
2555,62377.9,4.02416e-06,4.34793e-06
2556,62402.3,4.00317e-06,4.39905e-06
2557,62426.8,3.98772e-06,4.44074e-06
2558,62451.2,4.02451e-06,4.3487e-06
2559,62475.6,4.04577e-06,4.3293e-06
2560,62500,4.0405e-06,4.33585e-06
2561,62524.4,4.00273e-06,4.30978e-06
2562,62548.8,3.96428e-06,4.22432e-06
2563,62573.2,4.01287e-06,4.13436e-06
2564,62597.7,4.10692e-06,4.12295e-06
2565,62622.1,4.15856e-06,4.17648e-06
2566,62646.5,4.05227e-06,4.35733e-06
2567,62670.9,3.97105e-06,4.51292e-06
2568,62695.3,4.00422e-06,4.42625e-06
2569,62719.7,4.04506e-06,4.32509e-06
2570,62744.1,4.05513e-06,4.34795e-06
2571,62768.6,4.09092e-06,4.37631e-06
2572,62793,4.13735e-06,4.33331e-06
2573,62817.4,4.14601e-06,4.3783e-06
2574,62841.8,4.10902e-06,4.37971e-06
2575,62866.2,4.05027e-06,4.36917e-06
2576,62890.6,4.01874e-06,4.34927e-06
2577,62915,4.00318e-06,4.35578e-06
2578,62939.5,4.01026e-06,4.46369e-06
2579,62963.9,4.08425e-06,4.4648e-06
2580,62988.3,4.12634e-06,4.33711e-06
2581,63012.7,4.07947e-06,4.33677e-06
2582,63037.1,4.01398e-06,4.4416e-06
2583,63061.5,4.00767e-06,4.3895e-06
2584,63085.9,4.05287e-06,4.31413e-06
2585,63110.4,4.10425e-06,4.45708e-06
2586,63134.8,4.0998e-06,4.5188e-06
2587,63159.2,4.03544e-06,4.46014e-06
2588,63183.6,3.98748e-06,4.41637e-06
2589,63208,3.99379e-06,4.40401e-06
2590,63232.4,4.04254e-06,4.34757e-06
2591,63256.8,4.14843e-06,4.39263e-06
2592,63281.3,4.1904e-06,4.364e-06
2593,63305.7,4.06084e-06,4.3003e-06
2594,63330.1,3.94122e-06,4.33918e-06
2595,63354.5,3.92938e-06,4.37534e-06
2596,63378.9,3.98905e-06,4.33081e-06
2597,63403.3,4.01537e-06,4.24421e-06
2598,63427.7,4.12992e-06,4.26674e-06
2599,63452.1,4.17946e-06,4.34662e-06
2600,63476.6,4.09302e-06,4.36407e-06
2601,63501,4.09412e-06,4.4119e-06
2602,63525.4,4.1254e-06,4.47363e-06
2603,63549.8,4.05735e-06,4.4072e-06
2604,63574.2,4.00667e-06,4.32424e-06
2605,63598.6,4.00136e-06,4.40388e-06
2606,63623,3.98693e-06,4.54535e-06
2607,63647.5,3.99554e-06,4.45733e-06
2608,63671.9,4.07717e-06,4.33239e-06
2609,63696.3,4.16543e-06,4.28656e-06
2610,63720.7,4.14333e-06,4.26253e-06
2611,63745.1,4.09696e-06,4.33938e-06
2612,63769.5,4.13037e-06,4.28333e-06
2613,63793.9,4.1235e-06,4.16872e-06
2614,63818.4,4.08011e-06,4.24676e-06
2615,63842.8,4.06158e-06,4.38369e-06
2616,63867.2,3.99735e-06,4.42215e-06
2617,63891.6,3.98732e-06,4.43197e-06
2618,63916,4.10092e-06,4.42341e-06
2619,63940.4,4.18127e-06,4.34068e-06
2620,63964.8,4.19801e-06,4.32583e-06
2621,63989.3,4.22683e-06,4.38123e-06
2622,64013.7,4.17771e-06,4.41531e-06
2623,64038.1,4.1147e-06,4.37051e-06
2624,64062.5,4.14994e-06,4.35499e-06
2625,64086.9,4.13081e-06,4.36373e-06
2626,64111.3,4.07022e-06,4.40178e-06
2627,64135.7,4.06206e-06,4.32247e-06
2628,64160.2,4.05532e-06,4.23222e-06
2629,64184.6,4.04293e-06,4.37381e-06
2630,64209,4.07241e-06,4.41291e-06
2631,64233.4,4.08459e-06,4.40691e-06
2632,64257.8,4.08686e-06,4.40414e-06
2633,64282.2,4.12032e-06,4.31188e-06
2634,64306.6,4.20003e-06,4.26222e-06
2635,64331.1,4.19219e-06,4.30656e-06
2636,64355.5,4.21939e-06,4.34179e-06
2637,64379.9,4.2315e-06,4.26954e-06
2638,64404.3,4.07768e-06,4.24902e-06
2639,64428.7,4.00151e-06,4.33528e-06
2640,64453.1,4.05138e-06,4.34924e-06
2641,64477.5,4.02755e-06,4.36694e-06
2642,64502,4.03364e-06,4.35167e-06
2643,64526.4,4.11092e-06,4.32478e-06
2644,64550.8,4.11307e-06,4.3775e-06
2645,64575.2,4.0855e-06,4.49154e-06
2646,64599.6,4.04203e-06,4.50896e-06
2647,64624,4.00133e-06,4.44545e-06
2648,64648.4,4.00575e-06,4.40276e-06
2649,64672.9,4.02279e-06,4.41212e-06
2650,64697.3,4.0556e-06,4.33557e-06
2651,64721.7,4.09241e-06,4.27711e-06
2652,64746.1,4.12643e-06,4.37217e-06
2653,64770.5,4.12729e-06,4.41338e-06
2654,64794.9,4.03263e-06,4.41223e-06
2655,64819.3,4.0317e-06,4.37423e-06
2656,64843.8,4.03207e-06,4.29068e-06
2657,64868.2,4.01937e-06,4.30841e-06
2658,64892.6,4.05451e-06,4.35012e-06
2659,64917,4.09955e-06,4.32096e-06
2660,64941.4,4.06144e-06,4.25461e-06
2661,64965.8,4.03911e-06,4.20064e-06
2662,64990.2,4.05473e-06,4.25642e-06
2663,65014.6,4.12042e-06,4.41172e-06
2664,65039.1,4.16595e-06,4.4155e-06
2665,65063.5,4.10939e-06,4.35683e-06
2666,65087.9,4.10579e-06,4.40563e-06
2667,65112.3,4.12787e-06,4.40819e-06
2668,65136.7,4.15363e-06,4.37231e-06
2669,65161.1,4.16113e-06,4.33321e-06
2670,65185.5,4.12096e-06,4.33122e-06
2671,65210,4.05266e-06,4.28366e-06
2672,65234.4,4.02439e-06,4.25021e-06
2673,65258.8,4.00337e-06,4.23969e-06
2674,65283.2,4.01199e-06,4.2617e-06
2675,65307.6,4.06549e-06,4.35871e-06
2676,65332,4.06445e-06,4.3645e-06
2677,65356.4,4.06957e-06,4.44206e-06
2678,65380.9,4.02065e-06,4.50186e-06
2679,65405.3,3.99816e-06,4.42022e-06
2680,65429.7,4.00072e-06,4.28708e-06
2681,65454.1,3.9924e-06,4.22011e-06
2682,65478.5,4.10474e-06,4.24421e-06
2683,65502.9,4.14487e-06,4.22954e-06
2684,65527.3,4.10622e-06,4.26215e-06
2685,65551.8,4.12718e-06,4.37201e-06
2686,65576.2,4.07614e-06,4.43539e-06
2687,65600.6,4.00176e-06,4.36983e-06
2688,65625,4.00046e-06,4.23708e-06
2689,65649.4,4.02599e-06,4.27801e-06
2690,65673.8,4.0575e-06,4.34129e-06
2691,65698.2,4.06981e-06,4.32802e-06
2692,65722.7,4.13562e-06,4.36683e-06
2693,65747.1,4.13426e-06,4.37521e-06
2694,65771.5,4.05365e-06,4.33589e-06
2695,65795.9,4.04215e-06,4.32305e-06
2696,65820.3,4.08883e-06,4.29191e-06
2697,65844.7,4.1904e-06,4.30996e-06
2698,65869.1,4.17796e-06,4.36948e-06
2699,65893.6,4.04228e-06,4.3872e-06
2700,65918,3.96158e-06,4.32362e-06
2701,65942.4,4.01182e-06,4.31881e-06
2702,65966.8,4.10249e-06,4.41501e-06
2703,65991.2,4.09763e-06,4.50589e-06
2704,66015.6,4.11199e-06,4.49215e-06
2705,66040,4.08534e-06,4.38413e-06
2706,66064.5,4.03762e-06,4.34377e-06
2707,66088.9,4.05836e-06,4.3767e-06
2708,66113.3,4.0667e-06,4.37675e-06
2709,66137.7,4.02981e-06,4.32169e-06
2710,66162.1,4.04192e-06,4.30538e-06
2711,66186.5,4.06349e-06,4.3055e-06
2712,66210.9,4.07227e-06,4.32198e-06
2713,66235.4,4.11986e-06,4.41037e-06
2714,66259.8,4.18257e-06,4.43197e-06
2715,66284.2,4.10142e-06,4.34626e-06
2716,66308.6,4.06347e-06,4.26702e-06
2717,66333,4.1528e-06,4.23531e-06
2718,66357.4,4.14529e-06,4.26244e-06
2719,66381.8,4.08694e-06,4.32685e-06
2720,66406.3,4.0564e-06,4.31018e-06
2721,66430.7,4.03809e-06,4.21683e-06
2722,66455.1,4.10322e-06,4.2069e-06
2723,66479.5,4.15688e-06,4.37003e-06
2724,66503.9,4.09627e-06,4.44521e-06
2725,66528.3,4.07772e-06,4.39884e-06
2726,66552.7,4.13755e-06,4.30072e-06
2727,66577.1,4.08679e-06,4.181e-06
2728,66601.6,3.97657e-06,4.17373e-06
2729,66626,3.96402e-06,4.24922e-06
2730,66650.4,3.99982e-06,4.33192e-06
2731,66674.8,4.02056e-06,4.40371e-06
2732,66699.2,3.98075e-06,4.40657e-06
2733,66723.6,3.96171e-06,4.42274e-06
2734,66748,3.98899e-06,4.51472e-06
2735,66772.5,4.07031e-06,4.52991e-06
2736,66796.9,4.11942e-06,4.47674e-06
2737,66821.3,4.10857e-06,4.4265e-06
2738,66845.7,4.14899e-06,4.33828e-06
2739,66870.1,4.16597e-06,4.35285e-06
2740,66894.5,4.14194e-06,4.39525e-06
2741,66918.9,4.06482e-06,4.39276e-06
2742,66943.4,4.05088e-06,4.46528e-06
2743,66967.8,4.04333e-06,4.40504e-06
2744,66992.2,3.97184e-06,4.36321e-06
2745,67016.6,3.98623e-06,4.40821e-06
2746,67041,4.08476e-06,4.30917e-06
2747,67065.4,4.09611e-06,4.17147e-06
2748,67089.8,4.04504e-06,4.16035e-06
2749,67114.3,4.11473e-06,4.25689e-06
2750,67138.7,4.25186e-06,4.34002e-06
2751,67163.1,4.2159e-06,4.33283e-06
2752,67187.5,4.09087e-06,4.35041e-06
2753,67211.9,4.02997e-06,4.34233e-06
2754,67236.3,4.04636e-06,4.32114e-06
2755,67260.7,4.06081e-06,4.3327e-06
2756,67285.2,4.08231e-06,4.33343e-06
2757,67309.6,4.01812e-06,4.40359e-06
2758,67334,3.99782e-06,4.36936e-06
2759,67358.4,3.96351e-06,4.31479e-06
2760,67382.8,3.92108e-06,4.3457e-06
2761,67407.2,3.95021e-06,4.37531e-06
2762,67431.6,4.0201e-06,4.43117e-06
2763,67456.1,3.98665e-06,4.42206e-06
2764,67480.5,4.00837e-06,4.39996e-06
2765,67504.9,4.0251e-06,4.39317e-06
2766,67529.3,4.01812e-06,4.42807e-06
2767,67553.7,4.01086e-06,4.4787e-06
2768,67578.1,3.95602e-06,4.39752e-06
2769,67602.5,3.92598e-06,4.28367e-06
2770,67627,3.96908e-06,4.30686e-06
2771,67651.4,3.95202e-06,4.40843e-06
2772,67675.8,3.98986e-06,4.40387e-06
2773,67700.2,4.07348e-06,4.38583e-06
2774,67724.6,3.97097e-06,4.42461e-06
2775,67749,3.90858e-06,4.49252e-06
2776,67773.4,3.99633e-06,4.48434e-06
2777,67797.9,4.08504e-06,4.43912e-06
2778,67822.3,4.05706e-06,4.45393e-06
2779,67846.7,4.09383e-06,4.44149e-06
2780,67871.1,4.10654e-06,4.48795e-06
2781,67895.5,4.14078e-06,4.54999e-06
2782,67919.9,4.13552e-06,4.40229e-06
2783,67944.3,4.1372e-06,4.24035e-06
2784,67968.8,4.16937e-06,4.20739e-06
2785,67993.2,4.13666e-06,4.25071e-06
2786,68017.6,4.07547e-06,4.30248e-06
2787,68042,4.02646e-06,4.3531e-06
2788,68066.4,4.02205e-06,4.37656e-06
2789,68090.8,4.00355e-06,4.42513e-06
2790,68115.2,3.99274e-06,4.35517e-06
2791,68139.6,4.04294e-06,4.26541e-06
2792,68164.1,4.06711e-06,4.28352e-06
2793,68188.5,4.02916e-06,4.4048e-06
2794,68212.9,4.06173e-06,4.44568e-06
2795,68237.3,4.10584e-06,4.36624e-06
2796,68261.7,4.05011e-06,4.3514e-06
2797,68286.1,4.03447e-06,4.41472e-06
2798,68310.5,4.01403e-06,4.55165e-06
2799,68335,3.99538e-06,4.51653e-06
2800,68359.4,3.96931e-06,4.36769e-06
2801,68383.8,3.96107e-06,4.36646e-06
2802,68408.2,4.00072e-06,4.32015e-06
2803,68432.6,4.08644e-06,4.28727e-06
2804,68457,4.05264e-06,4.34888e-06
2805,68481.4,4.06233e-06,4.34641e-06
2806,68505.9,4.11671e-06,4.33371e-06
2807,68530.3,4.13282e-06,4.38329e-06
2808,68554.7,4.01802e-06,4.46343e-06
2809,68579.1,3.98441e-06,4.49117e-06
2810,68603.5,4.01167e-06,4.41918e-06
2811,68627.9,3.98952e-06,4.42732e-06
2812,68652.3,3.97842e-06,4.48854e-06
2813,68676.8,4.0069e-06,4.52175e-06
2814,68701.2,4.03957e-06,4.47151e-06
2815,68725.6,4.05458e-06,4.50069e-06
2816,68750,4.11179e-06,4.4937e-06
2817,68774.4,4.0866e-06,4.45801e-06
2818,68798.8,4.05516e-06,4.41286e-06
2819,68823.2,4.0708e-06,4.32827e-06
2820,68847.7,4.04043e-06,4.29614e-06
2821,68872.1,3.99341e-06,4.28681e-06
2822,68896.5,4.01771e-06,4.26439e-06
2823,68920.9,3.99673e-06,4.26215e-06
2824,68945.3,3.98556e-06,4.27443e-06
2825,68969.7,4.02765e-06,4.3023e-06
2826,68994.1,4.04939e-06,4.38876e-06
2827,69018.6,4.08667e-06,4.36633e-06
2828,69043,4.15027e-06,4.27544e-06
2829,69067.4,4.1421e-06,4.27258e-06
2830,69091.8,4.07065e-06,4.27697e-06
2831,69116.2,4.0312e-06,4.38478e-06
2832,69140.6,4.05696e-06,4.41829e-06
2833,69165,4.0874e-06,4.36094e-06
2834,69189.5,4.09583e-06,4.30147e-06
2835,69213.9,4.13041e-06,4.30527e-06
2836,69238.3,4.06119e-06,4.3239e-06
2837,69262.7,3.98688e-06,4.3551e-06
2838,69287.1,4.03555e-06,4.30951e-06
2839,69311.5,4.11311e-06,4.32431e-06
2840,69335.9,4.12853e-06,4.32103e-06
2841,69360.4,4.10227e-06,4.30453e-06
2842,69384.8,4.08636e-06,4.31511e-06
2843,69409.2,4.07202e-06,4.38946e-06
2844,69433.6,4.11687e-06,4.44409e-06
2845,69458,4.15541e-06,4.46417e-06
2846,69482.4,4.089e-06,4.43077e-06
2847,69506.8,4.07509e-06,4.41411e-06
2848,69531.3,4.12363e-06,4.40208e-06
2849,69555.7,4.13411e-06,4.32027e-06
2850,69580.1,4.10279e-06,4.32017e-06
2851,69604.5,4.01275e-06,4.35101e-06
2852,69628.9,4.0082e-06,4.3343e-06
2853,69653.3,3.97485e-06,4.24744e-06
2854,69677.7,3.92237e-06,4.20357e-06
2855,69702.1,3.97637e-06,4.27487e-06
2856,69726.6,4.03726e-06,4.35409e-06
2857,69751,4.07215e-06,4.44405e-06
2858,69775.4,4.06391e-06,4.39846e-06
2859,69799.8,4.07842e-06,4.30637e-06
2860,69824.2,4.08218e-06,4.38213e-06
2861,69848.6,4.05391e-06,4.43327e-06
2862,69873,4.01773e-06,4.34504e-06
2863,69897.5,4.05261e-06,4.26331e-06
2864,69921.9,4.02106e-06,4.18602e-06
2865,69946.3,3.95229e-06,4.1717e-06
2866,69970.7,3.92757e-06,4.33517e-06
2867,69995.1,3.97494e-06,4.38721e-06
2868,70019.5,3.98761e-06,4.32742e-06
2869,70043.9,4.05788e-06,4.34127e-06
2870,70068.4,4.07651e-06,4.35049e-06
2871,70092.8,3.96803e-06,4.29385e-06
2872,70117.2,3.93445e-06,4.29244e-06
2873,70141.6,3.97541e-06,4.33967e-06
2874,70166,4.03759e-06,4.39183e-06
2875,70190.4,4.0663e-06,4.42658e-06
2876,70214.8,4.02604e-06,4.37668e-06
2877,70239.3,4.03284e-06,4.30693e-06
2878,70263.7,4.06652e-06,4.34616e-06
2879,70288.1,4.05342e-06,4.45347e-06
2880,70312.5,3.99566e-06,4.49193e-06
2881,70336.9,4.08752e-06,4.42433e-06
2882,70361.3,4.10296e-06,4.39971e-06
2883,70385.7,3.93421e-06,4.40623e-06
2884,70410.2,3.90895e-06,4.40025e-06
2885,70434.6,3.97885e-06,4.43219e-06
2886,70459,4.03131e-06,4.38629e-06
2887,70483.4,3.9779e-06,4.31239e-06
2888,70507.8,3.9581e-06,4.3405e-06
2889,70532.2,4.0184e-06,4.3074e-06
2890,70556.6,4.11835e-06,4.252e-06
2891,70581.1,4.13831e-06,4.22118e-06
2892,70605.5,4.09501e-06,4.21775e-06
2893,70629.9,4.05708e-06,4.28345e-06
2894,70654.3,4.10324e-06,4.32159e-06
2895,70678.7,4.10226e-06,4.33272e-06
2896,70703.1,4.09883e-06,4.35406e-06
2897,70727.5,4.12993e-06,4.36087e-06
2898,70752,4.11151e-06,4.38241e-06
2899,70776.4,4.02544e-06,4.31223e-06
2900,70800.8,4.07048e-06,4.31898e-06
2901,70825.2,4.10796e-06,4.34947e-06
2902,70849.6,4.11811e-06,4.32248e-06
2903,70874,4.14089e-06,4.2587e-06
2904,70898.4,4.07347e-06,4.29924e-06
2905,70922.9,4.02752e-06,4.34324e-06
2906,70947.3,4.0558e-06,4.39421e-06
2907,70971.7,4.08105e-06,4.46539e-06
2908,70996.1,4.11886e-06,4.44966e-06
2909,71020.5,4.15472e-06,4.33098e-06
2910,71044.9,4.13302e-06,4.25058e-06
2911,71069.3,4.04393e-06,4.27627e-06
2912,71093.8,4.01402e-06,4.30541e-06
2913,71118.2,3.99947e-06,4.32357e-06
2914,71142.6,4.0029e-06,4.35316e-06
2915,71167,4.02666e-06,4.34593e-06
2916,71191.4,4.059e-06,4.22506e-06
2917,71215.8,4.10239e-06,4.20982e-06
2918,71240.2,4.09549e-06,4.24179e-06
2919,71264.6,4.03136e-06,4.2929e-06
2920,71289.1,4.03429e-06,4.34821e-06
2921,71313.5,4.09617e-06,4.40985e-06
2922,71337.9,4.18434e-06,4.44555e-06
2923,71362.3,4.19011e-06,4.39967e-06
2924,71386.7,4.04949e-06,4.33437e-06
2925,71411.1,4.0202e-06,4.27921e-06
2926,71435.5,4.04924e-06,4.23582e-06
2927,71460,4.02122e-06,4.28442e-06
2928,71484.4,4.0362e-06,4.41041e-06
2929,71508.8,4.06283e-06,4.42275e-06
2930,71533.2,4.14591e-06,4.36329e-06
2931,71557.6,4.16447e-06,4.32953e-06
2932,71582,4.09407e-06,4.34152e-06
2933,71606.4,4.01233e-06,4.31136e-06
2934,71630.9,3.969e-06,4.28626e-06
2935,71655.3,3.93349e-06,4.29185e-06
2936,71679.7,3.94707e-06,4.30676e-06
2937,71704.1,4.04646e-06,4.34002e-06
2938,71728.5,4.09489e-06,4.35673e-06
2939,71752.9,4.07227e-06,4.35363e-06
2940,71777.3,4.08535e-06,4.40304e-06
2941,71801.8,4.05349e-06,4.30823e-06
2942,71826.2,3.9878e-06,4.19389e-06
2943,71850.6,3.98349e-06,4.29802e-06
2944,71875,3.97085e-06,4.39514e-06
2945,71899.4,4.01358e-06,4.37457e-06
2946,71923.8,4.10814e-06,4.27418e-06
2947,71948.2,4.05904e-06,4.22136e-06
2948,71972.7,3.96642e-06,4.36958e-06
2949,71997.1,3.96663e-06,4.34869e-06
2950,72021.5,4.10391e-06,4.28121e-06
2951,72045.9,4.24305e-06,4.32207e-06
2952,72070.3,4.2275e-06,4.339e-06
2953,72094.7,4.05716e-06,4.36626e-06
2954,72119.1,3.99951e-06,4.37891e-06
2955,72143.6,4.05341e-06,4.36327e-06
2956,72168,4.07014e-06,4.34121e-06
2957,72192.4,4.11723e-06,4.28966e-06
