Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3271,79858.4,0.0000434818,0.0000612487
3272,79882.8,0.0000433356,0.0000609949
3273,79907.2,0.0000430668,0.000060414
3274,79931.6,0.0000429706,0.0000613032
3275,79956.1,0.0000428331,0.0000622492
3276,79980.5,0.0000423752,0.0000616047
3277,80004.9,0.0000425953,0.0000616965
3278,80029.3,0.0000430645,0.0000617995
3279,80053.7,0.0000437312,0.0000624273
3280,80078.1,0.0000432189,0.0000623066
3281,80102.5,0.0000428687,0.000062389
3282,80127,0.0000426774,0.0000613788
3283,80151.4,0.0000427308,0.0000602626
3284,80175.8,0.0000430855,0.0000614587
3285,80200.2,0.0000424937,0.0000624183
3286,80224.6,0.0000418994,0.0000629947
3287,80249,0.0000420086,0.0000619707
3288,80273.4,0.0000416665,0.0000618932
3289,80297.9,0.0000414972,0.0000624846
3290,80322.3,0.0000424443,0.0000618518
3291,80346.7,0.0000431261,0.0000628249
3292,80371.1,0.0000431341,0.0000634218
3293,80395.5,0.0000435868,0.0000618744
3294,80419.9,0.0000440903,0.0000614075
3295,80444.3,0.0000443829,0.0000620335
3296,80468.8,0.0000434841,0.0000617594
3297,80493.2,0.0000431922,0.0000615768
3298,80517.6,0.0000436736,0.0000622713
3299,80542,0.0000435471,0.0000620968
3300,80566.4,0.0000431503,0.0000635906
3301,80590.8,0.0000415419,0.0000651339
3302,80615.2,0.0000412696,0.0000635721
3303,80639.6,0.0000421938,0.0000624613
3304,80664.1,0.0000416911,0.0000626155
3305,80688.5,0.0000414717,0.0000626207
3306,80712.9,0.000042285,0.0000621387
3307,80737.3,0.0000430036,0.0000620967
3308,80761.7,0.0000423821,0.0000617621
3309,80786.1,0.0000419395,0.0000613927
3310,80810.5,0.0000426477,0.0000615733
3311,80835,0.0000424409,0.000062234
3312,80859.4,0.000041977,0.0000622748
3313,80883.8,0.0000422618,0.0000626926
3314,80908.2,0.0000427927,0.0000625218
3315,80932.6,0.0000435362,0.0000626219
3316,80957,0.0000442116,0.0000630689
3317,80981.4,0.0000435577,0.0000618521
3318,81005.9,0.0000419434,0.0000606622
3319,81030.3,0.0000409281,0.0000619393
3320,81054.7,0.0000406076,0.0000633788
3321,81079.1,0.0000423313,0.000062928
3322,81103.5,0.0000435186,0.0000627793
3323,81127.9,0.0000431883,0.0000626794
3324,81152.3,0.0000432563,0.0000628426
3325,81176.8,0.0000432296,0.0000617391
3326,81201.2,0.0000425452,0.0000601685
3327,81225.6,0.0000422076,0.0000603685
3328,81250,0.000042534,0.0000610237
3329,81274.4,0.0000425387,0.000061803
3330,81298.8,0.0000426844,0.0000622568
3331,81323.2,0.0000432602,0.0000627034
3332,81347.7,0.0000422846,0.0000634375
3333,81372.1,0.0000418252,0.0000628729
3334,81396.5,0.0000428827,0.0000620107
3335,81420.9,0.0000430585,0.0000614582
3336,81445.3,0.000042689,0.0000605967
3337,81469.7,0.0000426992,0.0000605823
3338,81494.1,0.0000425348,0.0000614899
3339,81518.6,0.0000429564,0.0000613637
3340,81543,0.000043273,0.0000620644
3341,81567.4,0.0000432847,0.0000634483
3342,81591.8,0.0000426607,0.0000628555
3343,81616.2,0.0000419295,0.000061448
3344,81640.6,0.0000418025,0.0000604084
3345,81665,0.0000420276,0.0000604324
3346,81689.5,0.0000425717,0.0000615008
3347,81713.9,0.0000424116,0.0000621475
3348,81738.3,0.0000417257,0.0000626793
3349,81762.7,0.0000425654,0.0000618268
3350,81787.1,0.0000434664,0.000060797
3351,81811.5,0.0000429401,0.0000607332
3352,81835.9,0.0000424351,0.0000610349
3353,81860.4,0.0000421906,0.0000610801
3354,81884.8,0.0000421189,0.0000619807
3355,81909.2,0.0000420239,0.0000621507
3356,81933.6,0.0000424618,0.000061979
3357,81958,0.0000428448,0.0000616881
3358,81982.4,0.0000421967,0.0000614768
3359,82006.8,0.0000417286,0.0000622909
3360,82031.3,0.0000421506,0.0000622607
3361,82055.7,0.0000427694,0.0000623584
3362,82080.1,0.0000434495,0.0000638293
3363,82104.5,0.0000437747,0.0000620014
3364,82128.9,0.0000428006,0.0000604938
3365,82153.3,0.0000424161,0.0000607833
3366,82177.7,0.0000435379,0.000063202
3367,82202.1,0.0000427813,0.0000627026
3368,82226.6,0.0000414478,0.0000613354
3369,82251,0.000043017,0.0000611343
3370,82275.4,0.0000441762,0.0000611542
3371,82299.8,0.0000437925,0.0000620845
3372,82324.2,0.0000420752,0.0000623849
3373,82348.6,0.0000405877,0.0000620058
3374,82373,0.000041418,0.0000618729
3375,82397.5,0.0000433382,0.0000625311
3376,82421.9,0.0000427761,0.0000618381
3377,82446.3,0.0000419934,0.000061798
3378,82470.7,0.0000417919,0.0000627557
3379,82495.1,0.0000423248,0.0000640637
3380,82519.5,0.00004198,0.0000634409
3381,82543.9,0.0000420622,0.0000622585
3382,82568.4,0.0000421248,0.0000621496
3383,82592.8,0.0000422968,0.0000618839
3384,82617.2,0.0000424199,0.0000625876
3385,82641.6,0.000042851,0.0000620783
3386,82666,0.0000440471,0.0000615987
3387,82690.4,0.000043229,0.0000623561
3388,82714.8,0.0000420995,0.000062287
3389,82739.3,0.0000425076,0.0000625754
3390,82763.7,0.0000433201,0.0000628741
3391,82788.1,0.0000433125,0.0000624413
3392,82812.5,0.0000438145,0.0000611768
3393,82836.9,0.0000430991,0.0000600529
3394,82861.3,0.0000420525,0.0000610675
3395,82885.7,0.0000425617,0.0000614257
3396,82910.2,0.0000420871,0.0000626313
3397,82934.6,0.000041798,0.000063634
3398,82959,0.0000422321,0.00006323
3399,82983.4,0.0000432266,0.000062683
3400,83007.8,0.0000430044,0.000062679
3401,83032.2,0.0000423769,0.0000619174
3402,83056.6,0.000042462,0.0000613647
3403,83081.1,0.0000423573,0.0000614918
3404,83105.5,0.0000414118,0.0000606335
3405,83129.9,0.0000422386,0.0000603554
3406,83154.3,0.0000422592,0.0000608498
3407,83178.7,0.0000424513,0.0000602187
3408,83203.1,0.0000431381,0.0000603007
3409,83227.5,0.0000433531,0.000062283
3410,83252,0.0000433195,0.0000615199
3411,83276.4,0.0000425736,0.0000603567
3412,83300.8,0.0000428517,0.0000604771
3413,83325.2,0.0000437857,0.0000608208
3414,83349.6,0.0000432219,0.0000605128
3415,83374,0.0000426897,0.0000615848
3416,83398.4,0.0000422119,0.0000633313
3417,83422.9,0.0000414174,0.0000630083
3418,83447.3,0.0000415262,0.0000618243
3419,83471.7,0.0000421552,0.0000612132
3420,83496.1,0.0000428259,0.0000609634
3421,83520.5,0.0000429326,0.0000611101
3422,83544.9,0.0000427915,0.000061316
3423,83569.3,0.0000428996,0.0000610286
3424,83593.8,0.0000421645,0.0000617177
3425,83618.2,0.0000422615,0.0000623479
3426,83642.6,0.0000429101,0.0000621639
3427,83667,0.0000433865,0.0000620513
3428,83691.4,0.0000430845,0.0000627804
3429,83715.8,0.000042199,0.000062524
3430,83740.2,0.0000419893,0.000062478
3431,83764.6,0.0000421951,0.0000645244
3432,83789.1,0.0000427624,0.0000642098
3433,83813.5,0.0000425389,0.0000623125
3434,83837.9,0.0000426244,0.0000638527
3435,83862.3,0.0000437164,0.0000642403
3436,83886.7,0.0000435169,0.0000625105
3437,83911.1,0.0000424133,0.0000610832
3438,83935.5,0.0000423108,0.0000609462
3439,83960,0.0000421176,0.0000605237
3440,83984.4,0.000042374,0.0000601256
3441,84008.8,0.0000432603,0.0000616743
3442,84033.2,0.0000434266,0.0000630706
3443,84057.6,0.0000430479,0.000062705
3444,84082,0.0000419027,0.0000632294
3445,84106.4,0.0000408728,0.0000642605
3446,84130.9,0.0000414019,0.0000632067
3447,84155.3,0.0000430616,0.0000612282
3448,84179.7,0.0000429927,0.0000602867
3449,84204.1,0.0000427226,0.0000625731
3450,84228.5,0.0000431984,0.0000626958
3451,84252.9,0.0000432252,0.0000625538
3452,84277.3,0.0000428863,0.0000633996
3453,84301.8,0.0000429161,0.0000631854
3454,84326.2,0.0000437411,0.0000614861
3455,84350.6,0.0000443588,0.000061045
3456,84375,0.0000441188,0.0000621556
3457,84399.4,0.000043617,0.0000608593
3458,84423.8,0.0000428579,0.0000605242
3459,84448.2,0.0000423353,0.0000617172
3460,84472.7,0.0000424837,0.0000614232
3461,84497.1,0.0000437506,0.0000625707
3462,84521.5,0.0000432983,0.0000650968
3463,84545.9,0.000042198,0.0000639205
3464,84570.3,0.0000419555,0.0000616143
3465,84594.7,0.0000426666,0.0000611646
3466,84619.1,0.0000434397,0.0000611257
3467,84643.6,0.0000426887,0.000062785
3468,84668,0.0000419549,0.0000624841
3469,84692.4,0.0000427102,0.0000617943
3470,84716.8,0.0000426955,0.0000623186
3471,84741.2,0.0000424975,0.0000624418
3472,84765.6,0.0000421806,0.0000624318
3473,84790,0.0000423472,0.0000614504
3474,84814.5,0.0000422355,0.0000605068
3475,84838.9,0.0000420305,0.0000609947
3476,84863.3,0.0000429966,0.0000614794
3477,84887.7,0.0000431956,0.0000614957
3478,84912.1,0.0000429096,0.0000619103
3479,84936.5,0.0000431474,0.000061859
3480,84960.9,0.0000431048,0.0000622832
3481,84985.4,0.0000426664,0.0000636341
3482,85009.8,0.0000432378,0.0000639538
3483,85034.2,0.0000432546,0.0000631719
3484,85058.6,0.0000429705,0.0000614376
3485,85083,0.0000428859,0.0000601735
3486,85107.4,0.0000427593,0.0000608715
3487,85131.8,0.000042278,0.0000633233
3488,85156.3,0.0000422809,0.0000635695
3489,85180.7,0.0000420969,0.0000619944
3490,85205.1,0.0000418487,0.0000624442
3491,85229.5,0.0000423791,0.0000627383
3492,85253.9,0.0000429618,0.0000616941
3493,85278.3,0.0000428863,0.0000615986
3494,85302.7,0.0000429221,0.0000616307
3495,85327.1,0.000042659,0.0000612616
3496,85351.6,0.0000426429,0.000062249
3497,85376,0.0000427496,0.0000628405
3498,85400.4,0.0000431607,0.0000616088
3499,85424.8,0.0000435536,0.0000610292
3500,85449.2,0.0000430792,0.0000599547
3501,85473.6,0.0000438055,0.0000595034
3502,85498,0.0000444089,0.0000613579
3503,85522.5,0.0000438875,0.000063006
3504,85546.9,0.0000437719,0.0000633765
3505,85571.3,0.0000432636,0.000063347
3506,85595.7,0.0000426389,0.0000629243
3507,85620.1,0.0000431979,0.000063116
3508,85644.5,0.0000433145,0.0000624009
3509,85668.9,0.0000426947,0.000062113
3510,85693.4,0.0000421562,0.0000621286
3511,85717.8,0.0000420175,0.0000606821
3512,85742.2,0.0000426971,0.0000599223
3513,85766.6,0.0000428752,0.0000621311
3514,85791,0.0000425542,0.0000636916
3515,85815.4,0.000042249,0.0000624832
3516,85839.8,0.0000419394,0.0000600174
3517,85864.3,0.0000423553,0.0000605445
3518,85888.7,0.000042461,0.0000618231
3519,85913.1,0.0000422435,0.0000623297
3520,85937.5,0.0000426444,0.0000620583
3521,85961.9,0.0000431335,0.0000609626
3522,85986.3,0.0000425154,0.0000610698
3523,86010.7,0.000042014,0.0000616609
3524,86035.2,0.0000436439,0.0000607916
3525,86059.6,0.0000445688,0.0000604837
3526,86084,0.0000433944,0.0000612507
3527,86108.4,0.0000424578,0.0000626361
3528,86132.8,0.0000423897,0.0000631083
3529,86157.2,0.0000430677,0.0000626611
3530,86181.6,0.0000434714,0.0000623975
3531,86206.1,0.0000430089,0.000062359
3532,86230.5,0.0000420745,0.0000620501
3533,86254.9,0.0000417982,0.0000624791
3534,86279.3,0.0000427386,0.0000628491
3535,86303.7,0.0000436464,0.000062014
3536,86328.1,0.0000436336,0.0000616788
3537,86352.5,0.0000432759,0.0000615985
3538,86377,0.0000431341,0.0000621205
3539,86401.4,0.000042221,0.0000619513
3540,86425.8,0.0000414707,0.0000615942
3541,86450.2,0.0000420863,0.000063456
3542,86474.6,0.000044047,0.0000647844
3543,86499,0.0000449819,0.0000626338
3544,86523.4,0.0000438154,0.0000634373
3545,86547.9,0.0000433604,0.0000634037
3546,86572.3,0.0000436327,0.000062382
3547,86596.7,0.0000430498,0.0000633648
3548,86621.1,0.0000430989,0.0000628709
3549,86645.5,0.0000436367,0.0000615987
3550,86669.9,0.0000434657,0.0000613451
3551,86694.3,0.0000430756,0.0000614073
3552,86718.8,0.0000428927,0.000061377
3553,86743.2,0.0000421067,0.0000624121
3554,86767.6,0.0000416289,0.0000628297
3555,86792,0.0000421606,0.0000627634
3556,86816.4,0.0000424648,0.0000625914
3557,86840.8,0.000042695,0.0000631258
3558,86865.2,0.000042809,0.0000631165
3559,86889.6,0.000042772,0.0000617571
3560,86914.1,0.0000419816,0.0000623013
3561,86938.5,0.0000427463,0.0000635752
3562,86962.9,0.0000444499,0.0000630254
3563,86987.3,0.000044383,0.0000621622
3564,87011.7,0.0000429894,0.0000612567
3565,87036.1,0.0000427211,0.0000615895
3566,87060.5,0.0000432186,0.000062852
3567,87085,0.0000429619,0.0000615459
3568,87109.4,0.0000430574,0.0000605095
3569,87133.8,0.000043314,0.0000596507
3570,87158.2,0.0000427991,0.0000592482
3571,87182.6,0.0000427717,0.0000608901
3572,87207,0.0000430572,0.0000622583
3573,87231.4,0.000043478,0.0000622384
3574,87255.9,0.0000430353,0.0000620433
3575,87280.3,0.0000425773,0.0000635806
3576,87304.7,0.0000427506,0.0000647084
3577,87329.1,0.0000430606,0.0000639744
3578,87353.5,0.0000433795,0.0000635518
3579,87377.9,0.0000428958,0.0000635742
3580,87402.3,0.0000423585,0.0000621909
3581,87426.8,0.0000424877,0.0000612442
3582,87451.2,0.0000422743,0.000062355
3583,87475.6,0.0000422007,0.0000624513
3584,87500,0.0000432658,0.000061652
3585,87524.4,0.0000441471,0.0000614154
3586,87548.8,0.0000441473,0.0000623152
3587,87573.2,0.0000433894,0.0000622257
3588,87597.7,0.0000430977,0.0000623058
3589,87622.1,0.0000428424,0.0000632845
3590,87646.5,0.000042352,0.0000640277
3591,87670.9,0.0000419544,0.0000627985
3592,87695.3,0.0000422041,0.0000622728
3593,87719.7,0.0000434748,0.0000630979
3594,87744.1,0.0000438574,0.0000638255
3595,87768.6,0.0000431179,0.000063101
3596,87793,0.0000425333,0.0000614323
3597,87817.4,0.0000418083,0.0000614737
3598,87841.8,0.0000421294,0.000063202
3599,87866.2,0.0000421946,0.000062705
3600,87890.6,0.0000423972,0.0000610891
3601,87915,0.0000434721,0.0000614403
3602,87939.5,0.0000430815,0.0000625319
3603,87963.9,0.0000420801,0.0000624724
3604,87988.3,0.0000416544,0.0000626022
3605,88012.7,0.0000415868,0.0000632237
3606,88037.1,0.0000430298,0.0000630694
3607,88061.5,0.0000430232,0.0000613468
3608,88085.9,0.0000422204,0.0000594627
3609,88110.4,0.000042605,0.000060935
3610,88134.8,0.0000436309,0.0000610642
3611,88159.2,0.0000435915,0.0000618658
3612,88183.6,0.0000420948,0.0000646407
3613,88208,0.0000418614,0.0000634685
3614,88232.4,0.0000428375,0.0000612271
3615,88256.8,0.0000432468,0.00006104
3616,88281.3,0.0000431108,0.0000625268
3617,88305.7,0.0000427712,0.0000640503
3618,88330.1,0.0000432762,0.0000636789
3619,88354.5,0.0000436748,0.0000629557
3620,88378.9,0.00004319,0.0000615607
3621,88403.3,0.0000429683,0.0000625213
3622,88427.7,0.0000434421,0.0000631024
3623,88452.1,0.0000439587,0.0000616276
3624,88476.6,0.0000440668,0.0000601706
3625,88501,0.0000431932,0.0000600583
3626,88525.4,0.0000433454,0.0000605138
3627,88549.8,0.0000440656,0.0000598868
3628,88574.2,0.0000437878,0.0000601735
3629,88598.6,0.0000433459,0.0000614333
3630,88623,0.0000426444,0.0000620086
3631,88647.5,0.0000423489,0.0000623744
3632,88671.9,0.000043788,0.0000621046
3633,88696.3,0.0000445358,0.0000599538
3634,88720.7,0.0000436199,0.0000601081
3635,88745.1,0.0000427764,0.000060041
3636,88769.5,0.0000428052,0.0000587844
3637,88793.9,0.0000434172,0.0000596845
3638,88818.4,0.0000430017,0.0000610625
3639,88842.8,0.0000426512,0.000062129
3640,88867.2,0.0000424338,0.000062819
3641,88891.6,0.0000420639,0.0000626969
3642,88916,0.0000416689,0.0000615619
3643,88940.4,0.0000415079,0.0000613404
3644,88964.8,0.0000426959,0.0000611227
3645,88989.3,0.0000436403,0.000060434
3646,89013.7,0.0000443422,0.0000607778
3647,89038.1,0.0000443585,0.0000615259
3648,89062.5,0.0000428524,0.0000623164
3649,89086.9,0.0000418625,0.0000619591
3650,89111.3,0.0000418498,0.000061172
3651,89135.7,0.0000426578,0.0000609567
3652,89160.2,0.0000434487,0.0000612696
3653,89184.6,0.0000434848,0.0000616682
3654,89209,0.0000428327,0.0000618187
3655,89233.4,0.0000425047,0.0000610585
3656,89257.8,0.0000425099,0.0000605983
3657,89282.2,0.0000420457,0.0000597674
3658,89306.6,0.0000419405,0.000060318
3659,89331.1,0.0000423403,0.0000619932
3660,89355.5,0.0000422351,0.0000632316
3661,89379.9,0.0000419931,0.0000622089
3662,89404.3,0.0000427289,0.0000605131
3663,89428.7,0.0000433089,0.00005986
3664,89453.1,0.0000421327,0.0000617908
3665,89477.5,0.0000417089,0.0000625694
3666,89502,0.0000427427,0.0000619833
3667,89526.4,0.0000442319,0.0000611796
3668,89550.8,0.0000439167,0.000061546
3669,89575.2,0.0000429392,0.0000617207
3670,89599.6,0.0000425693,0.0000620757
3671,89624,0.0000424121,0.0000630387
3672,89648.4,0.0000432885,0.0000628374
3673,89672.9,0.0000431522,0.0000620895
3674,89697.3,0.0000428722,0.0000614526
3675,89721.7,0.0000438214,0.0000616088
3676,89746.1,0.0000439384,0.0000608232
3677,89770.5,0.0000426186,0.0000612062
3678,89794.9,0.0000421056,0.0000618095
3679,89819.3,0.000041774,0.0000623303
3680,89843.8,0.0000416776,0.0000623659
3681,89868.2,0.0000419421,0.0000618466
3682,89892.6,0.000042812,0.0000615259
3683,89917,0.0000435451,0.0000626519
3684,89941.4,0.0000436156,0.0000621424
3685,89965.8,0.0000435258,0.0000615131
3686,89990.2,0.000043934,0.000062898
3687,90014.6,0.0000438351,0.0000633993
3688,90039.1,0.0000432092,0.0000618249
3689,90063.5,0.0000424555,0.0000616184
3690,90087.9,0.0000420715,0.0000622172
3691,90112.3,0.0000424473,0.0000616867
3692,90136.7,0.0000432898,0.0000609921
3693,90161.1,0.0000435968,0.0000614382
3694,90185.5,0.0000432306,0.0000628116
3695,90210,0.0000430938,0.0000639538
3696,90234.4,0.00004248,0.0000639196
3697,90258.8,0.0000421402,0.0000641382
3698,90283.2,0.0000426439,0.0000628301
3699,90307.6,0.000041906,0.0000612483
3700,90332,0.0000421459,0.000062203
3701,90356.4,0.0000426607,0.0000630966
3702,90380.9,0.0000432665,0.0000616579
3703,90405.3,0.0000438298,0.000061406
3704,90429.7,0.0000425721,0.0000607795
3705,90454.1,0.0000412421,0.0000612365
3706,90478.5,0.0000416375,0.0000628654
3707,90502.9,0.0000419887,0.0000640817
3708,90527.3,0.0000420318,0.0000631291
3709,90551.8,0.0000422282,0.0000606366
3710,90576.2,0.0000420822,0.0000606656
3711,90600.6,0.0000423622,0.0000612965
3712,90625,0.000042628,0.0000621282
3713,90649.4,0.0000426072,0.0000623186
3714,90673.8,0.0000428127,0.0000615393
3715,90698.2,0.0000429795,0.0000609712
3716,90722.7,0.000043144,0.0000607434
3717,90747.1,0.00004281,0.0000615315
3718,90771.5,0.0000427928,0.0000622558
3719,90795.9,0.0000436046,0.0000631723
3720,90820.3,0.0000432465,0.0000637771
3721,90844.7,0.0000436187,0.000063029
3722,90869.1,0.000043924,0.0000636458
3723,90893.6,0.0000437975,0.0000641659
3724,90918,0.0000436272,0.0000635404
3725,90942.4,0.0000431435,0.0000622924
3726,90966.8,0.0000424615,0.0000616205
3727,90991.2,0.0000426207,0.0000620874
3728,91015.6,0.0000428512,0.0000618589
3729,91040,0.0000425619,0.0000615335
3730,91064.5,0.0000422943,0.0000630344
3731,91088.9,0.0000425122,0.0000639965
3732,91113.3,0.0000428621,0.000064353
3733,91137.7,0.0000429473,0.0000642745
3734,91162.1,0.0000429344,0.0000635322
3735,91186.5,0.0000425882,0.0000640047
3736,91210.9,0.0000421474,0.0000634354
3737,91235.4,0.0000422604,0.0000616122
3738,91259.8,0.0000421705,0.0000616814
3739,91284.2,0.0000425235,0.000062815
3740,91308.6,0.0000429711,0.0000625852
3741,91333,0.000042862,0.0000612427
3742,91357.4,0.000041701,0.000061806
3743,91381.8,0.0000416431,0.0000635336
3744,91406.3,0.0000423971,0.0000633101
3745,91430.7,0.0000428808,0.0000616289
3746,91455.1,0.000043029,0.0000612184
3747,91479.5,0.0000433548,0.0000622895
3748,91503.9,0.0000436076,0.0000637521
3749,91528.3,0.0000430441,0.0000631537
3750,91552.7,0.0000426641,0.0000617568
3751,91577.1,0.0000429216,0.0000616003
3752,91601.6,0.0000427723,0.0000614742
3753,91626,0.0000415963,0.0000610137
3754,91650.4,0.0000411312,0.0000608895
3755,91674.8,0.0000422264,0.0000618834
3756,91699.2,0.0000432405,0.000062804
3757,91723.6,0.0000433774,0.0000617936
3758,91748,0.0000430853,0.0000607965
3759,91772.5,0.0000428351,0.0000613427
3760,91796.9,0.0000431129,0.000063074
3761,91821.3,0.0000432147,0.0000635069
3762,91845.7,0.0000429515,0.0000628528
3763,91870.1,0.0000431458,0.000063614
3764,91894.5,0.0000426264,0.0000633982
3765,91918.9,0.0000416394,0.0000620164
3766,91943.4,0.0000415834,0.0000616893
3767,91967.8,0.0000422663,0.0000617059
3768,91992.2,0.0000433698,0.000062361
3769,92016.6,0.0000440603,0.0000635723
3770,92041,0.0000434874,0.0000634003
3771,92065.4,0.0000426955,0.000062905
3772,92089.8,0.0000426808,0.0000628603
3773,92114.3,0.0000427202,0.0000627934
3774,92138.7,0.0000426697,0.0000613504
3775,92163.1,0.0000423857,0.0000602628
3776,92187.5,0.0000419255,0.0000613909
3777,92211.9,0.000042718,0.00006145
3778,92236.3,0.0000431819,0.0000608348
3779,92260.7,0.0000426003,0.0000627285
3780,92285.2,0.000042507,0.0000638756
3781,92309.6,0.0000427305,0.000063347
3782,92334,0.0000423735,0.0000627616
3783,92358.4,0.0000426512,0.0000624006
3784,92382.8,0.0000434894,0.0000616996
3785,92407.2,0.0000429573,0.0000617313
3786,92431.6,0.000042698,0.0000628344
3787,92456.1,0.0000429029,0.0000640273
3788,92480.5,0.0000432592,0.0000636697
3789,92504.9,0.0000444316,0.0000622616
3790,92529.3,0.0000447251,0.0000613258
3791,92553.7,0.0000433689,0.0000611026
3792,92578.1,0.000043482,0.0000626746
3793,92602.5,0.0000439807,0.0000624468
3794,92627,0.0000438171,0.0000602073
3795,92651.4,0.0000437386,0.000060316
3796,92675.8,0.0000433922,0.0000605831
3797,92700.2,0.0000421828,0.0000613312
3798,92724.6,0.0000415258,0.000061755
3799,92749,0.0000424715,0.0000607908
3800,92773.4,0.0000433405,0.0000607516
3801,92797.9,0.0000430861,0.0000623376
3802,92822.3,0.0000427823,0.0000620224
3803,92846.7,0.0000426878,0.0000612004
3804,92871.1,0.0000423641,0.0000623812
3805,92895.5,0.0000418063,0.0000635147
3806,92919.9,0.0000423008,0.0000623681
3807,92944.3,0.0000427848,0.0000618122
3808,92968.8,0.0000427885,0.0000615217
3809,92993.2,0.0000432134,0.0000605877
3810,93017.6,0.0000435728,0.000060758
3811,93042,0.0000437808,0.0000613798
3812,93066.4,0.0000436798,0.0000614809
3813,93090.8,0.0000433996,0.0000612376
3814,93115.2,0.0000440356,0.0000618827
3815,93139.6,0.0000427805,0.0000634685
3816,93164.1,0.0000415211,0.0000627765
3817,93188.5,0.0000423556,0.0000624436
3818,93212.9,0.000043036,0.0000612742
3819,93237.3,0.0000426103,0.000059932
3820,93261.7,0.0000425788,0.0000601566
3821,93286.1,0.0000424036,0.0000616478
3822,93310.5,0.0000419602,0.0000633329
3823,93335,0.0000421643,0.000063748
3824,93359.4,0.000041703,0.0000625417
3825,93383.8,0.0000411739,0.0000601948
3826,93408.2,0.0000426208,0.0000598107
3827,93432.6,0.0000437938,0.0000611889
3828,93457,0.0000426655,0.0000618353
3829,93481.4,0.000041297,0.0000607485
3830,93505.9,0.0000418887,0.0000599743
3831,93530.3,0.0000424909,0.0000601914
3832,93554.7,0.0000413978,0.0000599624
3833,93579.1,0.0000420995,0.0000599787
3834,93603.5,0.0000440361,0.0000608697
3835,93627.9,0.0000439051,0.0000613866
3836,93652.3,0.0000438535,0.0000610831
3837,93676.8,0.0000436165,0.0000607821
3838,93701.2,0.0000425261,0.000061268
3839,93725.6,0.0000417337,0.0000611938
3840,93750,0.0000417612,0.0000608078
3841,93774.4,0.0000419983,0.0000606405
3842,93798.8,0.0000421179,0.0000615722
3843,93823.2,0.0000420143,0.0000621316
3844,93847.7,0.0000414984,0.0000625856
3845,93872.1,0.0000413204,0.0000630603
3846,93896.5,0.0000425239,0.0000626517
3847,93920.9,0.0000426016,0.000061448
3848,93945.3,0.000042432,0.0000610317
3849,93969.7,0.0000433893,0.0000615299
3850,93994.1,0.0000424155,0.0000612185
3851,94018.6,0.0000415005,0.0000617725
3852,94043,0.000042126,0.0000633307
3853,94067.4,0.0000428192,0.000063665
3854,94091.8,0.0000438874,0.0000621817
3855,94116.2,0.0000437266,0.0000613676
3856,94140.6,0.0000432522,0.0000623584
3857,94165,0.0000427248,0.0000624035
3858,94189.5,0.0000426897,0.0000609239
3859,94213.9,0.000042534,0.0000626275
3860,94238.3,0.0000425404,0.0000634107
3861,94262.7,0.0000428196,0.0000617871
3862,94287.1,0.0000424454,0.0000619134
3863,94311.5,0.0000425731,0.0000615742
3864,94335.9,0.000043482,0.0000612891
3865,94360.4,0.0000434466,0.0000613602
3866,94384.8,0.000042978,0.0000615708
3867,94409.2,0.0000421517,0.000062808
3868,94433.6,0.0000418835,0.0000624805
3869,94458,0.0000424077,0.0000611007
3870,94482.4,0.00004234,0.0000616844
3871,94506.8,0.0000424193,0.0000625291
3872,94531.3,0.0000430027,0.0000627115
3873,94555.7,0.000044007,0.000062556
3874,94580.1,0.000043807,0.0000626969
3875,94604.5,0.0000429016,0.0000631474
3876,94628.9,0.0000415524,0.0000625895
3877,94653.3,0.0000414883,0.0000617074
3878,94677.7,0.0000415173,0.0000616732
3879,94702.1,0.0000419065,0.0000618378
3880,94726.6,0.0000432364,0.0000610594
3881,94751,0.0000432957,0.000061769
3882,94775.4,0.0000426047,0.0000630732
3883,94799.8,0.000042552,0.0000626859
3884,94824.2,0.0000426411,0.0000617439
3885,94848.6,0.0000433972,0.000061143
3886,94873,0.0000441152,0.0000616519
3887,94897.5,0.0000441462,0.0000620207
3888,94921.9,0.0000441253,0.0000620238
3889,94946.3,0.000043773,0.0000608016
3890,94970.7,0.000042605,0.0000611092
3891,94995.1,0.0000422767,0.0000625131
3892,95019.5,0.0000427129,0.0000628549
3893,95043.9,0.0000432064,0.0000619125
3894,95068.4,0.0000436002,0.0000614158
3895,95092.8,0.0000430039,0.0000619605
3896,95117.2,0.0000428411,0.0000629282
3897,95141.6,0.0000424752,0.0000622803
3898,95166,0.0000426824,0.0000608197
3899,95190.4,0.0000433634,0.0000608924
3900,95214.8,0.0000442511,0.0000623939
3901,95239.3,0.0000443129,0.0000639587
3902,95263.7,0.0000444673,0.000063569
3903,95288.1,0.0000446152,0.0000616409
3904,95312.5,0.0000437754,0.00006142
3905,95336.9,0.0000430284,0.000062049
3906,95361.3,0.0000428532,0.0000612277
3907,95385.7,0.0000423921,0.0000623305
3908,95410.2,0.0000426799,0.0000632561
3909,95434.6,0.0000427542,0.0000614941
3910,95459,0.0000420984,0.000059471
3911,95483.4,0.000042753,0.0000601397
3912,95507.8,0.0000435587,0.00006178
3913,95532.2,0.0000435232,0.0000626302
3914,95556.6,0.000042418,0.0000623576
3915,95581.1,0.0000415131,0.0000631023
3916,95605.5,0.0000418385,0.000063205
