Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2970,72509.8,7.62668e-06,3.8742e-06
2971,72534.2,7.57105e-06,3.87268e-06
2972,72558.6,7.55618e-06,3.93673e-06
2973,72583,7.5508e-06,4.00778e-06
2974,72607.4,7.74794e-06,4.04046e-06
2975,72631.8,7.94855e-06,4.0036e-06
2976,72656.3,8.00239e-06,3.94297e-06
2977,72680.7,7.98737e-06,3.90491e-06
2978,72705.1,7.92711e-06,3.85026e-06
2979,72729.5,7.84349e-06,3.87274e-06
2980,72753.9,7.80292e-06,3.91122e-06
2981,72778.3,7.68185e-06,3.89443e-06
2982,72802.7,7.54588e-06,3.90057e-06
2983,72827.1,7.6531e-06,3.96577e-06
2984,72851.6,7.71765e-06,3.9457e-06
2985,72876,7.7752e-06,3.89111e-06
2986,72900.4,7.89365e-06,3.88318e-06
2987,72924.8,7.84685e-06,3.88983e-06
2988,72949.2,7.73793e-06,3.89049e-06
2989,72973.6,7.83529e-06,3.82893e-06
2990,72998,7.92451e-06,3.79665e-06
2991,73022.5,7.82824e-06,3.84088e-06
2992,73046.9,7.82321e-06,3.92008e-06
2993,73071.3,7.86395e-06,3.9354e-06
2994,73095.7,7.88453e-06,3.85809e-06
2995,73120.1,7.86462e-06,3.7252e-06
2996,73144.5,7.91033e-06,3.78944e-06
2997,73168.9,7.89241e-06,3.84358e-06
2998,73193.4,7.86214e-06,3.86273e-06
2999,73217.8,7.80389e-06,3.97817e-06
3000,73242.2,7.94557e-06,4.01962e-06
3001,73266.6,7.98438e-06,3.97893e-06
3002,73291,7.85672e-06,3.98452e-06
3003,73315.4,7.92474e-06,4.0264e-06
3004,73339.8,7.97262e-06,4.05762e-06
3005,73364.3,7.81643e-06,3.96691e-06
3006,73388.7,7.73635e-06,3.92329e-06
3007,73413.1,7.79622e-06,3.96766e-06
3008,73437.5,7.82833e-06,3.9486e-06
3009,73461.9,7.84726e-06,3.94e-06
3010,73486.3,7.92149e-06,3.91387e-06
3011,73510.7,7.99525e-06,3.90107e-06
3012,73535.2,7.96423e-06,3.89174e-06
3013,73559.6,7.84296e-06,3.92916e-06
3014,73584,7.82935e-06,3.94412e-06
3015,73608.4,7.88844e-06,3.96785e-06
3016,73632.8,7.8102e-06,4.02144e-06
3017,73657.2,7.67468e-06,3.96141e-06
3018,73681.6,7.73804e-06,3.90003e-06
3019,73706.1,7.95247e-06,3.95212e-06
3020,73730.5,7.94139e-06,4.04582e-06
3021,73754.9,7.8244e-06,4.03515e-06
3022,73779.3,7.81954e-06,3.96772e-06
3023,73803.7,7.78486e-06,3.96865e-06
3024,73828.1,7.82349e-06,3.97101e-06
3025,73852.5,7.97941e-06,3.89815e-06
3026,73877,7.97582e-06,3.79659e-06
3027,73901.4,7.97796e-06,3.75887e-06
3028,73925.8,8.06073e-06,3.82778e-06
3029,73950.2,7.98532e-06,3.89249e-06
3030,73974.6,7.9566e-06,3.90225e-06
3031,73999,7.88024e-06,3.91772e-06
3032,74023.4,7.75928e-06,3.91773e-06
3033,74047.9,7.68067e-06,3.91141e-06
3034,74072.3,7.61566e-06,3.88036e-06
3035,74096.7,7.78276e-06,3.9237e-06
3036,74121.1,7.88174e-06,4.04006e-06
3037,74145.5,7.84229e-06,4.10519e-06
3038,74169.9,7.81768e-06,4.01755e-06
3039,74194.3,7.78463e-06,3.95034e-06
3040,74218.8,7.79474e-06,3.9043e-06
3041,74243.2,7.71313e-06,3.89619e-06
3042,74267.6,7.67653e-06,3.95408e-06
3043,74292,7.67721e-06,3.98872e-06
3044,74316.4,7.80673e-06,3.89666e-06
3045,74340.8,7.87552e-06,3.854e-06
3046,74365.2,7.791e-06,3.92702e-06
3047,74389.6,7.8543e-06,3.9813e-06
3048,74414.1,7.95355e-06,4.03486e-06
3049,74438.5,7.87676e-06,4.06011e-06
3050,74462.9,7.72513e-06,3.98419e-06
3051,74487.3,7.77238e-06,3.89417e-06
3052,74511.7,7.79343e-06,3.88561e-06
3053,74536.1,7.72298e-06,3.91848e-06
3054,74560.5,7.71743e-06,3.9984e-06
3055,74585,7.72615e-06,4.00235e-06
3056,74609.4,7.71788e-06,3.93543e-06
3057,74633.8,7.75426e-06,3.95635e-06
3058,74658.2,7.94634e-06,3.90745e-06
3059,74682.6,7.93028e-06,3.87543e-06
3060,74707,7.91882e-06,3.98152e-06
3061,74731.4,8.10463e-06,4.02436e-06
3062,74755.9,7.97523e-06,4.01283e-06
3063,74780.3,7.81535e-06,3.95676e-06
3064,74804.7,7.91761e-06,3.95036e-06
3065,74829.1,7.91353e-06,4.00446e-06
3066,74853.5,7.71882e-06,3.99121e-06
3067,74877.9,7.65477e-06,3.92379e-06
3068,74902.3,7.66505e-06,3.93582e-06
3069,74926.8,7.81404e-06,3.92566e-06
3070,74951.2,7.92748e-06,3.97015e-06
3071,74975.6,7.89441e-06,3.96963e-06
3072,75000,8.03974e-06,3.89115e-06
3073,75024.4,8.10903e-06,3.86625e-06
3074,75048.8,8.08937e-06,3.87273e-06
3075,75073.2,8.10662e-06,3.89984e-06
3076,75097.7,7.91345e-06,3.9457e-06
3077,75122.1,7.713e-06,3.98807e-06
3078,75146.5,7.76571e-06,3.94384e-06
3079,75170.9,7.85744e-06,3.85156e-06
3080,75195.3,7.69352e-06,3.8737e-06
3081,75219.7,7.61571e-06,3.93792e-06
3082,75244.1,7.77714e-06,3.95391e-06
3083,75268.6,7.91698e-06,3.84492e-06
3084,75293,7.95838e-06,3.83828e-06
3085,75317.4,7.87797e-06,3.93517e-06
3086,75341.8,7.82907e-06,4.00687e-06
3087,75366.2,7.8076e-06,3.99209e-06
3088,75390.6,7.73055e-06,3.94846e-06
3089,75415,7.64337e-06,3.99139e-06
3090,75439.5,7.49598e-06,4.01816e-06
3091,75463.9,7.60816e-06,3.90858e-06
3092,75488.3,7.88033e-06,3.84135e-06
3093,75512.7,7.89617e-06,3.93245e-06
3094,75537.1,7.74094e-06,3.92281e-06
3095,75561.5,7.83483e-06,3.91182e-06
3096,75585.9,7.89526e-06,3.98557e-06
3097,75610.4,7.68764e-06,3.98298e-06
3098,75634.8,7.84622e-06,4.017e-06
3099,75659.2,8.04473e-06,3.97242e-06
3100,75683.6,7.9261e-06,3.9462e-06
3101,75708,7.77315e-06,3.95462e-06
3102,75732.4,7.75638e-06,3.97765e-06
3103,75756.8,7.82487e-06,3.9678e-06
3104,75781.3,7.6654e-06,3.92145e-06
3105,75805.7,7.60853e-06,3.91491e-06
3106,75830.1,7.82834e-06,3.9639e-06
3107,75854.5,7.866e-06,4.00039e-06
3108,75878.9,7.83399e-06,4.0012e-06
3109,75903.3,7.88527e-06,3.94168e-06
3110,75927.7,7.93578e-06,3.9733e-06
3111,75952.1,7.88795e-06,3.98197e-06
3112,75976.6,7.85981e-06,3.89987e-06
3113,76001,7.88945e-06,3.94117e-06
3114,76025.4,7.89082e-06,3.93063e-06
3115,76049.8,7.93988e-06,3.89791e-06
3116,76074.2,7.93714e-06,3.98039e-06
3117,76098.6,7.87905e-06,3.98865e-06
3118,76123,7.88134e-06,4.00897e-06
3119,76147.5,7.9532e-06,3.99758e-06
3120,76171.9,8.00806e-06,3.94731e-06
3121,76196.3,7.8811e-06,3.86283e-06
3122,76220.7,7.83879e-06,3.89386e-06
3123,76245.1,7.76726e-06,3.94108e-06
3124,76269.5,7.65279e-06,3.97095e-06
3125,76293.9,7.72553e-06,4.00312e-06
3126,76318.4,7.80562e-06,3.96119e-06
3127,76342.8,7.7974e-06,3.94412e-06
3128,76367.2,7.70731e-06,3.91217e-06
3129,76391.6,7.66317e-06,3.87603e-06
3130,76416,7.77578e-06,3.83995e-06
3131,76440.4,7.88088e-06,3.8853e-06
3132,76464.8,7.96374e-06,3.96224e-06
3133,76489.3,7.9598e-06,3.95625e-06
3134,76513.7,7.96175e-06,3.88528e-06
3135,76538.1,7.80011e-06,3.83636e-06
3136,76562.5,7.57154e-06,3.93241e-06
3137,76586.9,7.45425e-06,4.02227e-06
3138,76611.3,7.51107e-06,4.01193e-06
3139,76635.7,7.6034e-06,3.95228e-06
3140,76660.2,7.73652e-06,3.94109e-06
3141,76684.6,7.90455e-06,4.01789e-06
3142,76709,7.85686e-06,3.96914e-06
3143,76733.4,7.7491e-06,3.89039e-06
3144,76757.8,7.74598e-06,3.87854e-06
3145,76782.2,7.86355e-06,3.85108e-06
3146,76806.6,7.99425e-06,3.86872e-06
3147,76831.1,7.9162e-06,3.88208e-06
3148,76855.5,7.76604e-06,3.87641e-06
3149,76879.9,7.69318e-06,3.87973e-06
3150,76904.3,7.6257e-06,3.86854e-06
3151,76928.7,7.61651e-06,3.92108e-06
3152,76953.1,7.82806e-06,3.87809e-06
3153,76977.5,7.99277e-06,3.81743e-06
3154,77002,7.82331e-06,3.83252e-06
3155,77026.4,7.80686e-06,3.90609e-06
3156,77050.8,8.02155e-06,3.93276e-06
3157,77075.2,7.97341e-06,3.85183e-06
3158,77099.6,7.83073e-06,3.84129e-06
3159,77124,7.79992e-06,3.85594e-06
3160,77148.4,7.93779e-06,3.89215e-06
3161,77172.9,7.94942e-06,3.96196e-06
3162,77197.3,7.91792e-06,3.97775e-06
3163,77221.7,7.89901e-06,3.95661e-06
3164,77246.1,7.75391e-06,3.99513e-06
3165,77270.5,7.73824e-06,4.05249e-06
3166,77294.9,7.75122e-06,3.96687e-06
3167,77319.3,7.70582e-06,3.89926e-06
3168,77343.8,7.90248e-06,3.88565e-06
3169,77368.2,8.03902e-06,3.93095e-06
3170,77392.6,7.86794e-06,3.987e-06
3171,77417,7.7516e-06,4.03254e-06
3172,77441.4,7.9281e-06,3.9864e-06
3173,77465.8,8.01574e-06,3.90283e-06
3174,77490.2,7.84784e-06,3.92077e-06
3175,77514.6,7.83031e-06,3.95641e-06
3176,77539.1,7.85679e-06,3.91743e-06
3177,77563.5,7.86046e-06,3.87789e-06
3178,77587.9,7.78599e-06,3.87494e-06
3179,77612.3,7.76471e-06,3.94711e-06
3180,77636.7,7.82584e-06,3.97621e-06
3181,77661.1,7.8562e-06,3.9899e-06
3182,77685.5,7.82191e-06,4.00187e-06
3183,77710,7.88251e-06,3.97445e-06
3184,77734.4,8.15275e-06,3.96529e-06
3185,77758.8,8.19962e-06,4.00738e-06
3186,77783.2,8.02045e-06,3.99183e-06
3187,77807.6,7.80386e-06,3.94885e-06
3188,77832,7.77684e-06,3.97062e-06
3189,77856.4,7.84073e-06,3.98041e-06
3190,77880.9,7.81951e-06,3.94419e-06
3191,77905.3,7.79163e-06,3.92482e-06
3192,77929.7,7.86841e-06,3.94082e-06
3193,77954.1,8.02604e-06,3.93969e-06
3194,77978.5,7.9367e-06,3.94819e-06
3195,78002.9,7.80488e-06,3.89889e-06
3196,78027.3,7.89877e-06,3.86098e-06
3197,78051.8,8.05867e-06,3.86277e-06
3198,78076.2,8.04911e-06,3.83584e-06
3199,78100.6,7.84225e-06,3.85868e-06
3200,78125,7.72501e-06,3.91662e-06
3201,78149.4,7.9163e-06,4.00298e-06
3202,78173.8,8.09304e-06,3.92122e-06
3203,78198.2,7.92921e-06,3.8756e-06
3204,78222.7,7.75687e-06,3.93477e-06
3205,78247.1,7.7038e-06,3.94871e-06
3206,78271.5,7.6718e-06,3.97272e-06
3207,78295.9,7.87943e-06,4.01221e-06
3208,78320.3,7.96651e-06,3.99898e-06
3209,78344.7,7.86875e-06,3.97357e-06
3210,78369.1,7.87981e-06,3.93317e-06
3211,78393.6,7.97803e-06,3.9226e-06
3212,78418,8.01427e-06,4.00099e-06
3213,78442.4,7.91633e-06,4.06387e-06
3214,78466.8,7.81515e-06,4.03756e-06
3215,78491.2,7.87345e-06,3.90203e-06
3216,78515.6,8.05509e-06,3.82824e-06
3217,78540,8.09322e-06,3.92575e-06
3218,78564.5,7.89875e-06,3.91286e-06
3219,78588.9,7.87997e-06,3.88996e-06
3220,78613.3,7.88322e-06,3.99643e-06
3221,78637.7,7.80725e-06,4.0368e-06
3222,78662.1,7.80008e-06,3.96639e-06
3223,78686.5,7.8696e-06,3.84287e-06
3224,78710.9,7.93839e-06,3.76175e-06
3225,78735.4,8.01677e-06,3.83598e-06
3226,78759.8,8.13293e-06,3.94339e-06
3227,78784.2,7.97699e-06,3.92211e-06
3228,78808.6,7.81533e-06,3.88331e-06
3229,78833,7.84646e-06,3.87292e-06
3230,78857.4,7.8929e-06,3.86343e-06
3231,78881.8,7.81459e-06,3.93454e-06
3232,78906.3,7.74215e-06,3.96298e-06
3233,78930.7,7.85284e-06,3.97395e-06
3234,78955.1,7.98691e-06,3.96814e-06
3235,78979.5,7.89427e-06,3.88769e-06
3236,79003.9,7.80091e-06,3.85098e-06
3237,79028.3,7.85357e-06,3.88295e-06
3238,79052.7,7.7574e-06,3.90471e-06
3239,79077.1,7.69333e-06,3.95931e-06
3240,79101.6,7.74439e-06,4.01979e-06
3241,79126,7.7822e-06,3.99701e-06
3242,79150.4,7.83962e-06,3.94999e-06
3243,79174.8,7.89186e-06,3.98625e-06
3244,79199.2,7.89306e-06,3.98341e-06
3245,79223.6,7.96767e-06,3.90916e-06
3246,79248,7.88821e-06,3.93842e-06
3247,79272.5,7.88095e-06,3.98883e-06
3248,79296.9,7.95257e-06,3.9889e-06
3249,79321.3,8.07033e-06,3.9544e-06
3250,79345.7,8.10382e-06,3.91099e-06
3251,79370.1,7.87712e-06,3.99444e-06
3252,79394.5,7.86879e-06,4.02131e-06
3253,79418.9,8.01803e-06,3.94144e-06
3254,79443.4,7.8762e-06,3.91265e-06
3255,79467.8,7.83635e-06,3.92006e-06
3256,79492.2,7.97255e-06,3.94149e-06
3257,79516.6,7.93369e-06,3.90934e-06
3258,79541,7.89162e-06,3.90533e-06
3259,79565.4,7.96934e-06,3.92675e-06
3260,79589.8,8.04138e-06,3.9304e-06
3261,79614.3,7.88694e-06,4.0048e-06
3262,79638.7,7.71586e-06,4.05532e-06
3263,79663.1,7.79007e-06,3.99085e-06
3264,79687.5,7.98217e-06,3.90438e-06
3265,79711.9,8.11029e-06,3.89308e-06
3266,79736.3,8.12524e-06,3.98554e-06
3267,79760.7,7.92461e-06,4.11042e-06
3268,79785.2,7.84838e-06,4.06056e-06
3269,79809.6,7.75029e-06,3.95693e-06
3270,79834,7.50526e-06,3.99001e-06
3271,79858.4,7.47538e-06,3.99245e-06
3272,79882.8,7.55688e-06,3.94286e-06
3273,79907.2,7.6403e-06,3.91654e-06
3274,79931.6,7.71646e-06,3.91108e-06
3275,79956.1,7.93844e-06,3.93323e-06
3276,79980.5,8.03299e-06,3.93669e-06
3277,80004.9,7.98958e-06,3.91741e-06
3278,80029.3,7.89978e-06,3.91816e-06
3279,80053.7,7.81486e-06,3.94967e-06
3280,80078.1,7.74186e-06,3.96338e-06
3281,80102.5,7.85832e-06,3.96854e-06
3282,80127,8.02566e-06,3.96676e-06
3283,80151.4,7.89229e-06,3.99917e-06
3284,80175.8,7.78422e-06,3.96277e-06
3285,80200.2,7.83416e-06,3.91538e-06
3286,80224.6,7.90826e-06,3.89381e-06
3287,80249,7.89902e-06,3.91661e-06
3288,80273.4,7.75742e-06,4.02383e-06
3289,80297.9,7.78083e-06,4.04551e-06
3290,80322.3,7.83237e-06,3.94594e-06
3291,80346.7,7.79014e-06,3.85341e-06
3292,80371.1,7.85248e-06,3.86332e-06
3293,80395.5,7.85724e-06,3.94973e-06
3294,80419.9,7.72684e-06,4.00714e-06
3295,80444.3,7.68498e-06,4.00022e-06
3296,80468.8,7.60617e-06,4.01996e-06
3297,80493.2,7.85898e-06,3.96817e-06
3298,80517.6,8.11692e-06,3.93742e-06
3299,80542,8.16572e-06,3.98285e-06
3300,80566.4,8.06062e-06,3.9891e-06
3301,80590.8,7.90064e-06,3.86988e-06
3302,80615.2,7.96582e-06,3.78799e-06
3303,80639.6,7.97054e-06,3.9069e-06
3304,80664.1,7.82014e-06,3.96389e-06
3305,80688.5,7.82026e-06,3.94872e-06
3306,80712.9,7.84446e-06,3.92784e-06
3307,80737.3,7.84323e-06,3.89187e-06
3308,80761.7,7.87025e-06,3.94992e-06
3309,80786.1,7.85212e-06,4.07282e-06
3310,80810.5,7.90756e-06,4.07168e-06
3311,80835,7.98792e-06,3.9595e-06
3312,80859.4,7.86166e-06,3.89247e-06
3313,80883.8,7.8112e-06,3.89285e-06
3314,80908.2,7.94255e-06,3.9425e-06
3315,80932.6,7.88521e-06,4.01121e-06
3316,80957,7.82011e-06,4.07922e-06
3317,80981.4,7.81857e-06,4.052e-06
3318,81005.9,7.78344e-06,3.95995e-06
3319,81030.3,7.84696e-06,3.82367e-06
3320,81054.7,7.92315e-06,3.80497e-06
3321,81079.1,7.8378e-06,3.84473e-06
3322,81103.5,7.75947e-06,3.88336e-06
3323,81127.9,7.66353e-06,3.90067e-06
3324,81152.3,7.64341e-06,3.9037e-06
3325,81176.8,7.81516e-06,4.01632e-06
3326,81201.2,8.01022e-06,3.99294e-06
3327,81225.6,7.93692e-06,3.93813e-06
3328,81250,7.73427e-06,3.99406e-06
3329,81274.4,7.66242e-06,4.00755e-06
3330,81298.8,7.54874e-06,4.002e-06
3331,81323.2,7.59123e-06,4.00831e-06
3332,81347.7,7.77888e-06,3.99025e-06
3333,81372.1,7.77711e-06,3.93271e-06
3334,81396.5,7.72208e-06,3.87298e-06
3335,81420.9,7.73446e-06,3.89563e-06
3336,81445.3,7.74225e-06,3.97058e-06
3337,81469.7,7.73528e-06,3.96457e-06
3338,81494.1,7.76332e-06,3.9344e-06
3339,81518.6,7.69135e-06,3.93945e-06
3340,81543,7.86243e-06,3.93642e-06
3341,81567.4,8.02975e-06,3.92297e-06
3342,81591.8,8.04349e-06,3.96912e-06
3343,81616.2,8.02428e-06,4.01406e-06
3344,81640.6,8.01703e-06,3.99953e-06
3345,81665,7.93074e-06,3.98233e-06
3346,81689.5,7.81937e-06,4.00137e-06
3347,81713.9,7.68619e-06,4.0276e-06
3348,81738.3,7.68707e-06,4.05456e-06
3349,81762.7,7.70751e-06,4.07014e-06
3350,81787.1,7.73068e-06,4.05325e-06
3351,81811.5,7.76907e-06,3.99484e-06
3352,81835.9,7.7801e-06,3.95932e-06
3353,81860.4,7.88763e-06,4.00518e-06
3354,81884.8,7.99687e-06,4.00652e-06
3355,81909.2,7.80712e-06,3.94557e-06
3356,81933.6,7.69069e-06,3.94995e-06
3357,81958,7.74876e-06,3.92913e-06
3358,81982.4,7.72963e-06,3.9028e-06
3359,82006.8,7.82969e-06,3.84168e-06
3360,82031.3,7.80795e-06,3.82405e-06
3361,82055.7,7.69926e-06,3.96946e-06
3362,82080.1,7.7305e-06,3.99973e-06
3363,82104.5,7.91141e-06,3.88354e-06
3364,82128.9,7.95343e-06,3.82409e-06
3365,82153.3,7.86434e-06,3.94754e-06
3366,82177.7,7.74868e-06,4.02743e-06
3367,82202.1,7.73468e-06,3.99657e-06
3368,82226.6,7.88693e-06,3.97606e-06
3369,82251,8.07429e-06,4.01784e-06
3370,82275.4,8.07654e-06,4.02356e-06
3371,82299.8,7.91328e-06,3.98072e-06
3372,82324.2,7.76854e-06,3.93109e-06
3373,82348.6,7.77374e-06,3.93962e-06
3374,82373,7.88428e-06,3.89401e-06
3375,82397.5,8.00301e-06,3.87756e-06
3376,82421.9,7.87384e-06,3.98099e-06
3377,82446.3,7.91998e-06,4.03678e-06
3378,82470.7,7.94773e-06,4.00032e-06
3379,82495.1,7.85074e-06,3.93509e-06
3380,82519.5,7.99767e-06,3.99282e-06
3381,82543.9,8.19371e-06,3.93447e-06
3382,82568.4,8.05808e-06,3.85869e-06
3383,82592.8,7.81958e-06,3.92307e-06
3384,82617.2,7.76555e-06,3.96233e-06
3385,82641.6,7.83788e-06,3.88796e-06
3386,82666,7.86489e-06,3.93269e-06
3387,82690.4,7.91475e-06,4.01423e-06
3388,82714.8,7.90897e-06,4.08546e-06
3389,82739.3,7.86573e-06,4.09552e-06
3390,82763.7,7.76426e-06,3.94899e-06
3391,82788.1,7.67438e-06,3.91013e-06
3392,82812.5,7.8367e-06,3.93812e-06
3393,82836.9,7.98489e-06,3.87604e-06
3394,82861.3,7.97129e-06,3.89358e-06
3395,82885.7,7.98858e-06,3.95207e-06
3396,82910.2,7.9481e-06,3.88208e-06
3397,82934.6,7.81519e-06,3.86458e-06
3398,82959,7.86497e-06,3.81847e-06
3399,82983.4,7.99457e-06,3.80291e-06
3400,83007.8,7.95235e-06,3.9235e-06
3401,83032.2,7.89284e-06,3.96927e-06
3402,83056.6,7.83939e-06,4.00274e-06
3403,83081.1,7.78928e-06,4.00935e-06
3404,83105.5,7.71701e-06,3.86886e-06
3405,83129.9,7.592e-06,3.85781e-06
3406,83154.3,7.48103e-06,3.95439e-06
3407,83178.7,7.60782e-06,3.93728e-06
3408,83203.1,7.79506e-06,3.93951e-06
3409,83227.5,7.8801e-06,3.95612e-06
3410,83252,7.89841e-06,3.92433e-06
3411,83276.4,8.03497e-06,3.91863e-06
3412,83300.8,8.08879e-06,3.9433e-06
3413,83325.2,7.81585e-06,3.95186e-06
3414,83349.6,7.61917e-06,4.01754e-06
3415,83374,7.69202e-06,4.03689e-06
3416,83398.4,7.77267e-06,3.99435e-06
3417,83422.9,7.84934e-06,3.92847e-06
3418,83447.3,7.98499e-06,3.9226e-06
3419,83471.7,7.95242e-06,3.93627e-06
3420,83496.1,7.90212e-06,3.88903e-06
3421,83520.5,7.90812e-06,3.90311e-06
3422,83544.9,7.82417e-06,3.96079e-06
3423,83569.3,7.84488e-06,3.98474e-06
3424,83593.8,7.9163e-06,3.98102e-06
3425,83618.2,7.86825e-06,4.04648e-06
3426,83642.6,7.72465e-06,3.97674e-06
3427,83667,7.78019e-06,3.90077e-06
3428,83691.4,7.98568e-06,3.92175e-06
3429,83715.8,8.08252e-06,3.88207e-06
3430,83740.2,8.03042e-06,3.89751e-06
3431,83764.6,7.97419e-06,3.88295e-06
3432,83789.1,7.87291e-06,3.8851e-06
3433,83813.5,7.78568e-06,4.00156e-06
3434,83837.9,7.83687e-06,4.04032e-06
3435,83862.3,7.97604e-06,3.92785e-06
3436,83886.7,8.04606e-06,3.92065e-06
3437,83911.1,7.84519e-06,3.90998e-06
3438,83935.5,7.71682e-06,3.83687e-06
3439,83960,7.81116e-06,3.78271e-06
3440,83984.4,7.88602e-06,3.92146e-06
3441,84008.8,7.87894e-06,3.98727e-06
3442,84033.2,7.95677e-06,3.92632e-06
3443,84057.6,8.02311e-06,3.92251e-06
3444,84082,8.05298e-06,4.03271e-06
3445,84106.4,7.99022e-06,4.04748e-06
3446,84130.9,7.8739e-06,3.96304e-06
3447,84155.3,7.915e-06,3.97474e-06
3448,84179.7,7.97813e-06,3.95248e-06
3449,84204.1,7.95134e-06,3.93537e-06
3450,84228.5,7.94611e-06,3.94357e-06
3451,84252.9,7.9781e-06,3.94924e-06
3452,84277.3,7.98763e-06,3.99184e-06
3453,84301.8,8.04211e-06,4.02209e-06
3454,84326.2,7.98128e-06,3.99173e-06
3455,84350.6,8.00834e-06,3.99496e-06
3456,84375,7.96357e-06,3.96839e-06
3457,84399.4,7.89003e-06,3.97626e-06
3458,84423.8,7.85347e-06,4.06582e-06
3459,84448.2,7.96067e-06,4.06104e-06
3460,84472.7,7.96973e-06,3.98419e-06
3461,84497.1,7.78294e-06,4.03592e-06
3462,84521.5,7.69101e-06,4.06955e-06
3463,84545.9,7.7705e-06,4.04814e-06
3464,84570.3,7.811e-06,4.03324e-06
3465,84594.7,7.89777e-06,4.03381e-06
3466,84619.1,7.9098e-06,4.06207e-06
3467,84643.6,7.71013e-06,4.08062e-06
3468,84668,7.58181e-06,4.04871e-06
3469,84692.4,7.66842e-06,3.97354e-06
3470,84716.8,7.82137e-06,3.95414e-06
3471,84741.2,7.8268e-06,4.0566e-06
3472,84765.6,7.87596e-06,4.10089e-06
3473,84790,7.92588e-06,4.06534e-06
3474,84814.5,8.00765e-06,4.0765e-06
3475,84838.9,8.02057e-06,4.08383e-06
3476,84863.3,7.75661e-06,4.00941e-06
3477,84887.7,7.68124e-06,3.9411e-06
3478,84912.1,7.87847e-06,3.90896e-06
3479,84936.5,7.9828e-06,3.94336e-06
3480,84960.9,7.97042e-06,3.93544e-06
3481,84985.4,8.02467e-06,3.89679e-06
3482,85009.8,8.00848e-06,3.98573e-06
3483,85034.2,7.8773e-06,3.9643e-06
3484,85058.6,7.83728e-06,3.87912e-06
3485,85083,7.73001e-06,3.92148e-06
3486,85107.4,7.7986e-06,3.955e-06
3487,85131.8,8.0501e-06,3.97469e-06
3488,85156.3,8.16507e-06,3.99856e-06
3489,85180.7,8.03257e-06,4.03638e-06
3490,85205.1,7.80335e-06,4.02035e-06
3491,85229.5,7.76946e-06,3.92921e-06
3492,85253.9,7.79282e-06,3.91645e-06
3493,85278.3,7.71836e-06,4.01846e-06
3494,85302.7,7.6221e-06,4.00218e-06
3495,85327.1,7.6429e-06,3.92819e-06
3496,85351.6,7.76615e-06,3.92407e-06
3497,85376,7.74603e-06,3.87726e-06
3498,85400.4,7.85488e-06,3.89542e-06
3499,85424.8,7.92101e-06,3.99172e-06
3500,85449.2,7.74653e-06,4.0088e-06
3501,85473.6,7.70377e-06,3.90586e-06
3502,85498,7.84555e-06,3.909e-06
3503,85522.5,7.84121e-06,3.97586e-06
3504,85546.9,7.78602e-06,3.99856e-06
3505,85571.3,7.84639e-06,3.98768e-06
3506,85595.7,7.78735e-06,3.97692e-06
3507,85620.1,7.77554e-06,3.96365e-06
3508,85644.5,7.93258e-06,3.99571e-06
3509,85668.9,8.00656e-06,3.99403e-06
3510,85693.4,7.98366e-06,3.97295e-06
3511,85717.8,8.04386e-06,3.98921e-06
3512,85742.2,7.98019e-06,3.97098e-06
3513,85766.6,7.68266e-06,3.96723e-06
3514,85791,7.69799e-06,4.0019e-06
3515,85815.4,7.84964e-06,4.00841e-06
3516,85839.8,7.90889e-06,3.90059e-06
3517,85864.3,7.93273e-06,3.84954e-06
3518,85888.7,7.92213e-06,3.95353e-06
3519,85913.1,7.88469e-06,4.00331e-06
3520,85937.5,7.78106e-06,3.92955e-06
3521,85961.9,7.80956e-06,3.9931e-06
3522,85986.3,7.99288e-06,4.05476e-06
3523,86010.7,8.03422e-06,4.03121e-06
3524,86035.2,8.08323e-06,3.96561e-06
3525,86059.6,8.02893e-06,3.90899e-06
3526,86084,7.84937e-06,3.89618e-06
3527,86108.4,7.67719e-06,3.93036e-06
3528,86132.8,7.70081e-06,3.98022e-06
3529,86157.2,7.85271e-06,3.96327e-06
3530,86181.6,7.7753e-06,3.89681e-06
3531,86206.1,7.67777e-06,3.93315e-06
3532,86230.5,7.66363e-06,3.95751e-06
3533,86254.9,7.78885e-06,3.87745e-06
3534,86279.3,7.92087e-06,3.86667e-06
3535,86303.7,8.04514e-06,3.94626e-06
3536,86328.1,8.0442e-06,3.95438e-06
3537,86352.5,7.9202e-06,3.94158e-06
3538,86377,7.76704e-06,3.93416e-06
3539,86401.4,7.84085e-06,3.94946e-06
3540,86425.8,7.8556e-06,3.9347e-06
3541,86450.2,7.8289e-06,3.9269e-06
3542,86474.6,7.94009e-06,3.9941e-06
3543,86499,8.07321e-06,4.03007e-06
3544,86523.4,8.03663e-06,3.9326e-06
3545,86547.9,7.76965e-06,3.90141e-06
3546,86572.3,7.67445e-06,3.89736e-06
3547,86596.7,7.77491e-06,3.90447e-06
3548,86621.1,7.84365e-06,4.03945e-06
3549,86645.5,7.8048e-06,4.08432e-06
3550,86669.9,7.70226e-06,4.03886e-06
3551,86694.3,7.67908e-06,4.02468e-06
3552,86718.8,7.81873e-06,3.96382e-06
3553,86743.2,7.92452e-06,3.88334e-06
3554,86767.6,7.91297e-06,3.88078e-06
3555,86792,7.87936e-06,3.88088e-06
