Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3412,83300.8,0.0000430396,0.000553944
3413,83325.2,0.0000423938,0.00057106
3414,83349.6,0.0000426618,0.000573873
3415,83374,0.0000429011,0.00057475
3416,83398.4,0.0000425595,0.000563834
3417,83422.9,0.0000421737,0.000563141
3418,83447.3,0.0000420396,0.000571339
3419,83471.7,0.0000421162,0.000569612
3420,83496.1,0.000043471,0.000570356
3421,83520.5,0.0000445275,0.000576312
3422,83544.9,0.0000433678,0.000578666
3423,83569.3,0.0000433014,0.000578441
3424,83593.8,0.0000435417,0.000570786
3425,83618.2,0.0000425834,0.000566071
3426,83642.6,0.0000419555,0.000570484
3427,83667,0.0000423644,0.000575051
3428,83691.4,0.0000421817,0.000571846
3429,83715.8,0.0000416436,0.000560234
3430,83740.2,0.0000417677,0.000558627
3431,83764.6,0.0000417646,0.000566195
3432,83789.1,0.0000418007,0.000567501
3433,83813.5,0.0000416694,0.000570537
3434,83837.9,0.0000420673,0.000561083
3435,83862.3,0.0000425923,0.000553074
3436,83886.7,0.0000435719,0.000565903
3437,83911.1,0.0000441019,0.0005605
3438,83935.5,0.0000428292,0.0005654
3439,83960,0.0000416512,0.00057008
3440,83984.4,0.0000421682,0.0005627
3441,84008.8,0.000042911,0.000571129
3442,84033.2,0.0000430305,0.000566998
3443,84057.6,0.0000421197,0.000561647
3444,84082,0.0000418944,0.000554788
3445,84106.4,0.0000425783,0.000561323
3446,84130.9,0.0000429696,0.000570094
3447,84155.3,0.0000429412,0.000577056
3448,84179.7,0.0000423344,0.000569448
3449,84204.1,0.0000416092,0.000572751
3450,84228.5,0.000041254,0.000569787
3451,84252.9,0.0000422372,0.000564467
3452,84277.3,0.0000427979,0.000561035
3453,84301.8,0.0000427831,0.000560629
3454,84326.2,0.0000428421,0.000569953
3455,84350.6,0.0000429879,0.000586664
3456,84375,0.0000440785,0.000580984
3457,84399.4,0.0000440251,0.000563573
3458,84423.8,0.0000430881,0.000560933
3459,84448.2,0.000042397,0.000558898
3460,84472.7,0.0000427967,0.00054616
3461,84497.1,0.0000426682,0.00054327
3462,84521.5,0.0000424639,0.000544583
3463,84545.9,0.0000435072,0.000545404
3464,84570.3,0.0000434421,0.000554633
3465,84594.7,0.0000420283,0.000564217
3466,84619.1,0.0000417285,0.000571571
3467,84643.6,0.0000426445,0.000576261
3468,84668,0.0000427897,0.000566102
3469,84692.4,0.0000424259,0.000559304
3470,84716.8,0.0000429361,0.000559656
3471,84741.2,0.0000426977,0.00055961
3472,84765.6,0.0000424381,0.000559242
3473,84790,0.0000419089,0.000564114
3474,84814.5,0.0000421158,0.000565184
3475,84838.9,0.0000427797,0.000555816
3476,84863.3,0.0000430285,0.000550872
3477,84887.7,0.0000434752,0.000558891
3478,84912.1,0.0000435915,0.000569412
3479,84936.5,0.0000424293,0.000575671
3480,84960.9,0.0000417294,0.000581875
3481,84985.4,0.000041536,0.000580703
3482,85009.8,0.000041893,0.00057905
3483,85034.2,0.0000426932,0.000580867
3484,85058.6,0.000042611,0.000574195
3485,85083,0.000042618,0.000577637
3486,85107.4,0.0000430089,0.000590845
3487,85131.8,0.0000423898,0.000591096
3488,85156.3,0.0000414729,0.000574771
3489,85180.7,0.0000419414,0.000569446
3490,85205.1,0.0000422067,0.000555543
3491,85229.5,0.0000418228,0.000536555
3492,85253.9,0.0000421765,0.000544002
3493,85278.3,0.0000429002,0.000569368
3494,85302.7,0.0000427814,0.000590551
3495,85327.1,0.0000429961,0.0005798
3496,85351.6,0.0000428698,0.000560393
3497,85376,0.000043025,0.00056805
3498,85400.4,0.0000433512,0.000570932
3499,85424.8,0.0000432867,0.000569251
3500,85449.2,0.0000430381,0.00056388
3501,85473.6,0.0000428254,0.000567028
3502,85498,0.0000424978,0.000570714
3503,85522.5,0.0000423181,0.000571859
3504,85546.9,0.0000428196,0.000573699
3505,85571.3,0.0000435032,0.000564049
3506,85595.7,0.0000435141,0.000569045
3507,85620.1,0.0000421048,0.000573798
3508,85644.5,0.0000423738,0.00056065
3509,85668.9,0.0000432159,0.000555227
3510,85693.4,0.0000424856,0.000561763
3511,85717.8,0.0000418682,0.00056644
3512,85742.2,0.0000425665,0.000566304
3513,85766.6,0.000042154,0.00056571
3514,85791,0.000041741,0.000564987
3515,85815.4,0.0000419736,0.000571783
3516,85839.8,0.0000419753,0.000578408
3517,85864.3,0.0000423932,0.000576364
3518,85888.7,0.0000435372,0.000569326
3519,85913.1,0.0000434204,0.000570627
3520,85937.5,0.0000428056,0.000572452
3521,85961.9,0.0000421929,0.000570095
3522,85986.3,0.000041746,0.000562203
3523,86010.7,0.0000427055,0.000561112
3524,86035.2,0.0000426035,0.000566884
3525,86059.6,0.0000424306,0.000566534
3526,86084,0.000042403,0.000570971
3527,86108.4,0.0000423615,0.000574904
3528,86132.8,0.0000421502,0.000563537
3529,86157.2,0.0000419971,0.000566297
3530,86181.6,0.0000425098,0.000583563
3531,86206.1,0.0000422624,0.000574401
3532,86230.5,0.0000417998,0.000549957
3533,86254.9,0.0000422911,0.000559463
3534,86279.3,0.0000426861,0.000567707
3535,86303.7,0.000043266,0.000561862
3536,86328.1,0.0000425578,0.000563698
3537,86352.5,0.000041868,0.000570312
3538,86377,0.0000426642,0.000571469
3539,86401.4,0.0000429028,0.000572841
3540,86425.8,0.0000428847,0.00057076
3541,86450.2,0.0000429487,0.000559656
3542,86474.6,0.000043105,0.000552103
3543,86499,0.0000435607,0.000553625
3544,86523.4,0.0000437205,0.00055895
3545,86547.9,0.0000434134,0.000562443
3546,86572.3,0.0000426416,0.000555215
3547,86596.7,0.0000415949,0.000559549
3548,86621.1,0.0000414253,0.000556403
3549,86645.5,0.0000425978,0.000552733
3550,86669.9,0.0000432954,0.000557151
3551,86694.3,0.0000421908,0.000566141
3552,86718.8,0.0000420841,0.000576017
3553,86743.2,0.0000435386,0.000572897
3554,86767.6,0.0000436875,0.000568675
3555,86792,0.0000434101,0.000571242
3556,86816.4,0.0000431545,0.00057245
3557,86840.8,0.0000431965,0.000562283
3558,86865.2,0.0000426863,0.000553899
3559,86889.6,0.0000427182,0.000571652
3560,86914.1,0.0000431797,0.000581031
3561,86938.5,0.0000427524,0.000572293
3562,86962.9,0.0000421682,0.000569736
3563,86987.3,0.0000420546,0.000567463
3564,87011.7,0.0000424739,0.000559126
3565,87036.1,0.0000429076,0.000551448
3566,87060.5,0.0000436902,0.000559661
3567,87085,0.0000439441,0.00057489
3568,87109.4,0.0000436143,0.000576589
3569,87133.8,0.0000438275,0.000559288
3570,87158.2,0.0000429793,0.000541756
3571,87182.6,0.0000414639,0.000553563
3572,87207,0.0000419906,0.000559492
3573,87231.4,0.0000419433,0.000566158
3574,87255.9,0.0000414362,0.000576695
3575,87280.3,0.0000426394,0.000568675
3576,87304.7,0.0000436648,0.000573746
3577,87329.1,0.0000427526,0.000588523
3578,87353.5,0.0000418139,0.000583335
3579,87377.9,0.0000427802,0.000572587
3580,87402.3,0.0000430213,0.000569426
3581,87426.8,0.0000422949,0.000572812
3582,87451.2,0.0000416407,0.00057214
3583,87475.6,0.0000415256,0.000571891
3584,87500,0.0000420782,0.000568799
3585,87524.4,0.0000423925,0.000559145
3586,87548.8,0.0000427353,0.000566933
3587,87573.2,0.0000434321,0.000572522
3588,87597.7,0.0000442895,0.000565813
3589,87622.1,0.000044202,0.00057
3590,87646.5,0.0000438389,0.000566193
3591,87670.9,0.0000435278,0.000559676
3592,87695.3,0.0000434289,0.000563537
3593,87719.7,0.0000434951,0.000568342
3594,87744.1,0.000042718,0.000572425
3595,87768.6,0.0000422663,0.000577248
3596,87793,0.0000416746,0.000574563
3597,87817.4,0.0000418992,0.000569265
3598,87841.8,0.0000435324,0.00055932
3599,87866.2,0.0000439449,0.000551005
3600,87890.6,0.0000426091,0.000549515
3601,87915,0.0000420748,0.000570568
3602,87939.5,0.0000435471,0.000586643
3603,87963.9,0.0000438324,0.000577672
3604,87988.3,0.0000438197,0.000558561
3605,88012.7,0.0000443603,0.000564213
3606,88037.1,0.0000438243,0.000577824
3607,88061.5,0.0000435167,0.000580846
3608,88085.9,0.0000428201,0.000576341
3609,88110.4,0.0000425416,0.000571529
3610,88134.8,0.0000426336,0.000573463
3611,88159.2,0.0000429074,0.000568251
3612,88183.6,0.0000430694,0.000559748
3613,88208,0.000043071,0.000566643
3614,88232.4,0.000043138,0.000582747
3615,88256.8,0.0000428745,0.000583511
3616,88281.3,0.0000431549,0.00058709
3617,88305.7,0.0000435085,0.000582028
3618,88330.1,0.0000430643,0.000577384
3619,88354.5,0.0000432466,0.000580167
3620,88378.9,0.0000434138,0.000586492
3621,88403.3,0.0000432227,0.00057208
3622,88427.7,0.0000431961,0.000565924
3623,88452.1,0.0000431304,0.000573229
3624,88476.6,0.0000433001,0.000574215
3625,88501,0.000043536,0.000581295
3626,88525.4,0.0000431579,0.000579097
3627,88549.8,0.0000426027,0.000575567
3628,88574.2,0.0000426141,0.000583437
3629,88598.6,0.0000426202,0.000589079
3630,88623,0.0000418895,0.000594121
3631,88647.5,0.0000419023,0.000594557
3632,88671.9,0.0000427417,0.000581746
3633,88696.3,0.0000435228,0.000563778
3634,88720.7,0.0000442837,0.000566592
3635,88745.1,0.0000443701,0.000565457
3636,88769.5,0.0000433541,0.000555373
3637,88793.9,0.0000422608,0.000562924
3638,88818.4,0.000042145,0.000572556
3639,88842.8,0.0000420495,0.000575462
3640,88867.2,0.0000420052,0.000568705
3641,88891.6,0.0000419888,0.000561557
3642,88916,0.0000422149,0.000563138
3643,88940.4,0.0000430506,0.000557297
3644,88964.8,0.0000441008,0.000556288
3645,88989.3,0.0000441075,0.000575136
3646,89013.7,0.0000430327,0.000579268
3647,89038.1,0.0000431382,0.000563551
3648,89062.5,0.0000431854,0.000575859
3649,89086.9,0.0000427671,0.000584108
3650,89111.3,0.0000424707,0.000580788
3651,89135.7,0.0000426475,0.000585023
3652,89160.2,0.0000428688,0.000590552
3653,89184.6,0.0000433887,0.000582488
3654,89209,0.0000430402,0.000573447
3655,89233.4,0.0000427896,0.000576492
3656,89257.8,0.0000433295,0.000569191
3657,89282.2,0.0000432896,0.000565977
3658,89306.6,0.0000429555,0.000576655
3659,89331.1,0.0000430857,0.000582052
3660,89355.5,0.000043904,0.000568165
3661,89379.9,0.0000438517,0.000566623
3662,89404.3,0.0000428266,0.00056328
3663,89428.7,0.0000426723,0.000553906
3664,89453.1,0.0000436466,0.000558127
3665,89477.5,0.0000430739,0.000562682
3666,89502,0.0000416657,0.00057321
3667,89526.4,0.0000419283,0.00058509
3668,89550.8,0.0000424379,0.000575745
3669,89575.2,0.0000419502,0.000568692
3670,89599.6,0.0000423666,0.000571709
3671,89624,0.0000422847,0.000571095
3672,89648.4,0.0000429311,0.000568437
3673,89672.9,0.0000425153,0.000575189
3674,89697.3,0.0000417727,0.000581146
3675,89721.7,0.0000423495,0.000577384
3676,89746.1,0.0000431356,0.00057088
3677,89770.5,0.0000430127,0.000573701
3678,89794.9,0.0000424265,0.000577644
3679,89819.3,0.0000416704,0.000587878
3680,89843.8,0.0000413618,0.000588675
3681,89868.2,0.0000422795,0.000581821
3682,89892.6,0.0000429384,0.000579139
3683,89917,0.0000425129,0.000565316
3684,89941.4,0.0000424527,0.000561204
3685,89965.8,0.0000428331,0.000573202
3686,89990.2,0.0000427639,0.000569388
3687,90014.6,0.0000422993,0.000574993
3688,90039.1,0.0000421392,0.000563424
3689,90063.5,0.0000421596,0.000560193
3690,90087.9,0.0000425599,0.000571529
3691,90112.3,0.0000424209,0.000566399
3692,90136.7,0.0000428343,0.00056152
3693,90161.1,0.0000431888,0.000564096
3694,90185.5,0.0000430825,0.000566193
3695,90210,0.0000427362,0.000563866
3696,90234.4,0.000042664,0.000567376
3697,90258.8,0.0000431346,0.000570011
3698,90283.2,0.0000428704,0.000569291
3699,90307.6,0.000041897,0.000570831
3700,90332,0.0000422471,0.000564368
3701,90356.4,0.0000432875,0.000575126
3702,90380.9,0.0000442865,0.000581956
3703,90405.3,0.0000438239,0.00057092
3704,90429.7,0.0000431947,0.000571182
3705,90454.1,0.0000435859,0.00057947
3706,90478.5,0.0000436325,0.000573125
3707,90502.9,0.0000426444,0.000572653
3708,90527.3,0.0000425512,0.000591716
3709,90551.8,0.0000428329,0.000582186
3710,90576.2,0.0000432226,0.000553496
3711,90600.6,0.0000435856,0.000555971
3712,90625,0.0000445758,0.000573739
3713,90649.4,0.0000448654,0.000569424
3714,90673.8,0.000044317,0.00056074
3715,90698.2,0.0000429915,0.000556899
3716,90722.7,0.0000417468,0.00055773
3717,90747.1,0.0000418813,0.000568187
3718,90771.5,0.0000428357,0.000578957
3719,90795.9,0.0000417572,0.000597375
3720,90820.3,0.0000410406,0.000608231
3721,90844.7,0.0000419417,0.000595786
3722,90869.1,0.0000431407,0.000580724
3723,90893.6,0.0000438235,0.00057016
3724,90918,0.0000436493,0.000567528
3725,90942.4,0.0000434496,0.000567557
3726,90966.8,0.0000437458,0.000573733
3727,90991.2,0.0000441419,0.000577854
3728,91015.6,0.000044331,0.000575504
3729,91040,0.0000440013,0.000565418
3730,91064.5,0.0000425388,0.00056313
3731,91088.9,0.0000418243,0.000569045
3732,91113.3,0.0000427698,0.000564197
3733,91137.7,0.0000438859,0.000561764
3734,91162.1,0.0000439334,0.000572843
3735,91186.5,0.0000438477,0.000584819
3736,91210.9,0.0000435059,0.000581084
3737,91235.4,0.0000429453,0.000564301
3738,91259.8,0.0000430328,0.000564907
3739,91284.2,0.0000427793,0.000563847
3740,91308.6,0.0000425472,0.000562185
3741,91333,0.0000421506,0.000569008
3742,91357.4,0.0000420724,0.000567168
3743,91381.8,0.0000423618,0.00056951
3744,91406.3,0.0000421897,0.000567372
3745,91430.7,0.0000422619,0.000571745
3746,91455.1,0.0000423286,0.000567916
3747,91479.5,0.0000427469,0.000560164
3748,91503.9,0.0000435901,0.000563685
3749,91528.3,0.0000444713,0.00056782
3750,91552.7,0.000044846,0.000569598
3751,91577.1,0.0000433108,0.000561405
3752,91601.6,0.0000423261,0.000559476
3753,91626,0.0000427401,0.000574353
3754,91650.4,0.0000424941,0.000580138
3755,91674.8,0.0000433736,0.000572252
3756,91699.2,0.0000449224,0.000556999
3757,91723.6,0.0000440175,0.000550689
3758,91748,0.0000421794,0.000562732
3759,91772.5,0.0000417275,0.000577781
3760,91796.9,0.0000421194,0.000589466
3761,91821.3,0.0000428845,0.000586888
3762,91845.7,0.0000423621,0.000580159
3763,91870.1,0.0000412039,0.000579394
3764,91894.5,0.0000421131,0.000571867
3765,91918.9,0.0000421523,0.000565217
3766,91943.4,0.0000415458,0.000558178
3767,91967.8,0.0000420434,0.000556696
3768,91992.2,0.00004256,0.000572664
3769,92016.6,0.0000422515,0.000580485
3770,92041,0.0000421012,0.000569659
3771,92065.4,0.0000422639,0.000561648
3772,92089.8,0.0000421099,0.000567994
3773,92114.3,0.0000423527,0.000566822
3774,92138.7,0.0000434953,0.000578533
3775,92163.1,0.0000438892,0.00058112
3776,92187.5,0.0000426216,0.000567042
3777,92211.9,0.0000421135,0.000570328
3778,92236.3,0.0000425685,0.000563484
3779,92260.7,0.0000420309,0.000556502
3780,92285.2,0.0000420237,0.000554735
3781,92309.6,0.0000432909,0.000551724
3782,92334,0.0000440111,0.000557875
3783,92358.4,0.0000441139,0.000565339
3784,92382.8,0.0000432712,0.000565941
3785,92407.2,0.0000430022,0.000550823
3786,92431.6,0.0000439093,0.000554387
3787,92456.1,0.0000439259,0.000565497
3788,92480.5,0.0000430251,0.000556963
3789,92504.9,0.0000427074,0.000541448
3790,92529.3,0.000042831,0.000544152
3791,92553.7,0.0000425716,0.00056064
3792,92578.1,0.0000422742,0.00056428
3793,92602.5,0.0000434046,0.000570773
3794,92627,0.0000448119,0.00058406
3795,92651.4,0.0000441107,0.000579938
3796,92675.8,0.0000425348,0.000563397
3797,92700.2,0.0000419703,0.000558633
3798,92724.6,0.0000421884,0.000557649
3799,92749,0.0000428853,0.000556152
3800,92773.4,0.000043062,0.000561616
3801,92797.9,0.0000435511,0.000579838
3802,92822.3,0.0000437275,0.000593517
3803,92846.7,0.0000437051,0.000573598
3804,92871.1,0.0000440164,0.000558947
3805,92895.5,0.0000433358,0.000552523
3806,92919.9,0.0000422985,0.000546158
3807,92944.3,0.0000421027,0.000555491
3808,92968.8,0.000042513,0.000567556
3809,92993.2,0.000042614,0.000580458
3810,93017.6,0.0000424595,0.000591311
3811,93042,0.0000430453,0.000586875
3812,93066.4,0.0000435788,0.000572897
3813,93090.8,0.0000426124,0.000571288
3814,93115.2,0.0000419046,0.000565088
3815,93139.6,0.000042672,0.000557522
3816,93164.1,0.0000432706,0.000558439
3817,93188.5,0.0000433646,0.000554503
3818,93212.9,0.0000433743,0.00054904
3819,93237.3,0.0000435661,0.000551319
3820,93261.7,0.0000436841,0.000551767
3821,93286.1,0.0000436885,0.000553808
3822,93310.5,0.0000442311,0.000568603
3823,93335,0.0000448357,0.000572876
3824,93359.4,0.0000440725,0.000560431
3825,93383.8,0.0000423941,0.000559252
3826,93408.2,0.0000415612,0.000563441
3827,93432.6,0.0000417705,0.000561759
3828,93457,0.000042007,0.000558658
3829,93481.4,0.0000423699,0.000553068
3830,93505.9,0.0000421535,0.000552412
3831,93530.3,0.0000422909,0.000557303
3832,93554.7,0.0000424317,0.000573191
3833,93579.1,0.0000422621,0.000583939
3834,93603.5,0.0000423763,0.000590597
3835,93627.9,0.0000431097,0.0006044
3836,93652.3,0.0000432032,0.000598064
3837,93676.8,0.0000428217,0.000579312
3838,93701.2,0.0000423223,0.000574859
3839,93725.6,0.0000419836,0.000577683
3840,93750,0.0000428005,0.000575971
3841,93774.4,0.0000440582,0.000571786
3842,93798.8,0.0000446335,0.000562281
3843,93823.2,0.0000436449,0.000562689
3844,93847.7,0.0000425627,0.000571058
3845,93872.1,0.0000419078,0.000568177
3846,93896.5,0.0000418968,0.00056955
3847,93920.9,0.0000429305,0.000574001
3848,93945.3,0.0000440773,0.000570141
3849,93969.7,0.00004447,0.000573504
3850,93994.1,0.0000434224,0.000564084
3851,94018.6,0.0000434046,0.000565146
3852,94043,0.000043653,0.000571712
3853,94067.4,0.0000432249,0.00055853
3854,94091.8,0.0000436131,0.000553677
3855,94116.2,0.0000435881,0.000557726
3856,94140.6,0.0000427065,0.000566352
3857,94165,0.0000423955,0.0005748
3858,94189.5,0.0000426441,0.000579232
3859,94213.9,0.0000428553,0.000567824
3860,94238.3,0.0000426876,0.000566009
3861,94262.7,0.0000420583,0.000570648
3862,94287.1,0.0000428095,0.000565098
3863,94311.5,0.0000440802,0.000567155
3864,94335.9,0.0000441464,0.000570969
3865,94360.4,0.0000430625,0.000568747
3866,94384.8,0.0000424706,0.000573739
3867,94409.2,0.0000421597,0.000573448
3868,94433.6,0.000042454,0.00057144
3869,94458,0.0000420261,0.000570394
3870,94482.4,0.0000424227,0.000565014
3871,94506.8,0.0000434198,0.000563582
3872,94531.3,0.0000435924,0.000568757
3873,94555.7,0.0000426665,0.000560852
3874,94580.1,0.0000423374,0.00055616
3875,94604.5,0.0000428216,0.000561822
3876,94628.9,0.0000426848,0.000568722
3877,94653.3,0.0000427711,0.000563259
3878,94677.7,0.0000427631,0.000567954
3879,94702.1,0.0000428829,0.000567852
3880,94726.6,0.0000427888,0.000557604
3881,94751,0.0000431941,0.000554144
3882,94775.4,0.0000427845,0.000551118
3883,94799.8,0.000042281,0.000545845
3884,94824.2,0.0000425382,0.000548465
3885,94848.6,0.0000429489,0.000561635
3886,94873,0.0000441939,0.000574461
3887,94897.5,0.000044066,0.000581556
3888,94921.9,0.0000428792,0.000582391
3889,94946.3,0.0000430565,0.000578051
3890,94970.7,0.0000438108,0.000572182
3891,94995.1,0.0000436592,0.000575178
3892,95019.5,0.0000431987,0.000571618
3893,95043.9,0.0000422383,0.000570568
3894,95068.4,0.0000421586,0.000579621
3895,95092.8,0.0000426357,0.000578963
3896,95117.2,0.0000434551,0.000573111
3897,95141.6,0.0000431295,0.000579098
3898,95166,0.0000429329,0.000585199
3899,95190.4,0.0000425063,0.000575502
3900,95214.8,0.000042796,0.000573145
3901,95239.3,0.0000434432,0.000576403
3902,95263.7,0.000043975,0.000573987
3903,95288.1,0.000043754,0.000579629
3904,95312.5,0.0000433756,0.000589235
3905,95336.9,0.000043254,0.000581261
3906,95361.3,0.0000429244,0.000570648
3907,95385.7,0.0000430449,0.000569497
3908,95410.2,0.0000426741,0.00057218
3909,95434.6,0.0000424447,0.000571079
3910,95459,0.0000424695,0.000570231
3911,95483.4,0.0000432913,0.000565861
3912,95507.8,0.0000441414,0.00056539
3913,95532.2,0.0000437462,0.000568182
3914,95556.6,0.0000428874,0.000571886
3915,95581.1,0.0000430525,0.000578833
3916,95605.5,0.0000431498,0.000572962
3917,95629.9,0.0000420176,0.000568555
3918,95654.3,0.0000420609,0.000576189
3919,95678.7,0.0000428085,0.000572276
3920,95703.1,0.0000424826,0.000569059
3921,95727.5,0.0000416419,0.000569179
3922,95752,0.0000427272,0.000561378
3923,95776.4,0.0000445142,0.000560853
3924,95800.8,0.0000439535,0.000569601
3925,95825.2,0.0000429321,0.000578376
3926,95849.6,0.0000418988,0.000567698
3927,95874,0.0000412396,0.000549171
3928,95898.4,0.0000411627,0.000556765
3929,95922.9,0.0000421476,0.00056954
3930,95947.3,0.0000427471,0.000575695
3931,95971.7,0.0000425689,0.000572994
3932,95996.1,0.0000428409,0.000567554
3933,96020.5,0.0000426303,0.000569022
3934,96044.9,0.0000420195,0.000577726
3935,96069.3,0.0000425714,0.000575702
3936,96093.8,0.0000431341,0.000568284
3937,96118.2,0.0000439563,0.000571508
3938,96142.6,0.0000445255,0.000588063
3939,96167,0.0000439292,0.000593882
3940,96191.4,0.0000431757,0.000584599
3941,96215.8,0.0000428905,0.000576026
3942,96240.2,0.0000426025,0.000573802
3943,96264.6,0.0000425792,0.00056005
3944,96289.1,0.0000440085,0.000552369
3945,96313.5,0.0000443659,0.000565545
3946,96337.9,0.0000440436,0.00057857
3947,96362.3,0.0000443684,0.000575807
3948,96386.7,0.0000440817,0.000563328
3949,96411.1,0.000043334,0.000555536
3950,96435.5,0.0000423821,0.000556554
3951,96460,0.0000418765,0.000562544
3952,96484.4,0.0000421183,0.00056307
3953,96508.8,0.0000415507,0.00056524
3954,96533.2,0.0000408965,0.000572295
3955,96557.6,0.0000410189,0.000571773
3956,96582,0.0000419793,0.000575466
3957,96606.4,0.0000430612,0.000582361
3958,96630.9,0.0000430178,0.000575392
3959,96655.3,0.0000423342,0.000572361
3960,96679.7,0.0000424021,0.000583033
3961,96704.1,0.0000425012,0.000584188
3962,96728.5,0.0000425478,0.000571941
3963,96752.9,0.000042192,0.000576188
3964,96777.3,0.0000424953,0.000575211
3965,96801.8,0.0000428743,0.000575009
3966,96826.2,0.0000426247,0.000575505
3967,96850.6,0.0000429161,0.000562723
3968,96875,0.0000435183,0.000554426
3969,96899.4,0.0000433745,0.00056918
3970,96923.8,0.0000435816,0.000577814
3971,96948.2,0.0000440048,0.000571065
3972,96972.7,0.0000426911,0.00056759
3973,96997.1,0.0000420785,0.000567998
3974,97021.5,0.0000424436,0.00056119
3975,97045.9,0.0000423718,0.000571235
3976,97070.3,0.0000423129,0.000592717
3977,97094.7,0.0000423509,0.000590173
3978,97119.1,0.0000423096,0.000579165
3979,97143.6,0.0000425243,0.000577837
3980,97168,0.00004252,0.000570577
3981,97192.4,0.0000428248,0.000563694
3982,97216.8,0.0000428808,0.000555189
3983,97241.2,0.0000429083,0.000553149
3984,97265.6,0.0000428219,0.000558197
3985,97290,0.0000433916,0.000571147
3986,97314.5,0.0000433761,0.000574582
3987,97338.9,0.0000422708,0.000575088
3988,97363.3,0.0000414234,0.000574912
3989,97387.7,0.0000415808,0.00057004
3990,97412.1,0.0000421683,0.000563063
3991,97436.5,0.0000422749,0.000557023
3992,97460.9,0.0000424635,0.000557526
3993,97485.4,0.0000425066,0.00056584
3994,97509.8,0.0000424055,0.000580759
3995,97534.2,0.0000429191,0.000585437
3996,97558.6,0.0000428277,0.000569627
3997,97583,0.0000421461,0.000556762
3998,97607.4,0.0000417512,0.000562023
3999,97631.8,0.0000421657,0.000582604
4000,97656.3,0.0000426324,0.000591841
4001,97680.7,0.0000415382,0.000581117
4002,97705.1,0.0000410964,0.000575452
4003,97729.5,0.0000417365,0.000573829
4004,97753.9,0.0000416961,0.000572297
4005,97778.3,0.0000413737,0.000561742
4006,97802.7,0.0000420012,0.000552531
4007,97827.1,0.0000423545,0.00056245
4008,97851.6,0.0000426451,0.000574125
4009,97876,0.0000437963,0.000577895
4010,97900.4,0.0000438305,0.000575121
4011,97924.8,0.0000432198,0.000583604
4012,97949.2,0.0000429429,0.000581722
4013,97973.6,0.0000433341,0.000579938
4014,97998,0.0000444359,0.000573171
4015,98022.5,0.0000451401,0.000565893
4016,98046.9,0.0000437247,0.000556685
4017,98071.3,0.0000417816,0.000559795
4018,98095.7,0.0000417965,0.000568911
4019,98120.1,0.0000411065,0.000553241
4020,98144.5,0.0000411407,0.000546361
4021,98168.9,0.0000419282,0.00056322
4022,98193.4,0.0000422712,0.000575531
4023,98217.8,0.000042299,0.000581499
4024,98242.2,0.0000422467,0.000589727
4025,98266.6,0.0000426082,0.00059821
4026,98291,0.0000423108,0.000596046
4027,98315.4,0.0000421401,0.000569598
4028,98339.8,0.0000422082,0.000559343
4029,98364.3,0.0000425794,0.000564525
4030,98388.7,0.000043078,0.000568565
4031,98413.1,0.0000429892,0.00057286
4032,98437.5,0.0000429898,0.000565791
4033,98461.9,0.0000424681,0.000558562
4034,98486.3,0.0000425542,0.00056613
4035,98510.7,0.0000423621,0.000570793
4036,98535.2,0.0000409135,0.000565697
4037,98559.6,0.0000404629,0.000567048
4038,98584,0.0000417744,0.000567098
4039,98608.4,0.0000427051,0.00057037
4040,98632.8,0.0000424691,0.000586391
4041,98657.2,0.0000418768,0.000574862
4042,98681.6,0.0000416082,0.00056672
4043,98706.1,0.0000407485,0.000575987
4044,98730.5,0.0000408562,0.000576176
4045,98754.9,0.0000417534,0.000575282
4046,98779.3,0.0000423038,0.000572298
4047,98803.7,0.0000420695,0.000564425
4048,98828.1,0.0000427516,0.000564146
4049,98852.5,0.0000434762,0.000566372
4050,98877,0.0000427945,0.000562297
4051,98901.4,0.0000420987,0.000563793
4052,98925.8,0.000041495,0.000557591
4053,98950.2,0.0000420358,0.00056423
4054,98974.6,0.000042067,0.000572624
4055,98999,0.0000413363,0.00057549
4056,99023.4,0.000041275,0.000574989
4057,99047.9,0.0000425074,0.000561709
4058,99072.3,0.0000443397,0.00056193
4059,99096.7,0.0000443359,0.000566793
4060,99121.1,0.0000422023,0.000562882
4061,99145.5,0.0000428155,0.000558968
4062,99169.9,0.0000430366,0.000547151
4063,99194.3,0.0000415784,0.000556148
4064,99218.8,0.0000414377,0.000566144
4065,99243.2,0.0000421661,0.000558717
4066,99267.6,0.0000424719,0.000559515
4067,99292,0.0000432494,0.000568161
4068,99316.4,0.0000438272,0.000577159
4069,99340.8,0.0000440997,0.000590891
4070,99365.2,0.0000433796,0.000592505
4071,99389.6,0.0000428203,0.000583042
4072,99414.1,0.0000427176,0.000564219
4073,99438.5,0.0000431195,0.00056158
4074,99462.9,0.000043843,0.000564883
4075,99487.3,0.0000438623,0.000564754
4076,99511.7,0.0000432432,0.000562889
4077,99536.1,0.0000430336,0.000558718
4078,99560.5,0.0000434721,0.00055756
4079,99585,0.0000439112,0.000562837
4080,99609.4,0.0000431368,0.000577504
4081,99633.8,0.0000425122,0.000577076
4082,99658.2,0.0000428485,0.000569497
4083,99682.6,0.0000431462,0.000570855
4084,99707,0.0000429105,0.000566145
