Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3411,83276.4,0.0000429737,0.000134633
3412,83300.8,0.0000435181,0.000133017
3413,83325.2,0.0000438856,0.000130764
3414,83349.6,0.0000451852,0.00013211
3415,83374,0.0000470589,0.000137107
3416,83398.4,0.0000473102,0.000141849
3417,83422.9,0.0000440073,0.000140196
3418,83447.3,0.0000426572,0.000134887
3419,83471.7,0.0000432556,0.000129354
3420,83496.1,0.0000446148,0.000127709
3421,83520.5,0.000047351,0.00012969
3422,83544.9,0.0000481932,0.000131249
3423,83569.3,0.0000454426,0.00013606
3424,83593.8,0.0000437419,0.000136926
3425,83618.2,0.0000434936,0.000132671
3426,83642.6,0.0000442594,0.00013233
3427,83667,0.0000448841,0.00013824
3428,83691.4,0.0000441607,0.000141805
3429,83715.8,0.0000430392,0.000134817
3430,83740.2,0.0000426564,0.000135472
3431,83764.6,0.0000432412,0.000139718
3432,83789.1,0.0000433976,0.000137284
3433,83813.5,0.0000435266,0.000134296
3434,83837.9,0.0000449845,0.000134669
3435,83862.3,0.0000446717,0.000136094
3436,83886.7,0.0000442986,0.000133412
3437,83911.1,0.0000436807,0.000134371
3438,83935.5,0.000043802,0.000134488
3439,83960,0.0000439812,0.000134513
3440,83984.4,0.0000431373,0.000135566
3441,84008.8,0.0000426088,0.000134644
3442,84033.2,0.0000427648,0.000136708
3443,84057.6,0.00004344,0.000139662
3444,84082,0.0000431835,0.000136902
3445,84106.4,0.0000432458,0.000137962
3446,84130.9,0.0000431046,0.000141437
3447,84155.3,0.0000426701,0.000140352
3448,84179.7,0.000041887,0.000134652
3449,84204.1,0.0000427964,0.000132708
3450,84228.5,0.0000438217,0.000135592
3451,84252.9,0.0000432054,0.000134144
3452,84277.3,0.0000444702,0.00013177
3453,84301.8,0.000044789,0.00013548
3454,84326.2,0.0000432929,0.000135429
3455,84350.6,0.0000428365,0.000131369
3456,84375,0.0000428175,0.00013442
3457,84399.4,0.000043312,0.000139164
3458,84423.8,0.0000432993,0.000137287
3459,84448.2,0.0000442722,0.000135446
3460,84472.7,0.0000440622,0.000135581
3461,84497.1,0.0000423147,0.000133265
3462,84521.5,0.0000422052,0.000134485
3463,84545.9,0.0000435024,0.000131729
3464,84570.3,0.0000447688,0.00013109
3465,84594.7,0.0000447568,0.000135237
3466,84619.1,0.0000431491,0.000137343
3467,84643.6,0.000041871,0.000134758
3468,84668,0.0000425364,0.000134836
3469,84692.4,0.0000433512,0.000135626
3470,84716.8,0.0000439963,0.000134474
3471,84741.2,0.0000442697,0.00013485
3472,84765.6,0.000044286,0.000135057
3473,84790,0.0000435042,0.000133761
3474,84814.5,0.0000428786,0.000139671
3475,84838.9,0.0000421049,0.00014391
3476,84863.3,0.000042867,0.00014167
3477,84887.7,0.0000438456,0.000138005
3478,84912.1,0.0000443392,0.000133518
3479,84936.5,0.0000450073,0.000130853
3480,84960.9,0.0000453645,0.000132021
3481,84985.4,0.0000445911,0.000138607
3482,85009.8,0.0000430637,0.000147808
3483,85034.2,0.0000435452,0.000142843
3484,85058.6,0.0000443895,0.000133165
3485,85083,0.0000442022,0.000131323
3486,85107.4,0.0000442199,0.000132292
3487,85131.8,0.0000446792,0.000133884
3488,85156.3,0.0000453131,0.000141252
3489,85180.7,0.0000452081,0.000141446
3490,85205.1,0.0000449133,0.000133738
3491,85229.5,0.000045066,0.000131074
3492,85253.9,0.0000432045,0.000134196
3493,85278.3,0.0000425142,0.000136389
3494,85302.7,0.0000438477,0.000136481
3495,85327.1,0.0000437463,0.000136264
3496,85351.6,0.0000426418,0.000136787
3497,85376,0.0000418701,0.00013369
3498,85400.4,0.0000413046,0.000133086
3499,85424.8,0.0000417593,0.000134609
3500,85449.2,0.0000425065,0.00013294
3501,85473.6,0.0000431393,0.000130716
3502,85498,0.0000436435,0.000130613
3503,85522.5,0.0000435238,0.000131763
3504,85546.9,0.0000431516,0.000133524
3505,85571.3,0.0000427259,0.000140103
3506,85595.7,0.0000424272,0.000144261
3507,85620.1,0.000043185,0.000139359
3508,85644.5,0.0000434202,0.000134765
3509,85668.9,0.0000429335,0.000134772
3510,85693.4,0.0000432901,0.00013538
3511,85717.8,0.0000437145,0.000135928
3512,85742.2,0.000043669,0.000135519
3513,85766.6,0.0000432269,0.000133356
3514,85791,0.0000430268,0.000132463
3515,85815.4,0.0000428433,0.000132048
3516,85839.8,0.0000423937,0.000133475
3517,85864.3,0.0000418499,0.000134913
3518,85888.7,0.0000410898,0.000134946
3519,85913.1,0.0000415002,0.0001354
3520,85937.5,0.0000424846,0.000135722
3521,85961.9,0.0000431774,0.000136246
3522,85986.3,0.0000423744,0.00014019
3523,86010.7,0.0000425087,0.000142261
3524,86035.2,0.0000436698,0.000139153
3525,86059.6,0.0000432705,0.000134104
3526,86084,0.0000422683,0.000134174
3527,86108.4,0.0000424209,0.000132178
3528,86132.8,0.0000440625,0.000131704
3529,86157.2,0.0000458624,0.000133141
3530,86181.6,0.0000456985,0.000136389
3531,86206.1,0.0000449778,0.00013786
3532,86230.5,0.0000439099,0.000136479
3533,86254.9,0.0000424058,0.000138629
3534,86279.3,0.0000417878,0.000138077
3535,86303.7,0.0000426053,0.000133118
3536,86328.1,0.0000434131,0.000132246
3537,86352.5,0.0000444676,0.000136017
3538,86377,0.0000444281,0.000136074
3539,86401.4,0.0000425158,0.000133349
3540,86425.8,0.0000442773,0.000130454
3541,86450.2,0.0000442121,0.000131861
3542,86474.6,0.0000427615,0.000135658
3543,86499,0.0000422701,0.00013543
3544,86523.4,0.0000431376,0.000130841
3545,86547.9,0.000043786,0.000131115
3546,86572.3,0.0000435051,0.000135733
3547,86596.7,0.0000436147,0.000139684
3548,86621.1,0.0000441436,0.000137906
3549,86645.5,0.000044132,0.000133227
3550,86669.9,0.0000445305,0.000131487
3551,86694.3,0.0000447365,0.000132485
3552,86718.8,0.0000442289,0.00013297
3553,86743.2,0.0000436485,0.000134555
3554,86767.6,0.0000426263,0.000138224
3555,86792,0.0000419916,0.000138467
3556,86816.4,0.0000430444,0.000135147
3557,86840.8,0.0000433014,0.000134022
3558,86865.2,0.0000432514,0.000134798
3559,86889.6,0.0000430882,0.000137878
3560,86914.1,0.0000441774,0.000137137
3561,86938.5,0.0000435245,0.000131735
3562,86962.9,0.000043022,0.000129763
3563,86987.3,0.0000429735,0.000132391
3564,87011.7,0.0000422559,0.000134726
3565,87036.1,0.0000425051,0.000134368
3566,87060.5,0.0000427722,0.000133166
3567,87085,0.0000434371,0.000133183
3568,87109.4,0.0000437889,0.000133428
3569,87133.8,0.0000429607,0.000133084
3570,87158.2,0.0000424786,0.000134006
3571,87182.6,0.0000429145,0.000136127
3572,87207,0.000043222,0.000135141
3573,87231.4,0.0000435126,0.000130232
3574,87255.9,0.0000432486,0.000129285
3575,87280.3,0.0000434326,0.000130886
3576,87304.7,0.0000430052,0.000134585
3577,87329.1,0.0000427684,0.000135625
3578,87353.5,0.000042581,0.000138536
3579,87377.9,0.0000420663,0.000141263
3580,87402.3,0.0000442418,0.000139045
3581,87426.8,0.0000453563,0.000134994
3582,87451.2,0.0000451125,0.000133144
3583,87475.6,0.0000433744,0.000137861
3584,87500,0.0000412776,0.000139454
3585,87524.4,0.000042006,0.000132786
3586,87548.8,0.0000447084,0.00013302
3587,87573.2,0.0000443426,0.000132874
3588,87597.7,0.0000425904,0.000133119
3589,87622.1,0.0000430315,0.000136964
3590,87646.5,0.0000432353,0.000135208
3591,87670.9,0.0000424668,0.000131294
3592,87695.3,0.0000425432,0.000132623
3593,87719.7,0.0000432952,0.000132982
3594,87744.1,0.0000435099,0.000130724
3595,87768.6,0.0000431376,0.00013516
3596,87793,0.0000425349,0.00013943
3597,87817.4,0.0000429491,0.000137677
3598,87841.8,0.0000429865,0.000132976
3599,87866.2,0.0000423332,0.0001299
3600,87890.6,0.000042061,0.000134512
3601,87915,0.0000424898,0.000135788
3602,87939.5,0.0000434717,0.000133316
3603,87963.9,0.0000433079,0.000136342
3604,87988.3,0.0000433652,0.000135356
3605,88012.7,0.0000427899,0.000133712
3606,88037.1,0.0000434826,0.000134995
3607,88061.5,0.0000444241,0.000135083
3608,88085.9,0.0000458367,0.000132677
3609,88110.4,0.0000437329,0.000133153
3610,88134.8,0.000041523,0.000131663
3611,88159.2,0.0000422725,0.000129777
3612,88183.6,0.0000434085,0.000133599
3613,88208,0.0000436681,0.000136289
3614,88232.4,0.0000424998,0.000135085
3615,88256.8,0.0000416383,0.000135265
3616,88281.3,0.0000424049,0.00013336
3617,88305.7,0.0000435997,0.000131054
3618,88330.1,0.0000453716,0.000136877
3619,88354.5,0.0000451687,0.000138497
3620,88378.9,0.0000433457,0.000133488
3621,88403.3,0.00004209,0.000133736
3622,88427.7,0.000042506,0.000133179
3623,88452.1,0.0000425372,0.000133324
3624,88476.6,0.0000427843,0.000136158
3625,88501,0.0000434756,0.000139311
3626,88525.4,0.0000434815,0.000143679
3627,88549.8,0.000043373,0.000142528
3628,88574.2,0.0000427886,0.000135975
3629,88598.6,0.0000415663,0.000134411
3630,88623,0.0000420841,0.000131902
3631,88647.5,0.0000430751,0.000132024
3632,88671.9,0.0000436079,0.000135356
3633,88696.3,0.0000435457,0.00013765
3634,88720.7,0.0000434584,0.000141
3635,88745.1,0.0000418594,0.0001401
3636,88769.5,0.0000416183,0.00013498
3637,88793.9,0.0000424785,0.000134306
3638,88818.4,0.0000423928,0.000136202
3639,88842.8,0.0000422425,0.000137204
3640,88867.2,0.0000431604,0.000135005
3641,88891.6,0.0000437901,0.000131826
3642,88916,0.0000451018,0.000130352
3643,88940.4,0.0000452827,0.000134652
3644,88964.8,0.0000430491,0.000136524
3645,88989.3,0.0000429903,0.000136279
3646,89013.7,0.0000447758,0.00013342
3647,89038.1,0.0000445541,0.000134355
3648,89062.5,0.0000440059,0.000137107
3649,89086.9,0.0000434255,0.000135764
3650,89111.3,0.000042305,0.000136106
3651,89135.7,0.000043129,0.000136648
3652,89160.2,0.0000439981,0.000133491
3653,89184.6,0.0000431793,0.000132141
3654,89209,0.000042584,0.000133779
3655,89233.4,0.000042891,0.000135334
3656,89257.8,0.000043077,0.000138981
3657,89282.2,0.0000429095,0.000142393
3658,89306.6,0.000041838,0.000141908
3659,89331.1,0.0000418592,0.000140273
3660,89355.5,0.0000427727,0.000135697
3661,89379.9,0.0000421426,0.000137925
3662,89404.3,0.0000419421,0.00014269
3663,89428.7,0.0000432101,0.000141435
3664,89453.1,0.0000434231,0.000135848
3665,89477.5,0.0000425935,0.000135091
3666,89502,0.0000422429,0.000135164
3667,89526.4,0.000042034,0.000134302
3668,89550.8,0.0000429747,0.000136121
3669,89575.2,0.0000432733,0.000137523
3670,89599.6,0.0000429096,0.000133083
3671,89624,0.0000431485,0.000131827
3672,89648.4,0.0000431621,0.000137217
3673,89672.9,0.0000420148,0.000136499
3674,89697.3,0.0000417603,0.000132525
3675,89721.7,0.0000431772,0.000133797
3676,89746.1,0.0000446494,0.000135836
3677,89770.5,0.0000437912,0.000136845
3678,89794.9,0.0000425541,0.000135231
3679,89819.3,0.0000418921,0.000132463
3680,89843.8,0.0000426953,0.000134733
3681,89868.2,0.0000433796,0.000136454
3682,89892.6,0.0000426306,0.000137935
3683,89917,0.0000425226,0.000135638
3684,89941.4,0.0000443186,0.00013371
3685,89965.8,0.0000448847,0.000134049
3686,89990.2,0.0000432316,0.000131998
3687,90014.6,0.0000423393,0.000131426
3688,90039.1,0.0000438503,0.000134113
3689,90063.5,0.0000434124,0.000138398
3690,90087.9,0.0000423252,0.000137459
3691,90112.3,0.0000435071,0.000131336
3692,90136.7,0.0000426199,0.000131402
3693,90161.1,0.0000422868,0.000131902
3694,90185.5,0.0000435277,0.000129823
3695,90210,0.0000441279,0.000131669
3696,90234.4,0.0000442946,0.00013468
3697,90258.8,0.0000453082,0.000136105
3698,90283.2,0.0000457032,0.000133037
3699,90307.6,0.0000433221,0.000134745
3700,90332,0.0000418444,0.000137764
3701,90356.4,0.0000438867,0.000138507
3702,90380.9,0.0000447465,0.000138714
3703,90405.3,0.0000434926,0.000139225
3704,90429.7,0.0000423899,0.00013786
3705,90454.1,0.000043835,0.000135713
3706,90478.5,0.0000445446,0.000136153
3707,90502.9,0.0000428831,0.000140363
3708,90527.3,0.0000425021,0.000142883
3709,90551.8,0.0000437676,0.000142917
3710,90576.2,0.0000439999,0.00014359
3711,90600.6,0.0000430007,0.000145608
3712,90625,0.0000437266,0.000144862
3713,90649.4,0.0000446128,0.000138566
3714,90673.8,0.0000428634,0.000132772
3715,90698.2,0.0000419932,0.000131879
3716,90722.7,0.0000430402,0.000132808
3717,90747.1,0.0000434678,0.000134727
3718,90771.5,0.0000435574,0.000135313
3719,90795.9,0.0000430277,0.000134871
3720,90820.3,0.0000432418,0.000134035
3721,90844.7,0.00004378,0.000133565
3722,90869.1,0.0000433159,0.000137596
3723,90893.6,0.0000426219,0.00013865
3724,90918,0.0000422894,0.000135789
3725,90942.4,0.0000421625,0.000134212
3726,90966.8,0.0000426084,0.000133594
3727,90991.2,0.0000431912,0.000135239
3728,91015.6,0.0000425545,0.000133167
3729,91040,0.0000426219,0.000134614
3730,91064.5,0.0000439459,0.000141428
3731,91088.9,0.0000450663,0.000141419
3732,91113.3,0.0000455586,0.000138205
3733,91137.7,0.0000446598,0.00013831
3734,91162.1,0.0000438703,0.000137136
3735,91186.5,0.0000439264,0.000133373
3736,91210.9,0.0000441359,0.00013097
3737,91235.4,0.0000429816,0.00013102
3738,91259.8,0.0000427897,0.000132076
3739,91284.2,0.0000441365,0.000133239
3740,91308.6,0.0000439012,0.000136047
3741,91333,0.0000426162,0.000136117
3742,91357.4,0.0000423377,0.000135609
3743,91381.8,0.0000423653,0.000136331
3744,91406.3,0.0000433025,0.000139158
3745,91430.7,0.0000439315,0.000138632
3746,91455.1,0.0000440701,0.000135137
3747,91479.5,0.0000426057,0.000135771
3748,91503.9,0.0000443048,0.000131909
3749,91528.3,0.0000446736,0.000129795
3750,91552.7,0.0000426549,0.000132147
3751,91577.1,0.0000426853,0.000132353
3752,91601.6,0.0000429911,0.000133064
3753,91626,0.0000425741,0.000134131
3754,91650.4,0.0000414373,0.000131676
3755,91674.8,0.0000415283,0.000131047
3756,91699.2,0.0000429954,0.000132144
3757,91723.6,0.0000432823,0.000133797
3758,91748,0.0000425614,0.00013609
3759,91772.5,0.0000430315,0.000140549
3760,91796.9,0.0000430147,0.000134968
3761,91821.3,0.0000431803,0.00013717
3762,91845.7,0.0000440095,0.000146422
3763,91870.1,0.0000432773,0.000146213
3764,91894.5,0.0000424326,0.000143034
3765,91918.9,0.000043295,0.000140751
3766,91943.4,0.0000437878,0.000135891
3767,91967.8,0.0000433245,0.000133688
3768,91992.2,0.0000428982,0.000136269
3769,92016.6,0.0000426184,0.000135935
3770,92041,0.0000419801,0.000132672
3771,92065.4,0.0000420291,0.00013597
3772,92089.8,0.0000422842,0.000138805
3773,92114.3,0.0000414882,0.000136796
3774,92138.7,0.0000427239,0.000135295
3775,92163.1,0.0000433562,0.000135357
3776,92187.5,0.000042921,0.000133117
3777,92211.9,0.0000425828,0.000132132
3778,92236.3,0.0000421992,0.000134246
3779,92260.7,0.00004256,0.000138217
3780,92285.2,0.0000431428,0.000139292
3781,92309.6,0.0000418714,0.000138908
3782,92334,0.0000420326,0.000143983
3783,92358.4,0.000042818,0.00014448
3784,92382.8,0.0000423535,0.000138543
3785,92407.2,0.0000428646,0.000135713
3786,92431.6,0.0000429227,0.000134882
3787,92456.1,0.0000425356,0.000134551
3788,92480.5,0.0000431937,0.000134066
3789,92504.9,0.0000436831,0.000134559
3790,92529.3,0.0000427246,0.000132647
3791,92553.7,0.000041837,0.000131703
3792,92578.1,0.0000418877,0.000135202
3793,92602.5,0.0000428531,0.000135735
3794,92627,0.0000436078,0.000134406
3795,92651.4,0.0000442426,0.000134959
3796,92675.8,0.0000448762,0.000139111
3797,92700.2,0.0000435801,0.000138137
3798,92724.6,0.0000428512,0.000136405
3799,92749,0.0000439839,0.000135258
3800,92773.4,0.0000442349,0.000134282
3801,92797.9,0.0000434398,0.000134038
3802,92822.3,0.0000433494,0.000136278
3803,92846.7,0.0000426908,0.000137629
3804,92871.1,0.0000421064,0.000136472
3805,92895.5,0.0000425535,0.000131447
3806,92919.9,0.0000422017,0.000132193
3807,92944.3,0.0000421996,0.000132668
3808,92968.8,0.0000427329,0.000131018
3809,92993.2,0.000042253,0.000130322
3810,93017.6,0.0000439173,0.000134166
3811,93042,0.0000452785,0.000135829
3812,93066.4,0.0000451855,0.000132873
3813,93090.8,0.000042836,0.000134649
3814,93115.2,0.0000425078,0.000140756
3815,93139.6,0.0000436718,0.000137266
3816,93164.1,0.0000430004,0.000134416
3817,93188.5,0.0000431049,0.00013426
3818,93212.9,0.0000423822,0.000135727
3819,93237.3,0.0000413856,0.000137191
3820,93261.7,0.0000427675,0.000138596
3821,93286.1,0.0000441993,0.000138978
3822,93310.5,0.0000417769,0.000137545
3823,93335,0.0000414983,0.000135482
3824,93359.4,0.0000428694,0.00013485
3825,93383.8,0.0000422551,0.000136226
3826,93408.2,0.0000420185,0.000134834
3827,93432.6,0.0000432215,0.000133277
3828,93457,0.0000438279,0.000135687
3829,93481.4,0.0000440488,0.000136434
3830,93505.9,0.0000452313,0.000132913
3831,93530.3,0.0000452372,0.000130284
3832,93554.7,0.0000434648,0.000130369
3833,93579.1,0.0000428824,0.000132933
3834,93603.5,0.0000431704,0.000135735
3835,93627.9,0.0000429455,0.000134036
3836,93652.3,0.0000422229,0.000132472
3837,93676.8,0.00004315,0.000132157
3838,93701.2,0.0000438245,0.000133426
3839,93725.6,0.0000444851,0.000136796
3840,93750,0.0000439774,0.000137815
3841,93774.4,0.000042683,0.000133823
3842,93798.8,0.0000431855,0.000135586
3843,93823.2,0.000042841,0.000140841
3844,93847.7,0.0000441041,0.000138888
3845,93872.1,0.0000442612,0.000131664
3846,93896.5,0.0000434995,0.000132591
3847,93920.9,0.0000433017,0.000135459
3848,93945.3,0.0000424831,0.000137446
3849,93969.7,0.000042261,0.000138941
3850,93994.1,0.0000417763,0.000138256
3851,94018.6,0.0000422035,0.000135298
3852,94043,0.0000423328,0.000132563
3853,94067.4,0.0000431208,0.00013748
3854,94091.8,0.0000425541,0.000144263
3855,94116.2,0.0000441626,0.000147737
3856,94140.6,0.0000462893,0.000142617
3857,94165,0.0000440956,0.000137137
3858,94189.5,0.0000423168,0.000139087
3859,94213.9,0.0000420406,0.000135858
3860,94238.3,0.0000419392,0.000133806
3861,94262.7,0.0000421918,0.00013495
3862,94287.1,0.0000428954,0.000135362
3863,94311.5,0.0000428409,0.000134747
3864,94335.9,0.0000418625,0.000134159
3865,94360.4,0.0000432173,0.000136611
3866,94384.8,0.000043802,0.000139831
3867,94409.2,0.0000428407,0.000139536
3868,94433.6,0.0000429567,0.000144007
3869,94458,0.0000437913,0.000141853
3870,94482.4,0.0000430841,0.000135268
3871,94506.8,0.0000418264,0.000133372
3872,94531.3,0.00004151,0.000130797
3873,94555.7,0.0000406709,0.000132562
3874,94580.1,0.0000408408,0.000135887
3875,94604.5,0.000042137,0.000133241
3876,94628.9,0.0000426383,0.000132884
3877,94653.3,0.0000430348,0.000132144
3878,94677.7,0.0000432347,0.000130396
3879,94702.1,0.0000428544,0.000130132
3880,94726.6,0.0000433488,0.000132922
3881,94751,0.0000433025,0.000136239
3882,94775.4,0.000042324,0.000136353
3883,94799.8,0.0000424605,0.000134563
3884,94824.2,0.0000426601,0.000128958
3885,94848.6,0.0000427321,0.000128934
3886,94873,0.0000426069,0.000135741
3887,94897.5,0.000042345,0.000137622
3888,94921.9,0.0000432971,0.000136573
3889,94946.3,0.0000445766,0.000133887
3890,94970.7,0.0000438979,0.000129775
3891,94995.1,0.0000425032,0.000132736
3892,95019.5,0.000042775,0.00013891
3893,95043.9,0.0000443709,0.000139432
3894,95068.4,0.0000432321,0.000143236
3895,95092.8,0.0000438101,0.000142791
3896,95117.2,0.00004574,0.000137765
3897,95141.6,0.0000441411,0.000139463
3898,95166,0.0000419177,0.000142015
3899,95190.4,0.0000413823,0.000146277
3900,95214.8,0.0000423901,0.000147167
3901,95239.3,0.000044391,0.000139094
3902,95263.7,0.0000435639,0.000137249
3903,95288.1,0.0000429432,0.000141323
3904,95312.5,0.000043536,0.000140408
3905,95336.9,0.0000423873,0.000137944
3906,95361.3,0.0000416845,0.000134945
3907,95385.7,0.0000415793,0.000133677
3908,95410.2,0.0000417117,0.000134937
3909,95434.6,0.0000430906,0.000136775
3910,95459,0.0000436725,0.000135933
3911,95483.4,0.0000424149,0.000133233
3912,95507.8,0.0000427467,0.000132143
3913,95532.2,0.000043827,0.000133872
3914,95556.6,0.0000420801,0.000133739
3915,95581.1,0.000041199,0.000135172
3916,95605.5,0.0000422266,0.000134452
3917,95629.9,0.0000428994,0.000135086
3918,95654.3,0.0000420933,0.000136348
3919,95678.7,0.0000421901,0.000137546
3920,95703.1,0.0000431109,0.000137234
3921,95727.5,0.0000429085,0.000134033
3922,95752,0.0000423248,0.000132186
3923,95776.4,0.0000419555,0.000134282
3924,95800.8,0.0000425062,0.000133424
3925,95825.2,0.0000426287,0.000132111
3926,95849.6,0.0000420802,0.000133527
3927,95874,0.0000419555,0.000132999
3928,95898.4,0.0000427854,0.000132535
3929,95922.9,0.0000434634,0.000136534
3930,95947.3,0.0000428301,0.000135748
3931,95971.7,0.000043325,0.00013265
3932,95996.1,0.0000428319,0.000133954
3933,96020.5,0.0000422712,0.000135736
3934,96044.9,0.0000432195,0.000133358
3935,96069.3,0.0000434559,0.00013236
3936,96093.8,0.0000428038,0.000132636
3937,96118.2,0.0000430195,0.00013475
3938,96142.6,0.0000430178,0.000137296
3939,96167,0.0000431813,0.000138252
3940,96191.4,0.0000437988,0.000137827
3941,96215.8,0.0000429051,0.000137108
3942,96240.2,0.0000421028,0.000140424
3943,96264.6,0.0000423186,0.000137673
3944,96289.1,0.0000420903,0.000135879
3945,96313.5,0.0000418634,0.000137806
3946,96337.9,0.0000413513,0.000138746
3947,96362.3,0.0000426274,0.000137655
3948,96386.7,0.0000435476,0.00013354
3949,96411.1,0.0000430534,0.000132142
3950,96435.5,0.0000424487,0.000132143
3951,96460,0.0000437977,0.000131734
3952,96484.4,0.0000450778,0.000133678
3953,96508.8,0.0000435439,0.000138398
3954,96533.2,0.0000419949,0.000137749
3955,96557.6,0.0000426699,0.00013387
3956,96582,0.000042662,0.000133928
3957,96606.4,0.0000423079,0.000134898
3958,96630.9,0.0000430138,0.00013466
3959,96655.3,0.0000440492,0.000135196
3960,96679.7,0.0000450109,0.000134859
3961,96704.1,0.0000453218,0.000134731
3962,96728.5,0.0000448792,0.00013592
3963,96752.9,0.0000441999,0.000136552
3964,96777.3,0.0000436018,0.000134763
3965,96801.8,0.0000434562,0.000133008
3966,96826.2,0.0000427885,0.00013547
3967,96850.6,0.0000418221,0.000135751
3968,96875,0.0000415004,0.000135369
3969,96899.4,0.0000427503,0.000136778
3970,96923.8,0.0000430698,0.000138899
3971,96948.2,0.0000424405,0.000141113
3972,96972.7,0.0000419246,0.000137622
3973,96997.1,0.0000420286,0.000131178
3974,97021.5,0.000043229,0.000132886
3975,97045.9,0.0000448391,0.000136088
3976,97070.3,0.0000452638,0.000137023
3977,97094.7,0.0000439773,0.000135202
3978,97119.1,0.0000430819,0.00013453
3979,97143.6,0.0000425092,0.000135657
3980,97168,0.0000436752,0.000136345
3981,97192.4,0.0000446924,0.000136567
3982,97216.8,0.0000441104,0.00013401
3983,97241.2,0.0000439414,0.00013293
3984,97265.6,0.000043004,0.000132246
3985,97290,0.0000433178,0.000131588
3986,97314.5,0.0000447699,0.000134379
3987,97338.9,0.0000444985,0.000138623
3988,97363.3,0.0000420243,0.000136573
3989,97387.7,0.0000428732,0.000134727
3990,97412.1,0.0000450187,0.000134905
3991,97436.5,0.000044335,0.000134146
3992,97460.9,0.0000445578,0.000133305
3993,97485.4,0.0000452089,0.000132445
3994,97509.8,0.0000441468,0.000132739
3995,97534.2,0.0000434955,0.000136671
3996,97558.6,0.0000426043,0.000139839
3997,97583,0.0000413973,0.000140463
3998,97607.4,0.0000420097,0.000140308
3999,97631.8,0.0000433311,0.000141059
4000,97656.3,0.0000446195,0.000141185
4001,97680.7,0.0000450728,0.000137182
4002,97705.1,0.0000449954,0.000138404
4003,97729.5,0.0000428147,0.000145502
4004,97753.9,0.0000422347,0.000143729
4005,97778.3,0.0000430714,0.000136531
4006,97802.7,0.0000425132,0.000135764
4007,97827.1,0.0000424113,0.000139073
4008,97851.6,0.0000421431,0.000141655
4009,97876,0.0000413228,0.000136509
4010,97900.4,0.0000426359,0.000131855
4011,97924.8,0.0000436055,0.000134115
4012,97949.2,0.0000424786,0.00013661
4013,97973.6,0.0000420081,0.000136296
4014,97998,0.000042675,0.0001353
4015,98022.5,0.0000429775,0.000132868
4016,98046.9,0.0000429587,0.00013294
4017,98071.3,0.0000424158,0.000136861
4018,98095.7,0.0000418984,0.000139408
4019,98120.1,0.0000419413,0.000136777
4020,98144.5,0.0000425471,0.000133585
4021,98168.9,0.0000439919,0.000134123
4022,98193.4,0.0000429307,0.000134609
4023,98217.8,0.0000412833,0.00013537
4024,98242.2,0.0000420452,0.00013701
4025,98266.6,0.0000420815,0.000135255
4026,98291,0.0000421975,0.000138229
4027,98315.4,0.0000426476,0.000138571
4028,98339.8,0.0000431215,0.000133605
4029,98364.3,0.0000431892,0.000130938
4030,98388.7,0.0000428688,0.000130931
4031,98413.1,0.0000427185,0.000133715
4032,98437.5,0.0000437774,0.000134127
4033,98461.9,0.0000443044,0.000131156
4034,98486.3,0.0000415984,0.000134734
4035,98510.7,0.00004065,0.000136277
4036,98535.2,0.0000422468,0.000132695
4037,98559.6,0.0000434437,0.000129695
4038,98584,0.0000444433,0.000130109
4039,98608.4,0.0000441621,0.000133542
4040,98632.8,0.0000435774,0.000135613
4041,98657.2,0.0000434885,0.000135644
4042,98681.6,0.0000430641,0.0001359
4043,98706.1,0.0000431055,0.000135704
4044,98730.5,0.0000447626,0.000133586
4045,98754.9,0.0000464034,0.000133728
4046,98779.3,0.000044556,0.00013303
4047,98803.7,0.0000420527,0.000132484
4048,98828.1,0.0000423716,0.000133955
4049,98852.5,0.0000433949,0.00013668
4050,98877,0.0000433644,0.000135546
4051,98901.4,0.0000420906,0.000133716
4052,98925.8,0.0000417738,0.000136536
4053,98950.2,0.0000412733,0.000139705
4054,98974.6,0.0000423792,0.000138409
4055,98999,0.0000426602,0.0001376
4056,99023.4,0.0000421101,0.000135672
4057,99047.9,0.0000435414,0.000130648
4058,99072.3,0.000043085,0.000131454
4059,99096.7,0.0000426113,0.000134411
4060,99121.1,0.0000439794,0.000136143
4061,99145.5,0.0000439307,0.000134786
4062,99169.9,0.0000425523,0.000136084
4063,99194.3,0.0000417576,0.000136221
4064,99218.8,0.0000423324,0.000136095
4065,99243.2,0.0000428833,0.00013664
4066,99267.6,0.0000438297,0.000130006
4067,99292,0.0000441514,0.000129613
4068,99316.4,0.0000437693,0.000132636
4069,99340.8,0.0000435151,0.000136612
4070,99365.2,0.0000430557,0.000136899
4071,99389.6,0.0000429005,0.000140956
4072,99414.1,0.0000435775,0.000148344
4073,99438.5,0.000043678,0.000149032
4074,99462.9,0.0000424731,0.000137612
4075,99487.3,0.0000426553,0.000131901
4076,99511.7,0.0000439856,0.00013255
4077,99536.1,0.0000432193,0.000132926
4078,99560.5,0.0000436464,0.000130963
4079,99585,0.0000463503,0.00013205
4080,99609.4,0.000044725,0.000140217
4081,99633.8,0.0000426654,0.000141274
4082,99658.2,0.0000424101,0.000136055
4083,99682.6,0.0000430882,0.000134818
