Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3242,79150.4,0.000542218,3.88927e-06
3243,79174.8,0.000543075,3.93862e-06
3244,79199.2,0.000549939,4.00639e-06
3245,79223.6,0.000558659,3.96119e-06
3246,79248,0.000557956,3.8291e-06
3247,79272.5,0.000546274,3.83733e-06
3248,79296.9,0.000545336,3.86841e-06
3249,79321.3,0.00056059,3.85996e-06
3250,79345.7,0.000570266,3.8454e-06
3251,79370.1,0.000566851,3.86882e-06
3252,79394.5,0.000562609,3.88636e-06
3253,79418.9,0.000557882,3.9224e-06
3254,79443.4,0.000562021,3.89961e-06
3255,79467.8,0.000559091,3.87819e-06
3256,79492.2,0.000555158,3.89044e-06
3257,79516.6,0.000557523,3.93168e-06
3258,79541,0.000553704,3.94288e-06
3259,79565.4,0.000560259,3.94932e-06
3260,79589.8,0.000562829,3.90144e-06
3261,79614.3,0.000549382,3.8381e-06
3262,79638.7,0.000552943,3.79967e-06
3263,79663.1,0.000575913,3.87759e-06
3264,79687.5,0.000581674,3.97336e-06
3265,79711.9,0.000558488,3.98328e-06
3266,79736.3,0.000541703,3.91555e-06
3267,79760.7,0.000548621,3.88064e-06
3268,79785.2,0.000552952,3.90525e-06
3269,79809.6,0.000550129,3.92811e-06
3270,79834,0.000555447,3.95363e-06
3271,79858.4,0.000553811,3.94178e-06
3272,79882.8,0.000543209,3.86615e-06
3273,79907.2,0.00054103,3.82134e-06
3274,79931.6,0.000541936,3.90036e-06
3275,79956.1,0.000556096,3.90556e-06
3276,79980.5,0.000563345,3.88896e-06
3277,80004.9,0.000559113,3.89769e-06
3278,80029.3,0.00055105,3.79859e-06
3279,80053.7,0.000540816,3.80562e-06
3280,80078.1,0.000543172,3.925e-06
3281,80102.5,0.000550543,3.89519e-06
3282,80127,0.000555965,3.9622e-06
3283,80151.4,0.000556616,4.00569e-06
3284,80175.8,0.000549042,3.95775e-06
3285,80200.2,0.000553199,3.91298e-06
3286,80224.6,0.000561995,3.95694e-06
3287,80249,0.000558389,3.94278e-06
3288,80273.4,0.00054778,3.89817e-06
3289,80297.9,0.000553676,3.84416e-06
3290,80322.3,0.000560275,3.85675e-06
3291,80346.7,0.000563375,3.9141e-06
3292,80371.1,0.000565213,3.94509e-06
3293,80395.5,0.000558608,3.95681e-06
3294,80419.9,0.000554441,3.94794e-06
3295,80444.3,0.000567905,3.90675e-06
3296,80468.8,0.000565997,3.88292e-06
3297,80493.2,0.000557446,3.87651e-06
3298,80517.6,0.000562691,3.90679e-06
3299,80542,0.000561242,3.93835e-06
3300,80566.4,0.000561509,3.94588e-06
3301,80590.8,0.000567938,3.92201e-06
3302,80615.2,0.000567534,3.95186e-06
3303,80639.6,0.000565356,3.98771e-06
3304,80664.1,0.000559634,3.96276e-06
3305,80688.5,0.000547443,3.93453e-06
3306,80712.9,0.000551298,3.93257e-06
3307,80737.3,0.000563374,3.92777e-06
3308,80761.7,0.000565789,3.95343e-06
3309,80786.1,0.000562318,3.93799e-06
3310,80810.5,0.000568609,3.94538e-06
3311,80835,0.000573175,3.921e-06
3312,80859.4,0.000563285,3.90878e-06
3313,80883.8,0.000556064,3.96727e-06
3314,80908.2,0.000558409,4.01553e-06
3315,80932.6,0.000564212,3.9331e-06
3316,80957,0.000567533,3.90666e-06
3317,80981.4,0.000571203,3.88924e-06
3318,81005.9,0.000553699,3.89453e-06
3319,81030.3,0.000540201,3.93581e-06
3320,81054.7,0.000550123,3.88342e-06
3321,81079.1,0.000559565,3.8234e-06
3322,81103.5,0.000555042,3.93415e-06
3323,81127.9,0.000549715,4.05525e-06
3324,81152.3,0.000540136,4.00922e-06
3325,81176.8,0.000547535,3.96735e-06
3326,81201.2,0.000562825,3.98545e-06
3327,81225.6,0.000564833,3.9776e-06
3328,81250,0.000561162,3.98449e-06
3329,81274.4,0.000561687,4.00865e-06
3330,81298.8,0.000563282,3.97913e-06
3331,81323.2,0.00055873,3.97335e-06
3332,81347.7,0.00056439,3.97314e-06
3333,81372.1,0.000565614,3.85507e-06
3334,81396.5,0.000563436,3.81082e-06
3335,81420.9,0.000565829,3.86442e-06
3336,81445.3,0.000568256,3.87379e-06
3337,81469.7,0.000561002,3.86428e-06
3338,81494.1,0.000556208,3.93781e-06
3339,81518.6,0.000567956,3.99011e-06
3340,81543,0.000567855,3.90343e-06
3341,81567.4,0.00055683,3.87732e-06
3342,81591.8,0.000561123,3.93958e-06
3343,81616.2,0.000577154,4.03351e-06
3344,81640.6,0.000575366,4.09388e-06
3345,81665,0.00055677,4.01809e-06
3346,81689.5,0.000557838,3.96292e-06
3347,81713.9,0.00054968,3.94385e-06
3348,81738.3,0.000537634,3.97601e-06
3349,81762.7,0.000545313,4.02883e-06
3350,81787.1,0.000552582,3.98314e-06
3351,81811.5,0.000564747,3.94398e-06
3352,81835.9,0.000569534,3.87245e-06
3353,81860.4,0.000563606,3.75802e-06
3354,81884.8,0.000548159,3.69415e-06
3355,81909.2,0.000542261,3.7546e-06
3356,81933.6,0.000544051,3.87882e-06
3357,81958,0.00054402,3.92759e-06
3358,81982.4,0.000535473,3.97327e-06
3359,82006.8,0.000535327,3.94717e-06
3360,82031.3,0.000539092,3.88369e-06
3361,82055.7,0.000546944,3.87876e-06
3362,82080.1,0.000559132,3.94565e-06
3363,82104.5,0.000561861,3.95498e-06
3364,82128.9,0.000556528,3.89003e-06
3365,82153.3,0.000541964,3.88528e-06
3366,82177.7,0.000532929,3.87731e-06
3367,82202.1,0.000541748,3.85351e-06
3368,82226.6,0.000550207,3.82446e-06
3369,82251,0.000552543,3.84599e-06
3370,82275.4,0.000545679,3.91022e-06
3371,82299.8,0.000550916,3.96882e-06
3372,82324.2,0.000557411,3.96916e-06
3373,82348.6,0.00054866,3.91769e-06
3374,82373,0.000547494,3.89519e-06
3375,82397.5,0.000553805,3.92985e-06
3376,82421.9,0.000558765,3.91705e-06
3377,82446.3,0.000561976,3.87296e-06
3378,82470.7,0.000567369,3.85455e-06
3379,82495.1,0.000563208,3.92133e-06
3380,82519.5,0.000554541,3.91159e-06
3381,82543.9,0.000557284,3.92131e-06
3382,82568.4,0.000565042,3.95101e-06
3383,82592.8,0.000562302,3.99262e-06
3384,82617.2,0.000557612,4.00888e-06
3385,82641.6,0.000558247,3.95595e-06
3386,82666,0.000558478,3.90092e-06
3387,82690.4,0.000553957,3.8779e-06
3388,82714.8,0.00054901,3.92073e-06
3389,82739.3,0.000551683,3.99214e-06
3390,82763.7,0.000544296,3.99025e-06
3391,82788.1,0.000544288,3.97691e-06
3392,82812.5,0.000547355,3.98608e-06
3393,82836.9,0.000547783,3.97067e-06
3394,82861.3,0.000547951,3.95638e-06
3395,82885.7,0.000555346,3.92911e-06
3396,82910.2,0.000567206,3.96834e-06
3397,82934.6,0.000557783,3.96857e-06
3398,82959,0.00055455,3.89167e-06
3399,82983.4,0.00054831,3.94053e-06
3400,83007.8,0.000548598,3.98416e-06
3401,83032.2,0.000560368,3.93522e-06
3402,83056.6,0.000565959,3.88046e-06
3403,83081.1,0.000566354,3.8351e-06
3404,83105.5,0.000562652,3.85415e-06
3405,83129.9,0.000565777,3.85069e-06
3406,83154.3,0.000567014,3.85088e-06
3407,83178.7,0.000565329,3.88619e-06
3408,83203.1,0.000567735,3.9031e-06
3409,83227.5,0.00055103,3.9259e-06
3410,83252,0.000547098,3.86699e-06
3411,83276.4,0.000558352,3.79733e-06
3412,83300.8,0.000554664,3.84736e-06
3413,83325.2,0.000544794,4.03356e-06
3414,83349.6,0.000544913,4.04812e-06
3415,83374,0.000556192,3.91007e-06
3416,83398.4,0.000563194,3.87466e-06
3417,83422.9,0.000551372,3.85696e-06
3418,83447.3,0.000550508,3.85265e-06
3419,83471.7,0.000553952,3.85455e-06
3420,83496.1,0.000548466,3.87657e-06
3421,83520.5,0.000545361,3.93548e-06
3422,83544.9,0.000551498,3.93784e-06
3423,83569.3,0.000563587,3.93546e-06
3424,83593.8,0.000553432,3.84913e-06
3425,83618.2,0.000551628,3.77468e-06
3426,83642.6,0.000543392,3.85773e-06
3427,83667,0.000540211,3.94567e-06
3428,83691.4,0.000555748,3.96625e-06
3429,83715.8,0.000561132,3.9623e-06
3430,83740.2,0.000558066,3.93045e-06
3431,83764.6,0.000549052,3.90905e-06
3432,83789.1,0.000538006,3.87897e-06
3433,83813.5,0.00053463,3.91407e-06
3434,83837.9,0.000546144,3.98001e-06
3435,83862.3,0.000561874,3.93726e-06
3436,83886.7,0.000564664,3.89817e-06
3437,83911.1,0.000559052,3.92517e-06
3438,83935.5,0.000559755,3.94206e-06
3439,83960,0.000562067,3.98385e-06
3440,83984.4,0.000552866,4.0257e-06
3441,84008.8,0.000552798,4.08035e-06
3442,84033.2,0.000567841,4.06573e-06
3443,84057.6,0.000571251,4.05028e-06
3444,84082,0.000562069,4.04711e-06
3445,84106.4,0.000556157,4.02262e-06
3446,84130.9,0.000551857,3.92808e-06
3447,84155.3,0.000556134,3.83199e-06
3448,84179.7,0.000564331,3.86179e-06
3449,84204.1,0.000560564,3.9214e-06
3450,84228.5,0.000562119,3.8989e-06
3451,84252.9,0.000562387,3.89355e-06
3452,84277.3,0.000556236,3.9866e-06
3453,84301.8,0.000555299,4.042e-06
3454,84326.2,0.00055576,3.98316e-06
3455,84350.6,0.000559096,3.9439e-06
3456,84375,0.000558883,3.98018e-06
3457,84399.4,0.000551378,3.98626e-06
3458,84423.8,0.000551921,3.91992e-06
3459,84448.2,0.000559803,3.89287e-06
3460,84472.7,0.000570748,3.96146e-06
3461,84497.1,0.00056908,3.9674e-06
3462,84521.5,0.000558995,3.94328e-06
3463,84545.9,0.000555079,3.95318e-06
3464,84570.3,0.000556135,3.93679e-06
3465,84594.7,0.000553501,4.01145e-06
3466,84619.1,0.000554815,4.02604e-06
3467,84643.6,0.000548748,3.95296e-06
3468,84668,0.000548002,3.97328e-06
3469,84692.4,0.000556491,4.0145e-06
3470,84716.8,0.000555832,3.97882e-06
3471,84741.2,0.000549673,3.88914e-06
3472,84765.6,0.000560298,3.83263e-06
3473,84790,0.000555653,3.79754e-06
3474,84814.5,0.000537257,3.8686e-06
3475,84838.9,0.000542896,4.01603e-06
3476,84863.3,0.000554673,3.97867e-06
3477,84887.7,0.000547188,3.89002e-06
3478,84912.1,0.000540042,3.94505e-06
3479,84936.5,0.000537777,4.00642e-06
3480,84960.9,0.000545479,3.8407e-06
3481,84985.4,0.000546293,3.78951e-06
3482,85009.8,0.000547325,3.87725e-06
3483,85034.2,0.000548092,3.91858e-06
3484,85058.6,0.000552156,3.95501e-06
3485,85083,0.000557512,3.96952e-06
3486,85107.4,0.000566929,3.99864e-06
3487,85131.8,0.000578471,3.97317e-06
3488,85156.3,0.000575861,3.95471e-06
3489,85180.7,0.000562217,3.92211e-06
3490,85205.1,0.000545195,3.90313e-06
3491,85229.5,0.000543764,3.94325e-06
3492,85253.9,0.000542656,4.01291e-06
3493,85278.3,0.00055468,3.93788e-06
3494,85302.7,0.00056431,3.82839e-06
3495,85327.1,0.000559517,3.86982e-06
3496,85351.6,0.000551353,3.92028e-06
3497,85376,0.000548371,3.9736e-06
3498,85400.4,0.000549564,4.00337e-06
3499,85424.8,0.000560172,3.92935e-06
3500,85449.2,0.000568573,3.91758e-06
3501,85473.6,0.000566477,3.99028e-06
3502,85498,0.000555598,4.02327e-06
3503,85522.5,0.000554791,3.98665e-06
3504,85546.9,0.000553462,3.93898e-06
3505,85571.3,0.000551938,3.92927e-06
3506,85595.7,0.000561134,3.86311e-06
3507,85620.1,0.000575841,3.85294e-06
3508,85644.5,0.000570721,3.92798e-06
3509,85668.9,0.000556232,3.92588e-06
3510,85693.4,0.000550258,3.91521e-06
3511,85717.8,0.000551816,3.93458e-06
3512,85742.2,0.000550718,3.90977e-06
3513,85766.6,0.000548841,3.89916e-06
3514,85791,0.000554005,4.02866e-06
3515,85815.4,0.000559738,4.1165e-06
3516,85839.8,0.000559774,4.11607e-06
3517,85864.3,0.000553916,3.97267e-06
3518,85888.7,0.000552037,3.8256e-06
3519,85913.1,0.000560082,3.8881e-06
3520,85937.5,0.00056895,4.01287e-06
3521,85961.9,0.000565827,3.95099e-06
3522,85986.3,0.000547595,3.79542e-06
3523,86010.7,0.000546897,3.7233e-06
3524,86035.2,0.000559251,3.75596e-06
3525,86059.6,0.000556694,3.85977e-06
3526,86084,0.000549256,3.96912e-06
3527,86108.4,0.000545178,3.96184e-06
3528,86132.8,0.000545608,3.89459e-06
3529,86157.2,0.000546008,3.89138e-06
3530,86181.6,0.000547132,3.96949e-06
3531,86206.1,0.000552902,4.0017e-06
3532,86230.5,0.000557725,3.9077e-06
3533,86254.9,0.00055283,3.81185e-06
3534,86279.3,0.000545649,3.8022e-06
3535,86303.7,0.000544346,3.85285e-06
3536,86328.1,0.000550977,3.92337e-06
3537,86352.5,0.000551483,3.94434e-06
3538,86377,0.000547132,3.90353e-06
3539,86401.4,0.000553304,3.86925e-06
3540,86425.8,0.000554176,3.88396e-06
3541,86450.2,0.000555543,3.94984e-06
3542,86474.6,0.00056601,3.93038e-06
3543,86499,0.000571373,3.88635e-06
3544,86523.4,0.000569125,3.90434e-06
3545,86547.9,0.000565757,3.90532e-06
3546,86572.3,0.000558865,3.90953e-06
3547,86596.7,0.000555331,3.89913e-06
3548,86621.1,0.000557375,3.90416e-06
3549,86645.5,0.000561836,3.90171e-06
3550,86669.9,0.000566611,3.9067e-06
3551,86694.3,0.000560504,3.87827e-06
3552,86718.8,0.000546086,3.87562e-06
3553,86743.2,0.000550219,3.86337e-06
3554,86767.6,0.000552174,3.80646e-06
3555,86792,0.000552416,3.82878e-06
3556,86816.4,0.000546606,3.89318e-06
3557,86840.8,0.000542828,3.95136e-06
3558,86865.2,0.000548906,3.98938e-06
3559,86889.6,0.000553849,3.99076e-06
3560,86914.1,0.000564643,3.98793e-06
3561,86938.5,0.000560521,3.96934e-06
3562,86962.9,0.000555505,3.92502e-06
3563,86987.3,0.000554511,3.98479e-06
3564,87011.7,0.000550141,3.99219e-06
3565,87036.1,0.00054779,3.96379e-06
3566,87060.5,0.000546922,3.92778e-06
3567,87085,0.000550309,3.89927e-06
3568,87109.4,0.000553562,3.92932e-06
3569,87133.8,0.000553639,3.94542e-06
3570,87158.2,0.000546132,3.90812e-06
3571,87182.6,0.000551903,3.89736e-06
3572,87207,0.000563481,3.90647e-06
3573,87231.4,0.000573021,3.87298e-06
3574,87255.9,0.000570679,3.86015e-06
3575,87280.3,0.000564265,3.83078e-06
3576,87304.7,0.000563056,3.82726e-06
3577,87329.1,0.000552517,3.87203e-06
3578,87353.5,0.000539789,3.91348e-06
3579,87377.9,0.000543488,3.94296e-06
3580,87402.3,0.000555181,3.95311e-06
3581,87426.8,0.000557502,3.94696e-06
3582,87451.2,0.000553989,3.9074e-06
3583,87475.6,0.000543724,3.86277e-06
3584,87500,0.000552866,3.82073e-06
3585,87524.4,0.000559159,3.97892e-06
3586,87548.8,0.000558347,4.09215e-06
3587,87573.2,0.000556075,4.03613e-06
3588,87597.7,0.000563453,3.94604e-06
3589,87622.1,0.000572172,3.791e-06
3590,87646.5,0.000569561,3.76889e-06
3591,87670.9,0.000563407,3.84568e-06
3592,87695.3,0.000553957,3.87976e-06
3593,87719.7,0.000550011,3.94059e-06
3594,87744.1,0.000547595,3.99743e-06
3595,87768.6,0.000554357,3.97061e-06
3596,87793,0.000559271,3.9744e-06
3597,87817.4,0.000557817,3.96627e-06
3598,87841.8,0.000549877,4.04348e-06
3599,87866.2,0.000543684,4.06754e-06
3600,87890.6,0.000535754,3.96006e-06
3601,87915,0.000544048,3.86783e-06
3602,87939.5,0.000556414,3.86399e-06
3603,87963.9,0.00056658,3.8716e-06
3604,87988.3,0.000557306,3.91367e-06
3605,88012.7,0.000549784,3.96744e-06
3606,88037.1,0.000550767,3.88339e-06
3607,88061.5,0.000548966,3.84394e-06
3608,88085.9,0.00055298,3.87408e-06
3609,88110.4,0.000559221,3.93096e-06
3610,88134.8,0.000565299,3.95535e-06
3611,88159.2,0.000560219,3.91701e-06
3612,88183.6,0.000553432,3.81815e-06
3613,88208,0.000544349,3.81439e-06
3614,88232.4,0.000541065,3.89721e-06
3615,88256.8,0.000549581,3.92761e-06
3616,88281.3,0.000555829,3.95921e-06
3617,88305.7,0.000565398,3.93855e-06
3618,88330.1,0.000568313,3.81506e-06
3619,88354.5,0.000568975,3.7916e-06
3620,88378.9,0.000563684,3.84365e-06
3621,88403.3,0.000557834,3.86729e-06
3622,88427.7,0.000557795,3.84217e-06
3623,88452.1,0.000553512,3.85175e-06
3624,88476.6,0.000547318,3.95941e-06
3625,88501,0.000557242,3.98958e-06
3626,88525.4,0.000574072,3.96882e-06
3627,88549.8,0.000569863,3.94563e-06
3628,88574.2,0.000554327,3.86967e-06
3629,88598.6,0.000552018,3.86908e-06
3630,88623,0.00055258,3.94623e-06
3631,88647.5,0.000550959,3.96358e-06
3632,88671.9,0.000551344,3.94305e-06
3633,88696.3,0.000557147,3.94047e-06
3634,88720.7,0.000564997,3.8977e-06
3635,88745.1,0.000553537,3.91779e-06
3636,88769.5,0.000540516,3.89912e-06
3637,88793.9,0.00055026,3.858e-06
3638,88818.4,0.000561841,3.91291e-06
3639,88842.8,0.000566179,3.96829e-06
3640,88867.2,0.00056728,3.95784e-06
3641,88891.6,0.000559012,3.93328e-06
3642,88916,0.000548269,3.94362e-06
3643,88940.4,0.000540892,3.92871e-06
3644,88964.8,0.000535322,3.95911e-06
3645,88989.3,0.000539237,3.97126e-06
3646,89013.7,0.000550183,3.87721e-06
3647,89038.1,0.000552578,3.80755e-06
3648,89062.5,0.000539158,3.85603e-06
3649,89086.9,0.000531922,3.969e-06
3650,89111.3,0.000548524,4.01972e-06
3651,89135.7,0.000561145,3.97464e-06
3652,89160.2,0.000553684,3.9683e-06
3653,89184.6,0.000535615,3.97135e-06
3654,89209,0.000540202,3.92214e-06
3655,89233.4,0.000553479,3.88433e-06
3656,89257.8,0.000558966,3.84073e-06
3657,89282.2,0.000552164,3.87145e-06
3658,89306.6,0.000546196,3.95145e-06
3659,89331.1,0.000550881,4.06543e-06
3660,89355.5,0.000561177,4.04176e-06
3661,89379.9,0.000564462,3.90891e-06
3662,89404.3,0.000564165,3.86607e-06
3663,89428.7,0.000561884,3.87488e-06
3664,89453.1,0.000565214,3.83652e-06
3665,89477.5,0.000564163,3.88605e-06
3666,89502,0.00055724,3.93226e-06
3667,89526.4,0.000561021,3.88022e-06
3668,89550.8,0.00055559,3.84426e-06
3669,89575.2,0.000555772,3.84985e-06
3670,89599.6,0.000560896,3.86543e-06
3671,89624,0.000564211,3.88797e-06
3672,89648.4,0.000558231,3.83632e-06
3673,89672.9,0.000553138,3.8227e-06
3674,89697.3,0.000560355,3.86042e-06
3675,89721.7,0.000563314,3.89233e-06
3676,89746.1,0.000553507,3.95394e-06
3677,89770.5,0.000551609,3.97379e-06
3678,89794.9,0.00056214,3.94687e-06
3679,89819.3,0.000561297,3.8924e-06
3680,89843.8,0.000559754,3.9145e-06
3681,89868.2,0.000565209,3.91796e-06
3682,89892.6,0.000557751,3.87019e-06
3683,89917,0.00055298,3.82647e-06
3684,89941.4,0.000556252,3.79496e-06
3685,89965.8,0.000548643,3.78764e-06
3686,89990.2,0.000542769,3.85293e-06
3687,90014.6,0.000551512,3.88781e-06
3688,90039.1,0.000557109,3.8947e-06
3689,90063.5,0.00055696,3.90554e-06
3690,90087.9,0.000560074,3.87271e-06
3691,90112.3,0.000549945,3.90715e-06
3692,90136.7,0.000544403,4.00159e-06
3693,90161.1,0.000544728,4.04899e-06
3694,90185.5,0.000544971,3.98412e-06
3695,90210,0.000552553,3.92561e-06
3696,90234.4,0.000558203,3.90714e-06
3697,90258.8,0.000555005,3.93909e-06
3698,90283.2,0.000563822,3.91333e-06
3699,90307.6,0.000565066,3.88823e-06
3700,90332,0.000565357,3.96166e-06
3701,90356.4,0.000563069,3.93108e-06
3702,90380.9,0.000558636,3.84083e-06
3703,90405.3,0.000548881,3.88483e-06
3704,90429.7,0.000543355,3.95829e-06
3705,90454.1,0.00054733,3.93262e-06
3706,90478.5,0.000558511,3.85067e-06
3707,90502.9,0.0005592,3.88681e-06
3708,90527.3,0.000553511,3.98058e-06
3709,90551.8,0.000550224,3.97325e-06
3710,90576.2,0.000548024,4.01384e-06
3711,90600.6,0.000553471,3.99546e-06
3712,90625,0.000552378,3.99467e-06
3713,90649.4,0.000554707,4.01645e-06
3714,90673.8,0.00055631,3.894e-06
3715,90698.2,0.000552735,3.85206e-06
3716,90722.7,0.000554393,3.90304e-06
3717,90747.1,0.000547442,3.87077e-06
3718,90771.5,0.000545572,3.93365e-06
3719,90795.9,0.000557385,4.02119e-06
3720,90820.3,0.000563121,4.02718e-06
3721,90844.7,0.000559672,3.95142e-06
3722,90869.1,0.000549856,3.92089e-06
3723,90893.6,0.000546784,3.97456e-06
3724,90918,0.000553614,3.95826e-06
3725,90942.4,0.000564303,3.91296e-06
3726,90966.8,0.000569893,3.87034e-06
3727,90991.2,0.00055881,3.79776e-06
3728,91015.6,0.000551266,3.74831e-06
3729,91040,0.000547742,3.79547e-06
3730,91064.5,0.000536412,3.96502e-06
3731,91088.9,0.000528449,3.97711e-06
3732,91113.3,0.000536817,3.93652e-06
3733,91137.7,0.000547833,3.89407e-06
3734,91162.1,0.000548539,3.81706e-06
3735,91186.5,0.000549515,3.77617e-06
3736,91210.9,0.000551717,3.75911e-06
3737,91235.4,0.000556215,3.84084e-06
3738,91259.8,0.000567273,3.96387e-06
3739,91284.2,0.000568585,4.00881e-06
3740,91308.6,0.000570379,4.01837e-06
3741,91333,0.000564097,3.99564e-06
3742,91357.4,0.000555648,3.98134e-06
3743,91381.8,0.00054788,4.00713e-06
3744,91406.3,0.000550471,4.00995e-06
3745,91430.7,0.000554578,4.04317e-06
3746,91455.1,0.000552883,3.93778e-06
3747,91479.5,0.00054339,3.80181e-06
3748,91503.9,0.000538574,3.80942e-06
3749,91528.3,0.000548233,3.88972e-06
3750,91552.7,0.000552933,3.9565e-06
3751,91577.1,0.000550226,3.97874e-06
3752,91601.6,0.000551779,4.01191e-06
3753,91626,0.000553738,4.07169e-06
3754,91650.4,0.000550901,4.00187e-06
3755,91674.8,0.000545419,3.97036e-06
3756,91699.2,0.000541292,3.92579e-06
3757,91723.6,0.000541149,3.83141e-06
3758,91748,0.000546422,3.85824e-06
3759,91772.5,0.000553982,3.95529e-06
3760,91796.9,0.000556857,3.9322e-06
3761,91821.3,0.000560462,3.87308e-06
3762,91845.7,0.000562976,3.89104e-06
3763,91870.1,0.000567563,3.9744e-06
3764,91894.5,0.000563057,3.95702e-06
3765,91918.9,0.000555556,3.91421e-06
3766,91943.4,0.000553678,3.96126e-06
3767,91967.8,0.000550274,3.88506e-06
3768,91992.2,0.000541347,3.81951e-06
3769,92016.6,0.000537361,3.87685e-06
3770,92041,0.000547706,3.92415e-06
3771,92065.4,0.000562071,3.83324e-06
3772,92089.8,0.000565575,3.81859e-06
3773,92114.3,0.000577381,3.93232e-06
3774,92138.7,0.000573646,3.95745e-06
3775,92163.1,0.000559651,3.94174e-06
3776,92187.5,0.00055011,3.95698e-06
3777,92211.9,0.000541774,3.88775e-06
3778,92236.3,0.000535101,3.84635e-06
3779,92260.7,0.000550892,3.8442e-06
3780,92285.2,0.000561093,3.8173e-06
3781,92309.6,0.000568836,3.85802e-06
3782,92334,0.000570724,3.88901e-06
3783,92358.4,0.000556219,3.88074e-06
3784,92382.8,0.000545989,3.89159e-06
3785,92407.2,0.000544245,3.9168e-06
3786,92431.6,0.000544039,3.91309e-06
3787,92456.1,0.000551782,3.81996e-06
3788,92480.5,0.000548512,3.76766e-06
3789,92504.9,0.000548532,3.79234e-06
3790,92529.3,0.000549095,3.79161e-06
3791,92553.7,0.000544331,3.85253e-06
3792,92578.1,0.000545629,3.94596e-06
3793,92602.5,0.000545016,3.98882e-06
3794,92627,0.000547613,3.97592e-06
3795,92651.4,0.000545958,3.96713e-06
3796,92675.8,0.000547414,3.98319e-06
3797,92700.2,0.000550823,4.04486e-06
3798,92724.6,0.000557349,4.0055e-06
3799,92749,0.000558406,3.91628e-06
3800,92773.4,0.000561014,3.88643e-06
3801,92797.9,0.000561414,3.88463e-06
3802,92822.3,0.000544639,3.87882e-06
3803,92846.7,0.0005327,3.94135e-06
3804,92871.1,0.000532916,3.90751e-06
3805,92895.5,0.000539743,3.87852e-06
3806,92919.9,0.000552702,3.94361e-06
3807,92944.3,0.000563189,3.98594e-06
3808,92968.8,0.000560929,3.90369e-06
3809,92993.2,0.000547573,3.81978e-06
3810,93017.6,0.00054465,3.79931e-06
3811,93042,0.000556184,3.79242e-06
3812,93066.4,0.000556826,3.83747e-06
3813,93090.8,0.000553542,3.89432e-06
3814,93115.2,0.000548253,3.88713e-06
3815,93139.6,0.000548254,3.92193e-06
3816,93164.1,0.000556713,3.96977e-06
3817,93188.5,0.000558832,3.94009e-06
3818,93212.9,0.000551587,3.94144e-06
3819,93237.3,0.000549719,3.95152e-06
3820,93261.7,0.000553482,3.95333e-06
3821,93286.1,0.000561805,3.95716e-06
3822,93310.5,0.000561561,3.87727e-06
3823,93335,0.000555238,3.78e-06
3824,93359.4,0.00055561,3.80843e-06
3825,93383.8,0.00055711,3.85388e-06
3826,93408.2,0.000539806,3.92417e-06
3827,93432.6,0.000531362,3.963e-06
3828,93457,0.000543691,3.99989e-06
3829,93481.4,0.000550736,4.01733e-06
3830,93505.9,0.000550591,4.00053e-06
3831,93530.3,0.000553783,3.98781e-06
3832,93554.7,0.00054879,3.94843e-06
3833,93579.1,0.000545355,3.90425e-06
3834,93603.5,0.000553536,3.84798e-06
3835,93627.9,0.000558518,3.84183e-06
3836,93652.3,0.000550014,3.85841e-06
3837,93676.8,0.000544291,3.85845e-06
3838,93701.2,0.000540391,3.80267e-06
3839,93725.6,0.000533234,3.86087e-06
3840,93750,0.000533138,3.96001e-06
3841,93774.4,0.000541339,3.90481e-06
3842,93798.8,0.000540509,3.89901e-06
3843,93823.2,0.000528473,3.91967e-06
3844,93847.7,0.000532796,3.92008e-06
3845,93872.1,0.000546137,3.94037e-06
3846,93896.5,0.000549061,3.93477e-06
3847,93920.9,0.000549609,3.95e-06
3848,93945.3,0.000546789,3.97177e-06
3849,93969.7,0.000550013,3.93766e-06
3850,93994.1,0.000562782,3.86968e-06
3851,94018.6,0.000564337,3.79688e-06
3852,94043,0.000556488,3.80818e-06
3853,94067.4,0.000554635,3.87407e-06
3854,94091.8,0.000552139,3.89655e-06
3855,94116.2,0.000549786,3.87477e-06
3856,94140.6,0.000545912,3.95596e-06
3857,94165,0.000549168,4.01086e-06
3858,94189.5,0.000561159,3.98756e-06
3859,94213.9,0.000555242,3.89244e-06
3860,94238.3,0.000544299,3.82407e-06
3861,94262.7,0.000545969,3.83172e-06
3862,94287.1,0.000543242,3.86026e-06
3863,94311.5,0.000542858,3.95924e-06
3864,94335.9,0.000557871,4.03113e-06
3865,94360.4,0.000553697,3.98742e-06
3866,94384.8,0.000553088,4.08517e-06
3867,94409.2,0.00056117,4.07017e-06
3868,94433.6,0.000562022,3.98152e-06
3869,94458,0.000553648,4.01012e-06
3870,94482.4,0.00055738,4.01407e-06
3871,94506.8,0.000566045,3.97749e-06
3872,94531.3,0.000565048,4.00477e-06
3873,94555.7,0.000556665,3.95561e-06
3874,94580.1,0.00055973,3.94384e-06
3875,94604.5,0.000563365,3.90094e-06
3876,94628.9,0.000557029,3.84645e-06
3877,94653.3,0.000553339,3.9186e-06
3878,94677.7,0.000546802,3.97387e-06
3879,94702.1,0.00053679,3.89737e-06
3880,94726.6,0.000539629,3.91178e-06
3881,94751,0.000543146,3.93748e-06
