Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3242,79150.4,0.000129017,3.92719e-06
3243,79174.8,0.000133075,3.88655e-06
3244,79199.2,0.00013353,3.89183e-06
3245,79223.6,0.00012984,3.93211e-06
3246,79248,0.000129515,3.97622e-06
3247,79272.5,0.000130112,3.9903e-06
3248,79296.9,0.000131531,4.00747e-06
3249,79321.3,0.000132684,3.95095e-06
3250,79345.7,0.000130367,3.83586e-06
3251,79370.1,0.000131983,3.85647e-06
3252,79394.5,0.000135213,3.9309e-06
3253,79418.9,0.000134216,4.03758e-06
3254,79443.4,0.00013415,4.1262e-06
3255,79467.8,0.000133625,4.05416e-06
3256,79492.2,0.000131594,3.98856e-06
3257,79516.6,0.000132882,3.93961e-06
3258,79541,0.000137046,3.88366e-06
3259,79565.4,0.000137383,3.89408e-06
3260,79589.8,0.000135466,3.91908e-06
3261,79614.3,0.000131888,3.91412e-06
3262,79638.7,0.000133258,3.91179e-06
3263,79663.1,0.000134745,3.83434e-06
3264,79687.5,0.000133545,3.79016e-06
3265,79711.9,0.000133375,3.89341e-06
3266,79736.3,0.000134086,3.93295e-06
3267,79760.7,0.000133099,3.90784e-06
3268,79785.2,0.000131043,3.87546e-06
3269,79809.6,0.000132704,3.86883e-06
3270,79834,0.000132784,3.93581e-06
3271,79858.4,0.000131507,3.98467e-06
3272,79882.8,0.000132085,4.03439e-06
3273,79907.2,0.000131162,4.02493e-06
3274,79931.6,0.00013207,3.95809e-06
3275,79956.1,0.000131779,3.96829e-06
3276,79980.5,0.000131364,3.94106e-06
3277,80004.9,0.000132788,3.87601e-06
3278,80029.3,0.000132606,3.88868e-06
3279,80053.7,0.000132751,3.81875e-06
3280,80078.1,0.00013348,3.7475e-06
3281,80102.5,0.000133096,3.78693e-06
3282,80127,0.000130347,3.87295e-06
3283,80151.4,0.000131379,3.87683e-06
3284,80175.8,0.000134089,3.78635e-06
3285,80200.2,0.000134026,3.82951e-06
3286,80224.6,0.000135466,3.93356e-06
3287,80249,0.000133721,4.01872e-06
3288,80273.4,0.000132844,4.02456e-06
3289,80297.9,0.000135671,3.95521e-06
3290,80322.3,0.00013597,3.91647e-06
3291,80346.7,0.000135146,3.89008e-06
3292,80371.1,0.000135237,3.92167e-06
3293,80395.5,0.000134864,3.93973e-06
3294,80419.9,0.000134455,3.90319e-06
3295,80444.3,0.000133201,3.90815e-06
3296,80468.8,0.000133264,3.92445e-06
3297,80493.2,0.000132004,3.93139e-06
3298,80517.6,0.000130379,4.00408e-06
3299,80542,0.000129669,4.05964e-06
3300,80566.4,0.000130474,3.94138e-06
3301,80590.8,0.000132305,3.82946e-06
3302,80615.2,0.000132649,3.84781e-06
3303,80639.6,0.000132319,3.88178e-06
3304,80664.1,0.000133781,3.83051e-06
3305,80688.5,0.000135786,3.83487e-06
3306,80712.9,0.000135711,3.96702e-06
3307,80737.3,0.000133513,3.97751e-06
3308,80761.7,0.000131554,3.88876e-06
3309,80786.1,0.000130496,3.94772e-06
3310,80810.5,0.000131421,3.91488e-06
3311,80835,0.00013294,3.85727e-06
3312,80859.4,0.000133241,3.88529e-06
3313,80883.8,0.000134823,3.84619e-06
3314,80908.2,0.00013384,3.81512e-06
3315,80932.6,0.000131637,3.8788e-06
3316,80957,0.000131264,3.97323e-06
3317,80981.4,0.000133466,3.97276e-06
3318,81005.9,0.000135129,3.92704e-06
3319,81030.3,0.000134082,3.88859e-06
3320,81054.7,0.000132701,3.89612e-06
3321,81079.1,0.000134625,3.93861e-06
3322,81103.5,0.00013591,3.93836e-06
3323,81127.9,0.000132599,3.88038e-06
3324,81152.3,0.000131834,3.82335e-06
3325,81176.8,0.000131603,3.83065e-06
3326,81201.2,0.000129692,3.89831e-06
3327,81225.6,0.000128846,3.95356e-06
3328,81250,0.000131021,3.92021e-06
3329,81274.4,0.000132263,3.9108e-06
3330,81298.8,0.000132717,3.95816e-06
3331,81323.2,0.000132555,3.86177e-06
3332,81347.7,0.000131724,3.85856e-06
3333,81372.1,0.000133535,3.9665e-06
3334,81396.5,0.000134649,3.91151e-06
3335,81420.9,0.000134512,3.8979e-06
3336,81445.3,0.000134155,3.9653e-06
3337,81469.7,0.000133155,3.93973e-06
3338,81494.1,0.00013231,3.86835e-06
3339,81518.6,0.000130991,3.8583e-06
3340,81543,0.00013196,3.88148e-06
3341,81567.4,0.000134434,3.81672e-06
3342,81591.8,0.000133559,3.83161e-06
3343,81616.2,0.00013164,3.91799e-06
3344,81640.6,0.000131354,3.90655e-06
3345,81665,0.000131153,3.95214e-06
3346,81689.5,0.000130522,3.93986e-06
3347,81713.9,0.000131451,3.86057e-06
3348,81738.3,0.000130896,3.85579e-06
3349,81762.7,0.000130381,3.88382e-06
3350,81787.1,0.000131218,3.88462e-06
3351,81811.5,0.00013302,3.88707e-06
3352,81835.9,0.000134309,3.81192e-06
3353,81860.4,0.000131177,3.89159e-06
3354,81884.8,0.000129986,3.96397e-06
3355,81909.2,0.000131847,3.97532e-06
3356,81933.6,0.000132105,4.02147e-06
3357,81958,0.000132793,3.99063e-06
3358,81982.4,0.000133563,3.94961e-06
3359,82006.8,0.000129271,3.97591e-06
3360,82031.3,0.000128592,3.96355e-06
3361,82055.7,0.000130669,3.86108e-06
3362,82080.1,0.000133432,3.83988e-06
3363,82104.5,0.000136287,3.88651e-06
3364,82128.9,0.000135108,3.85059e-06
3365,82153.3,0.000133954,3.88198e-06
3366,82177.7,0.000134059,3.9391e-06
3367,82202.1,0.000132832,3.98811e-06
3368,82226.6,0.000131604,4.01358e-06
3369,82251,0.000127761,3.98102e-06
3370,82275.4,0.000127005,3.94598e-06
3371,82299.8,0.000127559,3.96207e-06
3372,82324.2,0.00013162,4.01744e-06
3373,82348.6,0.000133765,4.00327e-06
3374,82373,0.000131232,3.99202e-06
3375,82397.5,0.000131349,3.93177e-06
3376,82421.9,0.000131665,3.86877e-06
3377,82446.3,0.000132971,3.88592e-06
3378,82470.7,0.000134129,3.88838e-06
3379,82495.1,0.000133522,3.87123e-06
3380,82519.5,0.000133573,3.88316e-06
3381,82543.9,0.000134632,3.95261e-06
3382,82568.4,0.000131731,3.97065e-06
3383,82592.8,0.000130172,3.88295e-06
3384,82617.2,0.000130707,3.92058e-06
3385,82641.6,0.00013109,3.95175e-06
3386,82666,0.000133492,3.86231e-06
3387,82690.4,0.000135555,3.80102e-06
3388,82714.8,0.000134551,3.82396e-06
3389,82739.3,0.000132663,3.8863e-06
3390,82763.7,0.000130354,3.93796e-06
3391,82788.1,0.000129567,3.91595e-06
3392,82812.5,0.000130838,3.87467e-06
3393,82836.9,0.000134623,3.8688e-06
3394,82861.3,0.000135407,3.91575e-06
3395,82885.7,0.000133877,3.98878e-06
3396,82910.2,0.000132359,3.91289e-06
3397,82934.6,0.000132209,3.8531e-06
3398,82959,0.000134046,3.90001e-06
3399,82983.4,0.000134793,3.87736e-06
3400,83007.8,0.000132473,3.86996e-06
3401,83032.2,0.000132335,3.86825e-06
3402,83056.6,0.000130442,3.80862e-06
3403,83081.1,0.000130467,3.79994e-06
3404,83105.5,0.00013262,3.84087e-06
3405,83129.9,0.000132225,3.92635e-06
3406,83154.3,0.00013271,3.95411e-06
3407,83178.7,0.000134008,3.9004e-06
3408,83203.1,0.000130904,3.94527e-06
3409,83227.5,0.0001288,4.01001e-06
3410,83252,0.000132883,3.97087e-06
3411,83276.4,0.000135016,3.91523e-06
3412,83300.8,0.000135265,3.90306e-06
3413,83325.2,0.000133475,3.9463e-06
3414,83349.6,0.000131561,4.01048e-06
3415,83374,0.000131279,3.9955e-06
3416,83398.4,0.000135158,3.91821e-06
3417,83422.9,0.00013581,3.94444e-06
3418,83447.3,0.000134035,3.94547e-06
3419,83471.7,0.000132139,3.84203e-06
3420,83496.1,0.000130863,3.80468e-06
3421,83520.5,0.000131489,3.82932e-06
3422,83544.9,0.000131513,3.86014e-06
3423,83569.3,0.000132286,3.91409e-06
3424,83593.8,0.000133387,4.02501e-06
3425,83618.2,0.000132189,4.0577e-06
3426,83642.6,0.000133181,3.92307e-06
3427,83667,0.000134881,3.81788e-06
3428,83691.4,0.000133046,3.88329e-06
3429,83715.8,0.000132295,3.96196e-06
3430,83740.2,0.000132052,3.98639e-06
3431,83764.6,0.000131957,3.99179e-06
3432,83789.1,0.000133436,3.95089e-06
3433,83813.5,0.000132927,3.98738e-06
3434,83837.9,0.000131893,3.97203e-06
3435,83862.3,0.000129906,3.92691e-06
3436,83886.7,0.000130549,3.95724e-06
3437,83911.1,0.000132275,3.99293e-06
3438,83935.5,0.000130962,3.98626e-06
3439,83960,0.000129835,3.97347e-06
3440,83984.4,0.000132166,3.95867e-06
3441,84008.8,0.000132535,3.93589e-06
3442,84033.2,0.00012893,3.93849e-06
3443,84057.6,0.000129836,3.90698e-06
3444,84082,0.000131379,3.82452e-06
3445,84106.4,0.0001329,3.84409e-06
3446,84130.9,0.000135663,3.92948e-06
3447,84155.3,0.000136202,3.93514e-06
3448,84179.7,0.000136709,3.90806e-06
3449,84204.1,0.000135295,3.88923e-06
3450,84228.5,0.000133206,3.87217e-06
3451,84252.9,0.000134819,3.90217e-06
3452,84277.3,0.000134931,3.91133e-06
3453,84301.8,0.000130349,3.94341e-06
3454,84326.2,0.000128834,3.96274e-06
3455,84350.6,0.000130782,3.90566e-06
3456,84375,0.000131765,3.91619e-06
3457,84399.4,0.000130886,4.00114e-06
3458,84423.8,0.000133432,3.95705e-06
3459,84448.2,0.000134357,3.86835e-06
3460,84472.7,0.000129961,3.83876e-06
3461,84497.1,0.000130506,3.85319e-06
3462,84521.5,0.000133826,3.81161e-06
3463,84545.9,0.000134546,3.8114e-06
3464,84570.3,0.000135376,3.889e-06
3465,84594.7,0.000135912,3.85264e-06
3466,84619.1,0.000134676,3.91867e-06
3467,84643.6,0.000134323,4.02485e-06
3468,84668,0.00013653,4.01896e-06
3469,84692.4,0.000136155,3.97678e-06
3470,84716.8,0.000134339,3.93994e-06
3471,84741.2,0.000133014,3.9452e-06
3472,84765.6,0.000130753,3.96097e-06
3473,84790,0.00013039,3.95444e-06
3474,84814.5,0.000132827,3.92872e-06
3475,84838.9,0.000133136,3.94161e-06
3476,84863.3,0.000133126,3.9791e-06
3477,84887.7,0.000131901,3.99444e-06
3478,84912.1,0.000129273,4.02317e-06
3479,84936.5,0.000129619,3.98635e-06
3480,84960.9,0.000130964,3.88394e-06
3481,84985.4,0.000133184,3.87921e-06
3482,85009.8,0.000134208,3.98918e-06
3483,85034.2,0.000134004,4.06208e-06
3484,85058.6,0.000132374,4.09599e-06
3485,85083,0.000129015,4.01525e-06
3486,85107.4,0.00012966,3.94596e-06
3487,85131.8,0.000134028,3.93563e-06
3488,85156.3,0.000134238,3.90876e-06
3489,85180.7,0.000132,3.96375e-06
3490,85205.1,0.000130906,4.04003e-06
3491,85229.5,0.00013073,4.03503e-06
3492,85253.9,0.000133591,3.92875e-06
3493,85278.3,0.000135065,3.8611e-06
3494,85302.7,0.00013415,3.89026e-06
3495,85327.1,0.000130387,3.89401e-06
3496,85351.6,0.000130155,3.86152e-06
3497,85376,0.00013128,3.84713e-06
3498,85400.4,0.000129485,3.86065e-06
3499,85424.8,0.000128088,3.88583e-06
3500,85449.2,0.000127263,3.93843e-06
3501,85473.6,0.000127749,3.95874e-06
3502,85498,0.00013002,4.00572e-06
3503,85522.5,0.000132565,3.9821e-06
3504,85546.9,0.000133469,3.93935e-06
3505,85571.3,0.000133225,3.99456e-06
3506,85595.7,0.000133508,3.9901e-06
3507,85620.1,0.000132624,3.87472e-06
3508,85644.5,0.000132753,3.823e-06
3509,85668.9,0.000131804,3.84137e-06
3510,85693.4,0.000130621,3.87443e-06
3511,85717.8,0.000131042,3.94449e-06
3512,85742.2,0.000132107,3.9289e-06
3513,85766.6,0.00013019,3.88761e-06
3514,85791,0.000130531,3.86766e-06
3515,85815.4,0.000131166,3.87835e-06
3516,85839.8,0.000131919,3.8455e-06
3517,85864.3,0.000133932,3.83624e-06
3518,85888.7,0.000133268,3.86664e-06
3519,85913.1,0.000129237,3.87798e-06
3520,85937.5,0.000130399,3.95596e-06
3521,85961.9,0.000132645,3.98724e-06
3522,85986.3,0.000131465,3.92801e-06
3523,86010.7,0.000130498,3.87525e-06
3524,86035.2,0.000131228,3.87214e-06
3525,86059.6,0.000130434,3.82405e-06
3526,86084,0.000131711,3.77253e-06
3527,86108.4,0.000135161,3.83929e-06
3528,86132.8,0.000136947,3.89646e-06
3529,86157.2,0.000135284,3.895e-06
3530,86181.6,0.000132274,3.88089e-06
3531,86206.1,0.000133528,3.95776e-06
3532,86230.5,0.000134453,4.02619e-06
3533,86254.9,0.000131061,3.95699e-06
3534,86279.3,0.000128069,3.88747e-06
3535,86303.7,0.000128289,3.85105e-06
3536,86328.1,0.000128534,3.86318e-06
3537,86352.5,0.000130155,3.85705e-06
3538,86377,0.000132005,3.80377e-06
3539,86401.4,0.000131047,3.84305e-06
3540,86425.8,0.000129821,3.98061e-06
3541,86450.2,0.000129908,4.00655e-06
3542,86474.6,0.000130154,3.99231e-06
3543,86499,0.000130664,4.00526e-06
3544,86523.4,0.000132185,4.01679e-06
3545,86547.9,0.000133434,3.96873e-06
3546,86572.3,0.000131747,3.8919e-06
3547,86596.7,0.000132091,3.85314e-06
3548,86621.1,0.000132616,3.87715e-06
3549,86645.5,0.00013128,3.90675e-06
3550,86669.9,0.00013049,3.90008e-06
3551,86694.3,0.000131952,3.94983e-06
3552,86718.8,0.000130901,3.93982e-06
3553,86743.2,0.000129209,3.86647e-06
3554,86767.6,0.000130243,3.91269e-06
3555,86792,0.000130308,3.96858e-06
3556,86816.4,0.000129175,3.94569e-06
3557,86840.8,0.00013129,3.91624e-06
3558,86865.2,0.000133707,3.86669e-06
3559,86889.6,0.000132382,3.84059e-06
3560,86914.1,0.00013114,3.86085e-06
3561,86938.5,0.000131714,3.88748e-06
3562,86962.9,0.000130478,3.94862e-06
3563,86987.3,0.000131514,4.01619e-06
3564,87011.7,0.000132198,4.0329e-06
3565,87036.1,0.000129537,3.964e-06
3566,87060.5,0.000128515,3.89401e-06
3567,87085,0.000129892,3.90931e-06
3568,87109.4,0.0001311,3.95815e-06
3569,87133.8,0.000131911,4.01876e-06
3570,87158.2,0.000131388,3.97556e-06
3571,87182.6,0.000132185,3.90619e-06
3572,87207,0.000132055,3.90446e-06
3573,87231.4,0.00012918,3.99044e-06
3574,87255.9,0.000130439,4.04809e-06
3575,87280.3,0.000132009,4.01922e-06
3576,87304.7,0.000131268,4.01033e-06
3577,87329.1,0.000132279,4.03866e-06
3578,87353.5,0.000134154,4.02923e-06
3579,87377.9,0.00013611,3.98347e-06
3580,87402.3,0.000136107,3.93035e-06
3581,87426.8,0.00013467,3.91848e-06
3582,87451.2,0.00013268,3.9171e-06
3583,87475.6,0.00013169,3.96973e-06
3584,87500,0.000131631,3.95056e-06
3585,87524.4,0.000132053,3.82179e-06
3586,87548.8,0.000131774,3.77372e-06
3587,87573.2,0.000130342,3.85559e-06
3588,87597.7,0.000131251,3.87938e-06
3589,87622.1,0.000132965,3.89413e-06
3590,87646.5,0.00013195,3.86821e-06
3591,87670.9,0.000133407,3.84687e-06
3592,87695.3,0.000134891,3.85942e-06
3593,87719.7,0.000131537,3.90636e-06
3594,87744.1,0.000132377,3.95592e-06
3595,87768.6,0.000134261,3.95029e-06
3596,87793,0.000135521,3.95936e-06
3597,87817.4,0.000134058,3.95095e-06
3598,87841.8,0.000130554,3.88029e-06
3599,87866.2,0.000130925,3.84874e-06
3600,87890.6,0.000132249,3.93439e-06
3601,87915,0.000133303,3.90629e-06
3602,87939.5,0.000133331,3.81974e-06
3603,87963.9,0.000132652,3.83854e-06
3604,87988.3,0.00013592,3.87548e-06
3605,88012.7,0.000135089,3.94917e-06
3606,88037.1,0.000132696,4.00944e-06
3607,88061.5,0.000135282,3.99804e-06
3608,88085.9,0.00013712,3.97615e-06
3609,88110.4,0.000135276,3.93715e-06
3610,88134.8,0.000132362,3.99968e-06
3611,88159.2,0.00013012,4.02731e-06
3612,88183.6,0.000128985,3.93573e-06
3613,88208,0.000130011,3.91371e-06
3614,88232.4,0.000131878,3.93301e-06
3615,88256.8,0.000133973,3.98692e-06
3616,88281.3,0.000136336,4.06991e-06
3617,88305.7,0.000135921,4.09964e-06
3618,88330.1,0.000135225,4.0255e-06
3619,88354.5,0.00013392,3.92617e-06
3620,88378.9,0.000130968,3.9332e-06
3621,88403.3,0.000131754,3.93812e-06
3622,88427.7,0.000134904,3.87486e-06
3623,88452.1,0.000134286,3.84605e-06
3624,88476.6,0.000134118,3.95229e-06
3625,88501,0.000134315,4.03214e-06
3626,88525.4,0.000134766,4.00547e-06
3627,88549.8,0.000133891,3.96138e-06
3628,88574.2,0.000132341,3.90646e-06
3629,88598.6,0.000131168,3.8641e-06
3630,88623,0.000132985,3.86388e-06
3631,88647.5,0.000132333,3.82298e-06
3632,88671.9,0.000133155,3.81791e-06
3633,88696.3,0.000132905,3.90757e-06
3634,88720.7,0.000131922,3.93266e-06
3635,88745.1,0.000131223,3.93943e-06
3636,88769.5,0.000132875,3.96397e-06
3637,88793.9,0.000135388,3.92234e-06
3638,88818.4,0.000134624,3.91953e-06
3639,88842.8,0.000133357,3.93685e-06
3640,88867.2,0.000130391,3.912e-06
3641,88891.6,0.000130661,3.85987e-06
3642,88916,0.000134135,3.89271e-06
3643,88940.4,0.000135181,3.9362e-06
3644,88964.8,0.000135013,3.92621e-06
3645,88989.3,0.000132389,3.89331e-06
3646,89013.7,0.000131775,3.95497e-06
3647,89038.1,0.000131551,3.94944e-06
3648,89062.5,0.000129011,3.92003e-06
3649,89086.9,0.000128459,3.89722e-06
3650,89111.3,0.000130878,3.85346e-06
3651,89135.7,0.00013081,3.83373e-06
3652,89160.2,0.0001294,3.85948e-06
3653,89184.6,0.000129837,3.84547e-06
3654,89209,0.000130144,3.87427e-06
3655,89233.4,0.000133572,3.89537e-06
3656,89257.8,0.000135773,3.9386e-06
3657,89282.2,0.000136077,3.88382e-06
3658,89306.6,0.000136178,3.80963e-06
3659,89331.1,0.000135133,3.86808e-06
3660,89355.5,0.000134145,3.87955e-06
3661,89379.9,0.00013224,3.83973e-06
3662,89404.3,0.000131025,3.84187e-06
3663,89428.7,0.000131303,3.93414e-06
3664,89453.1,0.000129811,4.01614e-06
3665,89477.5,0.000126436,3.94061e-06
3666,89502,0.000126496,3.93578e-06
3667,89526.4,0.000129156,4.0254e-06
3668,89550.8,0.000134819,4.01739e-06
3669,89575.2,0.000137606,3.99842e-06
3670,89599.6,0.000135226,3.92177e-06
3671,89624,0.000132808,3.93252e-06
3672,89648.4,0.000130128,3.90788e-06
3673,89672.9,0.000129691,3.86524e-06
3674,89697.3,0.000132277,3.88778e-06
3675,89721.7,0.000133735,3.89054e-06
3676,89746.1,0.000133955,3.87226e-06
3677,89770.5,0.000132138,3.8517e-06
3678,89794.9,0.000131825,3.91652e-06
3679,89819.3,0.000132468,3.9466e-06
3680,89843.8,0.000130565,3.92859e-06
3681,89868.2,0.000129943,3.92298e-06
3682,89892.6,0.000132582,3.94008e-06
3683,89917,0.000134412,3.9735e-06
3684,89941.4,0.000133059,3.941e-06
3685,89965.8,0.000130057,3.89007e-06
3686,89990.2,0.000129351,3.89561e-06
3687,90014.6,0.000131067,3.98479e-06
3688,90039.1,0.000132837,4.05873e-06
3689,90063.5,0.000133532,4.07062e-06
3690,90087.9,0.000130605,3.96911e-06
3691,90112.3,0.000130926,3.93209e-06
3692,90136.7,0.000133581,3.96756e-06
3693,90161.1,0.000131435,3.96414e-06
3694,90185.5,0.000131347,3.96581e-06
3695,90210,0.000131197,3.89183e-06
3696,90234.4,0.000129035,3.87146e-06
3697,90258.8,0.000127238,3.93311e-06
3698,90283.2,0.000128096,3.93432e-06
3699,90307.6,0.000132048,3.90221e-06
3700,90332,0.000135861,3.89856e-06
3701,90356.4,0.00013291,4.0196e-06
3702,90380.9,0.000129589,4.12143e-06
3703,90405.3,0.00013152,4.06565e-06
3704,90429.7,0.000131651,3.96135e-06
3705,90454.1,0.000131854,3.8484e-06
3706,90478.5,0.000133363,3.85068e-06
3707,90502.9,0.000134721,3.86049e-06
3708,90527.3,0.000134982,3.84844e-06
3709,90551.8,0.000134998,3.86371e-06
3710,90576.2,0.000132438,3.87609e-06
3711,90600.6,0.000129114,3.87574e-06
3712,90625,0.000130245,3.88901e-06
3713,90649.4,0.000134221,3.91616e-06
3714,90673.8,0.000134801,3.9348e-06
3715,90698.2,0.000132169,3.94217e-06
3716,90722.7,0.00012983,3.91662e-06
3717,90747.1,0.000130151,3.93743e-06
3718,90771.5,0.000132694,3.98162e-06
3719,90795.9,0.000133125,4.01275e-06
3720,90820.3,0.000134097,4.05131e-06
3721,90844.7,0.00013532,4.01049e-06
3722,90869.1,0.000134031,3.93309e-06
3723,90893.6,0.000133775,3.88672e-06
3724,90918,0.000133167,3.88335e-06
3725,90942.4,0.000130402,3.98687e-06
3726,90966.8,0.000130374,4.04525e-06
3727,90991.2,0.000134128,3.96373e-06
3728,91015.6,0.00013389,3.84503e-06
3729,91040,0.000129391,3.83821e-06
3730,91064.5,0.000128147,3.87791e-06
3731,91088.9,0.000130807,3.87444e-06
3732,91113.3,0.000132719,3.77236e-06
3733,91137.7,0.00013327,3.69615e-06
3734,91162.1,0.000131137,3.8056e-06
3735,91186.5,0.000128951,3.85244e-06
3736,91210.9,0.00012866,3.77463e-06
3737,91235.4,0.000130759,3.8246e-06
3738,91259.8,0.000132376,3.89866e-06
3739,91284.2,0.000133702,3.9238e-06
3740,91308.6,0.000132994,3.99532e-06
3741,91333,0.000132986,4.00764e-06
3742,91357.4,0.000132944,3.95726e-06
3743,91381.8,0.000133176,3.9377e-06
3744,91406.3,0.000131577,3.92759e-06
3745,91430.7,0.000129647,3.83981e-06
3746,91455.1,0.000129165,3.81307e-06
3747,91479.5,0.000127794,3.9084e-06
3748,91503.9,0.000126991,3.90972e-06
3749,91528.3,0.000129728,3.91901e-06
3750,91552.7,0.000134128,3.94256e-06
3751,91577.1,0.000133572,3.88372e-06
3752,91601.6,0.000128963,3.92269e-06
3753,91626,0.000128725,3.97636e-06
3754,91650.4,0.000129508,3.9921e-06
3755,91674.8,0.000129828,4.03367e-06
3756,91699.2,0.000132611,3.9657e-06
3757,91723.6,0.000134057,3.88444e-06
3758,91748,0.000130899,3.92597e-06
3759,91772.5,0.000130459,3.95941e-06
3760,91796.9,0.0001328,3.87696e-06
3761,91821.3,0.000133885,3.91145e-06
3762,91845.7,0.000133302,4.00938e-06
3763,91870.1,0.000132176,3.97267e-06
3764,91894.5,0.000134137,3.9398e-06
3765,91918.9,0.000135666,3.95802e-06
3766,91943.4,0.000132294,3.89459e-06
3767,91967.8,0.00013036,3.83055e-06
3768,91992.2,0.000131252,3.83115e-06
3769,92016.6,0.000131634,3.92928e-06
3770,92041,0.000132427,3.96177e-06
3771,92065.4,0.000133423,3.86098e-06
3772,92089.8,0.000134668,3.75253e-06
3773,92114.3,0.000134713,3.76257e-06
3774,92138.7,0.000134098,3.83051e-06
3775,92163.1,0.000133638,3.86331e-06
3776,92187.5,0.000132881,3.90726e-06
3777,92211.9,0.000134232,3.88916e-06
3778,92236.3,0.000132197,3.86939e-06
3779,92260.7,0.000129763,3.90573e-06
3780,92285.2,0.000131088,3.95383e-06
3781,92309.6,0.000133425,3.90164e-06
3782,92334,0.000134829,3.78208e-06
3783,92358.4,0.000133205,3.79685e-06
3784,92382.8,0.000131706,3.87403e-06
3785,92407.2,0.00013444,3.92e-06
3786,92431.6,0.000134217,4.02516e-06
3787,92456.1,0.00012917,4.02013e-06
3788,92480.5,0.000128537,3.95629e-06
3789,92504.9,0.000131662,3.9272e-06
3790,92529.3,0.000132045,3.87532e-06
3791,92553.7,0.000130197,3.84483e-06
3792,92578.1,0.000130803,3.86026e-06
3793,92602.5,0.00013258,3.83803e-06
3794,92627,0.000133623,3.85848e-06
3795,92651.4,0.000133041,3.93954e-06
3796,92675.8,0.000134192,3.95501e-06
3797,92700.2,0.000135525,3.93544e-06
3798,92724.6,0.000135169,3.91645e-06
3799,92749,0.000134875,3.94023e-06
3800,92773.4,0.000134679,3.95529e-06
3801,92797.9,0.000131864,3.94968e-06
3802,92822.3,0.000131094,3.97643e-06
3803,92846.7,0.000134173,3.90077e-06
3804,92871.1,0.000138494,3.85672e-06
3805,92895.5,0.000138214,3.89089e-06
3806,92919.9,0.000135539,3.89505e-06
3807,92944.3,0.000132963,3.85346e-06
3808,92968.8,0.000132301,3.88547e-06
3809,92993.2,0.000133524,3.88207e-06
3810,93017.6,0.000131998,3.87721e-06
3811,93042,0.000131929,3.92905e-06
3812,93066.4,0.000133403,3.96134e-06
3813,93090.8,0.000133436,3.90973e-06
3814,93115.2,0.000132575,3.87788e-06
3815,93139.6,0.000132338,3.85573e-06
3816,93164.1,0.000130865,3.87573e-06
3817,93188.5,0.000133011,3.91077e-06
3818,93212.9,0.000133078,3.92641e-06
3819,93237.3,0.000130378,3.9739e-06
3820,93261.7,0.000129345,3.97095e-06
3821,93286.1,0.000129456,3.90671e-06
3822,93310.5,0.000130097,3.85e-06
3823,93335,0.000130445,3.81175e-06
3824,93359.4,0.000128138,3.81621e-06
3825,93383.8,0.000128961,3.78071e-06
3826,93408.2,0.000128831,3.78077e-06
3827,93432.6,0.000130034,3.81142e-06
3828,93457,0.000132819,3.91643e-06
3829,93481.4,0.00013356,3.94873e-06
3830,93505.9,0.000133921,3.88949e-06
3831,93530.3,0.000134508,3.92293e-06
3832,93554.7,0.000135789,3.93403e-06
3833,93579.1,0.00013311,3.98708e-06
3834,93603.5,0.000132502,4.03219e-06
3835,93627.9,0.000133874,4.04405e-06
3836,93652.3,0.00013337,4.01788e-06
3837,93676.8,0.000131377,3.9192e-06
3838,93701.2,0.000131832,3.90772e-06
3839,93725.6,0.000132531,3.91383e-06
3840,93750,0.000130052,3.8688e-06
3841,93774.4,0.000128392,3.9077e-06
3842,93798.8,0.000130278,3.92572e-06
3843,93823.2,0.000130888,3.93773e-06
3844,93847.7,0.000129643,3.94836e-06
3845,93872.1,0.000129805,3.85827e-06
3846,93896.5,0.000131142,3.80784e-06
3847,93920.9,0.00013224,3.88148e-06
3848,93945.3,0.000131286,3.93723e-06
3849,93969.7,0.000131695,3.91911e-06
3850,93994.1,0.000131783,3.91374e-06
3851,94018.6,0.000131957,3.92023e-06
3852,94043,0.000133043,3.92403e-06
3853,94067.4,0.000134144,3.98043e-06
3854,94091.8,0.000135971,3.92431e-06
3855,94116.2,0.000133435,3.88747e-06
3856,94140.6,0.000131545,3.94475e-06
3857,94165,0.00013048,3.95456e-06
3858,94189.5,0.000129461,3.95825e-06
3859,94213.9,0.000129354,4.02536e-06
3860,94238.3,0.000130146,4.01531e-06
3861,94262.7,0.000128739,3.94321e-06
3862,94287.1,0.000128732,3.90181e-06
3863,94311.5,0.000133651,3.87806e-06
3864,94335.9,0.000134063,3.83503e-06
3865,94360.4,0.000131323,3.81816e-06
3866,94384.8,0.000130522,3.79506e-06
3867,94409.2,0.000130145,3.88809e-06
3868,94433.6,0.00012846,3.9994e-06
3869,94458,0.000130839,4.07631e-06
3870,94482.4,0.000133696,3.98416e-06
3871,94506.8,0.000133324,3.89569e-06
3872,94531.3,0.000130912,3.86703e-06
3873,94555.7,0.000131031,3.92689e-06
3874,94580.1,0.000133872,4.02323e-06
3875,94604.5,0.000133437,3.96653e-06
3876,94628.9,0.000129823,3.89138e-06
3877,94653.3,0.000129341,3.8505e-06
3878,94677.7,0.000129696,3.89607e-06
3879,94702.1,0.000130349,3.96821e-06
3880,94726.6,0.000128637,3.97945e-06
3881,94751,0.000127495,3.97534e-06
