Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2383,58178.7,2.69056e-05,4.05596e-06
2384,58203.1,2.69878e-05,4.02768e-06
2385,58227.5,2.6861e-05,3.9818e-06
2386,58252,2.71897e-05,3.94955e-06
2387,58276.4,2.73337e-05,3.93725e-06
2388,58300.8,2.69334e-05,3.95871e-06
2389,58325.2,2.68478e-05,3.95102e-06
2390,58349.6,2.6404e-05,3.90166e-06
2391,58374,2.65261e-05,3.89188e-06
2392,58398.4,2.66326e-05,3.93913e-06
2393,58422.9,2.69025e-05,4.03031e-06
2394,58447.3,2.72222e-05,4.04597e-06
2395,58471.7,2.70754e-05,3.96882e-06
2396,58496.1,2.70441e-05,3.86617e-06
2397,58520.5,2.70028e-05,3.86792e-06
2398,58544.9,2.66723e-05,4.00643e-06
2399,58569.3,2.75312e-05,4.04994e-06
2400,58593.8,2.81873e-05,3.98471e-06
2401,58618.2,2.74187e-05,3.93072e-06
2402,58642.6,2.67228e-05,3.93422e-06
2403,58667,2.66847e-05,4.00784e-06
2404,58691.4,2.71101e-05,4.05113e-06
2405,58715.8,2.78177e-05,4.09854e-06
2406,58740.2,2.78059e-05,4.02646e-06
2407,58764.6,2.74753e-05,3.92152e-06
2408,58789.1,2.75617e-05,3.87568e-06
2409,58813.5,2.71566e-05,3.85517e-06
2410,58837.9,2.75833e-05,3.8572e-06
2411,58862.3,2.79531e-05,3.82328e-06
2412,58886.7,2.75539e-05,3.82732e-06
2413,58911.1,2.76533e-05,3.90751e-06
2414,58935.5,2.78611e-05,3.99443e-06
2415,58960,2.77664e-05,3.97406e-06
2416,58984.4,2.71295e-05,3.90715e-06
2417,59008.8,2.66163e-05,3.92774e-06
2418,59033.2,2.65806e-05,3.93179e-06
2419,59057.6,2.69524e-05,3.87244e-06
2420,59082,2.75031e-05,3.89233e-06
2421,59106.4,2.81433e-05,3.85827e-06
2422,59130.9,2.77586e-05,3.85561e-06
2423,59155.3,2.74302e-05,3.92439e-06
2424,59179.7,2.70799e-05,4.01118e-06
2425,59204.1,2.6547e-05,3.97694e-06
2426,59228.5,2.67832e-05,3.97365e-06
2427,59252.9,2.69467e-05,3.97637e-06
2428,59277.3,2.70882e-05,3.88453e-06
2429,59301.8,2.75965e-05,3.86182e-06
2430,59326.2,2.77045e-05,3.89517e-06
2431,59350.6,2.7866e-05,3.94331e-06
2432,59375,2.80238e-05,3.96707e-06
2433,59399.4,2.71869e-05,3.96654e-06
2434,59423.8,2.65553e-05,3.94039e-06
2435,59448.2,2.66498e-05,3.91827e-06
2436,59472.7,2.69724e-05,3.78291e-06
2437,59497.1,2.67539e-05,3.73277e-06
2438,59521.5,2.65832e-05,3.84219e-06
2439,59545.9,2.69427e-05,3.95529e-06
2440,59570.3,2.72617e-05,3.91883e-06
2441,59594.7,2.75981e-05,3.80645e-06
2442,59619.1,2.7818e-05,3.85324e-06
2443,59643.6,2.82716e-05,3.93729e-06
2444,59668,2.79195e-05,3.89215e-06
2445,59692.4,2.76121e-05,3.9242e-06
2446,59716.8,2.77309e-05,3.99293e-06
2447,59741.2,2.74813e-05,3.94152e-06
2448,59765.6,2.73532e-05,3.97784e-06
2449,59790,2.70337e-05,3.95507e-06
2450,59814.5,2.68871e-05,3.88635e-06
2451,59838.9,2.71183e-05,3.88745e-06
2452,59863.3,2.72639e-05,3.83464e-06
2453,59887.7,2.73081e-05,3.82305e-06
2454,59912.1,2.70226e-05,3.82823e-06
2455,59936.5,2.65839e-05,3.79622e-06
2456,59960.9,2.64236e-05,3.77487e-06
2457,59985.4,2.69217e-05,3.77351e-06
2458,60009.8,2.73069e-05,3.89779e-06
2459,60034.2,2.69579e-05,4.0387e-06
2460,60058.6,2.67861e-05,4.04864e-06
2461,60083,2.72494e-05,3.99044e-06
2462,60107.4,2.75053e-05,4.01787e-06
2463,60131.8,2.74449e-05,4.05158e-06
2464,60156.3,2.70676e-05,4.05467e-06
2465,60180.7,2.69839e-05,3.99335e-06
2466,60205.1,2.71805e-05,3.93985e-06
2467,60229.5,2.7136e-05,3.96181e-06
2468,60253.9,2.7045e-05,3.94667e-06
2469,60278.3,2.72443e-05,3.87804e-06
2470,60302.7,2.74177e-05,3.88722e-06
2471,60327.1,2.7875e-05,3.86688e-06
2472,60351.6,2.78469e-05,3.88576e-06
2473,60376,2.73639e-05,3.99231e-06
2474,60400.4,2.7116e-05,3.95859e-06
2475,60424.8,2.71425e-05,3.91733e-06
2476,60449.2,2.70969e-05,3.90172e-06
2477,60473.6,2.71564e-05,3.90435e-06
2478,60498,2.68998e-05,3.928e-06
2479,60522.5,2.66545e-05,3.94836e-06
2480,60546.9,2.72409e-05,3.97009e-06
2481,60571.3,2.77477e-05,3.90622e-06
2482,60595.7,2.76135e-05,3.88087e-06
2483,60620.1,2.70363e-05,3.88712e-06
2484,60644.5,2.71933e-05,3.86621e-06
2485,60668.9,2.7314e-05,3.85159e-06
2486,60693.4,2.70555e-05,3.85906e-06
2487,60717.8,2.7396e-05,3.88796e-06
2488,60742.2,2.71934e-05,3.89061e-06
2489,60766.6,2.7119e-05,3.88613e-06
2490,60791,2.73923e-05,3.89721e-06
2491,60815.4,2.75088e-05,3.94398e-06
2492,60839.8,2.73753e-05,3.93139e-06
2493,60864.3,2.75653e-05,3.92902e-06
2494,60888.7,2.78233e-05,3.96801e-06
2495,60913.1,2.67958e-05,3.9305e-06
2496,60937.5,2.6047e-05,3.85633e-06
2497,60961.9,2.67196e-05,3.76866e-06
2498,60986.3,2.63e-05,3.83071e-06
2499,61010.7,2.59944e-05,3.90242e-06
2500,61035.2,2.71545e-05,3.8981e-06
2501,61059.6,2.78201e-05,3.86958e-06
2502,61084,2.72429e-05,3.83894e-06
2503,61108.4,2.69573e-05,3.84502e-06
2504,61132.8,2.71006e-05,3.7805e-06
2505,61157.2,2.68173e-05,3.75727e-06
2506,61181.6,2.67167e-05,3.88677e-06
2507,61206.1,2.74779e-05,3.99859e-06
2508,61230.5,2.75315e-05,4.0054e-06
2509,61254.9,2.68452e-05,4.02228e-06
2510,61279.3,2.64292e-05,3.95253e-06
2511,61303.7,2.65697e-05,3.87948e-06
2512,61328.1,2.66166e-05,3.91008e-06
2513,61352.5,2.67275e-05,3.94419e-06
2514,61377,2.74533e-05,3.89489e-06
2515,61401.4,2.79961e-05,3.88352e-06
2516,61425.8,2.8252e-05,3.94944e-06
2517,61450.2,2.74235e-05,3.9973e-06
2518,61474.6,2.63989e-05,3.99399e-06
2519,61499,2.69319e-05,3.97448e-06
2520,61523.4,2.76809e-05,3.95215e-06
2521,61547.9,2.74525e-05,3.93348e-06
2522,61572.3,2.75682e-05,3.85376e-06
2523,61596.7,2.7447e-05,3.83554e-06
2524,61621.1,2.71041e-05,3.85828e-06
2525,61645.5,2.72135e-05,3.93624e-06
2526,61669.9,2.73669e-05,3.96708e-06
2527,61694.3,2.70179e-05,3.96357e-06
2528,61718.8,2.68018e-05,3.96139e-06
2529,61743.2,2.67325e-05,3.84546e-06
2530,61767.6,2.62353e-05,3.77919e-06
2531,61792,2.66539e-05,3.85899e-06
2532,61816.4,2.73324e-05,3.84425e-06
2533,61840.8,2.71816e-05,3.83468e-06
2534,61865.2,2.71046e-05,3.87786e-06
2535,61889.6,2.69383e-05,3.88194e-06
2536,61914.1,2.74737e-05,3.89175e-06
2537,61938.5,2.75312e-05,3.91449e-06
2538,61962.9,2.7253e-05,3.92771e-06
2539,61987.3,2.79608e-05,3.88031e-06
2540,62011.7,2.79657e-05,3.90014e-06
2541,62036.1,2.74327e-05,3.8833e-06
2542,62060.5,2.75791e-05,3.85887e-06
2543,62085,2.75443e-05,3.90719e-06
2544,62109.4,2.72612e-05,3.87577e-06
2545,62133.8,2.73186e-05,3.81955e-06
2546,62158.2,2.74268e-05,3.87339e-06
2547,62182.6,2.74607e-05,3.9313e-06
2548,62207,2.74739e-05,3.91825e-06
2549,62231.4,2.69343e-05,3.88648e-06
2550,62255.9,2.71893e-05,3.83474e-06
2551,62280.3,2.77015e-05,3.90003e-06
2552,62304.7,2.79226e-05,3.93393e-06
2553,62329.1,2.79078e-05,3.8806e-06
2554,62353.5,2.75264e-05,3.88255e-06
2555,62377.9,2.75932e-05,3.97552e-06
2556,62402.3,2.78946e-05,4.01133e-06
2557,62426.8,2.7525e-05,3.93512e-06
2558,62451.2,2.75409e-05,3.87287e-06
2559,62475.6,2.77804e-05,3.86479e-06
2560,62500,2.76019e-05,3.82902e-06
2561,62524.4,2.74623e-05,3.86361e-06
2562,62548.8,2.68623e-05,3.88049e-06
2563,62573.2,2.66635e-05,3.89421e-06
2564,62597.7,2.7127e-05,3.89678e-06
2565,62622.1,2.77494e-05,3.86704e-06
2566,62646.5,2.78735e-05,3.84648e-06
2567,62670.9,2.73846e-05,3.87686e-06
2568,62695.3,2.69724e-05,3.94865e-06
2569,62719.7,2.70174e-05,3.93004e-06
2570,62744.1,2.74213e-05,3.94038e-06
2571,62768.6,2.79526e-05,3.9081e-06
2572,62793,2.79405e-05,3.90058e-06
2573,62817.4,2.71074e-05,3.9624e-06
2574,62841.8,2.69108e-05,3.97713e-06
2575,62866.2,2.73988e-05,3.91329e-06
2576,62890.6,2.79862e-05,3.92431e-06
2577,62915,2.84948e-05,3.97119e-06
2578,62939.5,2.83386e-05,3.95088e-06
2579,62963.9,2.80346e-05,3.87129e-06
2580,62988.3,2.80805e-05,3.85037e-06
2581,63012.7,2.75809e-05,3.87187e-06
2582,63037.1,2.68059e-05,3.9442e-06
2583,63061.5,2.65253e-05,3.93911e-06
2584,63085.9,2.67697e-05,3.83777e-06
2585,63110.4,2.72854e-05,3.80804e-06
2586,63134.8,2.71405e-05,3.84523e-06
2587,63159.2,2.73579e-05,3.92156e-06
2588,63183.6,2.71144e-05,3.9813e-06
2589,63208,2.69058e-05,3.94788e-06
2590,63232.4,2.69238e-05,3.92716e-06
2591,63256.8,2.7171e-05,3.8568e-06
2592,63281.3,2.70726e-05,3.83321e-06
2593,63305.7,2.68322e-05,3.92316e-06
2594,63330.1,2.67529e-05,3.86889e-06
2595,63354.5,2.6973e-05,3.8549e-06
2596,63378.9,2.6753e-05,3.93841e-06
2597,63403.3,2.68668e-05,3.91016e-06
2598,63427.7,2.73373e-05,3.87123e-06
2599,63452.1,2.75329e-05,3.91886e-06
2600,63476.6,2.71475e-05,3.99905e-06
2601,63501,2.7218e-05,4.03029e-06
2602,63525.4,2.79304e-05,3.99758e-06
2603,63549.8,2.8243e-05,3.88394e-06
2604,63574.2,2.76295e-05,3.81887e-06
2605,63598.6,2.6847e-05,3.88404e-06
2606,63623,2.71903e-05,3.91921e-06
2607,63647.5,2.79417e-05,3.90962e-06
2608,63671.9,2.80386e-05,3.82939e-06
2609,63696.3,2.7765e-05,3.82623e-06
2610,63720.7,2.70728e-05,3.84199e-06
2611,63745.1,2.6127e-05,3.94032e-06
2612,63769.5,2.63739e-05,3.94327e-06
2613,63793.9,2.691e-05,3.91366e-06
2614,63818.4,2.68795e-05,3.97318e-06
2615,63842.8,2.71673e-05,3.97471e-06
2616,63867.2,2.75246e-05,3.98397e-06
2617,63891.6,2.74244e-05,4.03679e-06
2618,63916,2.66386e-05,4.01301e-06
2619,63940.4,2.64916e-05,3.98609e-06
2620,63964.8,2.71262e-05,3.96126e-06
2621,63989.3,2.78555e-05,3.91177e-06
2622,64013.7,2.75977e-05,3.92499e-06
2623,64038.1,2.69758e-05,3.98461e-06
2624,64062.5,2.7515e-05,3.96058e-06
2625,64086.9,2.79166e-05,3.91983e-06
2626,64111.3,2.73807e-05,3.95536e-06
2627,64135.7,2.73097e-05,3.91477e-06
2628,64160.2,2.7436e-05,3.83631e-06
2629,64184.6,2.70553e-05,3.84117e-06
2630,64209,2.7272e-05,3.92738e-06
2631,64233.4,2.69896e-05,3.99928e-06
2632,64257.8,2.66476e-05,3.93974e-06
2633,64282.2,2.66492e-05,3.91594e-06
2634,64306.6,2.61379e-05,3.9864e-06
2635,64331.1,2.62005e-05,3.95466e-06
2636,64355.5,2.67487e-05,3.85708e-06
2637,64379.9,2.71756e-05,3.88404e-06
2638,64404.3,2.7367e-05,3.95774e-06
2639,64428.7,2.754e-05,3.96846e-06
2640,64453.1,2.77079e-05,3.99296e-06
2641,64477.5,2.75849e-05,3.99818e-06
2642,64502,2.74112e-05,3.96629e-06
2643,64526.4,2.77702e-05,3.93636e-06
2644,64550.8,2.80522e-05,3.86401e-06
2645,64575.2,2.72941e-05,3.89427e-06
2646,64599.6,2.70511e-05,3.89282e-06
2647,64624,2.6961e-05,3.83061e-06
2648,64648.4,2.71187e-05,3.86767e-06
2649,64672.9,2.70643e-05,3.9377e-06
2650,64697.3,2.68111e-05,4.03211e-06
2651,64721.7,2.65512e-05,3.98732e-06
2652,64746.1,2.67584e-05,3.90265e-06
2653,64770.5,2.69736e-05,3.8438e-06
2654,64794.9,2.70021e-05,3.82756e-06
2655,64819.3,2.69124e-05,3.86319e-06
2656,64843.8,2.68008e-05,3.90036e-06
2657,64868.2,2.70719e-05,3.87042e-06
2658,64892.6,2.70671e-05,3.92924e-06
2659,64917,2.67854e-05,4.01419e-06
2660,64941.4,2.72064e-05,4.06545e-06
2661,64965.8,2.70697e-05,4.07545e-06
2662,64990.2,2.64117e-05,4.05507e-06
2663,65014.6,2.58046e-05,3.92678e-06
2664,65039.1,2.62211e-05,3.83791e-06
2665,65063.5,2.67701e-05,3.85851e-06
2666,65087.9,2.66197e-05,3.91463e-06
2667,65112.3,2.65451e-05,3.95227e-06
2668,65136.7,2.6683e-05,3.94948e-06
2669,65161.1,2.64878e-05,3.96187e-06
2670,65185.5,2.64549e-05,3.96421e-06
2671,65210,2.68835e-05,3.99604e-06
2672,65234.4,2.71552e-05,3.98976e-06
2673,65258.8,2.69989e-05,3.91181e-06
2674,65283.2,2.69376e-05,3.88387e-06
2675,65307.6,2.74906e-05,3.87034e-06
2676,65332,2.7213e-05,3.9074e-06
2677,65356.4,2.65515e-05,3.96502e-06
2678,65380.9,2.67731e-05,3.92587e-06
2679,65405.3,2.69249e-05,3.85589e-06
2680,65429.7,2.69405e-05,3.87583e-06
2681,65454.1,2.70322e-05,3.94988e-06
2682,65478.5,2.73259e-05,4.01973e-06
2683,65502.9,2.70739e-05,4.00857e-06
2684,65527.3,2.71994e-05,3.98276e-06
2685,65551.8,2.73593e-05,3.93478e-06
2686,65576.2,2.7206e-05,3.88719e-06
2687,65600.6,2.71236e-05,3.93781e-06
2688,65625,2.75488e-05,3.94615e-06
2689,65649.4,2.77434e-05,3.95649e-06
2690,65673.8,2.73041e-05,3.99059e-06
2691,65698.2,2.75633e-05,4.04688e-06
2692,65722.7,2.80173e-05,4.0818e-06
2693,65747.1,2.79485e-05,4.01478e-06
2694,65771.5,2.72919e-05,3.93527e-06
2695,65795.9,2.67044e-05,3.94973e-06
2696,65820.3,2.70154e-05,4.01494e-06
2697,65844.7,2.74059e-05,4.07051e-06
2698,65869.1,2.74939e-05,4.10282e-06
2699,65893.6,2.75003e-05,4.0732e-06
2700,65918,2.71611e-05,4.02572e-06
2701,65942.4,2.74001e-05,3.90117e-06
2702,65966.8,2.79632e-05,3.77408e-06
2703,65991.2,2.78489e-05,3.72005e-06
2704,66015.6,2.75297e-05,3.84346e-06
2705,66040,2.73476e-05,3.96717e-06
2706,66064.5,2.72137e-05,3.93554e-06
2707,66088.9,2.67028e-05,3.84739e-06
2708,66113.3,2.61578e-05,3.86573e-06
2709,66137.7,2.65481e-05,3.88121e-06
2710,66162.1,2.69326e-05,3.88794e-06
2711,66186.5,2.73916e-05,3.86896e-06
2712,66210.9,2.80106e-05,3.89934e-06
2713,66235.4,2.7735e-05,4.0119e-06
2714,66259.8,2.74525e-05,3.91605e-06
2715,66284.2,2.74703e-05,3.8665e-06
2716,66308.6,2.78713e-05,3.90751e-06
2717,66333,2.74697e-05,4.00035e-06
2718,66357.4,2.65164e-05,4.07783e-06
2719,66381.8,2.68784e-05,4.04875e-06
2720,66406.3,2.75404e-05,3.99978e-06
2721,66430.7,2.77344e-05,3.9696e-06
2722,66455.1,2.72397e-05,3.9007e-06
2723,66479.5,2.71035e-05,3.88319e-06
2724,66503.9,2.74343e-05,3.8903e-06
2725,66528.3,2.73669e-05,3.90522e-06
2726,66552.7,2.75219e-05,4.03137e-06
2727,66577.1,2.73301e-05,4.01532e-06
2728,66601.6,2.72505e-05,3.89837e-06
2729,66626,2.7112e-05,3.89688e-06
2730,66650.4,2.67026e-05,3.95012e-06
2731,66674.8,2.65621e-05,3.96438e-06
2732,66699.2,2.69317e-05,3.90427e-06
2733,66723.6,2.73345e-05,3.8395e-06
2734,66748,2.74374e-05,3.91563e-06
2735,66772.5,2.74873e-05,4.00113e-06
2736,66796.9,2.73191e-05,4.03315e-06
2737,66821.3,2.72974e-05,3.94835e-06
2738,66845.7,2.74317e-05,3.95693e-06
2739,66870.1,2.7521e-05,4.08165e-06
2740,66894.5,2.78255e-05,4.05199e-06
2741,66918.9,2.86298e-05,3.93641e-06
2742,66943.4,2.82119e-05,3.90295e-06
2743,66967.8,2.67751e-05,3.91668e-06
2744,66992.2,2.66656e-05,3.87679e-06
2745,67016.6,2.67692e-05,3.90582e-06
2746,67041,2.7113e-05,3.89115e-06
2747,67065.4,2.71915e-05,3.85886e-06
2748,67089.8,2.73682e-05,3.90424e-06
2749,67114.3,2.77256e-05,3.96729e-06
2750,67138.7,2.78302e-05,3.95336e-06
2751,67163.1,2.75259e-05,3.8822e-06
2752,67187.5,2.70074e-05,3.91693e-06
2753,67211.9,2.66613e-05,3.96361e-06
2754,67236.3,2.71918e-05,3.96457e-06
2755,67260.7,2.7695e-05,3.86421e-06
2756,67285.2,2.70494e-05,3.86133e-06
2757,67309.6,2.65281e-05,4.02791e-06
2758,67334,2.65732e-05,4.01858e-06
2759,67358.4,2.71054e-05,3.88293e-06
2760,67382.8,2.74863e-05,3.84238e-06
2761,67407.2,2.67513e-05,3.86894e-06
2762,67431.6,2.65051e-05,3.91422e-06
2763,67456.1,2.70294e-05,3.97781e-06
2764,67480.5,2.71885e-05,3.98003e-06
2765,67504.9,2.7222e-05,3.91352e-06
2766,67529.3,2.70387e-05,3.86568e-06
2767,67553.7,2.70988e-05,3.92232e-06
2768,67578.1,2.71442e-05,3.93884e-06
2769,67602.5,2.70831e-05,3.85885e-06
2770,67627,2.73052e-05,3.83222e-06
2771,67651.4,2.70336e-05,3.91667e-06
2772,67675.8,2.66369e-05,3.94648e-06
2773,67700.2,2.64809e-05,4.00646e-06
2774,67724.6,2.67521e-05,4.04952e-06
2775,67749,2.74486e-05,3.95651e-06
2776,67773.4,2.75486e-05,3.87381e-06
2777,67797.9,2.723e-05,3.90948e-06
2778,67822.3,2.70239e-05,3.95847e-06
2779,67846.7,2.78169e-05,3.92089e-06
2780,67871.1,2.77872e-05,4.02249e-06
2781,67895.5,2.66152e-05,4.05415e-06
2782,67919.9,2.65613e-05,3.95484e-06
2783,67944.3,2.74735e-05,3.91022e-06
2784,67968.8,2.7214e-05,3.92828e-06
2785,67993.2,2.69443e-05,3.96324e-06
2786,68017.6,2.74204e-05,4.00076e-06
2787,68042,2.72361e-05,3.94139e-06
2788,68066.4,2.71492e-05,3.90168e-06
2789,68090.8,2.74702e-05,3.88571e-06
2790,68115.2,2.73682e-05,3.91854e-06
2791,68139.6,2.70857e-05,3.94983e-06
2792,68164.1,2.68508e-05,3.94085e-06
2793,68188.5,2.68746e-05,3.935e-06
2794,68212.9,2.72455e-05,3.95602e-06
2795,68237.3,2.72916e-05,3.92339e-06
2796,68261.7,2.69746e-05,3.81539e-06
2797,68286.1,2.72475e-05,3.79818e-06
2798,68310.5,2.77695e-05,3.84782e-06
2799,68335,2.78493e-05,3.86122e-06
2800,68359.4,2.7715e-05,3.87558e-06
2801,68383.8,2.75793e-05,3.91529e-06
2802,68408.2,2.72588e-05,3.96176e-06
2803,68432.6,2.73265e-05,3.91147e-06
2804,68457,2.74357e-05,3.88514e-06
2805,68481.4,2.73843e-05,3.84815e-06
2806,68505.9,2.68972e-05,3.78344e-06
2807,68530.3,2.67621e-05,3.81664e-06
2808,68554.7,2.70889e-05,3.88283e-06
2809,68579.1,2.72453e-05,3.89415e-06
2810,68603.5,2.74595e-05,3.91967e-06
2811,68627.9,2.72732e-05,3.98452e-06
2812,68652.3,2.6887e-05,3.96625e-06
2813,68676.8,2.73322e-05,3.95121e-06
2814,68701.2,2.73912e-05,3.97308e-06
2815,68725.6,2.70331e-05,3.90894e-06
2816,68750,2.7339e-05,3.89406e-06
2817,68774.4,2.72016e-05,3.94788e-06
2818,68798.8,2.66143e-05,3.94122e-06
2819,68823.2,2.67271e-05,3.94782e-06
2820,68847.7,2.69506e-05,3.95242e-06
2821,68872.1,2.7015e-05,3.96756e-06
2822,68896.5,2.70505e-05,3.92813e-06
2823,68920.9,2.72093e-05,3.87631e-06
2824,68945.3,2.71116e-05,3.90424e-06
2825,68969.7,2.67043e-05,4.02756e-06
2826,68994.1,2.70284e-05,4.00025e-06
2827,69018.6,2.72222e-05,3.92239e-06
2828,69043,2.68743e-05,3.86149e-06
2829,69067.4,2.70667e-05,3.76126e-06
2830,69091.8,2.75864e-05,3.8143e-06
2831,69116.2,2.72139e-05,3.91669e-06
2832,69140.6,2.68854e-05,3.95698e-06
2833,69165,2.70063e-05,3.96363e-06
2834,69189.5,2.64112e-05,3.95229e-06
2835,69213.9,2.57662e-05,3.94441e-06
2836,69238.3,2.62092e-05,3.94372e-06
2837,69262.7,2.739e-05,3.92546e-06
2838,69287.1,2.79575e-05,3.9754e-06
2839,69311.5,2.76024e-05,3.98473e-06
2840,69335.9,2.72106e-05,3.92672e-06
2841,69360.4,2.72685e-05,3.85695e-06
2842,69384.8,2.7686e-05,3.80315e-06
2843,69409.2,2.7967e-05,3.84079e-06
2844,69433.6,2.78731e-05,3.86007e-06
2845,69458,2.73871e-05,3.8881e-06
2846,69482.4,2.70599e-05,3.92992e-06
2847,69506.8,2.69844e-05,3.9023e-06
2848,69531.3,2.68433e-05,3.85098e-06
2849,69555.7,2.68253e-05,3.82871e-06
2850,69580.1,2.67416e-05,3.79518e-06
2851,69604.5,2.66986e-05,3.84915e-06
2852,69628.9,2.7e-05,3.99332e-06
2853,69653.3,2.75222e-05,4.06097e-06
2854,69677.7,2.73159e-05,3.98269e-06
2855,69702.1,2.65721e-05,3.83806e-06
2856,69726.6,2.63475e-05,3.85357e-06
2857,69751,2.68522e-05,3.89187e-06
2858,69775.4,2.74647e-05,3.96444e-06
2859,69799.8,2.72867e-05,4.04785e-06
2860,69824.2,2.69893e-05,4.03685e-06
2861,69848.6,2.6645e-05,3.963e-06
2862,69873,2.71498e-05,4.01796e-06
2863,69897.5,2.80597e-05,4.02282e-06
2864,69921.9,2.79658e-05,3.95941e-06
2865,69946.3,2.76184e-05,3.93598e-06
2866,69970.7,2.73396e-05,3.94452e-06
2867,69995.1,2.73298e-05,3.98863e-06
2868,70019.5,2.77251e-05,4.02871e-06
2869,70043.9,2.77491e-05,4.03769e-06
2870,70068.4,2.76061e-05,4.11514e-06
2871,70092.8,2.67394e-05,4.11619e-06
2872,70117.2,2.64471e-05,3.91177e-06
2873,70141.6,2.70816e-05,3.83265e-06
2874,70166,2.72808e-05,3.86554e-06
2875,70190.4,2.74829e-05,3.87836e-06
2876,70214.8,2.7596e-05,3.78367e-06
2877,70239.3,2.74902e-05,3.69874e-06
2878,70263.7,2.76883e-05,3.78458e-06
2879,70288.1,2.7493e-05,3.93818e-06
2880,70312.5,2.67588e-05,4.0322e-06
2881,70336.9,2.65001e-05,3.98961e-06
2882,70361.3,2.65193e-05,4.03188e-06
2883,70385.7,2.65917e-05,4.06372e-06
2884,70410.2,2.69625e-05,3.98678e-06
2885,70434.6,2.73091e-05,3.91807e-06
2886,70459,2.71194e-05,3.9141e-06
2887,70483.4,2.68704e-05,3.87707e-06
2888,70507.8,2.69788e-05,3.84585e-06
2889,70532.2,2.6904e-05,3.87261e-06
2890,70556.6,2.68056e-05,3.91019e-06
2891,70581.1,2.70097e-05,3.90462e-06
2892,70605.5,2.76253e-05,3.91361e-06
2893,70629.9,2.77179e-05,3.95625e-06
2894,70654.3,2.74224e-05,3.91727e-06
2895,70678.7,2.73355e-05,3.98919e-06
2896,70703.1,2.73302e-05,4.04666e-06
2897,70727.5,2.71437e-05,3.96196e-06
2898,70752,2.69952e-05,3.93273e-06
2899,70776.4,2.70552e-05,3.91071e-06
2900,70800.8,2.71195e-05,3.87093e-06
2901,70825.2,2.73277e-05,3.82909e-06
2902,70849.6,2.77049e-05,3.86178e-06
2903,70874,2.73394e-05,3.94336e-06
2904,70898.4,2.65786e-05,3.90669e-06
2905,70922.9,2.6312e-05,3.89091e-06
2906,70947.3,2.62903e-05,4.00066e-06
2907,70971.7,2.69595e-05,3.99892e-06
2908,70996.1,2.72817e-05,3.95637e-06
2909,71020.5,2.71997e-05,3.95169e-06
2910,71044.9,2.70313e-05,3.92076e-06
2911,71069.3,2.64973e-05,3.88868e-06
2912,71093.8,2.66018e-05,3.84663e-06
2913,71118.2,2.72548e-05,3.88096e-06
2914,71142.6,2.74102e-05,3.94932e-06
2915,71167,2.63341e-05,3.93937e-06
2916,71191.4,2.56408e-05,3.89968e-06
2917,71215.8,2.66532e-05,3.85509e-06
2918,71240.2,2.75327e-05,3.9046e-06
2919,71264.6,2.76677e-05,3.97794e-06
2920,71289.1,2.6773e-05,3.97144e-06
2921,71313.5,2.58834e-05,3.97177e-06
2922,71337.9,2.60869e-05,3.96509e-06
2923,71362.3,2.67148e-05,3.9678e-06
2924,71386.7,2.67361e-05,3.9553e-06
2925,71411.1,2.70836e-05,4.00833e-06
2926,71435.5,2.74518e-05,4.07167e-06
2927,71460,2.74179e-05,3.99102e-06
2928,71484.4,2.69645e-05,3.85969e-06
2929,71508.8,2.69474e-05,3.90154e-06
2930,71533.2,2.75378e-05,3.93283e-06
2931,71557.6,2.75366e-05,3.91237e-06
2932,71582,2.71839e-05,3.9308e-06
2933,71606.4,2.70973e-05,4.02509e-06
2934,71630.9,2.74567e-05,4.07614e-06
2935,71655.3,2.75245e-05,4.03298e-06
2936,71679.7,2.71361e-05,4.00281e-06
2937,71704.1,2.64448e-05,3.9485e-06
2938,71728.5,2.64081e-05,3.94043e-06
2939,71752.9,2.67891e-05,3.96948e-06
2940,71777.3,2.71296e-05,3.99015e-06
2941,71801.8,2.74208e-05,3.99772e-06
2942,71826.2,2.75113e-05,4.00863e-06
2943,71850.6,2.69078e-05,3.92669e-06
2944,71875,2.63566e-05,3.90189e-06
2945,71899.4,2.68202e-05,4.08848e-06
2946,71923.8,2.74012e-05,4.15729e-06
2947,71948.2,2.73596e-05,4.08861e-06
2948,71972.7,2.672e-05,4.10312e-06
2949,71997.1,2.63271e-05,4.06503e-06
2950,72021.5,2.70343e-05,3.9466e-06
2951,72045.9,2.6987e-05,3.88475e-06
2952,72070.3,2.65886e-05,3.90965e-06
2953,72094.7,2.68908e-05,3.95665e-06
2954,72119.1,2.69597e-05,3.92774e-06
2955,72143.6,2.75984e-05,3.92557e-06
2956,72168,2.78764e-05,3.96118e-06
2957,72192.4,2.73181e-05,3.96485e-06
2958,72216.8,2.72475e-05,3.98822e-06
2959,72241.2,2.70444e-05,4.0296e-06
2960,72265.6,2.69991e-05,4.02239e-06
2961,72290,2.70951e-05,3.93327e-06
2962,72314.5,2.71421e-05,3.84975e-06
2963,72338.9,2.70547e-05,3.92887e-06
2964,72363.3,2.69403e-05,3.99726e-06
2965,72387.7,2.69604e-05,3.94013e-06
2966,72412.1,2.68837e-05,3.9278e-06
2967,72436.5,2.65955e-05,3.89772e-06
2968,72460.9,2.65908e-05,3.87039e-06
