;Scopy version,f4beeb1
;Exported on,Monday October 28/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2574,62841.8,0.000242317,3.95805e-06
2575,62866.2,0.000241344,4.00637e-06
2576,62890.6,0.000239703,3.98434e-06
2577,62915,0.000239033,3.99831e-06
2578,62939.5,0.000238924,3.96528e-06
2579,62963.9,0.000239746,3.87823e-06
2580,62988.3,0.000240714,3.93836e-06
2581,63012.7,0.000243892,3.94401e-06
2582,63037.1,0.000246199,3.97705e-06
2583,63061.5,0.000245994,3.99508e-06
2584,63085.9,0.000243636,3.91367e-06
2585,63110.4,0.000242172,3.83976e-06
2586,63134.8,0.000244839,3.81786e-06
2587,63159.2,0.000246092,3.86716e-06
2588,63183.6,0.000242884,3.91433e-06
2589,63208,0.000241407,3.88516e-06
2590,63232.4,0.000241065,3.83632e-06
2591,63256.8,0.000238415,3.81723e-06
2592,63281.3,0.000235501,3.87717e-06
2593,63305.7,0.000235361,3.93766e-06
2594,63330.1,0.000240113,3.91927e-06
2595,63354.5,0.000242761,3.90253e-06
2596,63378.9,0.000244551,3.95374e-06
2597,63403.3,0.000245371,3.90945e-06
2598,63427.7,0.00024382,3.8145e-06
2599,63452.1,0.000242956,3.78203e-06
2600,63476.6,0.000240611,3.89874e-06
2601,63501,0.000242469,4.00908e-06
2602,63525.4,0.000244136,3.98754e-06
2603,63549.8,0.000243249,3.87933e-06
2604,63574.2,0.000241535,3.77824e-06
2605,63598.6,0.000244564,3.80471e-06
2606,63623,0.000248738,3.87729e-06
2607,63647.5,0.000246464,3.87086e-06
2608,63671.9,0.000241859,3.78214e-06
2609,63696.3,0.000242115,3.76698e-06
2610,63720.7,0.000244361,3.84402e-06
2611,63745.1,0.00024387,3.91161e-06
2612,63769.5,0.000247736,3.97699e-06
2613,63793.9,0.000252645,4.00889e-06
2614,63818.4,0.000246018,3.98924e-06
2615,63842.8,0.000239839,3.92999e-06
2616,63867.2,0.000237334,3.88632e-06
2617,63891.6,0.000244962,3.93225e-06
2618,63916,0.000252351,4.01933e-06
2619,63940.4,0.000247866,3.9739e-06
2620,63964.8,0.000241675,3.84738e-06
2621,63989.3,0.000239304,3.85654e-06
2622,64013.7,0.00023979,3.88533e-06
2623,64038.1,0.000238965,3.85312e-06
2624,64062.5,0.000238758,3.85253e-06
2625,64086.9,0.000242383,3.83131e-06
2626,64111.3,0.000244709,3.84418e-06
2627,64135.7,0.000246334,3.92566e-06
2628,64160.2,0.000244841,3.92867e-06
2629,64184.6,0.000241769,3.87977e-06
2630,64209,0.00024863,3.86205e-06
2631,64233.4,0.000253831,3.81291e-06
2632,64257.8,0.000249133,3.78567e-06
2633,64282.2,0.000244808,3.83273e-06
2634,64306.6,0.000243985,3.84148e-06
2635,64331.1,0.000245776,3.8569e-06
2636,64355.5,0.000248072,3.86189e-06
2637,64379.9,0.000244492,3.86764e-06
2638,64404.3,0.000242474,3.85222e-06
2639,64428.7,0.000243627,3.86216e-06
2640,64453.1,0.000245509,3.85453e-06
2641,64477.5,0.000247743,3.86094e-06
2642,64502,0.000249087,3.90332e-06
2643,64526.4,0.000246131,3.95978e-06
2644,64550.8,0.000243041,3.88278e-06
2645,64575.2,0.000246583,3.86153e-06
2646,64599.6,0.000249156,3.93044e-06
2647,64624,0.000245629,3.90309e-06
2648,64648.4,0.000247998,3.93021e-06
2649,64672.9,0.000249631,3.94263e-06
2650,64697.3,0.000245893,3.86392e-06
2651,64721.7,0.000242723,3.82735e-06
2652,64746.1,0.0002415,3.82974e-06
2653,64770.5,0.000241955,3.85484e-06
2654,64794.9,0.000246293,3.891e-06
2655,64819.3,0.000249448,3.87605e-06
2656,64843.8,0.000247446,3.86042e-06
2657,64868.2,0.000245966,3.88129e-06
2658,64892.6,0.000248884,3.88243e-06
2659,64917,0.000248427,3.91364e-06
2660,64941.4,0.000244043,3.98514e-06
2661,64965.8,0.000244127,3.98608e-06
2662,64990.2,0.000245898,3.95174e-06
2663,65014.6,0.000243703,3.95412e-06
2664,65039.1,0.000244818,3.98109e-06
2665,65063.5,0.000246771,3.92534e-06
2666,65087.9,0.000247538,3.88272e-06
2667,65112.3,0.000244989,3.94117e-06
2668,65136.7,0.000244451,3.99961e-06
2669,65161.1,0.00024257,4.0091e-06
2670,65185.5,0.000243956,3.97448e-06
2671,65210,0.000242364,3.91402e-06
2672,65234.4,0.000235564,3.82565e-06
2673,65258.8,0.000234154,3.81979e-06
2674,65283.2,0.00023868,3.93211e-06
2675,65307.6,0.000243655,3.92688e-06
2676,65332,0.000245049,3.86706e-06
2677,65356.4,0.000243583,3.89721e-06
2678,65380.9,0.000240672,3.9335e-06
2679,65405.3,0.000244411,3.95119e-06
2680,65429.7,0.000248633,3.96271e-06
2681,65454.1,0.000245726,3.99098e-06
2682,65478.5,0.000241847,3.99268e-06
2683,65502.9,0.000240325,3.93334e-06
2684,65527.3,0.000242606,3.89777e-06
2685,65551.8,0.000244682,3.91749e-06
2686,65576.2,0.000245097,3.90438e-06
2687,65600.6,0.000242828,3.87439e-06
2688,65625,0.00023895,3.93187e-06
2689,65649.4,0.000236075,3.97274e-06
2690,65673.8,0.000241057,3.99231e-06
2691,65698.2,0.000244888,3.96922e-06
2692,65722.7,0.000245897,3.91862e-06
2693,65747.1,0.000246538,3.86082e-06
2694,65771.5,0.000248404,3.83418e-06
2695,65795.9,0.000252118,3.81402e-06
2696,65820.3,0.000251919,3.79148e-06
2697,65844.7,0.000249952,3.86004e-06
2698,65869.1,0.000249987,3.91372e-06
2699,65893.6,0.000245834,3.95116e-06
2700,65918,0.00024273,3.95426e-06
2701,65942.4,0.000243438,3.95023e-06
2702,65966.8,0.000241204,3.87049e-06
2703,65991.2,0.000242238,3.81258e-06
2704,66015.6,0.000242609,3.88362e-06
2705,66040,0.000240307,3.88722e-06
2706,66064.5,0.000240415,3.93492e-06
2707,66088.9,0.000240774,3.9659e-06
2708,66113.3,0.000241487,3.9452e-06
2709,66137.7,0.000241889,3.95708e-06
2710,66162.1,0.000244444,4.02964e-06
2711,66186.5,0.000242704,4.01243e-06
2712,66210.9,0.000241638,3.99818e-06
2713,66235.4,0.000244989,4.01678e-06
2714,66259.8,0.000247683,3.91752e-06
2715,66284.2,0.000244064,3.82944e-06
2716,66308.6,0.000237933,3.83431e-06
2717,66333,0.000239395,3.85928e-06
2718,66357.4,0.000242843,3.89501e-06
2719,66381.8,0.000240976,3.88526e-06
2720,66406.3,0.000240238,3.90175e-06
2721,66430.7,0.000243239,3.91846e-06
2722,66455.1,0.000240454,3.8518e-06
2723,66479.5,0.000237826,3.80089e-06
2724,66503.9,0.000242859,3.84877e-06
2725,66528.3,0.00024785,3.94728e-06
2726,66552.7,0.00024898,3.91069e-06
2727,66577.1,0.000250164,3.89157e-06
2728,66601.6,0.000248926,3.94432e-06
2729,66626,0.000244932,3.95971e-06
2730,66650.4,0.000246492,3.97531e-06
2731,66674.8,0.000246101,3.95028e-06
2732,66699.2,0.000245169,3.94104e-06
2733,66723.6,0.000244727,3.88969e-06
2734,66748,0.00024108,3.80172e-06
2735,66772.5,0.000239973,3.80931e-06
2736,66796.9,0.000242443,3.91364e-06
2737,66821.3,0.00024352,3.93817e-06
2738,66845.7,0.000245206,3.9411e-06
2739,66870.1,0.000246399,3.97226e-06
2740,66894.5,0.000242716,3.92453e-06
2741,66918.9,0.000238118,3.89038e-06
2742,66943.4,0.000240724,3.85481e-06
2743,66967.8,0.000243356,3.82069e-06
2744,66992.2,0.000242457,3.81018e-06
2745,67016.6,0.000244837,3.822e-06
2746,67041,0.000244848,3.88323e-06
2747,67065.4,0.000240921,3.99962e-06
2748,67089.8,0.000246452,4.06872e-06
2749,67114.3,0.000248113,3.95779e-06
2750,67138.7,0.00024512,3.86901e-06
2751,67163.1,0.000242778,3.87399e-06
2752,67187.5,0.000241009,3.84452e-06
2753,67211.9,0.000243298,3.84432e-06
2754,67236.3,0.00024678,3.92092e-06
2755,67260.7,0.000246261,3.98388e-06
2756,67285.2,0.000245706,3.92035e-06
2757,67309.6,0.000245115,3.88785e-06
2758,67334,0.000243686,3.90119e-06
2759,67358.4,0.000243384,3.85498e-06
2760,67382.8,0.000245839,3.92138e-06
2761,67407.2,0.000247237,3.92302e-06
2762,67431.6,0.000244574,3.90481e-06
2763,67456.1,0.000244131,3.8922e-06
2764,67480.5,0.000243752,3.85717e-06
2765,67504.9,0.000243118,3.88983e-06
2766,67529.3,0.000243292,3.92455e-06
2767,67553.7,0.000241566,3.89008e-06
2768,67578.1,0.000241157,3.9368e-06
2769,67602.5,0.000244995,4.06697e-06
2770,67627,0.000248722,4.00911e-06
2771,67651.4,0.000250498,3.84837e-06
2772,67675.8,0.000244456,3.83586e-06
2773,67700.2,0.000241835,3.83359e-06
2774,67724.6,0.00024302,3.81604e-06
2775,67749,0.000246355,3.78127e-06
2776,67773.4,0.000245198,3.87528e-06
2777,67797.9,0.000241752,3.88805e-06
2778,67822.3,0.0002412,3.8352e-06
2779,67846.7,0.000245047,3.85998e-06
2780,67871.1,0.000245585,3.86712e-06
2781,67895.5,0.00024192,3.86738e-06
2782,67919.9,0.000239904,3.90098e-06
2783,67944.3,0.000242181,3.90199e-06
2784,67968.8,0.000243961,3.8959e-06
2785,67993.2,0.000244716,3.88588e-06
2786,68017.6,0.000243425,3.94981e-06
2787,68042,0.000239478,3.95874e-06
2788,68066.4,0.000240323,3.96225e-06
2789,68090.8,0.000246437,3.98002e-06
2790,68115.2,0.000247641,3.93869e-06
2791,68139.6,0.000247586,3.87542e-06
2792,68164.1,0.000250376,3.89837e-06
2793,68188.5,0.000247395,3.91899e-06
2794,68212.9,0.000242888,3.82416e-06
2795,68237.3,0.000241313,3.78823e-06
2796,68261.7,0.000239548,3.88661e-06
2797,68286.1,0.000240463,3.93471e-06
2798,68310.5,0.000240421,3.87428e-06
2799,68335,0.000243429,3.83523e-06
2800,68359.4,0.000248587,3.88522e-06
2801,68383.8,0.000250451,3.87697e-06
2802,68408.2,0.000246409,3.82201e-06
2803,68432.6,0.000244857,3.78989e-06
2804,68457,0.000246831,3.80949e-06
2805,68481.4,0.000250119,3.80911e-06
2806,68505.9,0.000245655,3.80053e-06
2807,68530.3,0.000241992,3.8303e-06
2808,68554.7,0.000245843,3.86373e-06
2809,68579.1,0.000246641,3.83924e-06
2810,68603.5,0.000245982,3.85672e-06
2811,68627.9,0.00024502,3.86145e-06
2812,68652.3,0.000239269,3.82432e-06
2813,68676.8,0.000237579,3.84644e-06
2814,68701.2,0.000238481,3.89228e-06
2815,68725.6,0.000238682,3.88993e-06
2816,68750,0.000244072,3.84668e-06
2817,68774.4,0.000248658,3.84199e-06
2818,68798.8,0.000248963,3.87276e-06
2819,68823.2,0.000243743,3.91368e-06
2820,68847.7,0.00024122,3.92254e-06
2821,68872.1,0.000242746,3.8028e-06
2822,68896.5,0.000244721,3.74215e-06
2823,68920.9,0.000252239,3.83791e-06
2824,68945.3,0.000250156,3.90535e-06
2825,68969.7,0.000240528,3.94541e-06
2826,68994.1,0.000242691,3.9555e-06
2827,69018.6,0.000244768,3.89805e-06
2828,69043,0.000245706,3.89472e-06
2829,69067.4,0.000239431,3.89512e-06
2830,69091.8,0.000235901,3.86744e-06
2831,69116.2,0.000238978,3.88384e-06
2832,69140.6,0.000240748,3.92651e-06
2833,69165,0.000239286,3.8514e-06
2834,69189.5,0.000239102,3.81759e-06
2835,69213.9,0.000241646,3.82272e-06
2836,69238.3,0.000244725,3.88496e-06
2837,69262.7,0.000242649,3.93853e-06
2838,69287.1,0.00023817,3.93334e-06
2839,69311.5,0.000233127,3.93865e-06
2840,69335.9,0.00023333,3.9379e-06
2841,69360.4,0.000239354,3.91226e-06
2842,69384.8,0.000242783,3.95587e-06
2843,69409.2,0.000241171,4.00445e-06
2844,69433.6,0.000239509,3.96195e-06
2845,69458,0.000242406,3.86645e-06
2846,69482.4,0.000247049,3.79991e-06
2847,69506.8,0.000246308,3.88734e-06
2848,69531.3,0.000241963,3.97068e-06
2849,69555.7,0.000240232,3.91435e-06
2850,69580.1,0.000244164,3.89546e-06
2851,69604.5,0.000248901,3.90161e-06
2852,69628.9,0.0002445,3.86417e-06
2853,69653.3,0.000241053,3.9013e-06
2854,69677.7,0.000245241,3.89575e-06
2855,69702.1,0.000249729,3.89563e-06
2856,69726.6,0.000247662,3.91508e-06
2857,69751,0.000245995,3.92656e-06
2858,69775.4,0.000248955,3.9755e-06
2859,69799.8,0.000251968,4.0545e-06
2860,69824.2,0.000245922,4.01638e-06
2861,69848.6,0.000242572,3.95431e-06
2862,69873,0.000248779,3.98025e-06
2863,69897.5,0.000250004,3.98107e-06
2864,69921.9,0.000249764,4.044e-06
2865,69946.3,0.000247949,4.09036e-06
2866,69970.7,0.000244599,4.05005e-06
2867,69995.1,0.000243776,3.97676e-06
2868,70019.5,0.000242505,3.91738e-06
2869,70043.9,0.000242356,3.86978e-06
2870,70068.4,0.000244444,3.83501e-06
2871,70092.8,0.000246266,3.84293e-06
2872,70117.2,0.000247734,3.95259e-06
2873,70141.6,0.000246056,3.97115e-06
2874,70166,0.000241667,3.91116e-06
2875,70190.4,0.000240957,3.80392e-06
2876,70214.8,0.000238824,3.80438e-06
2877,70239.3,0.000239549,3.85072e-06
2878,70263.7,0.000241125,3.84856e-06
2879,70288.1,0.000242682,3.80315e-06
2880,70312.5,0.000241579,3.74554e-06
2881,70336.9,0.000240589,3.77714e-06
2882,70361.3,0.000247796,3.83886e-06
2883,70385.7,0.000252454,3.83791e-06
2884,70410.2,0.000247884,3.82719e-06
2885,70434.6,0.000246035,3.86076e-06
2886,70459,0.000247333,3.89641e-06
2887,70483.4,0.000242364,3.8853e-06
2888,70507.8,0.000243861,3.87955e-06
2889,70532.2,0.000244098,3.90281e-06
2890,70556.6,0.000241801,3.85234e-06
2891,70581.1,0.000243231,3.79492e-06
2892,70605.5,0.000243924,3.84937e-06
2893,70629.9,0.000244061,3.90369e-06
2894,70654.3,0.000245759,3.96002e-06
2895,70678.7,0.000244404,3.92329e-06
2896,70703.1,0.000245692,3.87376e-06
2897,70727.5,0.000247765,3.93896e-06
2898,70752,0.000246698,4.01632e-06
2899,70776.4,0.000249545,3.94429e-06
2900,70800.8,0.000246442,3.87869e-06
2901,70825.2,0.000241447,3.90626e-06
2902,70849.6,0.000242951,3.91263e-06
2903,70874,0.000240549,3.84077e-06
2904,70898.4,0.000238272,3.83477e-06
2905,70922.9,0.000241519,3.82142e-06
2906,70947.3,0.000241859,3.76436e-06
2907,70971.7,0.000244804,3.80817e-06
2908,70996.1,0.00024941,3.89737e-06
2909,71020.5,0.000244052,3.95102e-06
2910,71044.9,0.000239158,4.00353e-06
2911,71069.3,0.000240173,3.98419e-06
2912,71093.8,0.000240727,3.91122e-06
2913,71118.2,0.000243862,3.90845e-06
2914,71142.6,0.000245636,3.89914e-06
2915,71167,0.000242377,3.94561e-06
2916,71191.4,0.000240108,4.02082e-06
2917,71215.8,0.000244747,3.97942e-06
2918,71240.2,0.000247657,3.97539e-06
2919,71264.6,0.000244029,3.90099e-06
2920,71289.1,0.000243947,3.879e-06
2921,71313.5,0.000240638,3.94122e-06
2922,71337.9,0.00023466,3.96522e-06
2923,71362.3,0.000234996,3.94964e-06
2924,71386.7,0.000240271,3.91858e-06
2925,71411.1,0.000243584,3.9099e-06
2926,71435.5,0.000243624,3.88816e-06
2927,71460,0.000246485,3.9027e-06
2928,71484.4,0.000248024,3.83782e-06
2929,71508.8,0.00024708,3.78016e-06
2930,71533.2,0.000248771,3.78189e-06
2931,71557.6,0.000250149,3.86404e-06
2932,71582,0.00025183,3.91526e-06
2933,71606.4,0.000252148,3.90193e-06
2934,71630.9,0.00024988,3.93232e-06
2935,71655.3,0.000248679,3.9257e-06
2936,71679.7,0.000247203,3.82773e-06
2937,71704.1,0.000246638,3.84527e-06
2938,71728.5,0.000250194,3.90675e-06
2939,71752.9,0.000251086,3.92193e-06
2940,71777.3,0.000248815,3.853e-06
2941,71801.8,0.000247744,3.81421e-06
2942,71826.2,0.000245866,3.8398e-06
2943,71850.6,0.000240537,3.91415e-06
2944,71875,0.000240196,4.02142e-06
2945,71899.4,0.000243604,4.00514e-06
2946,71923.8,0.000241835,3.96026e-06
2947,71948.2,0.000240315,4.00644e-06
2948,71972.7,0.000238804,4.01532e-06
2949,71997.1,0.000241068,3.93794e-06
2950,72021.5,0.000245189,3.85083e-06
2951,72045.9,0.000244385,3.83523e-06
2952,72070.3,0.000242992,3.89032e-06
2953,72094.7,0.000244855,3.97064e-06
2954,72119.1,0.000249382,3.99949e-06
2955,72143.6,0.000249186,3.94952e-06
2956,72168,0.000244759,3.91599e-06
2957,72192.4,0.000241618,3.95287e-06
2958,72216.8,0.000244192,4.01511e-06
2959,72241.2,0.000245902,4.00099e-06
2960,72265.6,0.000242623,3.9833e-06
2961,72290,0.000237759,3.94013e-06
2962,72314.5,0.000238647,3.88902e-06
2963,72338.9,0.000241778,3.89557e-06
2964,72363.3,0.00024473,3.9344e-06
2965,72387.7,0.000246298,3.9324e-06
2966,72412.1,0.000243964,3.91837e-06
2967,72436.5,0.000237449,3.89948e-06
2968,72460.9,0.00023353,3.86041e-06
2969,72485.4,0.000238468,3.93816e-06
2970,72509.8,0.000239939,3.97865e-06
2971,72534.2,0.000240795,3.94311e-06
2972,72558.6,0.000244074,3.90883e-06
2973,72583,0.000244055,3.92506e-06
2974,72607.4,0.000242851,4.0249e-06
2975,72631.8,0.000245068,4.05631e-06
2976,72656.3,0.000246277,3.95394e-06
2977,72680.7,0.00024848,3.84304e-06
2978,72705.1,0.000252245,3.79189e-06
2979,72729.5,0.000253835,3.85477e-06
2980,72753.9,0.000254249,3.87158e-06
2981,72778.3,0.000247732,3.83076e-06
2982,72802.7,0.000242467,3.85845e-06
2983,72827.1,0.000241477,3.88058e-06
2984,72851.6,0.000240365,3.88451e-06
2985,72876,0.000240104,3.88307e-06
2986,72900.4,0.000244122,3.93033e-06
2987,72924.8,0.0002454,3.94589e-06
2988,72949.2,0.00023585,3.94818e-06
2989,72973.6,0.000235762,3.89822e-06
2990,72998,0.00024348,3.82504e-06
2991,73022.5,0.00024213,3.83192e-06
2992,73046.9,0.000238722,3.92726e-06
2993,73071.3,0.000244287,3.9274e-06
2994,73095.7,0.000247352,3.8921e-06
2995,73120.1,0.000245271,3.96869e-06
2996,73144.5,0.000242759,4.00338e-06
2997,73168.9,0.000245687,3.88648e-06
2998,73193.4,0.00024518,3.8014e-06
2999,73217.8,0.000238508,3.78308e-06
3000,73242.2,0.000240144,3.87353e-06
3001,73266.6,0.000244962,3.85917e-06
3002,73291,0.000247766,3.84604e-06
3003,73315.4,0.000251868,3.93388e-06
3004,73339.8,0.000250539,3.92831e-06
3005,73364.3,0.000247231,3.87858e-06
3006,73388.7,0.000247806,3.88595e-06
3007,73413.1,0.00024999,3.89528e-06
3008,73437.5,0.000245851,3.90335e-06
3009,73461.9,0.000242531,3.89409e-06
3010,73486.3,0.000244538,3.86734e-06
3011,73510.7,0.000244903,3.84017e-06
3012,73535.2,0.000241049,3.8578e-06
3013,73559.6,0.000242316,3.91913e-06
3014,73584,0.000246589,3.87675e-06
3015,73608.4,0.000247801,3.84743e-06
3016,73632.8,0.000252147,3.92875e-06
3017,73657.2,0.000255541,3.94465e-06
3018,73681.6,0.000252906,3.95804e-06
3019,73706.1,0.000252058,3.90091e-06
3020,73730.5,0.000249883,3.85059e-06
3021,73754.9,0.000243007,3.89052e-06
3022,73779.3,0.000239386,3.92265e-06
3023,73803.7,0.000238837,3.85919e-06
3024,73828.1,0.000239207,3.8141e-06
3025,73852.5,0.000240953,3.90166e-06
3026,73877,0.000244258,3.95942e-06
3027,73901.4,0.000249542,3.98064e-06
3028,73925.8,0.000247283,4.05221e-06
3029,73950.2,0.00024342,4.03993e-06
3030,73974.6,0.000244425,3.9285e-06
3031,73999,0.000244159,3.82548e-06
3032,74023.4,0.000242429,3.83814e-06
3033,74047.9,0.000246875,3.95974e-06
3034,74072.3,0.000247428,4.01024e-06
3035,74096.7,0.000247213,3.9581e-06
3036,74121.1,0.000249988,3.95243e-06
3037,74145.5,0.000248139,3.91796e-06
3038,74169.9,0.000241446,3.82159e-06
3039,74194.3,0.000240461,3.84315e-06
3040,74218.8,0.000242673,3.89147e-06
3041,74243.2,0.000245764,3.84425e-06
3042,74267.6,0.000248515,3.82945e-06
3043,74292,0.000248269,3.87599e-06
3044,74316.4,0.000247633,3.91634e-06
3045,74340.8,0.000250739,3.85614e-06
3046,74365.2,0.00024827,3.84634e-06
3047,74389.6,0.000241519,3.89585e-06
3048,74414.1,0.000239836,3.86698e-06
3049,74438.5,0.000240468,3.863e-06
3050,74462.9,0.000240825,3.82154e-06
3051,74487.3,0.000246365,3.81248e-06
3052,74511.7,0.00024847,3.84825e-06
3053,74536.1,0.000246312,3.91578e-06
3054,74560.5,0.000246786,3.98073e-06
3055,74585,0.000248515,3.97481e-06
3056,74609.4,0.000239866,3.97107e-06
3057,74633.8,0.00023712,3.96444e-06
3058,74658.2,0.000243057,3.94816e-06
3059,74682.6,0.000246843,3.91429e-06
3060,74707,0.00024459,3.88774e-06
3061,74731.4,0.000242968,3.89456e-06
3062,74755.9,0.000246756,3.94886e-06
3063,74780.3,0.000248324,3.87557e-06
3064,74804.7,0.000245472,3.84716e-06
3065,74829.1,0.000243808,3.94069e-06
3066,74853.5,0.000245048,3.92882e-06
3067,74877.9,0.000247319,3.80218e-06
3068,74902.3,0.000244873,3.8226e-06
3069,74926.8,0.000242747,3.93334e-06
3070,74951.2,0.000246106,3.90161e-06
3071,74975.6,0.000245435,3.78188e-06
3072,75000,0.000245103,3.78841e-06
3073,75024.4,0.000242104,3.92153e-06
3074,75048.8,0.000241396,3.8547e-06
3075,75073.2,0.000242357,3.80988e-06
3076,75097.7,0.000242788,3.84245e-06
3077,75122.1,0.000243524,3.84905e-06
3078,75146.5,0.000242427,3.89435e-06
3079,75170.9,0.00024166,3.93781e-06
3080,75195.3,0.000238647,3.89048e-06
3081,75219.7,0.000239081,3.86146e-06
3082,75244.1,0.000240326,3.90843e-06
3083,75268.6,0.000245026,3.84154e-06
3084,75293,0.000241906,3.86208e-06
3085,75317.4,0.000240203,3.91634e-06
3086,75341.8,0.00024477,3.90769e-06
3087,75366.2,0.000240327,3.88968e-06
3088,75390.6,0.000239783,3.90138e-06
3089,75415,0.000243157,3.84238e-06
3090,75439.5,0.000246878,3.84101e-06
3091,75463.9,0.000250539,3.94113e-06
3092,75488.3,0.000247613,3.93721e-06
3093,75512.7,0.000244631,3.88115e-06
3094,75537.1,0.000240108,3.88606e-06
3095,75561.5,0.000240231,3.89028e-06
3096,75585.9,0.000243367,3.88281e-06
3097,75610.4,0.000245155,3.88877e-06
3098,75634.8,0.000246412,3.88267e-06
3099,75659.2,0.000245514,3.93837e-06
3100,75683.6,0.000243566,3.97345e-06
3101,75708,0.00024664,3.95098e-06
3102,75732.4,0.000248157,3.91866e-06
3103,75756.8,0.000247457,3.92415e-06
3104,75781.3,0.000247545,3.96372e-06
3105,75805.7,0.000247772,3.96626e-06
3106,75830.1,0.000246599,3.90298e-06
3107,75854.5,0.000241706,3.94022e-06
3108,75878.9,0.000234944,3.98642e-06
3109,75903.3,0.000235729,3.97503e-06
3110,75927.7,0.000239791,3.92328e-06
3111,75952.1,0.000240941,3.91317e-06
3112,75976.6,0.000243993,3.94024e-06
3113,76001,0.000246932,3.95733e-06
3114,76025.4,0.000247111,3.96673e-06
3115,76049.8,0.000241852,3.97818e-06
3116,76074.2,0.000238491,3.96992e-06
3117,76098.6,0.00024309,4.0003e-06
3118,76123,0.000242639,3.98855e-06
3119,76147.5,0.000242171,3.93144e-06
3120,76171.9,0.000241651,3.90545e-06
3121,76196.3,0.000236801,3.92299e-06
3122,76220.7,0.000236197,3.90949e-06
3123,76245.1,0.000237315,3.89237e-06
3124,76269.5,0.000239955,3.87827e-06
3125,76293.9,0.000243539,3.85471e-06
3126,76318.4,0.000243864,3.92664e-06
3127,76342.8,0.000250136,3.96018e-06
3128,76367.2,0.000251918,3.91591e-06
3129,76391.6,0.000249399,3.83908e-06
3130,76416,0.000246563,3.89182e-06
3131,76440.4,0.000239327,3.99535e-06
3132,76464.8,0.00023881,3.9825e-06
3133,76489.3,0.000242484,3.88447e-06
3134,76513.7,0.000243872,3.78896e-06
3135,76538.1,0.000241298,3.79628e-06
3136,76562.5,0.000240238,3.8733e-06
3137,76586.9,0.000243398,3.86007e-06
3138,76611.3,0.000248414,3.82278e-06
3139,76635.7,0.000249171,3.83841e-06
3140,76660.2,0.000245256,3.8508e-06
3141,76684.6,0.000243844,3.83241e-06
3142,76709,0.000243347,3.8488e-06
3143,76733.4,0.000244198,3.88728e-06
3144,76757.8,0.000243406,3.90374e-06
3145,76782.2,0.000242696,3.89291e-06
3146,76806.6,0.000243558,3.88843e-06
3147,76831.1,0.000243566,3.88103e-06
3148,76855.5,0.000242401,3.85779e-06
3149,76879.9,0.000244805,3.87203e-06
3150,76904.3,0.000250275,3.94299e-06
3151,76928.7,0.000248883,3.91546e-06
3152,76953.1,0.000245394,3.85723e-06
3153,76977.5,0.000247912,3.8545e-06
3154,77002,0.00024861,3.84104e-06
3155,77026.4,0.000247649,3.94447e-06
3156,77050.8,0.000243778,4.00523e-06
3157,77075.2,0.000244009,3.95093e-06
3158,77099.6,0.000247451,3.89888e-06
3159,77124,0.000245721,3.90151e-06
3160,77148.4,0.000240569,3.8619e-06
3161,77172.9,0.000241834,3.85223e-06
3162,77197.3,0.000243791,3.94335e-06
3163,77221.7,0.000244538,3.98545e-06
3164,77246.1,0.000245273,3.97888e-06
3165,77270.5,0.000242949,3.94685e-06
3166,77294.9,0.000239081,3.90968e-06
3167,77319.3,0.000237995,3.90578e-06
3168,77343.8,0.00023868,3.8853e-06
3169,77368.2,0.000239895,3.88636e-06
3170,77392.6,0.000237629,3.942e-06
3171,77417,0.000235871,3.97296e-06
3172,77441.4,0.000240026,3.95275e-06
3173,77465.8,0.000243388,3.93149e-06
3174,77490.2,0.000242249,3.94988e-06
3175,77514.6,0.000241896,3.93992e-06
3176,77539.1,0.000245355,3.87648e-06
3177,77563.5,0.000250192,3.80916e-06
3178,77587.9,0.000251872,3.86316e-06
3179,77612.3,0.000250752,3.96156e-06
3180,77636.7,0.000245984,4.04821e-06
3181,77661.1,0.000245098,4.06433e-06
3182,77685.5,0.000245618,4.00054e-06
3183,77710,0.000246002,3.9532e-06
3184,77734.4,0.000243473,3.93815e-06
3185,77758.8,0.000242616,3.94973e-06
3186,77783.2,0.000245192,3.94867e-06
3187,77807.6,0.000243237,3.86988e-06
3188,77832,0.000239173,3.82814e-06
3189,77856.4,0.000236913,3.87221e-06
3190,77880.9,0.000241321,3.89876e-06
3191,77905.3,0.000243572,3.92344e-06
3192,77929.7,0.000245464,3.86022e-06
3193,77954.1,0.000245602,3.79822e-06
3194,77978.5,0.000244002,3.85081e-06
3195,78002.9,0.000246158,3.91599e-06
3196,78027.3,0.000245702,3.92571e-06
3197,78051.8,0.000242877,3.93903e-06
3198,78076.2,0.000239405,3.85995e-06
3199,78100.6,0.000240355,3.82771e-06
3200,78125,0.000242138,3.91695e-06
3201,78149.4,0.000238756,3.89684e-06
3202,78173.8,0.000237291,3.79691e-06
3203,78198.2,0.000238044,3.85277e-06
3204,78222.7,0.000237203,3.88146e-06
3205,78247.1,0.000243353,3.85169e-06
3206,78271.5,0.000244925,3.87447e-06
3207,78295.9,0.000242463,3.90539e-06
