;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2346,57275.4,4.49705e-05,4.69314e-05
2347,57299.8,4.5894e-05,4.62992e-05
2348,57324.2,4.54911e-05,4.64787e-05
2349,57348.6,4.4841e-05,4.78999e-05
2350,57373,4.49949e-05,4.80409e-05
2351,57397.5,4.45879e-05,4.82886e-05
2352,57421.9,4.45264e-05,4.97694e-05
2353,57446.3,4.50141e-05,5.15906e-05
2354,57470.7,4.50862e-05,5.15089e-05
2355,57495.1,4.3645e-05,5.04458e-05
2356,57519.5,4.18782e-05,4.99546e-05
2357,57543.9,4.39124e-05,5.14834e-05
2358,57568.4,4.55706e-05,5.20247e-05
2359,57592.8,4.37595e-05,4.99885e-05
2360,57617.2,4.31192e-05,5.12053e-05
2361,57641.6,4.29903e-05,5.1426e-05
2362,57666,4.26815e-05,4.77808e-05
2363,57690.4,4.4334e-05,4.53395e-05
2364,57714.8,4.49352e-05,4.75856e-05
2365,57739.3,4.28887e-05,4.71416e-05
2366,57763.7,4.03575e-05,4.9261e-05
2367,57788.1,4.14176e-05,5.18142e-05
2368,57812.5,4.27991e-05,5.03305e-05
2369,57836.9,4.36463e-05,5.01267e-05
2370,57861.3,4.32751e-05,4.88403e-05
2371,57885.7,4.21374e-05,4.71666e-05
2372,57910.2,4.2125e-05,4.9024e-05
2373,57934.6,4.30464e-05,5.0791e-05
2374,57959,4.44077e-05,5.00259e-05
2375,57983.4,4.4302e-05,5.01249e-05
2376,58007.8,4.4231e-05,4.88534e-05
2377,58032.2,4.1924e-05,4.69717e-05
2378,58056.6,4.04936e-05,4.81533e-05
2379,58081.1,4.22037e-05,4.89223e-05
2380,58105.5,4.26323e-05,4.9097e-05
2381,58129.9,4.09672e-05,4.9029e-05
2382,58154.3,4.14204e-05,4.91459e-05
2383,58178.7,4.28835e-05,5.07719e-05
2384,58203.1,4.43948e-05,4.88006e-05
2385,58227.5,4.42971e-05,4.68478e-05
2386,58252,4.14664e-05,4.74899e-05
2387,58276.4,4.12058e-05,4.78982e-05
2388,58300.8,4.26716e-05,4.9237e-05
2389,58325.2,4.46427e-05,4.77952e-05
2390,58349.6,4.29581e-05,4.70981e-05
2391,58374,4.21887e-05,5.08481e-05
2392,58398.4,4.39437e-05,5.19944e-05
2393,58422.9,4.43624e-05,4.99661e-05
2394,58447.3,4.47444e-05,4.79047e-05
2395,58471.7,4.58038e-05,4.90218e-05
2396,58496.1,4.69969e-05,4.9879e-05
2397,58520.5,4.59729e-05,4.86279e-05
2398,58544.9,4.39745e-05,4.93949e-05
2399,58569.3,4.37207e-05,4.97119e-05
2400,58593.8,4.34649e-05,4.91007e-05
2401,58618.2,4.30246e-05,4.8744e-05
2402,58642.6,4.49896e-05,4.95093e-05
2403,58667,4.77785e-05,5.01664e-05
2404,58691.4,4.69005e-05,4.8814e-05
2405,58715.8,4.41789e-05,4.8262e-05
2406,58740.2,4.26307e-05,4.83697e-05
2407,58764.6,4.42256e-05,4.8135e-05
2408,58789.1,4.44921e-05,4.69777e-05
2409,58813.5,4.43816e-05,4.74104e-05
2410,58837.9,4.3438e-05,4.93193e-05
2411,58862.3,4.45714e-05,4.5313e-05
2412,58886.7,4.55319e-05,4.42227e-05
2413,58911.1,4.5023e-05,4.65343e-05
2414,58935.5,4.49614e-05,4.68721e-05
2415,58960,4.43545e-05,4.54768e-05
2416,58984.4,4.44894e-05,4.75422e-05
2417,59008.8,4.4797e-05,4.75789e-05
2418,59033.2,4.3651e-05,4.47771e-05
2419,59057.6,4.2316e-05,4.48555e-05
2420,59082,4.32077e-05,4.68897e-05
2421,59106.4,4.46817e-05,4.88845e-05
2422,59130.9,4.39759e-05,4.82825e-05
2423,59155.3,4.20403e-05,4.69647e-05
2424,59179.7,4.04388e-05,4.96312e-05
2425,59204.1,4.0951e-05,4.84126e-05
2426,59228.5,4.31386e-05,4.59923e-05
2427,59252.9,4.37478e-05,4.63699e-05
2428,59277.3,4.15621e-05,4.60875e-05
2429,59301.8,3.92817e-05,4.88065e-05
2430,59326.2,3.92967e-05,5.07571e-05
2431,59350.6,4.37236e-05,5.0603e-05
2432,59375,4.60209e-05,4.98542e-05
2433,59399.4,4.41656e-05,4.92195e-05
2434,59423.8,4.20679e-05,4.89696e-05
2435,59448.2,4.33268e-05,4.62361e-05
2436,59472.7,4.42509e-05,4.52496e-05
2437,59497.1,4.29444e-05,4.52592e-05
2438,59521.5,4.36739e-05,4.37388e-05
2439,59545.9,4.51556e-05,4.30897e-05
2440,59570.3,4.42529e-05,4.50848e-05
2441,59594.7,4.30036e-05,4.62522e-05
2442,59619.1,4.01698e-05,4.63493e-05
2443,59643.6,3.7965e-05,4.7379e-05
2444,59668,3.87354e-05,4.82324e-05
2445,59692.4,4.2662e-05,4.69287e-05
2446,59716.8,4.61189e-05,4.73388e-05
2447,59741.2,4.62323e-05,5.20786e-05
2448,59765.6,4.35561e-05,5.15765e-05
2449,59790,4.16106e-05,4.82488e-05
2450,59814.5,4.32887e-05,4.70945e-05
2451,59838.9,4.45742e-05,4.54617e-05
2452,59863.3,4.38136e-05,4.60974e-05
2453,59887.7,4.38641e-05,4.69359e-05
2454,59912.1,4.43198e-05,4.60235e-05
2455,59936.5,4.36574e-05,4.63271e-05
2456,59960.9,4.25111e-05,4.74184e-05
2457,59985.4,4.33768e-05,4.79314e-05
2458,60009.8,4.4228e-05,4.85085e-05
2459,60034.2,4.31227e-05,4.70507e-05
2460,60058.6,4.16044e-05,4.43103e-05
2461,60083,4.125e-05,4.42854e-05
2462,60107.4,4.2436e-05,4.52883e-05
2463,60131.8,4.44579e-05,4.48024e-05
2464,60156.3,4.39684e-05,4.36933e-05
2465,60180.7,4.28754e-05,4.38366e-05
2466,60205.1,4.34612e-05,4.28725e-05
2467,60229.5,4.27982e-05,4.30524e-05
2468,60253.9,4.24652e-05,4.52573e-05
2469,60278.3,4.28326e-05,4.51331e-05
2470,60302.7,4.2856e-05,4.46947e-05
2471,60327.1,4.24254e-05,4.34077e-05
2472,60351.6,4.42519e-05,4.33819e-05
2473,60376,4.50499e-05,4.47087e-05
2474,60400.4,4.37005e-05,4.57053e-05
2475,60424.8,4.33371e-05,4.72073e-05
2476,60449.2,4.33536e-05,4.55021e-05
2477,60473.6,4.41148e-05,4.54218e-05
2478,60498,4.59242e-05,4.75248e-05
2479,60522.5,4.76861e-05,5.15972e-05
2480,60546.9,4.73033e-05,5.29398e-05
2481,60571.3,4.51525e-05,4.97389e-05
2482,60595.7,4.25939e-05,4.61935e-05
2483,60620.1,4.21178e-05,4.44088e-05
2484,60644.5,4.2546e-05,4.51325e-05
2485,60668.9,4.01811e-05,4.75904e-05
2486,60693.4,4.05761e-05,4.89716e-05
2487,60717.8,4.1525e-05,4.83407e-05
2488,60742.2,3.87646e-05,4.80202e-05
2489,60766.6,3.97736e-05,4.80961e-05
2490,60791,4.28056e-05,4.74053e-05
2491,60815.4,4.43896e-05,4.6833e-05
2492,60839.8,4.46169e-05,4.75124e-05
2493,60864.3,4.36896e-05,4.8892e-05
2494,60888.7,4.39848e-05,4.82702e-05
2495,60913.1,4.67118e-05,4.53101e-05
2496,60937.5,4.72944e-05,4.33042e-05
2497,60961.9,4.52555e-05,4.37072e-05
2498,60986.3,4.33454e-05,4.47109e-05
2499,61010.7,4.2618e-05,4.43623e-05
2500,61035.2,4.3448e-05,4.32971e-05
2501,61059.6,4.24826e-05,4.23556e-05
2502,61084,4.04083e-05,4.25709e-05
2503,61108.4,3.96483e-05,4.43053e-05
2504,61132.8,4.01953e-05,4.53697e-05
2505,61157.2,3.98558e-05,4.80765e-05
2506,61181.6,3.96672e-05,4.91607e-05
2507,61206.1,4.08687e-05,4.72212e-05
2508,61230.5,4.2343e-05,4.65261e-05
2509,61254.9,4.27778e-05,4.58469e-05
2510,61279.3,4.2873e-05,4.50611e-05
2511,61303.7,4.29953e-05,4.46552e-05
2512,61328.1,4.24109e-05,4.46349e-05
2513,61352.5,4.19713e-05,4.53014e-05
2514,61377,4.2914e-05,4.73882e-05
2515,61401.4,4.10032e-05,4.80895e-05
2516,61425.8,4.12048e-05,4.5943e-05
2517,61450.2,4.44203e-05,4.37978e-05
2518,61474.6,4.50887e-05,4.44288e-05
2519,61499,4.33771e-05,4.52738e-05
2520,61523.4,4.24431e-05,4.48902e-05
2521,61547.9,4.35159e-05,4.53486e-05
2522,61572.3,4.425e-05,4.58391e-05
2523,61596.7,4.40325e-05,4.82102e-05
2524,61621.1,4.37748e-05,5.06308e-05
2525,61645.5,4.22255e-05,4.74663e-05
2526,61669.9,4.28351e-05,4.41203e-05
2527,61694.3,4.39453e-05,4.42006e-05
2528,61718.8,4.28404e-05,4.49409e-05
2529,61743.2,4.14711e-05,4.38355e-05
2530,61767.6,4.36115e-05,4.11997e-05
2531,61792,4.46931e-05,4.34587e-05
2532,61816.4,4.25132e-05,4.71071e-05
2533,61840.8,4.08304e-05,4.78242e-05
2534,61865.2,4.30671e-05,4.78808e-05
2535,61889.6,4.42592e-05,4.65801e-05
2536,61914.1,4.26989e-05,4.54654e-05
2537,61938.5,4.43019e-05,4.35851e-05
2538,61962.9,4.77792e-05,4.35506e-05
2539,61987.3,4.60798e-05,4.42987e-05
2540,62011.7,4.28339e-05,4.35966e-05
2541,62036.1,4.53358e-05,4.3044e-05
2542,62060.5,4.65348e-05,4.28334e-05
2543,62085,4.4711e-05,4.18704e-05
2544,62109.4,4.35285e-05,4.37686e-05
2545,62133.8,4.44311e-05,4.49149e-05
2546,62158.2,4.58004e-05,4.31487e-05
2547,62182.6,4.55884e-05,4.20128e-05
2548,62207,4.34449e-05,4.40775e-05
2549,62231.4,4.17515e-05,4.39869e-05
2550,62255.9,4.25155e-05,4.39363e-05
2551,62280.3,4.49136e-05,4.46177e-05
2552,62304.7,4.49182e-05,4.4321e-05
2553,62329.1,4.22049e-05,4.47668e-05
2554,62353.5,4.20673e-05,4.62045e-05
2555,62377.9,4.41555e-05,4.70634e-05
2556,62402.3,4.39686e-05,4.53523e-05
2557,62426.8,4.35513e-05,4.45478e-05
2558,62451.2,4.19469e-05,4.52914e-05
2559,62475.6,4.14463e-05,4.71354e-05
2560,62500,4.41175e-05,4.87174e-05
2561,62524.4,4.52283e-05,4.99634e-05
2562,62548.8,4.5211e-05,4.9099e-05
2563,62573.2,4.42968e-05,4.6071e-05
2564,62597.7,4.36499e-05,4.47787e-05
2565,62622.1,4.2569e-05,4.58611e-05
2566,62646.5,4.05872e-05,4.69162e-05
2567,62670.9,4.15894e-05,4.58053e-05
2568,62695.3,4.48409e-05,4.36989e-05
2569,62719.7,4.76826e-05,4.3691e-05
2570,62744.1,4.67302e-05,4.52104e-05
2571,62768.6,4.44638e-05,4.60866e-05
2572,62793,4.45244e-05,4.39819e-05
2573,62817.4,4.32865e-05,4.24178e-05
2574,62841.8,4.1316e-05,4.37976e-05
2575,62866.2,4.08428e-05,4.4071e-05
2576,62890.6,4.39095e-05,4.47299e-05
2577,62915,4.56344e-05,4.64631e-05
2578,62939.5,4.37547e-05,4.55657e-05
2579,62963.9,4.28304e-05,4.33135e-05
2580,62988.3,4.36981e-05,4.3953e-05
2581,63012.7,4.35781e-05,4.48788e-05
2582,63037.1,4.09395e-05,4.39779e-05
2583,63061.5,4.0519e-05,4.31209e-05
2584,63085.9,4.22843e-05,4.55844e-05
2585,63110.4,4.39974e-05,4.70531e-05
2586,63134.8,4.3427e-05,4.63632e-05
2587,63159.2,4.37525e-05,4.41932e-05
2588,63183.6,4.36723e-05,4.48314e-05
2589,63208,4.20369e-05,4.66051e-05
2590,63232.4,4.17103e-05,4.57651e-05
2591,63256.8,4.2085e-05,4.37142e-05
2592,63281.3,4.37465e-05,4.17516e-05
2593,63305.7,4.5137e-05,4.30225e-05
2594,63330.1,4.54314e-05,4.64978e-05
2595,63354.5,4.46282e-05,4.6142e-05
2596,63378.9,4.40368e-05,4.37833e-05
2597,63403.3,4.39969e-05,4.26136e-05
2598,63427.7,4.50819e-05,4.28006e-05
2599,63452.1,4.49421e-05,4.52487e-05
2600,63476.6,4.34712e-05,4.87254e-05
2601,63501,4.27766e-05,5.06191e-05
2602,63525.4,4.3299e-05,4.95724e-05
2603,63549.8,4.4704e-05,4.82928e-05
2604,63574.2,4.41207e-05,4.62246e-05
2605,63598.6,4.45879e-05,4.61711e-05
2606,63623,4.41269e-05,4.90401e-05
2607,63647.5,4.31986e-05,4.91575e-05
2608,63671.9,4.3916e-05,4.62319e-05
2609,63696.3,4.41182e-05,4.77639e-05
2610,63720.7,4.3187e-05,5.44437e-05
2611,63745.1,4.31497e-05,6.08341e-05
2612,63769.5,4.27178e-05,5.70501e-05
2613,63793.9,4.34168e-05,5.01716e-05
2614,63818.4,4.43154e-05,4.93582e-05
2615,63842.8,4.29034e-05,5.19984e-05
2616,63867.2,4.26862e-05,5.57389e-05
2617,63891.6,4.31413e-05,5.72272e-05
2618,63916,4.38307e-05,5.69929e-05
2619,63940.4,4.52171e-05,6.45082e-05
2620,63964.8,4.65144e-05,0.00016236
2621,63989.3,5.06727e-05,0.000316915
2622,64013.7,5.13653e-05,0.000321407
2623,64038.1,4.6274e-05,0.000168846
2624,64062.5,4.37739e-05,6.81251e-05
2625,64086.9,4.2387e-05,5.23351e-05
2626,64111.3,4.05427e-05,4.90118e-05
2627,64135.7,3.98756e-05,4.98179e-05
2628,64160.2,4.10729e-05,4.87637e-05
2629,64184.6,4.1062e-05,4.82566e-05
2630,64209,4.2007e-05,5.21234e-05
2631,64233.4,4.28438e-05,6.16629e-05
2632,64257.8,4.37164e-05,6.2673e-05
2633,64282.2,4.32494e-05,5.50767e-05
2634,64306.6,4.16684e-05,5.14702e-05
2635,64331.1,4.24276e-05,5.0072e-05
2636,64355.5,4.40468e-05,4.85128e-05
2637,64379.9,4.35078e-05,4.82727e-05
2638,64404.3,4.37593e-05,4.92758e-05
2639,64428.7,4.36694e-05,4.95486e-05
2640,64453.1,4.23228e-05,5.03623e-05
2641,64477.5,4.22228e-05,5.22703e-05
2642,64502,4.22667e-05,5.24486e-05
2643,64526.4,4.19447e-05,4.95874e-05
2644,64550.8,4.34762e-05,4.66081e-05
2645,64575.2,4.44189e-05,4.62409e-05
2646,64599.6,4.41665e-05,4.77093e-05
2647,64624,4.46863e-05,4.95482e-05
2648,64648.4,4.53329e-05,4.75397e-05
2649,64672.9,4.62889e-05,4.63696e-05
2650,64697.3,4.51116e-05,4.68583e-05
2651,64721.7,4.30788e-05,4.76995e-05
2652,64746.1,4.24786e-05,4.89896e-05
2653,64770.5,4.21175e-05,4.85188e-05
2654,64794.9,4.29202e-05,4.78853e-05
2655,64819.3,4.45357e-05,4.72381e-05
2656,64843.8,4.49699e-05,4.68318e-05
2657,64868.2,4.29604e-05,4.64515e-05
2658,64892.6,4.2005e-05,4.62189e-05
2659,64917,4.29546e-05,4.74893e-05
2660,64941.4,4.51833e-05,4.8285e-05
2661,64965.8,4.55882e-05,4.72924e-05
2662,64990.2,4.37442e-05,4.87878e-05
2663,65014.6,4.32716e-05,4.77014e-05
2664,65039.1,4.41992e-05,4.56556e-05
2665,65063.5,4.19342e-05,4.63265e-05
2666,65087.9,4.1838e-05,4.66553e-05
2667,65112.3,4.50383e-05,4.50264e-05
2668,65136.7,4.57259e-05,4.34363e-05
2669,65161.1,4.43635e-05,4.55389e-05
2670,65185.5,4.38325e-05,4.73254e-05
2671,65210,4.40593e-05,4.69108e-05
2672,65234.4,4.26559e-05,4.61946e-05
2673,65258.8,4.27172e-05,4.68029e-05
2674,65283.2,4.35495e-05,4.78212e-05
2675,65307.6,4.37225e-05,4.79768e-05
2676,65332,4.46177e-05,4.72444e-05
2677,65356.4,4.44518e-05,4.62024e-05
2678,65380.9,4.45857e-05,4.55344e-05
2679,65405.3,4.3792e-05,4.55546e-05
2680,65429.7,4.21251e-05,4.65812e-05
2681,65454.1,4.34425e-05,4.72504e-05
2682,65478.5,4.67807e-05,4.62828e-05
2683,65502.9,4.65887e-05,4.47452e-05
2684,65527.3,4.28264e-05,4.46005e-05
2685,65551.8,4.06483e-05,4.54121e-05
2686,65576.2,4.14786e-05,4.60924e-05
2687,65600.6,4.18429e-05,4.42635e-05
2688,65625,4.14215e-05,4.31742e-05
2689,65649.4,4.26769e-05,4.379e-05
2690,65673.8,4.41706e-05,4.40563e-05
2691,65698.2,4.25228e-05,4.6453e-05
2692,65722.7,4.09508e-05,4.88596e-05
2693,65747.1,4.16166e-05,4.70852e-05
2694,65771.5,4.31809e-05,4.61123e-05
2695,65795.9,4.51219e-05,4.52386e-05
2696,65820.3,4.38929e-05,4.45058e-05
2697,65844.7,4.15537e-05,4.5221e-05
2698,65869.1,4.26606e-05,4.57008e-05
2699,65893.6,4.36767e-05,4.55573e-05
2700,65918,4.34876e-05,4.42732e-05
2701,65942.4,4.34475e-05,4.3415e-05
2702,65966.8,4.27532e-05,4.466e-05
2703,65991.2,4.14365e-05,4.70637e-05
2704,66015.6,4.19628e-05,4.73005e-05
2705,66040,4.27495e-05,4.55016e-05
2706,66064.5,4.22171e-05,4.44614e-05
2707,66088.9,4.16958e-05,4.3955e-05
2708,66113.3,4.34756e-05,4.54592e-05
2709,66137.7,4.25255e-05,4.59974e-05
2710,66162.1,4.18035e-05,4.63813e-05
2711,66186.5,4.20333e-05,5.08567e-05
2712,66210.9,4.20139e-05,5.18408e-05
2713,66235.4,4.21833e-05,4.80763e-05
2714,66259.8,4.25487e-05,4.63817e-05
2715,66284.2,4.43469e-05,4.45757e-05
2716,66308.6,4.50969e-05,4.3369e-05
2717,66333,4.44588e-05,4.50401e-05
2718,66357.4,4.38377e-05,4.49639e-05
2719,66381.8,4.41176e-05,4.43995e-05
2720,66406.3,4.51747e-05,4.53134e-05
2721,66430.7,4.43161e-05,4.5857e-05
2722,66455.1,4.23943e-05,4.51144e-05
2723,66479.5,4.24344e-05,4.55907e-05
2724,66503.9,4.32695e-05,4.61412e-05
2725,66528.3,4.27082e-05,4.44548e-05
2726,66552.7,4.35183e-05,4.47331e-05
2727,66577.1,4.26671e-05,4.63627e-05
2728,66601.6,4.16176e-05,4.78336e-05
2729,66626,4.10543e-05,4.69976e-05
2730,66650.4,4.14725e-05,4.63128e-05
2731,66674.8,4.34238e-05,4.67902e-05
2732,66699.2,4.53611e-05,4.88811e-05
2733,66723.6,4.493e-05,4.93191e-05
2734,66748,4.60858e-05,4.78769e-05
2735,66772.5,4.65493e-05,4.60143e-05
2736,66796.9,4.41347e-05,4.71402e-05
2737,66821.3,4.31761e-05,4.68138e-05
2738,66845.7,4.27233e-05,4.62415e-05
2739,66870.1,4.26127e-05,4.56617e-05
2740,66894.5,4.32192e-05,4.59168e-05
2741,66918.9,4.37129e-05,4.68867e-05
2742,66943.4,4.28951e-05,4.89974e-05
2743,66967.8,4.38522e-05,5.0387e-05
2744,66992.2,4.55648e-05,4.68531e-05
2745,67016.6,4.43699e-05,4.50808e-05
2746,67041,4.33132e-05,4.6723e-05
2747,67065.4,4.30711e-05,4.55379e-05
2748,67089.8,4.24929e-05,4.34068e-05
2749,67114.3,4.3829e-05,4.47512e-05
2750,67138.7,4.53806e-05,4.57183e-05
2751,67163.1,4.33307e-05,4.31509e-05
2752,67187.5,4.21919e-05,4.427e-05
2753,67211.9,4.3842e-05,4.75703e-05
2754,67236.3,4.49989e-05,4.87364e-05
2755,67260.7,4.39128e-05,4.83533e-05
2756,67285.2,4.26688e-05,4.655e-05
2757,67309.6,4.40091e-05,4.64774e-05
2758,67334,4.57992e-05,4.74066e-05
2759,67358.4,4.48106e-05,4.66093e-05
2760,67382.8,4.33442e-05,4.6338e-05
2761,67407.2,4.17712e-05,4.57938e-05
2762,67431.6,4.23354e-05,4.52321e-05
2763,67456.1,4.39196e-05,4.53397e-05
2764,67480.5,4.32321e-05,4.50372e-05
2765,67504.9,4.24056e-05,4.34577e-05
2766,67529.3,4.22259e-05,4.30033e-05
2767,67553.7,4.31682e-05,4.44521e-05
2768,67578.1,4.45544e-05,4.53689e-05
2769,67602.5,4.48445e-05,4.61225e-05
2770,67627,4.18639e-05,4.62352e-05
2771,67651.4,4.18562e-05,4.60353e-05
2772,67675.8,4.36336e-05,4.59994e-05
2773,67700.2,4.41018e-05,4.48482e-05
2774,67724.6,4.46295e-05,4.57121e-05
2775,67749,4.45271e-05,4.84688e-05
2776,67773.4,4.52479e-05,4.87818e-05
2777,67797.9,4.54568e-05,4.58203e-05
2778,67822.3,4.45121e-05,4.45428e-05
2779,67846.7,4.36398e-05,4.51896e-05
2780,67871.1,4.27953e-05,4.42667e-05
2781,67895.5,4.23651e-05,4.33957e-05
2782,67919.9,4.12996e-05,4.44647e-05
2783,67944.3,4.11737e-05,4.52932e-05
2784,67968.8,4.35146e-05,4.47477e-05
2785,67993.2,4.35524e-05,4.44046e-05
2786,68017.6,4.26298e-05,4.60778e-05
2787,68042,4.37727e-05,4.66255e-05
2788,68066.4,4.28349e-05,4.77697e-05
2789,68090.8,4.37018e-05,4.77869e-05
2790,68115.2,4.47357e-05,4.72511e-05
2791,68139.6,4.44821e-05,4.85894e-05
2792,68164.1,4.54297e-05,4.83252e-05
2793,68188.5,4.50991e-05,4.62729e-05
2794,68212.9,4.23346e-05,4.56499e-05
2795,68237.3,4.01084e-05,4.88192e-05
2796,68261.7,3.93974e-05,4.87693e-05
2797,68286.1,4.13592e-05,4.65689e-05
2798,68310.5,4.17701e-05,4.47379e-05
2799,68335,4.0606e-05,4.57336e-05
2800,68359.4,3.97868e-05,4.5154e-05
2801,68383.8,4.0927e-05,4.24512e-05
2802,68408.2,4.25077e-05,4.36422e-05
2803,68432.6,4.30414e-05,4.50626e-05
2804,68457,4.34169e-05,4.59279e-05
2805,68481.4,4.34517e-05,4.61767e-05
2806,68505.9,4.3544e-05,4.67152e-05
2807,68530.3,4.37136e-05,4.69764e-05
2808,68554.7,4.33637e-05,4.51037e-05
2809,68579.1,4.50198e-05,4.42958e-05
2810,68603.5,4.49338e-05,4.54696e-05
2811,68627.9,4.07373e-05,4.50353e-05
2812,68652.3,3.97294e-05,4.43219e-05
2813,68676.8,4.15836e-05,4.52059e-05
2814,68701.2,4.29927e-05,4.71959e-05
2815,68725.6,4.31979e-05,4.68604e-05
2816,68750,4.39898e-05,4.66585e-05
2817,68774.4,4.60317e-05,4.61368e-05
2818,68798.8,4.59483e-05,4.5989e-05
2819,68823.2,4.22238e-05,4.49069e-05
2820,68847.7,4.20927e-05,4.35392e-05
2821,68872.1,4.41108e-05,4.26651e-05
2822,68896.5,4.35651e-05,4.49057e-05
2823,68920.9,4.11322e-05,4.7155e-05
2824,68945.3,4.13564e-05,4.87936e-05
2825,68969.7,4.32023e-05,4.94179e-05
2826,68994.1,4.27572e-05,4.91505e-05
2827,69018.6,4.16104e-05,4.71056e-05
2828,69043,4.20571e-05,4.69723e-05
2829,69067.4,4.23967e-05,4.84074e-05
2830,69091.8,4.25629e-05,4.86992e-05
2831,69116.2,4.40765e-05,4.73039e-05
2832,69140.6,4.31603e-05,4.57757e-05
2833,69165,4.36879e-05,4.52382e-05
2834,69189.5,4.62252e-05,4.55746e-05
2835,69213.9,4.55265e-05,4.48815e-05
2836,69238.3,4.37869e-05,4.56557e-05
2837,69262.7,4.44352e-05,4.53749e-05
2838,69287.1,4.42609e-05,4.25133e-05
2839,69311.5,4.41648e-05,4.38103e-05
2840,69335.9,4.50565e-05,4.55117e-05
2841,69360.4,4.41428e-05,4.5423e-05
2842,69384.8,4.39367e-05,4.46299e-05
2843,69409.2,4.31414e-05,4.81658e-05
2844,69433.6,4.41016e-05,5.14127e-05
2845,69458,4.41482e-05,4.93076e-05
2846,69482.4,4.24484e-05,4.64345e-05
2847,69506.8,4.32691e-05,4.69664e-05
2848,69531.3,4.58294e-05,4.77011e-05
2849,69555.7,4.62916e-05,4.77438e-05
2850,69580.1,4.59475e-05,4.82749e-05
2851,69604.5,4.73424e-05,4.84752e-05
2852,69628.9,4.72359e-05,4.58286e-05
2853,69653.3,4.51014e-05,4.42957e-05
2854,69677.7,4.47278e-05,4.37476e-05
2855,69702.1,4.47724e-05,4.4475e-05
2856,69726.6,4.41665e-05,4.51119e-05
2857,69751,4.33572e-05,4.44696e-05
2858,69775.4,4.38737e-05,4.47108e-05
2859,69799.8,4.34343e-05,4.63167e-05
2860,69824.2,4.34465e-05,4.85488e-05
2861,69848.6,4.29433e-05,4.94902e-05
2862,69873,4.04412e-05,4.81797e-05
2863,69897.5,4.09104e-05,4.58106e-05
2864,69921.9,4.02062e-05,4.54787e-05
2865,69946.3,3.89253e-05,5.17117e-05
2866,69970.7,3.92407e-05,0.000102937
2867,69995.1,4.13888e-05,0.000167614
2868,70019.5,4.05187e-05,0.00014051
2869,70043.9,3.85254e-05,6.80675e-05
2870,70068.4,4.11815e-05,4.69767e-05
2871,70092.8,4.49363e-05,4.77845e-05
2872,70117.2,4.3491e-05,4.86963e-05
2873,70141.6,4.32e-05,4.66002e-05
2874,70166,4.29789e-05,4.80174e-05
2875,70190.4,4.31627e-05,5.03792e-05
2876,70214.8,4.29251e-05,5.07486e-05
2877,70239.3,4.39848e-05,4.98523e-05
2878,70263.7,4.53818e-05,4.86472e-05
2879,70288.1,4.3729e-05,4.89781e-05
2880,70312.5,4.22e-05,4.83867e-05
2881,70336.9,4.4921e-05,4.79555e-05
2882,70361.3,4.62447e-05,4.69994e-05
2883,70385.7,4.53797e-05,4.7963e-05
2884,70410.2,4.47083e-05,5.0422e-05
2885,70434.6,4.31596e-05,5.07756e-05
2886,70459,4.42213e-05,4.89893e-05
2887,70483.4,4.47027e-05,4.70953e-05
2888,70507.8,4.3305e-05,4.776e-05
2889,70532.2,4.08426e-05,4.82652e-05
2890,70556.6,4.0002e-05,4.70436e-05
2891,70581.1,4.07667e-05,4.75137e-05
2892,70605.5,4.23212e-05,4.69248e-05
2893,70629.9,4.40393e-05,4.53645e-05
2894,70654.3,4.20879e-05,4.43412e-05
2895,70678.7,4.09924e-05,4.45725e-05
2896,70703.1,4.35681e-05,4.67931e-05
2897,70727.5,4.50228e-05,4.98386e-05
2898,70752,4.32725e-05,5.12096e-05
2899,70776.4,4.23435e-05,4.84635e-05
2900,70800.8,4.27874e-05,4.56734e-05
2901,70825.2,4.42012e-05,4.56824e-05
2902,70849.6,4.43389e-05,4.74614e-05
2903,70874,4.29394e-05,4.7205e-05
2904,70898.4,4.07386e-05,4.87658e-05
2905,70922.9,3.99185e-05,4.99425e-05
2906,70947.3,4.29771e-05,4.83249e-05
2907,70971.7,4.41551e-05,4.73851e-05
2908,70996.1,4.21444e-05,4.90977e-05
2909,71020.5,4.08663e-05,4.89795e-05
2910,71044.9,4.23115e-05,5.05942e-05
2911,71069.3,4.44653e-05,5.72677e-05
2912,71093.8,4.49689e-05,6.02616e-05
2913,71118.2,4.2505e-05,5.49129e-05
2914,71142.6,4.19398e-05,5.09004e-05
2915,71167,4.38862e-05,4.95553e-05
2916,71191.4,4.32868e-05,4.77018e-05
2917,71215.8,4.0839e-05,4.69461e-05
2918,71240.2,4.0832e-05,4.82573e-05
2919,71264.6,4.25453e-05,4.86157e-05
2920,71289.1,4.17961e-05,4.82773e-05
2921,71313.5,4.15951e-05,5.15574e-05
2922,71337.9,4.45544e-05,5.22585e-05
2923,71362.3,4.68371e-05,5.10259e-05
2924,71386.7,4.60604e-05,4.97246e-05
2925,71411.1,4.37187e-05,4.75653e-05
2926,71435.5,4.35457e-05,4.72801e-05
2927,71460,4.34109e-05,4.83746e-05
