;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.23567e-05,4.75237e-06
2359,57592.8,4.22833e-05,4.60557e-06
2360,57617.2,3.99727e-05,4.67213e-06
2361,57641.6,3.8973e-05,4.58112e-06
2362,57666,3.90224e-05,4.53866e-06
2363,57690.4,4.06484e-05,4.63447e-06
2364,57714.8,4.45693e-05,4.74669e-06
2365,57739.3,4.80401e-05,4.99303e-06
2366,57763.7,4.68797e-05,4.93749e-06
2367,57788.1,4.39566e-05,4.68144e-06
2368,57812.5,4.2145e-05,4.59483e-06
2369,57836.9,4.18208e-05,4.43882e-06
2370,57861.3,4.29736e-05,4.66404e-06
2371,57885.7,4.35064e-05,4.79645e-06
2372,57910.2,4.20973e-05,4.53861e-06
2373,57934.6,4.23831e-05,4.53464e-06
2374,57959,4.36188e-05,4.78492e-06
2375,57983.4,4.19713e-05,5.00082e-06
2376,58007.8,4.21902e-05,5.00281e-06
2377,58032.2,4.1971e-05,4.71747e-06
2378,58056.6,4.12469e-05,4.68289e-06
2379,58081.1,4.10234e-05,4.70046e-06
2380,58105.5,4.26098e-05,4.75047e-06
2381,58129.9,4.53689e-05,4.77088e-06
2382,58154.3,4.56178e-05,4.79959e-06
2383,58178.7,4.56306e-05,4.69128e-06
2384,58203.1,4.57606e-05,4.7648e-06
2385,58227.5,4.34292e-05,4.73791e-06
2386,58252,4.27781e-05,4.76824e-06
2387,58276.4,4.31266e-05,4.80565e-06
2388,58300.8,4.46733e-05,4.73459e-06
2389,58325.2,4.46121e-05,4.55896e-06
2390,58349.6,4.34943e-05,4.55256e-06
2391,58374,4.45839e-05,4.54225e-06
2392,58398.4,4.4456e-05,4.56051e-06
2393,58422.9,4.18334e-05,4.55909e-06
2394,58447.3,4.11586e-05,4.60347e-06
2395,58471.7,4.14322e-05,4.79439e-06
2396,58496.1,4.29474e-05,4.85546e-06
2397,58520.5,4.42464e-05,4.72896e-06
2398,58544.9,4.28567e-05,4.81695e-06
2399,58569.3,4.24229e-05,4.76191e-06
2400,58593.8,4.08894e-05,4.75542e-06
2401,58618.2,3.95517e-05,4.82424e-06
2402,58642.6,4.21657e-05,4.60661e-06
2403,58667,4.45165e-05,4.41978e-06
2404,58691.4,4.3366e-05,4.59169e-06
2405,58715.8,4.22233e-05,4.80315e-06
2406,58740.2,4.26285e-05,4.9515e-06
2407,58764.6,4.21547e-05,4.97932e-06
2408,58789.1,4.17518e-05,5.01649e-06
2409,58813.5,4.11444e-05,5.00553e-06
2410,58837.9,4.08435e-05,4.72747e-06
2411,58862.3,4.03334e-05,4.71381e-06
2412,58886.7,3.99228e-05,4.80205e-06
2413,58911.1,4.18606e-05,4.75468e-06
2414,58935.5,4.41988e-05,4.69216e-06
2415,58960,4.30763e-05,4.78469e-06
2416,58984.4,4.29165e-05,4.92354e-06
2417,59008.8,4.48247e-05,4.73137e-06
2418,59033.2,4.3633e-05,4.39246e-06
2419,59057.6,4.1833e-05,4.29021e-06
2420,59082,4.17311e-05,4.49856e-06
2421,59106.4,4.09101e-05,4.72112e-06
2422,59130.9,4.2076e-05,5.0245e-06
2423,59155.3,4.36533e-05,4.87318e-06
2424,59179.7,4.5878e-05,4.44417e-06
2425,59204.1,4.67594e-05,4.59921e-06
2426,59228.5,4.56812e-05,4.91808e-06
2427,59252.9,4.33235e-05,4.94658e-06
2428,59277.3,4.28096e-05,4.79202e-06
2429,59301.8,4.30902e-05,4.56463e-06
2430,59326.2,4.3068e-05,4.72727e-06
2431,59350.6,4.37205e-05,4.76075e-06
2432,59375,4.45854e-05,4.63065e-06
2433,59399.4,4.51031e-05,4.61772e-06
2434,59423.8,4.46025e-05,4.59376e-06
2435,59448.2,4.1939e-05,4.65985e-06
2436,59472.7,4.15789e-05,4.7633e-06
2437,59497.1,4.364e-05,4.86882e-06
2438,59521.5,4.44392e-05,5.01036e-06
2439,59545.9,4.55492e-05,5.08447e-06
2440,59570.3,4.48653e-05,4.86376e-06
2441,59594.7,4.4389e-05,4.89026e-06
2442,59619.1,4.2879e-05,5.0512e-06
2443,59643.6,4.13402e-05,5.06774e-06
2444,59668,4.29995e-05,4.88653e-06
2445,59692.4,4.33202e-05,4.85089e-06
2446,59716.8,4.12039e-05,4.96866e-06
2447,59741.2,4.29907e-05,5.13974e-06
2448,59765.6,4.35539e-05,5.16879e-06
2449,59790,4.25195e-05,4.89607e-06
2450,59814.5,4.31775e-05,4.83857e-06
2451,59838.9,4.47047e-05,4.96906e-06
2452,59863.3,4.41593e-05,5.05414e-06
2453,59887.7,4.35658e-05,4.93922e-06
2454,59912.1,4.21927e-05,4.66213e-06
2455,59936.5,4.19422e-05,4.54413e-06
2456,59960.9,4.30352e-05,4.68266e-06
2457,59985.4,4.45537e-05,4.94145e-06
2458,60009.8,4.40502e-05,4.88553e-06
2459,60034.2,4.21574e-05,4.67526e-06
2460,60058.6,4.23131e-05,4.64002e-06
2461,60083,4.35029e-05,4.60283e-06
2462,60107.4,4.43578e-05,4.93438e-06
2463,60131.8,4.51899e-05,5.12632e-06
2464,60156.3,4.66808e-05,5.19304e-06
2465,60180.7,4.67196e-05,5.21761e-06
2466,60205.1,4.41592e-05,4.92364e-06
2467,60229.5,4.23259e-05,4.75254e-06
2468,60253.9,4.1433e-05,4.83206e-06
2469,60278.3,4.14381e-05,4.89981e-06
2470,60302.7,4.09112e-05,4.97056e-06
2471,60327.1,3.9384e-05,4.987e-06
2472,60351.6,3.98124e-05,4.96374e-06
2473,60376,4.22762e-05,4.96418e-06
2474,60400.4,4.40332e-05,4.9312e-06
2475,60424.8,4.42246e-05,4.66248e-06
2476,60449.2,4.30887e-05,4.4376e-06
2477,60473.6,4.37589e-05,4.41039e-06
2478,60498,4.46465e-05,4.56003e-06
2479,60522.5,4.36782e-05,4.77867e-06
2480,60546.9,4.35907e-05,4.77474e-06
2481,60571.3,4.42908e-05,4.89815e-06
2482,60595.7,4.23057e-05,5.17495e-06
2483,60620.1,4.24675e-05,4.97482e-06
2484,60644.5,4.34898e-05,4.60464e-06
2485,60668.9,4.4211e-05,4.57947e-06
2486,60693.4,4.42047e-05,4.59272e-06
2487,60717.8,4.39042e-05,4.76868e-06
2488,60742.2,4.44226e-05,5.11851e-06
2489,60766.6,4.37926e-05,5.08762e-06
2490,60791,4.23474e-05,4.90813e-06
2491,60815.4,4.18666e-05,4.89167e-06
2492,60839.8,4.18355e-05,4.87471e-06
2493,60864.3,4.05513e-05,4.74671e-06
2494,60888.7,4.14204e-05,4.75825e-06
2495,60913.1,4.28831e-05,4.87484e-06
2496,60937.5,4.45679e-05,5.02688e-06
2497,60961.9,4.39442e-05,5.15169e-06
2498,60986.3,4.2535e-05,5.02554e-06
2499,61010.7,4.25822e-05,4.7853e-06
2500,61035.2,4.243e-05,4.66224e-06
2501,61059.6,4.10857e-05,4.71879e-06
2502,61084,4.05114e-05,4.70755e-06
2503,61108.4,4.08609e-05,4.76055e-06
2504,61132.8,4.06446e-05,5.07701e-06
2505,61157.2,4.15572e-05,5.47854e-06
2506,61181.6,4.34853e-05,5.44005e-06
2507,61206.1,4.47749e-05,5.17194e-06
2508,61230.5,4.46797e-05,5.06243e-06
2509,61254.9,4.54208e-05,5.22709e-06
2510,61279.3,4.58975e-05,5.35879e-06
2511,61303.7,4.44646e-05,5.28429e-06
2512,61328.1,4.21264e-05,4.87829e-06
2513,61352.5,4.05415e-05,4.74595e-06
2514,61377,4.07574e-05,4.83498e-06
2515,61401.4,4.27746e-05,4.99487e-06
2516,61425.8,4.38778e-05,5.22399e-06
2517,61450.2,4.32574e-05,5.27477e-06
2518,61474.6,4.24811e-05,5.386e-06
2519,61499,4.16038e-05,5.44871e-06
2520,61523.4,4.10734e-05,5.35092e-06
2521,61547.9,4.40923e-05,5.31367e-06
2522,61572.3,4.53511e-05,5.32148e-06
2523,61596.7,4.33177e-05,5.33826e-06
2524,61621.1,4.34625e-05,5.32182e-06
2525,61645.5,4.33431e-05,5.23401e-06
2526,61669.9,4.27256e-05,5.30466e-06
2527,61694.3,4.3379e-05,5.44927e-06
2528,61718.8,4.26915e-05,5.47222e-06
2529,61743.2,4.18385e-05,5.49682e-06
2530,61767.6,4.34567e-05,5.48657e-06
2531,61792,4.54638e-05,5.36855e-06
2532,61816.4,4.56151e-05,5.35978e-06
2533,61840.8,4.42996e-05,5.09711e-06
2534,61865.2,4.31605e-05,4.79628e-06
2535,61889.6,4.05002e-05,5.02813e-06
2536,61914.1,3.99571e-05,5.14291e-06
2537,61938.5,4.18132e-05,4.98867e-06
2538,61962.9,4.13915e-05,4.97702e-06
2539,61987.3,4.18018e-05,5.19647e-06
2540,62011.7,4.34068e-05,5.37974e-06
2541,62036.1,4.52534e-05,5.35748e-06
2542,62060.5,4.59416e-05,5.19376e-06
2543,62085,4.43282e-05,5.14957e-06
2544,62109.4,4.15569e-05,5.31104e-06
2545,62133.8,4.16603e-05,5.2891e-06
2546,62158.2,4.19233e-05,5.15795e-06
2547,62182.6,4.01024e-05,5.29847e-06
2548,62207,4.03438e-05,5.42247e-06
2549,62231.4,4.2134e-05,5.18303e-06
2550,62255.9,4.38541e-05,5.1648e-06
2551,62280.3,4.46683e-05,5.30831e-06
2552,62304.7,4.29203e-05,5.10987e-06
2553,62329.1,4.15592e-05,5.06241e-06
2554,62353.5,4.23854e-05,5.1738e-06
2555,62377.9,4.30507e-05,5.22579e-06
2556,62402.3,4.25844e-05,5.30659e-06
2557,62426.8,4.12764e-05,5.32625e-06
2558,62451.2,4.08268e-05,5.10798e-06
2559,62475.6,4.14782e-05,5.14122e-06
2560,62500,4.12529e-05,5.09518e-06
2561,62524.4,4.37279e-05,4.95451e-06
2562,62548.8,4.50567e-05,4.87793e-06
2563,62573.2,4.53448e-05,4.88554e-06
2564,62597.7,4.4272e-05,5.01975e-06
2565,62622.1,4.26369e-05,5.00906e-06
2566,62646.5,4.19723e-05,4.90929e-06
2567,62670.9,4.16353e-05,4.73528e-06
2568,62695.3,4.19487e-05,4.73456e-06
2569,62719.7,4.14115e-05,4.89611e-06
2570,62744.1,4.01163e-05,5.21368e-06
2571,62768.6,4.02955e-05,5.19622e-06
2572,62793,4.12673e-05,4.82532e-06
2573,62817.4,4.1503e-05,4.68969e-06
2574,62841.8,4.39133e-05,4.73697e-06
2575,62866.2,4.49057e-05,4.65734e-06
2576,62890.6,4.29961e-05,4.58119e-06
2577,62915,4.269e-05,4.73807e-06
2578,62939.5,4.36591e-05,4.84629e-06
2579,62963.9,4.42425e-05,4.94028e-06
2580,62988.3,4.44188e-05,5.2586e-06
2581,63012.7,4.40958e-05,5.41259e-06
2582,63037.1,4.27519e-05,5.14963e-06
2583,63061.5,4.22831e-05,4.89727e-06
2584,63085.9,4.23334e-05,4.92045e-06
2585,63110.4,4.23063e-05,4.87688e-06
2586,63134.8,4.16645e-05,4.65611e-06
2587,63159.2,4.29438e-05,4.62952e-06
2588,63183.6,4.48116e-05,4.63313e-06
2589,63208,4.38096e-05,4.6042e-06
2590,63232.4,4.33611e-05,4.82194e-06
2591,63256.8,4.37326e-05,4.78078e-06
2592,63281.3,4.29253e-05,4.63282e-06
2593,63305.7,4.25974e-05,4.70887e-06
2594,63330.1,4.30719e-05,4.79068e-06
2595,63354.5,4.42172e-05,4.96567e-06
2596,63378.9,4.35743e-05,4.83799e-06
2597,63403.3,4.30358e-05,4.83709e-06
2598,63427.7,4.46499e-05,4.94964e-06
2599,63452.1,4.55097e-05,4.9225e-06
2600,63476.6,4.40809e-05,4.91533e-06
2601,63501,4.31025e-05,5.08972e-06
2602,63525.4,4.18708e-05,5.10522e-06
2603,63549.8,4.39353e-05,5.02916e-06
2604,63574.2,4.50159e-05,4.96415e-06
2605,63598.6,4.27358e-05,4.90749e-06
2606,63623,4.28711e-05,4.96793e-06
2607,63647.5,4.45382e-05,5.01704e-06
2608,63671.9,4.38908e-05,4.89302e-06
2609,63696.3,4.32736e-05,4.82009e-06
2610,63720.7,4.19159e-05,4.70021e-06
2611,63745.1,4.00576e-05,4.74494e-06
2612,63769.5,4.04987e-05,4.8619e-06
2613,63793.9,4.32223e-05,4.85077e-06
2614,63818.4,4.63395e-05,4.92773e-06
2615,63842.8,4.53173e-05,5.16574e-06
2616,63867.2,4.25343e-05,5.12118e-06
2617,63891.6,4.15527e-05,5.14373e-06
2618,63916,4.26335e-05,4.9806e-06
2619,63940.4,4.51911e-05,5.45162e-06
2620,63964.8,4.61e-05,1.30231e-05
2621,63989.3,4.55688e-05,2.39152e-05
2622,64013.7,4.53233e-05,2.42423e-05
2623,64038.1,4.54689e-05,1.33475e-05
2624,64062.5,4.50656e-05,5.6913e-06
2625,64086.9,4.42465e-05,4.74161e-06
2626,64111.3,4.21532e-05,4.94497e-06
2627,64135.7,4.03722e-05,5.02028e-06
2628,64160.2,4.23174e-05,4.80759e-06
2629,64184.6,4.48318e-05,4.78945e-06
2630,64209,4.58163e-05,4.83172e-06
2631,64233.4,4.37506e-05,4.70567e-06
2632,64257.8,4.17129e-05,4.73976e-06
2633,64282.2,4.17692e-05,4.69584e-06
2634,64306.6,4.27751e-05,4.62501e-06
2635,64331.1,4.34911e-05,4.67333e-06
2636,64355.5,4.16547e-05,4.73672e-06
2637,64379.9,4.21985e-05,4.86006e-06
2638,64404.3,4.50669e-05,4.95439e-06
2639,64428.7,4.46424e-05,5.05236e-06
2640,64453.1,4.2891e-05,4.95186e-06
2641,64477.5,4.16491e-05,4.79933e-06
2642,64502,4.10505e-05,4.53924e-06
2643,64526.4,4.2673e-05,4.56622e-06
2644,64550.8,4.41286e-05,4.68016e-06
2645,64575.2,4.46038e-05,4.6547e-06
2646,64599.6,4.43668e-05,4.53811e-06
2647,64624,4.33956e-05,4.51117e-06
2648,64648.4,4.32342e-05,4.49666e-06
2649,64672.9,4.3522e-05,4.68217e-06
2650,64697.3,4.32329e-05,4.86846e-06
2651,64721.7,4.34051e-05,4.74746e-06
2652,64746.1,4.23459e-05,4.66614e-06
2653,64770.5,4.16558e-05,4.51196e-06
2654,64794.9,4.24244e-05,4.62459e-06
2655,64819.3,4.29406e-05,4.89735e-06
2656,64843.8,4.25087e-05,4.82416e-06
2657,64868.2,4.28219e-05,4.56572e-06
2658,64892.6,4.24151e-05,4.51069e-06
2659,64917,4.20118e-05,4.59081e-06
2660,64941.4,4.28389e-05,4.58279e-06
2661,64965.8,4.31664e-05,4.64074e-06
2662,64990.2,4.2498e-05,4.8381e-06
2663,65014.6,4.43912e-05,4.99636e-06
2664,65039.1,4.5729e-05,4.79708e-06
2665,65063.5,4.42317e-05,4.65652e-06
2666,65087.9,4.34287e-05,4.78109e-06
2667,65112.3,4.31422e-05,4.93227e-06
2668,65136.7,4.37562e-05,4.85102e-06
2669,65161.1,4.38556e-05,4.6827e-06
2670,65185.5,4.28648e-05,4.5608e-06
2671,65210,4.15269e-05,4.49555e-06
2672,65234.4,4.13839e-05,4.70367e-06
2673,65258.8,4.14764e-05,4.79409e-06
2674,65283.2,4.2856e-05,4.79389e-06
2675,65307.6,4.37412e-05,4.91155e-06
2676,65332,4.17619e-05,4.83262e-06
2677,65356.4,4.25963e-05,4.64915e-06
2678,65380.9,4.37344e-05,4.54429e-06
2679,65405.3,4.31593e-05,4.65254e-06
2680,65429.7,4.33731e-05,4.67663e-06
2681,65454.1,4.24816e-05,4.51357e-06
2682,65478.5,4.27355e-05,4.45379e-06
2683,65502.9,4.31215e-05,4.59996e-06
2684,65527.3,4.30798e-05,4.70096e-06
2685,65551.8,4.28971e-05,4.68514e-06
2686,65576.2,4.16718e-05,4.76525e-06
2687,65600.6,4.32498e-05,4.95854e-06
2688,65625,4.51748e-05,4.86064e-06
2689,65649.4,4.53592e-05,4.6372e-06
2690,65673.8,4.49721e-05,4.58287e-06
2691,65698.2,4.32981e-05,4.48196e-06
2692,65722.7,4.15783e-05,4.6219e-06
2693,65747.1,4.11738e-05,4.66821e-06
2694,65771.5,4.10209e-05,4.74368e-06
2695,65795.9,3.99394e-05,4.89219e-06
2696,65820.3,4.07751e-05,4.85154e-06
2697,65844.7,4.1506e-05,4.68735e-06
2698,65869.1,4.18481e-05,4.66978e-06
2699,65893.6,4.12155e-05,4.90826e-06
2700,65918,3.99993e-05,4.89825e-06
2701,65942.4,4.10607e-05,4.62644e-06
2702,65966.8,4.19964e-05,4.59332e-06
2703,65991.2,4.14195e-05,4.8929e-06
2704,66015.6,4.1476e-05,4.84155e-06
2705,66040,4.26133e-05,4.57275e-06
2706,66064.5,4.25505e-05,4.45191e-06
2707,66088.9,4.21652e-05,4.51747e-06
2708,66113.3,4.37744e-05,4.575e-06
2709,66137.7,4.25485e-05,4.4509e-06
2710,66162.1,4.35334e-05,4.50252e-06
2711,66186.5,4.46535e-05,4.68005e-06
2712,66210.9,4.4665e-05,4.83512e-06
2713,66235.4,4.42424e-05,4.88021e-06
2714,66259.8,4.24088e-05,4.80803e-06
2715,66284.2,4.25101e-05,4.62282e-06
2716,66308.6,4.27679e-05,4.69364e-06
2717,66333,4.3078e-05,4.97615e-06
2718,66357.4,4.24947e-05,4.91971e-06
2719,66381.8,4.23821e-05,4.62253e-06
2720,66406.3,4.36308e-05,4.54327e-06
2721,66430.7,4.3941e-05,4.6204e-06
2722,66455.1,4.2126e-05,4.72822e-06
2723,66479.5,4.11655e-05,4.81851e-06
2724,66503.9,4.22871e-05,4.90608e-06
2725,66528.3,4.31584e-05,4.83262e-06
2726,66552.7,4.3942e-05,4.79654e-06
2727,66577.1,4.31856e-05,4.86281e-06
2728,66601.6,4.14851e-05,4.62024e-06
2729,66626,4.26638e-05,4.67288e-06
2730,66650.4,4.4626e-05,4.76627e-06
2731,66674.8,4.44217e-05,4.61171e-06
2732,66699.2,4.22835e-05,4.5875e-06
2733,66723.6,4.25502e-05,4.58877e-06
2734,66748,4.43552e-05,4.44703e-06
2735,66772.5,4.45745e-05,4.46294e-06
2736,66796.9,4.41886e-05,4.65715e-06
2737,66821.3,4.31108e-05,4.90743e-06
2738,66845.7,4.23325e-05,5.07546e-06
2739,66870.1,4.20945e-05,4.96019e-06
2740,66894.5,4.22112e-05,4.72919e-06
2741,66918.9,4.22021e-05,4.89769e-06
2742,66943.4,4.13492e-05,4.99436e-06
2743,66967.8,4.10246e-05,4.84746e-06
2744,66992.2,4.2701e-05,4.64341e-06
2745,67016.6,4.35796e-05,4.52143e-06
2746,67041,4.29454e-05,4.40928e-06
2747,67065.4,4.38063e-05,4.5513e-06
2748,67089.8,4.35359e-05,4.8163e-06
2749,67114.3,4.1543e-05,4.83928e-06
2750,67138.7,4.12975e-05,4.86461e-06
2751,67163.1,4.34008e-05,4.95303e-06
2752,67187.5,4.3864e-05,4.96432e-06
2753,67211.9,4.2445e-05,4.91655e-06
2754,67236.3,4.30535e-05,4.81792e-06
2755,67260.7,4.2581e-05,4.83396e-06
2756,67285.2,4.22733e-05,4.83125e-06
2757,67309.6,4.36206e-05,4.61894e-06
2758,67334,4.32972e-05,4.49036e-06
2759,67358.4,4.35969e-05,4.45958e-06
2760,67382.8,4.50287e-05,4.4435e-06
2761,67407.2,4.50206e-05,4.5639e-06
2762,67431.6,4.32181e-05,4.78705e-06
2763,67456.1,4.28113e-05,4.93412e-06
2764,67480.5,4.28851e-05,5.08757e-06
2765,67504.9,4.35282e-05,4.96738e-06
2766,67529.3,4.40313e-05,4.59835e-06
2767,67553.7,4.39505e-05,4.61445e-06
2768,67578.1,4.30818e-05,4.73523e-06
2769,67602.5,4.35639e-05,4.79303e-06
2770,67627,4.42702e-05,4.91493e-06
2771,67651.4,4.41241e-05,4.67405e-06
2772,67675.8,4.5312e-05,4.4567e-06
2773,67700.2,4.60828e-05,4.80718e-06
2774,67724.6,4.48995e-05,4.94741e-06
2775,67749,4.48087e-05,4.85581e-06
2776,67773.4,4.52681e-05,4.80407e-06
2777,67797.9,4.38058e-05,4.56629e-06
2778,67822.3,4.35497e-05,4.43621e-06
2779,67846.7,4.30797e-05,4.45602e-06
2780,67871.1,4.30071e-05,4.57775e-06
2781,67895.5,4.24281e-05,4.83427e-06
2782,67919.9,4.23902e-05,4.76222e-06
2783,67944.3,4.29513e-05,4.70312e-06
2784,67968.8,4.48133e-05,4.75823e-06
2785,67993.2,4.59624e-05,4.95423e-06
2786,68017.6,4.54602e-05,5.02969e-06
2787,68042,4.33979e-05,4.82848e-06
2788,68066.4,4.26569e-05,4.5742e-06
2789,68090.8,4.25403e-05,4.45188e-06
2790,68115.2,4.32781e-05,4.53938e-06
2791,68139.6,4.37673e-05,4.6393e-06
2792,68164.1,4.37682e-05,4.53185e-06
2793,68188.5,4.19559e-05,4.36608e-06
2794,68212.9,4.11172e-05,4.42455e-06
2795,68237.3,4.09972e-05,4.63088e-06
2796,68261.7,4.15233e-05,4.7746e-06
2797,68286.1,4.31597e-05,4.89845e-06
2798,68310.5,4.19186e-05,4.87777e-06
2799,68335,4.01335e-05,4.75918e-06
2800,68359.4,4.11153e-05,4.9674e-06
2801,68383.8,4.3275e-05,4.83439e-06
2802,68408.2,4.39971e-05,4.53256e-06
2803,68432.6,4.45069e-05,4.48765e-06
2804,68457,4.55772e-05,4.61277e-06
2805,68481.4,4.33553e-05,4.66964e-06
2806,68505.9,4.12355e-05,4.59059e-06
2807,68530.3,4.29303e-05,4.52593e-06
2808,68554.7,4.39923e-05,4.63459e-06
2809,68579.1,4.38556e-05,4.75989e-06
2810,68603.5,4.28346e-05,4.80529e-06
2811,68627.9,4.10654e-05,4.7012e-06
2812,68652.3,4.1608e-05,4.61286e-06
2813,68676.8,4.42815e-05,4.7951e-06
2814,68701.2,4.61767e-05,4.83522e-06
2815,68725.6,4.65016e-05,4.65994e-06
2816,68750,4.52553e-05,4.77485e-06
2817,68774.4,4.36855e-05,4.73945e-06
2818,68798.8,4.45361e-05,4.74128e-06
2819,68823.2,4.62052e-05,4.64795e-06
2820,68847.7,4.53243e-05,4.36213e-06
2821,68872.1,4.48931e-05,4.4159e-06
2822,68896.5,4.38483e-05,4.64011e-06
2823,68920.9,4.095e-05,4.65752e-06
2824,68945.3,4.05866e-05,4.59424e-06
2825,68969.7,4.12683e-05,4.7157e-06
2826,68994.1,4.13975e-05,4.91025e-06
2827,69018.6,4.25365e-05,4.94459e-06
2828,69043,4.42167e-05,4.71315e-06
2829,69067.4,4.60027e-05,4.61896e-06
2830,69091.8,4.46696e-05,4.70688e-06
2831,69116.2,4.22912e-05,4.66201e-06
2832,69140.6,4.34956e-05,4.62514e-06
2833,69165,4.4491e-05,4.6855e-06
2834,69189.5,4.24559e-05,4.76395e-06
2835,69213.9,4.23702e-05,4.7589e-06
2836,69238.3,4.42546e-05,4.52576e-06
2837,69262.7,4.39193e-05,4.33054e-06
2838,69287.1,4.21987e-05,4.24006e-06
2839,69311.5,4.28751e-05,4.21743e-06
2840,69335.9,4.31658e-05,4.43006e-06
2841,69360.4,4.1525e-05,4.6078e-06
2842,69384.8,4.1079e-05,4.5528e-06
2843,69409.2,4.08782e-05,4.53203e-06
2844,69433.6,4.05138e-05,4.51064e-06
2845,69458,4.17028e-05,4.51375e-06
2846,69482.4,4.21382e-05,4.97828e-06
2847,69506.8,4.27013e-05,5.05521e-06
2848,69531.3,4.51017e-05,4.76908e-06
2849,69555.7,4.50236e-05,4.61224e-06
2850,69580.1,4.47708e-05,4.70602e-06
2851,69604.5,4.46018e-05,4.88077e-06
2852,69628.9,4.39848e-05,4.81873e-06
2853,69653.3,4.33649e-05,4.66651e-06
2854,69677.7,4.19905e-05,4.59443e-06
2855,69702.1,4.30021e-05,4.72146e-06
2856,69726.6,4.36942e-05,4.82188e-06
2857,69751,4.27934e-05,4.74463e-06
2858,69775.4,4.35071e-05,4.76332e-06
2859,69799.8,4.49773e-05,4.88869e-06
2860,69824.2,4.47326e-05,4.97949e-06
2861,69848.6,4.41747e-05,4.89819e-06
2862,69873,4.43564e-05,4.71746e-06
2863,69897.5,4.45981e-05,4.59224e-06
2864,69921.9,4.53092e-05,4.59884e-06
2865,69946.3,4.6298e-05,4.82587e-06
2866,69970.7,4.72296e-05,6.75238e-06
2867,69995.1,4.48281e-05,9.56176e-06
2868,70019.5,4.18831e-05,8.20668e-06
2869,70043.9,4.35102e-05,5.12755e-06
2870,70068.4,4.53208e-05,4.56779e-06
2871,70092.8,4.35927e-05,4.68607e-06
2872,70117.2,4.21665e-05,4.61257e-06
2873,70141.6,4.35101e-05,4.30807e-06
2874,70166,4.52719e-05,4.28766e-06
2875,70190.4,4.33733e-05,4.26716e-06
2876,70214.8,4.06965e-05,4.20499e-06
2877,70239.3,3.99453e-05,4.53501e-06
2878,70263.7,4.18004e-05,4.90934e-06
2879,70288.1,4.23631e-05,4.81162e-06
2880,70312.5,4.20594e-05,4.58281e-06
2881,70336.9,4.20942e-05,4.60414e-06
2882,70361.3,4.24613e-05,4.53641e-06
2883,70385.7,4.25805e-05,4.41861e-06
2884,70410.2,4.30787e-05,4.48642e-06
2885,70434.6,4.33957e-05,4.47289e-06
2886,70459,4.28126e-05,4.64395e-06
2887,70483.4,4.39926e-05,4.85728e-06
2888,70507.8,4.45535e-05,4.82318e-06
2889,70532.2,4.31943e-05,4.73746e-06
2890,70556.6,4.19414e-05,4.87404e-06
2891,70581.1,4.06951e-05,4.81901e-06
2892,70605.5,4.13563e-05,4.7221e-06
2893,70629.9,4.42056e-05,4.6642e-06
2894,70654.3,4.51645e-05,4.58916e-06
2895,70678.7,4.43387e-05,4.4204e-06
2896,70703.1,4.36121e-05,4.318e-06
2897,70727.5,4.31073e-05,4.35826e-06
2898,70752,4.29234e-05,4.66971e-06
2899,70776.4,4.28053e-05,4.80758e-06
2900,70800.8,4.23164e-05,4.7596e-06
2901,70825.2,4.22424e-05,4.64308e-06
2902,70849.6,4.23538e-05,4.67422e-06
2903,70874,4.37783e-05,4.75737e-06
2904,70898.4,4.50265e-05,4.76275e-06
2905,70922.9,4.52563e-05,4.75784e-06
2906,70947.3,4.45799e-05,4.74277e-06
2907,70971.7,4.20085e-05,4.68698e-06
2908,70996.1,4.18738e-05,4.69886e-06
2909,71020.5,4.3383e-05,4.74782e-06
2910,71044.9,4.39032e-05,4.77718e-06
2911,71069.3,4.46872e-05,4.94764e-06
2912,71093.8,4.49575e-05,4.9086e-06
2913,71118.2,4.43841e-05,4.72318e-06
2914,71142.6,4.27096e-05,4.71279e-06
2915,71167,4.20507e-05,4.8034e-06
2916,71191.4,4.18588e-05,4.73337e-06
2917,71215.8,4.16948e-05,4.55146e-06
2918,71240.2,4.19202e-05,4.67523e-06
2919,71264.6,4.2029e-05,4.73845e-06
2920,71289.1,4.0474e-05,4.56902e-06
2921,71313.5,4.08819e-05,4.63725e-06
2922,71337.9,4.23424e-05,4.70444e-06
2923,71362.3,4.27302e-05,4.53223e-06
2924,71386.7,4.39159e-05,4.52192e-06
2925,71411.1,4.45377e-05,4.69943e-06
2926,71435.5,4.34804e-05,4.66731e-06
2927,71460,4.26617e-05,4.52779e-06
2928,71484.4,4.51169e-05,4.59765e-06
2929,71508.8,4.78016e-05,4.84231e-06
2930,71533.2,4.7196e-05,4.90663e-06
2931,71557.6,4.52282e-05,4.98023e-06
2932,71582,4.30319e-05,5.02863e-06
2933,71606.4,4.26676e-05,4.68073e-06
2934,71630.9,4.31757e-05,4.50543e-06
2935,71655.3,4.35807e-05,4.60491e-06
2936,71679.7,4.29876e-05,4.66733e-06
2937,71704.1,4.28011e-05,4.63101e-06
2938,71728.5,4.35666e-05,4.91421e-06
