;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.3031e-05,4.15373e-06
2359,57592.8,4.43428e-05,3.97144e-06
2360,57617.2,4.42806e-05,3.95489e-06
2361,57641.6,4.36467e-05,3.89155e-06
2362,57666,4.29322e-05,3.93282e-06
2363,57690.4,4.28294e-05,4.02474e-06
2364,57714.8,4.25048e-05,4.16436e-06
2365,57739.3,4.1503e-05,4.11872e-06
2366,57763.7,4.00986e-05,4.07114e-06
2367,57788.1,4.1235e-05,4.08998e-06
2368,57812.5,4.43191e-05,4.22459e-06
2369,57836.9,4.49789e-05,4.27794e-06
2370,57861.3,4.4104e-05,4.13506e-06
2371,57885.7,4.57515e-05,3.99099e-06
2372,57910.2,4.45571e-05,3.97044e-06
2373,57934.6,4.22795e-05,3.94191e-06
2374,57959,4.34725e-05,3.98127e-06
2375,57983.4,4.45778e-05,3.97798e-06
2376,58007.8,4.4317e-05,4.24679e-06
2377,58032.2,4.34234e-05,4.24648e-06
2378,58056.6,4.17138e-05,4.05219e-06
2379,58081.1,4.18826e-05,3.98429e-06
2380,58105.5,4.31022e-05,3.98528e-06
2381,58129.9,4.46069e-05,4.03633e-06
2382,58154.3,4.74073e-05,4.00813e-06
2383,58178.7,4.73568e-05,4.06668e-06
2384,58203.1,4.53325e-05,3.99116e-06
2385,58227.5,4.36012e-05,3.82619e-06
2386,58252,4.25877e-05,3.93198e-06
2387,58276.4,4.38473e-05,3.89457e-06
2388,58300.8,4.36447e-05,3.82123e-06
2389,58325.2,4.30083e-05,3.92846e-06
2390,58349.6,4.35877e-05,3.90476e-06
2391,58374,4.33634e-05,3.99239e-06
2392,58398.4,4.03221e-05,4.17643e-06
2393,58422.9,4.03102e-05,4.23894e-06
2394,58447.3,4.3326e-05,4.03461e-06
2395,58471.7,4.30196e-05,3.92007e-06
2396,58496.1,4.24585e-05,3.94664e-06
2397,58520.5,4.25861e-05,3.91259e-06
2398,58544.9,4.33116e-05,3.9047e-06
2399,58569.3,4.3401e-05,3.82119e-06
2400,58593.8,4.30041e-05,3.82838e-06
2401,58618.2,4.15583e-05,3.93641e-06
2402,58642.6,4.06666e-05,4.11819e-06
2403,58667,4.21139e-05,4.22625e-06
2404,58691.4,4.43093e-05,4.21346e-06
2405,58715.8,4.53066e-05,4.30355e-06
2406,58740.2,4.63785e-05,4.33414e-06
2407,58764.6,4.49109e-05,4.25225e-06
2408,58789.1,4.14142e-05,3.99334e-06
2409,58813.5,4.25129e-05,3.92952e-06
2410,58837.9,4.45995e-05,4.01714e-06
2411,58862.3,4.48403e-05,4.04369e-06
2412,58886.7,4.53389e-05,4.07778e-06
2413,58911.1,4.64853e-05,4.13831e-06
2414,58935.5,4.42107e-05,4.19569e-06
2415,58960,4.22333e-05,4.18508e-06
2416,58984.4,4.42185e-05,4.17911e-06
2417,59008.8,4.51635e-05,4.12742e-06
2418,59033.2,4.34079e-05,4.05474e-06
2419,59057.6,3.96822e-05,3.76818e-06
2420,59082,4.11432e-05,3.69885e-06
2421,59106.4,4.39105e-05,3.94503e-06
2422,59130.9,4.36105e-05,4.0228e-06
2423,59155.3,4.43262e-05,3.89432e-06
2424,59179.7,4.3493e-05,3.87211e-06
2425,59204.1,4.22261e-05,3.84534e-06
2426,59228.5,4.29563e-05,3.69834e-06
2427,59252.9,4.3353e-05,3.75769e-06
2428,59277.3,4.35125e-05,3.97737e-06
2429,59301.8,4.26874e-05,4.09686e-06
2430,59326.2,4.16052e-05,3.98993e-06
2431,59350.6,4.27084e-05,4.01815e-06
2432,59375,4.33044e-05,4.21983e-06
2433,59399.4,4.30882e-05,4.24094e-06
2434,59423.8,4.33147e-05,4.15012e-06
2435,59448.2,4.379e-05,4.01537e-06
2436,59472.7,4.50901e-05,3.93708e-06
2437,59497.1,4.43857e-05,3.92338e-06
2438,59521.5,4.39184e-05,3.85514e-06
2439,59545.9,4.3228e-05,3.90953e-06
2440,59570.3,4.43792e-05,4.15314e-06
2441,59594.7,4.5762e-05,4.23036e-06
2442,59619.1,4.41489e-05,4.08078e-06
2443,59643.6,4.25883e-05,4.10641e-06
2444,59668,4.21663e-05,4.31965e-06
2445,59692.4,4.43428e-05,4.37999e-06
2446,59716.8,4.59914e-05,4.13111e-06
2447,59741.2,4.58232e-05,4.21304e-06
2448,59765.6,4.49623e-05,4.22832e-06
2449,59790,4.27029e-05,4.06247e-06
2450,59814.5,4.22509e-05,4.06042e-06
2451,59838.9,4.32091e-05,3.92401e-06
2452,59863.3,4.32803e-05,4.00312e-06
2453,59887.7,4.54824e-05,4.23454e-06
2454,59912.1,4.48786e-05,4.04408e-06
2455,59936.5,4.30151e-05,3.90246e-06
2456,59960.9,4.32602e-05,3.8929e-06
2457,59985.4,4.38336e-05,3.94224e-06
2458,60009.8,4.42678e-05,3.93261e-06
2459,60034.2,4.3343e-05,4.01961e-06
2460,60058.6,4.28135e-05,4.27219e-06
2461,60083,4.44598e-05,4.38965e-06
2462,60107.4,4.52114e-05,4.19346e-06
2463,60131.8,4.48682e-05,4.04695e-06
2464,60156.3,4.33958e-05,4.00291e-06
2465,60180.7,4.19771e-05,3.95157e-06
2466,60205.1,4.24047e-05,4.00054e-06
2467,60229.5,4.45636e-05,3.9616e-06
2468,60253.9,4.58784e-05,3.87457e-06
2469,60278.3,4.44695e-05,4.1525e-06
2470,60302.7,4.30862e-05,4.46412e-06
2471,60327.1,4.29756e-05,4.31727e-06
2472,60351.6,4.26282e-05,4.08896e-06
2473,60376,4.25179e-05,3.92708e-06
2474,60400.4,4.28232e-05,3.78131e-06
2475,60424.8,4.42453e-05,3.883e-06
2476,60449.2,4.38291e-05,4.04469e-06
2477,60473.6,4.34704e-05,4.12083e-06
2478,60498,4.34868e-05,4.06862e-06
2479,60522.5,4.21989e-05,3.99717e-06
2480,60546.9,4.22305e-05,3.93155e-06
2481,60571.3,4.32526e-05,3.90479e-06
2482,60595.7,4.28981e-05,3.95264e-06
2483,60620.1,4.25443e-05,3.94655e-06
2484,60644.5,4.2043e-05,4.05302e-06
2485,60668.9,4.30221e-05,3.9725e-06
2486,60693.4,4.2023e-05,3.86639e-06
2487,60717.8,4.11815e-05,4.01288e-06
2488,60742.2,4.39885e-05,4.23248e-06
2489,60766.6,4.45464e-05,4.20549e-06
2490,60791,4.39623e-05,4.02763e-06
2491,60815.4,4.52901e-05,3.95095e-06
2492,60839.8,4.56278e-05,3.93082e-06
2493,60864.3,4.67606e-05,3.85648e-06
2494,60888.7,4.75259e-05,3.76028e-06
2495,60913.1,4.40245e-05,3.83987e-06
2496,60937.5,4.18219e-05,3.92169e-06
2497,60961.9,4.09255e-05,3.92401e-06
2498,60986.3,3.98253e-05,4.19088e-06
2499,61010.7,4.04737e-05,4.27164e-06
2500,61035.2,4.19609e-05,4.11343e-06
2501,61059.6,4.32765e-05,4.05347e-06
2502,61084,4.27601e-05,3.91171e-06
2503,61108.4,4.25908e-05,3.87323e-06
2504,61132.8,4.35687e-05,3.92739e-06
2505,61157.2,4.34487e-05,4.01283e-06
2506,61181.6,4.24514e-05,3.88988e-06
2507,61206.1,4.22904e-05,3.89386e-06
2508,61230.5,4.14294e-05,3.95187e-06
2509,61254.9,4.17204e-05,3.92075e-06
2510,61279.3,4.29082e-05,4.00976e-06
2511,61303.7,4.31054e-05,4.04844e-06
2512,61328.1,4.23046e-05,4.09996e-06
2513,61352.5,4.33911e-05,4.02474e-06
2514,61377,4.44374e-05,3.84583e-06
2515,61401.4,4.43318e-05,3.84407e-06
2516,61425.8,4.34184e-05,3.90147e-06
2517,61450.2,4.28032e-05,4.00413e-06
2518,61474.6,4.36515e-05,4.11266e-06
2519,61499,4.28598e-05,4.09254e-06
2520,61523.4,4.09687e-05,4.1096e-06
2521,61547.9,4.16814e-05,4.06116e-06
2522,61572.3,4.18923e-05,3.96845e-06
2523,61596.7,4.27198e-05,3.95582e-06
2524,61621.1,4.25201e-05,3.8584e-06
2525,61645.5,4.27843e-05,4.02098e-06
2526,61669.9,4.32631e-05,4.2127e-06
2527,61694.3,4.2058e-05,4.14376e-06
2528,61718.8,4.23213e-05,3.92039e-06
2529,61743.2,4.35234e-05,3.90754e-06
2530,61767.6,4.25351e-05,4.17161e-06
2531,61792,4.10886e-05,4.19882e-06
2532,61816.4,4.18e-05,3.9965e-06
2533,61840.8,4.23106e-05,3.7883e-06
2534,61865.2,4.34493e-05,3.78372e-06
2535,61889.6,4.5605e-05,3.88285e-06
2536,61914.1,4.54881e-05,3.99999e-06
2537,61938.5,4.53176e-05,3.94038e-06
2538,61962.9,4.28489e-05,3.97209e-06
2539,61987.3,4.03149e-05,3.9556e-06
2540,62011.7,4.13517e-05,3.94327e-06
2541,62036.1,4.21018e-05,3.89932e-06
2542,62060.5,4.14823e-05,3.90292e-06
2543,62085,4.3304e-05,3.9414e-06
2544,62109.4,4.63548e-05,3.93051e-06
2545,62133.8,4.63447e-05,4.01701e-06
2546,62158.2,4.46215e-05,4.03429e-06
2547,62182.6,4.44827e-05,3.9425e-06
2548,62207,4.72291e-05,3.95521e-06
2549,62231.4,4.85525e-05,3.95015e-06
2550,62255.9,4.84566e-05,3.96708e-06
2551,62280.3,4.52914e-05,3.98636e-06
2552,62304.7,4.34516e-05,4.03461e-06
2553,62329.1,4.59664e-05,4.13482e-06
2554,62353.5,4.55749e-05,4.14909e-06
2555,62377.9,4.42306e-05,4.02026e-06
2556,62402.3,4.47674e-05,3.80825e-06
2557,62426.8,4.56736e-05,3.76193e-06
2558,62451.2,4.45532e-05,3.85049e-06
2559,62475.6,4.20971e-05,4.00865e-06
2560,62500,4.3958e-05,4.08703e-06
2561,62524.4,4.40255e-05,4.05067e-06
2562,62548.8,4.39079e-05,4.03479e-06
2563,62573.2,4.55176e-05,4.12346e-06
2564,62597.7,4.39555e-05,4.35819e-06
2565,62622.1,4.24284e-05,4.22519e-06
2566,62646.5,4.34896e-05,4.01986e-06
2567,62670.9,4.31319e-05,4.06801e-06
2568,62695.3,4.12419e-05,3.91125e-06
2569,62719.7,4.33314e-05,3.62392e-06
2570,62744.1,4.36506e-05,3.65447e-06
2571,62768.6,4.32799e-05,3.85546e-06
2572,62793,4.51849e-05,3.95081e-06
2573,62817.4,4.63324e-05,3.97317e-06
2574,62841.8,4.51759e-05,4.07753e-06
2575,62866.2,4.48173e-05,4.26325e-06
2576,62890.6,4.62413e-05,4.09955e-06
2577,62915,4.62337e-05,4.06564e-06
2578,62939.5,4.50655e-05,4.2723e-06
2579,62963.9,4.49924e-05,4.32303e-06
2580,62988.3,4.51094e-05,4.32351e-06
2581,63012.7,4.45244e-05,4.36393e-06
2582,63037.1,4.32572e-05,4.19437e-06
2583,63061.5,4.03817e-05,3.98538e-06
2584,63085.9,4.08363e-05,3.79156e-06
2585,63110.4,4.45402e-05,3.66757e-06
2586,63134.8,4.60542e-05,3.64844e-06
2587,63159.2,4.33868e-05,3.74087e-06
2588,63183.6,4.31177e-05,3.88475e-06
2589,63208,4.37699e-05,4.09647e-06
2590,63232.4,4.2388e-05,4.17843e-06
2591,63256.8,4.07265e-05,4.10318e-06
2592,63281.3,4.05047e-05,4.18864e-06
2593,63305.7,4.27127e-05,4.19369e-06
2594,63330.1,4.31438e-05,4.15671e-06
2595,63354.5,4.13148e-05,4.24785e-06
2596,63378.9,4.0434e-05,4.19702e-06
2597,63403.3,4.136e-05,4.06507e-06
2598,63427.7,4.24812e-05,3.82152e-06
2599,63452.1,4.24359e-05,3.89047e-06
2600,63476.6,4.35358e-05,4.24404e-06
2601,63501,4.61643e-05,4.35157e-06
2602,63525.4,4.78415e-05,4.23312e-06
2603,63549.8,4.57885e-05,4.07272e-06
2604,63574.2,4.29184e-05,4.04682e-06
2605,63598.6,4.26947e-05,4.09998e-06
2606,63623,4.19112e-05,4.06138e-06
2607,63647.5,4.12855e-05,3.9677e-06
2608,63671.9,4.30436e-05,4.06175e-06
2609,63696.3,4.41882e-05,4.02135e-06
2610,63720.7,4.42327e-05,3.90157e-06
2611,63745.1,4.46814e-05,3.96859e-06
2612,63769.5,4.48897e-05,4.15045e-06
2613,63793.9,4.4129e-05,4.21635e-06
2614,63818.4,4.35548e-05,4.30507e-06
2615,63842.8,4.36218e-05,4.33781e-06
2616,63867.2,4.55907e-05,4.0907e-06
2617,63891.6,4.58955e-05,3.8317e-06
2618,63916,4.38201e-05,3.94713e-06
2619,63940.4,4.24951e-05,4.34908e-06
2620,63964.8,4.25666e-05,4.54126e-06
2621,63989.3,4.31233e-05,5.1903e-06
2622,64013.7,4.41709e-05,5.20084e-06
2623,64038.1,4.61388e-05,4.46722e-06
2624,64062.5,4.54226e-05,4.27347e-06
2625,64086.9,4.37236e-05,4.0576e-06
2626,64111.3,4.33926e-05,3.93168e-06
2627,64135.7,4.22319e-05,3.91556e-06
2628,64160.2,4.29638e-05,3.92921e-06
2629,64184.6,4.4336e-05,4.02812e-06
2630,64209,4.30685e-05,4.03707e-06
2631,64233.4,4.26495e-05,4.09392e-06
2632,64257.8,4.43707e-05,4.15118e-06
2633,64282.2,4.47604e-05,4.3154e-06
2634,64306.6,4.48642e-05,4.19474e-06
2635,64331.1,4.35291e-05,4.06975e-06
2636,64355.5,4.26219e-05,4.05692e-06
2637,64379.9,4.35479e-05,3.92956e-06
2638,64404.3,4.40352e-05,3.99793e-06
2639,64428.7,4.32428e-05,4.11819e-06
2640,64453.1,4.20576e-05,4.02823e-06
2641,64477.5,4.12067e-05,3.9758e-06
2642,64502,4.24849e-05,3.99873e-06
2643,64526.4,4.34407e-05,4.06181e-06
2644,64550.8,4.36651e-05,4.16174e-06
2645,64575.2,4.18442e-05,4.13416e-06
2646,64599.6,4.10071e-05,4.07997e-06
2647,64624,4.20993e-05,4.18812e-06
2648,64648.4,4.39003e-05,4.07497e-06
2649,64672.9,4.26312e-05,4.05224e-06
2650,64697.3,4.26287e-05,4.05972e-06
2651,64721.7,4.34726e-05,3.92012e-06
2652,64746.1,4.19671e-05,3.85217e-06
2653,64770.5,3.99628e-05,3.69704e-06
2654,64794.9,4.17613e-05,3.76377e-06
2655,64819.3,4.40375e-05,4.12812e-06
2656,64843.8,4.31916e-05,4.23281e-06
2657,64868.2,4.37073e-05,4.14253e-06
2658,64892.6,4.43629e-05,4.11669e-06
2659,64917,4.39727e-05,4.10216e-06
2660,64941.4,4.37471e-05,4.1408e-06
2661,64965.8,4.24517e-05,4.31393e-06
2662,64990.2,4.24037e-05,4.26621e-06
2663,65014.6,4.2516e-05,4.04319e-06
2664,65039.1,4.30782e-05,3.90733e-06
2665,65063.5,4.47443e-05,3.79407e-06
2666,65087.9,4.48326e-05,3.65811e-06
2667,65112.3,4.42144e-05,3.83953e-06
2668,65136.7,4.37058e-05,3.90809e-06
2669,65161.1,4.31446e-05,3.97565e-06
2670,65185.5,4.35426e-05,4.06224e-06
2671,65210,4.42752e-05,4.13629e-06
2672,65234.4,4.39537e-05,4.05856e-06
2673,65258.8,4.45167e-05,3.92438e-06
2674,65283.2,4.44437e-05,3.87067e-06
2675,65307.6,4.23573e-05,3.88562e-06
2676,65332,4.05958e-05,3.9694e-06
2677,65356.4,4.23439e-05,4.08132e-06
2678,65380.9,4.44995e-05,4.15824e-06
2679,65405.3,4.40283e-05,4.18557e-06
2680,65429.7,4.3129e-05,4.19494e-06
2681,65454.1,4.44707e-05,4.16452e-06
2682,65478.5,4.44453e-05,4.27069e-06
2683,65502.9,4.33972e-05,4.27922e-06
2684,65527.3,4.40848e-05,4.16846e-06
2685,65551.8,4.50169e-05,4.12039e-06
2686,65576.2,4.44837e-05,3.95252e-06
2687,65600.6,4.36667e-05,3.86258e-06
2688,65625,4.15669e-05,3.95542e-06
2689,65649.4,4.1043e-05,3.99754e-06
2690,65673.8,4.23776e-05,3.77712e-06
2691,65698.2,4.22149e-05,3.89921e-06
2692,65722.7,4.19862e-05,4.14836e-06
2693,65747.1,4.17232e-05,4.12747e-06
2694,65771.5,4.18084e-05,4.1851e-06
2695,65795.9,4.17771e-05,4.13343e-06
2696,65820.3,4.08314e-05,3.8606e-06
2697,65844.7,4.14001e-05,3.93791e-06
2698,65869.1,4.08647e-05,4.12968e-06
2699,65893.6,4.19442e-05,4.24637e-06
2700,65918,4.34245e-05,4.26598e-06
2701,65942.4,4.35045e-05,4.21502e-06
2702,65966.8,4.26558e-05,4.24826e-06
2703,65991.2,4.26716e-05,4.09569e-06
2704,66015.6,4.39979e-05,4.05604e-06
2705,66040,4.43261e-05,4.22954e-06
2706,66064.5,4.4098e-05,4.04206e-06
2707,66088.9,4.35393e-05,3.85643e-06
2708,66113.3,4.21093e-05,3.89234e-06
2709,66137.7,4.07633e-05,4.06047e-06
2710,66162.1,4.0909e-05,4.15635e-06
2711,66186.5,4.15023e-05,3.85286e-06
2712,66210.9,4.15239e-05,3.65411e-06
2713,66235.4,4.28564e-05,3.97631e-06
2714,66259.8,4.38493e-05,4.33315e-06
2715,66284.2,4.41896e-05,4.3922e-06
2716,66308.6,4.58401e-05,4.29714e-06
2717,66333,4.53193e-05,4.1422e-06
2718,66357.4,4.31265e-05,4.12881e-06
2719,66381.8,4.20819e-05,4.1219e-06
2720,66406.3,4.44894e-05,3.99006e-06
2721,66430.7,4.52896e-05,3.98879e-06
2722,66455.1,4.24712e-05,4.04132e-06
2723,66479.5,4.13756e-05,3.85311e-06
2724,66503.9,4.10528e-05,3.72125e-06
2725,66528.3,4.13003e-05,3.96173e-06
2726,66552.7,4.29644e-05,4.16144e-06
2727,66577.1,4.48654e-05,4.19367e-06
2728,66601.6,4.57857e-05,4.20462e-06
2729,66626,4.4581e-05,4.10713e-06
2730,66650.4,4.2486e-05,3.9943e-06
2731,66674.8,4.08631e-05,4.03524e-06
2732,66699.2,3.99032e-05,4.16199e-06
2733,66723.6,4.23926e-05,4.24129e-06
2734,66748,4.46961e-05,4.21412e-06
2735,66772.5,4.34369e-05,4.06014e-06
2736,66796.9,4.29292e-05,4.01744e-06
2737,66821.3,4.32156e-05,4.1681e-06
2738,66845.7,4.28733e-05,4.12523e-06
2739,66870.1,4.323e-05,4.00413e-06
2740,66894.5,4.37731e-05,4.00183e-06
2741,66918.9,4.21725e-05,3.90038e-06
2742,66943.4,4.23443e-05,3.89608e-06
2743,66967.8,4.51285e-05,4.05227e-06
2744,66992.2,4.6047e-05,4.1763e-06
2745,67016.6,4.45431e-05,4.17794e-06
2746,67041,4.39814e-05,3.9819e-06
2747,67065.4,4.40537e-05,3.77684e-06
2748,67089.8,4.26487e-05,3.73205e-06
2749,67114.3,4.18489e-05,3.83674e-06
2750,67138.7,4.16448e-05,3.73308e-06
2751,67163.1,4.28265e-05,3.76531e-06
2752,67187.5,4.51245e-05,3.90473e-06
2753,67211.9,4.55147e-05,3.86053e-06
2754,67236.3,4.49784e-05,3.91102e-06
2755,67260.7,4.44561e-05,3.97763e-06
2756,67285.2,4.55675e-05,3.96497e-06
2757,67309.6,4.48978e-05,3.86975e-06
2758,67334,4.36195e-05,3.91298e-06
2759,67358.4,4.36045e-05,4.13467e-06
2760,67382.8,4.56759e-05,4.26559e-06
2761,67407.2,4.62e-05,4.20291e-06
2762,67431.6,4.49053e-05,4.17623e-06
2763,67456.1,4.43596e-05,4.15498e-06
2764,67480.5,4.53489e-05,3.90615e-06
2765,67504.9,4.42052e-05,4.00096e-06
2766,67529.3,4.17924e-05,4.30243e-06
2767,67553.7,4.27753e-05,4.29068e-06
2768,67578.1,4.46733e-05,3.88767e-06
2769,67602.5,4.35846e-05,3.61559e-06
2770,67627,4.24446e-05,3.79822e-06
2771,67651.4,4.25911e-05,4.044e-06
2772,67675.8,4.22813e-05,4.04081e-06
2773,67700.2,4.23704e-05,4.05428e-06
2774,67724.6,4.31143e-05,4.13471e-06
2775,67749,4.15021e-05,4.21062e-06
2776,67773.4,4.07193e-05,4.1216e-06
2777,67797.9,4.06376e-05,4.0574e-06
2778,67822.3,4.09779e-05,3.86602e-06
2779,67846.7,4.12903e-05,3.75545e-06
2780,67871.1,4.26284e-05,3.86591e-06
2781,67895.5,4.28484e-05,3.85617e-06
2782,67919.9,4.21205e-05,3.84719e-06
2783,67944.3,4.2719e-05,3.94167e-06
2784,67968.8,4.24534e-05,4.06247e-06
2785,67993.2,4.17613e-05,3.97617e-06
2786,68017.6,4.22466e-05,3.83552e-06
2787,68042,4.27736e-05,3.94736e-06
2788,68066.4,4.24117e-05,4.18094e-06
2789,68090.8,4.2583e-05,4.28264e-06
2790,68115.2,4.36215e-05,4.18443e-06
2791,68139.6,4.31055e-05,3.95762e-06
2792,68164.1,4.22277e-05,3.88959e-06
2793,68188.5,4.12479e-05,3.96611e-06
2794,68212.9,4.15599e-05,4.05869e-06
2795,68237.3,4.31433e-05,4.12019e-06
2796,68261.7,4.38591e-05,3.93707e-06
2797,68286.1,4.30852e-05,3.82203e-06
2798,68310.5,4.24694e-05,4.01234e-06
2799,68335,4.2863e-05,4.18728e-06
2800,68359.4,4.13181e-05,4.14699e-06
2801,68383.8,4.22175e-05,4.05304e-06
2802,68408.2,4.3626e-05,4.04067e-06
2803,68432.6,4.24114e-05,3.95198e-06
2804,68457,4.19924e-05,3.93749e-06
2805,68481.4,4.16061e-05,4.097e-06
2806,68505.9,4.21673e-05,4.23109e-06
2807,68530.3,4.26695e-05,4.13259e-06
2808,68554.7,4.24856e-05,4.04587e-06
2809,68579.1,4.3639e-05,4.15017e-06
2810,68603.5,4.34022e-05,4.2108e-06
2811,68627.9,4.29225e-05,3.94391e-06
2812,68652.3,4.41098e-05,3.81686e-06
2813,68676.8,4.43523e-05,3.97313e-06
2814,68701.2,4.37298e-05,4.17945e-06
2815,68725.6,4.28005e-05,4.13367e-06
2816,68750,4.43798e-05,3.96158e-06
2817,68774.4,4.57013e-05,3.90657e-06
2818,68798.8,4.42303e-05,3.81792e-06
2819,68823.2,4.33877e-05,3.70855e-06
2820,68847.7,4.2703e-05,3.86071e-06
2821,68872.1,4.10497e-05,3.95292e-06
2822,68896.5,4.17626e-05,3.85432e-06
2823,68920.9,4.35495e-05,3.65571e-06
2824,68945.3,4.32163e-05,3.65482e-06
2825,68969.7,4.13173e-05,3.90717e-06
2826,68994.1,4.28198e-05,3.86685e-06
2827,69018.6,4.39423e-05,3.85606e-06
2828,69043,4.33215e-05,4.14461e-06
2829,69067.4,4.13367e-05,4.06478e-06
2830,69091.8,4.22742e-05,4.03807e-06
2831,69116.2,4.5184e-05,4.31058e-06
2832,69140.6,4.38504e-05,4.39392e-06
2833,69165,4.3416e-05,4.36296e-06
2834,69189.5,4.40638e-05,4.23788e-06
2835,69213.9,4.25713e-05,4.1349e-06
2836,69238.3,4.16869e-05,4.00496e-06
2837,69262.7,4.37546e-05,3.93494e-06
2838,69287.1,4.50511e-05,3.96297e-06
2839,69311.5,4.45763e-05,4.05554e-06
2840,69335.9,4.30689e-05,4.22261e-06
2841,69360.4,4.34403e-05,4.13906e-06
2842,69384.8,4.45583e-05,4.22152e-06
2843,69409.2,4.26772e-05,4.42061e-06
2844,69433.6,4.17195e-05,4.2115e-06
2845,69458,4.26532e-05,4.02908e-06
2846,69482.4,4.36453e-05,4.19203e-06
2847,69506.8,4.55363e-05,4.01809e-06
2848,69531.3,4.54857e-05,3.79974e-06
2849,69555.7,4.32175e-05,3.75369e-06
2850,69580.1,4.10408e-05,3.67476e-06
2851,69604.5,4.18714e-05,3.77165e-06
2852,69628.9,4.45561e-05,4.00965e-06
2853,69653.3,4.59484e-05,4.08248e-06
2854,69677.7,4.44476e-05,4.05211e-06
2855,69702.1,4.31411e-05,4.15856e-06
2856,69726.6,4.25943e-05,4.12754e-06
2857,69751,4.17178e-05,4.05895e-06
2858,69775.4,4.03334e-05,4.21912e-06
2859,69799.8,3.88499e-05,4.25514e-06
2860,69824.2,4.19827e-05,4.07697e-06
2861,69848.6,4.3911e-05,4.11304e-06
2862,69873,4.18159e-05,4.16252e-06
2863,69897.5,4.29758e-05,3.91958e-06
2864,69921.9,4.67161e-05,3.7882e-06
2865,69946.3,4.75393e-05,3.88682e-06
2866,69970.7,4.63204e-05,4.1919e-06
2867,69995.1,4.6435e-05,4.24487e-06
2868,70019.5,4.55237e-05,3.95588e-06
2869,70043.9,4.35605e-05,3.72585e-06
2870,70068.4,4.23482e-05,3.84418e-06
2871,70092.8,4.3626e-05,4.04371e-06
2872,70117.2,4.4523e-05,3.99492e-06
2873,70141.6,4.36154e-05,4.08595e-06
2874,70166,4.05477e-05,4.21499e-06
2875,70190.4,4.00279e-05,4.05374e-06
2876,70214.8,4.1742e-05,3.83283e-06
2877,70239.3,4.26086e-05,3.83696e-06
2878,70263.7,4.28288e-05,3.8906e-06
2879,70288.1,4.39639e-05,4.0139e-06
2880,70312.5,4.50079e-05,4.25953e-06
2881,70336.9,4.29644e-05,4.23309e-06
2882,70361.3,4.09603e-05,4.06372e-06
2883,70385.7,4.2021e-05,3.97653e-06
2884,70410.2,4.3667e-05,4.208e-06
2885,70434.6,4.3232e-05,4.40662e-06
2886,70459,4.27864e-05,4.28045e-06
2887,70483.4,4.25586e-05,4.1707e-06
2888,70507.8,4.31088e-05,4.23039e-06
2889,70532.2,4.40141e-05,4.29858e-06
2890,70556.6,4.44563e-05,4.22899e-06
2891,70581.1,4.37427e-05,4.09507e-06
2892,70605.5,4.2739e-05,4.02081e-06
2893,70629.9,4.22448e-05,4.07508e-06
2894,70654.3,4.07806e-05,3.98e-06
2895,70678.7,4.12284e-05,3.97075e-06
2896,70703.1,4.23275e-05,4.08248e-06
2897,70727.5,4.14514e-05,4.04837e-06
2898,70752,4.18062e-05,4.05716e-06
2899,70776.4,4.34248e-05,4.11282e-06
2900,70800.8,4.38858e-05,4.10224e-06
2901,70825.2,4.43096e-05,4.00728e-06
2902,70849.6,4.4439e-05,3.997e-06
2903,70874,4.35873e-05,3.98991e-06
2904,70898.4,4.23112e-05,3.91705e-06
2905,70922.9,4.28869e-05,4.03497e-06
2906,70947.3,4.16804e-05,4.26418e-06
2907,70971.7,4.09706e-05,4.39654e-06
2908,70996.1,4.10256e-05,4.25831e-06
2909,71020.5,4.41358e-05,4.09816e-06
2910,71044.9,4.45788e-05,4.12012e-06
2911,71069.3,4.11626e-05,4.09126e-06
2912,71093.8,3.97125e-05,4.02328e-06
2913,71118.2,4.13827e-05,4.28496e-06
2914,71142.6,4.22575e-05,4.22752e-06
2915,71167,4.29827e-05,3.8279e-06
2916,71191.4,4.53498e-05,3.76391e-06
2917,71215.8,4.50715e-05,3.94638e-06
2918,71240.2,4.39128e-05,3.93973e-06
2919,71264.6,4.27646e-05,3.94594e-06
2920,71289.1,4.46865e-05,4.10664e-06
2921,71313.5,4.59016e-05,4.14972e-06
2922,71337.9,4.3832e-05,4.1442e-06
2923,71362.3,4.40584e-05,4.0504e-06
2924,71386.7,4.61789e-05,3.88918e-06
2925,71411.1,4.48232e-05,3.8905e-06
2926,71435.5,4.24124e-05,4.04058e-06
2927,71460,4.27024e-05,4.19483e-06
2928,71484.4,4.26217e-05,4.30349e-06
2929,71508.8,3.87036e-05,4.05334e-06
2930,71533.2,3.84385e-05,3.92907e-06
2931,71557.6,4.09585e-05,3.93731e-06
2932,71582,4.24038e-05,3.92166e-06
2933,71606.4,4.29362e-05,4.01831e-06
2934,71630.9,4.26869e-05,4.03355e-06
2935,71655.3,4.16303e-05,3.96751e-06
2936,71679.7,4.09085e-05,3.93742e-06
2937,71704.1,4.12994e-05,3.97756e-06
2938,71728.5,4.32563e-05,3.92372e-06
