;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2579,62963.9,4.66674e-05,0.00201371
2580,62988.3,4.64995e-05,0.00222377
2581,63012.7,4.80571e-05,0.00227469
2582,63037.1,4.77537e-05,0.00213969
2583,63061.5,4.77587e-05,0.00215563
2584,63085.9,4.81646e-05,0.00215655
2585,63110.4,4.60909e-05,0.00219463
2586,63134.8,4.61524e-05,0.00216019
2587,63159.2,4.60677e-05,0.00207442
2588,63183.6,4.55139e-05,0.00209617
2589,63208,4.64881e-05,0.00211946
2590,63232.4,4.72688e-05,0.00215172
2591,63256.8,4.75495e-05,0.00223964
2592,63281.3,4.81539e-05,0.00216859
2593,63305.7,5.08194e-05,0.00219049
2594,63330.1,5.02659e-05,0.0023128
2595,63354.5,4.7804e-05,0.00223148
2596,63378.9,4.80418e-05,0.00215303
2597,63403.3,4.90207e-05,0.00220525
2598,63427.7,4.76111e-05,0.00216135
2599,63452.1,4.62825e-05,0.00211837
2600,63476.6,4.60931e-05,0.00211233
2601,63501,4.60005e-05,0.00219307
2602,63525.4,4.55024e-05,0.00226064
2603,63549.8,4.57538e-05,0.0021413
2604,63574.2,4.58726e-05,0.00200092
2605,63598.6,4.46309e-05,0.0019929
2606,63623,4.74038e-05,0.00209813
2607,63647.5,4.81362e-05,0.00212929
2608,63671.9,4.75338e-05,0.00207356
2609,63696.3,4.63553e-05,0.00201583
2610,63720.7,4.63785e-05,0.00194257
2611,63745.1,4.6626e-05,0.00200179
2612,63769.5,4.88521e-05,0.00209854
2613,63793.9,5.09886e-05,0.00210667
2614,63818.4,5.02002e-05,0.00204685
2615,63842.8,4.82903e-05,0.00210346
2616,63867.2,4.62533e-05,0.00210252
2617,63891.6,4.42442e-05,0.00203332
2618,63916,4.57954e-05,0.00214119
2619,63940.4,5.11692e-05,0.00273395
2620,63964.8,9.0099e-05,0.00817664
2621,63989.3,0.000161071,0.0160531
2622,64013.7,0.000157315,0.015592
2623,64038.1,8.59621e-05,0.00750258
2624,64062.5,5.23345e-05,0.00258417
2625,64086.9,4.81915e-05,0.00220321
2626,64111.3,4.72432e-05,0.00215507
2627,64135.7,4.99905e-05,0.00217348
2628,64160.2,4.92139e-05,0.00216344
2629,64184.6,4.64814e-05,0.00217428
2630,64209,4.52787e-05,0.00219718
2631,64233.4,4.73738e-05,0.00220067
2632,64257.8,4.8583e-05,0.00218433
2633,64282.2,4.71142e-05,0.00208835
2634,64306.6,4.6298e-05,0.00212826
2635,64331.1,4.70183e-05,0.00210567
2636,64355.5,4.74238e-05,0.00206102
2637,64379.9,4.87029e-05,0.00203426
2638,64404.3,4.85875e-05,0.00199257
2639,64428.7,4.80883e-05,0.00199416
2640,64453.1,4.948e-05,0.00202105
2641,64477.5,5.00133e-05,0.00213054
2642,64502,4.83744e-05,0.00217615
2643,64526.4,4.88122e-05,0.0022499
2644,64550.8,5.03131e-05,0.0023234
2645,64575.2,4.71055e-05,0.00224178
2646,64599.6,4.62072e-05,0.00225814
2647,64624,4.65614e-05,0.00226746
2648,64648.4,4.72104e-05,0.00211991
2649,64672.9,4.89135e-05,0.00201415
2650,64697.3,4.94781e-05,0.00204353
2651,64721.7,4.88927e-05,0.00218088
2652,64746.1,4.73752e-05,0.00222517
2653,64770.5,4.63455e-05,0.0021985
2654,64794.9,4.65696e-05,0.00218175
2655,64819.3,4.81363e-05,0.00216504
2656,64843.8,4.85134e-05,0.00215488
2657,64868.2,4.88515e-05,0.00211539
2658,64892.6,4.86912e-05,0.00207571
2659,64917,4.86274e-05,0.00212186
2660,64941.4,4.94363e-05,0.00214009
2661,64965.8,5.21849e-05,0.00212601
2662,64990.2,5.24793e-05,0.00226344
2663,65014.6,5.05265e-05,0.00235976
2664,65039.1,4.88857e-05,0.00228951
2665,65063.5,4.71668e-05,0.00221079
2666,65087.9,4.54659e-05,0.00222718
2667,65112.3,4.75523e-05,0.00226108
2668,65136.7,4.89229e-05,0.00219077
2669,65161.1,4.75877e-05,0.00220359
2670,65185.5,4.55553e-05,0.00224
2671,65210,4.43403e-05,0.00223438
2672,65234.4,4.55177e-05,0.00223972
2673,65258.8,4.90809e-05,0.00231202
2674,65283.2,4.85703e-05,0.00225024
2675,65307.6,4.7768e-05,0.00214809
2676,65332,4.81264e-05,0.0021166
2677,65356.4,4.86212e-05,0.00207527
2678,65380.9,4.80135e-05,0.00203075
2679,65405.3,4.63927e-05,0.00197944
2680,65429.7,4.41598e-05,0.00192854
2681,65454.1,4.60926e-05,0.00194439
2682,65478.5,4.77277e-05,0.00208395
2683,65502.9,4.61354e-05,0.00212929
2684,65527.3,4.6805e-05,0.00214006
2685,65551.8,4.59485e-05,0.00217913
2686,65576.2,4.65145e-05,0.00220841
2687,65600.6,4.80084e-05,0.00223695
2688,65625,4.66762e-05,0.00212104
2689,65649.4,4.60426e-05,0.00210787
2690,65673.8,4.79211e-05,0.0021165
2691,65698.2,4.8707e-05,0.0020813
2692,65722.7,4.85745e-05,0.00221219
2693,65747.1,4.93468e-05,0.00235146
2694,65771.5,4.85597e-05,0.00233085
2695,65795.9,4.52868e-05,0.00224875
2696,65820.3,4.32902e-05,0.00213271
2697,65844.7,4.42559e-05,0.00206057
2698,65869.1,4.63463e-05,0.00211372
2699,65893.6,4.78465e-05,0.00225033
2700,65918,4.60081e-05,0.00227445
2701,65942.4,4.43406e-05,0.00226667
2702,65966.8,4.64551e-05,0.00235038
2703,65991.2,4.89638e-05,0.00227277
2704,66015.6,4.8387e-05,0.00216557
2705,66040,4.61344e-05,0.00215404
2706,66064.5,4.7666e-05,0.00214809
2707,66088.9,4.78317e-05,0.00210225
2708,66113.3,4.67591e-05,0.00215327
2709,66137.7,4.84491e-05,0.00227023
2710,66162.1,4.92834e-05,0.00226729
2711,66186.5,4.75144e-05,0.00225156
2712,66210.9,4.55306e-05,0.00224198
2713,66235.4,4.58563e-05,0.00223498
2714,66259.8,4.56392e-05,0.00221702
2715,66284.2,4.48398e-05,0.0021398
2716,66308.6,4.60988e-05,0.00218506
2717,66333,4.82265e-05,0.0023281
2718,66357.4,4.96326e-05,0.0023631
2719,66381.8,4.78993e-05,0.00226588
2720,66406.3,4.72609e-05,0.00225497
2721,66430.7,4.73509e-05,0.00224412
2722,66455.1,4.95325e-05,0.00219078
2723,66479.5,5.04219e-05,0.00218932
2724,66503.9,4.90891e-05,0.00220794
2725,66528.3,4.7664e-05,0.00217377
2726,66552.7,4.93072e-05,0.00223416
2727,66577.1,4.88667e-05,0.00226086
2728,66601.6,4.57677e-05,0.00224608
2729,66626,4.59794e-05,0.00222933
2730,66650.4,4.71485e-05,0.00215615
2731,66674.8,4.88506e-05,0.00214331
2732,66699.2,4.98221e-05,0.00219875
2733,66723.6,4.85444e-05,0.00211686
2734,66748,4.86315e-05,0.00209633
2735,66772.5,4.92049e-05,0.00217136
2736,66796.9,4.87931e-05,0.00216926
2737,66821.3,4.76462e-05,0.00209957
2738,66845.7,4.78952e-05,0.00212982
2739,66870.1,4.80617e-05,0.0021338
2740,66894.5,4.70482e-05,0.00210026
2741,66918.9,4.69535e-05,0.00209253
2742,66943.4,4.90635e-05,0.0021257
2743,66967.8,5.01706e-05,0.00220681
2744,66992.2,5.13166e-05,0.0023158
2745,67016.6,5.03416e-05,0.00227825
2746,67041,4.75941e-05,0.00222845
2747,67065.4,4.80971e-05,0.00216445
2748,67089.8,5.02595e-05,0.0021869
2749,67114.3,4.97563e-05,0.0022541
2750,67138.7,4.73041e-05,0.00214162
2751,67163.1,4.53837e-05,0.00208963
2752,67187.5,4.56554e-05,0.00218232
2753,67211.9,4.55207e-05,0.00215347
2754,67236.3,4.53772e-05,0.00228641
2755,67260.7,4.47706e-05,0.00230869
2756,67285.2,4.76313e-05,0.00211402
2757,67309.6,5.13328e-05,0.00206424
2758,67334,4.98428e-05,0.00206764
2759,67358.4,4.78695e-05,0.00214138
2760,67382.8,4.92881e-05,0.00220893
2761,67407.2,4.98321e-05,0.00223984
2762,67431.6,4.86651e-05,0.00216375
2763,67456.1,4.78114e-05,0.00209846
2764,67480.5,4.64404e-05,0.00215104
2765,67504.9,4.72613e-05,0.00217827
2766,67529.3,4.80121e-05,0.00216889
2767,67553.7,4.70304e-05,0.00211206
2768,67578.1,4.79482e-05,0.00207979
2769,67602.5,4.88968e-05,0.00216555
2770,67627,4.71374e-05,0.00229488
2771,67651.4,4.84502e-05,0.00239224
2772,67675.8,5.08942e-05,0.00234908
2773,67700.2,4.97024e-05,0.00234009
2774,67724.6,4.94767e-05,0.00228312
2775,67749,4.98959e-05,0.0022647
2776,67773.4,4.87054e-05,0.00225951
2777,67797.9,4.77055e-05,0.00218525
2778,67822.3,4.63955e-05,0.00213052
2779,67846.7,4.71247e-05,0.00221163
2780,67871.1,4.77639e-05,0.00230146
2781,67895.5,4.61045e-05,0.00224421
2782,67919.9,4.6361e-05,0.00219686
2783,67944.3,4.76964e-05,0.00221443
2784,67968.8,4.71866e-05,0.00215206
2785,67993.2,4.78036e-05,0.00221437
2786,68017.6,5.01832e-05,0.00224903
2787,68042,4.92219e-05,0.00217974
2788,68066.4,4.89281e-05,0.00221772
2789,68090.8,4.96569e-05,0.00230948
2790,68115.2,4.92873e-05,0.00239369
2791,68139.6,4.83516e-05,0.00228429
2792,68164.1,4.74702e-05,0.00208264
2793,68188.5,4.77758e-05,0.00202754
2794,68212.9,4.72383e-05,0.00209337
2795,68237.3,4.66949e-05,0.00224685
2796,68261.7,4.71172e-05,0.00221365
2797,68286.1,4.80815e-05,0.00209909
2798,68310.5,4.84876e-05,0.00214346
2799,68335,4.85088e-05,0.00217272
2800,68359.4,4.89382e-05,0.00220634
2801,68383.8,4.88328e-05,0.00221021
2802,68408.2,4.93169e-05,0.00218175
2803,68432.6,4.9424e-05,0.00217444
2804,68457,4.8642e-05,0.00217964
2805,68481.4,4.8762e-05,0.00225362
2806,68505.9,4.91938e-05,0.00228681
2807,68530.3,4.76052e-05,0.00230269
2808,68554.7,4.48513e-05,0.00230411
2809,68579.1,4.51263e-05,0.0022033
2810,68603.5,4.86076e-05,0.00222489
2811,68627.9,4.93018e-05,0.00225366
2812,68652.3,4.72301e-05,0.00216017
2813,68676.8,4.70262e-05,0.00212242
2814,68701.2,4.79118e-05,0.00224466
2815,68725.6,4.81244e-05,0.00231718
2816,68750,4.75607e-05,0.00229946
2817,68774.4,4.64905e-05,0.00217976
2818,68798.8,4.75032e-05,0.00208054
2819,68823.2,4.84359e-05,0.00208371
2820,68847.7,4.9104e-05,0.00217993
2821,68872.1,4.96039e-05,0.00219132
2822,68896.5,4.99715e-05,0.00208512
2823,68920.9,4.90689e-05,0.0020283
2824,68945.3,4.82293e-05,0.0020519
2825,68969.7,4.80134e-05,0.00212243
2826,68994.1,4.73937e-05,0.00226356
2827,69018.6,4.6539e-05,0.00220854
2828,69043,4.5857e-05,0.00204641
2829,69067.4,4.53085e-05,0.00197684
2830,69091.8,4.71281e-05,0.00207137
2831,69116.2,4.53696e-05,0.00211856
2832,69140.6,4.78207e-05,0.00211509
2833,69165,4.97337e-05,0.00214302
2834,69189.5,4.71091e-05,0.00207324
2835,69213.9,4.64708e-05,0.00206677
2836,69238.3,4.77893e-05,0.00223883
2837,69262.7,4.78449e-05,0.00222245
2838,69287.1,4.87737e-05,0.00211667
2839,69311.5,4.75842e-05,0.00210394
2840,69335.9,4.636e-05,0.00216034
2841,69360.4,4.52485e-05,0.00220665
2842,69384.8,4.6002e-05,0.00218751
2843,69409.2,4.7669e-05,0.00212625
2844,69433.6,4.55573e-05,0.00204297
2845,69458,4.55889e-05,0.00207521
2846,69482.4,4.78109e-05,0.00220931
2847,69506.8,4.75925e-05,0.00216081
2848,69531.3,4.66179e-05,0.00208103
2849,69555.7,4.53126e-05,0.00214477
2850,69580.1,4.4598e-05,0.00223133
2851,69604.5,4.73369e-05,0.00216969
2852,69628.9,4.93438e-05,0.00212489
2853,69653.3,4.86078e-05,0.002159
2854,69677.7,4.791e-05,0.00227711
2855,69702.1,4.82146e-05,0.00231392
2856,69726.6,4.72282e-05,0.00225489
2857,69751,4.85983e-05,0.00229248
2858,69775.4,4.91949e-05,0.00227238
2859,69799.8,4.67623e-05,0.00222912
2860,69824.2,4.69511e-05,0.00218115
2861,69848.6,4.73323e-05,0.00216806
2862,69873,4.63169e-05,0.00211278
2863,69897.5,4.69862e-05,0.00216974
2864,69921.9,4.84032e-05,0.00229626
2865,69946.3,4.99911e-05,0.00254684
2866,69970.7,6.3125e-05,0.00485376
2867,69995.1,8.52502e-05,0.00787384
2868,70019.5,7.39507e-05,0.00648446
2869,70043.9,5.24227e-05,0.00304576
2870,70068.4,4.79147e-05,0.00217864
2871,70092.8,4.84265e-05,0.0021159
2872,70117.2,4.91863e-05,0.00211424
2873,70141.6,4.73953e-05,0.00213803
2874,70166,4.56941e-05,0.00217584
2875,70190.4,4.63082e-05,0.00213856
2876,70214.8,4.84251e-05,0.00222445
2877,70239.3,4.98584e-05,0.00226625
2878,70263.7,4.82252e-05,0.00215695
2879,70288.1,4.7262e-05,0.00216113
2880,70312.5,4.88844e-05,0.0021815
2881,70336.9,4.95201e-05,0.00208882
2882,70361.3,4.8969e-05,0.00213307
2883,70385.7,4.7049e-05,0.00225434
2884,70410.2,4.57871e-05,0.00231215
2885,70434.6,4.62895e-05,0.00230876
2886,70459,4.6644e-05,0.00220467
2887,70483.4,4.68245e-05,0.0022372
2888,70507.8,4.81669e-05,0.00230734
2889,70532.2,4.77271e-05,0.00209902
2890,70556.6,4.80292e-05,0.00201401
2891,70581.1,4.86613e-05,0.00207342
2892,70605.5,4.63044e-05,0.00203956
2893,70629.9,4.66826e-05,0.00206153
2894,70654.3,4.74659e-05,0.00211725
2895,70678.7,4.72161e-05,0.00215169
2896,70703.1,4.80736e-05,0.00225536
2897,70727.5,4.72793e-05,0.00234
2898,70752,4.695e-05,0.00240923
2899,70776.4,4.64229e-05,0.00233202
2900,70800.8,4.47116e-05,0.00220309
2901,70825.2,4.3403e-05,0.00210392
2902,70849.6,4.42151e-05,0.00201231
2903,70874,4.65823e-05,0.00197892
2904,70898.4,4.83175e-05,0.00195247
2905,70922.9,4.89229e-05,0.00205907
2906,70947.3,4.85044e-05,0.00215829
2907,70971.7,4.71768e-05,0.00220325
2908,70996.1,4.66382e-05,0.00224622
2909,71020.5,4.64228e-05,0.00215403
2910,71044.9,4.66728e-05,0.00208597
2911,71069.3,4.66778e-05,0.00202373
2912,71093.8,4.58446e-05,0.00207644
2913,71118.2,4.52397e-05,0.0021371
2914,71142.6,4.58865e-05,0.00213861
2915,71167,4.71167e-05,0.00216955
2916,71191.4,4.74398e-05,0.00217768
2917,71215.8,4.7572e-05,0.00220614
2918,71240.2,4.95064e-05,0.00230977
2919,71264.6,5.10614e-05,0.00226583
2920,71289.1,5.08266e-05,0.00214449
2921,71313.5,4.88108e-05,0.00213283
2922,71337.9,4.86712e-05,0.00208964
2923,71362.3,4.92239e-05,0.00213885
2924,71386.7,4.72701e-05,0.00219584
2925,71411.1,4.47504e-05,0.00212845
2926,71435.5,4.33403e-05,0.00207579
2927,71460,4.70371e-05,0.00236791
2928,71484.4,5.18562e-05,0.0026413
2929,71508.8,5.25891e-05,0.00253386
2930,71533.2,4.96476e-05,0.00217696
2931,71557.6,4.74913e-05,0.0020554
2932,71582,4.85719e-05,0.00212555
2933,71606.4,4.77536e-05,0.00214851
2934,71630.9,4.59277e-05,0.00211011
2935,71655.3,4.67472e-05,0.00208616
2936,71679.7,4.82498e-05,0.00215064
2937,71704.1,4.80774e-05,0.00227593
2938,71728.5,4.50985e-05,0.00233676
2939,71752.9,4.3212e-05,0.00229252
2940,71777.3,4.49373e-05,0.00214053
2941,71801.8,4.71947e-05,0.00208404
2942,71826.2,4.75944e-05,0.0021171
2943,71850.6,4.61787e-05,0.00220163
2944,71875,4.66476e-05,0.00221576
2945,71899.4,4.82927e-05,0.00218168
2946,71923.8,4.74395e-05,0.00211946
2947,71948.2,5.89957e-05,0.00448261
2948,71972.7,0.000129145,0.0131317
2949,71997.1,0.000181995,0.019039
2950,72021.5,0.000134727,0.0137131
2951,72045.9,6.29333e-05,0.00500652
2952,72070.3,4.73528e-05,0.00224093
2953,72094.7,4.83725e-05,0.00218967
2954,72119.1,5.14116e-05,0.00218798
2955,72143.6,5.35838e-05,0.00221137
2956,72168,5.15198e-05,0.00218975
2957,72192.4,4.82932e-05,0.00214796
2958,72216.8,4.56661e-05,0.00212793
2959,72241.2,4.64956e-05,0.00225246
2960,72265.6,4.76695e-05,0.00219419
2961,72290,4.95519e-05,0.0021459
2962,72314.5,4.89343e-05,0.0021585
2963,72338.9,4.53107e-05,0.00214152
2964,72363.3,4.44358e-05,0.00217514
2965,72387.7,4.72276e-05,0.00218571
2966,72412.1,4.92725e-05,0.00217532
2967,72436.5,4.83952e-05,0.00212234
2968,72460.9,4.77839e-05,0.00215392
2969,72485.4,4.96925e-05,0.00239261
2970,72509.8,4.9758e-05,0.00247367
2971,72534.2,4.67588e-05,0.00227559
2972,72558.6,4.67268e-05,0.00205254
2973,72583,4.6626e-05,0.00206032
2974,72607.4,4.60957e-05,0.00210451
2975,72631.8,4.64438e-05,0.00209799
2976,72656.3,4.6078e-05,0.00213379
2977,72680.7,4.66217e-05,0.00219967
2978,72705.1,4.58799e-05,0.0022127
2979,72729.5,4.59395e-05,0.00236494
2980,72753.9,4.91834e-05,0.0024704
2981,72778.3,4.98772e-05,0.002284
2982,72802.7,4.82464e-05,0.00211922
2983,72827.1,4.63263e-05,0.00209026
2984,72851.6,4.58353e-05,0.00209964
2985,72876,4.67365e-05,0.00220083
2986,72900.4,4.6052e-05,0.00214621
2987,72924.8,4.50977e-05,0.00201025
2988,72949.2,4.69273e-05,0.00208372
2989,72973.6,4.87067e-05,0.00229443
2990,72998,4.90667e-05,0.00239537
2991,73022.5,4.55586e-05,0.00224552
2992,73046.9,4.62151e-05,0.00214071
2993,73071.3,4.97743e-05,0.00214858
2994,73095.7,4.98393e-05,0.00220635
2995,73120.1,4.94505e-05,0.00219824
2996,73144.5,5.08854e-05,0.00216083
2997,73168.9,5.06251e-05,0.00210798
2998,73193.4,5.08875e-05,0.00200599
2999,73217.8,5.17576e-05,0.00209974
3000,73242.2,5.1069e-05,0.00227581
3001,73266.6,5.02999e-05,0.00226824
3002,73291,4.84115e-05,0.00219912
3003,73315.4,4.71614e-05,0.00217886
3004,73339.8,4.57378e-05,0.00219559
3005,73364.3,4.40732e-05,0.00220403
3006,73388.7,4.52296e-05,0.00214062
3007,73413.1,4.83377e-05,0.00217658
3008,73437.5,4.9046e-05,0.00222308
3009,73461.9,4.94666e-05,0.00230116
3010,73486.3,4.97148e-05,0.00238189
3011,73510.7,4.91702e-05,0.00230848
3012,73535.2,4.83337e-05,0.00225314
3013,73559.6,4.66236e-05,0.00228293
3014,73584,4.62758e-05,0.00232719
3015,73608.4,4.77532e-05,0.00232525
3016,73632.8,4.84537e-05,0.00225342
3017,73657.2,4.88772e-05,0.00222836
3018,73681.6,4.83503e-05,0.00227368
3019,73706.1,4.81788e-05,0.00236344
3020,73730.5,4.829e-05,0.00248913
3021,73754.9,4.74907e-05,0.00249061
3022,73779.3,4.72528e-05,0.00229992
3023,73803.7,4.64873e-05,0.00215751
3024,73828.1,4.52293e-05,0.00212314
3025,73852.5,4.6398e-05,0.00214262
3026,73877,4.69831e-05,0.00211501
3027,73901.4,4.76783e-05,0.00211578
3028,73925.8,4.95897e-05,0.00218906
3029,73950.2,5.09352e-05,0.00229653
3030,73974.6,4.98555e-05,0.00238283
3031,73999,4.78823e-05,0.00237829
3032,74023.4,4.62959e-05,0.00227852
3033,74047.9,4.69065e-05,0.00221434
3034,74072.3,4.77533e-05,0.00220427
3035,74096.7,4.78242e-05,0.00232521
3036,74121.1,4.72545e-05,0.00239232
3037,74145.5,4.76669e-05,0.00232294
3038,74169.9,4.8268e-05,0.00227298
3039,74194.3,4.7064e-05,0.00228657
3040,74218.8,4.74637e-05,0.00241978
3041,74243.2,4.95352e-05,0.00258127
3042,74267.6,4.97524e-05,0.00260977
3043,74292,5.026e-05,0.00245993
3044,74316.4,5.03364e-05,0.00224856
3045,74340.8,4.6993e-05,0.00218634
3046,74365.2,4.73326e-05,0.00224613
3047,74389.6,4.81238e-05,0.00227103
3048,74414.1,4.67555e-05,0.00219389
3049,74438.5,4.58323e-05,0.00219772
3050,74462.9,4.67192e-05,0.00228054
3051,74487.3,4.89655e-05,0.00247123
3052,74511.7,5.01448e-05,0.00253261
3053,74536.1,4.77975e-05,0.0022777
3054,74560.5,4.41324e-05,0.00216979
3055,74585,4.49706e-05,0.00225526
3056,74609.4,4.63921e-05,0.00232117
3057,74633.8,4.74916e-05,0.00232005
3058,74658.2,4.89994e-05,0.00228736
3059,74682.6,4.91039e-05,0.00218932
3060,74707,4.80229e-05,0.00213223
3061,74731.4,4.82316e-05,0.00235355
3062,74755.9,5.03625e-05,0.00259425
3063,74780.3,5.12442e-05,0.00255465
3064,74804.7,4.87406e-05,0.00236613
3065,74829.1,4.57108e-05,0.0022669
3066,74853.5,4.52958e-05,0.0022787
3067,74877.9,4.56265e-05,0.00233733
3068,74902.3,4.49025e-05,0.00233783
3069,74926.8,4.42567e-05,0.00227564
3070,74951.2,4.54435e-05,0.00234771
3071,74975.6,4.67709e-05,0.00252827
3072,75000,4.72811e-05,0.00257934
3073,75024.4,4.49341e-05,0.00242522
3074,75048.8,4.44707e-05,0.00229787
3075,75073.2,4.52276e-05,0.00229617
3076,75097.7,4.56365e-05,0.00228091
3077,75122.1,4.79569e-05,0.00226195
3078,75146.5,5.07568e-05,0.0023245
3079,75170.9,4.97654e-05,0.00238315
3080,75195.3,4.75789e-05,0.00248753
3081,75219.7,4.86766e-05,0.00253705
3082,75244.1,4.99281e-05,0.00252609
3083,75268.6,4.75839e-05,0.0023904
3084,75293,4.70626e-05,0.00236885
3085,75317.4,4.90047e-05,0.00240361
3086,75341.8,4.81472e-05,0.00236248
3087,75366.2,4.58373e-05,0.00240014
3088,75390.6,4.51561e-05,0.00242203
3089,75415,4.54733e-05,0.00236883
3090,75439.5,4.61353e-05,0.00240389
3091,75463.9,4.64031e-05,0.00242271
3092,75488.3,4.76325e-05,0.00261693
3093,75512.7,4.71661e-05,0.00270096
3094,75537.1,4.79977e-05,0.00256217
3095,75561.5,5.14022e-05,0.00257729
3096,75585.9,5.07282e-05,0.00259401
3097,75610.4,4.90755e-05,0.00252066
3098,75634.8,4.94034e-05,0.0024487
3099,75659.2,5.00499e-05,0.00251009
3100,75683.6,4.94611e-05,0.00259552
3101,75708,5.02616e-05,0.002691
3102,75732.4,5.32978e-05,0.00284958
3103,75756.8,5.48541e-05,0.00295113
3104,75781.3,5.40607e-05,0.002785
3105,75805.7,5.20212e-05,0.00266707
3106,75830.1,5.07232e-05,0.00268364
3107,75854.5,4.96562e-05,0.00254963
3108,75878.9,5.01239e-05,0.00244856
3109,75903.3,4.91556e-05,0.00247821
3110,75927.7,4.86459e-05,0.00256182
3111,75952.1,4.90204e-05,0.00261266
3112,75976.6,4.95266e-05,0.00270603
3113,76001,4.95414e-05,0.00280146
3114,76025.4,5.12795e-05,0.00275079
3115,76049.8,5.22097e-05,0.00263496
3116,76074.2,5.09449e-05,0.00236446
3117,76098.6,5.03947e-05,0.00237341
3118,76123,4.86188e-05,0.00254139
3119,76147.5,4.7409e-05,0.00259305
3120,76171.9,4.96416e-05,0.00271744
3121,76196.3,5.08008e-05,0.00265014
3122,76220.7,4.91255e-05,0.00256299
3123,76245.1,4.88632e-05,0.0027328
3124,76269.5,4.95738e-05,0.00270296
3125,76293.9,4.84499e-05,0.00257966
3126,76318.4,4.63776e-05,0.00251126
3127,76342.8,4.8224e-05,0.00267218
3128,76367.2,5.10376e-05,0.00278728
3129,76391.6,5.11734e-05,0.00280429
3130,76416,5.0794e-05,0.00278366
3131,76440.4,4.98755e-05,0.00276615
3132,76464.8,5.08114e-05,0.00278717
3133,76489.3,5.1285e-05,0.00278123
3134,76513.7,5.00351e-05,0.00268217
3135,76538.1,5.00521e-05,0.00264944
3136,76562.5,4.94924e-05,0.00281042
3137,76586.9,4.87255e-05,0.00287134
3138,76611.3,4.75368e-05,0.00277301
3139,76635.7,4.69106e-05,0.00268409
3140,76660.2,4.85641e-05,0.00269793
3141,76684.6,4.87463e-05,0.00277003
3142,76709,4.7916e-05,0.0027076
3143,76733.4,4.7702e-05,0.00260874
3144,76757.8,4.93003e-05,0.00254225
3145,76782.2,4.99765e-05,0.00239521
3146,76806.6,5.05083e-05,0.00242208
3147,76831.1,5.01781e-05,0.00255833
3148,76855.5,4.77702e-05,0.00248548
3149,76879.9,4.80845e-05,0.00247296
3150,76904.3,5.00576e-05,0.00254626
3151,76928.7,5.17222e-05,0.00257658
3152,76953.1,5.19138e-05,0.00262735
3153,76977.5,5.02819e-05,0.00270211
3154,77002,4.95696e-05,0.00276511
3155,77026.4,4.94219e-05,0.00263554
3156,77050.8,4.86524e-05,0.00264637
3157,77075.2,4.86553e-05,0.00272053
3158,77099.6,4.86608e-05,0.00268307
3159,77124,4.89498e-05,0.00267352
3160,77148.4,5.11543e-05,0.00272304
3161,77172.9,5.0091e-05,0.00262658
3162,77197.3,4.85636e-05,0.0024884
3163,77221.7,4.86635e-05,0.00256938
3164,77246.1,4.93533e-05,0.00279988
3165,77270.5,5.09893e-05,0.00280712
3166,77294.9,5.0363e-05,0.00257734
3167,77319.3,4.78073e-05,0.00244105
3168,77343.8,4.60433e-05,0.00252022
3169,77368.2,4.59817e-05,0.00253847
3170,77392.6,4.79339e-05,0.00249616
3171,77417,4.9156e-05,0.00252033
3172,77441.4,4.84527e-05,0.0024939
3173,77465.8,4.66602e-05,0.0024846
3174,77490.2,4.72694e-05,0.00261161
3175,77514.6,4.98705e-05,0.00261815
3176,77539.1,5.0341e-05,0.00249516
3177,77563.5,5.1308e-05,0.00257712
3178,77587.9,5.05613e-05,0.00259188
3179,77612.3,4.88975e-05,0.00248514
3180,77636.7,4.81229e-05,0.00247031
3181,77661.1,5.02783e-05,0.00252628
3182,77685.5,5.10594e-05,0.00256407
3183,77710,5.15444e-05,0.00254863
3184,77734.4,5.07563e-05,0.00255905
3185,77758.8,5.02188e-05,0.00265553
3186,77783.2,5.10531e-05,0.00261934
3187,77807.6,4.97291e-05,0.00253379
3188,77832,4.82857e-05,0.00251577
3189,77856.4,4.80938e-05,0.00244658
3190,77880.9,4.84898e-05,0.00230204
3191,77905.3,5.03807e-05,0.00232006
3192,77929.7,5.17668e-05,0.00238938
3193,77954.1,5.00033e-05,0.0023938
3194,77978.5,5.04042e-05,0.0025803
3195,78002.9,5.14747e-05,0.00272243
3196,78027.3,5.00099e-05,0.00252253
3197,78051.8,4.89193e-05,0.00243835
3198,78076.2,4.90557e-05,0.00244222
3199,78100.6,4.93169e-05,0.00242564
3200,78125,4.9519e-05,0.00243353
3201,78149.4,5.04583e-05,0.00249613
3202,78173.8,5.04697e-05,0.00248644
3203,78198.2,5.11271e-05,0.0023693
3204,78222.7,5.22497e-05,0.00245421
3205,78247.1,5.08501e-05,0.00260331
3206,78271.5,5.00969e-05,0.00264133
3207,78295.9,4.82925e-05,0.00252185
3208,78320.3,4.68541e-05,0.00235207
3209,78344.7,4.66371e-05,0.00223088
3210,78369.1,4.56272e-05,0.00226815
3211,78393.6,4.45029e-05,0.00226758
3212,78418,4.69462e-05,0.00235266
3213,78442.4,4.82877e-05,0.00246571
