;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1777,43383.8,4.46198e-05,1.43045e-05
1778,43408.2,4.19577e-05,1.40391e-05
1779,43432.6,4.10067e-05,1.3819e-05
1780,43457,4.09325e-05,1.37942e-05
1781,43481.4,4.22318e-05,1.50127e-05
1782,43505.9,4.23547e-05,1.55795e-05
1783,43530.3,4.31273e-05,1.4748e-05
1784,43554.7,4.47722e-05,1.44602e-05
1785,43579.1,4.37556e-05,1.46627e-05
1786,43603.5,4.4005e-05,1.41046e-05
1787,43627.9,4.60549e-05,1.40561e-05
1788,43652.3,4.39281e-05,1.54005e-05
1789,43676.8,4.10193e-05,1.50072e-05
1790,43701.2,4.35521e-05,1.3676e-05
1791,43725.6,4.28666e-05,1.35521e-05
1792,43750,4.14242e-05,1.38714e-05
1793,43774.4,4.16683e-05,1.35803e-05
1794,43798.8,4.2491e-05,1.27487e-05
1795,43823.2,4.46423e-05,1.22186e-05
1796,43847.7,4.3568e-05,1.21305e-05
1797,43872.1,4.19646e-05,1.22873e-05
1798,43896.5,4.29506e-05,1.25518e-05
1799,43920.9,4.37613e-05,1.26291e-05
1800,43945.3,4.38379e-05,1.2818e-05
1801,43969.7,4.48502e-05,1.29333e-05
1802,43994.1,4.42916e-05,1.27088e-05
1803,44018.6,4.26613e-05,1.24881e-05
1804,44043,4.33405e-05,1.27019e-05
1805,44067.4,4.41531e-05,1.28382e-05
1806,44091.8,4.49747e-05,1.28257e-05
1807,44116.2,4.56045e-05,1.30128e-05
1808,44140.6,4.39522e-05,1.30154e-05
1809,44165,4.40297e-05,1.24572e-05
1810,44189.5,4.3314e-05,1.19031e-05
1811,44213.9,3.99734e-05,1.25585e-05
1812,44238.3,3.90866e-05,1.32877e-05
1813,44262.7,4.17731e-05,1.30467e-05
1814,44287.1,4.56514e-05,1.27981e-05
1815,44311.5,4.66676e-05,1.27224e-05
1816,44335.9,4.40563e-05,1.29613e-05
1817,44360.4,4.0974e-05,1.30221e-05
1818,44384.8,4.0358e-05,1.24675e-05
1819,44409.2,4.27785e-05,1.20467e-05
1820,44433.6,4.26612e-05,1.16489e-05
1821,44458,4.28792e-05,1.1792e-05
1822,44482.4,4.37516e-05,1.19578e-05
1823,44506.8,4.17942e-05,1.15847e-05
1824,44531.3,4.20034e-05,1.15066e-05
1825,44555.7,4.35543e-05,1.20876e-05
1826,44580.1,4.26631e-05,1.21354e-05
1827,44604.5,4.19186e-05,1.17527e-05
1828,44628.9,4.38442e-05,1.17757e-05
1829,44653.3,4.43519e-05,1.15251e-05
1830,44677.7,4.35221e-05,1.1673e-05
1831,44702.1,4.49433e-05,1.22362e-05
1832,44726.6,4.58919e-05,1.2506e-05
1833,44751,4.39568e-05,1.22684e-05
1834,44775.4,4.23908e-05,1.17917e-05
1835,44799.8,4.11791e-05,1.14628e-05
1836,44824.2,4.05499e-05,1.13689e-05
1837,44848.6,4.13585e-05,1.14719e-05
1838,44873,4.1731e-05,1.16793e-05
1839,44897.5,4.21151e-05,1.19401e-05
1840,44921.9,4.35632e-05,1.17119e-05
1841,44946.3,4.27079e-05,1.17531e-05
1842,44970.7,4.27835e-05,1.18461e-05
1843,44995.1,4.25939e-05,1.1462e-05
1844,45019.5,4.20247e-05,1.09705e-05
1845,45043.9,4.35695e-05,1.10886e-05
1846,45068.4,4.34919e-05,1.17342e-05
1847,45092.8,4.31739e-05,1.17322e-05
1848,45117.2,4.27386e-05,1.12736e-05
1849,45141.6,4.31493e-05,1.08906e-05
1850,45166,4.31294e-05,1.10891e-05
1851,45190.4,4.25922e-05,1.15706e-05
1852,45214.8,4.31445e-05,1.24434e-05
1853,45239.3,4.22554e-05,1.26316e-05
1854,45263.7,4.09437e-05,1.18833e-05
1855,45288.1,4.06628e-05,1.11309e-05
1856,45312.5,4.02435e-05,1.10306e-05
1857,45336.9,4.18957e-05,1.12925e-05
1858,45361.3,4.31888e-05,1.05232e-05
1859,45385.7,4.27897e-05,1.05602e-05
1860,45410.2,4.21061e-05,1.12351e-05
1861,45434.6,4.20253e-05,1.0955e-05
1862,45459,4.27711e-05,1.07462e-05
1863,45483.4,4.41797e-05,1.11058e-05
1864,45507.8,4.56317e-05,1.11366e-05
1865,45532.2,4.47368e-05,1.10274e-05
1866,45556.6,4.46286e-05,1.05867e-05
1867,45581.1,4.59814e-05,1.05285e-05
1868,45605.5,4.49617e-05,1.12675e-05
1869,45629.9,4.34233e-05,1.12723e-05
1870,45654.3,4.37023e-05,1.10128e-05
1871,45678.7,4.4316e-05,1.0903e-05
1872,45703.1,4.61734e-05,1.08546e-05
1873,45727.5,4.46516e-05,1.12267e-05
1874,45752,4.18173e-05,1.16067e-05
1875,45776.4,4.06958e-05,1.21196e-05
1876,45800.8,4.11586e-05,1.25355e-05
1877,45825.2,4.16765e-05,1.20466e-05
1878,45849.6,4.32751e-05,1.10998e-05
1879,45874,4.49845e-05,1.02849e-05
1880,45898.4,4.30879e-05,1.06312e-05
1881,45922.9,4.25772e-05,1.11866e-05
1882,45947.3,4.35142e-05,1.16363e-05
1883,45971.7,4.22169e-05,1.29911e-05
1884,45996.1,4.19584e-05,1.36573e-05
1885,46020.5,4.34317e-05,1.23028e-05
1886,46044.9,4.4275e-05,1.12672e-05
1887,46069.3,4.44266e-05,1.10885e-05
1888,46093.8,4.4755e-05,1.10248e-05
1889,46118.2,4.62198e-05,1.0938e-05
1890,46142.6,4.51122e-05,1.05185e-05
1891,46167,4.31152e-05,1.0277e-05
1892,46191.4,4.19933e-05,1.0382e-05
1893,46215.8,4.22938e-05,1.10488e-05
1894,46240.2,4.4428e-05,1.13813e-05
1895,46264.6,4.44598e-05,1.18035e-05
1896,46289.1,4.35169e-05,1.19089e-05
1897,46313.5,4.24901e-05,1.15829e-05
1898,46337.9,4.17788e-05,1.08271e-05
1899,46362.3,4.22806e-05,1.04537e-05
1900,46386.7,4.27791e-05,1.04384e-05
1901,46411.1,4.40469e-05,1.04059e-05
1902,46435.5,4.37596e-05,1.05679e-05
1903,46460,4.07205e-05,1.07961e-05
1904,46484.4,4.06927e-05,1.10789e-05
1905,46508.8,4.26533e-05,1.09354e-05
1906,46533.2,4.37761e-05,1.09347e-05
1907,46557.6,4.34675e-05,1.06901e-05
1908,46582,4.12964e-05,1.05404e-05
1909,46606.4,4.18252e-05,1.03811e-05
1910,46630.9,4.47031e-05,1.0626e-05
1911,46655.3,4.36797e-05,1.0636e-05
1912,46679.7,4.17495e-05,1.06081e-05
1913,46704.1,4.42623e-05,1.12401e-05
1914,46728.5,4.75048e-05,1.21882e-05
1915,46752.9,4.75764e-05,1.29227e-05
1916,46777.3,4.59974e-05,1.18455e-05
1917,46801.8,4.27386e-05,1.08566e-05
1918,46826.2,4.2551e-05,1.08568e-05
1919,46850.6,4.43339e-05,1.14717e-05
1920,46875,4.28911e-05,1.29139e-05
1921,46899.4,4.21298e-05,1.43483e-05
1922,46923.8,4.21107e-05,1.29753e-05
1923,46948.2,4.21575e-05,1.16828e-05
1924,46972.7,4.19948e-05,1.1379e-05
1925,46997.1,4.20207e-05,1.09587e-05
1926,47021.5,4.11178e-05,1.08282e-05
1927,47045.9,4.14212e-05,1.05795e-05
1928,47070.3,4.17064e-05,1.15839e-05
1929,47094.7,4.16039e-05,1.22536e-05
1930,47119.1,3.92804e-05,1.17062e-05
1931,47143.6,3.94523e-05,1.12662e-05
1932,47168,4.09926e-05,1.10846e-05
1933,47192.4,4.03292e-05,1.12834e-05
1934,47216.8,4.22086e-05,1.15961e-05
1935,47241.2,4.47695e-05,1.17919e-05
1936,47265.6,4.42777e-05,1.15936e-05
1937,47290,4.13636e-05,1.11924e-05
1938,47314.5,4.22461e-05,1.11505e-05
1939,47338.9,4.37929e-05,1.13828e-05
1940,47363.3,4.31499e-05,1.13493e-05
1941,47387.7,4.20808e-05,1.07775e-05
1942,47412.1,4.22343e-05,1.05648e-05
1943,47436.5,4.28286e-05,1.14047e-05
1944,47460.9,4.26922e-05,1.18794e-05
1945,47485.4,4.16394e-05,1.25989e-05
1946,47509.8,4.10635e-05,1.30064e-05
1947,47534.2,4.28816e-05,1.28249e-05
1948,47558.6,4.36916e-05,1.22996e-05
1949,47583,4.26643e-05,1.14933e-05
1950,47607.4,4.09502e-05,1.09254e-05
1951,47631.8,4.03369e-05,1.08031e-05
1952,47656.3,4.07359e-05,1.11015e-05
1953,47680.7,4.22e-05,1.19105e-05
1954,47705.1,4.26536e-05,1.1892e-05
1955,47729.5,4.29687e-05,1.26854e-05
1956,47753.9,4.17883e-05,1.37031e-05
1957,47778.3,4.17815e-05,1.28451e-05
1958,47802.7,4.21872e-05,1.30797e-05
1959,47827.1,4.23586e-05,1.31376e-05
1960,47851.6,4.19067e-05,1.21218e-05
1961,47876,4.07894e-05,1.18867e-05
1962,47900.4,4.04807e-05,1.21255e-05
1963,47924.8,4.21506e-05,1.26701e-05
1964,47949.2,4.28425e-05,1.86502e-05
1965,47973.6,4.32055e-05,3.99637e-05
1966,47998,4.60596e-05,5.77566e-05
1967,48022.5,4.57795e-05,4.66865e-05
1968,48046.9,4.40643e-05,2.27142e-05
1969,48071.3,4.26744e-05,1.31514e-05
1970,48095.7,4.2113e-05,1.18145e-05
1971,48120.1,3.91181e-05,1.13442e-05
1972,48144.5,3.99418e-05,1.14912e-05
1973,48168.9,4.23932e-05,1.11916e-05
1974,48193.4,4.08836e-05,1.09949e-05
1975,48217.8,4.0256e-05,1.18844e-05
1976,48242.2,4.23582e-05,1.31327e-05
1977,48266.6,4.21425e-05,1.28341e-05
1978,48291,4.18155e-05,1.17302e-05
1979,48315.4,4.12038e-05,1.15659e-05
1980,48339.8,4.09499e-05,1.10298e-05
1981,48364.3,4.04567e-05,1.07605e-05
1982,48388.7,4.13692e-05,1.12271e-05
1983,48413.1,4.31764e-05,1.09072e-05
1984,48437.5,4.3392e-05,1.08287e-05
1985,48461.9,4.25989e-05,1.1427e-05
1986,48486.3,4.36124e-05,1.18961e-05
1987,48510.7,4.59407e-05,1.1631e-05
1988,48535.2,4.64708e-05,1.10304e-05
1989,48559.6,4.49222e-05,1.08529e-05
1990,48584,4.32392e-05,1.05452e-05
1991,48608.4,4.28139e-05,1.04451e-05
1992,48632.8,4.35127e-05,1.07287e-05
1993,48657.2,4.40245e-05,1.09075e-05
1994,48681.6,4.35472e-05,1.04242e-05
1995,48706.1,4.27273e-05,1.05981e-05
1996,48730.5,4.32916e-05,1.17457e-05
1997,48754.9,4.27072e-05,1.15778e-05
1998,48779.3,4.2404e-05,1.06577e-05
1999,48803.7,4.31508e-05,1.06948e-05
2000,48828.1,4.21637e-05,1.08617e-05
2001,48852.5,4.1752e-05,1.04825e-05
2002,48877,4.39897e-05,1.06117e-05
2003,48901.4,4.50553e-05,1.23078e-05
2004,48925.8,4.3744e-05,1.23523e-05
2005,48950.2,4.25353e-05,1.10519e-05
2006,48974.6,4.13447e-05,1.08684e-05
2007,48999,4.19329e-05,1.12129e-05
2008,49023.4,4.3716e-05,1.08168e-05
2009,49047.9,4.38673e-05,1.03975e-05
2010,49072.3,4.23109e-05,1.05994e-05
2011,49096.7,4.06818e-05,1.14037e-05
2012,49121.1,4.01532e-05,1.11164e-05
2013,49145.5,4.09285e-05,1.06268e-05
2014,49169.9,4.16848e-05,1.0712e-05
2015,49194.3,4.07364e-05,1.04215e-05
2016,49218.8,4.14426e-05,1.01506e-05
2017,49243.2,4.14044e-05,1.04503e-05
2018,49267.6,4.12774e-05,1.03957e-05
2019,49292,4.13749e-05,1.05391e-05
2020,49316.4,4.21387e-05,1.10085e-05
2021,49340.8,4.34017e-05,1.0728e-05
2022,49365.2,4.29114e-05,1.05157e-05
2023,49389.6,4.05784e-05,1.07526e-05
2024,49414.1,4.06886e-05,1.0491e-05
2025,49438.5,4.14551e-05,1.01799e-05
2026,49462.9,4.02792e-05,9.65167e-06
2027,49487.3,4.24941e-05,9.58302e-06
2028,49511.7,4.52342e-05,1.04613e-05
2029,49536.1,4.4962e-05,1.07542e-05
2030,49560.5,4.23254e-05,1.03794e-05
2031,49585,4.26483e-05,9.82675e-06
2032,49609.4,4.3633e-05,1.01414e-05
2033,49633.8,4.37535e-05,1.01507e-05
2034,49658.2,4.32131e-05,1.00383e-05
2035,49682.6,4.22221e-05,1.0223e-05
2036,49707,4.22114e-05,1.03805e-05
2037,49731.4,4.27323e-05,9.92521e-06
2038,49755.9,4.27939e-05,9.7637e-06
2039,49780.3,4.36161e-05,1.021e-05
2040,49804.7,4.30259e-05,1.0711e-05
2041,49829.1,4.3684e-05,1.06243e-05
2042,49853.5,4.2659e-05,1.00855e-05
2043,49877.9,4.02958e-05,1.01346e-05
2044,49902.3,4.06131e-05,1.0463e-05
2045,49926.8,4.30076e-05,1.06828e-05
2046,49951.2,4.2413e-05,1.03772e-05
2047,49975.6,4.21457e-05,1.13171e-05
2048,50000,4.19558e-05,1.27405e-05
2049,50024.4,4.0686e-05,1.14685e-05
2050,50048.8,4.10741e-05,1.04863e-05
2051,50073.2,4.24921e-05,1.04041e-05
2052,50097.7,4.2495e-05,1.03754e-05
2053,50122.1,4.2755e-05,1.0161e-05
2054,50146.5,4.49409e-05,1.01322e-05
2055,50170.9,4.5961e-05,1.06428e-05
2056,50195.3,4.39533e-05,1.04247e-05
2057,50219.7,4.21044e-05,9.8429e-06
2058,50244.1,4.18494e-05,9.62974e-06
2059,50268.6,4.10077e-05,9.91011e-06
2060,50293,4.33179e-05,1.01672e-05
2061,50317.4,4.57798e-05,1.02341e-05
2062,50341.8,4.46027e-05,1.03925e-05
2063,50366.2,4.45087e-05,1.05364e-05
2064,50390.6,4.48705e-05,1.09674e-05
2065,50415,4.44096e-05,1.07835e-05
2066,50439.5,4.30138e-05,9.84054e-06
2067,50463.9,4.33521e-05,9.55602e-06
2068,50488.3,4.50185e-05,1.0229e-05
2069,50512.7,4.41807e-05,1.06017e-05
2070,50537.1,4.32107e-05,1.15903e-05
2071,50561.5,4.26084e-05,1.25821e-05
2072,50585.9,4.27679e-05,1.16426e-05
2073,50610.4,4.33615e-05,1.04241e-05
2074,50634.8,4.40347e-05,1.01827e-05
2075,50659.2,4.3588e-05,1.07028e-05
2076,50683.6,4.32305e-05,1.07791e-05
2077,50708,4.14998e-05,1.05119e-05
2078,50732.4,4.26636e-05,1.04655e-05
2079,50756.8,4.49222e-05,1.03753e-05
2080,50781.3,4.49755e-05,1.00805e-05
2081,50805.7,4.40211e-05,1.04536e-05
2082,50830.1,4.25116e-05,1.05798e-05
2083,50854.5,4.19621e-05,1.03669e-05
2084,50878.9,4.23876e-05,1.03612e-05
2085,50903.3,4.364e-05,1.01923e-05
2086,50927.7,4.34036e-05,9.98438e-06
2087,50952.1,4.48244e-05,9.86731e-06
2088,50976.6,4.4954e-05,9.94027e-06
2089,51001,4.37192e-05,9.92916e-06
2090,51025.4,4.44493e-05,9.23222e-06
2091,51049.8,4.49937e-05,9.29707e-06
2092,51074.2,4.27687e-05,1.0222e-05
2093,51098.6,4.0717e-05,1.03432e-05
2094,51123,4.10447e-05,1.00655e-05
2095,51147.5,4.27655e-05,9.94507e-06
2096,51171.9,4.32416e-05,1.03717e-05
2097,51196.3,4.31428e-05,1.04485e-05
2098,51220.7,4.25412e-05,1.03811e-05
2099,51245.1,4.19625e-05,1.03118e-05
2100,51269.5,4.20877e-05,1.02184e-05
2101,51293.9,4.26494e-05,1.03508e-05
2102,51318.4,4.14642e-05,1.05879e-05
2103,51342.8,4.26826e-05,1.05855e-05
2104,51367.2,4.4768e-05,1.00046e-05
2105,51391.6,4.66054e-05,9.94009e-06
2106,51416,4.76442e-05,1.00813e-05
2107,51440.4,4.45702e-05,1.02114e-05
2108,51464.8,4.18741e-05,1.05213e-05
2109,51489.3,4.13348e-05,1.06907e-05
2110,51513.7,4.16693e-05,1.03924e-05
2111,51538.1,4.38187e-05,1.02911e-05
2112,51562.5,4.44646e-05,1.06485e-05
2113,51586.9,4.2947e-05,1.11149e-05
2114,51611.3,4.2649e-05,1.12387e-05
2115,51635.7,4.27417e-05,1.06759e-05
2116,51660.2,4.22449e-05,1.00906e-05
2117,51684.6,4.23188e-05,9.75146e-06
2118,51709,4.26782e-05,9.79849e-06
2119,51733.4,4.57025e-05,1.03183e-05
2120,51757.8,4.71818e-05,1.04894e-05
2121,51782.2,4.31257e-05,1.02287e-05
2122,51806.6,3.89911e-05,1.01382e-05
2123,51831.1,3.94242e-05,1.00498e-05
2124,51855.5,4.17062e-05,1.01055e-05
2125,51879.9,4.12932e-05,9.97695e-06
2126,51904.3,4.12121e-05,9.67181e-06
2127,51928.7,4.11799e-05,9.75805e-06
2128,51953.1,4.23022e-05,1.03608e-05
2129,51977.5,4.30226e-05,1.07076e-05
2130,52002,4.2886e-05,1.05598e-05
2131,52026.4,4.36463e-05,1.05703e-05
2132,52050.8,4.22722e-05,1.04796e-05
2133,52075.2,4.14388e-05,1.03667e-05
2134,52099.6,4.20559e-05,9.9576e-06
2135,52124,4.32237e-05,9.52405e-06
2136,52148.4,4.34916e-05,9.66375e-06
2137,52172.9,4.18124e-05,9.8118e-06
2138,52197.3,4.15775e-05,9.75283e-06
2139,52221.7,4.27349e-05,1.00646e-05
2140,52246.1,4.3501e-05,1.05878e-05
2141,52270.5,4.42109e-05,1.04904e-05
2142,52294.9,4.4361e-05,1.01256e-05
2143,52319.3,4.49625e-05,9.79683e-06
2144,52343.8,4.46753e-05,9.64453e-06
2145,52368.2,4.45237e-05,9.73905e-06
2146,52392.6,4.58096e-05,1.01217e-05
2147,52417,4.54762e-05,9.86437e-06
2148,52441.4,4.49487e-05,9.88823e-06
2149,52465.8,4.43448e-05,9.68821e-06
2150,52490.2,4.34884e-05,9.82931e-06
2151,52514.6,4.29412e-05,1.01638e-05
2152,52539.1,4.12003e-05,1.05725e-05
2153,52563.5,4.12551e-05,1.02242e-05
2154,52587.9,4.18131e-05,9.50064e-06
2155,52612.3,4.20221e-05,9.82422e-06
2156,52636.7,4.19173e-05,1.00802e-05
2157,52661.1,4.16558e-05,1.00451e-05
2158,52685.5,4.06396e-05,9.97344e-06
2159,52710,3.96617e-05,1.01007e-05
2160,52734.4,4.04219e-05,1.02359e-05
2161,52758.8,4.22331e-05,1.03253e-05
2162,52783.2,4.43569e-05,1.02892e-05
2163,52807.6,4.4695e-05,1.01787e-05
2164,52832,4.26141e-05,9.62745e-06
2165,52856.4,4.01336e-05,9.63279e-06
2166,52880.9,4.18615e-05,1.01203e-05
2167,52905.3,4.34639e-05,9.84118e-06
2168,52929.7,4.21154e-05,9.73279e-06
2169,52954.1,4.35242e-05,9.99621e-06
2170,52978.5,4.63174e-05,1.04063e-05
2171,53002.9,4.59369e-05,1.04364e-05
2172,53027.3,4.4381e-05,1.01231e-05
2173,53051.8,4.30951e-05,1.01548e-05
2174,53076.2,4.11659e-05,1.01811e-05
2175,53100.6,3.97775e-05,1.01073e-05
2176,53125,4.08134e-05,1.01252e-05
2177,53149.4,4.38735e-05,1.05566e-05
2178,53173.8,4.53827e-05,1.04495e-05
2179,53198.2,4.53599e-05,1.00708e-05
2180,53222.7,4.5635e-05,1.04058e-05
2181,53247.1,4.46945e-05,1.06403e-05
2182,53271.5,4.39216e-05,1.01987e-05
2183,53295.9,4.34325e-05,9.85615e-06
2184,53320.3,4.27909e-05,1.02553e-05
2185,53344.7,4.27845e-05,1.00797e-05
2186,53369.1,4.33743e-05,9.46372e-06
2187,53393.6,4.34906e-05,9.70041e-06
2188,53418,4.35061e-05,1.0015e-05
2189,53442.4,4.50781e-05,1.0284e-05
2190,53466.8,4.55879e-05,1.06219e-05
2191,53491.2,4.45827e-05,1.01879e-05
2192,53515.6,4.41106e-05,9.9183e-06
2193,53540,4.35277e-05,9.89669e-06
2194,53564.5,4.41232e-05,9.89252e-06
2195,53588.9,4.4824e-05,9.62546e-06
2196,53613.3,4.439e-05,9.62787e-06
2197,53637.7,4.45279e-05,9.72036e-06
2198,53662.1,4.49243e-05,9.88642e-06
2199,53686.5,4.35577e-05,9.89868e-06
2200,53710.9,4.22864e-05,9.69443e-06
2201,53735.4,4.12027e-05,9.55534e-06
2202,53759.8,4.11433e-05,9.74675e-06
2203,53784.2,4.22471e-05,1.01107e-05
2204,53808.6,4.23958e-05,1.05152e-05
2205,53833,4.37433e-05,1.00801e-05
2206,53857.4,4.49e-05,1.01217e-05
2207,53881.8,4.50296e-05,1.01715e-05
2208,53906.3,4.53832e-05,1.00492e-05
2209,53930.7,4.64012e-05,1.04832e-05
2210,53955.1,4.64556e-05,1.06048e-05
2211,53979.5,4.55111e-05,1.05597e-05
2212,54003.9,4.42724e-05,1.00301e-05
2213,54028.3,4.20339e-05,1.00359e-05
2214,54052.7,4.20135e-05,1.01303e-05
2215,54077.1,4.45487e-05,1.02174e-05
2216,54101.6,4.68567e-05,1.0191e-05
2217,54126,4.59857e-05,1.00375e-05
2218,54150.4,4.42133e-05,1.00504e-05
2219,54174.8,4.39443e-05,1.02616e-05
2220,54199.2,4.3512e-05,9.93062e-06
2221,54223.6,4.33885e-05,9.88426e-06
2222,54248,4.4164e-05,9.88733e-06
2223,54272.5,4.3207e-05,1.01068e-05
2224,54296.9,4.27369e-05,9.95175e-06
2225,54321.3,4.39308e-05,9.41871e-06
2226,54345.7,4.54422e-05,9.43494e-06
2227,54370.1,4.42696e-05,9.92233e-06
2228,54394.5,4.12636e-05,1.05985e-05
2229,54418.9,3.97315e-05,1.08077e-05
2230,54443.4,4.12981e-05,1.05419e-05
2231,54467.8,4.10759e-05,1.0444e-05
2232,54492.2,4.03946e-05,1.10089e-05
2233,54516.6,3.96881e-05,1.07343e-05
2234,54541,3.93728e-05,1.01748e-05
2235,54565.4,3.99242e-05,1.01538e-05
2236,54589.8,4.10881e-05,1.07587e-05
2237,54614.3,4.05653e-05,1.10977e-05
2238,54638.7,4.00617e-05,1.08702e-05
2239,54663.1,4.12588e-05,1.06788e-05
2240,54687.5,4.18731e-05,1.07543e-05
2241,54711.9,4.1771e-05,1.09778e-05
2242,54736.3,4.12844e-05,1.09527e-05
2243,54760.7,4.13756e-05,1.04207e-05
2244,54785.2,4.24192e-05,1.01235e-05
2245,54809.6,4.29659e-05,1.01302e-05
2246,54834,4.36491e-05,1.01333e-05
2247,54858.4,4.33778e-05,9.95419e-06
2248,54882.8,4.20512e-05,9.83851e-06
2249,54907.2,4.29942e-05,1.01207e-05
2250,54931.6,4.2819e-05,1.02417e-05
2251,54956.1,4.30104e-05,1.05705e-05
2252,54980.5,4.41322e-05,1.07873e-05
2253,55004.9,4.63388e-05,1.07431e-05
2254,55029.3,4.9082e-05,1.06346e-05
2255,55053.7,4.82084e-05,1.07643e-05
2256,55078.1,4.57522e-05,1.08517e-05
2257,55102.5,4.42496e-05,1.07915e-05
2258,55127,4.30612e-05,1.0641e-05
2259,55151.4,4.23586e-05,1.02827e-05
2260,55175.8,4.23859e-05,9.85655e-06
2261,55200.2,4.24188e-05,1.01437e-05
2262,55224.6,4.23069e-05,1.06761e-05
2263,55249,4.29263e-05,1.1109e-05
2264,55273.4,4.42081e-05,1.06272e-05
2265,55297.9,4.50134e-05,1.04244e-05
2266,55322.3,4.30858e-05,1.02248e-05
2267,55346.7,4.12626e-05,9.95087e-06
2268,55371.1,4.18946e-05,9.98032e-06
2269,55395.5,4.19974e-05,1.02e-05
2270,55419.9,4.10763e-05,1.02617e-05
2271,55444.3,4.26984e-05,1.03574e-05
2272,55468.8,4.49343e-05,1.10707e-05
2273,55493.2,4.54942e-05,1.22798e-05
2274,55517.6,4.53735e-05,1.21282e-05
2275,55542,4.34867e-05,1.11248e-05
2276,55566.4,4.16436e-05,1.08837e-05
2277,55590.8,4.32205e-05,1.08144e-05
2278,55615.2,4.23514e-05,1.04177e-05
2279,55639.6,4.09719e-05,1.06286e-05
2280,55664.1,4.0289e-05,1.08147e-05
2281,55688.5,4.04482e-05,1.05278e-05
2282,55712.9,4.19488e-05,1.10629e-05
2283,55737.3,4.30799e-05,1.25884e-05
2284,55761.7,4.28663e-05,1.24707e-05
2285,55786.1,4.07307e-05,1.10339e-05
2286,55810.5,4.24521e-05,1.10745e-05
2287,55835,4.42538e-05,1.14307e-05
2288,55859.4,4.38291e-05,1.11876e-05
2289,55883.8,4.37962e-05,1.09908e-05
2290,55908.2,4.32516e-05,1.1435e-05
2291,55932.6,4.26601e-05,1.30619e-05
2292,55957,4.44965e-05,2.54238e-05
2293,55981.4,4.64055e-05,5.25021e-05
2294,56005.9,4.64943e-05,6.3856e-05
2295,56030.3,4.44652e-05,4.25842e-05
2296,56054.7,4.34876e-05,1.83916e-05
2297,56079.1,4.2705e-05,1.22097e-05
2298,56103.5,4.44455e-05,1.15356e-05
2299,56127.9,4.51912e-05,1.14823e-05
2300,56152.3,4.37453e-05,1.138e-05
2301,56176.8,4.3694e-05,1.12008e-05
2302,56201.2,4.45893e-05,1.1179e-05
2303,56225.6,4.54706e-05,1.20649e-05
2304,56250,4.4161e-05,1.34996e-05
2305,56274.4,4.27698e-05,1.27065e-05
2306,56298.8,4.22908e-05,1.08548e-05
2307,56323.2,4.11729e-05,9.97807e-06
2308,56347.7,4.25422e-05,1.00148e-05
2309,56372.1,4.28313e-05,1.01376e-05
2310,56396.5,4.05991e-05,1.05317e-05
2311,56420.9,3.9647e-05,1.07514e-05
2312,56445.3,4.16251e-05,1.0913e-05
2313,56469.7,4.33139e-05,1.1331e-05
2314,56494.1,4.35811e-05,1.19958e-05
2315,56518.6,4.26262e-05,1.18683e-05
2316,56543,4.11253e-05,1.09688e-05
2317,56567.4,4.23982e-05,1.03733e-05
2318,56591.8,4.28779e-05,1.03345e-05
2319,56616.2,4.08729e-05,1.07417e-05
2320,56640.6,4.02941e-05,1.10052e-05
2321,56665,4.13337e-05,1.07438e-05
2322,56689.5,4.16445e-05,1.05453e-05
2323,56713.9,4.11996e-05,1.08234e-05
2324,56738.3,4.11793e-05,1.15305e-05
2325,56762.7,4.25106e-05,1.13716e-05
2326,56787.1,4.47743e-05,1.01923e-05
2327,56811.5,4.48762e-05,9.92395e-06
2328,56835.9,4.2778e-05,1.08057e-05
2329,56860.4,4.13661e-05,1.10647e-05
2330,56884.8,4.21137e-05,1.05381e-05
2331,56909.2,4.25914e-05,1.01209e-05
2332,56933.6,4.13123e-05,1.03004e-05
2333,56958,4.21389e-05,1.05619e-05
2334,56982.4,4.23803e-05,1.10518e-05
2335,57006.8,4.16795e-05,1.09551e-05
2336,57031.3,4.41684e-05,1.07874e-05
2337,57055.7,4.63276e-05,1.0777e-05
2338,57080.1,4.51386e-05,1.07333e-05
2339,57104.5,4.26725e-05,1.09061e-05
2340,57128.9,4.22306e-05,1.0734e-05
2341,57153.3,4.35314e-05,1.04006e-05
2342,57177.7,4.4544e-05,1.02505e-05
2343,57202.1,4.41563e-05,1.0113e-05
2344,57226.6,4.37606e-05,1.02895e-05
2345,57251,4.24944e-05,1.02937e-05
2346,57275.4,4.11927e-05,1.02358e-05
2347,57299.8,4.17131e-05,1.03408e-05
2348,57324.2,4.2675e-05,1.03451e-05
2349,57348.6,4.21998e-05,1.05118e-05
2350,57373,4.24416e-05,1.04122e-05
2351,57397.5,4.23321e-05,9.67079e-06
2352,57421.9,4.21711e-05,8.99712e-06
2353,57446.3,4.21284e-05,9.5124e-06
2354,57470.7,4.32099e-05,1.0212e-05
2355,57495.1,4.29599e-05,9.90349e-06
2356,57519.5,4.25039e-05,9.97856e-06
2357,57543.9,4.36295e-05,1.03571e-05
