;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2574,62841.8,4.25834e-05,0.000218053
2575,62866.2,4.31497e-05,0.000215403
2576,62890.6,4.22685e-05,0.000204356
2577,62915,4.37839e-05,0.000188984
2578,62939.5,4.4043e-05,0.000190616
2579,62963.9,4.3211e-05,0.000205884
2580,62988.3,4.21065e-05,0.000228617
2581,63012.7,4.18057e-05,0.000235544
2582,63037.1,4.3098e-05,0.00022452
2583,63061.5,4.44484e-05,0.000219414
2584,63085.9,4.39722e-05,0.000222782
2585,63110.4,4.34076e-05,0.000208815
2586,63134.8,4.29421e-05,0.000196767
2587,63159.2,4.27046e-05,0.000200623
2588,63183.6,4.40683e-05,0.000210461
2589,63208,4.3772e-05,0.000212603
2590,63232.4,4.23162e-05,0.00022304
2591,63256.8,4.21567e-05,0.000232241
2592,63281.3,4.37822e-05,0.000216587
2593,63305.7,4.55843e-05,0.00021275
2594,63330.1,4.49227e-05,0.000214312
2595,63354.5,4.36818e-05,0.000212357
2596,63378.9,4.31164e-05,0.000212688
2597,63403.3,4.42357e-05,0.000205583
2598,63427.7,4.44239e-05,0.000205308
2599,63452.1,4.17852e-05,0.000211836
2600,63476.6,3.93826e-05,0.000228945
2601,63501,4.11425e-05,0.000252857
2602,63525.4,4.31056e-05,0.000237964
2603,63549.8,4.17906e-05,0.000224976
2604,63574.2,4.11181e-05,0.000223035
2605,63598.6,4.16853e-05,0.000210263
2606,63623,4.28016e-05,0.000209553
2607,63647.5,4.24617e-05,0.000216136
2608,63671.9,4.22211e-05,0.000218154
2609,63696.3,4.4202e-05,0.000215801
2610,63720.7,4.50077e-05,0.000215865
2611,63745.1,4.34049e-05,0.000227914
2612,63769.5,4.24907e-05,0.000222329
2613,63793.9,4.30568e-05,0.000209548
2614,63818.4,4.28902e-05,0.000213937
2615,63842.8,4.24388e-05,0.000219477
2616,63867.2,4.13408e-05,0.000221189
2617,63891.6,4.19715e-05,0.000219785
2618,63916,4.26395e-05,0.000217359
2619,63940.4,4.20827e-05,0.000283765
2620,63964.8,4.55347e-05,0.000909241
2621,63989.3,5.29659e-05,0.00185591
2622,64013.7,5.31834e-05,0.00190471
2623,64038.1,4.73724e-05,0.000977647
2624,64062.5,4.39537e-05,0.000299773
2625,64086.9,4.36123e-05,0.000212639
2626,64111.3,4.50422e-05,0.00020792
2627,64135.7,4.44241e-05,0.000199663
2628,64160.2,4.2691e-05,0.000200224
2629,64184.6,4.06122e-05,0.000207732
2630,64209,4.05606e-05,0.000214045
2631,64233.4,4.27648e-05,0.000214865
2632,64257.8,4.42409e-05,0.000210082
2633,64282.2,4.39666e-05,0.000201997
2634,64306.6,4.35467e-05,0.000206748
2635,64331.1,4.36175e-05,0.000220787
2636,64355.5,4.30106e-05,0.000224656
2637,64379.9,4.29747e-05,0.000220574
2638,64404.3,4.30965e-05,0.000215662
2639,64428.7,4.51546e-05,0.000212374
2640,64453.1,4.55749e-05,0.000209521
2641,64477.5,4.45399e-05,0.000219051
2642,64502,4.3384e-05,0.000229132
2643,64526.4,4.33121e-05,0.000211861
2644,64550.8,4.3591e-05,0.000200974
2645,64575.2,4.28434e-05,0.000204175
2646,64599.6,4.33946e-05,0.000201775
2647,64624,4.46049e-05,0.000201551
2648,64648.4,4.48541e-05,0.00021909
2649,64672.9,4.34956e-05,0.000227642
2650,64697.3,4.51194e-05,0.000223818
2651,64721.7,4.49277e-05,0.000217895
2652,64746.1,4.23222e-05,0.000226206
2653,64770.5,4.08341e-05,0.000235312
2654,64794.9,4.20123e-05,0.000228576
2655,64819.3,4.46709e-05,0.000221103
2656,64843.8,4.55137e-05,0.000209124
2657,64868.2,4.32229e-05,0.000196779
2658,64892.6,4.31168e-05,0.000198086
2659,64917,4.53098e-05,0.000205858
2660,64941.4,4.57829e-05,0.000212055
2661,64965.8,4.46864e-05,0.000209103
2662,64990.2,4.3639e-05,0.000206182
2663,65014.6,4.21595e-05,0.000208053
2664,65039.1,4.23405e-05,0.000210517
2665,65063.5,4.39671e-05,0.000211946
2666,65087.9,4.40451e-05,0.000205701
2667,65112.3,4.20282e-05,0.000207437
2668,65136.7,4.09715e-05,0.000206287
2669,65161.1,4.15745e-05,0.000203643
2670,65185.5,4.22851e-05,0.000208444
2671,65210,4.27344e-05,0.000207071
2672,65234.4,4.37396e-05,0.000214209
2673,65258.8,4.44716e-05,0.000218707
2674,65283.2,4.44764e-05,0.000208129
2675,65307.6,4.31916e-05,0.000204611
2676,65332,4.36337e-05,0.000207753
2677,65356.4,4.3625e-05,0.000214034
2678,65380.9,4.06948e-05,0.00020996
2679,65405.3,3.9477e-05,0.000204688
2680,65429.7,3.99425e-05,0.000206811
2681,65454.1,3.90108e-05,0.000209348
2682,65478.5,3.9882e-05,0.000213811
2683,65502.9,4.33545e-05,0.00022399
2684,65527.3,4.4597e-05,0.000225595
2685,65551.8,4.29653e-05,0.000220573
2686,65576.2,4.18061e-05,0.000211302
2687,65600.6,4.27506e-05,0.00021164
2688,65625,4.5022e-05,0.000211711
2689,65649.4,4.44555e-05,0.000213845
2690,65673.8,4.08606e-05,0.000206583
2691,65698.2,4.03036e-05,0.000204452
2692,65722.7,4.10779e-05,0.000211418
2693,65747.1,4.18929e-05,0.000214409
2694,65771.5,4.26091e-05,0.000218883
2695,65795.9,4.37819e-05,0.000220619
2696,65820.3,4.50542e-05,0.000220647
2697,65844.7,4.4643e-05,0.000216178
2698,65869.1,4.35644e-05,0.000221087
2699,65893.6,4.37998e-05,0.000222429
2700,65918,4.36932e-05,0.000212708
2701,65942.4,4.23185e-05,0.000214287
2702,65966.8,4.26517e-05,0.000210933
2703,65991.2,4.34653e-05,0.000202354
2704,66015.6,4.34963e-05,0.000199307
2705,66040,4.47524e-05,0.000194745
2706,66064.5,4.53407e-05,0.000194631
2707,66088.9,4.49369e-05,0.000208379
2708,66113.3,4.51152e-05,0.000210606
2709,66137.7,4.68735e-05,0.000201678
2710,66162.1,4.64348e-05,0.000198513
2711,66186.5,4.43096e-05,0.000205972
2712,66210.9,4.17903e-05,0.000215315
2713,66235.4,4.1028e-05,0.000219969
2714,66259.8,4.08281e-05,0.000216157
2715,66284.2,4.01913e-05,0.000211444
2716,66308.6,3.91661e-05,0.000214133
2717,66333,3.91704e-05,0.000215213
2718,66357.4,4.16675e-05,0.000213265
2719,66381.8,4.23873e-05,0.000212921
2720,66406.3,4.43052e-05,0.000210832
2721,66430.7,4.45224e-05,0.000204851
2722,66455.1,4.10122e-05,0.000203389
2723,66479.5,4.13401e-05,0.000209966
2724,66503.9,4.21793e-05,0.000213329
2725,66528.3,4.37061e-05,0.000215585
2726,66552.7,4.41799e-05,0.00021784
2727,66577.1,4.34198e-05,0.000214819
2728,66601.6,4.19435e-05,0.000207782
2729,66626,4.10663e-05,0.000206938
2730,66650.4,4.15017e-05,0.000205704
2731,66674.8,4.23479e-05,0.000199405
2732,66699.2,4.29003e-05,0.000203621
2733,66723.6,4.22995e-05,0.000217137
2734,66748,4.24869e-05,0.000220842
2735,66772.5,4.20166e-05,0.000212738
2736,66796.9,4.08115e-05,0.000213404
2737,66821.3,4.02633e-05,0.000210448
2738,66845.7,4.05803e-05,0.000209888
2739,66870.1,4.16242e-05,0.000219287
2740,66894.5,4.26286e-05,0.000220408
2741,66918.9,4.37484e-05,0.000215482
2742,66943.4,4.44265e-05,0.000207635
2743,66967.8,4.50406e-05,0.000203892
2744,66992.2,4.388e-05,0.000222139
2745,67016.6,4.12247e-05,0.000227368
2746,67041,4.11917e-05,0.000213694
2747,67065.4,4.12306e-05,0.000211032
2748,67089.8,4.2394e-05,0.000216754
2749,67114.3,4.30917e-05,0.000212296
2750,67138.7,4.39146e-05,0.00020172
2751,67163.1,4.52942e-05,0.000202209
2752,67187.5,4.40737e-05,0.000209844
2753,67211.9,4.23078e-05,0.000206716
2754,67236.3,4.28911e-05,0.000208165
2755,67260.7,4.19139e-05,0.000214393
2756,67285.2,4.03672e-05,0.000215609
2757,67309.6,4.04588e-05,0.000212569
2758,67334,4.13265e-05,0.000211853
2759,67358.4,4.03692e-05,0.000219713
2760,67382.8,4.11299e-05,0.000216813
2761,67407.2,4.31521e-05,0.000219355
2762,67431.6,4.38776e-05,0.000216468
2763,67456.1,4.44996e-05,0.00021321
2764,67480.5,4.41032e-05,0.000230635
2765,67504.9,4.31017e-05,0.000238515
2766,67529.3,4.22958e-05,0.000216868
2767,67553.7,4.23314e-05,0.000204997
2768,67578.1,4.19512e-05,0.000209726
2769,67602.5,4.18052e-05,0.000210665
2770,67627,4.17204e-05,0.000209678
2771,67651.4,4.28641e-05,0.000210438
2772,67675.8,4.2069e-05,0.000220425
2773,67700.2,4.1e-05,0.000219766
2774,67724.6,4.35393e-05,0.000216843
2775,67749,4.55848e-05,0.000229322
2776,67773.4,4.66624e-05,0.000239274
2777,67797.9,4.55673e-05,0.000236734
2778,67822.3,4.16998e-05,0.000223221
2779,67846.7,4.06177e-05,0.000215899
2780,67871.1,4.14882e-05,0.000220352
2781,67895.5,4.33423e-05,0.000223572
2782,67919.9,4.3028e-05,0.000220286
2783,67944.3,4.11941e-05,0.000222124
2784,67968.8,3.96149e-05,0.000232706
2785,67993.2,3.99753e-05,0.000234959
2786,68017.6,4.11432e-05,0.000224416
2787,68042,4.19925e-05,0.000214114
2788,68066.4,4.36877e-05,0.000214688
2789,68090.8,4.387e-05,0.000229803
2790,68115.2,4.22025e-05,0.000232437
2791,68139.6,4.14466e-05,0.000217641
2792,68164.1,4.22711e-05,0.000206492
2793,68188.5,4.28808e-05,0.000199953
2794,68212.9,4.38753e-05,0.000204803
2795,68237.3,4.30599e-05,0.000221117
2796,68261.7,4.27126e-05,0.000227013
2797,68286.1,4.36418e-05,0.000218437
2798,68310.5,4.45383e-05,0.000214938
2799,68335,4.30802e-05,0.000220245
2800,68359.4,4.13043e-05,0.000217718
2801,68383.8,4.21764e-05,0.000212274
2802,68408.2,4.36728e-05,0.000211412
2803,68432.6,4.3433e-05,0.000213676
2804,68457,4.22804e-05,0.000214137
2805,68481.4,4.21293e-05,0.000224074
2806,68505.9,4.30469e-05,0.000224207
2807,68530.3,4.28286e-05,0.000209158
2808,68554.7,4.18924e-05,0.000212315
2809,68579.1,4.14077e-05,0.00021709
2810,68603.5,4.27944e-05,0.000217257
2811,68627.9,4.48979e-05,0.000217262
2812,68652.3,4.40443e-05,0.000213182
2813,68676.8,4.22902e-05,0.000210481
2814,68701.2,4.20566e-05,0.000221049
2815,68725.6,4.15499e-05,0.00023183
2816,68750,4.23455e-05,0.000227192
2817,68774.4,4.38645e-05,0.000207734
2818,68798.8,4.20132e-05,0.000208202
2819,68823.2,3.99319e-05,0.000216371
2820,68847.7,4.04187e-05,0.000213384
2821,68872.1,4.07532e-05,0.000209199
2822,68896.5,4.13613e-05,0.000213194
2823,68920.9,4.23673e-05,0.000217621
2824,68945.3,4.32857e-05,0.000219297
2825,68969.7,4.23967e-05,0.000231792
2826,68994.1,4.08467e-05,0.000243374
2827,69018.6,4.06048e-05,0.000227025
2828,69043,4.23481e-05,0.000212046
2829,69067.4,4.12131e-05,0.000209286
2830,69091.8,4.17999e-05,0.000202308
2831,69116.2,4.47022e-05,0.000208493
2832,69140.6,4.44612e-05,0.000219118
2833,69165,4.32187e-05,0.000219952
2834,69189.5,4.19449e-05,0.000230752
2835,69213.9,4.02607e-05,0.000237729
2836,69238.3,4.10296e-05,0.000233345
2837,69262.7,4.40284e-05,0.000227014
2838,69287.1,4.53465e-05,0.000221085
2839,69311.5,4.43618e-05,0.000214272
2840,69335.9,4.33231e-05,0.000213901
2841,69360.4,4.26299e-05,0.0002241
2842,69384.8,4.39338e-05,0.000226183
2843,69409.2,4.39373e-05,0.000214946
2844,69433.6,4.26407e-05,0.000211455
2845,69458,4.11699e-05,0.000212627
2846,69482.4,4.28479e-05,0.000217522
2847,69506.8,4.31999e-05,0.000218057
2848,69531.3,4.12223e-05,0.000221848
2849,69555.7,4.12577e-05,0.000221842
2850,69580.1,4.20976e-05,0.000211104
2851,69604.5,4.21734e-05,0.000210131
2852,69628.9,4.19298e-05,0.000212474
2853,69653.3,4.36898e-05,0.000210281
2854,69677.7,4.44387e-05,0.000211864
2855,69702.1,4.46066e-05,0.000209201
2856,69726.6,4.37337e-05,0.000214494
2857,69751,4.37847e-05,0.000223798
2858,69775.4,4.51159e-05,0.000211888
2859,69799.8,4.44386e-05,0.000202599
2860,69824.2,4.26733e-05,0.000206861
2861,69848.6,4.13584e-05,0.000212482
2862,69873,4.16517e-05,0.000212253
2863,69897.5,4.27779e-05,0.000215161
2864,69921.9,4.29887e-05,0.000216464
2865,69946.3,4.44132e-05,0.000231207
2866,69970.7,4.46665e-05,0.000476573
2867,69995.1,4.55104e-05,0.000795512
2868,70019.5,4.49496e-05,0.000676161
2869,70043.9,4.27923e-05,0.000326005
2870,70068.4,4.26015e-05,0.000220741
2871,70092.8,4.43307e-05,0.000226532
2872,70117.2,4.35405e-05,0.000224013
2873,70141.6,4.1219e-05,0.000219785
2874,70166,4.17218e-05,0.000224507
2875,70190.4,4.18992e-05,0.000230351
2876,70214.8,4.06559e-05,0.000226341
2877,70239.3,4.09735e-05,0.000223576
2878,70263.7,4.32001e-05,0.000216473
2879,70288.1,4.48946e-05,0.000211738
2880,70312.5,4.56887e-05,0.000210692
2881,70336.9,4.48803e-05,0.000214863
2882,70361.3,4.48691e-05,0.000223274
2883,70385.7,4.49843e-05,0.000214724
2884,70410.2,4.46393e-05,0.000208081
2885,70434.6,4.36962e-05,0.000207909
2886,70459,4.46987e-05,0.000208256
2887,70483.4,4.64044e-05,0.000219192
2888,70507.8,4.49971e-05,0.000230348
2889,70532.2,4.28759e-05,0.000226466
2890,70556.6,4.22542e-05,0.000215747
2891,70581.1,4.16621e-05,0.000211025
2892,70605.5,4.37701e-05,0.000211229
2893,70629.9,4.31685e-05,0.000216609
2894,70654.3,4.19729e-05,0.000217278
2895,70678.7,4.30649e-05,0.000213622
2896,70703.1,4.28839e-05,0.000220963
2897,70727.5,4.19507e-05,0.000224776
2898,70752,4.13589e-05,0.000212724
2899,70776.4,4.13558e-05,0.000206355
2900,70800.8,4.17933e-05,0.000209377
2901,70825.2,4.33695e-05,0.000208424
2902,70849.6,4.40059e-05,0.000214857
2903,70874,4.44372e-05,0.00021618
2904,70898.4,4.36387e-05,0.000208285
2905,70922.9,4.19743e-05,0.000211
2906,70947.3,4.13954e-05,0.000215397
2907,70971.7,4.10956e-05,0.000217192
2908,70996.1,4.32703e-05,0.000217205
2909,71020.5,4.62878e-05,0.00021199
2910,71044.9,4.81503e-05,0.000214235
2911,71069.3,4.917e-05,0.000215624
2912,71093.8,4.87227e-05,0.000217201
2913,71118.2,4.59336e-05,0.000218171
2914,71142.6,4.30577e-05,0.000226171
2915,71167,4.27474e-05,0.000227469
2916,71191.4,4.39317e-05,0.000217153
2917,71215.8,4.40833e-05,0.000213663
2918,71240.2,4.44591e-05,0.000234341
2919,71264.6,4.4569e-05,0.00023111
2920,71289.1,4.45883e-05,0.000212594
2921,71313.5,4.49935e-05,0.00021176
2922,71337.9,4.49666e-05,0.000211384
2923,71362.3,4.43499e-05,0.000209267
2924,71386.7,4.17738e-05,0.000214588
2925,71411.1,4.07655e-05,0.000224165
2926,71435.5,4.23723e-05,0.000215695
2927,71460,4.30832e-05,0.000204798
2928,71484.4,4.2274e-05,0.000230334
2929,71508.8,4.17172e-05,0.000251353
2930,71533.2,4.11473e-05,0.000237665
2931,71557.6,4.27463e-05,0.000209407
2932,71582,4.51723e-05,0.000193316
2933,71606.4,4.33812e-05,0.00019877
2934,71630.9,4.1887e-05,0.000207395
2935,71655.3,4.32469e-05,0.000210504
2936,71679.7,4.34121e-05,0.000217822
2937,71704.1,4.34014e-05,0.000219947
2938,71728.5,4.37575e-05,0.000226835
2939,71752.9,4.1385e-05,0.000232962
2940,71777.3,4.01946e-05,0.000219816
2941,71801.8,4.22907e-05,0.00021132
2942,71826.2,4.2831e-05,0.000210334
2943,71850.6,4.27796e-05,0.000209519
2944,71875,4.24874e-05,0.000210813
2945,71899.4,4.24034e-05,0.000219204
2946,71923.8,4.20933e-05,0.000227502
2947,71948.2,4.26454e-05,0.000491716
2948,71972.7,4.6816e-05,0.00141948
2949,71997.1,5.26177e-05,0.00212142
2950,72021.5,4.85114e-05,0.00161651
2951,72045.9,4.31054e-05,0.000624703
2952,72070.3,4.28329e-05,0.000218203
2953,72094.7,4.11609e-05,0.000205539
2954,72119.1,3.96573e-05,0.000215741
2955,72143.6,4.28693e-05,0.000222051
2956,72168,4.60044e-05,0.000220405
2957,72192.4,4.51713e-05,0.000217759
2958,72216.8,4.21252e-05,0.000223633
2959,72241.2,4.15164e-05,0.000233356
2960,72265.6,4.30103e-05,0.000226465
2961,72290,4.27277e-05,0.000213606
2962,72314.5,4.27172e-05,0.000216744
2963,72338.9,4.29376e-05,0.000229546
2964,72363.3,4.2935e-05,0.000230443
2965,72387.7,4.24117e-05,0.000228691
2966,72412.1,4.09987e-05,0.000223484
2967,72436.5,4.1941e-05,0.000214057
2968,72460.9,4.28688e-05,0.000218093
2969,72485.4,4.28739e-05,0.000238709
2970,72509.8,4.11779e-05,0.000237529
2971,72534.2,4.05732e-05,0.000215135
2972,72558.6,4.12865e-05,0.000206201
2973,72583,4.34427e-05,0.000210813
2974,72607.4,4.44557e-05,0.000215419
2975,72631.8,4.32728e-05,0.0002169
2976,72656.3,4.49167e-05,0.000214966
2977,72680.7,4.58687e-05,0.000213346
2978,72705.1,4.34478e-05,0.000211113
2979,72729.5,4.30257e-05,0.000220484
2980,72753.9,4.33617e-05,0.00022834
2981,72778.3,4.29146e-05,0.00021812
2982,72802.7,4.15877e-05,0.000218653
2983,72827.1,3.96812e-05,0.000222558
2984,72851.6,4.0995e-05,0.000212294
2985,72876,4.19066e-05,0.000211825
2986,72900.4,4.19619e-05,0.000219986
2987,72924.8,4.34675e-05,0.000212772
2988,72949.2,4.25826e-05,0.000211317
2989,72973.6,4.15189e-05,0.000226747
2990,72998,4.2719e-05,0.000246655
2991,73022.5,4.41839e-05,0.000236096
2992,73046.9,4.43848e-05,0.000215354
2993,73071.3,4.46115e-05,0.000208764
2994,73095.7,4.45508e-05,0.000208909
2995,73120.1,4.32826e-05,0.000203998
2996,73144.5,4.20589e-05,0.000210717
2997,73168.9,4.25958e-05,0.000228808
2998,73193.4,4.21092e-05,0.000234489
2999,73217.8,4.16525e-05,0.000234174
3000,73242.2,4.43762e-05,0.000240275
3001,73266.6,4.44737e-05,0.000228773
3002,73291,4.36341e-05,0.000216965
3003,73315.4,4.19628e-05,0.000221563
3004,73339.8,3.96647e-05,0.00022222
3005,73364.3,3.9614e-05,0.000211524
3006,73388.7,4.09758e-05,0.000206227
3007,73413.1,4.20771e-05,0.000217258
3008,73437.5,4.33087e-05,0.000227127
3009,73461.9,4.33917e-05,0.000228356
3010,73486.3,4.25754e-05,0.000232266
3011,73510.7,4.30188e-05,0.000226271
3012,73535.2,4.2664e-05,0.000216832
3013,73559.6,4.09101e-05,0.000211759
3014,73584,4.15089e-05,0.0002138
3015,73608.4,4.19181e-05,0.000221732
3016,73632.8,3.98373e-05,0.000222595
3017,73657.2,3.96395e-05,0.000222826
3018,73681.6,4.10969e-05,0.00022401
3019,73706.1,4.27111e-05,0.000221099
3020,73730.5,4.32225e-05,0.000226022
3021,73754.9,4.23468e-05,0.000236762
3022,73779.3,4.1932e-05,0.000231066
3023,73803.7,4.22985e-05,0.000230512
3024,73828.1,4.26744e-05,0.000225671
3025,73852.5,4.52445e-05,0.000218257
3026,73877,4.48989e-05,0.00021882
3027,73901.4,4.3971e-05,0.000212385
3028,73925.8,4.41638e-05,0.000204393
3029,73950.2,4.36728e-05,0.000218244
3030,73974.6,4.34319e-05,0.000238416
3031,73999,4.50663e-05,0.000250761
3032,74023.4,4.54783e-05,0.000242337
3033,74047.9,4.3452e-05,0.000226298
3034,74072.3,4.20851e-05,0.000223565
3035,74096.7,4.08823e-05,0.000226975
3036,74121.1,4.06462e-05,0.000224434
3037,74145.5,4.31722e-05,0.000212371
3038,74169.9,4.31014e-05,0.000212439
3039,74194.3,4.1513e-05,0.000215145
3040,74218.8,4.25669e-05,0.000227742
3041,74243.2,4.42949e-05,0.000248469
3042,74267.6,4.43585e-05,0.00023975
3043,74292,4.37978e-05,0.000218374
3044,74316.4,4.26686e-05,0.000215424
3045,74340.8,4.28588e-05,0.000219322
3046,74365.2,4.2794e-05,0.000221525
3047,74389.6,4.2096e-05,0.000222103
3048,74414.1,4.23575e-05,0.000221759
3049,74438.5,4.31958e-05,0.000219844
3050,74462.9,4.29444e-05,0.00022696
3051,74487.3,4.22711e-05,0.000235243
3052,74511.7,4.1593e-05,0.000234322
3053,74536.1,4.07044e-05,0.00021684
3054,74560.5,4.03726e-05,0.000208353
3055,74585,4.20206e-05,0.000207771
3056,74609.4,4.41725e-05,0.000208283
3057,74633.8,4.43167e-05,0.000206751
3058,74658.2,4.27936e-05,0.000210364
3059,74682.6,4.08863e-05,0.000219914
3060,74707,3.96142e-05,0.000229662
3061,74731.4,3.87234e-05,0.000249631
3062,74755.9,4.04061e-05,0.000254011
3063,74780.3,4.25748e-05,0.000236606
3064,74804.7,4.24795e-05,0.000233937
3065,74829.1,4.21297e-05,0.000237808
3066,74853.5,4.30669e-05,0.000231858
3067,74877.9,4.36241e-05,0.000224983
3068,74902.3,4.32686e-05,0.000219753
3069,74926.8,4.34457e-05,0.000217049
3070,74951.2,4.32231e-05,0.00022125
3071,74975.6,4.3823e-05,0.000241373
3072,75000,4.52976e-05,0.000273328
3073,75024.4,4.57362e-05,0.000263222
3074,75048.8,4.48214e-05,0.000235723
3075,75073.2,4.34985e-05,0.000227876
3076,75097.7,4.18906e-05,0.000230491
3077,75122.1,4.36525e-05,0.000222793
3078,75146.5,4.53908e-05,0.000215109
3079,75170.9,4.38148e-05,0.000220351
3080,75195.3,4.45598e-05,0.000228124
3081,75219.7,4.6316e-05,0.000242948
3082,75244.1,4.45638e-05,0.000266345
3083,75268.6,4.19446e-05,0.000257602
3084,75293,4.2545e-05,0.000225885
3085,75317.4,4.32358e-05,0.000224262
3086,75341.8,4.30774e-05,0.000241182
3087,75366.2,4.22837e-05,0.000244133
3088,75390.6,4.17528e-05,0.000233317
3089,75415,4.30422e-05,0.000223077
3090,75439.5,4.24022e-05,0.000220683
3091,75463.9,4.24464e-05,0.000226584
3092,75488.3,4.29045e-05,0.000244722
3093,75512.7,4.25926e-05,0.00025811
3094,75537.1,4.39194e-05,0.000254775
3095,75561.5,4.48889e-05,0.000244001
3096,75585.9,4.30238e-05,0.000234026
3097,75610.4,4.33769e-05,0.000230245
3098,75634.8,4.2942e-05,0.000230629
3099,75659.2,4.28407e-05,0.0002321
3100,75683.6,4.45625e-05,0.00022547
3101,75708,4.58058e-05,0.000227455
3102,75732.4,4.6191e-05,0.000242453
3103,75756.8,4.54259e-05,0.000258755
3104,75781.3,4.47803e-05,0.000244153
3105,75805.7,4.41126e-05,0.000241792
3106,75830.1,4.32444e-05,0.000252042
3107,75854.5,4.21135e-05,0.000241876
3108,75878.9,4.25966e-05,0.000235315
3109,75903.3,4.2183e-05,0.000240222
3110,75927.7,4.32168e-05,0.000244821
3111,75952.1,4.45311e-05,0.000243034
3112,75976.6,4.32932e-05,0.000252977
3113,76001,4.30089e-05,0.000278936
3114,76025.4,4.45874e-05,0.000277669
3115,76049.8,4.56589e-05,0.000260444
3116,76074.2,4.49703e-05,0.000250121
3117,76098.6,4.2252e-05,0.000245505
3118,76123,4.10442e-05,0.000250955
3119,76147.5,4.34456e-05,0.000265094
3120,76171.9,4.46253e-05,0.000260148
3121,76196.3,4.35436e-05,0.000257332
3122,76220.7,4.36467e-05,0.000268637
3123,76245.1,4.39489e-05,0.000285641
3124,76269.5,4.37758e-05,0.000281335
3125,76293.9,4.17384e-05,0.000270022
3126,76318.4,4.17469e-05,0.0002619
3127,76342.8,4.24309e-05,0.000254251
3128,76367.2,4.05643e-05,0.000254784
3129,76391.6,3.98882e-05,0.000256821
3130,76416,4.29377e-05,0.000258845
3131,76440.4,4.48582e-05,0.000265849
3132,76464.8,4.3676e-05,0.000264187
3133,76489.3,4.283e-05,0.00027918
3134,76513.7,4.30139e-05,0.000285373
3135,76538.1,4.29698e-05,0.00027703
3136,76562.5,4.39482e-05,0.000274383
3137,76586.9,4.37934e-05,0.000267561
3138,76611.3,4.51376e-05,0.000257371
3139,76635.7,4.59521e-05,0.000249164
3140,76660.2,4.57424e-05,0.000241577
3141,76684.6,4.21292e-05,0.000249268
3142,76709,4.07347e-05,0.000269192
3143,76733.4,4.18922e-05,0.000281878
3144,76757.8,4.25304e-05,0.000273773
3145,76782.2,4.3618e-05,0.000246672
3146,76806.6,4.25978e-05,0.000237815
3147,76831.1,4.07206e-05,0.000241799
3148,76855.5,4.09786e-05,0.000252727
3149,76879.9,4.3376e-05,0.000257873
3150,76904.3,4.20863e-05,0.000265555
3151,76928.7,4.03315e-05,0.000264368
3152,76953.1,4.13336e-05,0.000248772
3153,76977.5,4.19828e-05,0.00026475
3154,77002,4.19022e-05,0.000278902
3155,77026.4,4.14497e-05,0.00027222
3156,77050.8,4.25427e-05,0.000265573
3157,77075.2,4.3447e-05,0.000256353
3158,77099.6,4.29616e-05,0.000258658
3159,77124,4.26727e-05,0.000254228
3160,77148.4,4.20769e-05,0.000262188
3161,77172.9,4.38883e-05,0.000265342
3162,77197.3,4.53976e-05,0.000265691
3163,77221.7,4.50404e-05,0.000273474
3164,77246.1,4.49528e-05,0.000284463
3165,77270.5,4.48547e-05,0.000274721
3166,77294.9,4.34242e-05,0.000247936
3167,77319.3,4.26104e-05,0.000243819
3168,77343.8,4.3097e-05,0.000254408
3169,77368.2,4.37792e-05,0.00025066
3170,77392.6,4.2862e-05,0.000254306
3171,77417,4.30467e-05,0.000263611
3172,77441.4,4.45201e-05,0.000269677
3173,77465.8,4.34875e-05,0.000273397
3174,77490.2,4.29971e-05,0.00028676
3175,77514.6,4.37707e-05,0.000291895
3176,77539.1,4.34255e-05,0.000276845
3177,77563.5,4.16221e-05,0.000262927
3178,77587.9,4.10756e-05,0.000254262
3179,77612.3,4.14057e-05,0.000244068
3180,77636.7,4.03258e-05,0.000239711
3181,77661.1,3.87766e-05,0.000248503
3182,77685.5,4.154e-05,0.000245498
3183,77710,4.40209e-05,0.000250203
3184,77734.4,4.39632e-05,0.000271297
3185,77758.8,4.33244e-05,0.00027631
3186,77783.2,4.17204e-05,0.00026023
3187,77807.6,3.94146e-05,0.00026032
3188,77832,4.14744e-05,0.000259579
3189,77856.4,4.62472e-05,0.000251959
3190,77880.9,4.61626e-05,0.000243181
3191,77905.3,4.28115e-05,0.000244102
3192,77929.7,4.35632e-05,0.000250208
3193,77954.1,4.55369e-05,0.000242345
3194,77978.5,4.54147e-05,0.000238704
3195,78002.9,4.57349e-05,0.000257259
3196,78027.3,4.50009e-05,0.000247111
3197,78051.8,4.39033e-05,0.000237428
3198,78076.2,4.22262e-05,0.000238462
3199,78100.6,4.29447e-05,0.000233052
3200,78125,4.21917e-05,0.000231328
3201,78149.4,3.94935e-05,0.000237719
3202,78173.8,3.93294e-05,0.000246982
3203,78198.2,4.06517e-05,0.00024787
3204,78222.7,4.25935e-05,0.000252443
3205,78247.1,4.23942e-05,0.000259435
3206,78271.5,4.3423e-05,0.000242892
3207,78295.9,4.51705e-05,0.000238864
