;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1940,47363.3,4.10763e-05,0.000479231
1941,47387.7,4.12776e-05,0.000459249
1942,47412.1,4.2229e-05,0.00044769
1943,47436.5,4.24352e-05,0.000444597
1944,47460.9,4.2771e-05,0.000431302
1945,47485.4,4.5176e-05,0.000453056
1946,47509.8,4.54541e-05,0.000484316
1947,47534.2,4.37094e-05,0.000487413
1948,47558.6,4.38946e-05,0.000454053
1949,47583,4.46278e-05,0.000419978
1950,47607.4,4.44854e-05,0.000418304
1951,47631.8,4.32953e-05,0.00043974
1952,47656.3,4.28962e-05,0.000440974
1953,47680.7,4.37202e-05,0.000443746
1954,47705.1,4.34377e-05,0.000451051
1955,47729.5,4.27535e-05,0.000459756
1956,47753.9,4.20512e-05,0.000478974
1957,47778.3,4.14008e-05,0.000469272
1958,47802.7,4.08262e-05,0.000445119
1959,47827.1,4.12099e-05,0.000420106
1960,47851.6,4.05586e-05,0.00041769
1961,47876,4.05418e-05,0.000431577
1962,47900.4,4.36753e-05,0.000440495
1963,47924.8,4.52927e-05,0.000467984
1964,47949.2,4.34518e-05,0.000746417
1965,47973.6,4.71252e-05,0.00195578
1966,47998,5.30373e-05,0.00308582
1967,48022.5,4.65833e-05,0.00251482
1968,48046.9,4.18505e-05,0.00105491
1969,48071.3,4.37474e-05,0.00047628
1970,48095.7,4.40905e-05,0.000471032
1971,48120.1,4.34199e-05,0.000467492
1972,48144.5,4.28833e-05,0.000454221
1973,48168.9,4.30021e-05,0.000457279
1974,48193.4,4.22716e-05,0.000464008
1975,48217.8,4.25156e-05,0.000477783
1976,48242.2,4.34691e-05,0.000494829
1977,48266.6,4.35047e-05,0.00047647
1978,48291,4.21282e-05,0.000454477
1979,48315.4,4.25977e-05,0.000443948
1980,48339.8,4.23846e-05,0.000444341
1981,48364.3,4.18387e-05,0.000456811
1982,48388.7,4.24358e-05,0.000447282
1983,48413.1,4.2941e-05,0.000430317
1984,48437.5,4.27485e-05,0.000439391
1985,48461.9,4.38503e-05,0.000466447
1986,48486.3,4.42567e-05,0.000511694
1987,48510.7,4.20636e-05,0.000510304
1988,48535.2,4.30642e-05,0.000455299
1989,48559.6,4.51452e-05,0.000432002
1990,48584,4.4956e-05,0.000426773
1991,48608.4,4.29686e-05,0.000442439
1992,48632.8,4.29237e-05,0.000449668
1993,48657.2,4.39817e-05,0.000444418
1994,48681.6,4.32167e-05,0.000439507
1995,48706.1,4.31273e-05,0.000438686
1996,48730.5,4.39191e-05,0.000454028
1997,48754.9,4.50939e-05,0.000471462
1998,48779.3,4.48239e-05,0.000460625
1999,48803.7,4.32322e-05,0.000466281
2000,48828.1,4.04559e-05,0.000468729
2001,48852.5,3.86232e-05,0.000451526
2002,48877,3.91179e-05,0.000435713
2003,48901.4,4.03025e-05,0.000422743
2004,48925.8,4.20975e-05,0.000423965
2005,48950.2,4.3433e-05,0.000455589
2006,48974.6,4.33605e-05,0.000471542
2007,48999,4.31666e-05,0.000484116
2008,49023.4,4.24101e-05,0.000468557
2009,49047.9,4.31539e-05,0.000448986
2010,49072.3,4.34814e-05,0.000449798
2011,49096.7,4.26928e-05,0.000444517
2012,49121.1,4.12306e-05,0.000434306
2013,49145.5,4.18657e-05,0.000445684
2014,49169.9,4.43844e-05,0.000458154
2015,49194.3,4.44276e-05,0.000458495
2016,49218.8,4.30482e-05,0.000486095
2017,49243.2,4.09388e-05,0.000527448
2018,49267.6,4.14164e-05,0.00051055
2019,49292,4.10119e-05,0.00047411
2020,49316.4,4.09427e-05,0.000466862
2021,49340.8,4.26595e-05,0.000490039
2022,49365.2,4.46893e-05,0.000563562
2023,49389.6,4.46791e-05,0.000649786
2024,49414.1,4.19979e-05,0.00069401
2025,49438.5,4.23141e-05,0.000669421
2026,49462.9,4.4918e-05,0.000657134
2027,49487.3,4.52041e-05,0.000644137
2028,49511.7,4.40992e-05,0.000580447
2029,49536.1,4.25989e-05,0.000494467
2030,49560.5,4.38333e-05,0.000465488
2031,49585,4.45225e-05,0.000454561
2032,49609.4,4.20195e-05,0.000435424
2033,49633.8,4.11356e-05,0.000440658
2034,49658.2,4.27601e-05,0.000452812
2035,49682.6,4.4712e-05,0.000439909
2036,49707,4.66563e-05,0.000430846
2037,49731.4,4.58261e-05,0.000462814
2038,49755.9,4.37145e-05,0.000490622
2039,49780.3,4.21669e-05,0.000458481
2040,49804.7,3.99823e-05,0.000432197
2041,49829.1,4.02796e-05,0.000439663
2042,49853.5,4.24415e-05,0.000456084
2043,49877.9,4.39099e-05,0.000454863
2044,49902.3,4.41823e-05,0.00042329
2045,49926.8,4.40744e-05,0.000410089
2046,49951.2,4.44029e-05,0.000433018
2047,49975.6,4.38903e-05,0.000489752
2048,50000,4.38409e-05,0.0005294
2049,50024.4,4.50413e-05,0.000474986
2050,50048.8,4.45349e-05,0.000437433
2051,50073.2,4.24198e-05,0.000430731
2052,50097.7,4.26065e-05,0.000418841
2053,50122.1,4.27026e-05,0.000431695
2054,50146.5,4.19157e-05,0.000454747
2055,50170.9,4.27614e-05,0.000451603
2056,50195.3,4.44694e-05,0.000441246
2057,50219.7,4.43154e-05,0.000460107
2058,50244.1,4.10426e-05,0.000501944
2059,50268.6,4.13395e-05,0.00050469
2060,50293,4.22961e-05,0.000470071
2061,50317.4,4.22373e-05,0.000465214
2062,50341.8,4.25167e-05,0.000486312
2063,50366.2,4.21961e-05,0.000481392
2064,50390.6,4.34732e-05,0.000476903
2065,50415,4.11673e-05,0.00047199
2066,50439.5,4.13712e-05,0.000444115
2067,50463.9,4.39783e-05,0.000442249
2068,50488.3,4.31996e-05,0.00049471
2069,50512.7,4.24475e-05,0.000516815
2070,50537.1,4.3438e-05,0.000490008
2071,50561.5,4.17584e-05,0.000471683
2072,50585.9,4.08326e-05,0.000455917
2073,50610.4,4.19479e-05,0.000453511
2074,50634.8,4.22103e-05,0.000456365
2075,50659.2,4.25267e-05,0.000437418
2076,50683.6,4.37208e-05,0.000439455
2077,50708,4.28696e-05,0.000472947
2078,50732.4,4.20019e-05,0.000516547
2079,50756.8,4.21939e-05,0.000534823
2080,50781.3,4.001e-05,0.000506995
2081,50805.7,3.95747e-05,0.000475348
2082,50830.1,4.06697e-05,0.000470276
2083,50854.5,4.00577e-05,0.000479845
2084,50878.9,4.02409e-05,0.000472668
2085,50903.3,4.21839e-05,0.000468205
2086,50927.7,4.40825e-05,0.000472502
2087,50952.1,4.36346e-05,0.000478129
2088,50976.6,4.06191e-05,0.000524394
2089,51001,3.9976e-05,0.000581237
2090,51025.4,4.20039e-05,0.000542981
2091,51049.8,4.38876e-05,0.000512005
2092,51074.2,4.50564e-05,0.000503538
2093,51098.6,4.41112e-05,0.000501488
2094,51123,4.20446e-05,0.00049214
2095,51147.5,4.12185e-05,0.000469994
2096,51171.9,4.24546e-05,0.000491975
2097,51196.3,4.3666e-05,0.000512224
2098,51220.7,4.26759e-05,0.000542329
2099,51245.1,4.32915e-05,0.000604365
2100,51269.5,4.4426e-05,0.0005762
2101,51293.9,4.50199e-05,0.000526174
2102,51318.4,4.65109e-05,0.000540086
2103,51342.8,4.4554e-05,0.000562051
2104,51367.2,4.11718e-05,0.000581986
2105,51391.6,4.11631e-05,0.000640609
2106,51416,4.36025e-05,0.000690202
2107,51440.4,4.57689e-05,0.000722607
2108,51464.8,4.66333e-05,0.000773444
2109,51489.3,4.48463e-05,0.000846346
2110,51513.7,4.41447e-05,0.00102304
2111,51538.1,4.55954e-05,0.00117914
2112,51562.5,4.6566e-05,0.00135779
2113,51586.9,4.68148e-05,0.00160668
2114,51611.3,4.84868e-05,0.00181077
2115,51635.7,5.08266e-05,0.00194204
2116,51660.2,5.20289e-05,0.00209605
2117,51684.6,5.20998e-05,0.00224425
2118,51709,5.28946e-05,0.00231109
2119,51733.4,5.61818e-05,0.00239124
2120,51757.8,5.52016e-05,0.0022777
2121,51782.2,5.09081e-05,0.00199057
2122,51806.6,4.8727e-05,0.00173461
2123,51831.1,4.79719e-05,0.00152975
2124,51855.5,4.63458e-05,0.00135775
2125,51879.9,4.59099e-05,0.00119531
2126,51904.3,4.49303e-05,0.00103897
2127,51928.7,4.42724e-05,0.000904552
2128,51953.1,4.42121e-05,0.000824508
2129,51977.5,4.31828e-05,0.000778407
2130,52002,4.2372e-05,0.000772038
2131,52026.4,4.3524e-05,0.000733478
2132,52050.8,4.56655e-05,0.000665995
2133,52075.2,4.49724e-05,0.000608327
2134,52099.6,4.38491e-05,0.000556258
2135,52124,4.3401e-05,0.000518832
2136,52148.4,4.22321e-05,0.000526445
2137,52172.9,4.09632e-05,0.000524022
2138,52197.3,4.17496e-05,0.000518372
2139,52221.7,4.37415e-05,0.000535202
2140,52246.1,4.23123e-05,0.000590419
2141,52270.5,4.06445e-05,0.00055488
2142,52294.9,4.15033e-05,0.000507131
2143,52319.3,4.23485e-05,0.000514916
2144,52343.8,4.49417e-05,0.000517169
2145,52368.2,4.77794e-05,0.00050844
2146,52392.6,4.62715e-05,0.00049652
2147,52417,4.35632e-05,0.000469227
2148,52441.4,4.29222e-05,0.000441811
2149,52465.8,4.22224e-05,0.000471277
2150,52490.2,4.21255e-05,0.000547468
2151,52514.6,4.20045e-05,0.000530606
2152,52539.1,4.44722e-05,0.000468384
2153,52563.5,4.62906e-05,0.000475522
2154,52587.9,4.49289e-05,0.000493041
2155,52612.3,4.49806e-05,0.00047381
2156,52636.7,4.49314e-05,0.000442598
2157,52661.1,4.40222e-05,0.000448008
2158,52685.5,4.4302e-05,0.000453411
2159,52710,4.25059e-05,0.000487268
2160,52734.4,4.0281e-05,0.000536457
2161,52758.8,4.16067e-05,0.000539367
2162,52783.2,4.36732e-05,0.000479556
2163,52807.6,4.3157e-05,0.00046653
2164,52832,4.0569e-05,0.000452675
2165,52856.4,3.89846e-05,0.000432662
2166,52880.9,4.00549e-05,0.000428814
2167,52905.3,4.2136e-05,0.000441281
2168,52929.7,4.39464e-05,0.000448419
2169,52954.1,4.46244e-05,0.000452186
2170,52978.5,4.35311e-05,0.000513583
2171,53002.9,4.30404e-05,0.000564223
2172,53027.3,4.23974e-05,0.000521505
2173,53051.8,4.18663e-05,0.000490736
2174,53076.2,4.25116e-05,0.000479689
2175,53100.6,4.43833e-05,0.000465689
2176,53125,4.43576e-05,0.000451126
2177,53149.4,4.2379e-05,0.000447725
2178,53173.8,4.12861e-05,0.000464511
2179,53198.2,4.14319e-05,0.000475614
2180,53222.7,4.34992e-05,0.000511262
2181,53247.1,4.559e-05,0.00057967
2182,53271.5,4.45103e-05,0.000522032
2183,53295.9,4.24545e-05,0.000435625
2184,53320.3,4.04675e-05,0.000432803
2185,53344.7,3.99267e-05,0.000434125
2186,53369.1,4.13632e-05,0.000422344
2187,53393.6,4.1326e-05,0.000417345
2188,53418,4.12949e-05,0.000427185
2189,53442.4,4.12825e-05,0.00042751
2190,53466.8,4.23013e-05,0.000466652
2191,53491.2,4.59729e-05,0.000572936
2192,53515.6,4.54946e-05,0.000560758
2193,53540,4.41382e-05,0.000455079
2194,53564.5,4.52195e-05,0.000424823
2195,53588.9,4.48995e-05,0.000427408
2196,53613.3,4.32794e-05,0.000423999
2197,53637.7,4.19887e-05,0.000421566
2198,53662.1,4.16549e-05,0.000436806
2199,53686.5,4.05975e-05,0.000457747
2200,53710.9,4.22228e-05,0.000465064
2201,53735.4,4.36261e-05,0.000523136
2202,53759.8,4.32795e-05,0.00053403
2203,53784.2,4.30928e-05,0.000469872
2204,53808.6,4.282e-05,0.000442961
2205,53833,4.31593e-05,0.000447212
2206,53857.4,4.23911e-05,0.000452952
2207,53881.8,4.20082e-05,0.000451092
2208,53906.3,4.23146e-05,0.000471816
2209,53930.7,4.22733e-05,0.000449261
2210,53955.1,4.47109e-05,0.00041971
2211,53979.5,4.53906e-05,0.000500395
2212,54003.9,4.38277e-05,0.000551927
2213,54028.3,4.26289e-05,0.000467316
2214,54052.7,4.40464e-05,0.000424366
2215,54077.1,4.4293e-05,0.000441495
2216,54101.6,4.43205e-05,0.000439062
2217,54126,4.4229e-05,0.000421742
2218,54150.4,4.25167e-05,0.000431062
2219,54174.8,4.16317e-05,0.000434545
2220,54199.2,4.12687e-05,0.000459697
2221,54223.6,4.22351e-05,0.000519444
2222,54248,4.34902e-05,0.000552148
2223,54272.5,4.30578e-05,0.000493013
2224,54296.9,4.32095e-05,0.000433183
2225,54321.3,4.36434e-05,0.000430208
2226,54345.7,4.28919e-05,0.00043464
2227,54370.1,4.22124e-05,0.000428873
2228,54394.5,4.2172e-05,0.000433394
2229,54418.9,4.22726e-05,0.000449623
2230,54443.4,4.12898e-05,0.00045858
2231,54467.8,4.1194e-05,0.000487296
2232,54492.2,4.14689e-05,0.000542132
2233,54516.6,4.17431e-05,0.000498808
2234,54541,4.22464e-05,0.00040975
2235,54565.4,4.05684e-05,0.000387666
2236,54589.8,4.14282e-05,0.000399708
2237,54614.3,4.12349e-05,0.000409625
2238,54638.7,4.10098e-05,0.000418911
2239,54663.1,4.33815e-05,0.000424888
2240,54687.5,4.4237e-05,0.000430207
2241,54711.9,4.30239e-05,0.000462701
2242,54736.3,4.24361e-05,0.000526421
2243,54760.7,4.35011e-05,0.000522023
2244,54785.2,4.45453e-05,0.0004659
2245,54809.6,4.31626e-05,0.000451211
2246,54834,4.05554e-05,0.000422748
2247,54858.4,4.13416e-05,0.000417121
2248,54882.8,4.29146e-05,0.000432495
2249,54907.2,4.33023e-05,0.000438297
2250,54931.6,4.26287e-05,0.000439105
2251,54956.1,4.4178e-05,0.000447949
2252,54980.5,4.3536e-05,0.000521573
2253,55004.9,4.2014e-05,0.000551225
2254,55029.3,4.21076e-05,0.000463121
2255,55053.7,4.26253e-05,0.000418174
2256,55078.1,4.23711e-05,0.000420424
2257,55102.5,4.31545e-05,0.000435385
2258,55127,4.44967e-05,0.000435139
2259,55151.4,4.45e-05,0.000433503
2260,55175.8,4.38926e-05,0.000432309
2261,55200.2,4.38518e-05,0.000439056
2262,55224.6,4.41921e-05,0.000517987
2263,55249,4.49745e-05,0.000576185
2264,55273.4,4.34923e-05,0.000500394
2265,55297.9,4.00027e-05,0.000439364
2266,55322.3,3.9622e-05,0.000420895
2267,55346.7,4.12004e-05,0.000403639
2268,55371.1,4.08324e-05,0.000402054
2269,55395.5,4.25536e-05,0.000415827
2270,55419.9,4.28226e-05,0.000417901
2271,55444.3,4.22077e-05,0.00040622
2272,55468.8,4.20522e-05,0.000448103
2273,55493.2,4.29294e-05,0.000574968
2274,55517.6,4.31813e-05,0.000583746
2275,55542,4.26185e-05,0.000494738
2276,55566.4,4.41938e-05,0.000458137
2277,55590.8,4.24637e-05,0.000450033
2278,55615.2,3.98601e-05,0.000432677
2279,55639.6,4.11155e-05,0.000415003
2280,55664.1,4.43159e-05,0.00041019
2281,55688.5,4.58281e-05,0.000421743
2282,55712.9,4.4505e-05,0.000445802
2283,55737.3,4.26133e-05,0.000540232
2284,55761.7,4.13758e-05,0.000549181
2285,55786.1,4.11368e-05,0.000463578
2286,55810.5,4.22135e-05,0.000422429
2287,55835,4.19555e-05,0.000426668
2288,55859.4,4.11885e-05,0.000453746
2289,55883.8,4.08348e-05,0.000456454
2290,55908.2,4.08728e-05,0.000442513
2291,55932.6,4.07569e-05,0.000568854
2292,55957,5.01347e-05,0.00243559
2293,55981.4,8.52839e-05,0.00600757
2294,56005.9,9.73722e-05,0.00707942
2295,56030.3,6.61352e-05,0.00408568
2296,56054.7,4.57448e-05,0.00111261
2297,56079.1,4.51546e-05,0.000439678
2298,56103.5,4.26606e-05,0.000437821
2299,56127.9,4.06985e-05,0.000420958
2300,56152.3,4.3492e-05,0.000420487
2301,56176.8,4.31042e-05,0.000428088
2302,56201.2,4.08303e-05,0.000447464
2303,56225.6,4.2381e-05,0.00052567
2304,56250,4.34536e-05,0.000566034
2305,56274.4,4.31894e-05,0.000472056
2306,56298.8,4.41679e-05,0.000407578
2307,56323.2,4.4665e-05,0.000429963
2308,56347.7,4.44232e-05,0.000448911
2309,56372.1,4.22875e-05,0.000429542
2310,56396.5,4.14005e-05,0.00041374
2311,56420.9,4.26577e-05,0.000427074
2312,56445.3,4.30615e-05,0.000461343
2313,56469.7,4.2355e-05,0.000536015
2314,56494.1,4.40703e-05,0.000618135
2315,56518.6,4.46949e-05,0.000542798
2316,56543,4.2784e-05,0.000428284
2317,56567.4,4.29788e-05,0.000394445
2318,56591.8,4.41149e-05,0.000382452
2319,56616.2,4.43673e-05,0.000404878
2320,56640.6,4.42632e-05,0.000433219
2321,56665,4.36102e-05,0.00043298
2322,56689.5,4.44026e-05,0.000430793
2323,56713.9,4.6388e-05,0.000458711
2324,56738.3,4.48316e-05,0.000543168
2325,56762.7,4.23565e-05,0.000523007
2326,56787.1,4.26759e-05,0.000438823
2327,56811.5,4.29342e-05,0.000415705
2328,56835.9,4.26403e-05,0.000427764
2329,56860.4,4.28154e-05,0.000448528
2330,56884.8,4.34579e-05,0.000461578
2331,56909.2,4.25707e-05,0.000447336
2332,56933.6,4.21724e-05,0.000422368
2333,56958,4.31487e-05,0.000457814
2334,56982.4,4.42604e-05,0.000570681
2335,57006.8,4.3251e-05,0.000564423
2336,57031.3,4.07957e-05,0.000447647
2337,57055.7,4.08138e-05,0.000424153
2338,57080.1,4.09339e-05,0.00043548
2339,57104.5,4.10265e-05,0.000435386
2340,57128.9,4.19189e-05,0.000419134
2341,57153.3,4.23413e-05,0.000423337
2342,57177.7,4.1691e-05,0.000423548
2343,57202.1,4.12472e-05,0.000426041
2344,57226.6,4.15334e-05,0.000494354
2345,57251,4.23563e-05,0.00054573
2346,57275.4,4.32796e-05,0.000480872
2347,57299.8,4.20209e-05,0.000429514
2348,57324.2,4.25501e-05,0.000420386
2349,57348.6,4.34006e-05,0.000430026
2350,57373,4.25746e-05,0.000438643
2351,57397.5,4.28207e-05,0.000434072
2352,57421.9,4.25824e-05,0.000429295
2353,57446.3,4.10384e-05,0.000432568
2354,57470.7,4.17758e-05,0.000470583
2355,57495.1,4.36257e-05,0.000544743
2356,57519.5,4.30214e-05,0.000510449
2357,57543.9,4.33762e-05,0.000453952
2358,57568.4,4.37713e-05,0.000457891
2359,57592.8,4.41421e-05,0.000459463
2360,57617.2,4.39349e-05,0.000440161
2361,57641.6,4.3007e-05,0.000442175
2362,57666,4.25223e-05,0.000437509
2363,57690.4,4.22349e-05,0.000420177
2364,57714.8,4.2846e-05,0.00044904
2365,57739.3,4.36779e-05,0.000517321
2366,57763.7,4.40833e-05,0.000505535
2367,57788.1,4.23933e-05,0.000453651
2368,57812.5,4.03162e-05,0.000454258
2369,57836.9,3.93219e-05,0.000442285
2370,57861.3,3.89801e-05,0.000419734
2371,57885.7,4.09889e-05,0.000412229
2372,57910.2,4.24152e-05,0.000402733
2373,57934.6,4.1779e-05,0.000416034
2374,57959,4.15049e-05,0.000452959
2375,57983.4,4.27396e-05,0.000505419
2376,58007.8,4.26044e-05,0.000495859
2377,58032.2,4.12094e-05,0.000435349
2378,58056.6,4.18826e-05,0.00042215
2379,58081.1,4.43751e-05,0.000430403
2380,58105.5,4.50559e-05,0.000446439
2381,58129.9,4.34253e-05,0.000438218
2382,58154.3,4.35834e-05,0.000416162
2383,58178.7,4.32577e-05,0.000423311
2384,58203.1,4.31989e-05,0.000427538
2385,58227.5,4.21326e-05,0.000455858
2386,58252,4.13242e-05,0.000495033
2387,58276.4,4.26727e-05,0.00045351
2388,58300.8,4.34742e-05,0.000421602
2389,58325.2,4.30083e-05,0.000420523
2390,58349.6,4.26785e-05,0.000435423
2391,58374,4.28111e-05,0.000445594
2392,58398.4,4.24315e-05,0.000438985
2393,58422.9,4.31941e-05,0.000445817
2394,58447.3,4.43998e-05,0.00045737
2395,58471.7,4.37321e-05,0.00047583
2396,58496.1,4.40753e-05,0.000505047
2397,58520.5,4.39016e-05,0.00047137
2398,58544.9,4.31509e-05,0.000439273
2399,58569.3,4.27665e-05,0.000424898
2400,58593.8,4.14502e-05,0.000416751
2401,58618.2,4.11394e-05,0.000399365
2402,58642.6,4.2575e-05,0.000398351
2403,58667,4.3108e-05,0.000415719
2404,58691.4,4.18732e-05,0.000417799
2405,58715.8,4.25382e-05,0.000436812
2406,58740.2,4.61562e-05,0.000502309
2407,58764.6,4.65214e-05,0.000511115
2408,58789.1,4.39565e-05,0.000461767
2409,58813.5,4.1956e-05,0.00043664
2410,58837.9,4.20955e-05,0.000431527
2411,58862.3,4.30149e-05,0.000442518
2412,58886.7,4.37063e-05,0.000454316
2413,58911.1,4.33358e-05,0.000411175
2414,58935.5,4.32833e-05,0.000413084
2415,58960,4.28413e-05,0.000454002
2416,58984.4,4.2818e-05,0.000502258
2417,59008.8,4.31105e-05,0.000496505
2418,59033.2,4.31959e-05,0.000442843
2419,59057.6,4.35436e-05,0.000429402
2420,59082,4.27499e-05,0.000419098
2421,59106.4,4.18444e-05,0.000406618
2422,59130.9,4.20878e-05,0.00042366
2423,59155.3,4.27448e-05,0.000441761
2424,59179.7,4.30342e-05,0.000439017
2425,59204.1,4.58465e-05,0.000426823
2426,59228.5,4.6865e-05,0.000460099
2427,59252.9,4.53987e-05,0.000490704
2428,59277.3,4.38766e-05,0.000446595
2429,59301.8,4.28051e-05,0.000407802
2430,59326.2,4.34077e-05,0.000404348
2431,59350.6,4.45354e-05,0.000417041
2432,59375,4.43334e-05,0.000426303
2433,59399.4,4.47682e-05,0.000424336
2434,59423.8,4.5457e-05,0.000424428
2435,59448.2,4.59823e-05,0.00043951
2436,59472.7,4.53445e-05,0.000476658
2437,59497.1,4.41928e-05,0.000517359
2438,59521.5,4.46684e-05,0.000461318
2439,59545.9,4.60938e-05,0.000421029
2440,59570.3,4.53593e-05,0.000415653
2441,59594.7,4.47051e-05,0.000418846
2442,59619.1,4.3723e-05,0.000426945
2443,59643.6,4.33147e-05,0.000437098
2444,59668,4.35296e-05,0.000435218
2445,59692.4,4.41125e-05,0.000439086
2446,59716.8,4.41678e-05,0.000496031
2447,59741.2,4.22807e-05,0.00057024
2448,59765.6,4.16294e-05,0.000519706
2449,59790,4.14428e-05,0.000442591
2450,59814.5,4.27877e-05,0.000419308
2451,59838.9,4.5326e-05,0.000417992
2452,59863.3,4.44729e-05,0.000429874
2453,59887.7,4.29274e-05,0.000433777
2454,59912.1,4.30613e-05,0.000426115
2455,59936.5,4.39109e-05,0.000420196
2456,59960.9,4.48745e-05,0.00042902
2457,59985.4,4.45918e-05,0.000484334
2458,60009.8,4.37476e-05,0.000481512
2459,60034.2,4.20103e-05,0.000433571
2460,60058.6,4.09532e-05,0.000435561
2461,60083,4.14466e-05,0.000438448
2462,60107.4,4.14309e-05,0.000449618
2463,60131.8,4.18265e-05,0.000438448
2464,60156.3,4.44772e-05,0.00042821
2465,60180.7,4.35496e-05,0.000423835
2466,60205.1,4.03669e-05,0.000416427
2467,60229.5,4.05718e-05,0.000459633
2468,60253.9,4.25856e-05,0.000475103
2469,60278.3,4.44058e-05,0.000439748
2470,60302.7,4.48736e-05,0.000429712
2471,60327.1,4.51716e-05,0.000428516
2472,60351.6,4.36236e-05,0.000426604
2473,60376,4.27056e-05,0.000411956
2474,60400.4,4.21521e-05,0.000393737
2475,60424.8,4.1404e-05,0.000413463
2476,60449.2,4.07326e-05,0.000439713
2477,60473.6,3.945e-05,0.000477658
2478,60498,4.1535e-05,0.000538904
2479,60522.5,4.41285e-05,0.0005212
2480,60546.9,4.55948e-05,0.000460649
2481,60571.3,4.5911e-05,0.000433149
2482,60595.7,4.50255e-05,0.000430077
2483,60620.1,4.27263e-05,0.000429471
2484,60644.5,4.20714e-05,0.000431995
2485,60668.9,4.15883e-05,0.000434626
2486,60693.4,4.16863e-05,0.000429727
2487,60717.8,4.27398e-05,0.000451275
2488,60742.2,4.41619e-05,0.000489212
2489,60766.6,4.56643e-05,0.000456729
2490,60791,4.55904e-05,0.000443147
2491,60815.4,4.36617e-05,0.000440418
2492,60839.8,4.15644e-05,0.000427963
2493,60864.3,4.05032e-05,0.000428136
2494,60888.7,4.12223e-05,0.000432604
2495,60913.1,4.17567e-05,0.000430246
2496,60937.5,4.26412e-05,0.000397023
2497,60961.9,4.36026e-05,0.000414107
2498,60986.3,4.22953e-05,0.000471989
2499,61010.7,4.14838e-05,0.000469116
2500,61035.2,4.31236e-05,0.000447651
2501,61059.6,4.61242e-05,0.000431648
2502,61084,4.435e-05,0.000411744
2503,61108.4,4.02054e-05,0.000405067
2504,61132.8,4.14819e-05,0.000416808
2505,61157.2,4.28454e-05,0.000428428
2506,61181.6,4.14188e-05,0.000425708
2507,61206.1,4.10452e-05,0.000436795
2508,61230.5,4.25211e-05,0.00048976
2509,61254.9,4.24625e-05,0.000508479
2510,61279.3,4.21782e-05,0.000457875
2511,61303.7,4.19437e-05,0.00042164
2512,61328.1,4.28252e-05,0.000400038
2513,61352.5,4.32177e-05,0.000400329
2514,61377,4.43753e-05,0.000404053
2515,61401.4,4.61632e-05,0.000412809
2516,61425.8,4.58688e-05,0.000424547
2517,61450.2,4.33713e-05,0.000437913
2518,61474.6,4.23441e-05,0.000461134
2519,61499,4.21729e-05,0.000467992
2520,61523.4,4.22758e-05,0.000433753
2521,61547.9,4.24018e-05,0.000411686
2522,61572.3,4.10041e-05,0.000404664
2523,61596.7,4.11363e-05,0.000409752
2524,61621.1,4.26161e-05,0.000430773
2525,61645.5,4.32736e-05,0.000421102
2526,61669.9,4.2003e-05,0.00042466
2527,61694.3,4.23685e-05,0.000437366
2528,61718.8,4.34216e-05,0.000446086
2529,61743.2,4.40349e-05,0.000467724
2530,61767.6,4.2903e-05,0.000444676
2531,61792,4.16505e-05,0.000410889
2532,61816.4,4.26217e-05,0.00040469
2533,61840.8,4.28821e-05,0.000417353
2534,61865.2,4.35828e-05,0.000434678
2535,61889.6,4.41384e-05,0.000439651
2536,61914.1,4.21747e-05,0.000440887
2537,61938.5,4.26767e-05,0.00043356
2538,61962.9,4.47634e-05,0.000425839
2539,61987.3,4.40397e-05,0.00043823
2540,62011.7,4.3037e-05,0.000434421
2541,62036.1,4.24642e-05,0.000411523
2542,62060.5,4.37692e-05,0.000418775
2543,62085,4.33387e-05,0.000434065
2544,62109.4,4.26237e-05,0.000434126
2545,62133.8,4.1178e-05,0.000434435
2546,62158.2,4.21815e-05,0.000427022
2547,62182.6,4.41845e-05,0.000432346
2548,62207,4.57379e-05,0.000445117
2549,62231.4,4.70495e-05,0.000448879
2550,62255.9,4.72683e-05,0.000444921
2551,62280.3,4.64732e-05,0.00042318
2552,62304.7,4.36244e-05,0.000421946
2553,62329.1,4.06495e-05,0.00044886
2554,62353.5,4.05167e-05,0.000469339
2555,62377.9,4.2877e-05,0.000452562
2556,62402.3,4.41378e-05,0.000422903
2557,62426.8,4.09215e-05,0.000389539
2558,62451.2,3.86958e-05,0.00040164
2559,62475.6,3.96338e-05,0.000436851
2560,62500,4.25634e-05,0.000449157
2561,62524.4,4.36859e-05,0.000429031
2562,62548.8,4.29656e-05,0.000421118
2563,62573.2,4.26394e-05,0.000426089
2564,62597.7,4.41639e-05,0.000427796
2565,62622.1,4.37083e-05,0.000423233
2566,62646.5,4.27659e-05,0.0004237
2567,62670.9,4.34752e-05,0.000436591
2568,62695.3,4.4328e-05,0.000444165
2569,62719.7,4.43553e-05,0.000451039
2570,62744.1,4.38524e-05,0.000458206
2571,62768.6,4.35427e-05,0.000452958
2572,62793,4.48979e-05,0.000445674
2573,62817.4,4.44438e-05,0.000440417
