;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1842,44970.7,4.3386e-05,8.54998e-05
1843,44995.1,4.43271e-05,8.79442e-05
1844,45019.5,4.40998e-05,8.90008e-05
1845,45043.9,4.3934e-05,9.16529e-05
1846,45068.4,4.33733e-05,9.2256e-05
1847,45092.8,4.37936e-05,9.1177e-05
1848,45117.2,4.35567e-05,9.16419e-05
1849,45141.6,4.46841e-05,9.39919e-05
1850,45166,4.6777e-05,9.2342e-05
1851,45190.4,4.57128e-05,8.50718e-05
1852,45214.8,4.32256e-05,9.02436e-05
1853,45239.3,4.5455e-05,0.000102625
1854,45263.7,4.64124e-05,0.000102125
1855,45288.1,4.44623e-05,9.51074e-05
1856,45312.5,4.31284e-05,9.00869e-05
1857,45336.9,4.35529e-05,8.86676e-05
1858,45361.3,4.25385e-05,8.634e-05
1859,45385.7,4.11326e-05,8.67359e-05
1860,45410.2,4.2042e-05,8.92077e-05
1861,45434.6,4.33072e-05,9.22355e-05
1862,45459,4.29409e-05,8.96118e-05
1863,45483.4,4.15731e-05,8.62218e-05
1864,45507.8,4.30703e-05,8.77013e-05
1865,45532.2,4.4055e-05,8.48077e-05
1866,45556.6,4.39733e-05,8.79437e-05
1867,45581.1,4.45827e-05,9.19505e-05
1868,45605.5,4.57742e-05,9.10757e-05
1869,45629.9,4.52771e-05,8.95672e-05
1870,45654.3,4.38944e-05,8.83746e-05
1871,45678.7,4.32681e-05,8.74389e-05
1872,45703.1,4.35689e-05,8.64022e-05
1873,45727.5,4.32832e-05,9.01057e-05
1874,45752,4.36556e-05,9.37272e-05
1875,45776.4,4.50088e-05,9.0161e-05
1876,45800.8,4.29927e-05,8.83952e-05
1877,45825.2,4.18204e-05,9.30123e-05
1878,45849.6,4.302e-05,9.90958e-05
1879,45874,4.35041e-05,9.61178e-05
1880,45898.4,4.45199e-05,9.31959e-05
1881,45922.9,4.18444e-05,9.32278e-05
1882,45947.3,4.08763e-05,8.97862e-05
1883,45971.7,4.35341e-05,8.88109e-05
1884,45996.1,4.38403e-05,9.34551e-05
1885,46020.5,4.08549e-05,9.323e-05
1886,46044.9,4.0531e-05,8.91096e-05
1887,46069.3,4.28778e-05,8.93736e-05
1888,46093.8,4.3942e-05,9.1861e-05
1889,46118.2,4.22211e-05,9.38507e-05
1890,46142.6,4.09525e-05,9.26749e-05
1891,46167,4.14354e-05,9.16513e-05
1892,46191.4,4.28735e-05,9.2002e-05
1893,46215.8,4.29482e-05,9.03051e-05
1894,46240.2,4.32956e-05,9.3944e-05
1895,46264.6,4.51855e-05,9.61514e-05
1896,46289.1,4.5505e-05,9.3622e-05
1897,46313.5,4.43468e-05,8.93752e-05
1898,46337.9,4.25536e-05,8.72057e-05
1899,46362.3,4.25957e-05,8.91876e-05
1900,46386.7,4.28283e-05,9.33853e-05
1901,46411.1,4.34354e-05,9.50439e-05
1902,46435.5,4.3042e-05,9.74174e-05
1903,46460,4.21475e-05,9.86795e-05
1904,46484.4,4.29681e-05,9.7926e-05
1905,46508.8,4.30274e-05,9.59565e-05
1906,46533.2,4.30229e-05,9.30491e-05
1907,46557.6,4.19991e-05,9.21896e-05
1908,46582,4.03938e-05,8.99767e-05
1909,46606.4,3.98719e-05,8.31349e-05
1910,46630.9,4.04703e-05,8.64141e-05
1911,46655.3,4.28856e-05,9.09711e-05
1912,46679.7,4.59175e-05,8.97394e-05
1913,46704.1,4.59731e-05,9.19048e-05
1914,46728.5,4.41919e-05,9.43874e-05
1915,46752.9,4.24712e-05,9.61647e-05
1916,46777.3,4.05327e-05,9.42852e-05
1917,46801.8,4.00504e-05,9.45528e-05
1918,46826.2,4.24413e-05,9.74862e-05
1919,46850.6,4.42549e-05,9.94938e-05
1920,46875,4.35863e-05,0.00010375
1921,46899.4,4.52589e-05,0.000104647
1922,46923.8,4.59921e-05,9.73637e-05
1923,46948.2,4.52519e-05,9.69441e-05
1924,46972.7,4.44672e-05,0.00010163
1925,46997.1,4.1165e-05,0.000101225
1926,47021.5,4.15307e-05,9.42949e-05
1927,47045.9,4.37573e-05,9.24278e-05
1928,47070.3,4.45718e-05,9.96042e-05
1929,47094.7,4.48371e-05,0.000104195
1930,47119.1,4.52225e-05,0.000101064
1931,47143.6,4.61607e-05,9.81696e-05
1932,47168,4.53276e-05,9.86558e-05
1933,47192.4,4.34838e-05,9.78203e-05
1934,47216.8,4.3804e-05,9.53768e-05
1935,47241.2,4.36273e-05,9.62477e-05
1936,47265.6,4.29724e-05,9.82756e-05
1937,47290,4.32915e-05,9.75389e-05
1938,47314.5,4.44793e-05,9.50807e-05
1939,47338.9,4.35162e-05,9.17832e-05
1940,47363.3,4.34912e-05,9.21792e-05
1941,47387.7,4.49867e-05,9.27378e-05
1942,47412.1,4.4874e-05,8.96513e-05
1943,47436.5,4.24641e-05,9.14638e-05
1944,47460.9,4.14289e-05,9.36765e-05
1945,47485.4,4.26868e-05,9.65684e-05
1946,47509.8,4.24743e-05,9.94437e-05
1947,47534.2,4.36368e-05,9.35656e-05
1948,47558.6,4.45454e-05,8.78634e-05
1949,47583,4.27264e-05,9.23528e-05
1950,47607.4,4.24204e-05,9.88352e-05
1951,47631.8,4.36315e-05,9.97794e-05
1952,47656.3,4.56138e-05,9.7643e-05
1953,47680.7,4.54314e-05,9.38176e-05
1954,47705.1,4.5182e-05,9.34122e-05
1955,47729.5,4.58654e-05,9.50782e-05
1956,47753.9,4.49287e-05,9.21921e-05
1957,47778.3,4.45268e-05,8.76254e-05
1958,47802.7,4.41359e-05,9.03342e-05
1959,47827.1,4.31793e-05,9.33973e-05
1960,47851.6,4.34848e-05,9.37007e-05
1961,47876,4.19775e-05,9.25395e-05
1962,47900.4,4.08502e-05,9.26195e-05
1963,47924.8,4.32626e-05,9.45458e-05
1964,47949.2,4.55725e-05,0.000144842
1965,47973.6,4.97698e-05,0.00039308
1966,47998,5.5408e-05,0.000623401
1967,48022.5,5.15774e-05,0.000507124
1968,48046.9,4.35431e-05,0.00021381
1969,48071.3,4.23228e-05,9.80719e-05
1970,48095.7,4.36741e-05,9.28988e-05
1971,48120.1,4.49434e-05,9.20562e-05
1972,48144.5,4.57651e-05,9.31581e-05
1973,48168.9,4.37767e-05,9.29023e-05
1974,48193.4,4.22803e-05,8.93161e-05
1975,48217.8,4.02295e-05,9.00212e-05
1976,48242.2,4.04037e-05,9.87704e-05
1977,48266.6,4.35322e-05,9.69512e-05
1978,48291,4.36858e-05,8.84858e-05
1979,48315.4,4.26281e-05,8.96982e-05
1980,48339.8,4.36938e-05,9.65879e-05
1981,48364.3,4.53513e-05,9.99218e-05
1982,48388.7,4.57821e-05,9.9464e-05
1983,48413.1,4.48847e-05,9.50781e-05
1984,48437.5,4.51604e-05,9.10512e-05
1985,48461.9,4.69041e-05,9.1922e-05
1986,48486.3,4.68754e-05,9.65768e-05
1987,48510.7,4.48375e-05,9.72806e-05
1988,48535.2,4.32605e-05,9.21472e-05
1989,48559.6,4.4583e-05,9.19535e-05
1990,48584,4.55999e-05,9.31471e-05
1991,48608.4,4.43901e-05,9.27073e-05
1992,48632.8,4.41979e-05,9.57727e-05
1993,48657.2,4.54878e-05,9.44782e-05
1994,48681.6,4.72519e-05,9.2544e-05
1995,48706.1,4.72484e-05,9.75108e-05
1996,48730.5,4.3462e-05,0.000102645
1997,48754.9,3.96288e-05,9.81081e-05
1998,48779.3,4.09506e-05,9.1889e-05
1999,48803.7,4.42147e-05,9.29871e-05
2000,48828.1,4.36644e-05,9.0646e-05
2001,48852.5,4.23e-05,8.90309e-05
2002,48877,4.13691e-05,8.96746e-05
2003,48901.4,4.39844e-05,8.76586e-05
2004,48925.8,4.6755e-05,8.68357e-05
2005,48950.2,4.6691e-05,9.17069e-05
2006,48974.6,4.59195e-05,9.6664e-05
2007,48999,4.44967e-05,0.000101248
2008,49023.4,4.19339e-05,9.84354e-05
2009,49047.9,4.00542e-05,9.74523e-05
2010,49072.3,4.01889e-05,9.88364e-05
2011,49096.7,4.13013e-05,9.47806e-05
2012,49121.1,4.29557e-05,9.01276e-05
2013,49145.5,4.26677e-05,9.38587e-05
2014,49169.9,4.24304e-05,9.64187e-05
2015,49194.3,4.3583e-05,9.47166e-05
2016,49218.8,4.24738e-05,9.78048e-05
2017,49243.2,4.11976e-05,0.000104244
2018,49267.6,4.06672e-05,0.000103694
2019,49292,4.20909e-05,0.000103169
2020,49316.4,4.26121e-05,0.000109596
2021,49340.8,4.32074e-05,0.000112692
2022,49365.2,4.43133e-05,0.000111494
2023,49389.6,4.31532e-05,0.000109658
2024,49414.1,4.27442e-05,0.000104875
2025,49438.5,4.37279e-05,0.000105468
2026,49462.9,4.57612e-05,0.000108586
2027,49487.3,4.68497e-05,0.00011252
2028,49511.7,4.56937e-05,0.000107632
2029,49536.1,4.5395e-05,9.90963e-05
2030,49560.5,4.58896e-05,9.40851e-05
2031,49585,4.57161e-05,9.1931e-05
2032,49609.4,4.4517e-05,9.37014e-05
2033,49633.8,4.29753e-05,9.33101e-05
2034,49658.2,4.19575e-05,9.42818e-05
2035,49682.6,4.27896e-05,9.77942e-05
2036,49707,4.2957e-05,9.78464e-05
2037,49731.4,4.29052e-05,0.00010234
2038,49755.9,4.37085e-05,0.000107448
2039,49780.3,4.38159e-05,0.000101092
2040,49804.7,3.99513e-05,9.27311e-05
2041,49829.1,3.90978e-05,9.01389e-05
2042,49853.5,4.21358e-05,9.39654e-05
2043,49877.9,4.14922e-05,9.63014e-05
2044,49902.3,4.03414e-05,9.43639e-05
2045,49926.8,4.19966e-05,9.47678e-05
2046,49951.2,4.47164e-05,9.90494e-05
2047,49975.6,4.44258e-05,0.000108172
2048,50000,4.1927e-05,0.000115075
2049,50024.4,4.17226e-05,0.000104464
2050,50048.8,4.29897e-05,0.000100206
2051,50073.2,4.37961e-05,0.000101458
2052,50097.7,4.45822e-05,9.59942e-05
2053,50122.1,4.38985e-05,9.40831e-05
2054,50146.5,4.26483e-05,9.483e-05
2055,50170.9,4.34949e-05,9.56711e-05
2056,50195.3,4.33847e-05,9.87799e-05
2057,50219.7,4.15741e-05,0.000101921
2058,50244.1,4.11253e-05,0.000110458
2059,50268.6,4.18842e-05,0.000107585
2060,50293,4.28161e-05,9.87809e-05
2061,50317.4,4.18812e-05,9.74249e-05
2062,50341.8,4.06662e-05,9.96626e-05
2063,50366.2,4.15384e-05,9.95418e-05
2064,50390.6,4.32908e-05,0.000104221
2065,50415,4.35636e-05,0.000104701
2066,50439.5,4.2981e-05,0.000103443
2067,50463.9,4.22266e-05,0.000109986
2068,50488.3,3.97763e-05,0.000114863
2069,50512.7,4.06016e-05,0.000108004
2070,50537.1,4.29888e-05,0.000100775
2071,50561.5,4.25693e-05,0.000100004
2072,50585.9,4.23118e-05,0.000102174
2073,50610.4,4.32848e-05,0.000103652
2074,50634.8,4.55916e-05,0.000105318
2075,50659.2,4.64628e-05,0.00010596
2076,50683.6,4.46951e-05,0.000111136
2077,50708,4.22645e-05,0.00011706
2078,50732.4,4.15554e-05,0.000121549
2079,50756.8,4.17592e-05,0.000121264
2080,50781.3,4.28161e-05,0.000114105
2081,50805.7,4.29116e-05,0.000111807
2082,50830.1,4.30543e-05,0.000113336
2083,50854.5,4.41024e-05,0.000109744
2084,50878.9,4.40705e-05,0.00010998
2085,50903.3,4.25999e-05,0.000115112
2086,50927.7,4.1727e-05,0.000119235
2087,50952.1,4.33791e-05,0.000115818
2088,50976.6,4.41555e-05,0.000118409
2089,51001,4.36576e-05,0.000132255
2090,51025.4,4.20032e-05,0.000128328
2091,51049.8,4.22577e-05,0.000119722
2092,51074.2,4.32417e-05,0.00011918
2093,51098.6,4.30626e-05,0.000119501
2094,51123,4.28146e-05,0.000123812
2095,51147.5,4.51673e-05,0.000125358
2096,51171.9,4.56632e-05,0.000126846
2097,51196.3,4.44125e-05,0.000137518
2098,51220.7,4.3943e-05,0.000138594
2099,51245.1,4.31228e-05,0.000141696
2100,51269.5,4.20087e-05,0.000145324
2101,51293.9,4.22512e-05,0.000148549
2102,51318.4,4.41906e-05,0.000149531
2103,51342.8,4.53784e-05,0.000146769
2104,51367.2,4.49682e-05,0.000147826
2105,51391.6,4.22619e-05,0.000151421
2106,51416,4.01654e-05,0.000156937
2107,51440.4,4.20768e-05,0.000174559
2108,51464.8,4.5743e-05,0.000187057
2109,51489.3,4.65959e-05,0.000199144
2110,51513.7,4.5372e-05,0.000207227
2111,51538.1,4.5056e-05,0.000204365
2112,51562.5,4.60431e-05,0.000210628
2113,51586.9,4.64141e-05,0.000226787
2114,51611.3,4.76365e-05,0.000246795
2115,51635.7,4.73136e-05,0.00025531
2116,51660.2,4.70199e-05,0.000261001
2117,51684.6,4.70334e-05,0.000284869
2118,51709,4.55868e-05,0.000296164
2119,51733.4,4.59205e-05,0.000307755
2120,51757.8,4.51334e-05,0.000312461
2121,51782.2,4.36413e-05,0.000300696
2122,51806.6,4.61302e-05,0.000298681
2123,51831.1,4.64023e-05,0.000305861
2124,51855.5,4.41058e-05,0.000298376
2125,51879.9,4.44724e-05,0.000273872
2126,51904.3,4.44516e-05,0.000252936
2127,51928.7,4.6029e-05,0.00024858
2128,51953.1,4.56485e-05,0.000235435
2129,51977.5,4.50358e-05,0.000225959
2130,52002,4.35851e-05,0.000220147
2131,52026.4,4.31523e-05,0.00020201
2132,52050.8,4.6272e-05,0.000182946
2133,52075.2,4.67145e-05,0.000173054
2134,52099.6,4.52109e-05,0.000169487
2135,52124,4.42781e-05,0.000167712
2136,52148.4,4.48976e-05,0.000159439
2137,52172.9,4.45973e-05,0.000156688
2138,52197.3,4.33984e-05,0.000162055
2139,52221.7,4.35672e-05,0.000164281
2140,52246.1,4.35295e-05,0.000159334
2141,52270.5,4.29768e-05,0.000145132
2142,52294.9,4.33735e-05,0.000131675
2143,52319.3,4.36509e-05,0.000129614
2144,52343.8,4.25275e-05,0.000124585
2145,52368.2,4.27883e-05,0.000118541
2146,52392.6,4.43669e-05,0.000118933
2147,52417,4.63541e-05,0.000120034
2148,52441.4,4.59091e-05,0.000125056
2149,52465.8,4.36273e-05,0.000127013
2150,52490.2,4.16539e-05,0.000129179
2151,52514.6,4.20536e-05,0.000125988
2152,52539.1,4.33242e-05,0.000112075
2153,52563.5,4.35227e-05,0.000108218
2154,52587.9,4.38522e-05,0.000108211
2155,52612.3,4.3027e-05,0.000106496
2156,52636.7,4.03985e-05,0.000105954
2157,52661.1,4.02157e-05,0.000109001
2158,52685.5,4.22889e-05,0.00011185
2159,52710,4.49281e-05,0.000111527
2160,52734.4,4.54679e-05,0.000121043
2161,52758.8,4.57447e-05,0.000127527
2162,52783.2,4.36846e-05,0.000112304
2163,52807.6,4.18032e-05,0.000103895
2164,52832,4.09749e-05,0.000102286
2165,52856.4,4.16724e-05,9.96738e-05
2166,52880.9,4.3194e-05,0.000102007
2167,52905.3,4.52097e-05,0.000103719
2168,52929.7,4.68109e-05,0.000103666
2169,52954.1,4.51484e-05,0.000104459
2170,52978.5,4.29493e-05,0.000116008
2171,53002.9,4.43082e-05,0.000125507
2172,53027.3,4.65617e-05,0.00011261
2173,53051.8,4.62659e-05,0.00010232
2174,53076.2,4.36616e-05,0.000100804
2175,53100.6,4.19227e-05,0.000101395
2176,53125,4.18345e-05,0.000102808
2177,53149.4,4.29333e-05,0.000103859
2178,53173.8,4.4369e-05,9.99571e-05
2179,53198.2,4.54659e-05,9.53071e-05
2180,53222.7,4.4817e-05,0.000103159
2181,53247.1,4.39125e-05,0.000116147
2182,53271.5,4.39436e-05,0.000112275
2183,53295.9,4.50625e-05,0.000100828
2184,53320.3,4.43669e-05,9.87606e-05
2185,53344.7,4.26542e-05,9.85009e-05
2186,53369.1,4.31276e-05,9.71034e-05
2187,53393.6,4.3973e-05,9.72537e-05
2188,53418,4.47357e-05,9.78387e-05
2189,53442.4,4.52204e-05,9.64852e-05
2190,53466.8,4.29215e-05,9.8949e-05
2191,53491.2,4.24183e-05,0.000113232
2192,53515.6,4.35716e-05,0.000112025
2193,53540,4.34449e-05,9.62574e-05
2194,53564.5,4.17665e-05,8.92647e-05
2195,53588.9,4.33372e-05,8.74051e-05
2196,53613.3,4.42613e-05,8.7995e-05
2197,53637.7,4.20561e-05,9.11131e-05
2198,53662.1,4.18826e-05,9.22574e-05
2199,53686.5,4.39661e-05,9.2497e-05
2200,53710.9,4.42978e-05,9.68701e-05
2201,53735.4,4.44961e-05,0.000110551
2202,53759.8,4.50692e-05,0.000109139
2203,53784.2,4.36431e-05,9.48872e-05
2204,53808.6,4.34104e-05,9.19446e-05
2205,53833,4.317e-05,9.31476e-05
2206,53857.4,4.17642e-05,8.85144e-05
2207,53881.8,4.14491e-05,8.53997e-05
2208,53906.3,4.30678e-05,8.89526e-05
2209,53930.7,4.42555e-05,9.25061e-05
2210,53955.1,4.42563e-05,9.80391e-05
2211,53979.5,4.27198e-05,0.000107694
2212,54003.9,4.24783e-05,0.000111964
2213,54028.3,4.40136e-05,0.000100771
2214,54052.7,4.38409e-05,9.2298e-05
2215,54077.1,4.36717e-05,9.17889e-05
2216,54101.6,4.29041e-05,9.23222e-05
2217,54126,4.09246e-05,9.09545e-05
2218,54150.4,4.07549e-05,8.87461e-05
2219,54174.8,4.26713e-05,8.93261e-05
2220,54199.2,4.44139e-05,9.09072e-05
2221,54223.6,4.54655e-05,9.96317e-05
2222,54248,4.30051e-05,0.000112075
2223,54272.5,4.1839e-05,0.000100921
2224,54296.9,4.22263e-05,9.11172e-05
2225,54321.3,4.23416e-05,8.91657e-05
2226,54345.7,4.22952e-05,9.02389e-05
2227,54370.1,4.19578e-05,9.04354e-05
2228,54394.5,4.35022e-05,8.83628e-05
2229,54418.9,4.40159e-05,8.65932e-05
2230,54443.4,4.5104e-05,8.75283e-05
2231,54467.8,4.52649e-05,9.6156e-05
2232,54492.2,4.41887e-05,0.000112401
2233,54516.6,4.26687e-05,0.000106557
2234,54541,4.01653e-05,9.18657e-05
2235,54565.4,4.08525e-05,8.70201e-05
2236,54589.8,4.39743e-05,8.72525e-05
2237,54614.3,4.63678e-05,8.78243e-05
2238,54638.7,4.47373e-05,8.7207e-05
2239,54663.1,4.3775e-05,8.91024e-05
2240,54687.5,4.40529e-05,9.03839e-05
2241,54711.9,4.40053e-05,9.66231e-05
2242,54736.3,4.40897e-05,0.000114926
2243,54760.7,4.50906e-05,0.000117203
2244,54785.2,4.58694e-05,0.000100095
2245,54809.6,4.49777e-05,9.17853e-05
2246,54834,4.22134e-05,9.07378e-05
2247,54858.4,4.33365e-05,9.06182e-05
2248,54882.8,4.45812e-05,8.89476e-05
2249,54907.2,4.46915e-05,8.52756e-05
2250,54931.6,4.56562e-05,8.48005e-05
2251,54956.1,4.64858e-05,9.04971e-05
2252,54980.5,4.61398e-05,0.000108624
2253,55004.9,4.56211e-05,0.000114579
2254,55029.3,4.34266e-05,9.51081e-05
2255,55053.7,4.3668e-05,8.64632e-05
2256,55078.1,4.39863e-05,8.56831e-05
2257,55102.5,4.19118e-05,8.67585e-05
2258,55127,4.0949e-05,9.02269e-05
2259,55151.4,4.02125e-05,9.05964e-05
2260,55175.8,4.20513e-05,8.54825e-05
2261,55200.2,4.29067e-05,8.89821e-05
2262,55224.6,4.0315e-05,0.000106702
2263,55249,3.91853e-05,0.000121109
2264,55273.4,4.2072e-05,0.000106959
2265,55297.9,4.36212e-05,8.90063e-05
2266,55322.3,4.3534e-05,8.66575e-05
2267,55346.7,4.35134e-05,8.859e-05
2268,55371.1,4.32962e-05,9.04428e-05
2269,55395.5,4.39413e-05,8.94428e-05
2270,55419.9,4.27218e-05,8.69695e-05
2271,55444.3,4.39023e-05,8.95159e-05
2272,55468.8,4.66863e-05,0.000105153
2273,55493.2,4.58776e-05,0.000119017
2274,55517.6,4.42765e-05,0.000106702
2275,55542,4.30169e-05,9.24514e-05
2276,55566.4,4.33192e-05,9.10612e-05
2277,55590.8,4.50039e-05,9.13366e-05
2278,55615.2,4.43914e-05,9.50418e-05
2279,55639.6,4.41521e-05,0.000100688
2280,55664.1,4.28273e-05,9.77293e-05
2281,55688.5,4.29554e-05,8.95798e-05
2282,55712.9,4.39175e-05,8.83379e-05
2283,55737.3,4.39229e-05,0.000108412
2284,55761.7,4.35458e-05,0.000114845
2285,55786.1,4.32907e-05,9.84291e-05
2286,55810.5,4.3774e-05,9.24775e-05
2287,55835,4.45286e-05,9.00818e-05
2288,55859.4,4.4727e-05,8.71264e-05
2289,55883.8,4.29346e-05,9.29828e-05
2290,55908.2,4.15342e-05,9.74674e-05
2291,55932.6,4.15821e-05,0.000125083
2292,55957,4.56162e-05,0.000496837
2293,55981.4,6.3821e-05,0.0012134
2294,56005.9,7.31603e-05,0.0014295
2295,56030.3,5.60624e-05,0.000828514
2296,56054.7,4.43059e-05,0.0002289
2297,56079.1,4.39261e-05,8.77362e-05
2298,56103.5,4.49965e-05,8.56569e-05
2299,56127.9,4.30062e-05,8.65348e-05
2300,56152.3,4.17175e-05,8.8257e-05
2301,56176.8,4.28281e-05,8.95353e-05
2302,56201.2,4.19577e-05,8.67203e-05
2303,56225.6,4.16232e-05,0.000101685
2304,56250,4.12173e-05,0.000115831
2305,56274.4,4.14387e-05,0.000100022
2306,56298.8,4.26359e-05,8.95619e-05
2307,56323.2,4.2913e-05,9.03165e-05
2308,56347.7,4.238e-05,9.2719e-05
2309,56372.1,4.1131e-05,0.000100219
2310,56396.5,4.09848e-05,9.87382e-05
2311,56420.9,4.40138e-05,9.24564e-05
2312,56445.3,4.57777e-05,8.93439e-05
2313,56469.7,4.40501e-05,0.000102309
2314,56494.1,4.36132e-05,0.000119377
2315,56518.6,4.35832e-05,0.000107769
2316,56543,4.17116e-05,9.27195e-05
2317,56567.4,4.11367e-05,8.96981e-05
2318,56591.8,4.2819e-05,8.92957e-05
2319,56616.2,4.43511e-05,8.64178e-05
2320,56640.6,4.51943e-05,8.48863e-05
2321,56665,4.4339e-05,8.85263e-05
2322,56689.5,4.38779e-05,8.93141e-05
2323,56713.9,4.47133e-05,9.77879e-05
2324,56738.3,4.40868e-05,0.00011349
2325,56762.7,4.40869e-05,0.000111512
2326,56787.1,4.37928e-05,9.42333e-05
2327,56811.5,4.39833e-05,9.01129e-05
2328,56835.9,4.44607e-05,9.56665e-05
2329,56860.4,4.58051e-05,9.92397e-05
2330,56884.8,4.74069e-05,9.54879e-05
2331,56909.2,4.65471e-05,9.28132e-05
2332,56933.6,4.50877e-05,8.92794e-05
2333,56958,4.35793e-05,8.86953e-05
2334,56982.4,4.29502e-05,0.000108078
2335,57006.8,4.32429e-05,0.000117071
2336,57031.3,4.27535e-05,9.90511e-05
2337,57055.7,4.08075e-05,8.65231e-05
2338,57080.1,4.1813e-05,8.43163e-05
2339,57104.5,4.50192e-05,8.9498e-05
2340,57128.9,4.54321e-05,9.43487e-05
2341,57153.3,4.37892e-05,9.14041e-05
2342,57177.7,4.35784e-05,8.78563e-05
2343,57202.1,4.25919e-05,9.09704e-05
2344,57226.6,4.27477e-05,0.000107825
2345,57251,4.37046e-05,0.000118317
2346,57275.4,4.38522e-05,0.000105479
2347,57299.8,4.49625e-05,9.21996e-05
2348,57324.2,4.4519e-05,8.97516e-05
2349,57348.6,4.05782e-05,9.20124e-05
2350,57373,4.02958e-05,9.30854e-05
2351,57397.5,4.02351e-05,9.02292e-05
2352,57421.9,3.95725e-05,9.02424e-05
2353,57446.3,4.11285e-05,9.45762e-05
2354,57470.7,4.27467e-05,0.000100682
2355,57495.1,4.36137e-05,0.000108149
2356,57519.5,4.27574e-05,9.99714e-05
2357,57543.9,4.29692e-05,9.14283e-05
2358,57568.4,4.33075e-05,9.18464e-05
2359,57592.8,4.21234e-05,9.01485e-05
2360,57617.2,4.16604e-05,8.82935e-05
2361,57641.6,4.14797e-05,8.62265e-05
2362,57666,4.08393e-05,8.82193e-05
2363,57690.4,4.15013e-05,8.71152e-05
2364,57714.8,4.19695e-05,9.31715e-05
2365,57739.3,4.16262e-05,0.000109254
2366,57763.7,4.30599e-05,0.000105509
2367,57788.1,4.44316e-05,9.03023e-05
2368,57812.5,4.49553e-05,8.65361e-05
2369,57836.9,4.63775e-05,8.94337e-05
2370,57861.3,4.59005e-05,8.89288e-05
2371,57885.7,4.35046e-05,8.70766e-05
2372,57910.2,4.20276e-05,8.65839e-05
2373,57934.6,4.17639e-05,8.96539e-05
2374,57959,4.34578e-05,9.71498e-05
2375,57983.4,4.57821e-05,0.000110186
2376,58007.8,4.50679e-05,0.000108461
2377,58032.2,4.46906e-05,9.23299e-05
2378,58056.6,4.37373e-05,8.20782e-05
2379,58081.1,3.93882e-05,7.97365e-05
2380,58105.5,3.88241e-05,8.5141e-05
2381,58129.9,4.07111e-05,8.99265e-05
2382,58154.3,4.10808e-05,8.72053e-05
2383,58178.7,4.25849e-05,8.08761e-05
2384,58203.1,4.28461e-05,8.27934e-05
2385,58227.5,4.10171e-05,9.71702e-05
2386,58252,4.15826e-05,0.000104552
2387,58276.4,4.15779e-05,9.4574e-05
2388,58300.8,4.15949e-05,8.67582e-05
2389,58325.2,4.2597e-05,8.45442e-05
2390,58349.6,4.29462e-05,8.68046e-05
2391,58374,4.24767e-05,8.85663e-05
2392,58398.4,4.29691e-05,8.75688e-05
2393,58422.9,4.34036e-05,8.87915e-05
2394,58447.3,4.21185e-05,8.91998e-05
2395,58471.7,4.12639e-05,9.68545e-05
2396,58496.1,4.34044e-05,0.000103935
2397,58520.5,4.46891e-05,9.26975e-05
2398,58544.9,4.46085e-05,8.22133e-05
2399,58569.3,4.36268e-05,8.38439e-05
2400,58593.8,4.45859e-05,8.69581e-05
2401,58618.2,4.48787e-05,8.67059e-05
2402,58642.6,4.45511e-05,8.68253e-05
2403,58667,4.38286e-05,9.06849e-05
2404,58691.4,4.28629e-05,9.01501e-05
2405,58715.8,4.38313e-05,9.49285e-05
2406,58740.2,4.50465e-05,0.00010558
2407,58764.6,4.3354e-05,0.000101191
2408,58789.1,4.07978e-05,9.07298e-05
2409,58813.5,4.21389e-05,8.87785e-05
2410,58837.9,4.39906e-05,8.57771e-05
2411,58862.3,4.25476e-05,8.39203e-05
2412,58886.7,4.24171e-05,8.74521e-05
2413,58911.1,4.35592e-05,8.88949e-05
2414,58935.5,4.34787e-05,8.82573e-05
2415,58960,4.20625e-05,8.85395e-05
2416,58984.4,4.2192e-05,9.87501e-05
2417,59008.8,4.37773e-05,0.000100974
2418,59033.2,4.32488e-05,8.96493e-05
2419,59057.6,4.19837e-05,8.24503e-05
2420,59082,4.15175e-05,8.26873e-05
2421,59106.4,4.37584e-05,8.50751e-05
2422,59130.9,4.5416e-05,8.43947e-05
2423,59155.3,4.31876e-05,8.6681e-05
2424,59179.7,4.2515e-05,8.57049e-05
2425,59204.1,4.45645e-05,8.97191e-05
2426,59228.5,4.43092e-05,0.000103811
2427,59252.9,4.31847e-05,0.000105703
2428,59277.3,4.23575e-05,9.36345e-05
2429,59301.8,4.03849e-05,8.76528e-05
2430,59326.2,4.00065e-05,8.71444e-05
2431,59350.6,4.19775e-05,8.77237e-05
2432,59375,4.4063e-05,9.16666e-05
2433,59399.4,4.42033e-05,9.42971e-05
2434,59423.8,4.41992e-05,8.98167e-05
2435,59448.2,4.39788e-05,8.83633e-05
2436,59472.7,4.27776e-05,9.4654e-05
2437,59497.1,4.35553e-05,9.84006e-05
2438,59521.5,4.32331e-05,9.04e-05
2439,59545.9,4.3195e-05,8.7456e-05
2440,59570.3,4.29066e-05,8.74313e-05
